Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
4608	6059	constant▁	1018	1	3	1	0.333333	0.5
4609	6044	drawing▁	1018	1	-1	0	1	0
4610	1115	succ	1018	1	2	0	0	0
4611	7114	ox▁	1017	2	2	0.5	0.5	0.5
4612	6060	grow▁	1017	2	4	0.5	0.25	0.333333
4613	6064	identify▁	1016	3	3	0.333333	0.333333	0.333333
4614	4186	auc	1016	2	3	1	0.666667	0.8
4615	6543	replac	1016	4	5	0.5	0.4	0.444444
4616	6066	emphasis▁	1016	1	-1	0	1	0
4617	6065	obligation▁	1016	-1	1	0	0	0
4618	7722	exemp	1015	-1	3	0	0	0
4619	6068	substances▁	1015	1	1	0	0	0
4620	5817	serves▁	1015	3	1	0	0	0
4621	6419	symb	1014	2	1	0.5	1	0.666667
4622	6012	articles▁	1014	1	1	1	1	1
4623	4448	imag	1013	1	2	1	0.5	0.666667
4624	6078	leisure▁	1013	2	1	0.5	1	0.666667
4625	3901	Manag	1013	3	12	0.666667	0.166667	0.266667
4626	6077	opposed▁	1013	2	3	0	0	0
4627	6079	tours▁	1012	3	1	0.333333	1	0.5
4628	2044	origin	1011	3	1	0.333333	1	0.5
4629	6103	firms▁	1011	1	5	0	0	0
4630	6089	Canada▁	1011	1	1	1	1	1
4631	7503	bic	1011	8	4	0.375	0.75	0.5
4632	6130	eye▁	1010	2	5	0.5	0.125	0.2
4633	6093	burden▁	1010	1	2	1	0.5	0.666667
4634	7407	26	1010	2	3	1	0.666667	0.8
4635	6108	poor	1010	1	-1	0	1	0
4636	841	deci	1010	3	6	0.333333	0.166667	0.222222
4637	3433	mem	1010	5	4	0.8	1	0.888889
4638	6095	passengers▁	1009	32	29	0.774194	0.827586	0.8
4639	6037	texts▁	1009	4	4	1	1	1
4640	6070	reserve▁	1009	-1	1	0	0	0
4641	6101	officials▁	1008	10	6	0.4	0.666667	0.5
4642	6000	east▁	1008	1	2	1	0.5	0.666667
4643	6097	Over▁	1008	5	5	0.6	0.6	0.6
4644	6104	investors▁	1007	4	4	1	1	1
4645	7380	uted▁	1006	3	4	0.333333	0.25	0.285714
4646	2067	hot	1006	2	-1	0	1	0
4647	3848	ney▁	1006	10	9	0.6	0.6875	0.640777
4648	6112	exceptional▁	1005	3	1	0.333333	1	0.5
4649	6113	arrangements▁	1005	3	3	0.333333	0.333333	0.333333
4650	1989	get	1004	2	2	0.5	0.5	0.5
4651	6185	two-	1004	7	9	0.714286	0.555556	0.625
4652	6120	solve▁	1004	2	1	0	0	0
4653	6119	offices▁	1004	1	1	1	1	1
4654	6123	Google▁	1004	22	22	0.952381	0.975	0.963558
4655	5565	ayed▁	1004	4	3	0	0	0
4656	2306	typ	1002	2	3	1	0.666667	0.8
4657	6125	creates▁	1002	2	3	0.5	0.333333	0.4
4658	6829	0-	1002	10	6	0.5	0.833333	0.625
4659	7258	privileg	1001	1	-1	0	1	0
4660	5108	Wel	1001	2	2	1	1	1
4661	2568	mos	1001	8	7	0.875	1	0.933333
4662	6094	latter▁	1001	1	-1	0	1	0
4663	6150	hit▁	1000	5	2	0.2	0.5	0.285714
4664	6135	perform▁	1000	6	-1	0	1	0
4665	3889	strength	1000	-1	1	0	0	0
4666	6129	creative▁	1000	1	1	1	1	1
4667	6137	journey▁	1000	7	7	0.428571	0.428571	0.428571
4668	843	agre	999	1	-1	0	1	0
4669	6138	parents▁	999	19	18	0.882353	0.888889	0.885609
4670	1625	lem	999	1	1	1	1	1
4671	6140	obtained▁	999	1	-1	0	1	0
4672	2999	erc	998	10	4	0.2	0.5	0.285714
4673	3827	far	997	2	2	0.5	0.5	0.5
4674	6146	Monetary▁	997	1	1	1	1	1
4675	6562	discipl	997	3	3	1	1	1
4676	6190	pine▁	997	1	1	1	1	1
4677	3393	rain	997	4	4	0.5	0.5	0.5
4678	6126	planet▁	997	2	5	0.5	0.25	0.333333
4679	6154	collective▁	996	-1	2	0	0	0
4680	6151	faster▁	996	1	3	1	0.333333	0.5
4681	5897	competence▁	996	-1	1	0	0	0
4682	6156	Strategy▁	996	-1	1	0	0	0
4683	6152	vast▁	996	6	3	0.5	1	0.666667
4684	5540	tile▁	995	3	3	1	1	1
4685	7456	consci	994	3	2	0.666667	1	0.8
4686	6160	chain▁	994	3	2	0.666667	1	0.8
4687	827	unity▁	994	1	1	1	1	1
4688	5650	eous▁	994	2	1	0.5	1	0.666667
4689	7887	yi	993	5	1	0.2	1	0.333333
4690	2289	mom	993	4	2	0.5	1	0.666667
4691	6169	Square▁	993	6	6	0.833333	0.833333	0.833333
4692	7544	fisher	992	2	2	1	1	1
4693	6167	exists▁	992	4	1	0.25	1	0.4
4694	6179	depends▁	991	1	2	1	0.5	0.666667
4695	3082	ock▁	991	4	4	0.5	0.5	0.5
4696	6176	returned▁	991	7	2	0.285714	1	0.444444
4697	6343	9.	991	3	3	0.666667	0.666667	0.666667
4698	6180	fantastic▁	991	6	2	0.166667	0.5	0.25
4699	6186	happening▁	989	1	4	0	0	0
4700	6188	reserves▁	989	4	1	0.25	1	0.4
4701	1950	racy▁	989	1	2	1	0.5	0.666667
4702	6183	treaty▁	989	2	1	0	0	0
4703	6189	removed▁	989	6	6	0.5	0.5	0.5
4704	6192	stres	988	2	13	1	0.153846	0.266667
4705	6275	phrase▁	988	1	1	0	0	0
4706	5877	isol	988	1	1	0	0	0
4707	6139	boat▁	988	2	3	1	0.666667	0.8
4708	6173	impressive▁	988	4	1	0.25	1	0.4
4709	6027	error▁	988	2	4	0.5	0.25	0.333333
4710	2676	farm	988	1	1	1	1	1
4711	2134	profession	987	4	6	0.75	0.5	0.6
4712	700	cri	987	7	2	0	0	0
4713	6516	lying▁	987	6	2	0.166667	0.5	0.25
4714	6024	producing▁	987	4	-1	0	1	0
4715	6195	automatic▁	986	2	-1	0	1	0
4716	6193	mostly▁	986	2	3	0	0	0
4717	6198	Programme▁	986	1	2	0	0	0
4718	6197	eyes▁	986	7	5	0.416667	0.6	0.491803
4719	6249	marg	985	5	4	0.6	0.75	0.666667
4720	6202	involvement▁	985	2	-1	0	1	0
4721	6633	sky▁	985	4	4	0.5	0.5	0.5
4722	3862	exac	985	1	4	0	0	0
4723	5566	lau	984	2	3	0.5	0.333333	0.4
4724	5787	controlled▁	984	1	2	1	0.5	0.666667
4725	6294	Musli	984	2	2	1	1	1
4726	6235	cable▁	984	2	2	1	1	1
4727	6208	Afghanistan▁	983	2	2	1	1	1
4728	2212	rely▁	982	1	2	0	0	0
4729	6214	ultimately▁	982	6	5	0.5	0.6	0.545455
4730	6211	residence▁	982	3	2	0	0	0
4731	6883	HT	981	4	5	1	0.8	0.888889
4732	6205	bureauc	981	3	1	0.333333	1	0.5
4733	2657	Oc	981	1	1	1	1	1
4734	6220	worse▁	980	1	1	1	1	1
4735	2861	lik	980	5	2	0.4	1	0.571429
4736	6172	prove▁	980	6	8	1	0.75	0.857143
4737	6210	blue▁	980	4	6	1	0.7	0.823529
4738	6251	handling▁	980	3	-1	0	1	0
4739	6223	p.m.▁	979	13	17	0.75	0.5625	0.642857
4740	7367	Luc	979	2	2	0.5	0.5	0.5
4741	6228	restrictions▁	979	6	9	1	0.666667	0.8
4742	6225	Book▁	979	2	1	0.5	1	0.666667
4743	6231	apparen	979	2	1	0	0	0
4744	6222	couple▁	978	-1	2	0	0	0
4745	6250	makers▁	978	9	2	0.111111	0.5	0.181818
4746	1876	ained▁	978	7	3	0.142857	0.333333	0.2
4747	6234	performed▁	977	8	1	0.125	1	0.222222
4748	6282	ffs▁	977	2	2	0	0	0
4749	6233	Financial▁	977	5	3	0.6	1	0.75
4750	1399	erv	977	1	2	1	0.5	0.666667
4751	6240	Street▁	976	2	3	1	0.666667	0.8
4752	3409	Democ	976	2	4	1	0.5	0.666667
4753	6244	equally▁	975	-1	1	0	0	0
4754	6246	hundreds▁	975	8	8	1	1	1
4755	6421	8.	975	3	3	1	1	1
4756	6256	strategies▁	974	2	-1	0	1	0
4757	6254	mandate▁	974	3	4	1	0.75	0.857143
4758	6252	launch▁	974	5	3	0.2	0.333333	0.25
4759	5791	temporary▁	974	1	1	1	1	1
4760	6253	recognised▁	974	3	3	0.666667	0.666667	0.666667
4761	6268	volume▁	974	1	1	1	1	1
4762	6255	Frankfurt▁	974	8	7	0.875	1	0.933333
4763	6258	entertainment▁	973	3	4	1	0.75	0.857143
4764	6266	meat▁	973	5	4	0.8	1	0.888889
4765	6571	Olymp	973	1	1	1	1	1
4766	1253	fic▁	972	4	4	0.75	0.75	0.75
4767	2066	ought▁	972	1	-1	0	1	0
4768	4477	tac	972	13	17	0.923077	0.705882	0.8
4769	6259	enthusi	972	2	6	0	0	0
4770	2076	fron	972	4	3	0	0	0
4771	6239	bridge▁	972	1	2	1	0.5	0.666667
4772	6267	involving▁	971	5	-1	0	1	0
4773	6161	confirmed▁	970	12	13	0.75	0.692308	0.72
4774	6274	Institute▁	970	2	2	1	1	1
4775	3037	tom	969	4	3	0.5	0.666667	0.571429
4776	6794	Don	969	1	1	1	1	1
4777	7446	bly▁	969	7	3	0.285714	0.666667	0.4
4778	6932	chap	969	-1	2	0	0	0
4779	6469	Hor	968	7	3	0.428571	1	0.6
4780	6257	connections▁	967	-1	1	0	0	0
4781	6269	joined▁	967	2	1	0.5	1	0.666667
4782	6245	constructive▁	967	1	1	1	1	1
4783	2398	arian▁	967	8	11	0.875	0.65	0.745902
4784	7311	fran	966	2	-1	0	1	0
4785	6289	advoc	966	4	1	0	0	0
4786	2773	cy	966	5	5	0.8	0.8	0.8
4787	6286	El▁	966	1	1	1	1	1
4788	6410	spon	966	3	1	0.333333	1	0.5
4789	6372	sexual▁	966	13	17	0.75	0.5625	0.642857
4790	6293	Alliance▁	965	1	2	1	0.5	0.666667
4791	6295	Control▁	965	2	2	0.5	0.5	0.5
4792	6312	interven	963	-1	2	0	0	0
4793	6018	sit▁	963	2	2	0	0	0
4794	6347	spot▁	963	3	-1	0	1	0
4795	6549	Doc	963	1	1	1	1	1
4796	6304	Where▁	963	1	3	1	0.333333	0.5
4797	1545	ury▁	962	5	5	0.4	0.4	0.4
4798	6306	doesn▁	962	11	3	0	0	0
4799	6321	arm▁	962	2	5	0.5	0.2	0.285714
4800	6307	terrorist▁	962	3	4	0.666667	0.5	0.571429
4801	4964	estim	962	2	2	0.5	0.5	0.5
4802	6309	renovated▁	962	4	2	0.5	1	0.666667
4803	7863	psych	961	11	10	0.9	1	0.947368
4804	4721	mass	960	2	2	1	1	1
4805	6316	finished▁	960	3	3	0.333333	0.5	0.4
4806	3355	reserv	960	1	-1	0	1	0
4807	6315	seat▁	959	17	16	0.40625	0.433333	0.419355
4808	2164	run	959	1	2	0	0	0
4809	6320	Home▁	958	1	-1	0	1	0
4810	6206	fies▁	958	1	2	0	0	0
4811	3036	laun	958	1	1	0	0	0
4812	6324	conflicts▁	958	-1	1	0	0	0
4813	6317	communications▁	958	3	3	0.666667	0.666667	0.666667
4814	5516	configur	958	-1	1	0	0	0
4815	6327	customs▁	957	1	2	1	0.5	0.666667
4816	6329	spring▁	956	2	4	1	0.5	0.666667
4817	939	beli	956	5	5	1	1	1
4818	1210	manag	956	4	2	0.5	1	0.666667
4819	5893	tin▁	956	9	9	1	1	1
4820	6361	album▁	956	1	1	1	1	1
4821	6334	regulatory▁	955	2	5	0	0	0
4822	5189	dry▁	955	2	2	1	1	1
4823	6332	2020▁	955	1	1	1	1	1
4824	5141	ange▁	955	5	5	1	1	1
4825	6336	contracts▁	955	2	4	0.5	0.25	0.333333
4826	6338	weather▁	954	5	5	0.8	0.8	0.8
4827	4156	vig	954	1	1	0	0	0
4828	6339	glad▁	954	1	-1	0	1	0
4829	3957	ung▁	954	1	-1	0	1	0
4830	6340	surroundings▁	954	1	2	0	0	0
4831	6349	block▁	953	3	2	0	0	0
4832	6351	cold▁	953	2	1	0.5	1	0.666667
4833	4452	died▁	953	12	16	0.916667	0.6875	0.785714
4834	3322	tains▁	953	1	1	0	0	0
4835	6350	conducted▁	952	3	2	0	0	0
4836	6634	caf	952	10	9	0.9	1	0.947368
4837	6354	abroad▁	952	2	3	0	0	0
4838	6356	focused▁	952	-1	1	0	0	0
4839	525	ree▁	952	3	4	0.666667	0.5	0.571429
4840	6362	extreme▁	951	2	2	1	1	1
4841	6360	criticism▁	951	5	5	0.8	0.8	0.8
4842	572	sig	951	1	-1	0	1	0
4843	6396	license▁	951	1	1	0	0	0
4844	6358	Get▁	951	1	-1	0	1	0
4845	5872	ene▁	950	3	-1	0	1	0
4846	6677	crow	950	8	6	0.5	0.666667	0.571429
4847	7814	confron	949	4	5	0.5	0.4	0.444444
4848	6364	Under▁	949	4	4	0.75	0.75	0.75
4849	6365	personally▁	949	2	5	1	0.4	0.571429
4850	5480	struction▁	949	11	5	0.181818	0.4	0.25
4851	6357	pieces▁	949	3	1	0.333333	1	0.5
4852	6311	the-	948	2	-1	0	1	0
4853	6370	Given▁	948	1	-1	0	1	0
4854	6371	drink▁	948	4	2	0.5	1	0.666667
4855	1849	ession▁	947	8	4	0.375	0.75	0.5
4856	6375	carbon▁	947	2	2	1	1	1
4857	6383	contrast▁	946	1	1	0	0	0
4858	6380	operational▁	946	2	-1	0	1	0
4859	881	appl	946	3	4	1	0.75	0.857143
4860	6870	low-	946	2	4	0.5	0.25	0.333333
4861	4239	mand	946	2	3	0.5	0.333333	0.4
4862	916	hum	945	2	2	1	1	1
4863	6290	decorated▁	945	-1	1	0	0	0
4864	6389	drivers▁	944	17	23	0.882353	0.681818	0.769231
4865	6330	divided▁	944	2	-1	0	1	0
4866	6391	Munich▁	944	3	4	1	0.75	0.857143
4867	6395	organized▁	943	-1	1	0	0	0
4868	6393	toward▁	943	4	5	0.25	0.2	0.222222
4869	6381	continent▁	943	1	1	1	1	1
4870	6397	percent▁	943	16	7	0.133333	0.285714	0.181818
4871	6384	drop▁	943	3	2	0	0	0
4872	6394	northern▁	943	1	-1	0	1	0
4873	6392	reported▁	943	24	20	0.717391	0.85	0.778086
4874	7015	tables▁	942	2	-1	0	1	0
4875	6398	library▁	942	1	1	1	1	1
4876	6416	phenom	942	2	2	1	1	1
4877	6144	mobil	942	4	-1	0	1	0
4878	734	tak	941	7	-1	0	1	0
4879	6403	resolved▁	941	5	7	0.8	0.571429	0.666667
4880	6305	blood▁	941	2	3	1	0.666667	0.8
4881	4649	Tw	941	5	6	0.8	0.666667	0.727273
4882	7210	floo	941	9	8	0.888889	1	0.941176
4883	6404	Polish▁	941	1	1	1	1	1
4884	6400	150▁	941	3	3	1	1	1
4885	6402	regularly▁	940	2	5	1	0.4	0.571429
4886	6406	opinions▁	940	2	-1	0	1	0
4887	6415	Brazil▁	939	3	3	0.666667	0.666667	0.666667
4888	6414	magaz	939	1	3	1	0.333333	0.5
4889	6300	400▁	939	3	2	0.666667	1	0.8
4890	6409	roads▁	939	4	6	1	0.666667	0.8
4891	6412	precise▁	939	3	2	0	0	0
4892	6418	remin	938	2	4	1	0.5	0.666667
4893	6413	experim	938	4	6	1	0.666667	0.8
4894	6417	yes▁	938	2	1	0	0	0
4895	1099	some	937	4	-1	0	1	0
4896	6428	assets▁	936	2	1	0.5	1	0.666667
4897	6431	driver▁	936	8	7	0.625	0.714286	0.666667
4898	7421	Stand	936	5	6	1	0.833333	0.909091
4899	7037	ock	935	5	2	0.4	1	0.571429
4900	2896	scienti	935	5	5	1	1	1
4901	3316	elling▁	935	1	1	0	0	0
4902	6433	facilitate▁	935	1	1	0	0	0
4903	6432	preparation▁	935	2	2	1	1	1
4904	4560	subsidi	935	2	3	1	0.666667	0.8
4905	6438	MEPs▁	934	-1	1	0	0	0
4906	6437	maintained▁	934	1	4	0	0	0
4907	6435	Old▁	934	4	3	0.75	1	0.857143
4908	6436	somewhat▁	934	4	1	0.25	1	0.4
4909	3160	thy▁	933	5	3	0.4	0.666667	0.5
4910	2091	anced▁	933	1	1	1	1	1
4911	6204	asing▁	933	3	3	0	0	0
4912	6442	widely▁	933	-1	3	0	0	0
4913	6277	coher	932	-1	1	0	0	0
4914	4539	marks▁	932	5	2	0.375	1	0.545455
4915	7490	dable▁	932	1	2	1	0.5	0.666667
4916	6446	Arab▁	932	1	2	1	0.5	0.666667
4917	6445	White▁	932	8	10	1	0.777778	0.875
4918	785	nec	932	5	3	0.5	0.666667	0.571429
4919	6451	emerging▁	931	1	2	1	0.5	0.666667
4920	6452	characteristics▁	931	3	5	1	0.555556	0.714286
4921	6448	ongoing▁	931	6	2	0.166667	0.5	0.25
4922	6456	messages▁	930	4	4	0.75	0.75	0.75
4923	1364	beg	930	2	1	0.5	1	0.666667
4924	6264	6-	930	6	4	0.666667	1	0.8
4925	6100	lined▁	930	1	2	1	0.5	0.666667
4926	6454	flights▁	930	2	5	1	0.4	0.571429
4927	675	fun	930	1	2	1	0.5	0.666667
4928	3164	ada▁	930	5	5	1	1	1
4929	6460	U.S.▁	929	29	1	0.0384615	1	0.0740741
4930	6463	career▁	928	3	1	0.333333	1	0.5
4931	6429	proved▁	928	4	-1	0	1	0
4932	6483	colour▁	926	3	2	0.333333	0.5	0.4
4933	6467	directives▁	926	-1	6	0	0	0
4934	7363	illustr	926	2	2	0	0	0
4935	6474	gender▁	925	24	16	0.47619	0.733333	0.577428
4936	6470	noted▁	925	2	1	0	0	0
4937	1854	ths▁	925	4	3	0.5	0.666667	0.571429
4938	6471	proud▁	925	2	2	1	1	1
4939	6479	electricity▁	924	4	6	1	0.666667	0.8
4940	6212	doors▁	924	-1	1	0	0	0
4941	6450	printing▁	924	-1	1	0	0	0
4942	6529	aband	923	5	4	0.4	0.5	0.444444
4943	2966	ective▁	923	2	4	0	0	0
4944	1387	plac	923	1	2	0	0	0
4945	3687	rele	923	3	-1	0	1	0
4946	6484	newly▁	923	3	3	0.333333	0.333333	0.333333
4947	2484	Ir	922	1	1	1	1	1
4948	6487	requirement▁	922	3	2	0.666667	1	0.8
4949	6488	Ministers▁	922	-1	1	0	0	0
4950	6660	toral▁	922	11	5	0.0909091	0.2	0.125
4951	6890	May	922	23	9	0.363636	0.888889	0.516129
4952	2026	xim	922	3	1	0.333333	1	0.5
4953	6596	master▁	921	5	3	0.4	0.666667	0.5
4954	6489	prohi	921	5	4	0.8	1	0.888889
4955	6493	recommendation▁	921	1	1	1	1	1
4956	3774	formation▁	920	3	2	0	0	0
4957	4710	clean	920	3	-1	0	1	0
4958	1243	ement	920	1	-1	0	1	0
4959	1190	chil	920	4	2	0.25	0.5	0.333333
4960	6498	Bulgaria▁	920	3	3	1	1	1
4961	6496	welfare▁	920	1	1	0	0	0
4962	6502	repeat▁	919	1	1	1	1	1
4963	6491	watch▁	919	4	6	0.75	0.5	0.6
4964	6187	owners▁	919	8	7	0.625	0.714286	0.666667
4965	6508	Whether▁	918	4	5	1	0.8	0.888889
4966	3065	Mic	918	2	2	1	1	1
4967	6507	Roman▁	918	10	8	0.8	1	0.888889
4968	6504	resistance▁	918	1	2	1	0.5	0.666667
4969	6506	valley▁	918	5	4	0.6	0.75	0.666667
4970	2617	aper▁	917	14	15	0.714286	0.666667	0.689655
4971	1321	priv	917	2	3	1	0.666667	0.8
4972	6673	may	917	2	11	0.5	0.0909091	0.153846
4973	6743	-up▁	916	4	4	0	0	0
4974	6522	occasion▁	915	6	6	0.5	0.5	0.5
4975	6475	assist▁	915	2	1	0	0	0
4976	6519	discharge▁	915	-1	1	0	0	0
4977	6521	frequently▁	915	3	2	0	0	0
4978	6523	accompanied▁	915	9	7	0.444444	0.571429	0.5
4979	1448	individu	914	-1	1	0	0	0
4980	6501	demanding▁	914	1	-1	0	1	0
4981	6527	awareness▁	913	-1	1	0	0	0
4982	6526	Last▁	913	4	5	1	0.8	0.888889
4983	6533	familiar▁	912	3	5	0.666667	0.4	0.5
4984	6539	corruption▁	912	2	2	1	1	1
4985	6602	toler	911	3	4	1	0.75	0.857143
4986	6535	displayed▁	911	-1	1	0	0	0
4987	6536	delighted▁	911	7	1	0.142857	1	0.25
4988	6531	understood▁	911	1	2	0	0	0
4989	2459	sustain	910	2	-1	0	1	0
4990	6468	woman▁	910	10	7	0.7	1	0.823529
4991	6554	castle▁	910	1	-1	0	1	0
4992	6546	transition▁	909	2	4	0	0	0
4993	2561	associ	909	3	4	0.333333	0.25	0.285714
4994	6544	imposed▁	909	7	7	0.583333	0.571429	0.57732
4995	2684	deal	909	3	2	0.5	0.5	0.5
4996	6545	defend▁	909	2	3	1	0.666667	0.8
4997	6478	zy▁	909	1	2	1	0.5	0.666667
4998	6548	Day▁	908	5	5	0.6	0.6	0.6
4999	6547	Time▁	908	2	3	1	0.666667	0.8
5000	7229	Auth	907	10	7	0.333333	0.416667	0.37037
5001	3270	aria▁	907	3	4	1	0.75	0.857143
5002	6532	stream▁	907	5	1	0.2	1	0.333333
5003	6551	corner▁	907	1	1	0	0	0
5004	6556	fraud▁	907	1	1	1	1	1
5005	6595	hall▁	906	6	11	0.5	0.272727	0.352941
5006	7676	rub	906	3	4	0.333333	0.333333	0.333333
5007	6560	involve▁	906	3	1	0.333333	1	0.5
5008	5622	ko▁	906	3	3	1	1	1
5009	6143	xes▁	905	7	7	0.533333	0.5	0.516129
5010	6497	starts▁	905	3	4	0	0	0
5011	6567	Chamber▁	905	2	2	0.5	0.5	0.5
5012	6570	Palace▁	904	3	4	0.666667	0.5	0.571429
5013	6574	transportation▁	903	11	-1	0	1	0
5014	6573	showing▁	903	7	2	0.142857	0.5	0.222222
5015	5661	aints▁	903	4	4	0.75	0.75	0.75
5016	7570	discre	903	-1	1	0	0	0
5017	6572	've▁	903	18	-1	0	1	0
5018	7284	Down	902	4	4	1	1	1
5019	3328	assess	902	5	-1	0	1	0
5020	6458	iled▁	902	3	-1	0	1	0
5021	6537	classic▁	902	3	2	0.333333	0.5	0.4
5022	7666	Addi	902	1	-1	0	1	0
5023	6582	appearance▁	902	8	7	0.375	0.428571	0.4
5024	6619	gold▁	902	9	7	0.75	1	0.857143
5025	4894	habit	901	8	6	0.571429	0.8	0.666667
5026	7879	Anti	901	1	2	1	0.5	0.666667
5027	6591	answers▁	900	4	3	0.5	0.666667	0.571429
5028	7174	min▁	900	2	2	1	1	1
5029	6593	absolute▁	900	3	4	1	0.75	0.857143
5030	6589	medium▁	900	2	-1	0	1	0
5031	6588	Air▁	900	5	2	0.4	1	0.571429
5032	267	ill▁	899	6	3	0.333333	0.666667	0.444444
5033	4471	akes▁	899	5	5	0.8	0.8	0.8
5034	5094	cher▁	899	8	7	0.75	0.857143	0.8
5035	6594	River▁	899	1	1	1	1	1
5036	6430	lie▁	898	5	5	0.8	0.8	0.8
5037	6601	Perhaps▁	898	5	4	0.6	0.75	0.666667
5038	6599	meant▁	898	7	3	0.142857	0.333333	0.2
5039	7587	fast	898	2	2	0.5	0.5	0.5
5040	6600	entrance▁	898	2	1	0.5	1	0.666667
5041	7093	confer	897	1	-1	0	1	0
5042	4360	Eng	897	1	-1	0	1	0
5043	6612	vulnerable▁	896	3	1	0.333333	1	0.5
5044	6609	95▁	896	1	1	1	1	1
5045	1056	requi	896	4	3	0	0	0
5046	6613	expansion▁	896	1	2	1	0.5	0.666667
5047	6617	statistics▁	896	1	2	1	0.5	0.666667
5048	6615	spoken▁	896	1	2	0	0	0
5049	6616	subsidies▁	895	5	2	0.2	0.5	0.285714
5050	5695	onia▁	895	1	1	1	1	1
5051	6558	offic	895	4	2	0.25	0.5	0.333333
5052	1318	stry▁	895	3	3	0.666667	0.666667	0.666667
5053	6618	emergency▁	895	4	3	0.75	1	0.857143
5054	2582	shor	895	1	-1	0	1	0
5055	6614	properties▁	895	7	3	0.285714	0.666667	0.4
5056	5195	expect	894	3	4	0	0	0
5057	6626	channels▁	893	2	3	1	0.666667	0.8
5058	6630	aling▁	893	4	2	0.25	0.5	0.333333
5059	2643	aying▁	893	2	5	0	0	0
5060	6481	configuration▁	893	1	-1	0	1	0
5061	6632	2011▁	892	21	21	1	1	1
5062	6382	define▁	892	1	1	0	0	0
5063	7453	Vill	892	-1	1	0	0	0
5064	4412	destro	891	4	4	1	1	1
5065	1126	ext	890	2	2	0	0	0
5066	6830	Kur	889	1	1	1	1	1
5067	6638	earth▁	889	1	2	1	0.5	0.666667
5068	4495	forc	889	3	5	0.666667	0.4	0.5
5069	6642	Dr.▁	889	9	10	0.888889	0.833333	0.860215
5070	6646	updated▁	888	1	2	1	0.5	0.666667
5071	6644	Data▁	888	1	-1	0	1	0
5072	4976	plays▁	887	2	2	0.5	0.5	0.5
5073	6652	universal▁	887	2	2	1	1	1
5074	5672	inal▁	887	-1	2	0	0	0
5075	709	ghts▁	887	4	5	0.25	0.2	0.222222
5076	6720	bom	887	10	11	0.7	0.636364	0.666667
5077	2818	itable▁	887	3	3	0.666667	0.666667	0.666667
5078	6656	provider▁	886	5	3	0.6	1	0.75
5079	6552	indicated▁	885	5	3	0.2	0.333333	0.25
5080	6605	visiting▁	885	3	2	0	0	0
5081	6658	functioning▁	885	-1	1	0	0	0
5082	7638	izing▁	885	-1	1	0	0	0
5083	2383	ograph	885	2	2	1	1	1
5084	6663	battle▁	884	6	2	0.333333	1	0.5
5085	6665	arrive▁	884	2	2	0.5	0.5	0.5
5086	6622	submit▁	884	5	2	0.2	0.5	0.285714
5087	6238	signs▁	884	3	2	0.333333	0.5	0.4
5088	6667	inhabitants▁	884	-1	4	0	0	0
5089	6672	settlement▁	883	-1	1	0	0	0
5090	6670	profile▁	883	1	-1	0	1	0
5091	7016	Ul	882	14	11	0.785714	1	0.88
5092	4311	owned▁	882	4	1	0	0	0
5093	6680	passenger▁	881	6	9	0.666667	0.444444	0.533333
5094	6688	fashion▁	880	1	1	0	0	0
5095	986	grou	880	2	1	0.5	1	0.666667
5096	6683	36▁	880	1	2	1	0.5	0.666667
5097	6690	interior▁	879	4	5	0.75	0.6	0.666667
5098	6637	ticket▁	879	7	3	0.285714	0.666667	0.4
5099	6490	raw▁	879	-1	1	0	0	0
5100	3863	bot	879	2	1	0	0	0
5101	6472	facts▁	878	2	2	1	1	1
5102	6697	towns▁	878	4	1	0.25	1	0.4
5103	6693	Euro▁	878	5	-1	0	1	0
5104	3288	presents▁	878	3	2	0.333333	0.5	0.4
5105	6694	33▁	878	5	4	0.8	1	0.888889
5106	6967	pag	877	-1	1	0	0	0
5107	6679	mother▁	877	11	10	0.818182	0.9	0.857143
5108	6702	quarter▁	877	7	8	1	0.857143	0.923077
5109	1208	accep	877	2	-1	0	1	0
5110	6687	expert▁	877	14	11	0.785714	1	0.88
5111	6230	thly▁	876	2	2	1	1	1
5112	457	ase▁	876	4	1	0.25	1	0.4
5113	7265	assist	876	2	3	0.5	0.333333	0.4
5114	3004	ulation▁	875	1	1	1	1	1
5115	6696	match▁	875	16	5	0.1875	0.6	0.285714
5116	6272	ander▁	875	7	4	0.571429	1	0.727273
5117	6709	contacts▁	875	1	1	1	1	1
5118	6706	replaced▁	875	1	-1	0	1	0
5119	6712	navig	875	3	3	1	1	1
5120	6716	explore▁	874	-1	2	0	0	0
5121	6708	sharing▁	874	2	-1	0	1	0
5122	6714	depending▁	874	-1	2	0	0	0
5123	6718	trafficking▁	874	3	3	0.666667	0.666667	0.666667
5124	544	tec	874	-1	2	0	0	0
5125	6722	relaxation▁	873	1	-1	0	1	0
5126	6721	demonstrate▁	873	1	2	1	0.5	0.666667
5127	6927	PC	872	5	4	0.6	0.75	0.666667
5128	6666	confirm▁	871	2	4	1	0.5	0.666667
5129	6727	judicial▁	871	-1	2	0	0	0
5130	4488	en-	871	8	6	0.5	0.666667	0.571429
5131	6604	visited▁	871	2	2	0.5	0.5	0.5
5132	3309	Bus	870	1	-1	0	1	0
5133	2835	anu	869	1	-1	0	1	0
5134	6770	amaz	869	4	1	0	0	0
