Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
4569	6412	precise▁	939	1	1	1	1	1
4570	6418	remin	938	3	2	0.333333	0.5	0.4
4571	6417	yes▁	938	4	4	1	1	1
4572	6423	Soviet▁	937	1	1	1	1	1
4573	1099	some	937	15	4	0.2	0.75	0.315789
4574	6428	assets▁	936	1	4	1	0.25	0.4
4575	6216	48▁	936	3	3	1	1	1
4576	6431	driver▁	936	5	6	0.8	0.666667	0.727273
4577	7421	Stand	936	1	-1	0	1	0
4578	7037	ock	935	2	2	0	0	0
4579	2896	scienti	935	3	6	1	0.5	0.666667
4580	6433	facilitate▁	935	1	1	1	1	1
4581	6438	MEPs▁	934	-1	2	0	0	0
4582	6439	tourists▁	934	3	3	1	1	1
4583	6437	maintained▁	934	1	1	0	0	0
4584	6436	somewhat▁	934	2	-1	0	1	0
4585	3160	thy▁	933	3	1	0.333333	1	0.5
4586	2091	anced▁	933	1	3	1	0.333333	0.5
4587	6204	asing▁	933	1	1	0	0	0
4588	6442	widely▁	933	2	1	0.5	1	0.666667
4589	7490	dable▁	932	2	2	1	1	1
4590	6445	White▁	932	10	10	0.9	0.9	0.9
4591	785	nec	932	2	3	1	0.666667	0.8
4592	6451	emerging▁	931	1	-1	0	1	0
4593	6453	NATO▁	931	11	11	1	1	1
4594	6448	ongoing▁	931	5	3	0.4	0.666667	0.5
4595	6456	messages▁	930	8	4	0.375	0.75	0.5
4596	1364	beg	930	1	2	0	0	0
4597	6264	6-	930	3	1	0.333333	1	0.5
4598	6100	lined▁	930	3	3	1	1	1
4599	6454	flights▁	930	-1	1	0	0	0
4600	675	fun	930	3	3	0.333333	0.25	0.285714
4601	3164	ada▁	930	3	2	0.666667	1	0.8
4602	6460	U.S.▁	929	57	5	0.0784314	0.8	0.142857
4603	6463	career▁	928	10	10	1	1	1
4604	6429	proved▁	928	2	1	0.5	1	0.666667
4605	6470	noted▁	925	7	7	0.428571	0.428571	0.428571
4606	6471	proud▁	925	6	6	1	1	1
4607	6212	doors▁	924	1	3	1	0.333333	0.5
4608	3283	prepar	924	3	1	0.333333	1	0.5
4609	6529	aband	923	1	4	0	0	0
4610	1387	plac	923	3	2	0	0	0
4611	3687	rele	923	3	1	0	0	0
4612	6484	newly▁	923	1	-1	0	1	0
4613	2484	Ir	922	-1	1	0	0	0
4614	6488	Ministers▁	922	-1	1	0	0	0
4615	6486	minority▁	922	1	2	1	0.5	0.666667
4616	6890	May	922	7	5	0.714286	1	0.833333
4617	2026	xim	922	-1	4	0	0	0
4618	6596	master▁	921	1	4	1	0.25	0.4
4619	6492	hardware▁	921	2	2	1	1	1
4620	3774	formation▁	920	1	-1	0	1	0
4621	1243	ement	920	1	-1	0	1	0
4622	1190	chil	920	1	1	0	0	0
4623	6502	repeat▁	919	-1	2	0	0	0
4624	6491	watch▁	919	7	5	0.428571	0.6	0.5
4625	6508	Whether▁	918	2	2	1	1	1
4626	3065	Mic	918	10	10	1	1	1
4627	6504	resistance▁	918	2	2	0.5	0.5	0.5
4628	2617	aper▁	917	8	10	0.875	0.722222	0.791304
4629	1321	priv	917	1	-1	0	1	0
4630	6673	may	917	2	-1	0	1	0
4631	6743	-up▁	916	1	2	1	0.5	0.666667
4632	6513	western▁	916	8	-1	0	1	0
4633	6522	occasion▁	915	-1	2	0	0	0
4634	6475	assist▁	915	2	1	0	0	0
4635	6519	discharge▁	915	-1	1	0	0	0
4636	6521	frequently▁	915	-1	1	0	0	0
4637	6523	accompanied▁	915	1	1	1	1	1
4638	1448	individu	914	2	1	0	0	0
4639	6501	demanding▁	914	-1	1	0	0	0
4640	6527	awareness▁	913	2	1	0.5	1	0.666667
4641	6526	Last▁	913	5	9	1	0.555556	0.714286
4642	6533	familiar▁	912	2	-1	0	1	0
4643	6602	toler	911	3	3	1	1	1
4644	6535	displayed▁	911	-1	1	0	0	0
4645	6536	delighted▁	911	1	-1	0	1	0
4646	6531	understood▁	911	3	2	0.666667	1	0.8
4647	2459	sustain	910	1	1	0	0	0
4648	6468	woman▁	910	19	19	0.947368	0.947368	0.947368
4649	2561	associ	909	1	-1	0	1	0
4650	6544	imposed▁	909	1	1	1	1	1
4651	2684	deal	909	-1	1	0	0	0
4652	2002	dom	909	1	-1	0	1	0
4653	6545	defend▁	909	3	3	0.666667	0.666667	0.666667
4654	6478	zy▁	909	1	5	1	0.2	0.333333
4655	6548	Day▁	908	1	2	1	0.5	0.666667
4656	6547	Time▁	908	1	3	0	0	0
4657	7229	Auth	907	-1	2	0	0	0
4658	3270	aria▁	907	1	1	1	1	1
4659	6532	stream▁	907	1	1	1	1	1
4660	6551	corner▁	907	4	3	0.75	1	0.857143
4661	6595	hall▁	906	5	1	0.2	1	0.333333
4662	7676	rub	906	6	5	0.5	0.6	0.545455
4663	6560	involve▁	906	1	2	1	0.5	0.666667
4664	5622	ko▁	906	7	7	1	1	1
4665	6497	starts▁	905	1	1	1	1	1
4666	6565	bilateral▁	905	1	1	1	1	1
4667	6570	Palace▁	904	2	2	1	1	1
4668	6573	showing▁	903	3	-1	0	1	0
4669	5661	aints▁	903	1	1	1	1	1
4670	7570	discre	903	3	1	0	0	0
4671	6572	've▁	903	25	-1	0	1	0
4672	3328	assess	902	1	1	0	0	0
4673	6458	iled▁	902	8	3	0.428571	1	0.6
4674	6537	classic▁	902	1	-1	0	1	0
4675	7666	Addi	902	1	-1	0	1	0
4676	6582	appearance▁	902	5	6	0.8	0.666667	0.727273
4677	6619	gold▁	902	3	5	1	0.6	0.75
4678	4894	habit	901	7	8	0.857143	0.75	0.8
4679	6591	answers▁	900	-1	2	0	0	0
4680	6593	absolute▁	900	2	2	1	1	1
4681	6589	medium▁	900	1	1	1	1	1
4682	6588	Air▁	900	6	8	0.833333	0.625	0.714286
4683	267	ill▁	899	6	5	0.5	0.6	0.545455
4684	4471	akes▁	899	8	8	0.875	0.875	0.875
4685	5094	cher▁	899	3	1	0.333333	1	0.5
4686	6430	lie▁	898	2	3	1	0.666667	0.8
4687	6601	Perhaps▁	898	1	3	1	0.333333	0.5
4688	6599	meant▁	898	7	1	0.142857	1	0.25
4689	6600	entrance▁	898	1	1	0	0	0
4690	7093	confer	897	2	2	1	1	1
4691	1056	requi	896	2	3	0.5	0.333333	0.4
4692	6615	spoken▁	896	2	3	0.5	0.333333	0.4
4693	6616	subsidies▁	895	1	1	0	0	0
4694	5695	onia▁	895	15	15	0.916667	0.916667	0.916667
4695	6558	offic	895	10	6	0.5	0.833333	0.625
4696	1318	stry▁	895	-1	1	0	0	0
4697	6618	emergency▁	895	4	4	0.75	0.75	0.75
4698	2582	shor	895	10	2	0.285714	1	0.444444
4699	6614	properties▁	895	3	-1	0	1	0
4700	6623	invite▁	894	1	-1	0	1	0
4701	5195	expect	894	6	3	0.5	1	0.666667
4702	6626	channels▁	893	-1	3	0	0	0
4703	6630	aling▁	893	2	1	0	0	0
4704	2643	aying▁	893	2	-1	0	1	0
4705	6632	2011▁	892	6	5	0.833333	1	0.909091
4706	7453	Vill	892	3	2	0.666667	1	0.8
4707	4412	destro	891	4	3	0.5	0.666667	0.571429
4708	1126	ext	890	2	2	0	0	0
4709	6830	Kur	889	3	3	1	1	1
4710	6638	earth▁	889	2	-1	0	1	0
4711	4495	forc	889	4	1	0.25	1	0.4
4712	6642	Dr.▁	889	5	6	0.8	0.666667	0.727273
4713	4064	dimen	888	-1	1	0	0	0
4714	6646	updated▁	888	1	-1	0	1	0
4715	6647	maintaining▁	888	-1	1	0	0	0
4716	6644	Data▁	888	2	2	0.5	0.5	0.5
4717	4976	plays▁	887	2	4	1	0.5	0.666667
4718	6652	universal▁	887	1	1	1	1	1
4719	6654	heritage▁	887	1	-1	0	1	0
4720	709	ghts▁	887	1	2	1	0.5	0.666667
4721	6720	bom	887	2	2	0.5	0.5	0.5
4722	2818	itable▁	887	4	4	1	1	1
4723	6441	lists▁	886	2	2	1	1	1
4724	6656	provider▁	886	2	-1	0	1	0
4725	6655	98▁	886	-1	1	0	0	0
4726	6552	indicated▁	885	1	3	0	0	0
4727	6662	decision-making▁	885	1	-1	0	1	0
4728	6605	visiting▁	885	1	3	1	0.333333	0.5
4729	7638	izing▁	885	2	1	0	0	0
4730	6620	IV▁	885	7	7	1	1	1
4731	2383	ograph	885	1	-1	0	1	0
4732	6663	battle▁	884	4	2	0.5	1	0.666667
4733	6665	arrive▁	884	1	1	0	0	0
4734	6622	submit▁	884	2	1	0	0	0
4735	6238	signs▁	884	2	2	1	1	1
4736	6668	24-	884	1	1	1	1	1
4737	6667	inhabitants▁	884	-1	3	0	0	0
4738	6672	settlement▁	883	2	-1	0	1	0
4739	6670	profile▁	883	2	-1	0	1	0
4740	7016	Ul	882	1	1	1	1	1
4741	4025	appreci	882	-1	1	0	0	0
4742	6680	passenger▁	881	3	2	0.666667	1	0.8
4743	6688	fashion▁	880	4	2	0.5	1	0.666667
4744	6683	36▁	880	1	1	1	1	1
4745	6689	eastern▁	879	4	1	0.25	1	0.4
4746	6690	interior▁	879	1	1	1	1	1
4747	6637	ticket▁	879	2	1	0.5	1	0.666667
4748	6472	facts▁	878	2	2	0.5	0.5	0.5
4749	6697	towns▁	878	2	-1	0	1	0
4750	3288	presents▁	878	1	1	1	1	1
4751	6694	33▁	878	2	2	1	1	1
4752	6967	pag	877	4	4	1	1	1
4753	6679	mother▁	877	11	10	0.909091	1	0.952381
4754	6702	quarter▁	877	1	2	1	0.5	0.666667
4755	1208	accep	877	1	1	0	0	0
4756	6687	expert▁	877	4	6	1	0.666667	0.8
4757	6230	thly▁	876	2	2	1	1	1
4758	6996	....▁	876	-1	1	0	0	0
4759	7265	assist	876	3	1	0.333333	1	0.5
4760	3004	ulation▁	875	1	-1	0	1	0
4761	6696	match▁	875	14	4	0.142857	0.5	0.222222
4762	6272	ander▁	875	1	2	1	0.5	0.666667
4763	6707	actively▁	875	1	2	1	0.5	0.666667
4764	6706	replaced▁	875	1	2	1	0.5	0.666667
4765	6712	navig	875	1	-1	0	1	0
4766	6716	explore▁	874	2	-1	0	1	0
4767	6708	sharing▁	874	1	1	1	1	1
4768	6711	99▁	874	1	1	1	1	1
4769	544	tec	874	2	2	1	1	1
4770	6722	relaxation▁	873	-1	1	0	0	0
4771	6721	demonstrate▁	873	-1	1	0	0	0
4772	6666	confirm▁	871	3	4	1	0.666667	0.8
4773	6727	judicial▁	871	-1	1	0	0	0
4774	4488	en-	871	4	4	1	1	1
4775	6604	visited▁	871	2	1	0.5	1	0.666667
4776	6734	Open▁	869	2	2	1	1	1
4777	2382	treat	868	1	-1	0	1	0
4778	7120	mid-	868	4	6	0.5	0.333333	0.4
4779	6740	bottom▁	868	1	-1	0	1	0
4780	6739	Church▁	868	2	3	1	0.666667	0.8
4781	6731	owner▁	867	1	1	1	1	1
4782	6603	ghly▁	867	-1	1	0	0	0
4783	7231	ly-	867	2	-1	0	1	0
4784	6748	facility▁	866	1	-1	0	1	0
4785	1509	whol	866	1	-1	0	1	0
4786	4238	chem	866	1	-1	0	1	0
4787	5903	locations▁	866	2	-1	0	1	0
4788	2865	Fur	866	10	9	0.9	1	0.947368
4789	6751	partly▁	865	1	3	1	0.333333	0.5
4790	6756	respected▁	864	1	3	1	0.333333	0.5
4791	6758	recorded▁	864	2	2	0.5	0.5	0.5
4792	6648	explic	863	1	1	1	1	1
4793	6761	prefer▁	862	1	2	1	0.5	0.666667
4794	6763	Madrid▁	862	2	2	1	1	1
4795	6639	chemical▁	862	2	2	1	1	1
4796	6678	sight▁	862	1	1	0	0	0
4797	1539	commit	862	1	1	0	0	0
4798	1569	nor	861	7	7	0.8	0.8	0.8
4799	789	stitu	861	3	4	0.666667	0.5	0.571429
4800	2165	mitted▁	861	7	9	0.75	0.555556	0.638298
4801	6159	ette▁	861	1	1	1	1	1
4802	833	vot	860	12	13	0.772727	0.692308	0.73031
4803	6769	eeded▁	860	-1	1	0	0	0
4804	7228	org	859	5	5	1	1	1
4805	6777	eventually▁	859	8	4	0.25	0.5	0.333333
4806	7139	Vir	859	14	14	1	1	1
4807	6773	follows▁	859	2	-1	0	1	0
4808	2721	nel▁	858	4	4	1	1	1
4809	6782	Protection▁	858	-1	3	0	0	0
4810	3284	itation▁	858	1	1	0	0	0
4811	6788	extraordinary▁	857	1	-1	0	1	0
4812	6785	regarded▁	857	1	1	0	0	0
4813	1878	agr	857	6	6	1	1	1
4814	6587	declared▁	857	3	4	1	0.75	0.857143
4815	6786	determination▁	857	1	1	1	1	1
4816	6798	adults▁	855	3	3	1	1	1
4817	6799	declaration▁	855	4	4	0.5	0.5	0.5
4818	6800	Mexico▁	855	14	14	1	1	1
4819	6797	gardens▁	855	1	1	1	1	1
4820	1027	rap	854	11	9	0.818182	1	0.9
4821	6802	demonstrated▁	854	4	-1	0	1	0
4822	6534	IA▁	854	-1	1	0	0	0
4823	1997	infl	853	5	2	0.4	1	0.571429
4824	849	progr	853	2	1	0.5	1	0.666667
4825	1610	aim	853	2	-1	0	1	0
4826	3947	brow	853	1	1	1	1	1
4827	6807	occur▁	853	-1	1	0	0	0
4828	6808	tackle▁	853	3	2	0.333333	0.5	0.4
4829	6810	visa▁	852	1	1	1	1	1
4830	7695	Dol	852	3	3	1	1	1
4831	6774	rock▁	852	2	1	0	0	0
4832	6811	personnel▁	852	2	-1	0	1	0
4833	5673	replace▁	851	3	7	1	0.428571	0.6
4834	7937	Nic	850	4	4	1	1	1
4835	7611	Mol	850	9	9	1	1	1
4836	6815	reject▁	850	2	2	0.5	0.5	0.5
4837	6824	educational▁	849	1	1	1	1	1
4838	6818	falls▁	849	1	1	0	0	0
4839	6581	winning▁	849	8	3	0.125	0.333333	0.181818
4840	2534	terror	849	5	2	0.4	1	0.571429
4841	6806	possibly▁	849	2	-1	0	1	0
4842	6817	concluded▁	849	-1	2	0	0	0
4843	6826	speaker▁	849	-1	4	0	0	0
4844	6832	cash▁	848	3	1	0.333333	1	0.5
4845	6801	grateful▁	848	-1	1	0	0	0
4846	4797	scho	848	1	1	1	1	1
4847	6835	artist▁	847	2	2	1	1	1
4848	6823	theme▁	847	1	-1	0	1	0
4849	6836	Second▁	847	2	2	0.5	0.5	0.5
4850	1961	join	847	1	1	0	0	0
4851	1224	sist	847	1	-1	0	1	0
4852	6840	tickets▁	846	1	1	1	1	1
4853	1826	usti	846	2	2	1	1	1
4854	968	eas	846	3	3	0	0	0
4855	6851	cutting▁	846	-1	1	0	0	0
4856	7050	notic	845	4	6	0.5	0.333333	0.4
4857	4198	log▁	845	1	-1	0	1	0
4858	6855	collap	845	8	8	0.5	0.5	0.5
4859	3804	eby▁	845	-1	2	0	0	0
4860	3930	ault▁	844	12	3	0.0833333	0.333333	0.133333
4861	6857	impression▁	844	1	1	0	0	0
4862	6859	looked▁	843	6	4	0.5	0.75	0.6
4863	6117	ela▁	843	1	1	1	1	1
4864	6868	preparing▁	842	4	2	0.25	0.5	0.333333
4865	6869	deficit▁	842	2	2	1	1	1
4866	6864	destruction▁	842	4	5	1	0.8	0.888889
4867	4549	ops▁	842	3	3	0.666667	0.666667	0.666667
4868	6825	See▁	842	-1	1	0	0	0
4869	6888	films▁	841	1	2	1	0.5	0.666667
4870	5874	enses▁	840	2	-1	0	1	0
4871	6874	puts▁	840	2	-1	0	1	0
4872	6051	depar	840	1	1	1	1	1
4873	4354	after	840	5	4	0.4	0.5	0.444444
4874	6848	Friday▁	839	39	38	0.973684	1	0.986667
4875	6674	nights▁	839	1	2	0	0	0
4876	5579	ado▁	839	3	3	1	1	1
4877	6885	plenty▁	838	3	1	0	0	0
4878	6887	crimes▁	838	1	2	1	0.5	0.666667
4879	6886	apart▁	838	2	1	0.5	1	0.666667
4880	1677	reduc	838	1	-1	0	1	0
4881	7581	Kir	838	1	-1	0	1	0
4882	3823	to-	838	2	1	0	0	0
4883	6893	suffer▁	837	-1	1	0	0	0
4884	6880	essor▁	837	5	5	1	1	1
4885	6892	department▁	837	4	1	0.25	1	0.4
4886	6899	weekend▁	836	5	4	0.8	1	0.888889
4887	7074	news	836	1	-1	0	1	0
4888	970	ows▁	835	1	2	1	0.5	0.666667
4889	2070	atives▁	835	4	3	0.5	0.666667	0.571429
4890	6901	youth▁	835	1	1	0	0	0
4891	6906	afternoon▁	835	7	6	0.833333	1	0.909091
4892	3814	entation▁	835	-1	2	0	0	0
4893	4654	stored▁	835	1	1	1	1	1
4894	6908	army▁	834	2	1	0	0	0
4895	6909	elsewhere▁	834	1	1	1	1	1
4896	899	high	834	3	-1	0	1	0
4897	6910	overcome▁	834	2	2	0.5	0.5	0.5
4898	6847	frame▁	833	1	2	1	0.5	0.666667
4899	7222	infring	833	1	-1	0	1	0
4900	6918	Yes▁	832	1	2	1	0.5	0.666667
4901	6842	feed▁	832	1	2	1	0.5	0.666667
4902	6925	Arab	832	1	1	1	1	1
4903	6098	ane▁	832	13	12	0.923077	1	0.96
4904	6930	farm▁	832	1	1	1	1	1
4905	6941	newsp	831	8	10	0.857143	0.6875	0.763006
4906	4741	rain▁	831	12	13	0.818182	0.75	0.782609
4907	3669	eph	831	1	1	1	1	1
4908	4519	convinc	831	-1	1	0	0	0
4909	7194	stun	831	3	3	0.333333	0.333333	0.333333
4910	6924	cuts▁	831	1	1	1	1	1
4911	1827	ership▁	829	7	4	0.428571	0.75	0.545455
4912	3325	accord	829	2	2	1	1	1
4913	7627	Davi	829	12	11	0.916667	1	0.956522
4914	7948	got	829	2	2	1	1	1
4915	6933	encouraging▁	829	-1	2	0	0	0
4916	3520	ama▁	829	5	5	1	1	1
4917	6938	housing▁	828	5	8	0.8	0.5	0.615385
4918	6971	authen	828	1	1	1	1	1
4919	255	ere▁	828	-1	1	0	0	0
4920	2962	Nov	828	3	1	0.333333	1	0.5
4921	6863	distor	828	-1	1	0	0	0
4922	6942	brief▁	827	3	-1	0	1	0
4923	1222	play	827	4	3	0.5	0.666667	0.571429
4924	6934	spectacular▁	827	-1	1	0	0	0
4925	6992	marri	826	5	5	0.8	0.8	0.8
4926	6833	constitutional▁	826	-1	1	0	0	0
4927	6944	routes▁	826	-1	1	0	0	0
4928	4535	tack	826	4	-1	0	1	0
4929	3709	quar	826	2	1	0.5	1	0.666667
4930	3462	enced▁	825	2	3	0.5	0.333333	0.4
4931	6955	magnificent▁	825	1	-1	0	1	0
4932	6948	rapidly▁	825	2	1	0.5	1	0.666667
4933	6953	corresponding▁	825	5	2	0.2	0.5	0.285714
4934	3574	desp	825	2	2	0	0	0
4935	6949	awarded▁	825	-1	1	0	0	0
4936	6951	Without▁	825	2	3	1	0.666667	0.8
4937	7616	Elec	825	1	1	0	0	0
4938	6676	moral▁	824	1	-1	0	1	0
4939	6956	remote▁	824	-1	1	0	0	0
4940	6959	drinks▁	824	-1	1	0	0	0
4941	6732	miles▁	824	11	4	0.444444	1	0.615385
4942	6960	drug▁	824	2	2	1	1	1
4943	6287	ara▁	824	2	2	1	1	1
4944	3179	atically▁	823	3	2	0.333333	0.5	0.4
4945	6958	addresses▁	823	1	1	1	1	1
4946	6905	circul	822	2	2	0.5	0.5	0.5
4947	6926	constitution▁	822	2	3	1	0.666667	0.8
4948	6969	citizen▁	822	2	2	0.5	0.5	0.5
4949	6968	depth▁	822	-1	1	0	0	0
4950	7481	Rem	821	6	4	0.5	0.75	0.6
4951	6972	Prague▁	821	1	1	1	1	1
4952	6970	formal▁	820	3	3	1	1	1
4953	6984	Federation▁	819	2	-1	0	1	0
4954	6987	nings▁	819	3	3	0.666667	0.666667	0.666667
4955	4690	utive▁	819	7	3	0.285714	0.666667	0.4
4956	6983	involves▁	819	4	-1	0	1	0
4957	3728	aver	818	3	1	0	0	0
4958	5487	dent▁	818	2	1	0.5	1	0.666667
4959	7013	listen▁	817	2	3	1	0.666667	0.8
4960	7386	eo▁	817	6	6	1	1	1
4961	6999	immigrants▁	816	3	6	1	0.5	0.666667
4962	4365	defic	816	2	1	0	0	0
4963	5352	aming▁	816	1	3	1	0.333333	0.5
4964	7002	minister▁	815	8	6	0.375	0.5	0.428571
4965	6990	exit▁	815	-1	2	0	0	0
4966	5047	tribu	815	1	2	1	0.5	0.666667
4967	1589	aliz	814	2	-1	0	1	0
4968	7006	bike▁	814	1	-1	0	1	0
4969	7014	Funds▁	814	1	-1	0	1	0
4970	3140	appoin	814	3	5	1	0.6	0.75
4971	6974	zen▁	813	-1	2	0	0	0
4972	7022	Americans▁	813	6	7	1	0.857143	0.923077
4973	5900	aking▁	812	6	2	0.166667	0.5	0.25
4974	7024	exports▁	812	2	2	1	1	1
4975	7025	channel▁	812	1	2	1	0.5	0.666667
4976	1087	tiz	812	9	9	0.888889	0.888889	0.888889
4977	7027	savings▁	812	2	1	0.5	1	0.666667
4978	7028	England▁	812	5	4	0.8	1	0.888889
4979	7500	toil	812	1	1	1	1	1
4980	7029	Will▁	811	4	2	0.5	1	0.666667
4981	6856	desired▁	811	1	2	0	0	0
4982	7036	secret▁	810	8	9	1	0.888889	0.941176
4983	3071	ona▁	809	11	11	1	1	1
4984	7038	selling▁	809	2	1	0.5	1	0.666667
4985	2930	long-	809	4	3	0.75	1	0.857143
4986	7040	referendum▁	809	15	18	0.928571	0.764706	0.83871
4987	6653	definitely▁	808	4	4	0.833333	0.75	0.789474
4988	6096	hospit	808	13	13	0.923077	0.923077	0.923077
4989	2329	une▁	807	7	7	1	1	1
4990	7058	contradic	805	1	4	1	0.25	0.4
4991	6914	acted▁	805	3	2	0.333333	0.5	0.4
4992	7059	Within▁	805	2	1	0.5	1	0.666667
4993	7032	heat▁	805	4	4	0.75	0.75	0.75
4994	7062	Consum	804	1	1	1	1	1
4995	7111	fundament	804	1	1	1	1	1
4996	7064	estimated▁	804	6	4	0.666667	1	0.8
4997	7048	wrote▁	804	13	16	0.923077	0.75	0.827586
4998	7066	absence▁	804	-1	1	0	0	0
4999	7071	scene▁	803	9	3	0.111111	0.333333	0.166667
5000	7082	slow▁	803	1	1	1	1	1
5001	5476	icial▁	803	2	2	1	1	1
5002	2656	f-	802	2	3	1	0.666667	0.8
5003	3761	eted▁	801	5	2	0.2	0.5	0.285714
5004	3896	candi	801	3	9	1	0.333333	0.5
5005	7078	subjects▁	801	1	2	1	0.5	0.666667
5006	7084	Women▁	800	5	4	0.6	0.75	0.666667
5007	7083	Special▁	800	1	2	1	0.5	0.666667
5008	6276	lots▁	800	3	-1	0	1	0
5009	7086	Good▁	799	-1	1	0	0	0
5010	7091	accurate▁	799	3	-1	0	1	0
5011	7090	sending▁	799	3	1	0.333333	1	0.5
5012	954	buil	799	2	1	0.5	1	0.666667
5013	7133	lift▁	798	-1	1	0	0	0
5014	7110	Hist	798	2	4	1	0.5	0.666667
5015	3952	phys	797	1	1	1	1	1
5016	7096	Or▁	797	1	1	1	1	1
5017	7885	edition▁	797	-1	2	0	0	0
5018	3533	dru	796	2	2	0.5	0.5	0.5
5019	7113	pursue▁	795	2	2	0	0	0
5020	7108	slightly▁	795	2	1	0	0	0
5021	6242	ooth▁	795	-1	2	0	0	0
5022	7033	identified▁	795	1	1	1	1	1
5023	7112	brief	795	7	2	0.142857	0.5	0.222222
5024	3046	hab	795	1	1	1	1	1
5025	7752	Gall	795	3	3	1	1	1
5026	7525	armac	794	3	4	1	0.666667	0.8
5027	7119	greatly▁	794	1	4	0	0	0
5028	7116	Congress▁	794	9	8	0.777778	0.875	0.823529
5029	7123	solid▁	793	-1	1	0	0	0
5030	7122	forests▁	793	-1	1	0	0	0
5031	7127	exception▁	792	1	-1	0	1	0
5032	7129	manufacturer▁	792	-1	2	0	0	0
5033	7454	reput	792	-1	1	0	0	0
5034	7126	carrying▁	792	4	1	0	0	0
5035	7151	stars▁	791	3	4	0.666667	0.5	0.571429
5036	7128	armed▁	791	-1	2	0	0	0
5037	924	fr	791	-1	1	0	0	0
5038	7840	deter	791	2	1	0	0	0
5039	7146	prosperity▁	790	1	1	1	1	1
5040	6896	65▁	790	-1	2	0	0	0
5041	7138	34▁	790	2	2	1	1	1
5042	1798	represent	790	1	1	1	1	1
5043	7081	grant▁	790	2	2	0.5	0.5	0.5
5044	7144	professionals▁	790	1	-1	0	1	0
5045	1632	ples▁	790	1	1	1	1	1
5046	7150	periods▁	789	1	-1	0	1	0
5047	7154	Bush▁	789	3	3	1	1	1
5048	7155	departure▁	789	1	-1	0	1	0
5049	7148	Z▁	789	3	2	0.666667	1	0.8
5050	7134	lasting▁	789	-1	1	0	0	0
5051	4060	applic	789	1	-1	0	1	0
5052	7160	maritime▁	788	1	2	1	0.5	0.666667
5053	7158	enjoyed▁	788	2	-1	0	1	0
5054	7159	electric▁	788	1	1	1	1	1
5055	7169	accel	788	1	1	1	1	1
5056	7162	attribu	787	1	1	1	1	1
5057	663	polic	787	-1	2	0	0	0
5058	7166	lessons▁	787	1	1	1	1	1
5059	2923	desi	787	-1	1	0	0	0
5060	7165	suppliers▁	787	3	3	1	1	1
5061	7161	Bay▁	787	1	1	1	1	1
5062	7164	Like▁	787	1	3	1	0.333333	0.5
5063	7172	attempts▁	786	3	1	0.333333	1	0.5
5064	7171	supplies▁	786	2	1	0.5	1	0.666667
5065	7173	Sunday▁	786	44	42	0.953488	1	0.97619
5066	6911	competent▁	786	-1	1	0	0	0
5067	4559	week	785	1	3	1	0.333333	0.5
5068	7183	Technology▁	784	2	2	1	1	1
5069	932	Ger	784	8	8	1	1	1
5070	7182	characters▁	784	1	1	1	1	1
5071	7117	considering▁	783	-1	2	0	0	0
5072	7185	theory▁	783	1	1	1	1	1
5073	5459	ud▁	783	2	1	0.5	1	0.666667
5074	7187	milk▁	783	2	5	0.5	0.2	0.285714
5075	7209	trend▁	783	1	3	1	0.333333	0.5
5076	7188	Following▁	783	1	-1	0	1	0
5077	7186	remained▁	783	3	6	0.666667	0.333333	0.444444
5078	7191	quarters▁	782	2	2	0.5	0.5	0.5
5079	6514	pret	781	3	2	0.666667	1	0.8
5080	7198	saved▁	781	2	2	0.5	0.5	0.5
5081	7432	Jer	781	6	6	1	1	1
5082	7415	spoke▁	781	8	10	0.125	0.1	0.111111
5083	7195	politically▁	781	-1	1	0	0	0
5084	3236	q▁	781	1	1	1	1	1
5085	6387	dering▁	780	1	1	1	1	1
5086	7554	alleg	780	34	18	0.411765	0.777778	0.538462
5087	7507	Ram	780	3	3	1	1	1
5088	7203	suggested▁	780	8	2	0	0	0
5089	7088	eval▁	779	2	2	1	1	1
5090	5003	correspon	779	1	1	1	1	1
5091	4811	accid	779	-1	1	0	0	0
5092	7238	actors▁	779	-1	1	0	0	0
5093	7214	flat▁	779	1	-1	0	1	0
5094	7211	49▁	778	2	2	1	1	1
5095	6592	ING▁	778	1	1	0	0	0
5096	5264	apers▁	778	1	1	1	1	1
5097	7223	six	777	4	4	0.75	0.75	0.75
5098	7220	hundred▁	776	-1	1	0	0	0
5099	7225	entreprene	776	1	1	1	1	1
5100	7135	trial▁	776	5	3	0.2	0.333333	0.25
5101	6579	itor▁	776	1	2	1	0.5	0.666667
5102	7230	well-known▁	775	-1	1	0	0	0
5103	7934	lay▁	774	3	-1	0	1	0
5104	1877	auti	774	-1	1	0	0	0
5105	7237	Putin▁	773	1	1	1	1	1
5106	7243	Islamic▁	773	-1	1	0	0	0
5107	7246	2013▁	772	2	2	1	1	1
5108	6897	directed▁	772	2	2	0	0	0
5109	7249	university▁	772	3	2	0.5	0.5	0.5
5110	7865	than	772	2	1	0.5	1	0.666667
5111	7250	Island▁	772	6	7	0.833333	0.714286	0.769231
5112	7254	finish▁	771	2	1	0.5	1	0.666667
5113	7167	ales▁	771	4	3	0.75	1	0.857143
5114	7257	Act▁	771	2	2	1	1	1
5115	938	ety▁	771	4	3	0.75	1	0.857143
5116	7251	J▁	771	2	-1	0	1	0
5117	5681	turning▁	770	1	3	0	0	0
