Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
8651	13387	-out▁	7	1	1	0	0	0
8652	6546	teleph	7	-1	2	0	0	0
8653	14282	discovery▁	7	1	-1	0	1	0
8654	6437	Davi	7	8	8	0.875	0.875	0.875
8655	4322	Fri	7	8	-1	0	1	0
8656	3583	wit	7	-1	1	0	0	0
8657	2424	expec	7	2	-1	0	1	0
8658	13462	Nature▁	7	1	1	1	1	1
8659	207	tr	7	10	-1	0	1	0
8660	13321	fing▁	7	1	-1	0	1	0
8661	14052	midst▁	7	2	1	0	0	0
8662	6678	compul	7	-1	1	0	0	0
8663	14243	intolerable▁	7	-1	1	0	0	0
8664	13907	terminate▁	7	-1	1	0	0	0
8665	871	ong	7	-1	1	0	0	0
8666	14132	motorways▁	7	-1	1	0	0	0
8667	13899	continuously▁	7	1	-1	0	1	0
8668	13776	concerts▁	7	1	-1	0	1	0
8669	13803	standardi	7	-1	1	0	0	0
8670	14117	impressed▁	7	1	-1	0	1	0
8671	13762	debts▁	7	2	1	0	0	0
8672	9226	Dü	7	2	2	0.5	0.5	0.5
8673	9989	mic	7	20	1	0	0	0
8674	13941	Orchestra▁	7	3	-1	0	1	0
8675	14198	EGF▁	7	-1	1	0	0	0
8676	13909	plane▁	7	2	1	0	0	0
8677	14203	Castle▁	7	4	-1	0	1	0
8678	7691	sympath	7	2	-1	0	1	0
8679	15950	-of-	7	5	-1	0	1	0
8680	14962	Chem	7	1	2	0	0	0
8681	7799	icals▁	7	-1	3	0	0	0
8682	6155	rele	7	-1	2	0	0	0
8683	12698	chat▁	7	1	-1	0	1	0
8684	13333	bach▁	7	5	-1	0	1	0
8685	13287	sad	7	3	1	0	0	0
8686	11872	api	7	1	2	0	0	0
8687	14364	Maghreb▁	7	-1	1	0	0	0
8688	7980	ule▁	7	2	-1	0	1	0
8689	3327	neg	7	1	-1	0	1	0
8690	14644	5th▁	7	1	-1	0	1	0
8691	13819	berry▁	7	-1	1	0	0	0
8692	13452	Hague▁	7	-1	1	0	0	0
8693	13890	burning▁	7	1	1	0	0	0
8694	13765	entrance▁	7	6	-1	0	1	0
8695	14033	keyboard▁	7	1	1	0	0	0
8696	7007	vig	7	3	1	0.333333	1	0.5
8697	13810	overhaul▁	7	1	-1	0	1	0
8698	7965	tories▁	7	1	-1	0	1	0
8699	14299	composer▁	7	1	-1	0	1	0
8700	14218	Sahara▁	7	-1	2	0	0	0
8701	13895	detained▁	7	5	-1	0	1	0
8702	14323	curriculum▁	7	1	-1	0	1	0
8703	5396	Sing	7	1	1	0	0	0
8704	13839	famously▁	7	1	-1	0	1	0
8705	5334	aint▁	7	1	-1	0	1	0
8706	9222	jan▁	7	-1	2	0	0	0
8707	13977	neighbour▁	7	-1	1	0	0	0
8708	13492	thumb▁	7	1	-1	0	1	0
8709	9195	wast	7	1	-1	0	1	0
8710	13679	cream▁	7	1	-1	0	1	0
8711	6630	thou	7	2	-1	0	1	0
8712	14044	heaven▁	7	1	2	1	0.5	0.666667
8713	7618	market	7	-1	1	0	0	0
8714	6859	activis	7	7	-1	0	1	0
8715	13830	somewhere▁	7	1	-1	0	1	0
8716	13531	rot▁	7	-1	3	0	0	0
8717	14353	Companies▁	7	3	4	0.666667	0.5	0.571429
8718	2506	porting▁	7	1	-1	0	1	0
8719	715	particul	7	-1	2	0	0	0
8720	13912	moratorium▁	7	-1	1	0	0	0
8721	2250	reser	7	3	-1	0	1	0
8722	13471	Kil	7	1	-1	0	1	0
8723	15863	yk	7	-1	1	0	0	0
8724	11989	Alex	7	3	1	0.333333	1	0.5
8725	13355	Twit	7	8	1	0.142857	1	0.25
8726	14115	Wilhelm▁	7	1	1	0	0	0
8727	13991	meanwhile▁	7	2	-1	0	1	0
8728	14525	Sanc	7	1	-1	0	1	0
8729	13735	prize▁	7	2	-1	0	1	0
8730	14166	Elections▁	7	2	2	1	1	1
8731	14319	diameter▁	7	1	-1	0	1	0
8732	13139	scandal	7	1	-1	0	1	0
8733	13343	kland▁	7	1	2	0	0	0
8734	15577	municip	7	7	-1	0	1	0
8735	3074	medic	7	1	-1	0	1	0
8736	1057	maj	7	-1	1	0	0	0
8737	14635	Lud	7	2	1	0	0	0
8738	13681	undemocratic▁	7	1	1	1	1	1
8739	13955	expectation▁	7	2	-1	0	1	0
8740	14340	Columbia▁	7	2	1	0.5	1	0.666667
8741	9643	asy▁	7	1	-1	0	1	0
8742	14289	Freedom▁	7	2	-1	0	1	0
8743	13775	Connec	7	3	-1	0	1	0
8744	14057	Casa▁	7	1	1	1	1	1
8745	4242	declar	7	3	-1	0	1	0
8746	14258	toilet▁	7	1	1	1	1	1
8747	15063	liness▁	7	2	-1	0	1	0
8748	13625	quet▁	7	1	-1	0	1	0
8749	14079	fitting▁	7	1	-1	0	1	0
8750	14326	acknowledgement▁	7	-1	1	0	0	0
8751	3582	canc	7	1	-1	0	1	0
8752	13741	arization▁	7	-1	2	0	0	0
8753	13771	trium	7	1	-1	0	1	0
8754	13374	Sir▁	7	1	-1	0	1	0
8755	14601	Revi	7	-1	1	0	0	0
8756	13404	Avenue▁	7	-1	2	0	0	0
8757	2786	scienti	7	2	-1	0	1	0
8758	13372	Sus	7	2	-1	0	1	0
8759	9521	ror▁	7	3	2	0	0	0
8760	7957	Tunis	7	-1	1	0	0	0
8761	9296	vibr	7	2	-1	0	1	0
8762	3321	vill	7	7	2	0.142857	0.5	0.222222
8763	6331	idity▁	7	1	1	0	0	0
8764	14298	absurd▁	7	1	1	1	1	1
8765	13798	airline▁	7	4	1	0.25	1	0.4
8766	13901	settle▁	7	2	-1	0	1	0
8767	13350	T-	7	1	-1	0	1	0
8768	2615	entary▁	7	2	3	0.5	0.333333	0.4
8769	14467	yon▁	7	-1	1	0	0	0
8770	14336	Amazon▁	7	1	1	1	1	1
8771	14129	rolled▁	7	3	1	0	0	0
8772	14113	acknowledges▁	7	2	-1	0	1	0
8773	10428	eze▁	7	5	-1	0	1	0
8774	13896	tuna▁	7	-1	1	0	0	0
8775	7623	ife▁	7	-1	5	0	0	0
8776	14246	founder▁	7	7	-1	0	1	0
8777	13481	7th▁	7	2	1	0	0	0
8778	14099	shocking▁	7	-1	3	0	0	0
8779	14094	tenders▁	7	2	-1	0	1	0
8780	14206	inherited▁	7	1	1	0	0	0
8781	2440	ech▁	7	1	-1	0	1	0
8782	14445	ce-	7	1	-1	0	1	0
8783	6815	tre▁	7	1	-1	0	1	0
8784	8353	colon	7	1	1	0	0	0
8785	2567	ria▁	7	1	-1	0	1	0
8786	14097	babies▁	7	1	-1	0	1	0
8787	13944	posted▁	7	2	-1	0	1	0
8788	13988	broadband▁	7	1	-1	0	1	0
8789	12631	ita▁	7	-1	1	0	0	0
8790	14506	C-	7	1	-1	0	1	0
8791	9176	ray▁	7	4	-1	0	1	0
8792	8012	Whe	7	2	2	0	0	0
8793	14270	injured▁	7	18	1	0.0555556	1	0.105263
8794	13725	relatives▁	7	4	-1	0	1	0
8795	3977	icity▁	7	-1	1	0	0	0
8796	9301	recover	7	1	1	0	0	0
8797	13764	attacked▁	7	3	-1	0	1	0
8798	14352	chocolate▁	7	11	2	0.1	0.5	0.166667
8799	8607	sel▁	7	8	-1	0	1	0
8800	13949	cares▁	7	1	1	0	0	0
8801	5011	st-	7	2	-1	0	1	0
8802	13921	indicating▁	7	1	-1	0	1	0
8803	14310	testimony▁	7	1	1	0	0	0
8804	13920	featured▁	7	4	1	0	0	0
8805	482	sib	7	2	-1	0	1	0
8806	14248	CEO▁	7	1	-1	0	1	0
8807	13880	violate▁	7	1	-1	0	1	0
8808	12419	iation▁	7	-1	2	0	0	0
8809	14454	mop	7	1	2	0	0	0
8810	14026	interpreters▁	7	-1	1	0	0	0
8811	13878	appealing▁	7	4	1	0	0	0
8812	14194	neglected▁	7	-1	1	0	0	0
8813	10009	vise▁	7	-1	2	0	0	0
8814	14921	Parti	7	-1	1	0	0	0
8815	13916	front-	7	1	-1	0	1	0
8816	13768	approached▁	7	2	-1	0	1	0
8817	13866	glam	7	4	-1	0	1	0
8818	13512	orous▁	7	5	-1	0	1	0
8819	13769	approaching▁	7	1	-1	0	1	0
8820	14197	merged▁	7	-1	2	0	0	0
8821	4967	engine	7	3	-1	0	1	0
8822	6661	distur	7	1	-1	0	1	0
8823	7416	arious▁	7	-1	1	0	0	0
8824	1772	connec	7	-1	1	0	0	0
8825	13713	fired▁	7	10	3	0	0	0
8826	8892	arbitr	7	1	-1	0	1	0
8827	13992	separately▁	7	1	-1	0	1	0
8828	2170	avo	7	-1	1	0	0	0
8829	15027	column▁	7	2	1	0	0	0
8830	13283	ix▁	7	3	-1	0	1	0
8831	14421	rus▁	7	1	1	0	0	0
8832	1530	pris	7	-1	1	0	0	0
8833	13450	Haw	7	-1	1	0	0	0
8834	1999	ministr	7	6	3	0.166667	0.333333	0.222222
8835	13612	depressed▁	7	-1	1	0	0	0
8836	14582	q▁	7	1	-1	0	1	0
8837	13592	evacu	7	1	-1	0	1	0
8838	1392	etary▁	7	6	-1	0	1	0
8839	13648	resident▁	7	3	-1	0	1	0
8840	15493	hiding▁	6	2	2	0	0	0
8841	14969	subordin	6	-1	1	0	0	0
8842	1152	present	6	-1	2	0	0	0
8843	13794	acker▁	6	8	-1	0	1	0
8844	15261	Music▁	6	6	-1	0	1	0
8845	1501	Tr	6	-1	3	0	0	0
8846	14580	jury▁	6	5	6	0.6	0.5	0.545455
8847	1316	ren▁	6	5	1	0	0	0
8848	10221	warran	6	3	-1	0	1	0
8849	14806	beer▁	6	3	1	0	0	0
8850	15643	horrific▁	6	1	-1	0	1	0
8851	14496	TB	6	-1	3	0	0	0
8852	15514	durability▁	6	-1	1	0	0	0
8853	6707	belong	6	2	1	0	0	0
8854	6301	remin	6	3	-1	0	1	0
8855	15586	Romanian▁	6	2	-1	0	1	0
8856	1353	clos	6	-1	1	0	0	0
8857	14840	chest▁	6	1	-1	0	1	0
8858	848	exam	6	2	1	0	0	0
8859	13811	enger▁	6	-1	1	0	0	0
8860	15038	generals▁	6	2	2	1	1	1
8861	15678	swiftly▁	6	3	-1	0	1	0
8862	15852	gos	6	-1	1	0	0	0
8863	15588	Modern▁	6	2	-1	0	1	0
8864	14655	Vent	6	2	-1	0	1	0
8865	14540	MC▁	6	-1	3	0	0	0
8866	15607	Müller▁	6	3	-1	0	1	0
8867	14376	eability▁	6	-1	1	0	0	0
8868	5806	g.▁	6	4	-1	0	1	0
8869	15923	Clin	6	2	-1	0	1	0
8870	14989	Wher	6	2	-1	0	1	0
8871	11293	mid▁	6	1	-1	0	1	0
8872	8226	ron▁	6	4	-1	0	1	0
8873	10047	Dou	6	1	-1	0	1	0
8874	8606	clin	6	5	-1	0	1	0
8875	14752	provoc	6	1	1	0	0	0
8876	15483	kids▁	6	4	-1	0	1	0
8877	14612	Hü	6	2	-1	0	1	0
8878	8039	omet	6	3	1	0	0	0
8879	14581	jump▁	6	1	-1	0	1	0
8880	3153	aul	6	4	-1	0	1	0
8881	15664	recruitment▁	6	-1	1	0	0	0
8882	15437	ceil	6	4	-1	0	1	0
8883	14716	altogether▁	6	2	-1	0	1	0
8884	14724	isn▁	6	4	-1	0	1	0
8885	2513	satis	6	1	-1	0	1	0
8886	3418	sanc	6	1	-1	0	1	0
8887	14479	blow▁	6	4	-1	0	1	0
8888	15393	About▁	6	1	-1	0	1	0
8889	15673	cathedral▁	6	9	-1	0	1	0
8890	14438	daughter▁	6	3	-1	0	1	0
8891	14377	eological▁	6	-1	1	0	0	0
8892	15320	photograph▁	6	-1	1	0	0	0
8893	14533	Mö	6	1	-1	0	1	0
8894	11828	urring▁	6	2	-1	0	1	0
8895	15386	hardest▁	6	1	-1	0	1	0
8896	15199	likes▁	6	7	-1	0	1	0
8897	1559	cust	6	2	-1	0	1	0
8898	14619	Haz	6	-1	3	0	0	0
8899	15366	supplement▁	6	1	-1	0	1	0
8900	15190	realisation▁	6	1	-1	0	1	0
8901	10051	Napol	6	2	1	0	0	0
8902	10040	Blu	6	1	-1	0	1	0
8903	15151	volumes▁	6	1	-1	0	1	0
8904	15709	Fukushima▁	6	-1	1	0	0	0
8905	15684	scandalous▁	6	1	-1	0	1	0
8906	15229	describing▁	6	2	-1	0	1	0
8907	12675	evo▁	6	1	-1	0	1	0
8908	14920	minors▁	6	1	-1	0	1	0
8909	8094	mani	6	2	-1	0	1	0
8910	15007	trials▁	6	7	-1	0	1	0
8911	15022	cap▁	6	-1	1	0	0	0
8912	15938	Santi	6	-1	1	0	0	0
8913	695	provi	6	-1	2	0	0	0
8914	14888	blamed▁	6	1	-1	0	1	0
8915	15550	prescribed▁	6	1	-1	0	1	0
8916	14430	lation▁	6	1	1	1	1	1
8917	14765	noting▁	6	2	-1	0	1	0
8918	15463	Boris▁	6	-1	1	0	0	0
8919	7058	extrem	6	-1	1	0	0	0
8920	6840	Invest	6	3	-1	0	1	0
8921	14579	Brown▁	6	7	-1	0	1	0
8922	1901	aur	6	21	1	0	0	0
8923	14592	Fair	6	1	-1	0	1	0
8924	15486	Kenne	6	5	1	0.25	1	0.4
8925	14985	assass	6	-1	1	0	0	0
8926	7347	vey▁	6	1	1	0	0	0
8927	15639	Alexander▁	6	1	-1	0	1	0
8928	14436	dents▁	6	5	1	0.125	1	0.222222
8929	15166	Leader▁	6	2	-1	0	1	0
8930	5559	judg	6	1	-1	0	1	0
8931	6369	gradu	6	2	-1	0	1	0
8932	5099	ossi	6	1	1	0	0	0
8933	2677	profes	6	4	-1	0	1	0
8934	15937	Seas	6	2	-1	0	1	0
8935	2630	comfor	6	2	-1	0	1	0
8936	9719	fix	6	1	-1	0	1	0
8937	15178	retaining▁	6	1	-1	0	1	0
8938	15494	layers▁	6	1	-1	0	1	0
8939	15258	a-B	6	-1	1	0	0	0
8940	15304	John	6	2	2	1	1	1
8941	15228	automotive▁	6	1	-1	0	1	0
8942	4587	tedly▁	6	4	-1	0	1	0
8943	9524	hect	6	2	1	0.5	1	0.666667
8944	15695	idyllic▁	6	1	-1	0	1	0
8945	8062	apol	6	1	-1	0	1	0
8946	6410	fers▁	6	-1	1	0	0	0
8947	15103	veter	6	1	1	0	0	0
8948	10448	lin▁	6	1	1	1	1	1
8949	14573	Bris	6	1	-1	0	1	0
8950	3655	materi	6	1	-1	0	1	0
8951	15122	partition▁	6	-1	1	0	0	0
8952	14633	Land▁	6	2	-1	0	1	0
8953	15157	Norwe	6	1	-1	0	1	0
8954	10725	freez	6	-1	1	0	0	0
8955	8898	acad	6	-1	2	0	0	0
8956	15363	Bible▁	6	1	2	0	0	0
8957	9105	radio	6	1	-1	0	1	0
8958	15444	releases▁	6	2	-1	0	1	0
8959	15015	equili	6	1	1	0	0	0
8960	6773	ycl	6	1	1	0	0	0
8961	14664	76▁	6	1	-1	0	1	0
8962	15137	2017▁	6	14	11	0.785714	1	0.88
8963	14391	oven▁	6	-1	1	0	0	0
8964	3157	put	6	6	-1	0	1	0
8965	13715	gne▁	6	1	-1	0	1	0
8966	15617	acquisition▁	6	1	-1	0	1	0
8967	8919	pled▁	6	1	-1	0	1	0
8968	14818	diesel▁	6	9	1	0.111111	1	0.2
8969	14395	oil-	6	-1	1	0	0	0
8970	14943	turb	6	9	1	0	0	0
8971	15596	milestone▁	6	2	2	0.5	0.5	0.5
8972	3225	sym	6	-1	1	0	0	0
8973	698	govern	6	3	-1	0	1	0
8974	12622	icted▁	6	-1	1	0	0	0
8975	14640	Lower▁	6	18	-1	0	1	0
8976	14408	naire▁	6	1	3	0	0	0
8977	12634	fort▁	6	3	1	0	0	0
8978	15468	switching▁	6	2	-1	0	1	0
8979	14626	Oil▁	6	1	-1	0	1	0
8980	15473	Australian▁	6	1	1	0	0	0
8981	15659	injection▁	6	1	-1	0	1	0
8982	5068	eas▁	6	2	-1	0	1	0
8983	14531	-day▁	6	1	1	0	0	0
8984	15035	gangs▁	6	2	1	0	0	0
8985	12745	ida▁	6	1	-1	0	1	0
8986	15661	stupid▁	6	1	1	0	0	0
8987	4888	survi	6	3	-1	0	1	0
8988	14857	grain▁	6	-1	1	0	0	0
8989	15583	avenues▁	6	1	-1	0	1	0
8990	10650	tocr	6	1	-1	0	1	0
8991	15443	incident▁	6	9	-1	0	1	0
8992	3087	categ	6	1	-1	0	1	0
8993	15581	Napoleon▁	6	2	-1	0	1	0
8994	15230	crash▁	6	6	-1	0	1	0
8995	14562	Wer	6	2	-1	0	1	0
8996	15058	drain▁	6	-1	1	0	0	0
8997	15247	picked▁	6	2	-1	0	1	0
8998	15445	surveys▁	6	5	-1	0	1	0
8999	14417	s.com▁	6	1	-1	0	1	0
9000	13587	agen▁	6	5	2	0.25	0.5	0.333333
9001	15017	questioned▁	6	-1	1	0	0	0
9002	5149	Ever	6	1	-1	0	1	0
9003	15064	linking▁	6	2	-1	0	1	0
9004	6302	renov	6	5	-1	0	1	0
9005	14875	disposed▁	6	1	-1	0	1	0
9006	4524	valu	6	1	-1	0	1	0
9007	14742	forge▁	6	1	-1	0	1	0
9008	15704	Rothley▁	6	-1	1	0	0	0
9009	7331	hid	6	2	-1	0	1	0
9010	14996	cleared▁	6	4	-1	0	1	0
9011	15723	Hollywood▁	6	3	-1	0	1	0
9012	15145	payer▁	6	-1	1	0	0	0
9013	15590	hatred▁	6	-1	1	0	0	0
9014	14632	L.▁	6	6	-1	0	1	0
9015	15018	sioners▁	6	1	-1	0	1	0
9016	15510	Francisco▁	6	2	1	0.5	1	0.666667
9017	14608	Gun	6	1	-1	0	1	0
9018	14500	TP▁	6	-1	1	0	0	0
9019	15088	Marco▁	6	4	-1	0	1	0
9020	15188	Belgrade▁	6	-1	3	0	0	0
9021	15303	pulling▁	6	1	-1	0	1	0
9022	4121	ects▁	6	2	-1	0	1	0
9023	15697	boycot	6	1	-1	0	1	0
9024	14877	disrup	6	3	-1	0	1	0
9025	15268	Metro▁	6	1	-1	0	1	0
9026	14837	looming▁	6	1	-1	0	1	0
9027	15008	tribal▁	6	4	-1	0	1	0
9028	13666	interrup	6	2	-1	0	1	0
9029	6117	arrang	6	1	-1	0	1	0
9030	15991	Bundes	6	12	4	0.25	0.75	0.375
9031	15135	liga▁	6	7	4	0.285714	0.5	0.363636
9032	15371	lawyer▁	6	5	2	0	0	0
9033	15044	outgoing▁	6	1	-1	0	1	0
9034	13659	este▁	6	1	-1	0	1	0
9035	14728	ice-	6	1	-1	0	1	0
9036	15224	spiral▁	6	-1	1	0	0	0
9037	15448	CFSP▁	6	-1	2	0	0	0
9038	15488	opponent▁	6	2	1	0	0	0
9039	12164	ghtened▁	6	2	-1	0	1	0
9040	15545	washing▁	6	1	-1	0	1	0
9041	14951	healing▁	6	3	-1	0	1	0
9042	15649	reimbursement▁	6	3	-1	0	1	0
9043	15162	Too▁	6	1	-1	0	1	0
9044	15430	barrier▁	6	2	-1	0	1	0
9045	15658	Nepal▁	6	-1	1	0	0	0
9046	15337	tactic▁	6	-1	1	0	0	0
9047	15415	appointments▁	6	1	-1	0	1	0
9048	15434	literacy▁	6	1	-1	0	1	0
9049	14547	Award▁	6	1	-1	0	1	0
9050	14522	Ster	6	2	3	0	0	0
9051	9260	ala▁	6	-1	1	0	0	0
9052	14891	est-	6	2	-1	0	1	0
9053	14726	icop	6	17	1	0.0714286	1	0.133333
9054	15638	groupings▁	6	-1	1	0	0	0
9055	15001	feeds▁	6	3	-1	0	1	0
9056	12681	portion▁	6	1	1	0	0	0
9057	15152	winds▁	6	1	-1	0	1	0
9058	15983	But	6	1	-1	0	1	0
9059	15307	occupy▁	6	2	-1	0	1	0
9060	2268	farm	6	2	-1	0	1	0
9061	14616	Hans▁	6	1	1	0	0	0
9062	14768	tracking▁	6	2	-1	0	1	0
9063	10968	tant▁	6	1	-1	0	1	0
9064	14722	robo	6	20	6	0.277778	1	0.434783
9065	3939	investig	6	8	-1	0	1	0
9066	15197	10,000▁	6	5	-1	0	1	0
9067	13826	draws▁	6	1	-1	0	1	0
9068	15156	customized▁	6	1	-1	0	1	0
9069	7910	Viet	6	-1	1	0	0	0
9070	14864	goat▁	6	1	1	0	0	0
9071	14924	mood▁	6	3	-1	0	1	0
9072	15474	fabulous▁	6	2	-1	0	1	0
9073	3833	found	6	1	-1	0	1	0
9074	2287	unities▁	6	-1	1	0	0	0
9075	14942	routin	6	1	-1	0	1	0
9076	11398	circu	6	-1	1	0	0	0
9077	14862	clay▁	6	1	-1	0	1	0
9078	15297	pilgri	6	1	-1	0	1	0
9079	548	fir	6	1	-1	0	1	0
9080	4068	acking▁	6	1	-1	0	1	0
9081	4716	le-	6	4	-1	0	1	0
9082	11573	Fisch	6	5	-1	0	1	0
9083	11034	Spr	6	1	-1	0	1	0
9084	8058	did	6	-1	1	0	0	0
9085	14706	rewards▁	6	-1	1	0	0	0
9086	5091	ark▁	6	1	-1	0	1	0
9087	6273	vations▁	6	1	-1	0	1	0
9088	14661	Jan▁	6	1	-1	0	1	0
9089	14419	sister▁	6	1	-1	0	1	0
9090	15237	influenced▁	6	1	-1	0	1	0
9091	10654	aren▁	6	1	-1	0	1	0
9092	5004	vest	6	1	1	0	0	0
9093	15531	lorries▁	6	1	-1	0	1	0
9094	15125	writers▁	6	1	-1	0	1	0
9095	15185	monitors▁	6	1	-1	0	1	0
9096	15418	Territ	6	-1	1	0	0	0
9097	6376	Emplo	6	2	-1	0	1	0
9098	15447	distortion▁	6	1	-1	0	1	0
9099	14910	earliest▁	6	2	-1	0	1	0
9100	4540	lux	6	1	-1	0	1	0
9101	15433	literary▁	6	1	-1	0	1	0
9102	15118	worker▁	6	1	1	0	0	0
9103	15217	Christop	6	4	2	0	0	0
9104	6447	remark	6	2	-1	0	1	0
9105	7593	quir	6	2	-1	0	1	0
9106	1680	prec	6	1	-1	0	1	0
9107	15620	luded▁	6	1	-1	0	1	0
9108	9352	rememb	6	1	-1	0	1	0
9109	920	gn▁	6	1	-1	0	1	0
9110	14880	disgraceful▁	6	1	-1	0	1	0
9111	15102	skir	6	2	1	0	0	0
9112	15714	sluggish▁	6	3	-1	0	1	0
9113	15358	Castil	6	1	1	0	0	0
9114	8839	bour▁	6	-1	8	0	0	0
9115	15665	prestigious▁	6	3	-1	0	1	0
9116	2485	step	6	-1	1	0	0	0
9117	14714	envo	6	-1	1	0	0	0
9118	14709	revel	6	1	-1	0	1	0
9119	14856	metics▁	6	1	1	1	1	1
9120	14589	Four▁	6	2	-1	0	1	0
9121	14978	ifying▁	6	1	-1	0	1	0
9122	15115	fried▁	6	4	-1	0	1	0
9123	15426	palace▁	6	1	2	0	0	0
9124	15109	allowances▁	6	1	1	0	0	0
9125	15056	grows▁	6	1	-1	0	1	0
9126	5563	Balk	6	1	1	1	1	1
9127	14893	toy▁	6	1	-1	0	1	0
9128	14804	extern	6	1	-1	0	1	0
9129	15475	EFA▁	6	11	6	0.545455	1	0.705882
9130	15734	chambers▁	6	2	-1	0	1	0
9131	7892	align	6	1	-1	0	1	0
9132	14770	console▁	6	1	1	1	1	1
9133	15746	schizophrenia▁	6	-1	1	0	0	0
9134	14463	fasts▁	6	-1	1	0	0	0
9135	14960	monster▁	6	1	-1	0	1	0
9136	15275	proceeds▁	6	1	-1	0	1	0
9137	13602	dition▁	6	2	1	0	0	0
9138	7819	leis	6	1	-1	0	1	0
9139	2691	arch	6	-1	1	0	0	0
9140	14659	67▁	6	3	1	0.333333	1	0.5
9141	15200	studying▁	6	3	-1	0	1	0
9142	6990	urs	6	2	-1	0	1	0
9143	15108	receipt▁	6	1	-1	0	1	0
9144	14388	tabling▁	6	-1	1	0	0	0
9145	15144	chapters▁	6	-1	1	0	0	0
9146	15306	exercises▁	6	-1	1	0	0	0
9147	15179	retained▁	6	1	-1	0	1	0
9148	15341	quarterly▁	6	2	1	0	0	0
9149	15214	Securities▁	6	-1	1	0	0	0
9150	14845	bum	6	2	-1	0	1	0
9151	14572	Bad▁	6	10	1	0.111111	1	0.2
9152	15391	notorious▁	6	-1	1	0	0	0
9153	14526	SC▁	6	1	-1	0	1	0
9154	15561	intolerance▁	6	-1	2	0	0	0
9155	14807	beat▁	6	3	-1	0	1	0
9156	2515	cel	6	5	-1	0	1	0
9157	14809	ridic	6	3	-1	0	1	0
9158	15529	precautions▁	6	1	1	1	1	1
9159	14468	yen▁	6	3	-1	0	1	0
9160	15094	expressions▁	6	1	2	0	0	0
9161	14559	Uz	6	-1	1	0	0	0
9162	14907	idation▁	6	1	2	0	0	0
9163	14908	idable▁	6	1	1	0	0	0
9164	5481	discipl	6	1	-1	0	1	0
9165	2139	istance▁	6	1	-1	0	1	0
9166	962	compe	6	1	-1	0	1	0
9167	14968	subway▁	6	-1	1	0	0	0
9168	10150	gi▁	6	1	1	0	0	0
9169	15029	treating▁	6	1	-1	0	1	0
9170	15164	amounted▁	6	1	-1	0	1	0
9171	7528	apor	6	1	-1	0	1	0
9172	15656	Military▁	6	2	-1	0	1	0
9173	15054	e-commerce▁	6	2	-1	0	1	0
9174	15455	Stream▁	6	1	-1	0	1	0
9175	14147	liquid▁	6	3	1	0	0	0
9176	14861	pertin	6	-1	1	0	0	0
9177	14524	Sport▁	6	2	2	0	0	0
9178	15083	favoured▁	6	1	-1	0	1	0
9179	14701	rewar	6	1	-1	0	1	0
9180	15677	symptoms▁	6	3	1	0.333333	1	0.5
9181	2222	conv	6	4	-1	0	1	0
9182	14791	absent▁	6	1	1	0	0	0
9183	15259	landmark▁	6	1	-1	0	1	0
9184	15114	impul	6	1	-1	0	1	0
9185	14597	Rail	6	1	-1	0	1	0
9186	11476	imagin	6	3	-1	0	1	0
9187	15339	Creative▁	6	-1	1	0	0	0
9188	14666	Yesterday▁	6	-1	1	0	0	0
9189	5817	Bus	6	1	2	0	0	0
9190	15489	adherence▁	6	1	-1	0	1	0
9191	14860	performs▁	6	2	1	0	0	0
9192	11005	pum	6	-1	1	0	0	0
9193	14887	coincidence▁	6	3	1	0.333333	1	0.5
9194	15181	confused▁	6	2	-1	0	1	0
9195	15662	supremacy▁	6	-1	1	0	0	0
9196	14414	sch▁	6	1	-1	0	1	0
9197	15263	President-elect▁	6	-1	1	0	0	0
9198	15316	racist▁	6	1	3	1	0.333333	0.5
9199	15192	Cox▁	6	-1	1	0	0	0
9200	15016	migh	6	1	-1	0	1	0
9201	8972	fea	6	1	-1	0	1	0
9202	8104	ferences▁	6	-1	1	0	0	0
9203	2929	accommod	6	1	-1	0	1	0
9204	15604	dressing▁	6	1	1	0	0	0
9205	14754	whis	6	6	-1	0	1	0
9206	10554	Jav	6	6	3	0.5	1	0.666667
9207	6986	arance▁	6	-1	3	0	0	0
9208	14673	thrown▁	6	3	-1	0	1	0
9209	15004	vens▁	6	2	-1	0	1	0
9210	15498	Players▁	6	1	-1	0	1	0
9211	15681	Patrick▁	6	1	-1	0	1	0
9212	4224	Lon	6	3	-1	0	1	0
9213	15133	burn▁	6	1	-1	0	1	0
9214	15718	Eritrea▁	6	-1	2	0	0	0
9215	15173	Admittedly▁	6	2	-1	0	1	0
9216	15375	collapsing▁	6	1	-1	0	1	0
9217	14634	Less▁	6	2	2	0.5	0.5	0.5
9218	14733	atar▁	6	5	-1	0	1	0
9219	5948	ume▁	6	1	-1	0	1	0
9220	15042	engaging▁	6	2	-1	0	1	0
9221	6317	liqu	6	3	-1	0	1	0
9222	14895	commentary▁	6	2	1	0	0	0
9223	15286	translates▁	6	2	-1	0	1	0
9224	15568	escaped▁	6	1	-1	0	1	0
9225	15325	sufferers▁	6	2	-1	0	1	0
9226	15187	Sym	6	1	-1	0	1	0
9227	14593	Flem	6	-1	1	0	0	0
9228	8856	Wel	6	2	-1	0	1	0
9229	14676	erre▁	6	-1	1	0	0	0
9230	14810	rides▁	6	-1	1	0	0	0
9231	15372	flowing▁	6	1	3	0	0	0
