Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
6648	14499	Tas	10	1	3	1	0.333333	0.5
6649	10995	censure▁	10	2	2	0.5	0.5	0.5
6650	11551	neglect▁	10	1	-1	0	1	0
6651	7754	yal▁	10	-1	1	0	0	0
6652	6289	Host	10	1	1	0	0	0
6653	11430	purchased▁	10	-1	2	0	0	0
6654	11073	jo▁	10	1	1	0	0	0
6655	11508	lengthy▁	10	1	-1	0	1	0
6656	11009	wild	10	2	-1	0	1	0
6657	11480	railways▁	10	1	-1	0	1	0
6658	12555	Lev	10	2	1	0	0	0
6659	6347	contradic	10	1	-1	0	1	0
6660	7789	Kir	10	1	1	0	0	0
6661	11188	departments▁	10	1	-1	0	1	0
6662	3712	revol	10	-1	1	0	0	0
6663	11352	severely▁	10	1	-1	0	1	0
6664	13706	obstruc	10	4	-1	0	1	0
6665	11541	newspapers▁	10	1	-1	0	1	0
6666	11590	remembered▁	10	-1	2	0	0	0
6667	11090	How	10	1	2	0	0	0
6668	4228	eling▁	10	7	-1	0	1	0
6669	12112	broadcast	10	1	2	1	0.5	0.666667
6670	11193	leather▁	10	2	-1	0	1	0
6671	11830	elds▁	10	1	1	0	0	0
6672	11100	54▁	10	1	-1	0	1	0
6673	5003	gol	10	4	-1	0	1	0
6674	7987	yers▁	10	5	1	0	0	0
6675	747	mil	10	2	-1	0	1	0
6676	12477	bass	10	-1	4	0	0	0
6677	11164	adding▁	10	9	-1	0	1	0
6678	11681	Tou	10	1	2	1	0.5	0.666667
6679	7432	ranging▁	10	1	1	0	0	0
6680	11504	tolerance▁	10	1	-1	0	1	0
6681	11483	Local▁	10	1	1	1	1	1
6682	15808	les	10	1	-1	0	1	0
6683	11217	Under	10	2	-1	0	1	0
6684	11135	root▁	10	1	-1	0	1	0
6685	8255	Spe	10	4	-1	0	1	0
6686	9677	owski▁	10	1	-1	0	1	0
6687	11614	calendar▁	10	1	2	0	0	0
6688	11409	Medical▁	10	3	1	0.333333	1	0.5
6689	11426	counter-	10	1	-1	0	1	0
6690	11582	Credit▁	10	1	-1	0	1	0
6691	12474	bos	10	4	-1	0	1	0
6692	3213	gres	10	5	3	0	0	0
6693	12953	Mah	10	-1	1	0	0	0
6694	11357	delayed▁	10	4	-1	0	1	0
6695	3648	governmental▁	10	2	-1	0	1	0
6696	14432	lum	10	2	-1	0	1	0
6697	11281	critics▁	10	3	1	0	0	0
6698	11208	disorder▁	10	1	-1	0	1	0
6699	14819	ults▁	10	-1	1	0	0	0
6700	11275	1970▁	10	-1	1	0	0	0
6701	12588	iner	10	3	-1	0	1	0
6702	11592	Hitler▁	10	1	1	1	1	1
6703	6272	fal	10	2	-1	0	1	0
6704	11633	ign▁	10	1	1	0	0	0
6705	11372	pieces▁	10	1	-1	0	1	0
6706	11490	golden▁	10	1	-1	0	1	0
6707	11533	edition▁	10	-1	1	0	0	0
6708	11269	phones▁	10	2	1	0.5	1	0.666667
6709	11719	je▁	10	3	1	0.333333	1	0.5
6710	11170	unlimited▁	10	-1	1	0	0	0
6711	7570	ald▁	10	-1	3	0	0	0
6712	10693	ill-	10	1	-1	0	1	0
6713	4391	PP	10	1	-1	0	1	0
6714	7367	erb	10	2	-1	0	1	0
6715	11610	History▁	10	1	1	0	0	0
6716	13677	oce	10	6	2	0	0	0
6717	2523	perform	10	1	2	0	0	0
6718	7604	ayed▁	10	4	-1	0	1	0
6719	7914	symbol	10	-1	1	0	0	0
6720	11124	reactions▁	10	1	-1	0	1	0
6721	11006	preg	10	1	-1	0	1	0
6722	11546	Conservatives▁	10	1	1	1	1	1
6723	11461	scenes▁	10	1	2	0	0	0
6724	11286	struck▁	10	7	-1	0	1	0
6725	15450	Gold	10	3	2	0.333333	0.5	0.4
6726	9110	commission	10	-1	1	0	0	0
6727	2348	perf	10	1	-1	0	1	0
6728	11463	undermining▁	10	1	-1	0	1	0
6729	11555	gesture▁	10	-1	1	0	0	0
6730	11299	corner▁	10	4	-1	0	1	0
6731	11251	heat▁	10	4	-1	0	1	0
6732	11388	constituents▁	10	3	1	0.333333	1	0.5
6733	724	eve▁	10	1	-1	0	1	0
6734	11475	Big▁	10	2	2	0	0	0
6735	10604	suff	10	1	-1	0	1	0
6736	11587	romantic▁	10	-1	1	0	0	0
6737	11133	arrange▁	10	-1	2	0	0	0
6738	11515	Times▁	10	6	4	0.166667	0.25	0.2
6739	11021	TS▁	10	-1	1	0	0	0
6740	11360	collect▁	10	1	-1	0	1	0
6741	12834	scat	10	2	2	0	0	0
6742	11336	ballot▁	10	4	-1	0	1	0
6743	11549	Chief▁	10	-1	1	0	0	0
6744	5852	ancy▁	10	1	-1	0	1	0
6745	11444	convert▁	10	-1	1	0	0	0
6746	10073	tici	10	-1	1	0	0	0
6747	11316	score▁	10	4	-1	0	1	0
6748	1966	ref	10	2	-1	0	1	0
6749	11224	twentieth▁	10	-1	1	0	0	0
6750	15951	Mass	10	9	4	0.3125	0.75	0.441176
6751	11289	Contin	10	2	1	0	0	0
6752	6295	than	10	2	2	0	0	0
6753	11656	ph▁	10	3	-1	0	1	0
6754	3050	ishment▁	10	1	-1	0	1	0
6755	14833	lot	10	2	1	0	0	0
6756	11466	accuracy▁	10	-1	1	0	0	0
6757	7398	ira▁	10	1	-1	0	1	0
6758	11462	perception▁	10	1	-1	0	1	0
6759	11366	passport▁	10	-1	1	0	0	0
6760	11647	lers▁	10	1	-1	0	1	0
6761	11358	representing▁	10	1	-1	0	1	0
6762	11252	headed▁	10	2	-1	0	1	0
6763	11404	gardens▁	10	1	-1	0	1	0
6764	11477	chairs▁	10	1	-1	0	1	0
6765	6330	Stre	10	-1	1	0	0	0
6766	6405	dol	10	1	-1	0	1	0
6767	8101	trigg	10	8	-1	0	1	0
6768	11470	punishment▁	10	1	1	1	1	1
6769	11271	flav	10	-1	1	0	0	0
6770	582	with	10	-1	1	0	0	0
6771	11495	Scottish▁	10	11	2	0.181818	1	0.307692
6772	419	pr	10	-1	1	0	0	0
6773	11012	backing▁	10	1	-1	0	1	0
6774	11594	Little▁	10	1	-1	0	1	0
6775	3539	Arab	10	1	1	0	0	0
6776	11159	suited▁	10	-1	2	0	0	0
6777	11301	talked▁	10	2	-1	0	1	0
6778	1454	ave▁	10	5	1	0	0	0
6779	11513	distinguish▁	10	-1	1	0	0	0
6780	6600	mar▁	10	-1	6	0	0	0
6781	7038	bran	10	2	-1	0	1	0
6782	11403	pursuit▁	10	1	-1	0	1	0
6783	13288	sour	10	2	-1	0	1	0
6784	8915	ev▁	10	-1	3	0	0	0
6785	11448	Korean▁	10	14	7	0.454545	0.857143	0.594059
6786	11084	Data▁	10	2	1	0	0	0
6787	6206	overwhel	10	2	1	0	0	0
6788	11970	examination▁	9	1	-1	0	1	0
6789	15315	smoo	9	1	-1	0	1	0
6790	11231	20-	9	4	1	0.25	1	0.4
6791	11718	BER	9	-1	1	0	0	0
6792	832	ven▁	9	4	2	0	0	0
6793	1232	objec	9	2	-1	0	1	0
6794	12370	Fortunately▁	9	-1	1	0	0	0
6795	11743	Has▁	9	1	1	0	0	0
6796	14541	Maur	9	6	1	0.166667	1	0.285714
6797	11708	Pom	9	5	-1	0	1	0
6798	15841	pid	9	1	-1	0	1	0
6799	12085	honoured▁	9	1	-1	0	1	0
6800	12216	sentenced▁	9	1	-1	0	1	0
6801	11800	reviewed▁	9	1	-1	0	1	0
6802	9762	culp	9	-1	4	0	0	0
6803	14621	zn	9	-1	2	0	0	0
6804	8040	forec	9	2	1	0	0	0
6805	9278	ola▁	9	1	-1	0	1	0
6806	10000	yo▁	9	1	-1	0	1	0
6807	11640	snow	9	2	-1	0	1	0
6808	1638	vention▁	9	1	-1	0	1	0
6809	12407	taining▁	9	2	-1	0	1	0
6810	12385	Gaulle▁	9	-1	1	0	0	0
6811	12192	vulnerability▁	9	-1	1	0	0	0
6812	773	ful	9	3	-1	0	1	0
6813	11787	anium▁	9	1	-1	0	1	0
6814	12166	argued▁	9	2	-1	0	1	0
6815	11962	feet▁	9	5	-1	0	1	0
6816	12086	handled▁	9	1	1	0	0	0
6817	608	spec	9	1	-1	0	1	0
6818	12041	concessions▁	9	1	-1	0	1	0
6819	9571	Well	9	1	-1	0	1	0
6820	4627	warm	9	1	-1	0	1	0
6821	3195	Br	9	4	-1	0	1	0
6822	11639	song▁	9	4	1	0.25	1	0.4
6823	3554	til	9	1	-1	0	1	0
6824	12390	unciation▁	9	1	2	0	0	0
6825	12265	Kurdish▁	9	2	-1	0	1	0
6826	12132	College▁	9	-1	1	0	0	0
6827	1941	innov	9	-1	1	0	0	0
6828	11296	rape▁	9	3	-1	0	1	0
6829	8245	bour	9	-1	1	0	0	0
6830	1385	integr	9	-1	1	0	0	0
6831	11903	teach▁	9	4	-1	0	1	0
6832	12711	metro	9	1	2	0	0	0
6833	7986	yle▁	9	5	4	0.8	1	0.888889
6834	11956	locally▁	9	2	-1	0	1	0
6835	12129	licence▁	9	1	-1	0	1	0
6836	6223	deliber	9	2	-1	0	1	0
6837	7052	ov▁	9	4	1	0	0	0
6838	12255	pushing▁	9	2	-1	0	1	0
6839	2354	demonstr	9	1	-1	0	1	0
6840	12173	touched▁	9	2	-1	0	1	0
6841	3211	rati	9	1	-1	0	1	0
6842	12081	demonstration▁	9	3	-1	0	1	0
6843	14434	lingu	9	1	-1	0	1	0
6844	12036	violated▁	9	-1	2	0	0	0
6845	11998	busy▁	9	3	1	0	0	0
6846	12181	polls▁	9	3	-1	0	1	0
6847	13402	Ara	9	-1	1	0	0	0
6848	10450	lav	9	2	-1	0	1	0
6849	14808	rigi	9	-1	4	0	0	0
6850	12142	capitals▁	9	1	-1	0	1	0
6851	12233	rolling▁	9	-1	1	0	0	0
6852	12335	flagship▁	9	-1	1	0	0	0
6853	5468	craft▁	9	-1	2	0	0	0
6854	12349	arisen▁	9	1	-1	0	1	0
6855	12029	procedural▁	9	1	-1	0	1	0
6856	11993	upcoming▁	9	3	1	0.333333	1	0.5
6857	14638	Law	9	3	3	0.333333	0.333333	0.333333
6858	11995	speedy▁	9	1	-1	0	1	0
6859	12467	yal	9	1	3	0	0	0
6860	12035	Try▁	9	1	-1	0	1	0
6861	9579	Ris	9	2	1	0	0	0
6862	14327	stereoty	9	1	-1	0	1	0
6863	12002	harbour▁	9	-1	1	0	0	0
6864	12083	atical▁	9	1	-1	0	1	0
6865	9133	foreign-	9	1	-1	0	1	0
6866	12339	replied▁	9	2	-1	0	1	0
6867	12291	forecasts▁	9	-1	1	0	0	0
6868	12200	imagination▁	9	1	-1	0	1	0
6869	11884	Come▁	9	1	-1	0	1	0
6870	14721	outrag	9	1	1	0	0	0
6871	12521	0,	9	-1	1	0	0	0
6872	12025	extends▁	9	1	-1	0	1	0
6873	13760	curt	9	1	-1	0	1	0
6874	11918	finished▁	9	1	-1	0	1	0
6875	12542	GC	9	1	1	1	1	1
6876	9627	sters▁	9	4	2	0	0	0
6877	12202	murdered▁	9	-1	1	0	0	0
6878	12310	sponsored▁	9	1	-1	0	1	0
6879	12054	shaped▁	9	1	1	0	0	0
6880	12137	villages▁	9	1	-1	0	1	0
6881	11883	worries▁	9	1	-1	0	1	0
6882	12089	stepping▁	9	2	-1	0	1	0
6883	12155	logistics▁	9	1	-1	0	1	0
6884	12072	Supreme▁	9	22	2	0.047619	0.5	0.0869565
6885	11853	rivers▁	9	1	-1	0	1	0
6886	11988	outlook▁	9	1	-1	0	1	0
6887	12254	sixth▁	9	1	-1	0	1	0
6888	3897	phot	9	1	-1	0	1	0
6889	11241	gian▁	9	-1	1	0	0	0
6890	14554	Pag	9	1	4	0	0	0
6891	2358	f-	9	-1	1	0	0	0
6892	11890	recre	9	-1	1	0	0	0
6893	13377	ST▁	9	7	-1	0	1	0
6894	11813	arsen	9	1	-1	0	1	0
6895	13928	Roth	9	2	-1	0	1	0
6896	6161	ison▁	9	-1	2	0	0	0
6897	10587	iles▁	9	2	-1	0	1	0
6898	12245	Mario▁	9	1	1	1	1	1
6899	11909	commem	9	2	-1	0	1	0
6900	12338	revive▁	9	-1	1	0	0	0
6901	11991	hole▁	9	4	-1	0	1	0
6902	14929	stir	9	-1	1	0	0	0
6903	12280	hungry▁	9	1	-1	0	1	0
6904	12537	Ry	9	23	3	0.0869565	0.666667	0.153846
6905	12330	picturesque▁	9	-1	1	0	0	0
6906	1656	atis	9	4	-1	0	1	0
6907	12237	Southern▁	9	6	-1	0	1	0
6908	10664	fires▁	9	1	1	0	0	0
6909	1408	Tur	9	2	-1	0	1	0
6910	3130	enh	9	2	-1	0	1	0
6911	9576	26	9	3	-1	0	1	0
6912	5526	metr	9	-1	3	0	0	0
6913	13442	Game	9	7	1	0	0	0
6914	11833	ascular▁	9	-1	1	0	0	0
6915	11933	pubs▁	9	5	-1	0	1	0
6916	11917	Start▁	9	1	-1	0	1	0
6917	13658	este	9	1	-1	0	1	0
6918	9238	Lar	9	5	-1	0	1	0
6919	11807	ensured▁	9	-1	2	0	0	0
6920	12259	surprisingly▁	9	-1	1	0	0	0
6921	15822	center	9	1	-1	0	1	0
6922	12337	slogan▁	9	-1	2	0	0	0
6923	12340	propaganda▁	9	4	3	0.75	1	0.857143
6924	12109	ignored▁	9	-1	1	0	0	0
6925	11961	aston	9	4	-1	0	1	0
6926	14451	m-	9	2	-1	0	1	0
6927	11886	irregularities▁	9	1	-1	0	1	0
6928	13285	nity▁	9	1	-1	0	1	0
6929	12266	abandon▁	9	1	-1	0	1	0
6930	1735	cam	9	2	-1	0	1	0
6931	3518	sl	9	1	-1	0	1	0
6932	11674	kic	9	3	-1	0	1	0
6933	6466	detec	9	2	-1	0	1	0
6934	9262	ardi	9	1	-1	0	1	0
6935	4580	assum	9	-1	1	0	0	0
6936	1608	fri	9	11	-1	0	1	0
6937	11180	evil▁	9	-1	1	0	0	0
6938	8262	BM	9	-1	2	0	0	0
6939	12453	mouth▁	9	1	-1	0	1	0
6940	4770	Loc	9	1	-1	0	1	0
6941	11246	alled▁	9	2	-1	0	1	0
6942	12241	advised▁	9	2	-1	0	1	0
6943	7383	aspir	9	2	-1	0	1	0
6944	11822	forgive▁	9	-1	2	0	0	0
6945	8531	Pla	9	7	-1	0	1	0
6946	11717	BC▁	9	22	12	0.447368	0.75	0.56044
6947	12540	Det	9	3	1	0.333333	1	0.5
6948	6131	Tim	9	1	-1	0	1	0
6949	11644	rage▁	9	1	-1	0	1	0
6950	12293	Professor▁	9	2	4	0	0	0
6951	12059	participated▁	9	-1	1	0	0	0
6952	12392	embarrass	9	2	-1	0	1	0
6953	12277	vigorously▁	9	2	-1	0	1	0
6954	12009	tower▁	9	2	-1	0	1	0
6955	11796	realized▁	9	1	-1	0	1	0
6956	980	reas	9	1	-1	0	1	0
6957	2683	scho	9	1	-1	0	1	0
6958	11772	ík▁	9	-1	2	0	0	0
6959	12154	pull▁	9	3	-1	0	1	0
6960	11930	mining▁	9	1	-1	0	1	0
6961	11987	engagement▁	9	1	-1	0	1	0
6962	12328	departure▁	9	1	-1	0	1	0
6963	11744	Hall▁	9	1	1	0	0	0
6964	11676	kill▁	9	3	-1	0	1	0
6965	8536	24-	9	1	-1	0	1	0
6966	11836	tracks▁	9	1	-1	0	1	0
6967	12011	freed▁	9	1	-1	0	1	0
6968	12022	glory▁	9	1	-1	0	1	0
6969	4343	edly▁	9	1	-1	0	1	0
6970	12096	Bali▁	9	-1	1	0	0	0
6971	12115	1985▁	9	-1	1	0	0	0
6972	7974	hes	9	1	-1	0	1	0
6973	12169	weaknesses▁	9	-1	1	0	0	0
6974	8347	pher	9	1	-1	0	1	0
6975	12301	Tomorrow▁	9	2	2	1	1	1
6976	11811	ardo▁	9	1	2	1	0.5	0.666667
6977	12243	accelerate▁	9	-1	1	0	0	0
6978	12183	dreams▁	9	-1	1	0	0	0
6979	928	isl	9	-1	1	0	0	0
6980	12067	fortune▁	9	1	1	0	0	0
6981	864	differ	9	1	-1	0	1	0
6982	11702	Abe▁	9	-1	1	0	0	0
6983	3221	ama▁	9	5	4	0.75	1	0.857143
6984	12522	02▁	9	1	1	1	1	1
6985	5260	intellec	9	-1	2	0	0	0
6986	2217	level	9	1	-1	0	1	0
6987	11660	fits▁	9	3	-1	0	1	0
6988	6977	Jer	9	6	6	1	1	1
6989	11895	sey▁	9	13	1	0.0769231	1	0.142857
6990	6029	Some	9	4	2	0.5	1	0.666667
6991	4720	rail	9	-1	1	0	0	0
6992	9294	shoul	9	2	-1	0	1	0
6993	11948	grew▁	9	5	-1	0	1	0
6994	8074	uting▁	9	3	-1	0	1	0
6995	12050	promotes▁	9	-1	1	0	0	0
6996	1072	ands▁	9	-1	2	0	0	0
6997	8138	neighbor	9	6	-1	0	1	0
6998	6268	lying▁	9	3	-1	0	1	0
6999	12223	hospital▁	9	10	7	0.5	0.714286	0.588235
7000	12490	CB	9	5	1	0.2	1	0.333333
7001	6471	shar	9	1	-1	0	1	0
7002	8296	eled▁	9	1	1	0	0	0
7003	8317	depos	9	-1	1	0	0	0
7004	11973	mathem	9	1	-1	0	1	0
7005	12141	panels▁	9	1	-1	0	1	0
7006	11949	dog▁	9	1	-1	0	1	0
7007	2397	practi	9	1	-1	0	1	0
7008	12341	persecution▁	9	1	1	0	0	0
7009	12219	awaiting▁	9	1	-1	0	1	0
7010	4235	ote▁	9	-1	1	0	0	0
7011	12294	Premier▁	9	4	2	0.5	1	0.666667
7012	12251	sacred▁	9	1	-1	0	1	0
7013	12023	profitable▁	9	1	-1	0	1	0
7014	13298	hat▁	9	6	1	0	0	0
7015	11950	substitute▁	9	2	2	0	0	0
7016	7502	dorf▁	9	-1	2	0	0	0
7017	8349	ello▁	9	-1	1	0	0	0
7018	8521	San	9	7	-1	0	1	0
7019	11981	timing▁	9	1	-1	0	1	0
7020	12541	Domin	9	3	2	0.666667	1	0.8
7021	7008	aking▁	9	1	-1	0	1	0
7022	11982	talent▁	9	1	3	1	0.333333	0.5
7023	11746	Have▁	9	1	-1	0	1	0
7024	12391	shameful▁	9	-1	1	0	0	0
7025	11756	V-	9	-1	1	0	0	0
7026	12274	NOT▁	9	1	-1	0	1	0
7027	8345	specially▁	9	1	-1	0	1	0
7028	12196	celebrating▁	9	3	-1	0	1	0
7029	5856	illa▁	9	2	-1	0	1	0
7030	12055	volcan	9	4	4	0.75	0.75	0.75
7031	15801	hd	9	1	1	0	0	0
7032	11859	ultra-	9	1	1	0	0	0
7033	12316	academic▁	9	6	1	0.2	1	0.333333
7034	5030	geograph	9	1	-1	0	1	0
7035	11846	unchanged▁	9	1	1	0	0	0
7036	7159	Ken	9	3	-1	0	1	0
7037	12006	lifted▁	9	1	1	0	0	0
7038	12363	album▁	9	4	-1	0	1	0
7039	12461	pair▁	9	5	1	0	0	0
7040	3531	vide	9	1	-1	0	1	0
7041	45	q	9	1	-1	0	1	0
7042	11855	dip▁	9	-1	1	0	0	0
7043	11977	offensive▁	9	-1	6	0	0	0
7044	8526	Mand	9	4	-1	0	1	0
7045	12355	Academy▁	9	1	1	0	0	0
7046	14412	sk▁	9	1	1	0	0	0
7047	12284	wellbeing▁	9	1	1	1	1	1
7048	9760	e-up▁	9	4	-1	0	1	0
7049	12143	launching▁	9	2	-1	0	1	0
7050	12366	predecessor▁	9	-1	1	0	0	0
7051	11798	resume▁	9	-1	1	0	0	0
7052	3614	Polic	9	16	-1	0	1	0
7053	12156	smoke▁	9	1	-1	0	1	0
7054	12131	landing▁	9	1	-1	0	1	0
7055	12278	Anti-	9	-1	1	0	0	0
7056	12286	centers▁	9	2	-1	0	1	0
7057	10381	hesit	9	-1	1	0	0	0
7058	12191	Nobel▁	9	-1	1	0	0	0
7059	12454	maps▁	9	1	-1	0	1	0
7060	13438	DI▁	9	2	-1	0	1	0
7061	12084	expecting▁	9	4	1	0	0	0
7062	12133	fallen▁	9	3	-1	0	1	0
7063	12376	cigarettes▁	9	1	1	1	1	1
7064	11270	pointing▁	9	1	-1	0	1	0
7065	12315	Drive▁	9	1	-1	0	1	0
7066	12207	audience▁	9	5	-1	0	1	0
7067	12074	judged▁	9	1	-1	0	1	0
7068	12364	itarianism▁	9	-1	1	0	0	0
7069	11729	FOR▁	9	1	-1	0	1	0
7070	12139	Imperial▁	9	1	-1	0	1	0
7071	12941	US-	9	1	-1	0	1	0
7072	4517	tually▁	9	-1	1	0	0	0
7073	10592	ele▁	9	1	-1	0	1	0
7074	7234	Regi	9	3	-1	0	1	0
7075	12201	lawyers▁	9	3	1	0	0	0
7076	11858	ounce▁	9	3	-1	0	1	0
7077	12187	districts▁	9	2	-1	0	1	0
7078	11754	3rd▁	9	1	-1	0	1	0
7079	2759	spir	9	1	-1	0	1	0
7080	1226	avail	9	1	-1	0	1	0
7081	6593	tment▁	9	3	-1	0	1	0
7082	2836	descri	9	2	-1	0	1	0
7083	12128	Shop▁	9	1	-1	0	1	0
7084	12306	stipulated▁	9	1	-1	0	1	0
7085	11736	Go▁	9	1	-1	0	1	0
7086	6772	gir	9	3	-1	0	1	0
7087	13440	Gab	9	-1	1	0	0	0
7088	12038	singer▁	9	2	1	0	0	0
7089	11711	Power▁	9	3	-1	0	1	0
7090	7105	juris	9	1	-1	0	1	0
7091	1681	ination▁	9	1	-1	0	1	0
7092	12221	kilometers▁	9	1	-1	0	1	0
7093	11936	entities▁	9	1	-1	0	1	0
7094	6485	ava▁	9	-1	1	0	0	0
7095	11845	unfol	9	2	-1	0	1	0
7096	2294	arian▁	9	2	-1	0	1	0
7097	11843	admission▁	9	1	-1	0	1	0
7098	11689	Could▁	9	-1	1	0	0	0
7099	11964	Consul	9	-1	1	0	0	0
7100	8444	petition▁	9	1	1	0	0	0
7101	15311	Bull	9	1	-1	0	1	0
7102	12116	1980s▁	9	3	1	0	0	0
7103	12309	perpetrators▁	9	1	2	1	0.5	0.666667
7104	12226	tolerate▁	9	1	1	1	1	1
7105	15802	h-	9	1	-1	0	1	0
7106	12262	juven	9	-1	2	0	0	0
7107	12629	stating▁	9	1	-1	0	1	0
7108	11785	ante▁	9	1	-1	0	1	0
7109	12209	inspections▁	9	1	-1	0	1	0
7110	8267	Fam	9	1	-1	0	1	0
7111	12204	notified▁	9	-1	1	0	0	0
7112	9694	poc	9	1	-1	0	1	0
7113	11761	79▁	9	1	1	1	1	1
7114	15482	scarc	9	2	-1	0	1	0
7115	13902	Deb	9	4	-1	0	1	0
7116	12323	postponed▁	9	3	-1	0	1	0
7117	13057	Czech	9	2	1	0.5	1	0.666667
7118	10992	dres	9	2	1	0	0	0
7119	11852	rival▁	9	2	-1	0	1	0
7120	1822	any	9	8	-1	0	1	0
7121	11955	lasted▁	9	-1	1	0	0	0
7122	6680	efully▁	9	2	-1	0	1	0
7123	11904	teams▁	9	1	1	0	0	0
7124	11827	urban	9	-1	1	0	0	0
7125	11747	Out▁	9	-1	1	0	0	0
7126	13562	ilt▁	9	2	-1	0	1	0
7127	12205	1970s▁	9	-1	1	0	0	0
7128	11797	removing▁	9	1	-1	0	1	0
7129	12212	Hamburg▁	9	1	2	1	0.5	0.666667
7130	12144	Empire▁	9	-1	1	0	0	0
7131	12222	shocks▁	9	2	-1	0	1	0
7132	12690	ters	9	2	1	0	0	0
7133	2587	alter	9	2	-1	0	1	0
7134	12334	boosting▁	9	1	-1	0	1	0
7135	11974	treas	9	1	-1	0	1	0
7136	13370	Sis	9	1	4	0	0	0
7137	8539	Rem	9	3	-1	0	1	0
7138	1748	lig	9	2	-1	0	1	0
7139	10636	grac	9	1	-1	0	1	0
7140	12528	Bot	9	3	1	0	0	0
7141	12333	Stalin▁	9	-1	1	0	0	0
7142	12064	tropical▁	9	13	1	0	0	0
7143	12517	PA▁	9	1	-1	0	1	0
7144	11722	junior▁	9	1	-1	0	1	0
7145	13604	ounc	9	3	1	0	0	0
7146	2051	leag	9	2	-1	0	1	0
7147	12379	vessel▁	9	2	-1	0	1	0
7148	1887	join	9	1	-1	0	1	0
7149	11098	350▁	9	1	-1	0	1	0
7150	11728	Five▁	9	4	1	0.25	1	0.4
7151	11986	ranking▁	9	1	-1	0	1	0
7152	11661	floo	9	7	-1	0	1	0
7153	9794	night	8	3	-1	0	1	0
7154	5650	avoid	8	-1	3	0	0	0
7155	12770	routine▁	8	2	-1	0	1	0
7156	13215	alleviate▁	8	1	-1	0	1	0
7157	12493	Cir	8	1	-1	0	1	0
7158	12796	plot▁	8	1	-1	0	1	0
7159	12818	excitement▁	8	1	-1	0	1	0
7160	13345	IB	8	1	1	0	0	0
7161	2409	associ	8	1	-1	0	1	0
7162	12826	stars▁	8	3	1	0	0	0
7163	12900	Ford▁	8	21	2	0.1	1	0.181818
7164	13236	infectious▁	8	1	-1	0	1	0
7165	12444	lacks▁	8	1	-1	0	1	0
7166	12589	injec	8	1	-1	0	1	0
7167	12748	arena▁	8	1	-1	0	1	0
7168	12765	cerem	8	1	1	0	0	0
7169	13014	16th▁	8	1	-1	0	1	0
7170	9019	delic	8	-1	1	0	0	0
7171	13174	missiles▁	8	2	2	0	0	0
7172	12723	discount▁	8	1	-1	0	1	0
7173	13259	ammunition▁	8	-1	2	0	0	0
7174	10074	ora▁	8	2	-1	0	1	0
7175	13203	shuttle▁	8	1	-1	0	1	0
7176	12683	riding▁	8	1	-1	0	1	0
7177	12919	judiciary▁	8	1	-1	0	1	0
7178	5537	ailing▁	8	1	-1	0	1	0
7179	13034	desert▁	8	2	-1	0	1	0
7180	12478	bron	8	2	-1	0	1	0
7181	12913	breakthrough▁	8	1	2	1	0.5	0.666667
7182	15279	blood	8	-1	1	0	0	0
7183	13001	races▁	8	1	-1	0	1	0
7184	13212	Double▁	8	1	-1	0	1	0
7185	7611	well	8	-1	1	0	0	0
7186	9255	replac	8	5	2	0	0	0
7187	13159	pronounced▁	8	1	-1	0	1	0
7188	12878	broke▁	8	3	-1	0	1	0
7189	12820	overlooked▁	8	1	1	1	1	1
7190	13245	imprisonment▁	8	-1	1	0	0	0
7191	2097	popul	8	-1	1	0	0	0
7192	10296	Six	8	4	2	0.25	0.5	0.333333
7193	12722	disagreement▁	8	1	-1	0	1	0
7194	12954	Max▁	8	1	2	1	0.5	0.666667
7195	13020	touches▁	8	1	-1	0	1	0
7196	1655	recogn	8	1	-1	0	1	0
7197	10559	inci	8	1	1	0	0	0
7198	13526	archa	8	-1	1	0	0	0
7199	13399	AM	8	8	-1	0	1	0
7200	2394	atic	8	-1	2	0	0	0
7201	591	Ch	8	1	-1	0	1	0
7202	12417	asive▁	8	1	-1	0	1	0
7203	13009	123▁	8	1	1	1	1	1
7204	8229	lever	8	1	-1	0	1	0
7205	13173	missile▁	8	2	1	0.5	1	0.666667
7206	13162	trigger▁	8	1	-1	0	1	0
7207	9697	cool	8	3	1	0	0	0
7208	13182	Remember▁	8	3	-1	0	1	0
7209	3497	elines▁	8	1	-1	0	1	0
7210	1412	aim	8	-1	2	0	0	0
7211	12969	explosion▁	8	-1	1	0	0	0
7212	13047	seventh▁	8	2	1	0	0	0
7213	13547	itude▁	8	9	-1	0	1	0
7214	14509	Clar	8	5	2	0.4	1	0.571429
7215	1636	add	8	2	-1	0	1	0
7216	12408	tender▁	8	-1	3	0	0	0
7217	11522	sacrif	8	1	-1	0	1	0
7218	12701	chester▁	8	4	2	0.666667	1	0.8
7219	10684	critici	8	1	1	0	0	0
7220	13222	Caribbean▁	8	-1	1	0	0	0
7221	4311	tain	8	1	-1	0	1	0
7222	3942	believ	8	1	-1	0	1	0
7223	12568	62▁	8	1	1	1	1	1
7224	12688	resist▁	8	2	-1	0	1	0
7225	12988	bloody▁	8	3	2	0.666667	1	0.8
7226	12559	Lanc	8	1	-1	0	1	0
7227	2123	los	8	10	-1	0	1	0
7228	6860	deri	8	-1	2	0	0	0
7229	14413	sor▁	8	3	-1	0	1	0
