Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
9185	21379	unequivocal▁	113	-1	4	0	0	0
9186	21454	doubles▁	113	1	-1	0	1	0
9187	21343	launches▁	113	-1	1	0	0	0
9188	21374	München▁	113	1	-1	0	1	0
9189	21341	landed▁	113	-1	2	0	0	0
9190	17479	Maxim	113	1	1	1	1	1
9191	13405	aug	112	1	-1	0	1	0
9192	21490	galaxies▁	112	1	1	1	1	1
9193	21469	silk▁	112	1	1	0	0	0
9194	15767	infer	112	2	2	1	1	1
9195	5672	inal▁	112	-1	2	0	0	0
9196	22472	Haf	112	2	1	0.5	1	0.666667
9197	21478	auditing▁	112	1	2	1	0.5	0.666667
9198	19398	Lanc	112	4	4	1	1	1
9199	17649	Wag	112	1	1	1	1	1
9200	21395	hiring▁	112	1	-1	0	1	0
9201	21485	paved▁	112	-1	1	0	0	0
9202	21713	rally▁	112	2	2	0.5	0.5	0.5
9203	19003	Qa	112	2	1	0.5	1	0.666667
9204	21430	notorious▁	112	1	1	1	1	1
9205	21458	conceal▁	112	2	-1	0	1	0
9206	21455	Actually▁	112	-1	1	0	0	0
9207	21475	lowered▁	112	1	1	1	1	1
9208	25307	-out▁	112	1	-1	0	1	0
9209	22631	lateral▁	112	-1	1	0	0	0
9210	4103	seri	112	-1	1	0	0	0
9211	21488	Animal▁	112	1	2	0	0	0
9212	6922	asse▁	112	3	1	0.333333	1	0.5
9213	15399	biom	112	1	1	1	1	1
9214	14097	ambiguous▁	112	3	1	0.333333	1	0.5
9215	42184	Shu	112	1	1	1	1	1
9216	21456	Across▁	112	1	-1	0	1	0
9217	29138	Haus	112	7	-1	0	1	0
9218	2999	erc	112	1	-1	0	1	0
9219	11095	eal▁	112	2	-1	0	1	0
9220	23067	pom	112	1	1	0	0	0
9221	5279	well	112	23	-1	0	1	0
9222	44144	gut	112	2	-1	0	1	0
9223	21399	wasting▁	112	1	-1	0	1	0
9224	21284	jam▁	112	3	3	0.666667	0.666667	0.666667
9225	20638	enci	112	-1	1	0	0	0
9226	29406	Nec	112	4	3	0.833333	1	0.909091
9227	29117	bast	112	1	-1	0	1	0
9228	23980	Bü	112	7	6	0.857143	1	0.923077
9229	21549	drilling▁	111	-1	3	0	0	0
9230	8799	bedded▁	111	-1	1	0	0	0
9231	21574	accidental▁	111	-1	1	0	0	0
9232	7422	Stand	111	-1	1	0	0	0
9233	21533	clash▁	111	1	-1	0	1	0
9234	12642	radio	111	1	1	1	1	1
9235	15378	Nicol	111	2	2	1	1	1
9236	21285	Down▁	111	4	5	1	0.8	0.888889
9237	25179	autoc	111	-1	3	0	0	0
9238	21570	pulling▁	111	2	-1	0	1	0
9239	1497	sing	111	15	2	0.153846	1	0.266667
9240	20297	bloc▁	111	2	1	0.5	1	0.666667
9241	21584	lorries▁	111	-1	1	0	0	0
9242	21579	Senator▁	111	1	1	1	1	1
9243	23422	wag	111	5	-1	0	1	0
9244	1897	termin	111	-1	1	0	0	0
9245	21588	handicapped▁	111	-1	1	0	0	0
9246	21593	envelope▁	111	-1	1	0	0	0
9247	21546	Reports▁	111	2	1	0.5	1	0.666667
9248	12634	gang▁	111	1	-1	0	1	0
9249	19389	gend	111	1	1	0	0	0
9250	11584	onian▁	111	1	2	1	0.5	0.666667
9251	15902	Rü	111	1	1	1	1	1
9252	21552	singers▁	111	4	3	0.5	0.666667	0.571429
9253	14194	Motor	111	3	3	0.25	0.333333	0.285714
9254	3581	explo	111	2	-1	0	1	0
9255	21578	trauma▁	111	1	1	1	1	1
9256	14081	att▁	111	2	-1	0	1	0
9257	21600	Vinci▁	111	1	1	1	1	1
9258	21580	Josef▁	111	2	2	1	1	1
9259	33131	apu	111	1	2	1	0.5	0.666667
9260	42000	site	111	-1	1	0	0	0
9261	46507	Bild	111	-1	1	0	0	0
9262	21520	Kevin▁	111	1	1	1	1	1
9263	36031	Bald	110	1	1	1	1	1
9264	21678	Faced▁	110	1	-1	0	1	0
9265	21632	uncontrolled▁	110	-1	1	0	0	0
9266	21653	readings▁	110	-1	1	0	0	0
9267	21681	Sunni▁	110	1	1	1	1	1
9268	21704	Behind▁	110	2	2	0.5	0.5	0.5
9269	14897	defl	110	-1	1	0	0	0
9270	21640	grab▁	110	1	-1	0	1	0
9271	21666	crude▁	110	4	2	0.5	1	0.666667
9272	21604	pond▁	110	-1	1	0	0	0
9273	44196	Billi	110	1	1	0	0	0
9274	21628	probe▁	110	5	1	0.2	1	0.333333
9275	21639	irreversible▁	110	1	-1	0	1	0
9276	7212	oning▁	110	1	-1	0	1	0
9277	21673	rock	110	1	3	1	0.333333	0.5
9278	3589	less	110	1	-1	0	1	0
9279	21657	overhaul▁	110	3	-1	0	1	0
9280	19676	3.1▁	110	1	1	1	1	1
9281	21703	pigs▁	110	1	1	1	1	1
9282	21339	Gram	110	2	1	0.5	1	0.666667
9283	21330	Trust▁	110	2	2	1	1	1
9284	21686	stressing▁	110	1	-1	0	1	0
9285	21618	zoo▁	110	1	1	1	1	1
9286	21669	contracted▁	110	-1	1	0	0	0
9287	21581	tempo▁	110	1	1	1	1	1
9288	3886	adj	110	1	-1	0	1	0
9289	21667	barrel▁	110	3	5	1	0.6	0.75
9290	21697	notwithstanding▁	110	1	-1	0	1	0
9291	1361	tow	110	-1	1	0	0	0
9292	14114	shire▁	110	1	1	1	1	1
9293	2278	crimin	110	1	-1	0	1	0
9294	21784	liberals▁	110	1	1	1	1	1
9295	21674	engineered▁	110	1	-1	0	1	0
9296	5407	pper▁	110	2	4	1	0.5	0.666667
9297	21684	survivors▁	110	1	2	1	0.5	0.666667
9298	21447	sisters▁	110	-1	1	0	0	0
9299	21710	Schmidt▁	110	3	3	1	1	1
9300	21609	Eve▁	110	1	1	1	1	1
9301	21811	kilometre▁	109	-1	1	0	0	0
9302	21761	layouts▁	109	2	-1	0	1	0
9303	21760	clusters▁	109	1	1	1	1	1
9304	21815	manipulate▁	109	1	1	1	1	1
9305	21785	southeast▁	109	1	-1	0	1	0
9306	19559	Bis	109	1	1	1	1	1
9307	4927	sens	109	1	1	1	1	1
9308	15538	Focus▁	109	1	-1	0	1	0
9309	21732	FM▁	109	3	2	0.666667	1	0.8
9310	16815	Law	109	-1	1	0	0	0
9311	21769	expires▁	109	-1	1	0	0	0
9312	21809	trainers▁	109	1	1	1	1	1
9313	21826	gigantic▁	109	1	1	0	0	0
9314	25390	Brad	109	1	2	1	0.5	0.666667
9315	21099	365▁	109	1	1	1	1	1
9316	21771	advent▁	109	1	1	1	1	1
9317	33431	Matt	109	2	2	1	1	1
9318	14281	Mah	109	1	1	1	1	1
9319	27978	Sad	109	2	2	1	1	1
9320	9000	elev	109	1	-1	0	1	0
9321	20626	padd	109	-1	1	0	0	0
9322	18322	16-	109	3	1	0.333333	1	0.5
9323	4945	cham	109	-1	1	0	0	0
9324	44251	Vu	109	3	5	1	0.6	0.75
9325	25865	chore	109	1	1	1	1	1
9326	21768	carved▁	109	1	-1	0	1	0
9327	24252	gaz	109	-1	1	0	0	0
9328	21794	swap▁	109	1	-1	0	1	0
9329	15625	aly▁	108	1	1	1	1	1
9330	21943	obesity▁	108	2	2	1	1	1
9331	21915	Georg▁	108	2	2	1	1	1
9332	21879	fierce▁	108	1	-1	0	1	0
9333	21844	Cook▁	108	1	1	1	1	1
9334	9796	surg	108	7	-1	0	1	0
9335	21917	mentally▁	108	-1	1	0	0	0
9336	21933	26th▁	108	-1	1	0	0	0
9337	20887	sad	108	1	1	1	1	1
9338	27692	Check	108	1	-1	0	1	0
9339	23264	Helm	108	4	4	1	1	1
9340	21940	Half▁	108	1	1	1	1	1
9341	21950	Guidelines▁	108	-1	1	0	0	0
9342	46161	dov	108	-1	1	0	0	0
9343	20011	inver	108	-1	1	0	0	0
9344	19685	sweet	108	-1	1	0	0	0
9345	14346	ologist▁	108	3	4	1	0.75	0.857143
9346	41841	athe	108	-1	1	0	0	0
9347	21837	praised▁	108	2	5	1	0.4	0.571429
9348	21924	Clear▁	108	1	-1	0	1	0
9349	21721	wound▁	108	1	-1	0	1	0
9350	21836	masks▁	108	1	1	1	1	1
9351	21876	interval▁	108	1	1	1	1	1
9352	3458	dom▁	108	-1	1	0	0	0
9353	21896	overhead▁	108	4	-1	0	1	0
9354	21938	daylight▁	108	1	1	1	1	1
9355	34201	Wet	108	1	-1	0	1	0
9356	22038	Planning▁	107	1	-1	0	1	0
9357	21981	Jim▁	107	3	3	1	1	1
9358	22003	surrender▁	107	2	-1	0	1	0
9359	22313	vag	107	1	2	1	0.5	0.666667
9360	22583	Rin	107	1	-1	0	1	0
9361	20490	borough▁	107	8	10	1	0.8	0.888889
9362	14605	emul	107	1	-1	0	1	0
9363	18444	Roth	107	3	3	1	1	1
9364	21991	quit▁	107	1	1	0	0	0
9365	21895	scales▁	107	2	1	0	0	0
9366	21643	disclosed▁	107	-1	1	0	0	0
9367	4206	eration▁	107	1	-1	0	1	0
9368	23496	Appe	107	1	-1	0	1	0
9369	21893	tales▁	107	-1	1	0	0	0
9370	22027	reinforces▁	107	1	1	1	1	1
9371	22039	Administrative▁	107	1	-1	0	1	0
9372	14027	iff	107	3	3	1	1	1
9373	22041	conveyed▁	107	-1	1	0	0	0
9374	1927	prev	107	1	-1	0	1	0
9375	22525	sun-	107	-1	1	0	0	0
9376	22416	clinics▁	106	5	4	0.75	1	0.857143
9377	13017	ration	106	-1	1	0	0	0
9378	2510	ames▁	106	1	-1	0	1	0
9379	22068	Hof▁	106	1	1	1	1	1
9380	22176	Embassy▁	106	-1	2	0	0	0
9381	28481	tax-	106	1	-1	0	1	0
9382	30747	tom▁	106	1	-1	0	1	0
9383	28924	bum	106	-1	1	0	0	0
9384	6466	amen	106	1	-1	0	1	0
9385	22179	curriculum▁	106	-1	1	0	0	0
9386	22103	fueled▁	106	-1	2	0	0	0
9387	29387	Mut	106	1	1	1	1	1
9388	44589	125	106	-1	1	0	0	0
9389	21949	Freiburg▁	106	5	5	1	1	1
9390	18220	Rud	106	1	1	1	1	1
9391	24421	hou	106	1	-1	0	1	0
9392	7194	stun	106	1	1	0	0	0
9393	22125	competitor▁	106	-1	1	0	0	0
9394	22145	dropping▁	106	1	-1	0	1	0
9395	13865	distr	106	1	-1	0	1	0
9396	22134	Normally▁	106	1	1	1	1	1
9397	33906	relativ	106	-1	1	0	0	0
9398	22131	Boeing▁	106	13	12	0.916667	1	0.956522
9399	22183	Mauritania▁	106	3	3	1	1	1
9400	13748	dens	106	1	1	0	0	0
9401	10324	thro	106	3	-1	0	1	0
9402	25740	Schu	106	2	2	0.5	0.5	0.5
9403	10255	Cari	106	3	4	1	0.75	0.857143
9404	30573	Spin	106	-1	1	0	0	0
9405	33450	Did	106	1	1	1	1	1
9406	22162	Complex▁	106	1	-1	0	1	0
9407	16036	pp▁	106	2	3	1	0.666667	0.8
9408	29490	walk	106	-1	2	0	0	0
9409	22165	Bernard▁	106	1	1	1	1	1
9410	9935	sung▁	106	-1	1	0	0	0
9411	17711	weg▁	105	4	3	0.75	1	0.857143
9412	2446	determin	105	1	-1	0	1	0
9413	22255	borrow▁	105	1	1	1	1	1
9414	22277	Previously▁	105	1	2	0	0	0
9415	6045	barri	105	2	-1	0	1	0
9416	18034	Veri	105	-1	1	0	0	0
9417	22268	decorations▁	105	2	2	1	1	1
9418	22289	Julius▁	105	1	1	1	1	1
9419	22288	enrichment▁	105	-1	1	0	0	0
9420	22217	rebel▁	105	1	1	1	1	1
9421	19810	Mec	105	2	2	1	1	1
9422	13972	BS▁	105	8	6	0.714286	1	0.833333
9423	22260	Secretariat▁	105	-1	1	0	0	0
9424	19068	ebl	105	1	-1	0	1	0
9425	22201	Crown▁	105	3	1	0.5	1	0.666667
9426	12509	hn▁	105	1	3	1	0.333333	0.5
9427	22291	galaxy▁	105	1	1	1	1	1
9428	19305	way	105	-1	1	0	0	0
9429	22236	Alex▁	105	3	3	1	1	1
9430	22826	downs▁	105	2	-1	0	1	0
9431	22219	ecologically▁	105	-1	1	0	0	0
9432	28192	Lob	105	-1	1	0	0	0
9433	22254	salad▁	105	1	-1	0	1	0
9434	2110	mach	105	3	3	0.666667	0.666667	0.666667
9435	22272	diplomats▁	105	1	1	1	1	1
9436	22292	diligence▁	105	1	1	1	1	1
9437	15229	kir	105	-1	1	0	0	0
9438	1528	cris	105	-1	1	0	0	0
9439	22262	habit▁	105	4	2	0.5	1	0.666667
9440	22235	obscure▁	105	-1	1	0	0	0
9441	22204	Eye▁	105	1	-1	0	1	0
9442	22295	heights▁	105	-1	1	0	0	0
9443	21953	Certificate▁	105	1	-1	0	1	0
9444	22283	Except▁	105	2	-1	0	1	0
9445	21519	40-	105	4	4	0.75	0.75	0.75
9446	1822	stre	105	1	-1	0	1	0
9447	4554	eing▁	105	1	-1	0	1	0
9448	22389	Field▁	104	2	-1	0	1	0
9449	31678	Klo	104	-1	1	0	0	0
9450	22422	Philip▁	104	3	3	1	1	1
9451	22350	commence▁	104	1	-1	0	1	0
9452	21731	jets▁	104	5	4	0.6	0.75	0.666667
9453	22421	regrettably▁	104	1	-1	0	1	0
9454	22311	baked▁	104	1	1	1	1	1
9455	15913	sham	104	-1	2	0	0	0
9456	22232	motive▁	104	1	-1	0	1	0
9457	26568	har▁	104	1	1	1	1	1
9458	22189	eaten▁	104	-1	1	0	0	0
9459	22429	Werner▁	104	1	1	1	1	1
9460	40780	damp	104	-1	1	0	0	0
9461	22384	Joe▁	104	3	2	0.666667	1	0.8
9462	22359	flour▁	104	1	-1	0	1	0
9463	22392	Morgan▁	104	2	2	1	1	1
9464	22361	greeted▁	104	1	-1	0	1	0
9465	5586	veget	104	2	4	1	0.5	0.666667
9466	22379	miniature▁	104	1	-1	0	1	0
9467	22419	smokers▁	104	2	2	1	1	1
9468	22926	rhe	104	1	2	1	0.5	0.666667
9469	22418	A380▁	104	-1	1	0	0	0
9470	22243	disco▁	104	-1	1	0	0	0
9471	27855	Supp	104	1	1	0	0	0
9472	5334	Sou	104	1	1	1	1	1
9473	22402	ruler▁	104	1	-1	0	1	0
9474	22411	melting▁	104	-1	1	0	0	0
9475	1641	lease▁	104	2	3	0	0	0
9476	22337	plea▁	104	2	1	0	0	0
9477	22343	beating▁	104	2	-1	0	1	0
9478	31261	smooth	104	1	-1	0	1	0
9479	22333	resigned▁	104	-1	1	0	0	0
9480	22446	Boston▁	104	2	2	1	1	1
9481	22401	champagne▁	104	-1	1	0	0	0
9482	22435	Mannheim▁	104	2	2	1	1	1
9483	22325	jail▁	104	4	-1	0	1	0
9484	24980	Old	104	1	2	1	0.5	0.666667
9485	22306	fence▁	104	-1	1	0	0	0
9486	22412	Ultra▁	104	1	-1	0	1	0
9487	22423	commissioning▁	104	-1	2	0	0	0
9488	22344	seated▁	104	1	1	0	0	0
9489	22414	Highway▁	104	3	3	1	1	1
9490	18761	Gru	104	1	1	1	1	1
9491	22444	Liverpool▁	104	3	-1	0	1	0
9492	20375	Whit	103	1	1	1	1	1
9493	22495	2017▁	103	2	2	1	1	1
9494	43931	Golf	103	1	1	1	1	1
9495	22548	Background▁	103	-1	1	0	0	0
9496	22489	shallow▁	103	1	-1	0	1	0
9497	22565	Thousands▁	103	1	2	1	0.5	0.666667
9498	26571	wä	103	4	-1	0	1	0
9499	14297	hof	103	2	1	0.5	1	0.666667
9500	22535	journalism▁	103	1	-1	0	1	0
9501	22568	Matthias▁	103	4	4	1	1	1
9502	31661	Hack	103	2	1	0.5	1	0.666667
9503	22528	physician▁	103	1	1	0	0	0
9504	22474	Opel▁	103	-1	1	0	0	0
9505	14162	ICE▁	103	1	1	1	1	1
9506	31363	jum	103	2	-1	0	1	0
9507	4497	Proc	103	21	18	0.875	1	0.933333
9508	17645	bishop▁	103	-1	1	0	0	0
9509	22747	phon	103	1	-1	0	1	0
9510	22552	Medicine▁	103	1	2	1	0.5	0.666667
9511	11881	Conver	103	1	-1	0	1	0
9512	22558	Happy▁	103	-1	1	0	0	0
9513	17835	unve	103	1	-1	0	1	0
9514	22532	Liberty▁	103	1	1	1	1	1
9515	22540	Edward▁	103	11	11	1	1	1
9516	22545	Miss▁	103	1	-1	0	1	0
9517	35237	Ultra	103	4	4	1	1	1
9518	10778	Blu	103	2	2	1	1	1
9519	21904	connectors▁	103	-1	1	0	0	0
9520	14411	Fast▁	103	1	1	1	1	1
9521	19930	spur	102	1	-1	0	1	0
9522	22677	illuminated▁	102	2	-1	0	1	0
9523	22632	passages▁	102	1	2	1	0.5	0.666667
9524	22507	levy▁	102	5	5	0.6	0.6	0.6
9525	22625	hearty▁	102	1	-1	0	1	0
9526	22647	Charlie▁	102	4	3	0.75	1	0.857143
9527	1291	ected▁	102	1	-1	0	1	0
9528	21833	nic▁	102	-1	1	0	0	0
9529	22588	Hope▁	102	-1	1	0	0	0
9530	22521	waited▁	102	2	1	0.5	1	0.666667
9531	22508	scent▁	102	1	1	0	0	0
9532	22687	Glasgow▁	102	6	7	1	0.857143	0.923077
9533	1732	esses▁	102	1	-1	0	1	0
9534	22683	Prosecutor▁	102	8	4	0.214286	0.5	0.3
9535	22651	fairy▁	102	-1	1	0	0	0
9536	22611	sellers▁	102	2	1	0.5	1	0.666667
9537	10183	rian▁	102	1	1	1	1	1
9538	4487	st-	102	2	-1	0	1	0
9539	22656	sampling▁	102	1	-1	0	1	0
9540	15654	battle	102	2	-1	0	1	0
9541	13687	öl	102	1	1	1	1	1
9542	13473	News	102	1	1	1	1	1
9543	21611	Bam	102	5	5	1	1	1
9544	1686	langu	102	1	-1	0	1	0
9545	19668	resting▁	102	1	2	0	0	0
9546	20303	4.1▁	102	2	2	1	1	1
9547	22681	François▁	102	1	1	1	1	1
9548	23746	Al-	102	1	1	1	1	1
9549	22667	Hanover▁	102	1	-1	0	1	0
9550	24781	tul	102	-1	1	0	0	0
9551	10862	eland▁	102	1	1	1	1	1
9552	22454	bite▁	102	1	1	0	0	0
9553	22639	Bell▁	102	1	1	1	1	1
9554	2554	draw	101	1	-1	0	1	0
9555	22811	upholding▁	101	1	-1	0	1	0
9556	22755	Diego▁	101	7	7	1	1	1
9557	22485	unter▁	101	2	-1	0	1	0
9558	28215	sugar	101	-1	2	0	0	0
9559	22805	regeneration▁	101	-1	1	0	0	0
9560	22767	viral▁	101	1	1	1	1	1
9561	15823	Hein	101	1	1	1	1	1
9562	31162	Chor	101	7	-1	0	1	0
9563	22791	scandals▁	101	2	1	0.5	1	0.666667
9564	4222	medic	101	-1	1	0	0	0
9565	30067	hamm	101	2	-1	0	1	0
9566	15511	Hop	101	2	1	0.5	1	0.666667
9567	6326	abs	101	2	-1	0	1	0
9568	11277	Dani	101	1	1	1	1	1
9569	2029	asp	101	1	1	0	0	0
9570	23439	Hof	101	4	4	1	1	1
9571	22777	Johannes▁	101	2	1	0.5	1	0.666667
9572	22788	Shia▁	101	-1	1	0	0	0
9573	29376	bron	101	5	3	0.625	1	0.769231
9574	4230	decor	101	1	-1	0	1	0
9575	22787	adviser▁	101	1	1	0	0	0
9576	22726	adjoining▁	101	2	-1	0	1	0
9577	11812	sburg▁	101	4	4	1	1	1
9578	22859	particle▁	101	1	1	1	1	1
9579	22812	suburbs▁	101	1	1	1	1	1
9580	20287	Defin	101	2	1	0.5	1	0.666667
9581	22808	Shortly▁	101	1	2	1	0.5	0.666667
9582	22815	divorce▁	101	1	1	1	1	1
9583	4113	Hung	101	-1	1	0	0	0
9584	4593	elt▁	101	-1	2	0	0	0
9585	22486	liver▁	101	2	2	1	1	1
9586	22746	1920▁	101	1	1	1	1	1
9587	13485	mails▁	101	-1	2	0	0	0
9588	21782	watches▁	101	1	2	1	0.5	0.666667
9589	22784	Horse▁	101	2	-1	0	1	0
9590	4660	kil	101	1	-1	0	1	0
9591	44696	werk	101	-1	2	0	0	0
9592	22822	naked▁	100	-1	1	0	0	0
9593	22878	northeast▁	100	-1	1	0	0	0
9594	46936	ilo	100	-1	2	0	0	0
9595	30471	Wai	100	1	1	1	1	1
9596	22901	swept▁	100	1	-1	0	1	0
9597	2559	eless▁	100	1	-1	0	1	0
9598	17289	FT▁	100	1	1	1	1	1
9599	31112	Yan	100	1	1	1	1	1
9600	22866	Independence▁	100	1	-1	0	1	0
9601	22910	differentiation▁	100	-1	2	0	0	0
9602	18626	stair	100	4	2	0.5	1	0.666667
9603	30225	christ	100	1	-1	0	1	0
9604	22916	frustrated▁	100	1	1	1	1	1
9605	22871	socialists▁	100	-1	1	0	0	0
9606	22919	hasn▁	100	4	-1	0	1	0
9607	22862	discounted▁	100	1	-1	0	1	0
9608	13338	coo	100	1	1	1	1	1
9609	22897	lawn▁	100	-1	1	0	0	0
9610	23535	Psych	100	1	1	1	1	1
9611	22799	diminishing▁	100	-1	1	0	0	0
9612	22921	Elisabeth▁	100	1	1	1	1	1
9613	16978	jun	100	-1	1	0	0	0
9614	22934	Si▁	100	1	1	1	1	1
9615	18374	per-	100	2	-1	0	1	0
9616	22847	Late▁	100	1	-1	0	1	0
9617	3124	class	100	1	1	1	1	1
9618	22895	suspects▁	100	5	5	1	1	1
9619	22863	creators▁	100	1	-1	0	1	0
9620	3743	ishes▁	100	2	-1	0	1	0
9621	37471	Donn	100	1	1	1	1	1
9622	22918	annoying▁	100	1	2	1	0.5	0.666667
9623	21873	rect	100	1	-1	0	1	0
9624	19343	overs▁	100	1	-1	0	1	0
9625	23212	trader▁	100	6	3	0.5	1	0.666667
9626	36794	plast	100	2	-1	0	1	0
9627	22885	avoids▁	100	1	-1	0	1	0
9628	22909	enchanted▁	100	1	1	1	1	1
9629	22215	üt	100	1	1	0	0	0
9630	22915	costumes▁	100	3	4	1	0.75	0.857143
9631	22823	hobby▁	100	1	2	1	0.5	0.666667
9632	27179	Sed	100	1	1	1	1	1
9633	5697	Christ	100	1	1	1	1	1
9634	23018	habitats▁	99	1	-1	0	1	0
9635	21930	niche▁	99	1	1	1	1	1
9636	38174	mens	99	6	6	1	1	1
9637	22982	specializing▁	99	1	1	1	1	1
9638	23017	sexes▁	99	-1	1	0	0	0
9639	23026	pretend▁	99	1	-1	0	1	0
9640	22980	illicit▁	99	-1	1	0	0	0
9641	7555	alleg	99	1	-1	0	1	0
9642	22972	shining▁	99	1	4	1	0.25	0.4
9643	22989	upward▁	99	-1	1	0	0	0
9644	27863	System	99	1	1	1	1	1
9645	23057	Uruguay▁	99	2	2	1	1	1
9646	23015	Creating▁	99	-1	1	0	0	0
9647	23022	troubles▁	99	1	-1	0	1	0
9648	34134	tner▁	99	3	3	1	1	1
9649	16008	princip	99	1	-1	0	1	0
9650	22977	feast▁	99	1	3	1	0.5	0.666667
9651	23016	Bull▁	99	1	1	1	1	1
9652	34971	Smo	99	-1	1	0	0	0
9653	17911	park	99	1	-1	0	1	0
9654	14098	ologists▁	99	-1	1	0	0	0
9655	23028	Lima▁	99	1	1	1	1	1
9656	23050	Conduct▁	99	1	2	1	0.5	0.666667
9657	12492	Dist	99	2	-1	0	1	0
9658	15279	Bow	99	5	5	1	1	1
9659	24621	Hem	99	2	2	1	1	1
9660	23045	wrongly▁	99	1	1	0	0	0
9661	23040	Ludwig▁	99	1	1	0	0	0
9662	9323	dispens	99	1	1	0	0	0
9663	22946	Hard▁	99	1	1	1	1	1
9664	10952	Leon	99	1	1	1	1	1
9665	22883	Orlando▁	99	5	5	1	1	1
9666	23369	drug-	98	-1	1	0	0	0
9667	23114	concession▁	98	1	1	1	1	1
9668	23064	lacked▁	98	-1	1	0	0	0
9669	24422	lak	98	1	-1	0	1	0
9670	15433	äl	98	2	-1	0	1	0
9671	22585	FX▁	98	1	1	1	1	1
9672	23128	arranging▁	98	1	-1	0	1	0
9673	23159	rescued▁	98	1	3	1	0.333333	0.5
9674	15148	gau	98	1	-1	0	1	0
9675	23172	celebrities▁	98	-1	1	0	0	0
9676	16613	Math	98	3	3	1	1	1
9677	7104	encing▁	98	1	-1	0	1	0
9678	23166	Vocational▁	98	1	-1	0	1	0
9679	22881	impaired▁	98	-1	1	0	0	0
9680	23161	nickname▁	98	-1	2	0	0	0
9681	23123	cyber▁	98	2	-1	0	1	0
9682	22077	rot▁	98	-1	1	0	0	0
9683	23230	caps▁	98	1	1	0	0	0
9684	23158	telescope▁	98	4	3	0.75	1	0.857143
9685	40091	heat	98	1	1	1	1	1
9686	23065	uprising▁	98	2	2	1	1	1
9687	23148	Drugs▁	98	-1	1	0	0	0
9688	23109	speeding▁	98	1	-1	0	1	0
9689	12353	vou	98	-1	1	0	0	0
9690	3275	conv	98	1	-1	0	1	0
9691	23091	giants▁	98	1	1	1	1	1
9692	23152	Participants▁	98	2	-1	0	1	0
9693	567	fore▁	98	-1	2	0	0	0
9694	19366	fighter▁	98	2	2	0.5	0.5	0.5
9695	3341	paren	98	1	-1	0	1	0
9696	23103	greenery▁	98	1	-1	0	1	0
9697	29630	gau▁	98	-1	1	0	0	0
9698	7572	eigh	98	1	-1	0	1	0
9699	46860	Hann	98	5	3	0.555556	1	0.714286
9700	23168	Anthony▁	98	2	2	1	1	1
9701	23120	logistic▁	98	1	-1	0	1	0
9702	23066	mall▁	98	2	-1	0	1	0
9703	23138	three-year▁	98	1	-1	0	1	0
9704	23143	Baby▁	98	1	1	1	1	1
9705	11830	test	98	4	3	0.5	0.666667	0.571429
9706	23104	legends▁	98	2	1	0.5	1	0.666667
9707	16812	Rand	98	1	1	1	1	1
9708	5184	ony	97	1	1	1	1	1
9709	23277	diminish▁	97	-1	2	0	0	0
9710	23291	Bohemia▁	97	1	-1	0	1	0
9711	22393	Capit	97	1	1	1	1	1
9712	18973	Assad▁	97	3	3	1	1	1
9713	23180	paving▁	97	-1	3	0	0	0
9714	47131	Roch	97	1	1	1	1	1
9715	36751	Lus	97	1	1	1	1	1
9716	19295	keeper▁	97	4	2	0.25	0.5	0.333333
9717	23266	harmless▁	97	1	1	1	1	1
9718	7656	tig	97	3	-1	0	1	0
9719	23256	nerve▁	97	1	-1	0	1	0
9720	23295	Assistant▁	97	1	-1	0	1	0
9721	23227	1914▁	97	1	1	1	1	1
9722	21963	too	97	-1	1	0	0	0
9723	23258	threw▁	97	1	1	0	0	0
9724	46477	smoke	97	2	1	0	0	0
9725	23288	Municipal▁	97	2	8	0.5	0.125	0.2
9726	10877	iser▁	97	1	1	1	1	1
9727	20914	debu	97	2	-1	0	1	0
9728	20348	Lü	97	1	-1	0	1	0
9729	23278	fascination▁	97	2	2	1	1	1
9730	5977	Whe	97	1	1	1	1	1
9731	23309	kon▁	97	-1	1	0	0	0
9732	24129	Dir	97	-1	1	0	0	0
9733	23222	disgrace▁	97	1	-1	0	1	0
9734	23204	resign▁	97	1	-1	0	1	0
9735	789	stitu	97	2	2	1	1	1
9736	47760	sak	97	2	2	1	1	1
9737	24534	werk▁	97	-1	1	0	0	0
9738	10023	Lib	97	3	2	0.666667	1	0.8
9739	38501	Silv	97	1	1	1	1	1
9740	23181	bounds▁	97	-1	1	0	0	0
9741	23233	upset▁	97	1	-1	0	1	0
9742	981	kn	97	-1	1	0	0	0
9743	25416	Hydro	97	3	3	1	1	1
9744	32468	Wein	97	1	1	1	1	1
9745	8136	lap	97	1	-1	0	1	0
9746	23247	achievable▁	97	1	1	1	1	1
9747	19800	oir▁	97	2	-1	0	1	0
9748	23070	kite▁	97	-1	1	0	0	0
9749	23406	Terrorism▁	96	-1	1	0	0	0
9750	33812	Nou	96	2	2	1	1	1
9751	23391	eighth▁	96	2	2	1	1	1
9752	23347	Really▁	96	2	-1	0	1	0
9753	8605	tage▁	96	-1	1	0	0	0
9754	9675	uting▁	96	1	-1	0	1	0
9755	23889	brain	96	-1	1	0	0	0
9756	21967	cents▁	96	9	11	1	0.8	0.888889
9757	21676	4.2▁	96	1	1	1	1	1
9758	23343	brakes▁	96	1	1	1	1	1
