Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
11532	32982	kidnapping▁	52	3	-1	0	1	0
11533	32957	commercials▁	52	-1	1	0	0	0
11534	29418	enbach▁	52	4	4	1	1	1
11535	32919	advocacy▁	52	2	-1	0	1	0
11536	32929	invoking▁	52	2	-1	0	1	0
11537	32739	repay▁	52	1	-1	0	1	0
11538	32970	meadow▁	52	1	2	1	0.5	0.666667
11539	32741	retro▁	52	-1	1	0	0	0
11540	19974	bomb	52	2	2	1	1	1
11541	32848	violently▁	52	1	-1	0	1	0
11542	32884	evaluates▁	52	-1	1	0	0	0
11543	32792	pupil▁	52	1	-1	0	1	0
11544	35183	ner-	52	-1	1	0	0	0
11545	30917	0.4▁	52	1	1	1	1	1
11546	32782	discomfort▁	52	1	1	1	1	1
11547	33484	ambul	52	1	-1	0	1	0
11548	36242	uously▁	52	1	-1	0	1	0
11549	32835	crisp▁	52	1	-1	0	1	0
11550	32740	reacts▁	52	-1	1	0	0	0
11551	5003	correspon	52	1	-1	0	1	0
11552	32850	Barry▁	52	1	1	1	1	1
11553	33276	lingen▁	52	11	8	0.727273	1	0.842105
11554	36701	lass▁	52	-1	2	0	0	0
11555	6603	toler	51	3	-1	0	1	0
11556	40513	tame▁	51	1	1	1	1	1
11557	33280	surveyed▁	51	1	1	0	0	0
11558	33350	spurred▁	51	1	1	0	0	0
11559	19140	ider	51	2	-1	0	1	0
11560	33100	erships▁	51	1	-1	0	1	0
11561	33382	hourly▁	51	1	1	1	1	1
11562	29906	xx	51	4	3	0.75	1	0.857143
11563	1341	sibility▁	51	-1	1	0	0	0
11564	33506	dissu	51	-1	1	0	0	0
11565	3559	ailed▁	51	3	-1	0	1	0
11566	34048	Bayer	51	2	4	1	0.5	0.666667
11567	33531	desol	51	1	-1	0	1	0
11568	3502	197	51	-1	2	0	0	0
11569	33369	Castillo▁	51	-1	1	0	0	0
11570	33345	murderers▁	51	-1	2	0	0	0
11571	33211	Quinn▁	51	-1	1	0	0	0
11572	33311	conveys▁	51	1	1	0	0	0
11573	33174	risking▁	51	1	-1	0	1	0
11574	34226	anec	51	1	1	1	1	1
11575	36885	centre	51	1	1	1	1	1
11576	33752	sings▁	51	1	2	1	0.5	0.666667
11577	33254	Funk▁	51	2	2	1	1	1
11578	33053	kiss▁	51	-1	1	0	0	0
11579	34611	inism▁	51	-1	1	0	0	0
11580	26652	skel	51	-1	1	0	0	0
11581	33700	bucket▁	51	1	1	1	1	1
11582	33196	guardians▁	51	1	1	1	1	1
11583	26341	seven-	51	3	-1	0	1	0
11584	15518	resses▁	51	1	-1	0	1	0
11585	8471	esh▁	51	1	-1	0	1	0
11586	33258	vacant▁	51	1	3	0	0	0
11587	33395	Eindhoven▁	51	1	1	1	1	1
11588	33385	Isaac▁	51	1	-1	0	1	0
11589	30291	Ley	51	3	3	1	1	1
11590	33306	sparked▁	51	1	-1	0	1	0
11591	33204	Scheme▁	51	1	-1	0	1	0
11592	45996	Nah	51	-1	1	0	0	0
11593	30696	kirche▁	51	-1	1	0	0	0
11594	1201	saf	51	-1	1	0	0	0
11595	44132	smann▁	51	1	1	1	1	1
11596	33290	inherit▁	51	-1	1	0	0	0
11597	33176	voter▁	51	-1	2	0	0	0
11598	33318	Sheffield▁	51	2	3	1	0.75	0.857143
11599	33066	Pablo▁	51	2	2	1	1	1
11600	44163	Tail	51	-1	1	0	0	0
11601	33442	22-	51	1	1	1	1	1
11602	33362	patrons▁	51	-1	2	0	0	0
11603	33146	coined▁	51	1	-1	0	1	0
11604	33300	Check-in▁	51	3	-1	0	1	0
11605	33122	unease▁	51	-1	1	0	0	0
11606	33295	Overview▁	51	-1	1	0	0	0
11607	33260	5.3▁	51	1	1	1	1	1
11608	37691	Eich	51	1	1	1	1	1
11609	41927	jor	51	6	6	1	1	1
11610	33715	abducted▁	50	1	-1	0	1	0
11611	37714	Ore	50	3	1	0.25	1	0.4
11612	33440	215▁	50	1	2	1	0.5	0.666667
11613	33534	overtaken▁	50	1	1	1	1	1
11614	33744	despicable▁	50	2	-1	0	1	0
11615	33666	prescribe▁	50	1	1	1	1	1
11616	33614	intelligently▁	50	1	1	1	1	1
11617	33576	personalize▁	50	-1	1	0	0	0
11618	23467	preclu	50	1	-1	0	1	0
11619	33462	Kent▁	50	2	2	1	1	1
11620	33613	Mercury▁	50	1	1	1	1	1
11621	33667	coincides▁	50	1	1	1	1	1
11622	33702	deutsche▁	50	1	2	1	0.5	0.666667
11623	33566	indictment▁	50	1	-1	0	1	0
11624	33602	sanctioned▁	50	1	-1	0	1	0
11625	33457	NBC▁	50	1	1	1	1	1
11626	33671	Arizona▁	50	1	1	1	1	1
11627	37549	billion	50	1	1	1	1	1
11628	13851	Fisch	50	5	3	0.6	1	0.75
11629	33468	Zug▁	50	-1	1	0	0	0
11630	33707	cousin▁	50	3	4	1	0.75	0.857143
11631	13982	chant▁	50	3	1	0	0	0
11632	47645	epitom	50	2	-1	0	1	0
11633	29555	weighs▁	50	1	-1	0	1	0
11634	31827	301▁	50	-1	1	0	0	0
11635	33219	digestive▁	50	1	1	1	1	1
11636	33716	maneuver▁	50	1	1	1	1	1
11637	27060	hua▁	50	3	3	1	1	1
11638	33861	loft▁	50	1	-1	0	1	0
11639	24251	fear	50	-1	1	0	0	0
11640	18858	Exam	50	-1	1	0	0	0
11641	32853	vol▁	50	-1	1	0	0	0
11642	33689	puzzles▁	50	1	1	1	1	1
11643	33630	Authorities▁	50	1	-1	0	1	0
11644	33674	Judge▁	50	3	2	0.666667	1	0.8
11645	33742	Brittany▁	50	1	1	1	1	1
11646	16129	Gs▁	50	1	1	1	1	1
11647	6637	parad	50	1	-1	0	1	0
11648	33687	Sophia▁	50	2	2	1	1	1
11649	33626	Critics▁	50	1	1	1	1	1
11650	43263	Schöne	50	1	1	1	1	1
11651	34038	millen	50	1	-1	0	1	0
11652	33605	Welfare▁	50	-1	1	0	0	0
11653	33769	TIME▁	50	7	7	1	1	1
11654	46133	miner	50	1	-1	0	1	0
11655	17731	Harv	50	-1	1	0	0	0
11656	33444	Rally▁	50	-1	1	0	0	0
11657	33542	Divine▁	50	-1	1	0	0	0
11658	33201	brook▁	49	-1	2	0	0	0
11659	45385	slav	49	1	-1	0	1	0
11660	34092	digitally▁	49	1	1	1	1	1
11661	34081	skepticism▁	49	1	-1	0	1	0
11662	33841	uneasy▁	49	1	-1	0	1	0
11663	33521	invests▁	49	-1	1	0	0	0
11664	14116	accus	49	1	-1	0	1	0
11665	33887	cries▁	49	-1	1	0	0	0
11666	33890	remembers▁	49	1	3	1	0.333333	0.5
11667	33968	Ciudad▁	49	1	1	1	1	1
11668	47520	annoy	49	1	1	0	0	0
11669	43702	Schü	49	-1	1	0	0	0
11670	34042	Greenspan▁	49	-1	1	0	0	0
11671	33873	commanders▁	49	1	1	1	1	1
11672	33970	Error▁	49	-1	1	0	0	0
11673	33995	constellation▁	49	1	1	1	1	1
11674	23112	Extrem	49	1	1	1	1	1
11675	33904	misled▁	49	-1	1	0	0	0
11676	34162	kering▁	49	1	-1	0	1	0
11677	12891	ody▁	49	1	2	1	0.5	0.666667
11678	33761	pill▁	49	1	-1	0	1	0
11679	21630	adic▁	49	1	1	1	1	1
11680	33974	imagery▁	49	1	-1	0	1	0
11681	34007	harmed▁	49	-1	1	0	0	0
11682	33875	accusing▁	49	1	-1	0	1	0
11683	33881	renown▁	49	-1	1	0	0	0
11684	33975	Harrison▁	49	2	2	1	1	1
11685	34107	bamboo▁	49	1	1	1	1	1
11686	39366	Eber	49	1	1	1	1	1
11687	30522	visibly▁	49	1	-1	0	1	0
11688	33954	dyn▁	49	1	1	1	1	1
11689	34084	Jakarta▁	49	5	5	1	1	1
11690	34263	ffy▁	49	1	1	1	1	1
11691	33929	handsome▁	49	1	-1	0	1	0
11692	33771	Su▁	49	1	1	1	1	1
11693	34060	jersey▁	49	3	2	0.666667	1	0.8
11694	22370	Wies	49	1	-1	0	1	0
11695	34091	Fruit▁	49	1	1	1	1	1
11696	33978	Clubs▁	49	1	-1	0	1	0
11697	34222	X.▁	49	1	-1	0	1	0
11698	34025	queues▁	49	1	-1	0	1	0
11699	33776	Eine▁	49	1	-1	0	1	0
11700	7365	illustr	49	1	-1	0	1	0
11701	33893	highlands▁	49	3	2	0.666667	1	0.8
11702	23904	Color	49	1	1	1	1	1
11703	13709	osition▁	48	-1	1	0	0	0
11704	34224	incompetent▁	48	-1	1	0	0	0
11705	15668	Rol	48	1	1	1	1	1
11706	37065	Phoen	48	1	-1	0	1	0
11707	31380	enas▁	48	1	1	1	1	1
11708	34488	laureate▁	48	-1	1	0	0	0
11709	34436	enriching▁	48	1	1	1	1	1
11710	34173	Sounds▁	48	1	-1	0	1	0
11711	34357	Elections▁	48	2	2	1	1	1
11712	34280	rendition▁	48	-1	1	0	0	0
11713	35791	sack▁	48	1	-1	0	1	0
11714	19625	nucle	48	1	1	1	1	1
11715	29801	Jacob	48	1	1	1	1	1
11716	32093	bered▁	48	1	-1	0	1	0
11717	34461	biscuits▁	48	3	2	0.666667	1	0.8
11718	34299	cartel▁	48	5	4	0.8	1	0.888889
11719	34150	fished▁	48	1	-1	0	1	0
11720	32852	189▁	48	-1	1	0	0	0
11721	16714	30s▁	48	1	-1	0	1	0
11722	34220	Jon▁	48	1	1	1	1	1
11723	34246	adversaries▁	48	1	1	0	0	0
11724	44056	Jugend	48	2	-1	0	1	0
11725	29184	arius▁	48	9	2	0.222222	1	0.363636
11726	33870	discovers▁	48	-1	1	0	0	0
11727	34198	Bahn▁	48	3	1	0.333333	1	0.5
11728	24396	crafts	48	2	-1	0	1	0
11729	37318	dok	48	-1	1	0	0	0
11730	33965	Becker▁	48	1	1	1	1	1
11731	36693	eats▁	48	-1	1	0	0	0
11732	28777	Angelo▁	48	1	1	1	1	1
11733	34371	Stewart▁	48	2	2	1	1	1
11734	34245	amino▁	48	1	1	1	1	1
11735	12517	isa▁	48	1	1	1	1	1
11736	38498	Street	48	2	2	1	1	1
11737	40828	patern	48	-1	1	0	0	0
11738	39284	Lebens	48	1	-1	0	1	0
11739	34395	CEOs▁	48	-1	1	0	0	0
11740	18218	Pear	48	3	3	1	1	1
11741	27616	wore▁	48	1	3	0	0	0
11742	21113	lime	48	-1	2	0	0	0
11743	2625	tax	48	1	-1	0	1	0
11744	23134	Virg	48	1	-1	0	1	0
11745	41169	vented▁	47	-1	1	0	0	0
11746	1801	ound	47	1	-1	0	1	0
11747	34834	scarf▁	47	1	1	1	1	1
11748	34551	bout▁	47	4	-1	0	1	0
11749	34940	Coalition▁	47	1	1	1	1	1
11750	34850	Stern▁	47	1	-1	0	1	0
11751	34782	anti-democratic▁	47	-1	1	0	0	0
11752	34843	synchronized▁	47	-1	1	0	0	0
11753	34928	sluggish▁	47	3	2	0.333333	0.5	0.4
11754	34161	kos▁	47	-1	1	0	0	0
11755	34667	dislike▁	47	1	-1	0	1	0
11756	34863	milestones▁	47	-1	1	0	0	0
11757	16707	asive▁	47	-1	1	0	0	0
11758	34612	inline▁	47	-1	1	0	0	0
11759	44186	Ett	47	1	1	1	1	1
11760	34822	Jerry▁	47	2	2	1	1	1
11761	34722	stature▁	47	1	1	1	1	1
11762	34813	Huge▁	47	-1	1	0	0	0
11763	32063	hid▁	47	1	1	0	0	0
11764	34382	Era▁	47	1	-1	0	1	0
11765	40114	neckl	47	1	1	1	1	1
11766	7629	Davi	47	-1	4	0	0	0
11767	34690	subjug	47	1	2	1	0.5	0.666667
11768	34877	mistakenly▁	47	1	1	1	1	1
11769	34669	discourses▁	47	-1	1	0	0	0
11770	33817	Keller▁	47	2	2	1	1	1
11771	34740	downright▁	47	3	-1	0	1	0
11772	34765	Giving▁	47	1	-1	0	1	0
11773	34820	terrifying▁	47	1	2	1	0.5	0.666667
11774	35891	sue▁	47	2	2	1	1	1
11775	36390	mined▁	47	1	-1	0	1	0
11776	34836	coalitions▁	47	1	1	1	1	1
11777	35175	photo-	47	1	-1	0	1	0
11778	6459	coast	47	2	-1	0	1	0
11779	34652	shattered▁	47	1	-1	0	1	0
11780	34886	Destroy▁	47	-1	1	0	0	0
11781	34332	inflated▁	47	1	1	1	1	1
11782	6921	attr	47	1	-1	0	1	0
11783	31329	nant▁	47	1	-1	0	1	0
11784	35862	Kong	47	1	-1	0	1	0
11785	39975	Gör	47	3	4	1	0.75	0.857143
11786	34917	mezzanine▁	47	4	-1	0	1	0
11787	34916	Employees▁	47	1	-1	0	1	0
11788	34533	oath▁	47	1	1	1	1	1
11789	34565	A8▁	47	5	5	1	1	1
11790	34620	stad	47	-1	1	0	0	0
11791	21575	sexu	47	-1	1	0	0	0
11792	34904	artefacts▁	47	-1	1	0	0	0
11793	34566	Aids▁	47	2	-1	0	1	0
11794	34747	impacted▁	47	1	-1	0	1	0
11795	34074	killers▁	47	2	-1	0	1	0
11796	15714	eability▁	47	1	1	1	1	1
11797	7338	enni	47	-1	1	0	0	0
11798	34744	climbs▁	47	1	1	0	0	0
11799	13662	oss	47	2	-1	0	1	0
11800	34695	Ann▁	47	1	1	1	1	1
11801	18947	inian▁	47	1	-1	0	1	0
11802	34866	resembling▁	47	1	-1	0	1	0
11803	21734	Gord	47	1	1	1	1	1
11804	34693	assaults▁	47	3	-1	0	1	0
11805	37480	ridges▁	47	-1	1	0	0	0
11806	34825	thrilled▁	47	1	-1	0	1	0
11807	34807	nominate▁	47	1	-1	0	1	0
11808	23426	TU▁	47	1	1	1	1	1
11809	33897	decency▁	47	1	1	1	1	1
11810	35317	apprentices▁	46	-1	1	0	0	0
11811	35134	smells▁	46	1	1	1	1	1
11812	35251	smarter▁	46	-1	1	0	0	0
11813	35275	Landscape▁	46	-1	1	0	0	0
11814	32729	Kov	46	2	2	1	1	1
11815	35096	disappoint▁	46	1	1	1	1	1
11816	35343	Vehicles▁	46	1	-1	0	1	0
11817	21745	detain	46	1	-1	0	1	0
11818	26018	-off▁	46	1	-1	0	1	0
11819	35349	seizure▁	46	1	-1	0	1	0
11820	35012	Hair▁	46	-1	2	0	0	0
11821	25433	sourced▁	46	1	-1	0	1	0
11822	35064	live-	46	1	-1	0	1	0
11823	35645	harming▁	46	-1	1	0	0	0
11824	34775	squad▁	46	7	-1	0	1	0
11825	19917	erable▁	46	-1	1	0	0	0
11826	35056	urer▁	46	-1	1	0	0	0
11827	15211	Princi	46	1	-1	0	1	0
11828	35292	indulgence▁	46	-1	1	0	0	0
11829	8378	orous▁	46	-1	1	0	0	0
11830	35174	Petra▁	46	1	1	1	1	1
11831	35141	scared▁	46	-1	1	0	0	0
11832	34727	nov▁	46	3	3	1	1	1
11833	35190	Geographic▁	46	2	2	1	1	1
11834	35338	Journalists▁	46	3	2	0.666667	1	0.8
11835	35168	patrol▁	46	2	1	0.5	1	0.666667
11836	35161	perfume▁	46	1	1	1	1	1
11837	35047	alarmed▁	46	1	-1	0	1	0
11838	35091	mob▁	46	2	1	0.5	1	0.666667
11839	34318	broker	46	2	-1	0	1	0
11840	35717	eagle▁	46	4	3	0.75	1	0.857143
11841	41153	rrh	46	1	-1	0	1	0
11842	24491	harsh	46	-1	1	0	0	0
11843	34532	aur▁	46	18	12	0.5625	0.9	0.692308
11844	8492	Industri	46	1	-1	0	1	0
11845	33528	mie▁	46	1	-1	0	1	0
11846	35313	PSN▁	46	-1	1	0	0	0
11847	34190	MX▁	46	-1	5	0	0	0
11848	19309	Wir	46	3	3	1	1	1
11849	18710	pois	46	1	-1	0	1	0
11850	35324	focussing▁	46	1	-1	0	1	0
11851	2966	ective▁	46	4	4	1	1	1
11852	39405	5m▁	46	3	-1	0	1	0
11853	26010	gung▁	46	1	-1	0	1	0
11854	35540	outings▁	45	1	-1	0	1	0
11855	5071	Associ	45	3	2	0.666667	1	0.8
11856	35496	coveted▁	45	2	-1	0	1	0
11857	36144	Bayern▁	45	12	5	0.416667	1	0.588235
11858	41189	Maci	45	1	1	1	1	1
11859	35767	fossil-fuel▁	45	1	1	1	1	1
11860	35754	Antarctic▁	45	8	6	0.642857	0.833333	0.725806
11861	6682	ycl	45	1	-1	0	1	0
11862	35500	earnest▁	45	-1	1	0	0	0
11863	30817	esen▁	45	1	-1	0	1	0
11864	35479	leaked▁	45	2	1	0.5	1	0.666667
11865	35576	slows▁	45	-1	1	0	0	0
11866	35652	campaigners▁	45	1	1	0	0	0
11867	35507	accents▁	45	1	1	1	1	1
11868	35145	skull▁	45	2	1	0.5	1	0.666667
11869	35597	sunk▁	45	2	1	0	0	0
11870	38356	big-	45	1	-1	0	1	0
11871	35510	turf▁	45	2	1	0.5	1	0.666667
11872	35665	hurdles▁	45	1	-1	0	1	0
11873	27291	Shield▁	45	-1	1	0	0	0
11874	35718	empowering▁	45	1	-1	0	1	0
11875	35704	Stephan▁	45	8	8	1	1	1
11876	5544	itors▁	45	1	-1	0	1	0
11877	35566	bilee▁	45	-1	1	0	0	0
11878	35430	Housing▁	45	-1	1	0	0	0
11879	35626	capitalize▁	45	-1	1	0	0	0
11880	36237	lach▁	45	6	2	0.333333	1	0.5
11881	35734	poisoned▁	45	3	1	0.333333	1	0.5
11882	20359	provoc	45	1	1	1	1	1
11883	38401	suffoc	45	1	1	1	1	1
11884	41357	blow	45	1	-1	0	1	0
11885	35779	Braunschweig▁	45	2	2	1	1	1
11886	35509	regained▁	45	1	-1	0	1	0
11887	35514	Allies▁	45	1	1	1	1	1
11888	35676	weighted▁	45	2	-1	0	1	0
11889	35663	inspirational▁	45	1	-1	0	1	0
11890	35473	unconditionally▁	45	1	1	1	1	1
11891	35747	fraught▁	45	1	-1	0	1	0
11892	35523	specialisation▁	45	1	-1	0	1	0
11893	42678	Pru	45	13	13	1	1	1
11894	22438	adolesc	45	2	-1	0	1	0
11895	35681	top-down▁	45	-1	1	0	0	0
11896	35658	possessing▁	45	1	-1	0	1	0
11897	30243	intercep	45	1	-1	0	1	0
11898	17787	infla	45	1	1	1	1	1
11899	26051	dier▁	45	-1	1	0	0	0
11900	35397	bows▁	45	2	-1	0	1	0
11901	35535	cartels▁	45	2	2	1	1	1
11902	10806	uck	45	1	-1	0	1	0
11903	35570	trek▁	45	1	-1	0	1	0
11904	35575	Manfred▁	45	1	1	1	1	1
11905	34622	sili	45	1	-1	0	1	0
11906	35711	Oktoberfest▁	45	1	1	1	1	1
11907	35457	rewrite▁	45	1	-1	0	1	0
11908	39410	Vint	45	-1	1	0	0	0
11909	26408	Nass	45	1	1	1	1	1
11910	35768	clandestine▁	45	1	-1	0	1	0
11911	35541	scrolling▁	45	1	-1	0	1	0
11912	35532	strife▁	45	1	-1	0	1	0
11913	43412	Poul	45	-1	2	0	0	0
11914	16931	tionist▁	45	1	1	1	1	1
11915	34641	trans▁	45	1	-1	0	1	0
11916	35716	Responsible▁	45	1	1	1	1	1
11917	26632	predat	44	3	3	1	1	1
11918	36210	pre-emptive▁	44	1	-1	0	1	0
11919	36057	Funding▁	44	1	-1	0	1	0
11920	47133	burger	44	1	1	1	1	1
11921	35895	digging▁	44	4	-1	0	1	0
11922	36178	Arnold▁	44	2	2	1	1	1
11923	36116	first-hand▁	44	1	-1	0	1	0
11924	35958	mildly▁	44	1	-1	0	1	0
11925	36173	leafy▁	44	1	-1	0	1	0
11926	40798	Track	44	1	-1	0	1	0
11927	35800	fencing▁	44	1	-1	0	1	0
11928	36100	campaigned▁	44	1	1	0	0	0
11929	36192	knowingly▁	44	6	2	0.375	1	0.545455
11930	39739	erbach▁	44	5	-1	0	1	0
11931	35976	miserable▁	44	-1	1	0	0	0
11932	26788	sio▁	44	-1	1	0	0	0
11933	36016	postcards▁	44	2	1	0.5	1	0.666667
11934	35833	222▁	44	1	1	1	1	1
11935	35856	Lech▁	44	-1	2	0	0	0
11936	35178	toured▁	44	2	-1	0	1	0
11937	26127	griev	44	1	1	0	0	0
11938	35439	No-	44	1	-1	0	1	0
11939	38848	ulp	44	1	-1	0	1	0
11940	36179	ceremonial▁	44	1	1	1	1	1
11941	35961	surrendered▁	44	1	-1	0	1	0
11942	44230	GLO	44	1	1	1	1	1
11943	42804	coal	44	1	-1	0	1	0
11944	34339	2.9▁	44	1	1	1	1	1
11945	35262	12.5▁	44	-1	1	0	0	0
11946	43839	shoot	44	5	2	0.4	1	0.571429
11947	35741	gymnasium▁	44	-1	3	0	0	0
11948	36184	confiscated▁	44	-1	1	0	0	0
11949	36166	diligently▁	44	-1	1	0	0	0
11950	1246	ority▁	44	1	1	1	1	1
11951	35839	Foster▁	44	1	1	1	1	1
11952	36185	reproach▁	44	-1	1	0	0	0
11953	30186	Hoff	44	1	1	0	0	0
11954	30151	oks▁	44	-1	1	0	0	0
11955	36106	recreate▁	44	1	-1	0	1	0
11956	36059	silenced▁	44	-1	1	0	0	0
11957	36155	end-of-	44	-1	1	0	0	0
11958	3538	conveni	44	3	-1	0	1	0
11959	35703	300,000▁	44	1	-1	0	1	0
11960	35917	creatively▁	44	1	1	1	1	1
11961	41417	Reduc	44	1	-1	0	1	0
11962	29559	Memor	44	1	-1	0	1	0
11963	20476	Infra	44	-1	1	0	0	0
11964	35812	Sure▁	44	1	-1	0	1	0
11965	36027	bathed▁	44	-1	1	0	0	0
11966	36053	Solomon▁	44	1	1	1	1	1
11967	36071	cutlery▁	44	1	1	1	1	1
11968	36128	Papua▁	44	28	35	0.88	0.7	0.779747
11969	46478	shrink	44	1	1	1	1	1
11970	3163	conduc	44	2	-1	0	1	0
11971	35912	intercourse▁	44	-1	2	0	0	0
11972	36608	piston▁	44	-1	1	0	0	0
11973	21548	awak	44	1	-1	0	1	0
11974	24486	schule▁	44	1	-1	0	1	0
11975	36652	paperwork▁	43	1	1	1	1	1
11976	19846	Protest	43	-1	1	0	0	0
11977	5313	Bulg	43	4	4	1	1	1
11978	6670	idly▁	43	-1	1	0	0	0
11979	36079	SPD▁	43	20	20	0.894737	0.894737	0.894737
11980	36629	stirred▁	43	-1	2	0	0	0
11981	40041	leaks▁	43	3	2	0.666667	1	0.8
11982	45064	Wander	43	1	-1	0	1	0
11983	27797	alarm	43	1	1	1	1	1
11984	36668	compatriots▁	43	1	-1	0	1	0
11985	15387	mming▁	43	1	-1	0	1	0
11986	36471	liberate▁	43	-1	1	0	0	0
11987	4522	consi	43	1	1	1	1	1
11988	20653	port-	43	1	-1	0	1	0
11989	37865	lude▁	43	1	1	0	0	0
11990	36393	secession▁	43	2	-1	0	1	0
11991	4079	mbH▁	43	1	1	1	1	1
11992	36355	hailed▁	43	1	-1	0	1	0
11993	36458	slick▁	43	1	-1	0	1	0
11994	7327	terri	43	-1	1	0	0	0
11995	2797	echan	43	-1	1	0	0	0
11996	26761	racks▁	43	1	-1	0	1	0
11997	37356	autobi	43	1	1	1	1	1
11998	29672	anz▁	43	5	5	1	1	1
11999	35937	fetish▁	43	1	1	1	1	1
12000	36657	predatory▁	43	-1	1	0	0	0
12001	36594	wealthiest▁	43	1	1	1	1	1
12002	12693	ashed▁	43	1	-1	0	1	0
12003	36631	Schumacher▁	43	2	2	1	1	1
12004	15341	Respon	43	1	-1	0	1	0
12005	46151	heavi	43	2	-1	0	1	0
12006	36467	Luke▁	43	4	3	0.666667	1	0.8
12007	36498	co-founder▁	43	4	4	1	1	1
12008	36289	Uwe▁	43	2	2	1	1	1
12009	44219	Hog	43	8	6	0.75	1	0.857143
12010	36656	mercil	43	1	1	1	1	1
12011	36572	Laughter▁	43	-1	1	0	0	0
12012	36582	testament▁	43	1	1	0	0	0
12013	36622	Sleep▁	43	-1	1	0	0	0
12014	36295	HK▁	43	5	7	1	0.714286	0.833333
12015	16625	turb	43	2	-1	0	1	0
12016	44987	hoff▁	43	1	1	1	1	1
12017	36402	mansions▁	43	1	1	1	1	1
12018	36462	Fira▁	43	-1	1	0	0	0
12019	36634	Marxism▁	43	-1	1	0	0	0
12020	36643	locomotive▁	43	1	-1	0	1	0
12021	36478	spoiled▁	43	1	1	1	1	1
12022	36874	ease-	43	1	1	1	1	1
12023	36340	esdays▁	43	1	2	1	0.5	0.666667
12024	36423	furthest▁	43	1	-1	0	1	0
12025	36666	Anniversary▁	43	1	1	1	1	1
12026	36504	jeans▁	43	1	1	1	1	1
12027	36477	150,000▁	43	1	1	1	1	1
12028	36072	Trier▁	43	5	4	0.8	1	0.888889
12029	37071	hormonal▁	42	1	1	1	1	1
12030	13426	isations▁	42	1	-1	0	1	0
12031	37062	start-ups▁	42	4	2	0.5	1	0.666667
12032	37005	affirmative▁	42	1	1	1	1	1
12033	37090	cholera▁	42	-1	1	0	0	0
12034	36358	beast▁	42	2	-1	0	1	0
12035	37004	impeding▁	42	1	1	1	1	1
12036	36998	motivations▁	42	1	-1	0	1	0
12037	13419	bacter	42	2	3	1	0.666667	0.8
12038	37024	questionnaires▁	42	-1	1	0	0	0
12039	36879	knitting▁	42	1	1	0	0	0
12040	36899	banker▁	42	1	1	1	1	1
12041	36991	Horst▁	42	1	1	1	1	1
12042	24665	194	42	-1	1	0	0	0
12043	37113	Accessibility▁	42	1	-1	0	1	0
12044	37016	vanished▁	42	1	-1	0	1	0
12045	39308	ton-	42	1	1	0	0	0
12046	36834	discredit▁	42	-1	1	0	0	0
12047	43433	Hig	42	1	1	1	1	1
12048	28859	nberg▁	42	1	2	1	0.5	0.666667
12049	37126	Attorney▁	42	3	2	0.666667	1	0.8
12050	36827	tumul	42	1	-1	0	1	0
12051	37133	patchwork▁	42	1	1	1	1	1
12052	2404	ounded▁	42	2	-1	0	1	0
12053	37102	fearful▁	42	1	-1	0	1	0
12054	35627	deserving▁	42	1	-1	0	1	0
12055	37108	lookout▁	42	1	-1	0	1	0
12056	36927	postings▁	42	1	1	1	1	1
12057	37047	Damage▁	42	-1	1	0	0	0
12058	36922	Coach▁	42	1	-1	0	1	0
12059	37026	testified▁	42	1	-1	0	1	0
12060	30115	squee	42	1	-1	0	1	0
12061	36796	conserved▁	42	-1	1	0	0	0
12062	12729	presum	42	1	-1	0	1	0
12063	37086	Alexandra▁	42	1	1	1	1	1
12064	36791	Thames▁	42	1	-1	0	1	0
12065	1056	requi	42	1	-1	0	1	0
12066	28010	rik▁	42	7	7	1	1	1
12067	36777	reassurance▁	42	1	-1	0	1	0
12068	36965	headaches▁	42	-1	1	0	0	0
12069	37066	flawless▁	42	1	1	1	1	1
12070	14602	alous▁	42	-1	2	0	0	0
12071	37118	asthma▁	42	2	2	1	1	1
12072	10720	dimin	42	1	-1	0	1	0
12073	41988	enac	42	7	-1	0	1	0
12074	16122	kest	42	1	-1	0	1	0
12075	36279	1100▁	42	1	1	1	1	1
12076	36688	Dietrich▁	42	1	1	1	1	1
12077	31158	andra▁	42	1	1	1	1	1
12078	5859	ouse	42	4	4	1	1	1
12079	42686	Wasser	42	1	-1	0	1	0
12080	37141	tallest▁	42	1	1	1	1	1
12081	37442	habitual▁	41	1	-1	0	1	0
12082	37401	re-elected▁	41	-1	1	0	0	0
12083	3896	candi	41	-1	2	0	0	0
12084	5180	rying▁	41	3	-1	0	1	0
12085	37523	louder▁	41	-1	1	0	0	0
12086	37443	revolving▁	41	1	-1	0	1	0
12087	30623	Biel	41	1	1	1	1	1
12088	2890	challeng	41	1	-1	0	1	0
12089	37600	wrestling▁	41	1	-1	0	1	0
12090	28949	Counter	41	1	1	1	1	1
12091	34249	tionism▁	41	2	2	1	1	1
12092	35215	biograp	41	-1	1	0	0	0
12093	37237	repressed▁	41	1	-1	0	1	0
12094	8629	Nig	41	1	1	1	1	1
12095	28388	Cret	41	4	4	1	1	1
12096	36931	chewing▁	41	1	1	1	1	1
12097	37437	slept▁	41	-1	4	0	0	0
12098	37567	Hampshire▁	41	1	1	1	1	1
12099	37290	teamed▁	41	1	1	1	1	1
12100	37329	brunt▁	41	1	1	1	1	1
12101	37543	boyfriend▁	41	1	-1	0	1	0
