Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
7764	12818	excitement▁	8	1	-1	0	1	0
7765	13129	segment▁	8	1	-1	0	1	0
7766	12823	Algeria▁	8	1	1	1	1	1
7767	1391	regul	8	7	-1	0	1	0
7768	13193	galax	8	2	-1	0	1	0
7769	12826	stars▁	8	4	-1	0	1	0
7770	12900	Ford▁	8	1	-1	0	1	0
7771	6264	ear▁	8	-1	1	0	0	0
7772	12444	lacks▁	8	1	-1	0	1	0
7773	12589	injec	8	1	-1	0	1	0
7774	12748	arena▁	8	3	-1	0	1	0
7775	15832	mic▁	8	5	-1	0	1	0
7776	13014	16th▁	8	-1	1	0	0	0
7777	9018	delic	8	-1	1	0	0	0
7778	13174	missiles▁	8	7	3	0.416667	1	0.588235
7779	3704	far	8	2	1	0	0	0
7780	12723	discount▁	8	1	-1	0	1	0
7781	2346	determin	8	1	-1	0	1	0
7782	2492	draw	8	1	1	0	0	0
7783	2710	pt▁	8	2	1	0	0	0
7784	12870	versa▁	8	1	1	1	1	1
7785	13084	privilege▁	8	1	-1	0	1	0
7786	12683	riding▁	8	1	3	1	0.333333	0.5
7787	13216	assurance▁	8	-1	1	0	0	0
7788	2614	deal	8	3	1	0	0	0
7789	12921	borrow▁	8	1	-1	0	1	0
7790	12919	judiciary▁	8	1	-1	0	1	0
7791	12814	corrupt▁	8	1	1	1	1	1
7792	5538	ailing▁	8	2	-1	0	1	0
7793	13034	desert▁	8	2	2	0	0	0
7794	15280	blood	8	1	1	0	0	0
7795	13212	Double▁	8	3	2	0	0	0
7796	7611	well	8	25	-1	0	1	0
7797	5391	bab	8	3	-1	0	1	0
7798	9254	replac	8	4	-1	0	1	0
7799	13159	pronounced▁	8	2	-1	0	1	0
7800	13195	shoulders▁	8	1	2	0	0	0
7801	5711	stems▁	8	-1	1	0	0	0
7802	12878	broke▁	8	4	-1	0	1	0
7803	13235	scrutiny▁	8	1	-1	0	1	0
7804	13080	disciplinary▁	8	-1	2	0	0	0
7805	13245	imprisonment▁	8	3	-1	0	1	0
7806	2317	vities▁	8	2	2	0	0	0
7807	13691	mini	8	2	-1	0	1	0
7808	12906	mercy▁	8	-1	1	0	0	0
7809	10296	Six	8	2	1	0	0	0
7810	12722	disagreement▁	8	1	-1	0	1	0
7811	12954	Max▁	8	5	-1	0	1	0
7812	10559	inci	8	-1	1	0	0	0
7813	1221	Mad	8	1	1	0	0	0
7814	12895	Serbian▁	8	-1	1	0	0	0
7815	464	cial▁	8	1	-1	0	1	0
7816	13140	Börse▁	8	-1	6	0	0	0
7817	13097	experimental▁	8	1	-1	0	1	0
7818	12696	loose▁	8	2	-1	0	1	0
7819	12849	misunderstanding▁	8	1	-1	0	1	0
7820	13251	symbols▁	8	1	-1	0	1	0
7821	12417	asive▁	8	2	-1	0	1	0
7822	12794	attentive▁	8	-1	1	0	0	0
7823	2280	erous▁	8	2	-1	0	1	0
7824	15984	Bai	8	8	-1	0	1	0
7825	12056	Func	8	-1	1	0	0	0
7826	13162	trigger▁	8	1	-1	0	1	0
7827	9696	cool	8	-1	1	0	0	0
7828	12971	bargaining▁	8	1	-1	0	1	0
7829	1412	aim	8	-1	3	0	0	0
7830	13238	tremendous▁	8	2	-1	0	1	0
7831	13225	fulfilment▁	8	1	-1	0	1	0
7832	12858	integral▁	8	1	2	1	0.5	0.666667
7833	13098	cabin▁	8	5	-1	0	1	0
7834	8698	Quar	8	1	1	0	0	0
7835	12732	blend▁	8	1	-1	0	1	0
7836	5935	reci	8	-1	1	0	0	0
7837	12965	specialised▁	8	-1	1	0	0	0
7838	12969	explosion▁	8	2	-1	0	1	0
7839	12846	annex▁	8	-1	1	0	0	0
7840	13047	seventh▁	8	-1	1	0	0	0
7841	14509	Clar	8	4	-1	0	1	0
7842	12408	tender▁	8	3	2	0	0	0
7843	13227	cautious▁	8	1	-1	0	1	0
7844	14018	slaugh	8	1	-1	0	1	0
7845	13013	Photo▁	8	1	-1	0	1	0
7846	12994	Nixon▁	8	1	1	0	0	0
7847	12816	valleys▁	8	-1	1	0	0	0
7848	14821	reset	8	1	2	0	0	0
7849	13026	physically▁	8	1	-1	0	1	0
7850	12592	inland▁	8	1	-1	0	1	0
7851	12496	En▁	8	1	-1	0	1	0
7852	10684	critici	8	1	-1	0	1	0
7853	13874	Green	8	2	1	0.5	1	0.666667
7854	2828	anu	8	1	2	0	0	0
7855	5314	Sof	8	2	-1	0	1	0
7856	14939	rence▁	8	1	1	0	0	0
7857	13575	unle	8	1	-1	0	1	0
7858	3942	believ	8	3	1	0	0	0
7859	12705	aka▁	8	-1	4	0	0	0
7860	710	entr	8	3	-1	0	1	0
7861	13186	Currently▁	8	1	-1	0	1	0
7862	6815	tre▁	8	-1	2	0	0	0
7863	12988	bloody▁	8	2	2	0.5	0.5	0.5
7864	12559	Lanc	8	4	1	0.25	1	0.4
7865	6860	deri	8	-1	3	0	0	0
7866	11256	ego▁	8	7	4	0.571429	1	0.727273
7867	12884	officers▁	8	2	2	0	0	0
7868	915	uring▁	8	1	1	0	0	0
7869	12981	saves▁	8	-1	1	0	0	0
7870	3555	conven	8	1	-1	0	1	0
7871	13304	dan▁	8	1	-1	0	1	0
7872	8099	feed	8	-1	1	0	0	0
7873	13037	analysts▁	8	3	3	0.333333	0.333333	0.333333
7874	11018	Tin	8	2	-1	0	1	0
7875	12032	angle▁	8	2	-1	0	1	0
7876	14647	4,	8	3	-1	0	1	0
7877	1628	parti	8	3	1	0	0	0
7878	13043	wondered▁	8	1	-1	0	1	0
7879	13189	persuade▁	8	1	-1	0	1	0
7880	7150	Rot	8	1	3	0	0	0
7881	3963	dam▁	8	-1	4	0	0	0
7882	12536	Father▁	8	1	-1	0	1	0
7883	663	ems▁	8	-1	1	0	0	0
7884	13220	frozen▁	8	1	1	0	0	0
7885	14779	unte	8	5	-1	0	1	0
7886	12475	bor▁	8	-1	1	0	0	0
7887	13484	äl	8	7	-1	0	1	0
7888	8163	ROM▁	8	-1	3	0	0	0
7889	7166	insul	8	1	1	0	0	0
7890	14788	hair▁	8	13	-1	0	1	0
7891	13002	index	8	-1	1	0	0	0
7892	1860	ick	8	-1	5	0	0	0
7893	13032	qualification▁	8	2	-1	0	1	0
7894	8942	regret	8	1	-1	0	1	0
7895	5385	dge▁	8	1	1	0	0	0
7896	5104	edy▁	8	11	2	0.181818	1	0.307692
7897	16074	Kl	8	9	-1	0	1	0
7898	13127	massac	8	1	-1	0	1	0
7899	6991	els	8	3	-1	0	1	0
7900	1627	defin	8	1	1	0	0	0
7901	12473	wasn▁	8	4	1	0	0	0
7902	12819	overcoming▁	8	1	-1	0	1	0
7903	13234	pornography▁	8	1	2	1	0.5	0.666667
7904	12455	pers▁	8	8	-1	0	1	0
7905	12469	yellow▁	8	2	2	0	0	0
7906	3362	stoc	8	4	-1	0	1	0
7907	13167	Between▁	8	2	1	0.5	1	0.666667
7908	15769	tang	8	1	-1	0	1	0
7909	12061	practic	8	1	-1	0	1	0
7910	12402	eter	8	9	6	0	0	0
7911	13101	allegedly▁	8	1	-1	0	1	0
7912	5598	Sund	8	3	3	0	0	0
7913	13185	Philip▁	8	3	1	0.333333	1	0.5
7914	10019	Sm	8	1	-1	0	1	0
7915	4559	tled▁	8	2	-1	0	1	0
7916	12831	smugg	8	6	2	0	0	0
7917	3469	occa	8	1	-1	0	1	0
7918	1093	bus	8	1	3	0	0	0
7919	12567	Vision▁	8	3	-1	0	1	0
7920	14559	Um	8	1	1	0	0	0
7921	12715	recourse▁	8	1	-1	0	1	0
7922	12980	purchasing▁	8	1	-1	0	1	0
7923	11417	cross	8	4	-1	0	1	0
7924	12465	gay▁	8	2	-1	0	1	0
7925	12670	wireless▁	8	1	-1	0	1	0
7926	13076	awaited▁	8	-1	1	0	0	0
7927	12992	witness▁	8	4	-1	0	1	0
7928	4623	sev	8	-1	1	0	0	0
7929	13054	visibility▁	8	2	-1	0	1	0
7930	13252	District▁	8	14	-1	0	1	0
7931	15985	Back	8	2	-1	0	1	0
7932	3230	compet	8	2	-1	0	1	0
7933	11629	ae▁	8	-1	1	0	0	0
7934	13091	Super▁	8	1	-1	0	1	0
7935	9768	scrap	8	1	1	0	0	0
7936	12610	encounter▁	8	-1	4	0	0	0
7937	12533	've▁	8	18	1	0	0	0
7938	1228	nal▁	8	7	-1	0	1	0
7939	12609	encomp	8	-1	1	0	0	0
7940	12824	folder▁	8	1	-1	0	1	0
7941	13206	epidemic▁	8	2	1	0	0	0
7942	12836	hard-	8	2	-1	0	1	0
7943	7327	ein▁	8	3	1	0	0	0
7944	13150	reciprocal▁	8	-1	1	0	0	0
7945	13120	attributed▁	8	-1	1	0	0	0
7946	5158	Ham	8	4	-1	0	1	0
7947	13004	Society▁	8	9	-1	0	1	0
7948	13170	episode▁	8	-1	1	0	0	0
7949	13163	promptly▁	8	1	1	0	0	0
7950	12330	theatre▁	8	2	2	0	0	0
7951	13028	Bulgarian▁	8	2	1	0.5	1	0.666667
7952	12774	height▁	8	3	1	0	0	0
7953	13121	confrontation▁	8	3	-1	0	1	0
7954	12851	Martin▁	8	9	7	0.777778	1	0.875
7955	13161	manipulation▁	8	3	-1	0	1	0
7956	4757	fres	8	1	-1	0	1	0
7957	1718	dist	8	-1	1	0	0	0
7958	3835	bers▁	8	3	1	0	0	0
7959	4753	aud	8	6	-1	0	1	0
7960	1771	ications▁	8	1	-1	0	1	0
7961	13647	teen	8	2	2	0	0	0
7962	1416	commit	8	-1	1	0	0	0
7963	12437	hire▁	8	1	-1	0	1	0
7964	12896	terminal▁	8	2	-1	0	1	0
7965	12915	circles▁	8	2	-1	0	1	0
7966	2181	urg	8	1	1	0	0	0
7967	12767	fier▁	8	1	-1	0	1	0
7968	12735	tool	8	-1	1	0	0	0
7969	13213	grasp▁	8	-1	1	0	0	0
7970	6202	rup	8	-1	2	0	0	0
7971	13246	commodities▁	8	-1	1	0	0	0
7972	2180	isting▁	8	1	1	0	0	0
7973	10637	aine▁	8	18	3	0.0555556	0.333333	0.0952381
7974	579	ener	8	2	-1	0	1	0
7975	12853	anti▁	8	-1	1	0	0	0
7976	8346	pher	8	1	1	0	0	0
7977	2313	Dem	8	3	-1	0	1	0
7978	16501	Chic	8	1	-1	0	1	0
7979	13862	Marin	8	1	-1	0	1	0
7980	16435	ider▁	8	2	1	0	0	0
7981	12679	betr	8	1	-1	0	1	0
7982	12562	57▁	8	4	2	0.25	0.5	0.333333
7983	12538	Ron	8	2	3	1	0.666667	0.8
7984	13601	ci▁	8	1	2	0	0	0
7985	8769	perpetr	8	1	1	0	0	0
7986	13463	Lou	8	2	-1	0	1	0
7987	8813	ape	8	1	-1	0	1	0
7988	4574	iness▁	8	1	1	0	0	0
7989	12925	carries▁	8	-1	1	0	0	0
7990	13470	Ker	8	13	4	0.307692	1	0.470588
7991	13211	Small▁	8	2	-1	0	1	0
7992	11017	TT	8	-1	3	0	0	0
7993	3902	Proc	8	23	-1	0	1	0
7994	4638	atur	8	-1	8	0	0	0
7995	12833	successive▁	8	1	-1	0	1	0
7996	13175	psychological▁	8	4	-1	0	1	0
7997	2055	indic	8	1	1	0	0	0
7998	7752	merg	8	-1	2	0	0	0
7999	12924	emphasises▁	8	1	-1	0	1	0
8000	12719	embrace▁	8	-1	1	0	0	0
8001	12573	700▁	8	3	2	0.333333	0.5	0.4
8002	11651	cali	8	1	-1	0	1	0
8003	15961	AA	8	4	4	1	1	1
8004	12182	drew▁	8	6	1	0	0	0
8005	13265	devaluation▁	8	1	-1	0	1	0
8006	12534	F-	8	1	2	0	0	0
8007	13425	jum	8	3	-1	0	1	0
8008	12885	deleted▁	8	1	1	0	0	0
8009	4719	teach	8	-1	1	0	0	0
8010	13166	Mozambique▁	8	5	2	0.4	1	0.571429
8011	12863	appeals▁	8	8	1	0	0	0
8012	7177	artis	8	2	-1	0	1	0
8013	12890	infection▁	8	1	-1	0	1	0
8014	1972	grap	8	-1	1	0	0	0
8015	7198	grav	8	5	-1	0	1	0
8016	1523	olog	8	6	-1	0	1	0
8017	13409	Phar	8	-1	1	0	0	0
8018	12785	flying▁	8	3	2	0	0	0
8019	13144	hospitals▁	8	4	-1	0	1	0
8020	12847	Island▁	8	2	1	0.5	1	0.666667
8021	16868	myth	8	2	-1	0	1	0
8022	12852	Maritime▁	8	-1	1	0	0	0
8023	12922	Schum	8	-1	1	0	0	0
8024	12810	measurement▁	8	1	-1	0	1	0
8025	14571	Bag	8	1	1	0	0	0
8026	14494	ICA	8	2	-1	0	1	0
8027	12523	04▁	8	1	-1	0	1	0
8028	8146	Maj	8	1	-1	0	1	0
8029	8516	Tom	8	1	-1	0	1	0
8030	13039	architects▁	8	1	-1	0	1	0
8031	8878	thes	8	3	2	0	0	0
8032	13068	clothes▁	8	3	-1	0	1	0
8033	13102	shoes▁	8	2	-1	0	1	0
8034	12968	myth▁	8	1	-1	0	1	0
8035	9627	stall	8	4	-1	0	1	0
8036	12955	high-level▁	8	-1	2	0	0	0
8037	13250	suspected▁	8	4	2	0	0	0
8038	12873	impunity▁	8	1	-1	0	1	0
8039	12882	recognizes▁	8	1	-1	0	1	0
8040	13363	Canc	8	-1	1	0	0	0
8041	2204	ef▁	8	3	-1	0	1	0
8042	13089	Patent▁	8	-1	1	0	0	0
8043	16022	Dun	8	4	-1	0	1	0
8044	2756	auti	8	1	1	0	0	0
8045	3724	public	8	1	-1	0	1	0
8046	4230	trag	8	-1	1	0	0	0
8047	1710	plac	8	-1	1	0	0	0
8048	11445	interpret▁	8	-1	1	0	0	0
8049	14007	Impl	8	-1	1	0	0	0
8050	12604	reacted▁	8	3	1	0	0	0
8051	13237	philosopher▁	8	1	1	1	1	1
8052	1502	ices▁	8	2	1	0	0	0
8053	1491	paren	8	3	7	0	0	0
8054	5157	Glob	8	2	-1	0	1	0
8055	15872	ware	8	4	-1	0	1	0
8056	13190	cluster▁	8	-1	2	0	0	0
8057	14815	dial▁	8	1	1	0	0	0
8058	12935	double-	8	-1	1	0	0	0
8059	12990	Cardiff▁	8	2	2	1	1	1
8060	14732	atri	8	6	1	0	0	0
8061	2442	lik	8	2	-1	0	1	0
8062	9302	clic	8	-1	1	0	0	0
8063	13116	Golf▁	8	1	-1	0	1	0
8064	12945	Christ▁	8	1	2	0	0	0
8065	1318	lem	8	1	-1	0	1	0
8066	12799	mature▁	8	1	-1	0	1	0
8067	10570	enburg▁	8	4	1	0	0	0
8068	12721	embracing▁	8	-1	1	0	0	0
8069	937	ome	8	4	3	0	0	0
8070	11285	hell▁	8	2	2	1	1	1
8071	15982	Bed	8	1	-1	0	1	0
8072	2331	ung	8	1	-1	0	1	0
8073	4754	sex	8	8	-1	0	1	0
8074	13074	sentences▁	8	3	-1	0	1	0
8075	12801	biological▁	8	2	-1	0	1	0
8076	12892	winner▁	8	4	5	0.25	0.25	0.25
8077	12946	criterion▁	8	-1	1	0	0	0
8078	12603	reward▁	8	2	-1	0	1	0
8079	13160	flag▁	8	1	-1	0	1	0
8080	14623	zy	8	1	-1	0	1	0
8081	11097	Log	8	-1	1	0	0	0
8082	12929	corrective▁	8	-1	1	0	0	0
8083	13056	federation▁	8	-1	2	0	0	0
8084	14958	legend	8	3	-1	0	1	0
8085	15624	wilder	8	-1	3	0	0	0
8086	12001	charging▁	8	4	-1	0	1	0
8087	6275	vacc	8	10	-1	0	1	0
8088	12577	üh	8	1	-1	0	1	0
8089	13066	corresponds▁	8	-1	1	0	0	0
8090	13135	crowded▁	8	1	1	0	0	0
8091	13085	explanations▁	8	2	-1	0	1	0
8092	8700	Regul	8	1	1	0	0	0
8093	12931	walks▁	8	1	-1	0	1	0
8094	11003	muni	8	2	-1	0	1	0
8095	12795	intense▁	8	2	-1	0	1	0
8096	2451	tory▁	8	1	-1	0	1	0
8097	12979	insists▁	8	1	-1	0	1	0
8098	13145	unilater	8	-1	2	0	0	0
8099	12961	ambience▁	8	2	-1	0	1	0
8100	12560	900▁	8	2	1	0.5	1	0.666667
8101	13149	Republicans▁	8	1	3	1	0.333333	0.5
8102	13915	alien	8	-1	1	0	0	0
8103	13155	prosecution▁	8	3	-1	0	1	0
8104	13430	FC	8	3	-1	0	1	0
8105	398	Presid	8	1	1	0	0	0
8106	13194	wasted▁	8	2	1	0	0	0
8107	9777	brea	8	4	1	0	0	0
8108	12448	dance▁	8	1	-1	0	1	0
8109	11203	reck	8	1	-1	0	1	0
8110	5829	oured▁	8	1	-1	0	1	0
8111	12600	organ▁	8	2	4	0.5	0.25	0.333333
8112	567	sy	8	1	2	0	0	0
8113	15782	ien▁	8	-1	1	0	0	0
8114	8336	Integr	8	-1	1	0	0	0
8115	1902	win	8	5	1	0	0	0
8116	12737	interview▁	8	9	7	0.777778	1	0.875
8117	12660	trust	8	1	-1	0	1	0
8118	13414	Ug	8	-1	1	0	0	0
8119	13099	bag▁	8	7	-1	0	1	0
8120	12976	extraction▁	8	-1	1	0	0	0
8121	12926	carrier▁	8	1	-1	0	1	0
8122	12545	Gate▁	8	1	-1	0	1	0
8123	13132	belongs▁	8	1	-1	0	1	0
8124	12694	shots▁	8	8	2	0	0	0
8125	12504	Mem	8	2	1	0	0	0
8126	11048	Ari	8	1	2	1	0.5	0.666667
8127	12934	foods▁	8	2	-1	0	1	0
8128	2383	origin	8	1	-1	0	1	0
8129	13016	weaker▁	8	3	-1	0	1	0
8130	746	gy▁	8	1	1	0	0	0
8131	12952	horses▁	8	6	4	0.666667	1	0.8
8132	2823	Cl	8	2	1	0	0	0
8133	4707	oning▁	8	2	-1	0	1	0
8134	12930	10th▁	8	1	2	1	0.5	0.666667
8135	12435	rush▁	8	3	-1	0	1	0
8136	12703	quo▁	8	-1	1	0	0	0
8137	12689	resses▁	8	1	-1	0	1	0
8138	4582	lights▁	8	15	-1	0	1	0
8139	12458	pack▁	8	1	1	0	0	0
8140	1193	pers	8	-1	1	0	0	0
8141	12497	Early▁	8	3	3	0.333333	0.333333	0.333333
8142	13838	desc	8	2	-1	0	1	0
8143	13050	relaxed▁	8	2	1	0	0	0
8144	13242	indignation▁	8	-1	2	0	0	0
8145	12862	Division▁	8	2	-1	0	1	0
8146	13146	width▁	8	6	-1	0	1	0
8147	9767	scep	8	4	1	0.25	1	0.4
8148	12594	inquiry▁	8	4	1	0	0	0
8149	12607	reforming▁	8	2	-1	0	1	0
8150	13228	globe▁	8	1	-1	0	1	0
8151	7368	eries▁	8	5	-1	0	1	0
8152	12706	entail▁	8	1	-1	0	1	0
8153	13229	Several▁	8	4	1	0.25	1	0.4
8154	13196	energy-	8	1	1	0	0	0
8155	1603	aying▁	8	1	-1	0	1	0
8156	6436	Rob	8	3	1	0	0	0
8157	12575	74▁	8	-1	1	0	0	0
8158	14558	0,000▁	8	5	2	0.4	1	0.571429
8159	14486	vested▁	8	-1	1	0	0	0
8160	6609	gar▁	8	-1	1	0	0	0
8161	10451	dil	8	4	1	0	0	0
8162	13070	slowed▁	8	1	-1	0	1	0
8163	12556	Lap	8	-1	1	0	0	0
8164	13006	permanently▁	8	2	-1	0	1	0
8165	6668	essed▁	8	3	1	0	0	0
8166	16004	Farm	8	1	-1	0	1	0
8167	12793	basin▁	8	2	-1	0	1	0
8168	13119	reminder▁	8	2	-1	0	1	0
8169	12460	pop▁	8	3	-1	0	1	0
8170	12492	Care▁	8	8	-1	0	1	0
8171	13096	experiments▁	8	1	1	0	0	0
8172	8223	ika▁	8	1	-1	0	1	0
8173	12776	withstanding▁	8	1	-1	0	1	0
8174	13192	cocktails▁	8	1	-1	0	1	0
8175	7435	simul	8	-1	1	0	0	0
8176	12838	defect▁	8	3	-1	0	1	0
8177	13344	Il	8	6	3	0.5	1	0.666667
8178	12982	catalogue▁	8	1	2	1	0.5	0.666667
8179	12948	Ocean▁	8	-1	1	0	0	0
8180	13154	forestry▁	8	1	-1	0	1	0
8181	10462	pt	8	3	-1	0	1	0
8182	13064	1956▁	8	1	1	1	1	1
8183	12874	Goals▁	8	-1	5	0	0	0
8184	7588	absor	8	-1	1	0	0	0
8185	13266	Secretary-General▁	8	1	1	1	1	1
8186	13049	afterwards▁	8	2	-1	0	1	0
8187	9542	backs▁	8	4	-1	0	1	0
8188	13075	Banking▁	8	-1	1	0	0	0
8189	12932	likelihood▁	8	-1	1	0	0	0
8190	12445	loud▁	8	4	-1	0	1	0
8191	13058	sheep▁	8	3	1	0.333333	1	0.5
8192	12761	boy▁	8	5	1	0	0	0
8193	12803	illness▁	8	2	-1	0	1	0
8194	12728	residential▁	8	4	1	0	0	0
8195	13263	pupils▁	8	9	-1	0	1	0
8196	1184	clu	8	4	-1	0	1	0
8197	12503	Smith▁	8	1	-1	0	1	0
8198	1566	prev	8	1	-1	0	1	0
8199	8973	venue▁	8	5	-1	0	1	0
8200	9402	virtu	8	-1	1	0	0	0
8201	12653	assigned▁	8	2	-1	0	1	0
8202	16054	Ly	8	1	-1	0	1	0
8203	13191	delicious▁	8	5	-1	0	1	0
8204	13711	accused▁	7	12	3	0	0	0
8205	9674	owed▁	7	1	1	0	0	0
8206	13767	matches▁	7	4	2	0	0	0
8207	13799	offset▁	7	2	-1	0	1	0
8208	10156	eil▁	7	1	-1	0	1	0
8209	13996	south-	7	3	-1	0	1	0
8210	4239	prefer	7	2	-1	0	1	0
8211	13564	illegally▁	7	1	-1	0	1	0
8212	13543	stuck▁	7	7	-1	0	1	0
8213	13958	immigrant▁	7	1	-1	0	1	0
8214	13750	publications▁	7	-1	1	0	0	0
8215	9289	tern	7	2	-1	0	1	0
8216	13375	Site▁	7	2	-1	0	1	0
8217	14297	conversation▁	7	3	-1	0	1	0
8218	1981	ete▁	7	1	-1	0	1	0
8219	14164	margins▁	7	1	-1	0	1	0
8220	3006	ender▁	7	6	1	0	0	0
8221	5716	ams▁	7	2	1	0	0	0
8222	7592	negl	7	1	-1	0	1	0
8223	14016	auction▁	7	2	-1	0	1	0
8224	12702	vian▁	7	-1	3	0	0	0
8225	10191	upgrad	7	2	-1	0	1	0
8226	13608	resistant▁	7	2	-1	0	1	0
8227	15981	Bad	7	10	-1	0	1	0
8228	14225	Quartet▁	7	1	2	1	0.5	0.666667
8229	10458	uality▁	7	-1	2	0	0	0
8230	13844	lifts▁	7	-1	1	0	0	0
8231	14290	random▁	7	2	-1	0	1	0
8232	2420	Offic	7	5	3	0	0	0
8233	10068	inj	7	7	-1	0	1	0
8234	17348	Hosp	7	5	1	0	0	0
8235	9565	Pos	7	1	-1	0	1	0
8236	13752	transported▁	7	1	1	0	0	0
8237	14334	aboard▁	7	1	-1	0	1	0
8238	14192	Natura▁	7	1	1	1	1	1
8239	14086	correspondence▁	7	1	-1	0	1	0
8240	3348	circum	7	1	-1	0	1	0
8241	13841	odds▁	7	1	-1	0	1	0
8242	2888	beh	7	1	-1	0	1	0
8243	6854	bi▁	7	2	-1	0	1	0
8244	13539	stones▁	7	2	-1	0	1	0
8245	9636	escap	7	-1	1	0	0	0
8246	14174	derivatives▁	7	-1	1	0	0	0
8247	13461	Neither▁	7	1	-1	0	1	0
8248	3215	erc	7	3	3	0	0	0
8249	13322	fly▁	7	2	-1	0	1	0
8250	14137	announcing▁	7	2	-1	0	1	0
8251	13766	spot	7	7	-1	0	1	0
8252	14080	inspectors▁	7	4	1	0	0	0
8253	13910	newer▁	7	1	-1	0	1	0
8254	13831	organising▁	7	4	-1	0	1	0
8255	14037	clarified▁	7	3	-1	0	1	0
8256	14029	Weimar▁	7	-1	1	0	0	0
8257	2920	influ	7	1	-1	0	1	0
8258	13738	vicinity▁	7	-1	1	0	0	0
8259	14186	layout▁	7	2	-1	0	1	0
8260	12792	gear▁	7	1	-1	0	1	0
8261	13328	bin▁	7	6	-1	0	1	0
8262	13671	finger▁	7	-1	1	0	0	0
8263	13989	accommodations▁	7	2	-1	0	1	0
8264	13519	refined▁	7	1	-1	0	1	0
8265	13478	6-	7	4	-1	0	1	0
8266	13856	second-	7	4	-1	0	1	0
8267	14118	straightforward▁	7	1	-1	0	1	0
8268	13828	Around▁	7	2	3	1	0.666667	0.8
8269	12416	ather	7	3	1	0	0	0
8270	16529	crip	7	2	-1	0	1	0
8271	13905	Nord▁	7	-1	2	0	0	0
8272	14136	award-winning▁	7	-1	1	0	0	0
8273	13789	complement▁	7	1	-1	0	1	0
8274	14119	illusion▁	7	-1	1	0	0	0
8275	11123	rene	7	2	1	0	0	0
8276	13680	creator▁	7	1	-1	0	1	0
8277	14140	arrangement▁	7	1	1	0	0	0
8278	14214	reluctant▁	7	1	1	0	0	0
8279	13761	curious▁	7	1	-1	0	1	0
8280	14006	titles▁	7	1	3	0	0	0
8281	1636	add	7	1	-1	0	1	0
8282	13632	Communities▁	7	1	-1	0	1	0
8283	13293	sessions▁	7	1	-1	0	1	0
8284	13437	Revolution▁	7	-1	1	0	0	0
8285	14199	Radio▁	7	2	-1	0	1	0
8286	3706	yed▁	7	1	-1	0	1	0
8287	13772	trips▁	7	3	-1	0	1	0
8288	13469	94▁	7	2	-1	0	1	0
8289	13851	free-	7	1	1	0	0	0
8290	13963	checking▁	7	-1	1	0	0	0
8291	14367	Düsseldorf▁	7	2	-1	0	1	0
8292	6631	ero▁	7	4	1	0	0	0
8293	14155	masses▁	7	1	-1	0	1	0
8294	13894	cameras▁	7	1	-1	0	1	0
8295	4311	tain	7	3	1	0	0	0
8296	13626	theater▁	7	1	-1	0	1	0
8297	14077	arranged▁	7	1	1	0	0	0
8298	16001	Fel	7	5	2	0.2	0.5	0.285714
8299	14332	sightseeing▁	7	-1	1	0	0	0
8300	6288	Gol	7	1	-1	0	1	0
8301	13653	coach▁	7	5	1	0	0	0
8302	16531	attend	7	4	-1	0	1	0
8303	13945	postpone▁	7	4	-1	0	1	0
8304	14711	enz	7	1	-1	0	1	0
8305	13578	unrest▁	7	1	1	1	1	1
8306	14685	anno	7	2	-1	0	1	0
8307	14307	hygiene▁	7	1	-1	0	1	0
8308	13606	pledge▁	7	2	1	0	0	0
8309	2627	Med	7	-1	1	0	0	0
8310	14443	cad	7	2	-1	0	1	0
8311	13416	W.▁	7	1	1	0	0	0
8312	13536	atric▁	7	7	-1	0	1	0
8313	14237	Urban▁	7	-1	1	0	0	0
8314	14276	fashionable▁	7	1	-1	0	1	0
8315	14279	escalation▁	7	1	1	1	1	1
8316	14071	letting▁	7	2	-1	0	1	0
8317	12106	horri	7	1	-1	0	1	0
8318	14228	recipient▁	7	2	-1	0	1	0
8319	14005	insisted▁	7	3	-1	0	1	0
8320	13490	thful▁	7	1	2	0	0	0
8321	8730	Salz	7	2	2	0	0	0
8322	13621	appren	7	-1	1	0	0	0
8323	13987	cheese▁	7	5	-1	0	1	0
8324	14277	dilem	7	1	1	1	1	1
8325	14070	Pakistani▁	7	1	-1	0	1	0
8326	13703	formats▁	7	1	-1	0	1	0
8327	14245	year-old▁	7	52	3	0	0	0
8328	13689	pretend▁	7	1	-1	0	1	0
8329	13542	stakes▁	7	2	-1	0	1	0
8330	13757	complied▁	7	-1	1	0	0	0
8331	13628	ticism▁	7	3	1	0.333333	1	0.5
8332	13995	affair▁	7	4	-1	0	1	0
8333	13636	recep	7	1	-1	0	1	0
8334	14362	controversy▁	7	1	-1	0	1	0
8335	12692	neur	7	2	-1	0	1	0
8336	5518	abol	7	1	1	0	0	0
8337	14223	accomplished▁	7	1	-1	0	1	0
8338	9418	dispens	7	1	-1	0	1	0
8339	448	ord	7	2	-1	0	1	0
8340	16101	Zu	7	1	-1	0	1	0
8341	13994	specialities▁	7	-1	1	0	0	0
8342	1026	grow	7	-1	3	0	0	0
8343	13724	Inquiry▁	7	-1	2	0	0	0
8344	13814	Almost▁	7	1	3	1	0.333333	0.5
8345	13380	Sax	7	5	-1	0	1	0
8346	8918	pled▁	7	-1	1	0	0	0
8347	12014	invested▁	7	2	1	0	0	0
