Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
6510	11388	constituents▁	10	3	-1	0	1	0
6511	724	eve▁	10	1	-1	0	1	0
6512	11475	Big▁	10	2	1	0.5	1	0.666667
6513	10604	suff	10	1	-1	0	1	0
6514	11515	Times▁	10	6	2	0.166667	0.5	0.25
6515	11360	collect▁	10	1	-1	0	1	0
6516	11336	ballot▁	10	4	1	0	0	0
6517	5853	ancy▁	10	1	-1	0	1	0
6518	6042	ende	10	-1	1	0	0	0
6519	11316	score▁	10	4	-1	0	1	0
6520	1966	ref	10	2	-1	0	1	0
6521	11224	twentieth▁	10	-1	1	0	0	0
6522	15952	Mass	10	9	5	0.5	0.875	0.636364
6523	6296	than	10	2	1	0	0	0
6524	570	ew▁	10	-1	1	0	0	0
6525	3050	ishment▁	10	1	-1	0	1	0
6526	11457	Chair▁	10	-1	1	0	0	0
6527	7398	ira▁	10	1	2	0	0	0
6528	11462	perception▁	10	1	-1	0	1	0
6529	11366	passport▁	10	-1	3	0	0	0
6530	8046	ader▁	10	-1	2	0	0	0
6531	11358	representing▁	10	1	-1	0	1	0
6532	8537	Fil	10	1	-1	0	1	0
6533	11252	headed▁	10	2	-1	0	1	0
6534	11404	gardens▁	10	1	-1	0	1	0
6535	11347	non-smoking▁	10	-1	1	0	0	0
6536	11023	Tower▁	10	-1	1	0	0	0
6537	11477	chairs▁	10	1	-1	0	1	0
6538	11470	punishment▁	10	1	-1	0	1	0
6539	582	with	10	-1	1	0	0	0
6540	11495	Scottish▁	10	11	4	0.272727	0.75	0.4
6541	11012	backing▁	10	1	-1	0	1	0
6542	11594	Little▁	10	1	1	0	0	0
6543	3539	Arab	10	1	-1	0	1	0
6544	11159	suited▁	10	-1	1	0	0	0
6545	11473	Environmental▁	10	-1	1	0	0	0
6546	11301	talked▁	10	2	-1	0	1	0
6547	11513	distinguish▁	10	-1	1	0	0	0
6548	6601	mar▁	10	-1	1	0	0	0
6549	7038	bran	10	2	1	0	0	0
6550	7025	ify▁	10	1	-1	0	1	0
6551	13917	Leon	10	-1	1	0	0	0
6552	11403	pursuit▁	10	1	-1	0	1	0
6553	13288	sour	10	2	2	0	0	0
6554	8914	ev▁	10	-1	2	0	0	0
6555	11448	Korean▁	10	14	8	0.318182	0.666667	0.430769
6556	9579	Ret	10	-1	1	0	0	0
6557	11084	Data▁	10	2	1	0	0	0
6558	12118	re-establish▁	9	-1	2	0	0	0
6559	11970	examination▁	9	1	1	0	0	0
6560	11231	20-	9	4	2	0.25	0.5	0.333333
6561	832	ven▁	9	4	1	0	0	0
6562	1232	objec	9	2	-1	0	1	0
6563	12371	Fortunately▁	9	-1	1	0	0	0
6564	16025	Day	9	-1	1	0	0	0
6565	11743	Has▁	9	1	-1	0	1	0
6566	14541	Maur	9	6	1	0.166667	1	0.285714
6567	11708	Pom	9	5	-1	0	1	0
6568	15842	pid	9	1	-1	0	1	0
6569	12085	honoured▁	9	1	1	0	0	0
6570	12217	sentenced▁	9	1	2	1	0.5	0.666667
6571	11800	reviewed▁	9	1	-1	0	1	0
6572	5257	turing▁	9	-1	1	0	0	0
6573	12293	Studio▁	9	-1	2	0	0	0
6574	12018	Marine▁	9	-1	3	0	0	0
6575	8040	forec	9	2	-1	0	1	0
6576	9277	ola▁	9	1	-1	0	1	0
6577	9999	yo▁	9	1	-1	0	1	0
6578	16020	Der	9	5	-1	0	1	0
6579	5586	toler	9	-1	2	0	0	0
6580	11640	snow	9	2	-1	0	1	0
6581	5491	cut	9	1	1	0	0	0
6582	1638	vention▁	9	1	-1	0	1	0
6583	773	ful	9	3	-1	0	1	0
6584	6956	yn	9	3	-1	0	1	0
6585	12166	argued▁	9	2	-1	0	1	0
6586	6603	mass	9	-1	1	0	0	0
6587	11962	feet▁	9	5	-1	0	1	0
6588	12086	handled▁	9	1	1	0	0	0
6589	608	spec	9	1	-1	0	1	0
6590	12041	concessions▁	9	1	-1	0	1	0
6591	9570	Well	9	1	3	0	0	0
6592	4627	warm	9	1	-1	0	1	0
6593	3195	Br	9	4	-1	0	1	0
6594	11639	song▁	9	4	-1	0	1	0
6595	1145	ention▁	9	1	1	0	0	0
6596	16085	Van	9	10	-1	0	1	0
6597	3554	til	9	1	1	0	0	0
6598	12266	Kurdish▁	9	2	-1	0	1	0
6599	8255	Az	9	-1	1	0	0	0
6600	11296	rape▁	9	3	-1	0	1	0
6601	8245	bour	9	-1	2	0	0	0
6602	11903	teach▁	9	4	-1	0	1	0
6603	12711	metro	9	1	1	0	0	0
6604	6298	ani▁	9	1	1	0	0	0
6605	11956	locally▁	9	2	-1	0	1	0
6606	12129	licence▁	9	1	1	0	0	0
6607	10204	favor	9	-1	1	0	0	0
6608	7052	ov▁	9	4	4	0.25	0.25	0.25
6609	12256	pushing▁	9	2	2	0	0	0
6610	10434	odo	9	4	1	0	0	0
6611	2338	Direc	9	-1	1	0	0	0
6612	12173	touched▁	9	2	-1	0	1	0
6613	3211	rati	9	1	-1	0	1	0
6614	1573	cip	9	-1	6	0	0	0
6615	12081	demonstration▁	9	3	2	0.666667	1	0.8
6616	14434	lingu	9	1	-1	0	1	0
6617	12036	violated▁	9	-1	1	0	0	0
6618	16991	No.	9	1	-1	0	1	0
6619	11998	busy▁	9	3	2	0	0	0
6620	12181	polls▁	9	3	-1	0	1	0
6621	10450	lav	9	2	-1	0	1	0
6622	12368	Churchill▁	9	-1	1	0	0	0
6623	12142	capitals▁	9	1	-1	0	1	0
6624	9214	Press▁	9	2	-1	0	1	0
6625	743	direc	9	1	-1	0	1	0
6626	12261	privileges▁	9	-1	1	0	0	0
6627	12350	arisen▁	9	1	-1	0	1	0
6628	3992	key	9	-1	1	0	0	0
6629	12029	procedural▁	9	1	-1	0	1	0
6630	3420	bit	9	2	-1	0	1	0
6631	11993	upcoming▁	9	3	1	0.333333	1	0.5
6632	14639	Law	9	3	-1	0	1	0
6633	11995	speedy▁	9	1	-1	0	1	0
6634	12467	yal	9	1	5	0	0	0
6635	12035	Try▁	9	1	-1	0	1	0
6636	14576	Berg	9	-1	3	0	0	0
6637	9578	Ris	9	2	-1	0	1	0
6638	8029	inated▁	9	-1	2	0	0	0
6639	14327	stereoty	9	1	-1	0	1	0
6640	12071	sofa▁	9	-1	1	0	0	0
6641	12002	harbour▁	9	-1	1	0	0	0
6642	12340	replied▁	9	2	-1	0	1	0
6643	2123	los	9	10	-1	0	1	0
6644	12200	imagination▁	9	1	-1	0	1	0
6645	11884	Come▁	9	1	-1	0	1	0
6646	12025	extends▁	9	1	-1	0	1	0
6647	13760	curt	9	1	-1	0	1	0
6648	11918	finished▁	9	1	-1	0	1	0
6649	9626	sters▁	9	4	2	0.25	0.5	0.333333
6650	12311	sponsored▁	9	1	-1	0	1	0
6651	6710	stream▁	9	1	1	0	0	0
6652	12054	shaped▁	9	1	1	0	0	0
6653	12137	villages▁	9	1	-1	0	1	0
6654	11883	worries▁	9	1	-1	0	1	0
6655	12089	stepping▁	9	2	-1	0	1	0
6656	12155	logistics▁	9	1	-1	0	1	0
6657	12072	Supreme▁	9	22	13	0.452381	0.791667	0.575758
6658	11853	rivers▁	9	1	-1	0	1	0
6659	11988	outlook▁	9	1	-1	0	1	0
6660	12255	sixth▁	9	1	3	1	0.333333	0.5
6661	3897	phot	9	1	1	0	0	0
6662	14554	Pag	9	1	2	0	0	0
6663	16175	aly	9	4	1	0	0	0
6664	13377	ST▁	9	7	-1	0	1	0
6665	11813	arsen	9	1	-1	0	1	0
6666	13928	Roth	9	2	-1	0	1	0
6667	6162	ison▁	9	-1	2	0	0	0
6668	10587	iles▁	9	2	-1	0	1	0
6669	12246	Mario▁	9	1	-1	0	1	0
6670	11909	commem	9	2	-1	0	1	0
6671	11991	hole▁	9	4	-1	0	1	0
6672	12281	hungry▁	9	1	2	1	0.5	0.666667
6673	12537	Ry	9	23	14	0.565217	0.928571	0.702703
6674	1656	atis	9	4	-1	0	1	0
6675	12238	Southern▁	9	6	-1	0	1	0
6676	1408	Tur	9	2	-1	0	1	0
6677	9575	26	9	3	-1	0	1	0
6678	13442	Game	9	7	1	0.142857	1	0.25
6679	947	ress▁	9	1	2	0	0	0
6680	11933	pubs▁	9	5	-1	0	1	0
6681	11917	Start▁	9	1	-1	0	1	0
6682	13658	este	9	1	-1	0	1	0
6683	9237	Lar	9	5	-1	0	1	0
6684	11807	ensured▁	9	-1	1	0	0	0
6685	12621	isations▁	9	-1	1	0	0	0
6686	15823	center	9	1	-1	0	1	0
6687	12338	slogan▁	9	-1	2	0	0	0
6688	12341	propaganda▁	9	4	3	0.5	0.75	0.6
6689	11961	aston	9	4	-1	0	1	0
6690	14451	m-	9	2	-1	0	1	0
6691	7784	Nic	9	3	-1	0	1	0
6692	620	ish	9	2	1	0	0	0
6693	11886	irregularities▁	9	1	2	1	0.5	0.666667
6694	13285	nity▁	9	1	1	0	0	0
6695	12267	abandon▁	9	1	-1	0	1	0
6696	1735	cam	9	2	-1	0	1	0
6697	3518	sl	9	1	-1	0	1	0
6698	11674	kic	9	3	-1	0	1	0
6699	6467	detec	9	2	-1	0	1	0
6700	1608	fri	9	11	2	0	0	0
6701	13716	turn	9	9	-1	0	1	0
6702	11180	evil▁	9	-1	2	0	0	0
6703	8261	BM	9	-1	1	0	0	0
6704	6183	teen▁	9	1	-1	0	1	0
6705	6426	Cri	9	2	1	0	0	0
6706	12453	mouth▁	9	1	-1	0	1	0
6707	4770	Loc	9	1	1	0	0	0
6708	11246	alled▁	9	2	1	0	0	0
6709	12242	advised▁	9	2	-1	0	1	0
6710	7383	aspir	9	2	1	0	0	0
6711	14968	invent	9	3	1	0.333333	1	0.5
6712	8531	Pla	9	7	-1	0	1	0
6713	11717	BC▁	9	22	11	0.45614	0.9	0.605433
6714	12225	microphone▁	9	-1	4	0	0	0
6715	12540	Det	9	3	1	0.333333	1	0.5
6716	6132	Tim	9	1	-1	0	1	0
6717	11644	rage▁	9	1	1	0	0	0
6718	12294	Professor▁	9	2	4	0.5	0.25	0.333333
6719	12392	embarrass	9	2	-1	0	1	0
6720	12278	vigorously▁	9	2	-1	0	1	0
6721	7557	HT	9	-1	1	0	0	0
6722	12009	tower▁	9	2	-1	0	1	0
6723	11796	realized▁	9	1	-1	0	1	0
6724	980	reas	9	1	-1	0	1	0
6725	2683	scho	9	1	-1	0	1	0
6726	11772	ík▁	9	-1	2	0	0	0
6727	12154	pull▁	9	3	-1	0	1	0
6728	11930	mining▁	9	1	-1	0	1	0
6729	11987	engagement▁	9	1	-1	0	1	0
6730	12232	bathing▁	9	-1	1	0	0	0
6731	12329	departure▁	9	1	-1	0	1	0
6732	11744	Hall▁	9	1	-1	0	1	0
6733	11676	kill▁	9	3	-1	0	1	0
6734	11836	tracks▁	9	1	-1	0	1	0
6735	12011	freed▁	9	1	-1	0	1	0
6736	12022	glory▁	9	1	-1	0	1	0
6737	4343	edly▁	9	1	-1	0	1	0
6738	3594	sively▁	9	-1	2	0	0	0
6739	12302	Tomorrow▁	9	2	2	1	1	1
6740	11811	ardo▁	9	1	1	1	1	1
6741	16086	Var	9	2	-1	0	1	0
6742	928	isl	9	-1	1	0	0	0
6743	12067	fortune▁	9	1	2	0	0	0
6744	3221	ama▁	9	5	5	0.5	0.4	0.444444
6745	4056	hom	9	-1	1	0	0	0
6746	12522	02▁	9	1	-1	0	1	0
6747	11660	fits▁	9	3	-1	0	1	0
6748	6977	Jer	9	6	4	0.666667	1	0.8
6749	11895	sey▁	9	12	2	0.166667	1	0.285714
6750	6030	Some	9	4	1	0.25	1	0.4
6751	4720	rail	9	-1	1	0	0	0
6752	11948	grew▁	9	5	-1	0	1	0
6753	8074	uting▁	9	3	-1	0	1	0
6754	14144	Blanc	9	-1	1	0	0	0
6755	6269	lying▁	9	3	1	0	0	0
6756	2591	consul	9	1	-1	0	1	0
6757	12224	hospital▁	9	10	6	0.5	0.833333	0.625
6758	12490	CB	9	5	2	0	0	0
6759	6472	shar	9	1	-1	0	1	0
6760	12229	consciousness▁	9	-1	1	0	0	0
6761	8295	eled▁	9	1	-1	0	1	0
6762	8316	depos	9	-1	2	0	0	0
6763	12141	panels▁	9	1	-1	0	1	0
6764	11949	dog▁	9	1	1	1	1	1
6765	10008	vable▁	9	-1	1	0	0	0
6766	12342	persecution▁	9	1	-1	0	1	0
6767	12220	awaiting▁	9	1	-1	0	1	0
6768	12295	Premier▁	9	4	1	0.25	1	0.4
6769	3889	dimen	9	-1	1	0	0	0
6770	12252	sacred▁	9	1	-1	0	1	0
6771	12023	profitable▁	9	1	-1	0	1	0
6772	13298	hat▁	9	6	1	0	0	0
6773	11950	substitute▁	9	2	1	0	0	0
6774	7502	dorf▁	9	-1	1	0	0	0
6775	8521	San	9	7	-1	0	1	0
6776	11981	timing▁	9	1	-1	0	1	0
6777	7008	aking▁	9	1	1	0	0	0
6778	11912	interfere▁	9	-1	1	0	0	0
6779	11982	talent▁	9	1	2	1	0.5	0.666667
6780	11746	Have▁	9	1	-1	0	1	0
6781	12275	NOT▁	9	1	-1	0	1	0
6782	8344	specially▁	9	1	-1	0	1	0
6783	12243	richest▁	9	-1	1	0	0	0
6784	12196	celebrating▁	9	3	-1	0	1	0
6785	12055	volcan	9	4	2	0.5	1	0.666667
6786	15802	hd	9	1	1	0	0	0
6787	11859	ultra-	9	1	-1	0	1	0
6788	12317	academic▁	9	6	-1	0	1	0
6789	4244	ification▁	9	-1	2	0	0	0
6790	14671	Xi	9	1	1	0	0	0
6791	12101	infrastructures▁	9	-1	1	0	0	0
6792	15814	dess	9	-1	1	0	0	0
6793	11846	unchanged▁	9	1	1	1	1	1
6794	7160	Ken	9	3	-1	0	1	0
6795	14975	transc	9	-1	1	0	0	0
6796	9654	agu	9	4	1	0	0	0
6797	12006	lifted▁	9	1	-1	0	1	0
6798	12364	album▁	9	4	-1	0	1	0
6799	3531	vide	9	1	3	0	0	0
6800	45	q	9	1	-1	0	1	0
6801	11977	offensive▁	9	-1	5	0	0	0
6802	8526	Mand	9	4	-1	0	1	0
6803	15928	EB	9	-1	1	0	0	0
6804	14553	Pes	9	-1	1	0	0	0
6805	12356	Academy▁	9	1	-1	0	1	0
6806	14412	sk▁	9	1	-1	0	1	0
6807	12285	wellbeing▁	9	1	-1	0	1	0
6808	12143	launching▁	9	2	-1	0	1	0
6809	8032	anism▁	9	-1	1	0	0	0
6810	3614	Polic	9	16	-1	0	1	0
6811	12156	smoke▁	9	1	-1	0	1	0
6812	12131	landing▁	9	1	-1	0	1	0
6813	11876	lovers▁	9	-1	1	0	0	0
6814	12279	Anti-	9	-1	1	0	0	0
6815	12345	refurbished▁	9	-1	1	0	0	0
6816	12287	centers▁	9	2	-1	0	1	0
6817	1067	glob	9	1	-1	0	1	0
6818	14036	Phil	9	2	-1	0	1	0
6819	12454	maps▁	9	1	-1	0	1	0
6820	13438	DI▁	9	2	1	0.5	1	0.666667
6821	16063	Lang	9	-1	3	0	0	0
6822	16674	angel	9	-1	1	0	0	0
6823	12084	expecting▁	9	4	2	0	0	0
6824	12133	fallen▁	9	3	1	0	0	0
6825	12377	cigarettes▁	9	1	1	1	1	1
6826	13834	Rein	9	-1	1	0	0	0
6827	11270	pointing▁	9	1	-1	0	1	0
6828	12316	Drive▁	9	1	-1	0	1	0
6829	12208	audience▁	9	5	-1	0	1	0
6830	9224	Rap	9	5	1	0.2	1	0.333333
6831	16377	straw	9	3	1	0	0	0
6832	650	oper	9	2	1	0	0	0
6833	12074	judged▁	9	1	-1	0	1	0
6834	12240	Timor▁	9	-1	3	0	0	0
6835	11729	FOR▁	9	1	-1	0	1	0
6836	12139	Imperial▁	9	1	-1	0	1	0
6837	12941	US-	9	1	-1	0	1	0
6838	10592	ele▁	9	1	-1	0	1	0
6839	7235	Regi	9	3	-1	0	1	0
6840	12201	lawyers▁	9	3	1	0	0	0
6841	12187	districts▁	9	2	-1	0	1	0
6842	11754	3rd▁	9	1	-1	0	1	0
6843	2759	spir	9	1	-1	0	1	0
6844	6594	tment▁	9	3	-1	0	1	0
6845	6054	deplo	9	1	-1	0	1	0
6846	961	lim	9	-1	1	0	0	0
6847	11863	neo-	9	-1	1	0	0	0
6848	7815	deter	9	-1	2	0	0	0
6849	12128	Shop▁	9	1	-1	0	1	0
6850	12204	teacher▁	9	-1	1	0	0	0
6851	12307	stipulated▁	9	1	-1	0	1	0
6852	11736	Go▁	9	1	1	0	0	0
6853	12038	singer▁	9	2	-1	0	1	0
6854	11711	Power▁	9	3	-1	0	1	0
6855	7105	juris	9	1	1	0	0	0
6856	3829	smo	9	-1	1	0	0	0
6857	12222	kilometers▁	9	1	-1	0	1	0
6858	11936	entities▁	9	1	-1	0	1	0
6859	11845	unfol	9	2	-1	0	1	0
6860	12413	af▁	9	-1	2	0	0	0
6861	2294	arian▁	9	2	-1	0	1	0
6862	13566	elo	9	4	-1	0	1	0
6863	11843	admission▁	9	1	-1	0	1	0
6864	921	fut	9	-1	1	0	0	0
6865	11689	Could▁	9	-1	1	0	0	0
6866	11964	Consul	9	-1	1	0	0	0
6867	8444	petition▁	9	1	-1	0	1	0
6868	15312	Bull	9	1	-1	0	1	0
6869	12116	1980s▁	9	3	-1	0	1	0
6870	2484	tour	9	-1	1	0	0	0
6871	12310	perpetrators▁	9	1	2	1	0.5	0.666667
6872	12227	tolerate▁	9	1	-1	0	1	0
6873	5804	pill	9	-1	1	0	0	0
6874	15803	h-	9	1	-1	0	1	0
6875	12629	stating▁	9	1	-1	0	1	0
6876	12210	inspections▁	9	1	1	0	0	0
6877	14834	lot	9	2	-1	0	1	0
6878	11696	Set▁	9	-1	1	0	0	0
6879	11647	lers▁	9	1	-1	0	1	0
6880	11699	Sign	9	-1	1	0	0	0
6881	11761	79▁	9	1	-1	0	1	0
6882	12324	postponed▁	9	3	-1	0	1	0
6883	9323	decentr	9	-1	1	0	0	0
6884	10992	dres	9	2	2	0	0	0
6885	11852	rival▁	9	2	-1	0	1	0
6886	6680	efully▁	9	2	-1	0	1	0
6887	11904	teams▁	9	1	1	0	0	0
6888	16088	Vall	9	-1	1	0	0	0
6889	12206	1970s▁	9	-1	1	0	0	0
6890	11797	removing▁	9	1	-1	0	1	0
6891	12213	Hamburg▁	9	1	-1	0	1	0
6892	12144	Empire▁	9	-1	3	0	0	0
6893	12223	shocks▁	9	2	-1	0	1	0
6894	2587	alter	9	2	-1	0	1	0
6895	12335	boosting▁	9	1	-1	0	1	0
6896	11974	treas	9	1	-1	0	1	0
6897	8539	Rem	9	3	-1	0	1	0
6898	6077	Enter	9	1	-1	0	1	0
6899	1748	lig	9	2	1	0	0	0
6900	12528	Bot	9	3	-1	0	1	0
6901	12064	tropical▁	9	13	7	0.6	1	0.75
6902	11722	junior▁	9	1	-1	0	1	0
6903	12379	vessel▁	9	2	-1	0	1	0
6904	1887	join	9	1	-1	0	1	0
6905	11098	350▁	9	1	1	1	1	1
6906	11728	Five▁	9	4	2	0.25	0.5	0.333333
6907	11986	ranking▁	9	1	1	0	0	0
6908	11661	floo	9	7	-1	0	1	0
6909	9606	thi	8	1	1	0	0	0
6910	9793	night	8	3	1	0	0	0
6911	14548	AL▁	8	-1	1	0	0	0
6912	12770	routine▁	8	2	-1	0	1	0
6913	13215	alleviate▁	8	1	-1	0	1	0
6914	12493	Cir	8	1	-1	0	1	0
6915	12796	plot▁	8	1	-1	0	1	0
6916	12818	excitement▁	8	1	-1	0	1	0
6917	13345	IB	8	1	-1	0	1	0
6918	12826	stars▁	8	3	-1	0	1	0
6919	12900	Ford▁	8	21	8	0.375	1	0.545455
6920	13236	infectious▁	8	1	-1	0	1	0
6921	12444	lacks▁	8	1	-1	0	1	0
6922	12589	injec	8	1	-1	0	1	0
6923	12748	arena▁	8	1	-1	0	1	0
6924	13014	16th▁	8	1	-1	0	1	0
6925	9018	delic	8	-1	2	0	0	0
6926	13174	missiles▁	8	2	2	0	0	0
6927	4951	dead	8	2	-1	0	1	0
6928	3704	far	8	3	-1	0	1	0
6929	12723	discount▁	8	1	1	0	0	0
6930	12861	dependency▁	8	-1	2	0	0	0
6931	13203	shuttle▁	8	1	-1	0	1	0
6932	2710	pt▁	8	3	-1	0	1	0
6933	11050	Adam	8	1	-1	0	1	0
6934	12683	riding▁	8	1	-1	0	1	0
6935	12817	talented▁	8	-1	1	0	0	0
6936	12919	judiciary▁	8	1	-1	0	1	0
6937	5538	ailing▁	8	1	-1	0	1	0
6938	13034	desert▁	8	2	3	0	0	0
6939	12913	breakthrough▁	8	1	1	1	1	1
6940	13001	races▁	8	1	-1	0	1	0
6941	13212	Double▁	8	1	-1	0	1	0
6942	9254	replac	8	5	-1	0	1	0
6943	9346	air-	8	-1	1	0	0	0
6944	13159	pronounced▁	8	1	-1	0	1	0
6945	12878	broke▁	8	3	-1	0	1	0
6946	12759	supporter▁	8	-1	1	0	0	0
6947	12820	overlooked▁	8	1	2	1	0.5	0.666667
6948	16195	isers▁	8	-1	1	0	0	0
6949	13691	mini	8	-1	1	0	0	0
6950	2642	exi	8	2	-1	0	1	0
6951	10296	Six	8	4	-1	0	1	0
6952	12722	disagreement▁	8	1	-1	0	1	0
6953	12954	Max▁	8	1	-1	0	1	0
6954	13020	touches▁	8	1	-1	0	1	0
6955	1655	recogn	8	1	-1	0	1	0
6956	10559	inci	8	1	-1	0	1	0
6957	1221	Mad	8	1	1	0	0	0
6958	13399	AM	8	8	1	0.125	1	0.222222
6959	591	Ch	8	1	-1	0	1	0
6960	12417	asive▁	8	1	-1	0	1	0
6961	13009	123▁	8	1	1	1	1	1
6962	2280	erous▁	8	3	2	0	0	0
6963	8229	lever	8	1	1	0	0	0
6964	13173	missile▁	8	2	2	0	0	0
6965	13162	trigger▁	8	1	-1	0	1	0
6966	9696	cool	8	3	-1	0	1	0
6967	13182	Remember▁	8	3	-1	0	1	0
6968	1412	aim	8	-1	4	0	0	0
6969	13047	seventh▁	8	2	2	0	0	0
6970	14509	Clar	8	5	2	0.4	1	0.571429
6971	12408	tender▁	8	-1	1	0	0	0
6972	17106	sacrific	8	1	-1	0	1	0
6973	12816	valleys▁	8	-1	1	0	0	0
6974	13051	flowers▁	8	-1	1	0	0	0
6975	10684	critici	8	1	-1	0	1	0
6976	3942	believ	8	1	-1	0	1	0
6977	12705	aka▁	8	-1	1	0	0	0
6978	12568	62▁	8	1	-1	0	1	0
6979	12688	resist▁	8	2	-1	0	1	0
6980	12988	bloody▁	8	3	2	0.666667	1	0.8
6981	12559	Lanc	8	1	-1	0	1	0
6982	6860	deri	8	-1	4	0	0	0
6983	14413	sor▁	8	3	-1	0	1	0
6984	13123	graduate▁	8	1	-1	0	1	0
6985	11256	ego▁	8	6	4	0.8	1	0.888889
6986	12884	officers▁	8	8	-1	0	1	0
6987	915	uring▁	8	2	-1	0	1	0
6988	6809	itor▁	8	1	-1	0	1	0
6989	3555	conven	8	2	-1	0	1	0
6990	13304	dan▁	8	1	-1	0	1	0
6991	13037	analysts▁	8	3	2	0.333333	0.5	0.4
6992	2032	subst	8	-1	1	0	0	0
6993	11038	--	8	-1	1	0	0	0
6994	1562	aliz	8	1	1	0	0	0
6995	14647	4,	8	2	-1	0	1	0
6996	13043	wondered▁	8	1	-1	0	1	0
6997	10010	vine	8	1	-1	0	1	0
6998	13189	persuade▁	8	3	-1	0	1	0
6999	7150	Rot	8	-1	4	0	0	0
7000	3963	dam▁	8	-1	5	0	0	0
7001	12536	Father▁	8	2	-1	0	1	0
7002	9533	pin▁	8	-1	1	0	0	0
7003	663	ems▁	8	1	2	0	0	0
7004	13261	combustion▁	8	-1	1	0	0	0
7005	13061	two-thirds▁	8	1	-1	0	1	0
7006	12856	labelled▁	8	-1	1	0	0	0
7007	12857	wholly▁	8	1	-1	0	1	0
7008	14501	Tax	8	-1	2	0	0	0
7009	13220	frozen▁	8	-1	1	0	0	0
7010	14779	unte	8	3	-1	0	1	0
7011	7166	insul	8	-1	1	0	0	0
7012	1860	ick	8	1	3	0	0	0
7013	13032	qualification▁	8	1	1	0	0	0
7014	13172	reluctance▁	8	1	1	0	0	0
7015	8942	regret	8	1	-1	0	1	0
7016	5385	dge▁	8	5	-1	0	1	0
7017	5104	edy▁	8	5	1	0	0	0
7018	16074	Kl	8	-1	1	0	0	0
7019	6991	els	8	8	1	0	0	0
7020	12473	wasn▁	8	9	-1	0	1	0
7021	12455	pers▁	8	2	1	0	0	0
7022	13124	sleeping▁	8	2	-1	0	1	0
7023	12469	yellow▁	8	1	-1	0	1	0
7024	13167	Between▁	8	-1	1	0	0	0
7025	4037	weak	8	-1	1	0	0	0
7026	15769	tang	8	1	-1	0	1	0
7027	13030	142▁	8	1	1	1	1	1
7028	12402	eter	8	2	8	0	0	0
7029	13101	allegedly▁	8	3	1	0.333333	1	0.5
7030	5598	Sund	8	2	1	0	0	0
7031	12831	smugg	8	2	1	0	0	0
7032	3469	occa	8	1	-1	0	1	0
7033	12567	Vision▁	8	1	-1	0	1	0
7034	12942	denounced▁	8	1	-1	0	1	0
7035	12980	purchasing▁	8	1	-1	0	1	0
7036	13128	neutrality▁	8	1	1	1	1	1
7037	11417	cross	8	3	-1	0	1	0
7038	12465	gay▁	8	1	-1	0	1	0
7039	13181	Plaza▁	8	1	1	1	1	1
7040	13076	awaited▁	8	-1	1	0	0	0
7041	6478	discre	8	3	-1	0	1	0
7042	12992	witness▁	8	1	-1	0	1	0
7043	13252	District▁	8	6	-1	0	1	0
7044	15985	Back	8	1	-1	0	1	0
7045	3230	compet	8	1	-1	0	1	0
7046	5074	mir	8	2	-1	0	1	0
7047	11629	ae▁	8	-1	1	0	0	0
7048	13094	Erdo	8	5	-1	0	1	0
7049	13091	Super▁	8	1	-1	0	1	0
7050	9768	scrap	8	1	-1	0	1	0
7051	12533	've▁	8	25	-1	0	1	0
7052	1228	nal▁	8	1	-1	0	1	0
7053	12553	Never▁	8	2	-1	0	1	0
7054	12836	hard-	8	1	-1	0	1	0
7055	12628	stan▁	8	1	-1	0	1	0
7056	7327	ein▁	8	6	-1	0	1	0
7057	13120	attributed▁	8	1	-1	0	1	0
7058	5158	Ham	8	14	2	0.142857	1	0.25
7059	13004	Society▁	8	2	-1	0	1	0
7060	13170	episode▁	8	1	1	0	0	0
7061	12330	theatre▁	8	-1	2	0	0	0
7062	13121	confrontation▁	8	1	1	1	1	1
7063	12851	Martin▁	8	9	8	0.888889	1	0.941176
7064	1718	dist	8	4	1	0	0	0
7065	12570	66▁	8	1	-1	0	1	0
7066	3835	bers▁	8	6	-1	0	1	0
7067	12995	modify▁	8	-1	1	0	0	0
7068	1771	ications▁	8	1	-1	0	1	0
7069	13647	teen	8	6	-1	0	1	0
7070	12437	hire▁	8	-1	1	0	0	0
7071	1704	ples▁	8	1	-1	0	1	0
7072	12912	breaks▁	8	1	-1	0	1	0
7073	2181	urg	8	1	1	0	0	0
7074	8267	Ferr	8	2	-1	0	1	0
7075	13213	grasp▁	8	1	-1	0	1	0
7076	6202	rup	8	-1	1	0	0	0
7077	5502	Rest	8	-1	1	0	0	0
7078	2180	isting▁	8	2	2	0	0	0
7079	10637	aine▁	8	-1	2	0	0	0
7080	1078	resol	8	2	-1	0	1	0
7081	8346	pher	8	1	1	0	0	0
7082	14555	Pul	8	-1	1	0	0	0
7083	2313	Dem	8	1	-1	0	1	0
7084	16501	Chic	8	-1	1	0	0	0
7085	16435	ider▁	8	-1	1	0	0	0
7086	12679	betr	8	3	-1	0	1	0
7087	12562	57▁	8	1	1	1	1	1
7088	12538	Ron	8	8	7	0.875	1	0.933333
7089	13601	ci▁	8	-1	1	0	0	0
7090	8769	perpetr	8	-1	1	0	0	0
7091	13463	Lou	8	1	-1	0	1	0
7092	8813	ape	8	2	-1	0	1	0
7093	4574	iness▁	8	2	-1	0	1	0
