Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
1410	2014	So▁	4905	12	12	0.333333	0.333333	0.333333
1411	3226	assi	4904	17	10	0.235294	0.4	0.296296
1412	1830	asi	4899	7	8	0.285714	0.25	0.266667
1413	2020	words▁	4896	6	11	0.666667	0.363636	0.470588
1414	2021	framework▁	4895	2	3	0.5	0.333333	0.4
1415	1951	let▁	4895	9	8	0.555556	0.625	0.588235
1416	2155	identi	4889	13	13	0.625	0.615385	0.620155
1417	2025	difficult▁	4886	12	12	0.916667	0.916667	0.916667
1418	518	fu	4883	9	10	0.444444	0.4	0.421053
1419	2035	show▁	4882	25	18	0.413043	0.588235	0.485313
1420	847	sum	4874	10	6	0.444444	0.666667	0.533333
1421	301	ow▁	4869	18	15	0.555556	0.666667	0.606061
1422	1884	version▁	4867	2	4	1	0.5	0.666667
1423	1949	house▁	4864	21	28	0.52381	0.392857	0.44898
1424	1461	il▁	4864	25	27	0.645833	0.596154	0.62
1425	3695	recommend	4864	8	9	1	0.888889	0.941176
1426	1973	allow▁	4862	10	7	0.3	0.428571	0.352941
1427	2031	adopted▁	4854	2	4	0.5	0.25	0.333333
1428	1209	prof	4853	16	16	0.75	0.75	0.75
1429	2027	points▁	4842	9	10	0.785714	0.666667	0.721311
1430	2028	reason▁	4840	17	10	0.294118	0.5	0.37037
1431	2009	content▁	4840	5	4	0.6	0.75	0.666667
1432	1484	times▁	4839	21	14	0.285714	0.428571	0.342857
1433	2033	above▁	4837	6	13	0.833333	0.384615	0.526316
1434	2307	cop	4836	9	6	0.555556	0.833333	0.666667
1435	2036	State▁	4834	14	5	0.142857	0.4	0.210526
1436	1371	rest	4834	15	20	0.533333	0.4	0.457143
1437	2682	eth	4833	10	13	1	0.769231	0.869565
1438	2040	US	4832	19	9	0.210526	0.444444	0.285714
1439	3334	ee▁	4827	20	22	0.85	0.772727	0.809524
1440	2042	exclu	4825	6	9	0.6	0.3125	0.410959
1441	1271	rela	4810	7	11	0.857143	0.545455	0.666667
1442	2046	makes▁	4809	9	8	0.111111	0.125	0.117647
1443	2047	progress▁	4807	2	4	0.5	0.25	0.333333
1444	1972	effective▁	4803	2	2	1	1	1
1445	1986	coming▁	4799	24	13	0.347826	0.615385	0.444444
1446	3375	avi	4798	25	25	0.863636	0.863636	0.863636
1447	2051	top▁	4792	22	13	0.363636	0.615385	0.457143
1448	2053	safety▁	4790	20	11	0.421053	0.8	0.551724
1449	2054	results▁	4789	8	12	0.5	0.333333	0.4
1450	888	Am	4789	24	21	0.608696	0.7	0.651163
1451	1934	uses▁	4786	5	8	0.6	0.375	0.461538
1452	1525	ars▁	4785	8	15	0.5	0.266667	0.347826
1453	2626	ight▁	4781	39	38	0.641026	0.662162	0.651422
1454	2057	addition▁	4774	11	23	0.272727	0.136364	0.181818
1455	1539	commit	4773	6	7	0.5	0.428571	0.461538
1456	655	chan	4772	11	26	0.454545	0.192308	0.27027
1457	2058	strategy▁	4771	1	3	1	0.333333	0.5
1458	2060	application▁	4768	1	2	0	0	0
1459	2059	provides▁	4768	5	9	0.2	0.111111	0.142857
1460	2061	text▁	4767	5	5	0.8	0.8	0.8
1461	981	kn	4762	27	27	0.692308	0.692308	0.692308
1462	1655	depend	4760	7	9	0.714286	0.5625	0.629371
1463	2069	pages▁	4756	-1	1	0	0	0
1464	1947	comes▁	4756	28	10	0.25	0.7	0.368421
1465	2065	groups▁	4751	9	6	0.666667	1	0.8
1466	257	gh	4748	16	17	0.75	0.705882	0.727273
1467	2041	due▁	4742	18	13	0.5	0.692308	0.580645
1468	2080	she▁	4736	73	51	0.576923	0.77	0.659623
1469	574	provi	4736	15	12	0.666667	0.833333	0.740741
1470	2077	One▁	4727	20	13	0.5	0.769231	0.606061
1471	2078	opinion▁	4726	5	7	0.6	0.428571	0.5
1472	830	of	4726	13	9	0.615385	0.888889	0.727273
1473	3287	guid	4725	17	13	0.25	0.307692	0.275862
1474	2081	organiz	4719	8	16	0.5	0.25	0.333333
1475	2082	autom	4719	4	1	0.25	1	0.4
1476	92	á	4707	-1	1	0	0	0
1477	2087	short▁	4704	15	11	0.4	0.545455	0.461538
1478	1530	contribu	4704	5	5	0.2	0.2	0.2
1479	2089	simply▁	4703	14	15	0.571429	0.533333	0.551724
1480	3482	Ira	4703	4	4	1	1	1
1481	826	stri	4692	12	5	0.25	0.6	0.352941
1482	1651	bel	4687	29	37	0.827586	0.657143	0.732581
1483	1953	force▁	4686	15	12	0.466667	0.583333	0.518519
1484	2260	men▁	4685	26	20	0.66	0.85	0.743046
1485	2096	easy▁	4683	4	6	0.75	0.5	0.6
1486	2383	ograph	4675	5	5	0.6	0.6	0.6
1487	867	ven▁	4674	17	25	0.529412	0.375	0.439024
1488	841	deci	4671	11	18	0.363636	0.222222	0.275862
1489	2099	greater▁	4667	8	6	0.5	0.666667	0.571429
1490	695	fic	4665	8	16	0.75	0.375	0.5
1491	2091	anced▁	4656	4	3	0.25	0.333333	0.285714
1492	2101	legislation▁	4648	2	4	1	0.5	0.666667
1493	2100	projects▁	4647	6	7	0.833333	0.714286	0.769231
1494	2480	o-	4645	14	10	0.5	0.7	0.583333
1495	1675	tual▁	4643	10	3	0.2	0.666667	0.307692
1496	2102	responsibility▁	4641	3	4	1	0.75	0.857143
1497	840	differ	4640	15	14	0.666667	0.714286	0.689655
1498	1664	exist	4640	7	10	0.142857	0.1	0.117647
1499	2103	Russia▁	4639	12	12	1	1	1
1500	3803	Ru	4638	13	12	0.846154	0.916667	0.88
1501	2104	contact▁	4638	6	5	0.666667	0.8	0.727273
1502	2105	website▁	4637	17	20	1	0.868421	0.929577
1503	2185	cultural▁	4636	1	2	1	0.5	0.666667
1504	2604	let	4631	21	24	0.619048	0.541667	0.577778
1505	2004	ago▁	4623	33	34	0.909091	0.882353	0.895522
1506	2109	attention▁	4618	5	7	0.6	0.428571	0.5
1507	694	direc	4615	19	16	0.105263	0.125	0.114286
1508	2217	vic	4613	27	23	0.62963	0.73913	0.68
1509	2115	heart▁	4609	6	6	0.833333	0.833333	0.833333
1510	3161	fish	4607	10	4	0.4	1	0.571429
1511	2117	World▁	4605	7	6	0.714286	0.833333	0.769231
1512	1374	ious▁	4604	11	12	0.363636	0.333333	0.347826
1513	1981	und▁	4603	5	3	0.2	0.333333	0.25
1514	2411	back	4602	15	10	0.333333	0.555556	0.416667
1515	2118	kind▁	4600	6	-1	0	1	0
1516	2119	society▁	4599	6	6	0.666667	0.666667	0.666667
1517	921	sts▁	4598	24	20	0.521739	0.6	0.55814
1518	2120	recent▁	4595	16	15	0.6875	0.733333	0.709677
1519	2556	super	4594	13	15	0.666667	0.533333	0.592593
1520	1360	trac	4591	31	25	0.344828	0.434783	0.384615
1521	2039	complete▁	4590	9	5	0.333333	0.6	0.428571
1522	2638	Air	4589	43	40	0.853659	0.932432	0.891308
1523	690	inform	4587	4	12	0.75	0.25	0.375
1524	2092	ground▁	4584	19	24	0.722222	0.565217	0.634146
1525	1434	func	4583	-1	2	0	0	0
1526	2234	Per	4579	11	14	0.909091	0.714286	0.8
1527	2823	Fl	4578	13	13	0.846154	0.846154	0.846154
1528	2128	favour▁	4564	5	3	0.4	0.666667	0.5
1529	1914	expl	4563	44	84	0.732558	0.380952	0.501243
1530	1359	aut	4561	14	15	0.428571	0.4	0.413793
1531	1575	expres	4551	18	15	0.333333	0.392857	0.360656
1532	2122	sal	4550	9	7	0.4375	0.571429	0.495575
1533	2317	never▁	4549	10	8	0.6	0.75	0.666667
1534	482	off	4547	28	16	0.153846	0.25	0.190476
1535	2648	Br	4539	35	31	0.885714	1	0.939394
1536	2135	importance▁	4536	2	3	0	0	0
1537	3107	ma▁	4531	12	9	0.772727	1	0.871795
1538	2245	night▁	4529	20	13	0.5	0.769231	0.606061
1539	2138	along▁	4527	7	2	0.285714	1	0.444444
1540	2140	concerned▁	4521	8	10	0.625	0.5	0.555556
1541	943	des▁	4517	9	3	0	0	0
1542	2129	road▁	4516	23	23	0.347826	0.363636	0.355556
1543	2143	questions▁	4514	15	14	0.733333	0.785714	0.758621
1544	353	port▁	4508	17	23	0.764706	0.565217	0.65
1545	1475	clos	4499	20	24	0.7	0.586957	0.638514
1546	3198	organis	4488	25	8	0.2	0.625	0.30303
1547	2684	deal	4481	7	14	0.5	0.230769	0.315789
1548	2766	bed	4478	5	1	0.2	1	0.333333
1549	3034	urg	4475	9	4	0.333333	0.75	0.461538
1550	2151	beautiful▁	4475	6	10	0.5	0.3	0.375
1551	1437	commun	4470	11	11	0.636364	0.636364	0.636364
1552	1978	ones▁	4469	21	18	0.666667	0.794118	0.724832
1553	931	lan	4464	13	7	0.363636	0.571429	0.444444
1554	499	pe▁	4461	13	16	0.692308	0.6	0.642857
1555	2157	natural▁	4461	7	5	0.571429	0.8	0.666667
1556	3699	remo	4459	9	12	0.444444	0.333333	0.380952
1557	2149	deal▁	4458	12	8	0.0833333	0.125	0.1
1558	1502	connec	4456	6	11	0.6	0.3	0.4
1559	1537	sure▁	4456	11	9	0.454545	0.555556	0.5
1560	2162	century▁	4449	6	8	1	0.75	0.857143
1561	2161	needed▁	4449	5	10	0.4	0.2	0.266667
1562	2314	lot▁	4447	19	20	0.526316	0.5	0.512821
1563	1255	eri	4447	5	9	0.8	0.444444	0.571429
1564	675	fun	4447	9	10	0.555556	0.5	0.526316
1565	2181	suppl	4446	10	8	0.3	0.375	0.333333
1566	2263	1.	4446	13	12	0.692308	0.75	0.72
1567	2799	din	4444	35	34	0.814815	0.88	0.846154
1568	2851	ta▁	4443	25	25	1	1	1
1569	3162	Reg	4439	14	3	0.0769231	0.333333	0.125
1570	2166	address▁	4438	11	5	0.181818	0.4	0.25
1571	2145	nature▁	4432	5	6	0.6	0.5	0.545455
1572	808	jo	4430	6	12	0.833333	0.416667	0.555556
1573	2174	standards▁	4421	4	2	0.5	1	0.666667
1574	2177	related▁	4418	6	4	0.333333	0.5	0.4
1575	3085	wind	4418	11	6	0.454545	0.833333	0.588235
1576	2179	11▁	4417	27	31	0.962963	0.83871	0.896552
1577	2369	Bel	4417	1	1	1	1	1
1578	2180	required▁	4415	21	5	0	0	0
1579	2183	Internet▁	4414	6	11	1	0.545455	0.705882
1580	870	rit	4414	13	10	0.461538	0.6	0.521739
1581	2238	wat	4410	17	15	0.3125	0.357143	0.333333
1582	2826	manufactur	4409	6	20	1	0.3	0.461538
1583	2184	meeting▁	4409	19	15	0.694444	0.866667	0.771056
1584	2187	user▁	4408	6	8	0.666667	0.5	0.571429
1585	2382	treat	4407	10	8	0.4	0.5	0.444444
1586	1378	competi	4407	12	8	0.5	0.75	0.6
1587	2182	step▁	4405	6	5	0.333333	0.4	0.363636
1588	1202	dam	4400	4	10	0.75	0.3	0.428571
1589	2186	sugg	4398	11	8	0.363636	0.5	0.421053
1590	1470	ze▁	4394	15	15	0.533333	0.533333	0.533333
1591	1372	main	4393	4	8	0.25	0.125	0.166667
1592	2188	enough▁	4392	10	8	0.5	0.625	0.555556
1593	773	try▁	4390	6	5	0.166667	0.2	0.181818
1594	2189	looking▁	4389	21	11	0.25	0.454545	0.322581
1595	2208	Sy	4388	24	26	0.958333	0.884615	0.92
1596	1426	mus	4386	24	21	0.73913	0.85	0.790698
1597	2193	authorities▁	4380	22	23	0.727273	0.695652	0.711111
1598	714	thing▁	4380	16	12	0.6	0.75	0.666667
1599	3273	bour	4376	8	11	0.785714	0.545455	0.643902
1600	744	struc	4373	20	10	0.25	0.5	0.333333
1601	2192	versity▁	4368	19	19	0.947368	0.947368	0.947368
1602	2443	ME	4367	-1	6	0	0	0
1603	1565	ination▁	4364	2	4	0.5	0.25	0.333333
1604	2198	environmental▁	4361	4	2	0.5	1	0.666667
1605	340	ust▁	4355	9	4	0.333333	0.75	0.461538
1606	1019	elec	4353	22	27	0.75	0.592593	0.662069
1607	732	ack▁	4353	44	41	0.75	0.804878	0.776471
1608	2488	son▁	4352	44	34	0.697674	0.909091	0.789474
1609	534	loc	4350	14	11	0.538462	0.7	0.608696
1610	1620	term▁	4348	11	11	0.636364	0.636364	0.636364
1611	2206	responsible▁	4345	14	12	0.428571	0.5	0.461538
1612	2209	2010▁	4338	4	4	1	1	1
1613	1639	wide▁	4337	6	3	0.333333	0.666667	0.444444
1614	3146	Col	4336	13	14	0.916667	0.846154	0.88
1615	1932	mor	4334	11	9	0.636364	0.777778	0.7
1616	2481	err	4328	26	26	0.961538	0.961538	0.961538
1617	2213	principle▁	4327	2	2	1	1	1
1618	2196	training▁	4326	13	11	0.769231	0.909091	0.833333
1619	2215	past▁	4324	23	12	0.304348	0.583333	0.4
1620	2112	directly▁	4324	10	10	0.7	0.7	0.7
1621	2371	ung	4321	6	2	0.333333	1	0.5
1622	398	pol	4320	13	4	0.230769	0.75	0.352941
1623	2220	2008▁	4308	10	10	1	1	1
1624	532	reg	4304	2	6	0.5	0.166667	0.25
1625	87	Q	4303	8	7	0.875	1	0.933333
1626	947	ord	4301	24	16	0.541667	0.8125	0.65
1627	339	ir▁	4295	46	35	0.569767	0.735294	0.642034
1628	3519	chi	4295	37	26	0.597222	0.846154	0.700222
1629	1262	adop	4292	1	5	1	0.2	0.333333
1630	3645	wis	4290	10	12	0.555556	0.454545	0.5
1631	2227	central▁	4289	7	2	0.142857	0.5	0.222222
1632	2226	bring▁	4289	11	14	0.181818	0.142857	0.16
1633	976	govern	4288	5	4	0.2	0.25	0.222222
1634	2231	achieve▁	4285	5	4	0.6	0.75	0.666667
1635	2230	clearly▁	4285	4	8	0.75	0.375	0.5
1636	3047	regist	4285	2	1	0	0	0
1637	3486	fas	4284	9	12	0.777778	0.583333	0.666667
1638	2225	technical▁	4282	12	13	0.833333	0.769231	0.8
1639	3505	yl	4280	12	11	0.863636	0.909091	0.885781
1640	2236	care▁	4280	34	22	0.454545	0.725	0.558767
1641	1456	views▁	4278	7	6	0.571429	0.666667	0.615385
1642	2237	markets▁	4277	3	3	1	1	1
1643	2239	sea▁	4271	2	3	1	0.666667	0.8
1644	2241	Please▁	4270	1	1	1	1	1
1645	1296	ave▁	4269	6	5	0	0	0
1646	2240	standing▁	4268	2	5	0.5	0.2	0.285714
1647	2564	hor	4266	26	24	0.722222	0.76087	0.741042
1648	2228	risk▁	4265	15	14	0.733333	0.785714	0.758621
1649	2244	longer▁	4264	18	23	0.777778	0.608696	0.682927
1650	2235	history▁	4263	2	8	1	0.25	0.4
1651	1473	ot▁	4252	11	17	0.555556	0.3125	0.4
1652	1990	ator▁	4251	25	19	0.6	0.789474	0.681818
1653	26	,	4248	22	13	0.527778	1	0.690909
1654	2178	aim▁	4247	4	7	0.5	0.285714	0.363636
1655	2641	s-	4245	6	3	0.166667	0.333333	0.222222
1656	1286	tle▁	4245	12	15	0.583333	0.466667	0.518519
1657	2250	parties▁	4245	9	5	0.444444	0.8	0.571429
1658	1942	proper	4243	11	4	0.181818	0.5	0.266667
1659	2251	democracy▁	4241	5	4	0.8	1	0.888889
1660	93	ä	4241	39	23	0.378378	0.666667	0.482759
1661	2253	solutions▁	4239	2	1	0.5	1	0.666667
1662	2342	hon	4237	12	15	0.8	0.589744	0.678967
1663	2254	themselves▁	4236	17	16	0.470588	0.5	0.484848
1664	2712	ler▁	4236	39	33	0.648649	0.774194	0.705882
1665	3566	relax	4234	4	5	0.75	0.6	0.666667
1666	1146	owing▁	4234	27	15	0.230769	0.4	0.292683
1667	896	tain▁	4228	20	21	0.6	0.575	0.587234
1668	2262	facilities▁	4226	4	8	0.5	0.25	0.333333
1669	2333	CO	4224	2	4	1	0.5	0.666667
1670	2644	attrac	4222	6	6	0.833333	0.833333	0.833333
1671	2264	months▁	4218	18	20	0.944444	0.85	0.894737
1672	2393	Mus	4213	23	17	0.690476	0.9375	0.795247
1673	877	pers	4211	8	8	0.25	0.25	0.25
1674	1976	ming▁	4210	5	4	0.4	0.5	0.444444
1675	2268	New▁	4209	35	41	1	0.855856	0.92233
1676	3005	Gi	4204	6	9	0.666667	0.444444	0.533333
1677	1048	prin	4202	2	3	1	0.666667	0.8
1678	281	Euro	4201	9	6	0.333333	0.5	0.4
1679	1683	lab	4200	4	3	0	0	0
1680	2269	serious▁	4200	6	12	0.833333	0.416667	0.555556
1681	2266	developed▁	4193	8	9	0.5	0.444444	0.470588
1682	2356	lines▁	4187	27	30	0.888889	0.8	0.842105
1683	3826	The	4185	12	19	0.363636	0.235294	0.285714
1684	2270	essential▁	4185	2	3	0.5	0.333333	0.4
1685	2276	active▁	4185	6	5	0.833333	1	0.909091
1686	2280	visit▁	4179	12	8	0.583333	0.875	0.7
1687	3594	Op	4176	18	10	0.333333	0.6	0.428571
1688	2546	Sec	4170	18	17	0.611111	0.647059	0.628571
1689	2258	person▁	4168	21	12	0.47619	0.833333	0.606061
1690	2440	surr	4165	7	6	0.428571	0.5	0.461538
1691	3168	Ph	4165	19	18	0.789474	0.852941	0.819981
1692	1181	N▁	4165	10	10	1	1	1
1693	1677	reduc	4162	4	5	0.5	0.4	0.444444
1694	2285	young▁	4159	19	17	0.789474	0.882353	0.833333
1695	1399	erv	4158	7	11	0.714286	0.454545	0.555556
1696	3490	ES	4158	6	-1	0	1	0
1697	2255	vely▁	4156	4	4	0.5	0.5	0.5
1698	2275	currently▁	4155	13	20	0.615385	0.4	0.484848
1699	1931	arri	4155	15	12	0.533333	0.666667	0.592593
1700	2288	feel▁	4149	9	6	0.333333	0.5	0.4
1701	678	ron	4147	13	18	0.846154	0.611111	0.709677
1702	2380	station▁	4147	5	6	0.2	0.166667	0.181818
1703	1885	ied▁	4144	23	23	0.565217	0.565217	0.565217
1704	2291	internal▁	4142	11	9	0.636364	0.777778	0.7
1705	3439	e.	4139	3	4	0.666667	0.5	0.571429
1706	1439	ines▁	4134	10	12	0.5	0.416667	0.454545
1707	565	resp	4129	7	7	0.428571	0.428571	0.428571
1708	2301	guests▁	4120	12	10	0.833333	1	0.909091
1709	1747	mit	4116	5	5	0.4	0.5	0.444444
1710	2582	shor	4108	9	12	0.444444	0.333333	0.380952
1711	2540	takes▁	4102	9	12	0.333333	0.25	0.285714
1712	2308	International▁	4098	2	1	0.5	1	0.666667
1713	2310	From▁	4096	6	8	0.666667	0.5	0.571429
1714	2311	language▁	4092	3	4	1	0.75	0.857143
1715	3138	Ver	4089	3	3	0.666667	0.666667	0.666667
1716	1694	tradi	4086	14	14	0.625	0.615385	0.620155
1717	1562	invest	4085	13	13	0.923077	0.923077	0.923077
1718	1175	lead	4084	9	17	0.555556	0.3125	0.4
1719	2318	interests▁	4078	4	4	0.75	0.75	0.75
1720	3070	consist	4075	11	3	0.272727	1	0.428571
1721	2309	bar▁	4072	4	5	1	0.8	0.888889
1722	1770	bil	4070	15	3	0.0714286	0.333333	0.117647
1723	3990	Cas	4070	4	4	0.75	0.75	0.75
1724	2321	war▁	4066	10	9	0.9	1	0.947368
1725	2808	wr	4066	21	14	0.380952	0.571429	0.457143
1726	1018	ised▁	4065	22	9	0.227273	0.555556	0.322581
1727	2323	online▁	4063	10	7	0.7	1	0.823529
1728	2324	requirements▁	4062	4	1	0	0	0
1729	2327	prices▁	4056	5	9	1	0.555556	0.714286
1730	2328	proposed▁	4053	2	5	0.5	0.2	0.285714
1731	2331	events▁	4048	14	10	0.642857	0.9	0.75
1732	2400	zed▁	4047	10	16	0.3	0.1875	0.230769
1733	1182	nal▁	4045	7	6	0.571429	0.666667	0.615385
1734	2334	speak	4044	15	13	0.333333	0.384615	0.357143
1735	1080	protec	4044	6	5	0.666667	0.8	0.727273
1736	2332	strong▁	4043	7	7	0.571429	0.571429	0.571429
1737	1214	though▁	4042	15	5	0.0666667	0.2	0.1
1738	3582	explo	4039	10	19	0.7	0.361111	0.47644
1739	747	publ	4035	3	9	0.333333	0.111111	0.166667
1740	1222	play	4034	10	9	0.4	0.444444	0.421053
1741	2133	voted▁	4032	3	3	0.666667	0.666667	0.666667
1742	1291	ected▁	4032	7	9	0.285714	0.222222	0.25
1743	2340	regions▁	4032	2	1	0.5	1	0.666667
1744	3434	mem	4028	8	9	1	0.888889	0.941176
1745	2330	climate▁	4028	1	3	1	0.333333	0.5
1746	2347	near▁	4014	11	12	0.818182	0.75	0.782609
1747	2345	efforts▁	4012	10	13	0.9	0.692308	0.782609
1748	919	tain	4011	7	13	0.714286	0.384615	0.5
1749	2358	indic	4010	11	14	0.272727	0.214286	0.24
1750	2773	cy	4010	14	10	0.461538	0.6	0.521739
1751	2265	.com▁	4010	-1	1	0	0	0
1752	2953	dro	4007	16	16	0.5	0.533333	0.516129
1753	2351	upon▁	4006	6	-1	0	1	0
1754	2172	changes▁	4003	20	15	0.631579	0.857143	0.727273
1755	856	ong	3998	23	12	0.173913	0.333333	0.228571
1756	2168	di▁	3995	13	11	0.875	1	0.933333
1757	1653	pack	3991	2	2	0.5	0.5	0.5
1758	730	sion	3985	17	16	0.411765	0.4375	0.424242
1759	2344	constitu	3980	8	7	0.75	0.857143	0.8
1760	2355	four▁	3977	24	18	0.708333	0.944444	0.809524
1761	1629	terr	3977	5	5	0.6	0.6	0.6
1762	1760	ery▁	3973	3	14	1	0.214286	0.352941
1763	2357	freedom▁	3973	2	5	1	0.4	0.571429
1764	2359	keep▁	3971	28	15	0.314815	0.6	0.412955
1765	2353	actions▁	3965	1	9	1	0.111111	0.2
1766	2408	early▁	3962	17	20	0.764706	0.65	0.702703
1767	3324	pati	3960	7	8	0.714286	0.625	0.666667
1768	3234	sun	3958	15	15	0.928571	0.928571	0.928571
1769	382	ple▁	3956	7	7	0.714286	0.714286	0.714286
1770	1050	ways▁	3955	11	12	0.636364	0.583333	0.608696
1771	1194	acti	3955	6	2	0.166667	0.5	0.25
1772	2360	cases▁	3954	7	12	0.714286	0.416667	0.526316
1773	3489	12	3950	14	16	0.846154	0.733333	0.785714
1774	2432	tory▁	3948	16	11	0.5	0.727273	0.592593
1775	2364	breakfast▁	3947	3	3	1	1	1
1776	2365	km▁	3947	2	3	1	0.666667	0.8
1777	2366	competition▁	3943	6	8	0.666667	0.5	0.571429
1778	2367	states▁	3938	11	12	0.818182	0.75	0.782609
1779	2970	ey	3938	15	13	0.307692	0.363636	0.333333
1780	1764	pay	3937	9	6	0.333333	0.5	0.4
1781	2368	please▁	3935	2	1	0.5	1	0.666667
1782	242	por	3934	6	4	0.5	0.75	0.6
1783	2370	peace▁	3930	8	7	0.875	1	0.933333
1784	1820	tively▁	3928	9	9	0.777778	0.777778	0.777778
1785	2175	ological▁	3924	7	9	1	0.777778	0.875
1786	2647	alter	3924	13	15	0.923077	0.8	0.857143
1787	2940	cra	3923	14	22	0.357143	0.227273	0.277778
1788	2377	almost▁	3922	28	25	0.714286	0.8125	0.760234
1789	2295	H▁	3916	5	3	0.6	1	0.75
1790	1125	pur	3916	6	5	0.666667	0.8	0.727273
1791	1267	ros	3916	7	10	0.714286	0.5	0.588235
1792	2379	implementation▁	3914	3	2	0.333333	0.5	0.4
1793	2449	held▁	3914	15	11	0.214286	0.272727	0.24
1794	2769	culture▁	3911	-1	1	0	0	0
1795	1940	Nor	3910	20	23	0.944444	0.859649	0.900054
1796	1566	turn▁	3904	21	13	0.394737	0.615385	0.480962
1797	2381	positive▁	3904	6	5	0.666667	0.8	0.727273
1798	794	jec	3903	10	11	0.2	0.181818	0.190476
1799	3501	broad	3902	13	9	0.230769	0.333333	0.272727
1800	2378	sites▁	3901	9	6	0.444444	0.666667	0.533333
1801	2554	draw	3899	10	6	0	0	0
1802	850	ft▁	3899	15	11	0.4	0.545455	0.461538
1803	2384	education▁	3898	2	4	1	0.5	0.666667
1804	2386	created▁	3897	8	8	0.25	0.25	0.25
1805	1036	soci	3896	18	16	0.529412	0.6	0.5625
1806	2389	developing▁	3895	2	1	0.5	1	0.666667
1807	1977	cy▁	3893	13	12	0.615385	0.666667	0.64
1808	1203	experi	3889	14	19	0.785714	0.578947	0.666667
1809	3779	wid	3888	19	14	0.368421	0.5	0.424242
1810	2932	mean	3888	15	4	0.266667	1	0.421053
1811	1614	wal	3887	35	41	0.588235	0.5	0.540541
1812	2394	regulation▁	3886	2	-1	0	1	0
1813	2431	users▁	3880	2	3	1	0.666667	0.8
1814	963	ests▁	3878	9	11	0.666667	0.545455	0.6
1815	2427	car▁	3876	23	26	0.73913	0.653846	0.693878
1816	2385	thus▁	3874	25	11	0.125	0.272727	0.171429
1817	2396	share▁	3873	7	12	0.666667	0.363636	0.470588
1818	2395	negotiations▁	3872	3	4	0.666667	0.5	0.571429
1819	2399	situated▁	3867	-1	1	0	0	0
1820	2297	mag	3867	7	10	0.833333	0.555556	0.666667
1821	2113	igh	3865	13	17	0.461538	0.352941	0.4
1822	2401	foreign▁	3860	21	20	0.842105	0.888889	0.864865
1823	2402	comfortable▁	3860	4	1	0.25	1	0.4
1824	2403	improve▁	3859	7	9	0.714286	0.555556	0.625
1825	2521	care	3858	10	14	0.5	0.357143	0.416667
1826	2428	event▁	3856	18	14	0.529412	0.708333	0.605941
1827	1117	condi	3853	4	2	0.25	0.5	0.333333
1828	2602	AR	3852	1	1	1	1	1
1829	2410	total▁	3851	14	5	0.269231	0.8	0.402878
1830	2985	15	3845	16	13	0.6875	0.846154	0.758621
1831	3469	noti	3842	20	8	0.15	0.375	0.214286
1832	1162	lif	3842	12	11	0.166667	0.181818	0.173913
1833	3296	d-	3840	17	4	0.176471	0.75	0.285714
1834	2417	appropriate▁	3840	7	6	0.142857	0.166667	0.153846
1835	2298	either▁	3839	7	9	0.714286	0.555556	0.625
1836	2416	seen▁	3839	15	11	0.333333	0.454545	0.384615
1837	2114	dies▁	3837	12	16	0.666667	0.5	0.571429
1838	2478	tax▁	3836	16	20	0.8	0.638889	0.710425
1839	2424	involved▁	3827	14	5	0.269231	0.8	0.402878
1840	2429	fundamental▁	3827	5	3	0.6	1	0.75
1841	3388	plat	3826	7	7	0.5	0.5	0.5
1842	2433	capital▁	3822	5	7	0.8	0.571429	0.666667
1843	787	ures▁	3822	4	7	0.5	0.285714	0.363636
1844	2435	extremely▁	3820	6	5	0.666667	0.8	0.727273
1845	2434	regional▁	3819	5	5	0.6	0.6	0.6
1846	2426	space▁	3818	13	13	0.615385	0.615385	0.615385
1847	2437	later▁	3817	22	18	0.636364	0.777778	0.7
1848	2413	descri	3817	11	15	0.636364	0.466667	0.538462
1849	2438	EUR▁	3816	18	17	0.730769	0.769231	0.749507
1850	3525	sus	3811	23	25	0.761905	0.68	0.718626
1851	2441	restaurant▁	3808	6	4	0.333333	0.5	0.4
1852	1946	00	3807	5	2	0.4	1	0.571429
1853	2068	iting▁	3806	10	8	0.3	0.375	0.333333
1854	2376	media▁	3805	21	21	0.95	0.95	0.95
1855	2632	rates▁	3799	12	10	0.363636	0.5	0.421053
1856	3069	zer	3799	4	3	0.5	0.666667	0.571429
1857	3073	ial▁	3795	6	6	0.166667	0.166667	0.166667
1858	2447	U▁	3793	2	3	1	0.666667	0.8
1859	2388	famous▁	3793	5	5	0.6	0.6	0.6
1860	2444	unique▁	3792	1	1	1	1	1
1861	857	loo	3791	22	19	0.636364	0.736842	0.682927
1862	3283	prepar	3790	4	5	0.75	0.6	0.666667
1863	2454	network▁	3788	9	12	0.888889	0.666667	0.761905
1864	2453	cost▁	3786	13	10	0.538462	0.7	0.608696
1865	2557	hy	3785	9	7	0.777778	1	0.875
1866	2457	meet▁	3784	12	4	0.333333	1	0.5
1867	2461	music▁	3783	10	11	0.5	0.454545	0.47619
1868	2346	ef▁	3782	27	15	0.444444	0.8	0.571429
1869	2471	workers▁	3778	13	13	0.615385	0.615385	0.615385
1870	2464	success▁	3775	7	7	0.571429	0.571429	0.571429
1871	2446	determin	3768	9	12	0.444444	0.333333	0.380952
1872	3063	hous	3765	16	20	0.5625	0.473684	0.514286
