Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
1436	2053	safety▁	4790	3	-1	0	1	0
1437	2054	results▁	4789	8	10	0.875	0.7	0.777778
1438	888	Am	4789	3	7	1	0.428571	0.6
1439	1934	uses▁	4786	5	6	0.4	0.333333	0.363636
1440	1525	ars▁	4785	16	20	0.625	0.5	0.555556
1441	2626	ight▁	4781	11	17	0.818182	0.53125	0.644211
1442	2057	addition▁	4774	2	5	1	0.4	0.571429
1443	1539	commit	4773	6	4	0.3	0.5	0.375
1444	655	chan	4772	15	12	0.4	0.5	0.444444
1445	2058	strategy▁	4771	4	4	1	1	1
1446	2060	application▁	4768	-1	1	0	0	0
1447	2059	provides▁	4768	2	1	0.5	1	0.666667
1448	2061	text▁	4767	5	5	0.6	0.6	0.6
1449	981	kn	4762	21	18	0.619048	0.735294	0.672182
1450	1655	depend	4760	6	9	1	0.666667	0.8
1451	2069	pages▁	4756	2	1	0.5	1	0.666667
1452	1947	comes▁	4756	11	11	0.454545	0.45	0.452261
1453	2065	groups▁	4751	8	8	0.75	0.75	0.75
1454	257	gh	4748	15	17	0.933333	0.823529	0.875
1455	2041	due▁	4742	7	5	0.285714	0.4	0.333333
1456	2080	she▁	4736	77	71	0.75	0.819209	0.783078
1457	574	provi	4736	15	13	0.8	0.923077	0.857143
1458	2077	One▁	4727	14	11	0.285714	0.363636	0.32
1459	2078	opinion▁	4726	9	11	0.444444	0.363636	0.4
1460	830	of	4726	14	8	0.5	0.875	0.636364
1461	3287	guid	4725	4	2	0.25	0.5	0.333333
1462	2081	organiz	4719	7	10	0.428571	0.3	0.352941
1463	2082	autom	4719	2	2	1	1	1
1464	92	á	4707	3	3	1	1	1
1465	2087	short▁	4704	8	5	0.5	0.8	0.615385
1466	1530	contribu	4704	4	3	0.75	1	0.857143
1467	2089	simply▁	4703	4	10	0.75	0.3	0.428571
1468	3482	Ira	4703	4	4	1	1	1
1469	826	stri	4692	13	8	0.230769	0.375	0.285714
1470	1651	bel	4687	8	13	0.5	0.318182	0.388889
1471	1953	force▁	4686	5	5	0.6	0.6	0.6
1472	2260	men▁	4685	11	12	0.7	0.636364	0.666667
1473	2096	easy▁	4683	4	3	0.75	1	0.857143
1474	2383	ograph	4675	4	2	0.25	0.5	0.333333
1475	867	ven▁	4674	13	14	0.916667	0.846154	0.88
1476	841	deci	4671	5	8	0.4	0.25	0.307692
1477	2099	greater▁	4667	3	1	0.333333	1	0.5
1478	695	fic	4665	9	9	0.625	0.625	0.625
1479	2504	AN	4659	4	2	0.5	1	0.666667
1480	2091	anced▁	4656	1	6	1	0.166667	0.285714
1481	2101	legislation▁	4648	5	2	0.4	1	0.571429
1482	2480	o-	4645	8	6	0.625	0.833333	0.714286
1483	1675	tual▁	4643	3	5	1	0.6	0.75
1484	2102	responsibility▁	4641	1	2	1	0.5	0.666667
1485	840	differ	4640	7	10	0.714286	0.5	0.588235
1486	1664	exist	4640	1	4	1	0.25	0.4
1487	2103	Russia▁	4639	10	12	1	0.818182	0.9
1488	3803	Ru	4638	3	1	0.333333	1	0.5
1489	2104	contact▁	4638	8	10	1	0.8	0.888889
1490	2105	website▁	4637	4	5	1	0.8	0.888889
1491	2185	cultural▁	4636	2	2	1	1	1
1492	2604	let	4631	29	27	0.788462	0.84	0.813415
1493	2004	ago▁	4623	13	18	1	0.722222	0.83871
1494	2109	attention▁	4618	-1	3	0	0	0
1495	694	direc	4615	12	7	0.0833333	0.142857	0.105263
1496	2217	vic	4613	27	33	0.703704	0.575758	0.633333
1497	2115	heart▁	4609	4	3	0.75	1	0.857143
1498	2117	World▁	4605	10	13	0.9	0.708333	0.792746
1499	1374	ious▁	4604	8	5	0.125	0.2	0.153846
1500	1981	und▁	4603	3	1	0.333333	1	0.5
1501	2411	back	4602	16	12	0.461538	0.666667	0.545455
1502	2118	kind▁	4600	5	5	0.6	0.6	0.6
1503	2119	society▁	4599	-1	1	0	0	0
1504	921	sts▁	4598	13	13	0.615385	0.625	0.620155
1505	2120	recent▁	4595	12	13	0.666667	0.615385	0.64
1506	2556	super	4594	12	10	0.75	0.9	0.818182
1507	1360	trac	4591	9	4	0.375	0.75	0.5
1508	2039	complete▁	4590	7	6	0.428571	0.5	0.461538
1509	2638	Air	4589	7	10	1	0.7	0.823529
1510	690	inform	4587	5	9	0.8	0.444444	0.571429
1511	2092	ground▁	4584	9	12	0.833333	0.555556	0.666667
1512	2234	Per	4579	4	5	0.75	0.6	0.666667
1513	2823	Fl	4578	31	30	0.9	0.9	0.9
1514	2128	favour▁	4564	4	9	0.75	0.375	0.5
1515	1914	expl	4563	5	6	0.8	0.666667	0.727273
1516	1359	aut	4561	12	12	0.954545	0.916667	0.935223
1517	1575	expres	4551	5	5	0.2	0.2	0.2
1518	2122	sal	4550	2	3	0.5	0.333333	0.4
1519	2317	never▁	4549	19	19	0.736842	0.736842	0.736842
1520	482	off	4547	20	11	0.470588	0.727273	0.571429
1521	2648	Br	4539	16	18	1	0.888889	0.941176
1522	2135	importance▁	4536	7	6	0.571429	0.666667	0.615385
1523	3107	ma▁	4531	11	11	1	1	1
1524	2245	night▁	4529	28	20	0.678571	0.95	0.791667
1525	2138	along▁	4527	7	7	0.571429	0.571429	0.571429
1526	2140	concerned▁	4521	4	8	0.75	0.375	0.5
1527	943	des▁	4517	5	4	0.4	0.5	0.444444
1528	2129	road▁	4516	3	4	0.333333	0.25	0.285714
1529	2143	questions▁	4514	6	8	1	0.75	0.857143
1530	353	port▁	4508	5	8	1	0.571429	0.727273
1531	1475	clos	4499	5	2	0.4	1	0.571429
1532	3198	organis	4488	2	3	0	0	0
1533	2684	deal	4481	3	4	0	0	0
1534	2766	bed	4478	1	-1	0	1	0
1535	3034	urg	4475	6	2	0.166667	0.5	0.25
1536	2151	beautiful▁	4475	4	4	0.75	0.75	0.75
1537	1437	commun	4470	5	7	0.8	0.571429	0.666667
1538	1978	ones▁	4469	6	3	0.333333	0.666667	0.444444
1539	931	lan	4464	10	7	0.7	1	0.823529
1540	499	pe▁	4461	4	2	0.25	0.5	0.333333
1541	2157	natural▁	4461	2	2	1	1	1
1542	3699	remo	4459	3	5	0.666667	0.4	0.5
1543	2149	deal▁	4458	18	11	0.470588	0.8	0.592593
1544	1537	sure▁	4456	11	11	0.3	0.272727	0.285714
1545	2162	century▁	4449	6	6	0.833333	0.833333	0.833333
1546	2161	needed▁	4449	6	8	1	0.75	0.857143
1547	2314	lot▁	4447	16	8	0.333333	0.625	0.434783
1548	1255	eri	4447	4	1	0.25	1	0.4
1549	675	fun	4447	8	7	0.583333	0.666667	0.622222
1550	2181	suppl	4446	6	6	0.666667	0.666667	0.666667
1551	2263	1.	4446	5	7	1	0.666667	0.8
1552	2799	din	4444	1	1	1	1	1
1553	2851	ta▁	4443	7	5	0.833333	1	0.909091
1554	3162	Reg	4439	4	4	0.75	0.75	0.75
1555	2166	address▁	4438	4	4	0.25	0.25	0.25
1556	2145	nature▁	4432	3	3	0.666667	0.666667	0.666667
1557	808	jo	4430	20	15	0.6	0.8	0.685714
1558	2174	standards▁	4421	1	1	1	1	1
1559	2177	related▁	4418	1	3	1	0.333333	0.5
1560	3085	wind	4418	5	6	1	0.833333	0.909091
1561	2179	11▁	4417	19	15	0.684211	0.866667	0.764706
1562	2369	Bel	4417	15	13	0.866667	1	0.928571
1563	2180	required▁	4415	5	2	0.2	0.5	0.285714
1564	2183	Internet▁	4414	2	4	1	0.5	0.666667
1565	870	rit	4414	13	13	0.666667	0.666667	0.666667
1566	2238	wat	4410	25	8	0.208333	0.625	0.3125
1567	2826	manufactur	4409	3	8	1	0.428571	0.6
1568	2184	meeting▁	4409	19	19	0.611111	0.611111	0.611111
1569	2187	user▁	4408	3	3	0.333333	0.333333	0.333333
1570	2382	treat	4407	10	12	0.8	0.666667	0.727273
1571	1378	competi	4407	6	4	0.5	0.75	0.6
1572	2182	step▁	4405	3	6	1	0.5	0.666667
1573	1202	dam	4400	4	6	0.75	0.5	0.6
1574	2186	sugg	4398	16	4	0.1875	0.75	0.3
1575	1470	ze▁	4394	3	12	1	0.25	0.4
1576	1372	main	4393	10	8	0.722222	0.875	0.791304
1577	2188	enough▁	4392	8	9	1	0.9375	0.967742
1578	773	try▁	4390	15	4	0.0714286	0.25	0.111111
1579	2189	looking▁	4389	8	1	0	0	0
1580	2208	Sy	4388	17	17	1	1	1
1581	1426	mus	4386	1	1	1	1	1
1582	2193	authorities▁	4380	11	16	1	0.678571	0.808511
1583	714	thing▁	4380	11	8	0.6	0.857143	0.705882
1584	3273	bour	4376	22	28	1	0.785714	0.88
1585	744	struc	4373	12	6	0.25	0.5	0.333333
1586	2192	versity▁	4368	12	13	1	0.916667	0.956522
1587	2443	ME	4367	-1	4	0	0	0
1588	1565	ination▁	4364	4	2	0.25	0.5	0.333333
1589	340	ust▁	4355	14	15	0.857143	0.8	0.827586
1590	1019	elec	4353	22	30	0.727273	0.589744	0.651327
1591	732	ack▁	4353	32	39	0.875	0.72973	0.795789
1592	2488	son▁	4352	67	68	0.893443	0.873016	0.883111
1593	534	loc	4350	13	3	0	0	0
1594	1620	term▁	4348	12	11	0.666667	0.727273	0.695652
1595	2206	responsible▁	4345	6	9	1	0.666667	0.8
1596	2209	2010▁	4338	1	1	1	1	1
1597	1639	wide▁	4337	10	5	0.4	0.8	0.533333
1598	3146	Col	4336	17	15	0.823529	0.933333	0.875
1599	1932	mor	4334	5	6	0.6	0.5	0.545455
1600	2481	err	4328	5	6	0.8	0.666667	0.727273
1601	2213	principle▁	4327	1	1	1	1	1
1602	2196	training▁	4326	3	4	0.666667	0.5	0.571429
1603	2215	past▁	4324	18	8	0.333333	0.75	0.461538
1604	2112	directly▁	4324	4	3	0.75	1	0.857143
1605	2371	ung	4321	-1	2	0	0	0
1606	398	pol	4320	13	4	0.307692	1	0.470588
1607	532	reg	4304	13	11	0.384615	0.454545	0.416667
1608	87	Q	4303	5	3	0.6	1	0.75
1609	947	ord	4301	13	13	0.692308	0.708333	0.700229
1610	339	ir▁	4295	7	8	0.857143	0.75	0.8
1611	3519	chi	4295	10	8	0.4	0.5	0.444444
1612	1262	adop	4292	-1	2	0	0	0
1613	3645	wis	4290	4	3	0.75	1	0.857143
1614	2227	central▁	4289	6	6	0.833333	0.833333	0.833333
1615	2226	bring▁	4289	15	15	0.4	0.4	0.4
1616	976	govern	4288	8	6	0.5	0.666667	0.571429
1617	2231	achieve▁	4285	2	9	1	0.222222	0.363636
1618	2230	clearly▁	4285	1	2	0	0	0
1619	3047	regist	4285	3	8	1	0.375	0.545455
1620	3486	fas	4284	5	2	0.4	1	0.571429
1621	2225	technical▁	4282	1	1	1	1	1
1622	3505	yl	4280	23	22	0.954545	1	0.976744
1623	2236	care▁	4280	14	13	0.75	0.769231	0.759494
1624	1456	views▁	4278	2	2	0.5	0.5	0.5
1625	2237	markets▁	4277	6	4	0.666667	1	0.8
1626	2239	sea▁	4271	11	13	0.727273	0.727273	0.727273
1627	2241	Please▁	4270	1	1	1	1	1
1628	1296	ave▁	4269	19	17	0.5	0.5625	0.529412
1629	2240	standing▁	4268	7	5	0.285714	0.4	0.333333
1630	2564	hor	4266	5	4	0.5	0.5	0.5
1631	2228	risk▁	4265	6	7	0.666667	0.571429	0.615385
1632	2244	longer▁	4264	12	9	0.5	0.666667	0.571429
1633	2235	history▁	4263	7	6	0.571429	0.666667	0.615385
1634	1473	ot▁	4252	21	17	0.380952	0.470588	0.421053
1635	1990	ator▁	4251	7	6	0.285714	0.333333	0.307692
1636	26	,	4248	11	9	0.8	1	0.888889
1637	2178	aim▁	4247	10	10	0.3	0.3	0.3
1638	2641	s-	4245	14	13	0.785714	0.846154	0.814815
1639	1286	tle▁	4245	12	11	0.75	0.818182	0.782609
1640	2250	parties▁	4245	1	3	1	0.333333	0.5
1641	1942	proper	4243	3	1	0	0	0
1642	2251	democracy▁	4241	3	3	1	1	1
1643	93	ä	4241	-1	4	0	0	0
1644	2342	hon	4237	3	5	0.333333	0.2	0.25
1645	2254	themselves▁	4236	8	10	0.5	0.4	0.444444
1646	2712	ler▁	4236	6	7	0.666667	0.571429	0.615385
1647	3566	relax	4234	1	1	1	1	1
1648	1146	owing▁	4234	10	6	0.3	0.5	0.375
1649	896	tain▁	4228	25	30	0.782609	0.6	0.679245
1650	2262	facilities▁	4226	1	1	1	1	1
1651	2333	CO	4224	1	-1	0	1	0
1652	2644	attrac	4222	2	6	1	0.4	0.571429
1653	2264	months▁	4218	18	16	0.888889	1	0.941176
1654	2393	Mus	4213	2	2	1	1	1
1655	877	pers	4211	10	11	0.6	0.6	0.6
1656	1976	ming▁	4210	9	4	0.222222	0.5	0.307692
1657	2268	New▁	4209	20	24	0.947368	0.795455	0.864791
1658	3005	Gi	4204	13	14	0.846154	0.785714	0.814815
1659	1048	prin	4202	1	1	1	1	1
1660	281	Euro	4201	6	6	1	1	1
1661	1683	lab	4200	5	4	0.6	0.75	0.666667
1662	2269	serious▁	4200	10	9	0.5	0.555556	0.526316
1663	2266	developed▁	4193	2	4	1	0.5	0.666667
1664	2356	lines▁	4187	7	5	0.714286	1	0.833333
1665	3826	The	4185	7	10	0.714286	0.5	0.588235
1666	2270	essential▁	4185	2	4	0.5	0.25	0.333333
1667	2276	active▁	4185	6	6	1	1	1
1668	2280	visit▁	4179	6	6	0.833333	0.833333	0.833333
1669	3594	Op	4176	4	6	0.75	0.5	0.6
1670	2546	Sec	4170	16	10	0.571429	1	0.727273
1671	2258	person▁	4168	11	16	0.909091	0.625	0.740741
1672	2440	surr	4165	5	4	0.6	0.75	0.666667
1673	3168	Ph	4165	11	11	1	1	1
1674	1181	N▁	4165	10	10	1	1	1
1675	1677	reduc	4162	4	5	0.75	0.6	0.666667
1676	2285	young▁	4159	15	14	0.6	0.642857	0.62069
1677	1399	erv	4158	3	6	1	0.5	0.666667
1678	3490	ES	4158	-1	1	0	0	0
1679	2255	vely▁	4156	1	1	1	1	1
1680	2275	currently▁	4155	12	13	0.833333	0.769231	0.8
1681	1931	arri	4155	10	9	0.6	0.666667	0.631579
1682	2288	feel▁	4149	16	14	0.7	0.785714	0.740385
1683	678	ron	4147	8	8	0.75	0.75	0.75
1684	2380	station▁	4147	-1	1	0	0	0
1685	1885	ied▁	4144	16	10	0.4375	0.7	0.538462
1686	2291	internal▁	4142	2	3	1	0.666667	0.8
1687	3439	e.	4139	-1	1	0	0	0
1688	1439	ines▁	4134	5	5	0.8	0.8	0.8
1689	565	resp	4129	2	5	0.5	0.2	0.285714
1690	2301	guests▁	4120	-1	1	0	0	0
1691	1747	mit	4116	8	7	0.625	0.714286	0.666667
1692	2582	shor	4108	16	13	0.403846	0.458333	0.429368
1693	2540	takes▁	4102	3	6	0.666667	0.333333	0.444444
1694	2308	International▁	4098	1	4	1	0.25	0.4
1695	2310	From▁	4096	3	2	0.333333	0.5	0.4
1696	2311	language▁	4092	11	15	0.888889	0.615385	0.727273
1697	3138	Ver	4089	4	3	0.25	0.333333	0.285714
1698	1694	tradi	4086	2	2	0.5	0.5	0.5
1699	1562	invest	4085	5	9	1	0.5625	0.72
1700	1175	lead	4084	15	16	0.533333	0.5	0.516129
1701	2318	interests▁	4078	1	1	0	0	0
1702	3070	consist	4075	1	2	1	0.5	0.666667
1703	2309	bar▁	4072	4	3	0.75	1	0.857143
1704	1770	bil	4070	8	12	0.875	0.583333	0.7
1705	3990	Cas	4070	3	3	1	1	1
1706	2321	war▁	4066	17	18	0.882353	0.833333	0.857143
1707	2808	wr	4066	27	25	0.666667	0.72	0.692308
1708	1018	ised▁	4065	9	17	0.444444	0.235294	0.307692
1709	2323	online▁	4063	11	12	1	0.954545	0.976744
1710	2327	prices▁	4056	2	3	1	0.666667	0.8
1711	2328	proposed▁	4053	3	9	1	0.333333	0.5
1712	2331	events▁	4048	3	5	1	0.6	0.75
1713	2400	zed▁	4047	7	8	0.428571	0.428571	0.428571
1714	1182	nal▁	4045	6	4	0.5	0.75	0.6
1715	2334	speak	4044	4	3	0	0	0
1716	1080	protec	4044	3	2	0.666667	1	0.8
1717	2332	strong▁	4043	5	8	0.4	0.25	0.307692
1718	1214	though▁	4042	20	7	0.2	0.571429	0.296296
1719	3582	explo	4039	2	2	0.5	0.5	0.5
1720	747	publ	4035	7	10	0.714286	0.5	0.588235
1721	1222	play	4034	17	9	0.375	0.666667	0.48
1722	2133	voted▁	4032	2	5	1	0.4	0.571429
1723	1291	ected▁	4032	2	7	1	0.285714	0.444444
1724	2340	regions▁	4032	-1	1	0	0	0
1725	3434	mem	4028	9	7	0.555556	0.714286	0.625
1726	2330	climate▁	4028	1	1	1	1	1
1727	2347	near▁	4014	9	7	0.444444	0.571429	0.5
1728	2345	efforts▁	4012	6	6	0.5	0.5	0.5
1729	919	tain	4011	6	7	1	0.857143	0.923077
1730	2358	indic	4010	7	12	0.428571	0.25	0.315789
1731	2773	cy	4010	5	9	1	0.5625	0.72
1732	2265	.com▁	4010	2	-1	0	1	0
1733	2953	dro	4007	11	8	0.272727	0.375	0.315789
1734	2351	upon▁	4006	2	-1	0	1	0
1735	2172	changes▁	4003	8	8	0.625	0.625	0.625
1736	856	ong	3998	32	30	0.78125	0.833333	0.806452
1737	2168	di▁	3995	3	3	1	1	1
1738	1653	pack	3991	3	3	0.333333	0.5	0.4
1739	730	sion	3985	9	6	0.444444	0.666667	0.533333
1740	2344	constitu	3980	6	7	0.666667	0.571429	0.615385
1741	2355	four▁	3977	26	21	0.695652	0.842105	0.761905
1742	1629	terr	3977	4	4	0.25	0.333333	0.285714
1743	1760	ery▁	3973	3	1	0	0	0
1744	2357	freedom▁	3973	4	4	0.5	0.666667	0.571429
1745	2359	keep▁	3971	13	13	0.625	0.615385	0.620155
1746	2353	actions▁	3965	10	13	1	0.769231	0.869565
1747	2408	early▁	3962	17	11	0.625	0.909091	0.740741
1748	3324	pati	3960	6	7	1	0.857143	0.923077
1749	3234	sun	3958	41	37	0.9	1	0.947368
1750	382	ple▁	3956	18	17	0.611111	0.647059	0.628571
1751	1050	ways▁	3955	6	4	0.666667	1	0.8
1752	1194	acti	3955	7	1	0.142857	1	0.25
1753	2360	cases▁	3954	6	7	1	0.916667	0.956522
1754	3489	12	3950	10	10	1	1	1
1755	2432	tory▁	3948	14	18	0.428571	0.333333	0.375
1756	2364	breakfast▁	3947	-1	1	0	0	0
1757	2365	km▁	3947	2	8	1	0.333333	0.5
1758	2366	competition▁	3943	2	3	0.5	0.333333	0.4
1759	2367	states▁	3938	7	11	0.714286	0.454545	0.555556
1760	2970	ey	3938	9	5	0.555556	1	0.714286
1761	1764	pay	3937	3	-1	0	1	0
1762	242	por	3934	2	3	1	0.666667	0.8
1763	2370	peace▁	3930	-1	1	0	0	0
1764	1820	tively▁	3928	5	4	0.4	0.666667	0.5
1765	2647	alter	3924	4	2	0.5	1	0.666667
1766	2940	cra	3923	15	17	0.461538	0.375	0.413793
1767	2377	almost▁	3922	8	9	0.75	0.666667	0.705882
1768	2295	H▁	3916	-1	3	0	0	0
1769	1125	pur	3916	5	6	0.6	0.5	0.545455
1770	1267	ros	3916	10	12	0.9	0.75	0.818182
1771	2449	held▁	3914	9	9	0.333333	0.333333	0.333333
1772	2769	culture▁	3911	4	3	0.75	1	0.857143
1773	1940	Nor	3910	10	11	0.9	0.818182	0.857143
1774	1566	turn▁	3904	7	6	0.285714	0.333333	0.307692
1775	2381	positive▁	3904	5	7	1	0.714286	0.833333
1776	794	jec	3903	7	12	0.428571	0.25	0.315789
1777	3501	broad	3902	8	11	0.75	0.55	0.634615
1778	2378	sites▁	3901	3	2	0.666667	1	0.8
1779	2554	draw	3899	9	6	0.333333	0.5	0.4
1780	850	ft▁	3899	4	2	0.25	0.5	0.333333
1781	2384	education▁	3898	3	3	1	1	1
1782	2386	created▁	3897	2	2	0.5	0.5	0.5
1783	1036	soci	3896	5	5	0.6	0.6	0.6
1784	2389	developing▁	3895	1	1	1	1	1
1785	1977	cy▁	3893	10	7	0.6	0.857143	0.705882
1786	1203	experi	3889	4	6	0.75	0.5	0.6
1787	3779	wid	3888	8	4	0.375	0.75	0.5
1788	2932	mean	3888	15	6	0.133333	0.333333	0.190476
1789	1614	wal	3887	4	1	0.25	1	0.4
1790	2394	regulation▁	3886	1	-1	0	1	0
1791	2431	users▁	3880	1	2	1	0.5	0.666667
1792	963	ests▁	3878	5	6	0.8	0.666667	0.727273
1793	2427	car▁	3876	10	14	0.9	0.642857	0.75
1794	2385	thus▁	3874	1	1	0	0	0
1795	2396	share▁	3873	1	3	1	0.333333	0.5
1796	2395	negotiations▁	3872	6	7	1	0.857143	0.923077
1797	2297	mag	3867	15	5	0.2	0.6	0.3
1798	2113	igh	3865	9	6	0.222222	0.333333	0.266667
1799	2401	foreign▁	3860	13	15	0.923077	0.8	0.857143
1800	2402	comfortable▁	3860	4	2	0.5	1	0.666667
1801	2403	improve▁	3859	4	7	1	0.571429	0.727273
1802	2521	care	3858	12	9	0.75	1	0.857143
1803	2428	event▁	3856	10	16	1	0.633333	0.77551
1804	1117	condi	3853	6	5	0.666667	0.8	0.727273
1805	2602	AR	3852	2	3	1	0.666667	0.8
1806	2410	total▁	3851	4	3	0.5	0.666667	0.571429
1807	2985	15	3845	4	4	0.75	0.75	0.75
1808	3469	noti	3842	8	6	0.25	0.333333	0.285714
1809	1162	lif	3842	9	7	0.555556	0.714286	0.625
1810	3296	d-	3840	11	8	0.272727	0.375	0.315789
1811	2417	appropriate▁	3840	3	6	0.333333	0.166667	0.222222
1812	2298	either▁	3839	4	3	0.833333	1	0.909091
1813	2416	seen▁	3839	14	17	0.5	0.411765	0.451613
1814	2114	dies▁	3837	7	7	0.571429	0.571429	0.571429
1815	2478	tax▁	3836	2	5	0	0	0
1816	2424	involved▁	3827	6	5	0.5	0.6	0.545455
1817	2429	fundamental▁	3827	-1	1	0	0	0
1818	3388	plat	3826	2	3	1	0.666667	0.8
1819	2363	democratic▁	3822	1	4	1	0.25	0.4
1820	2433	capital▁	3822	7	7	1	1	1
1821	787	ures▁	3822	8	6	0.5	0.666667	0.571429
1822	2435	extremely▁	3820	4	3	0	0	0
1823	2434	regional▁	3819	1	1	1	1	1
1824	2426	space▁	3818	2	3	1	0.666667	0.8
1825	2437	later▁	3817	21	19	0.714286	0.789474	0.75
1826	2413	descri	3817	11	11	0.818182	0.818182	0.818182
1827	2438	EUR▁	3816	-1	1	0	0	0
1828	3525	sus	3811	13	18	1	0.722222	0.83871
1829	2441	restaurant▁	3808	10	8	0.7	0.875	0.777778
1830	1946	00	3807	4	3	0.75	1	0.857143
1831	2068	iting▁	3806	-1	2	0	0	0
1832	2376	media▁	3805	19	16	0.842105	1	0.914286
1833	2632	rates▁	3799	4	2	0.25	0.5	0.333333
1834	3069	zer	3799	6	7	0.833333	0.714286	0.769231
1835	3073	ial▁	3795	10	11	0.777778	0.7	0.736842
1836	2447	U▁	3793	9	9	0.888889	0.888889	0.888889
1837	2388	famous▁	3793	2	3	0.5	0.333333	0.4
1838	2444	unique▁	3792	2	1	0.5	1	0.666667
1839	857	loo	3791	11	8	0.545455	0.75	0.631579
1840	3283	prepar	3790	14	10	0.642857	0.9	0.75
1841	2454	network▁	3788	2	3	1	0.666667	0.8
1842	2453	cost▁	3786	8	7	0.5	0.571429	0.533333
1843	2557	hy	3785	8	6	0.75	1	0.857143
1844	2457	meet▁	3784	3	5	0	0	0
1845	2461	music▁	3783	7	7	1	1	1
1846	2346	ef▁	3782	13	9	0.307692	0.444444	0.363636
1847	2471	workers▁	3778	9	8	0.666667	0.75	0.705882
1848	2464	success▁	3775	9	12	0.777778	0.583333	0.666667
1849	2446	determin	3768	11	10	0.636364	0.7	0.666667
1850	3063	hous	3765	12	20	0.833333	0.527778	0.646259
1851	2468	pay▁	3764	6	7	0.5	0.428571	0.461538
1852	1746	reli	3763	5	3	0.4	0.666667	0.5
1853	2473	effect▁	3759	3	2	0.333333	0.5	0.4
1854	2300	ators▁	3758	10	13	0.9	0.692308	0.782609
1855	2475	receive▁	3756	2	3	0	0	0
1856	824	uring▁	3755	4	2	0	0	0
1857	1835	new	3753	16	13	0.6	0.772727	0.675497
1858	2476	encour	3752	4	4	1	1	1
1859	2477	French▁	3751	4	4	1	1	1
1860	969	dat	3750	3	2	0.333333	0.5	0.4
1861	2485	actually▁	3738	7	4	0.428571	0.75	0.545455
1862	2486	France▁	3737	3	3	1	1	1
1863	2466	live▁	3735	12	22	1	0.545455	0.705882
1864	2502	presid	3734	40	24	0.576923	0.958333	0.720251
1865	415	pr	3728	5	6	1	0.833333	0.909091
1866	1313	inst	3728	3	3	0	0	0
1867	868	arly▁	3726	12	7	0.333333	0.571429	0.421053
1868	2290	ced▁	3725	22	33	0.772727	0.515152	0.618182
1869	1459	invol	3724	6	3	0.166667	0.333333	0.222222
1870	2494	designed▁	3722	5	2	0.2	0.5	0.285714
1871	2487	run▁	3721	19	15	0.5	0.692308	0.580645
1872	2496	‘▁	3718	-1	8	0	0	0
1873	3692	cle▁	3716	3	5	0.333333	0.2	0.25
1874	1516	ances▁	3715	4	3	0.5	0.666667	0.571429
1875	2499	friendly▁	3712	3	4	0.666667	0.5	0.571429
1876	2442	parts▁	3708	10	10	0.8	0.833333	0.816327
1877	547	Uni	3707	9	9	0.888889	0.888889	0.888889
1878	951	techn	3704	3	1	0.333333	1	0.5
1879	677	bas	3702	14	13	0.785714	0.846154	0.814815
1880	2501	standard▁	3702	1	6	1	0.166667	0.285714
1881	3980	compar	3698	6	11	0.833333	0.454545	0.588235
1882	2505	included▁	3690	5	2	0	0	0
1883	1579	cas	3689	5	3	0.2	0.333333	0.25
1884	2506	request▁	3689	1	2	0	0	0
1885	2507	true▁	3687	6	6	0.666667	0.666667	0.666667
1886	2509	investment▁	3685	6	4	0.666667	1	0.8
1887	536	om▁	3682	5	8	0.8	0.5	0.615385
1888	2479	team▁	3681	25	45	0.92	0.545833	0.685162
1889	1529	V▁	3680	11	11	1	1	1
1890	2513	according▁	3679	29	16	0.448276	0.8125	0.577778
1891	2514	everything▁	3677	3	7	0.666667	0.285714	0.4
1892	1066	self▁	3676	21	18	0.52381	0.611111	0.564103
1893	3126	cros	3675	6	9	0.833333	0.555556	0.666667
1894	955	exam	3675	3	4	0	0	0
1895	3602	sem	3675	13	21	0.833333	0.5	0.625
1896	1230	acy▁	3675	5	11	0.75	0.3	0.428571
1897	2516	type▁	3672	4	1	0.25	1	0.4
1898	2518	American▁	3669	24	21	0.826087	0.95	0.883721
1899	2671	card▁	3666	4	5	0.5	0.4	0.444444
1900	1903	alo	3665	3	6	0.666667	0.333333	0.444444
1901	2520	leading▁	3665	6	7	0.166667	0.142857	0.153846
1902	2522	beach▁	3661	7	5	0.571429	0.8	0.666667
1903	2526	pool▁	3659	7	6	0.857143	1	0.923077
1904	3799	threat	3655	7	7	0.857143	0.857143	0.857143
1905	332	Comm	3655	5	7	0.8	0.571429	0.666667
1906	923	star	3654	10	12	0.6	0.5	0.545455
1907	2577	EC	3654	1	1	1	1	1
1908	2527	soon▁	3652	4	6	0.75	0.5	0.6
1909	2409	ech▁	3650	5	8	0.8	0.5	0.615385
1910	1119	onal▁	3650	6	6	0.666667	0.666667	0.666667
1911	3882	Chris	3650	20	20	1	1	1
1912	2530	idea▁	3649	9	9	0.777778	0.777778	0.777778
1913	2524	gets▁	3648	3	2	0.333333	0.5	0.4
1914	2532	lead▁	3646	22	19	0.516667	0.578947	0.546037
1915	2528	program▁	3646	-1	2	0	0	0
1916	2519	lands▁	3645	4	3	0.75	1	0.857143
1917	2462	consider▁	3644	5	5	0.6	0.6	0.6
1918	2460	funds▁	3642	1	2	1	0.5	0.666667
1919	615	ities▁	3642	2	4	1	0.5	0.666667
