Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
1481	2203	After▁	135	14	16	0.571429	0.5	0.533333
1482	329	pol	135	13	2	0	0	0
1483	2202	understand▁	135	3	7	1	0.428571	0.6
1484	1046	acy▁	135	5	6	0.4	0.25	0.307692
1485	2486	super	135	12	6	0.333333	0.666667	0.444444
1486	2356	rates▁	134	4	2	0	0	0
1487	2225	show▁	134	17	10	0.233333	0.4	0.294737
1488	2216	concern▁	134	1	2	0	0	0
1489	2227	reasons▁	133	5	6	1	0.833333	0.909091
1490	2069	ators▁	133	9	7	0.222222	0.285714	0.25
1491	2220	Affairs▁	133	-1	6	0	0	0
1492	3007	speci	133	13	4	0.153846	0.5	0.235294
1493	2224	share▁	133	1	1	0	0	0
1494	578	fu	133	8	7	0.285714	0.333333	0.307692
1495	276	ff	133	11	18	0.444444	0.21875	0.293194
1496	2196	ground▁	133	9	16	0.708333	0.3125	0.433673
1497	2154	lot▁	132	16	5	0.133333	0.4	0.2
1498	2239	word▁	132	3	2	0.666667	1	0.8
1499	2242	speak	132	4	10	0	0	0
1500	2245	sustainable▁	132	-1	1	0	0	0
1501	89	ü	132	-1	11	0	0	0
1502	2204	ef▁	132	13	15	0.153846	0.133333	0.142857
1503	2451	tory▁	132	14	13	0.357143	0.384615	0.37037
1504	2257	bor	132	11	14	0.181818	0.142857	0.16
1505	2230	field▁	132	11	3	0.0909091	0.333333	0.142857
1506	404	ake▁	132	56	29	0.309091	0.586207	0.404762
1507	2254	accept▁	131	2	2	1	1	1
1508	2252	related▁	131	1	3	1	0.333333	0.5
1509	1273	ann	131	24	8	0.125	0.375	0.1875
1510	1717	tis	131	8	9	0	0	0
1511	2250	reser	131	1	3	1	0.333333	0.5
1512	2251	apply▁	131	1	1	0	0	0
1513	3734	collec	131	7	9	0.428571	0.333333	0.375
1514	2244	aware▁	131	2	6	0	0	0
1515	2247	jud	131	8	11	0.5	0.363636	0.421053
1516	1632	ption▁	131	-1	5	0	0	0
1517	1223	larg	131	6	4	0.333333	0.5	0.4
1518	2264	effect▁	130	3	1	0.333333	1	0.5
1519	2256	list▁	130	1	2	0	0	0
1520	2262	relations▁	130	6	9	1	0.666667	0.8
1521	1930	Nor	130	10	11	0.7	0.636364	0.666667
1522	942	pp	130	14	12	0.357143	0.416667	0.384615
1523	2265	American▁	130	24	18	0.608696	0.823529	0.7
1524	2258	ban▁	130	1	2	0	0	0
1525	1002	atic▁	130	11	7	0.272727	0.428571	0.333333
1526	569	propos	130	-1	3	0	0	0
1527	1514	ant	130	5	11	0.4	0.2	0.266667
1528	1423	N▁	130	11	10	0.818182	0.9	0.857143
1529	2522	shor	129	16	9	0.0769231	0.111111	0.0909091
1530	1352	ets▁	129	9	18	0.333333	0.166667	0.222222
1531	2273	short▁	129	8	7	0.375	0.428571	0.4
1532	2276	remain▁	129	10	6	0.3	0.5	0.375
1533	2274	committee▁	129	10	6	0.4	0.666667	0.5
1534	2277	increased▁	129	1	4	1	0.25	0.4
1535	1336	bre	129	14	5	0.153846	0.4	0.222222
1536	1265	ences▁	129	2	7	1	0.285714	0.444444
1537	2212	training▁	129	3	3	0.666667	0.666667	0.666667
1538	1350	invol	129	6	1	0	0	0
1539	2914	ize▁	129	2	6	0	0	0
1540	2377	rad	129	11	10	0.454545	0.5	0.47619
1541	2201	company▁	129	13	12	0.541667	0.583333	0.561728
1542	3673	Ni	129	19	20	0.789474	0.75	0.769231
1543	2860	ok	129	16	15	0.625	0.678571	0.650685
1544	3074	medic	128	7	8	0.857143	0.75	0.8
1545	1968	iting▁	128	1	5	0	0	0
1546	2282	nothing▁	128	2	3	0	0	0
1547	2858	consist	128	1	2	0	0	0
1548	3990	dict	128	2	7	0	0	0
1549	3119	nation	128	5	5	0.6	0.6	0.6
1550	825	Am	128	3	15	1	0.178571	0.30303
1551	2275	gets▁	128	2	4	0	0	0
1552	826	ial▁	128	9	6	0	0	0
1553	2381	electr	128	3	4	1	0.75	0.857143
1554	2424	expec	128	27	11	0.222222	0.545455	0.315789
1555	1965	ories▁	128	6	3	0.166667	0.333333	0.222222
1556	2297	keep▁	127	13	8	0.166667	0.25	0.2
1557	1085	ways▁	127	6	5	0.166667	0.2	0.181818
1558	2298	billion▁	127	12	13	0.9375	0.851852	0.892626
1559	292	tic	127	12	9	0.272727	0.3125	0.291262
1560	2284	fair▁	127	3	3	0.666667	0.666667	0.666667
1561	3960	na▁	127	7	5	0.142857	0.2	0.166667
1562	2295	responsible▁	127	6	12	1	0.5	0.666667
1563	2211	try▁	127	15	8	0.142857	0.25	0.181818
1564	2291	perhaps▁	127	4	3	0.25	0.333333	0.285714
1565	1696	000▁	127	-1	8	0	0	0
1566	2288	plan▁	127	10	8	0.5	0.625	0.555556
1567	1743	det	127	9	5	0.111111	0.2	0.142857
1568	2226	either▁	126	4	4	0.666667	0.5	0.571429
1569	2309	benefit▁	126	3	5	0.333333	0.125	0.181818
1570	2310	poverty▁	126	5	6	1	0.833333	0.909091
1571	2305	context▁	126	1	2	0	0	0
1572	2306	demand▁	126	2	7	0.5	0.142857	0.222222
1573	692	cri	126	5	2	0	0	0
1574	2378	care	126	12	11	0.666667	0.727273	0.695652
1575	2302	staff▁	126	17	6	0.176471	0.5	0.26087
1576	2101	uses▁	126	5	4	0	0	0
1577	555	200	126	8	8	0.875	0.875	0.875
1578	3092	Can	126	6	9	0.166667	0.111111	0.133333
1579	501	enc	126	8	5	0.125	0.2	0.153846
1580	2315	thus▁	125	1	2	0	0	0
1581	2086	pleas	125	1	1	0	0	0
1582	2585	repe	125	4	7	0.75	0.428571	0.545455
1583	2322	building▁	125	8	11	0.5	0.363636	0.421053
1584	2325	military▁	125	9	9	0.888889	0.888889	0.888889
1585	2311	Sy	125	17	16	0.9375	1	0.967742
1586	2318	soon▁	125	4	6	0.75	0.5	0.6
1587	2323	prevent▁	125	6	9	0.666667	0.444444	0.533333
1588	1850	desi	125	6	9	0.5	0.333333	0.4
1589	2319	fight▁	125	9	13	0.444444	0.307692	0.363636
1590	2324	Government▁	125	4	8	0.25	0.142857	0.181818
1591	2266	significant▁	125	7	7	0.285714	0.25	0.266667
1592	341	ore▁	125	20	15	0.45	0.615385	0.519856
1593	1751	anced▁	124	1	1	1	1	1
1594	2418	don▁	124	37	26	0.314286	0.478261	0.37931
1595	2332	above▁	124	3	2	0	0	0
1596	2340	levels▁	124	2	1	0	0	0
1597	2329	Qu	124	4	4	0.5	0.5	0.5
1598	764	ality▁	124	9	6	0.555556	0.833333	0.666667
1599	899	ements▁	124	7	5	0.428571	0.6	0.5
1600	2336	makes▁	124	6	4	0	0	0
1601	2498	ually▁	124	14	8	0.142857	0.25	0.181818
1602	1182	ists▁	124	8	5	0.5	0.8	0.615385
1603	860	rit	124	13	4	0.111111	0.25	0.153846
1604	2346	determin	123	11	9	0.545455	0.666667	0.6
1605	2193	atory▁	123	3	5	0.666667	0.4	0.5
1606	2341	four▁	123	26	15	0.550725	0.928571	0.691393
1607	572	ace▁	123	8	11	0.25	0.2	0.222222
1608	1413	ort▁	123	5	5	0.4	0.4	0.4
1609	1183	ame	123	9	10	0.111111	0.1	0.105263
1610	2579	ders▁	123	6	7	0.166667	0.142857	0.153846
1611	2342	bed▁	123	16	9	0.1875	0.333333	0.24
1612	1973	equi	123	4	2	0	0	0
1613	1036	impro	123	-1	1	0	0	0
1614	1145	ention▁	123	4	10	0.25	0.1	0.142857
1615	2354	demonstr	123	10	14	0.6	0.428571	0.5
1616	1335	ious▁	123	7	2	0	0	0
1617	2359	‘▁	122	-1	12	0	0	0
1618	2362	due▁	122	7	4	0	0	0
1619	2435	page▁	122	4	5	0.25	0.2	0.222222
1620	2289	lear	122	6	14	0.666667	0.269231	0.383562
1621	647	ach▁	122	15	4	0.0666667	0.25	0.105263
1622	2361	shown▁	122	1	7	1	0.142857	0.25
1623	1530	pris	122	15	23	0.714286	0.460784	0.560191
1624	2406	10	122	8	10	1	0.8	0.888889
1625	3094	Lu	122	4	6	0.833333	0.5	0.625
1626	1702	aut	122	12	6	0.181818	0.333333	0.235294
1627	919	ust	122	2	5	0.5	0.2	0.285714
1628	2924	hot	122	5	1	0.2	1	0.333333
1629	752	struc	122	12	4	0.0833333	0.25	0.125
1630	3975	argu	121	9	13	1	0.692308	0.818182
1631	2375	modern▁	121	4	6	1	0.666667	0.8
1632	2374	Minister▁	121	11	29	0.818182	0.310345	0.45
1633	3072	explo	121	2	3	0	0	0
1634	2371	technology▁	121	9	10	0.777778	0.722222	0.748971
1635	1884	inf	121	7	2	0.142857	0.5	0.222222
1636	627	ple▁	121	18	6	0.0555556	0.166667	0.0833333
1637	871	ong	121	32	23	0.375	0.521739	0.436364
1638	1709	ition▁	121	1	8	0	0	0
1639	2848	Gi	121	13	14	0.846154	0.833333	0.839695
1640	1078	resol	121	4	6	0.25	0.166667	0.2
1641	2373	nature▁	121	3	6	0.666667	0.3	0.413793
1642	1504	viol	121	8	26	0.5	0.16	0.242424
1643	1506	ute▁	121	20	26	0.7	0.54	0.609677
1644	864	differ	121	6	3	0.333333	0.666667	0.444444
1645	2372	sense▁	121	2	2	0	0	0
1646	857	inform	120	5	8	0.8	0.5	0.615385
1647	2384	tax	120	4	5	0.75	0.6	0.666667
1648	419	pr	120	5	2	0.4	1	0.571429
1649	2949	ined▁	120	7	4	0.142857	0.25	0.181818
1650	1815	dow	120	2	3	0.5	0.333333	0.4
1651	3833	found	120	2	12	0	0	0
1652	819	ution▁	120	6	7	0.5	0.428571	0.461538
1653	2492	draw	120	9	5	0	0	0
1654	3926	Mor	120	20	19	0.8	0.842105	0.820513
1655	2386	British▁	120	8	22	1	0.380952	0.551724
1656	3023	Des	120	15	6	0.133333	0.333333	0.190476
1657	2723	hy	120	9	10	0.666667	0.6	0.631579
1658	2364	integration▁	120	1	1	1	1	1
1659	891	rap	120	15	10	0.266667	0.4	0.32
1660	2764	son▁	120	58	45	0.638889	0.829268	0.721735
1661	1447	ner▁	119	10	17	0.4	0.235294	0.296296
1662	2395	compromise▁	119	1	1	0	0	0
1663	2396	mean▁	119	11	2	0.181818	1	0.307692
1664	2979	read▁	119	4	5	0	0	0
1665	2389	't▁	119	91	1	0	0	0
1666	208	con	119	11	3	0	0	0
1667	2428	comple	119	-1	3	0	0	0
1668	2390	G▁	119	3	-1	0	1	0
1669	3157	put	119	10	4	0	0	0
1670	2286	esti	119	10	5	0.2	0.4	0.266667
1671	2402	Central▁	119	5	3	0.6	1	0.75
1672	2411	goods▁	118	4	5	0.5	0.4	0.444444
1673	728	plo	118	11	12	0.727273	0.733333	0.73029
1674	1705	loo	118	11	13	0.181818	0.153846	0.166667
1675	2382	media▁	118	19	18	0.736842	0.794118	0.764408
1676	2832	subsi	118	1	1	0	0	0
1677	1928	custom	118	-1	6	0	0	0
1678	2928	attr	118	3	5	0.333333	0.2	0.25
1679	2409	associ	118	3	3	0	0	0
1680	2296	complete▁	118	7	5	0.285714	0.4	0.333333
1681	2412	seen▁	118	14	20	0.357143	0.25	0.294118
1682	1453	ods▁	118	12	13	0.454545	0.416667	0.434783
1683	2413	currently▁	118	12	7	0.5	0.857143	0.631579
1684	1100	ces▁	118	6	6	0.5	0.5	0.5
1685	3506	ide▁	118	14	3	0.0714286	0.333333	0.117647
1686	2407	15▁	118	7	8	0.714286	0.625	0.666667
1687	3534	process	118	-1	3	0	0	0
1688	848	exam	117	3	3	0	0	0
1689	2743	IN	117	2	1	0	0	0
1690	1582	turn▁	117	7	2	0	0	0
1691	3214	won	117	24	9	0.166667	0.444444	0.242424
1692	1621	bro	117	19	7	0.138889	0.428571	0.20979
1693	2844	hor	117	5	10	0	0	0
1694	3189	yl	117	23	25	0.772727	0.708333	0.73913
1695	2084	ced▁	117	19	26	0.368421	0.25	0.297872
1696	1830	Mon	117	19	17	0.833333	0.9375	0.882353
1697	2345	ash	117	49	45	0.645833	0.72619	0.683659
1698	2430	activities▁	117	3	5	0.666667	0.4	0.5
1699	3153	aul	117	28	19	0.285714	0.441176	0.346821
1700	3005	respec	117	1	5	1	0.2	0.333333
1701	3155	lic	117	4	5	0.5	0.4	0.444444
1702	1454	ave▁	117	19	18	0.194444	0.222222	0.207407
1703	1681	ination▁	116	4	2	0	0	0
1704	2571	ized▁	116	5	5	0	0	0
1705	837	num	116	5	5	0.6	0.6	0.6
1706	2445	develop▁	116	-1	3	0	0	0
1707	2448	commitment▁	116	1	5	1	0.2	0.333333
1708	2422	road▁	116	3	5	0	0	0
1709	2427	parts▁	116	10	10	0.6	0.611111	0.605505
1710	2444	meet▁	116	3	6	0	0	0
1711	2450	potential▁	116	8	7	0.5	0.571429	0.533333
1712	2446	response▁	116	3	6	0.666667	0.333333	0.444444
1713	863	low▁	115	8	3	0.214286	0.666667	0.324324
1714	1565	achiev	115	3	6	0.666667	0.333333	0.444444
1715	2439	alist▁	115	5	2	0.4	1	0.571429
1716	434	20	115	20	20	0.9	0.9	0.9
1717	2458	across▁	115	23	1	0	0	0
1718	3281	person	115	4	3	0.25	0.333333	0.285714
1719	930	prom	115	12	14	0.25	0.214286	0.230769
1720	2462	matters▁	115	-1	2	0	0	0
1721	3176	maint	115	4	6	0.75	0.5	0.6
1722	1172	lif	115	9	5	0.333333	0.6	0.428571
1723	2463	additional▁	115	-1	5	0	0	0
1724	2787	neighb	115	9	5	0.555556	1	0.714286
1725	1873	vol	115	11	9	0.636364	0.777778	0.7
1726	2454	12▁	115	11	9	0.727273	0.888889	0.8
1727	1429	experi	115	4	11	0.75	0.272727	0.4
1728	455	pe▁	115	5	5	0.2	0.2	0.2
1729	546	ther	115	5	1	0	0	0
1730	2461	priority▁	115	-1	4	0	0	0
1731	2577	down	115	2	2	0	0	0
1732	1077	sim	114	1	1	0	0	0
1733	2478	consumers▁	114	2	2	1	1	1
1734	2476	increasing▁	114	3	4	0.333333	0.25	0.285714
1735	2473	week▁	114	41	37	0.871795	0.985294	0.925076
1736	3001	get	114	3	4	0.333333	0.25	0.285714
1737	2474	big▁	114	17	7	0.107143	0.285714	0.155844
1738	1049	ood▁	114	20	10	0.263158	0.5	0.344828
1739	2477	International▁	114	1	5	1	0.2	0.333333
1740	2467	pay▁	114	6	4	0.333333	0.5	0.4
1741	2438	antly▁	114	4	1	0	0	0
1742	2597	held▁	114	9	12	0.222222	0.166667	0.190476
1743	2475	legislative▁	114	-1	2	0	0	0
1744	2934	mean	114	15	5	0.0666667	0.2	0.1
1745	966	ulation▁	114	1	6	0	0	0
1746	2905	dro	114	11	4	0.0909091	0.25	0.133333
1747	2500	Per	114	4	8	0.75	0.375	0.5
1748	2683	scho	114	23	21	0.738095	0.789474	0.76292
1749	560	dem	114	4	3	0	0	0
1750	2481	answer▁	114	3	4	0.666667	0.5	0.571429
1751	2472	debt▁	114	-1	5	0	0	0
1752	2490	basic▁	113	1	1	0	0	0
1753	2496	looking▁	113	8	6	0	0	0
1754	2350	directly▁	113	4	4	0.5	0.5	0.5
1755	2494	century▁	113	6	8	0.833333	0.625	0.714286
1756	2969	apart	113	4	2	0	0	0
1757	695	provi	113	15	7	0.4	0.857143	0.545455
1758	2880	ins▁	113	5	9	0.4	0.222222	0.285714
1759	566	ong▁	113	11	13	0.181818	0.181818	0.181818
1760	2633	early▁	113	17	12	0.5625	0.75	0.642857
1761	2470	creation▁	113	5	3	0	0	0
1762	2491	provides▁	113	2	2	0	0	0
1763	2493	amendment▁	113	1	-1	0	1	0
1764	2238	ones▁	113	6	2	0	0	0
1765	2198	move▁	113	14	3	0	0	0
1766	2457	stud	113	24	33	0.785714	0.551724	0.64825
1767	2488	party▁	113	19	24	0.84375	0.636364	0.725528
1768	3489	Car	113	8	9	0.75	0.666667	0.705882
1769	2489	community▁	113	7	8	0.571429	0.5	0.533333
1770	2497	later▁	112	21	17	0.619048	0.764706	0.684211
1771	2998	d-	112	12	6	0.166667	0.333333	0.222222
1772	2510	required▁	112	5	1	0	0	0
1773	2429	range▁	112	5	4	0	0	0
1774	1233	vari	112	1	2	0	0	0
1775	2504	wide▁	112	10	2	0	0	0
1776	595	ame▁	112	18	2	0	0	0
1777	585	leg	112	6	5	0	0	0
1778	1778	mit▁	112	2	2	0	0	0
1779	2511	moment▁	112	6	8	0.5	0.375	0.428571
1780	688	deb	112	7	1	0	0	0
1781	2508	rule▁	112	-1	2	0	0	0
1782	2736	human	112	4	5	0.75	0.6	0.666667
1783	2559	ton▁	111	51	66	0.78	0.604839	0.681342
1784	943	ach	111	7	8	0.142857	0.125	0.133333
1785	3800	own	111	4	11	0.25	0.0909091	0.133333
1786	2529	Internet▁	111	2	3	0.5	0.333333	0.4
1787	2518	reforms▁	111	2	2	1	1	1
1788	2531	enlargement▁	111	-1	1	0	0	0
1789	2520	whose▁	111	5	4	0.8	1	0.888889
1790	743	direc	111	12	7	0	0	0
1791	423	ese▁	111	7	2	0.2	0.5	0.285714
1792	2544	control	111	6	4	0.333333	0.5	0.4
1793	2527	values▁	111	2	3	1	0.666667	0.8
1794	2521	conclud	111	-1	3	0	0	0
1795	2526	throughout▁	111	6	4	0	0	0
1796	1740	eral▁	111	5	8	0.4	0.25	0.307692
1797	2155	ared▁	111	15	10	0.2	0.3	0.24
1798	2528	leading▁	111	6	8	0.166667	0.142857	0.153846
1799	2534	name▁	111	35	19	0.470588	0.888889	0.615385
1800	2583	1.	111	5	10	0.75	0.333333	0.461538
1801	1747	ect▁	111	2	4	1	0.5	0.666667
1802	2543	draw▁	110	7	5	0.142857	0.2	0.166667
1803	2883	restric	110	2	4	1	0.666667	0.8
1804	2535	home▁	110	26	16	0.230769	0.375	0.285714
1805	1587	lan	110	7	3	0.285714	0.666667	0.4
1806	2357	hard▁	110	13	11	0.153846	0.181818	0.166667
1807	420	are	110	10	1	0	0	0
1808	87	X	110	4	4	1	1	1
1809	2546	pursu	110	3	6	0.333333	0.166667	0.222222
1810	2684	CO	110	1	-1	0	1	0
1811	2548	software▁	110	1	1	1	1	1
1812	3466	const	110	3	2	0	0	0
1813	2167	stly▁	110	-1	3	0	0	0
1814	1025	ft▁	110	4	7	0.25	0.142857	0.181818
1815	2545	opportunities▁	110	2	8	0.5	0.125	0.2
1816	2658	Sec	110	16	2	0.142857	1	0.25
1817	1724	tain▁	110	11	3	0.0909091	0.333333	0.142857
1818	2547	job▁	110	7	6	0.571429	0.666667	0.615385
1819	1550	ines▁	109	5	7	0	0	0
1820	326	pos	109	8	5	0.375	0.625	0.46875
1821	2551	reach▁	109	5	3	0.2	0.333333	0.25
1822	1758	ensive▁	109	2	5	0.5	0.2	0.285714
1823	3184	io▁	109	12	14	0.75	0.642857	0.692308
1824	2691	arch	109	4	4	0.25	0.25	0.25
1825	2549	Iran▁	109	2	2	1	1	1
1826	3402	obser	109	1	9	1	0.111111	0.2
1827	1331	divi	109	11	8	0.181818	0.25	0.210526
1828	2557	funding▁	109	8	4	0.5	1	0.666667
1829	2253	location▁	109	2	-1	0	1	0
1830	2639	wat	109	25	10	0.0833333	0.222222	0.121212
1831	3261	Ver	108	4	6	0.5	0.4	0.444444
1832	2565	living▁	108	6	5	0.333333	0.4	0.363636
1833	2563	$▁	108	22	11	0.47619	1	0.645161
1834	2574	technical▁	108	1	1	1	1	1
1835	1864	vision▁	108	2	4	0.5	0.25	0.333333
1836	915	uring▁	108	7	7	0.428571	0.428571	0.428571
1837	3672	Man	108	18	28	0.882353	0.555556	0.681818
1838	2576	partners▁	108	3	7	0.666667	0.285714	0.4
1839	2575	discussion▁	108	-1	1	0	0	0
1840	2573	culture▁	108	4	2	0.5	1	0.666667
1841	3156	med▁	108	14	17	0.5	0.411765	0.451613
1842	2566	existing▁	108	1	1	1	1	1
1843	2572	included▁	108	5	1	0	0	0
1844	2578	French▁	108	4	5	1	0.875	0.933333
1845	2591	consul	107	3	7	0.333333	0.142857	0.2
1846	2603	total▁	107	4	2	0.333333	0.5	0.4
1847	2569	chec	107	4	3	0.333333	0.333333	0.333333
1848	2628	Bal	107	8	13	1	0.615385	0.761905
1849	2594	previous▁	107	8	5	0.25	0.4	0.307692
1850	1123	ports▁	107	1	1	0	0	0
1851	952	ety▁	107	5	2	0	0	0
1852	2604	justice▁	107	8	5	0.5	0.8	0.615385
1853	2607	Therefore▁	107	1	1	1	1	1
1854	2605	fortunately▁	107	2	5	1	0.4	0.571429
1855	2586	reduce▁	107	1	1	0	0	0
1856	445	ser	107	4	3	0.25	0.333333	0.285714
1857	2600	outside▁	107	9	11	0.444444	0.363636	0.4
1858	2599	remains▁	107	6	7	0.5	0.428571	0.461538
1859	2588	along▁	107	7	7	0.285714	0.285714	0.285714
1860	2582	US	107	7	4	0.142857	0.25	0.181818
1861	2423	ator▁	107	7	4	0	0	0
1862	1037	adop	107	-1	2	0	0	0
1863	2602	Finally▁	107	-1	3	0	0	0
1864	2570	vir	107	-1	1	0	0	0
1865	3634	art▁	107	7	4	0	0	0
1866	92	ö	107	-1	13	0	0	0
1867	3639	diver	107	3	2	0.333333	0.5	0.4
1868	2279	ped▁	107	20	11	0.105263	0.181818	0.133333
1869	2524	tures▁	107	1	1	0	0	0
1870	2370	hold▁	106	14	1	0	0	0
1871	2487	aged▁	106	11	7	0.0909091	0.142857	0.111111
1872	2617	final▁	106	17	6	0.235294	0.666667	0.347826
1873	2612	indeed▁	106	1	1	0	0	0
1874	2621	banks▁	106	-1	1	0	0	0
1875	2623	violence▁	106	12	14	0.85	0.708333	0.772727
1876	2616	took▁	106	21	13	0.15	0.25	0.1875
1877	2558	closed▁	106	2	2	0.5	0.5	0.5
1878	234	por	106	2	-1	0	1	0
1879	2622	natural▁	106	2	2	0.5	0.5	0.5
1880	3454	hous	106	12	13	0.5	0.461538	0.48
1881	2517	Ac	106	9	7	0.5625	0.714286	0.629371
1882	1353	clos	105	5	5	0.4	0.4	0.4
1883	3555	conven	105	4	3	0	0	0
1884	1229	negoti	105	2	1	0	0	0
1885	2629	note▁	105	2	2	0	0	0
1886	3268	compu	105	1	2	1	0.5	0.666667
1887	2626	My▁	105	9	10	0.777778	0.7	0.736842
1888	2447	aimed▁	105	5	8	0.2	0.125	0.153846
1889	2632	created▁	105	2	12	0	0	0
1890	2590	acts▁	105	4	8	0	0	0
1891	2647	model▁	104	1	-1	0	1	0
1892	1634	ore	104	12	4	0	0	0
1893	2652	providing▁	104	3	-1	0	1	0
1894	2656	transparency▁	104	1	1	1	1	1
1895	2655	established▁	104	4	6	0	0	0
1896	2789	member▁	104	12	5	0	0	0
1897	2638	cost▁	104	8	4	0.25	0.5	0.333333
1898	3146	night▁	104	28	15	0.357143	0.666667	0.465116
1899	2689	ered▁	104	17	8	0.117647	0.25	0.16
1900	1471	minis	104	9	14	0.222222	0.153846	0.181818
1901	938	stand	104	5	2	0.2	0.5	0.285714
1902	2649	Indeed▁	104	2	1	0.5	1	0.666667
1903	2653	higher▁	104	7	6	0.714286	0.833333	0.769231
1904	2640	although▁	104	4	3	0	0	0
1905	3031	wee	103	20	15	0.6	0.821429	0.693467
1906	2668	package▁	103	1	1	1	1	1
1907	3792	host	103	13	-1	0	1	0
1908	2661	recently▁	103	4	8	0.5	0.214286	0.3
1909	2664	assistance▁	103	4	2	0	0	0
1910	2665	elections▁	103	18	24	0.833333	0.630435	0.717822
1911	1225	vely▁	103	1	3	1	0.333333	0.5
1912	3360	rejec	103	5	7	0.2	0.142857	0.166667
1913	2667	benefits▁	103	3	2	0.666667	1	0.8
1914	533	ause▁	103	5	3	0.2	0.333333	0.25
1915	2624	amount▁	103	4	-1	0	1	0
1916	3670	pil	103	9	8	0.25	0.25	0.25
1917	499	res▁	103	5	5	0.125	0.2	0.153846
1918	2654	charge▁	103	10	3	0	0	0
1919	1201	accoun	103	8	2	0	0	0
1920	2702	aims▁	103	15	18	0.6	0.5	0.545455
1921	1356	priv	103	3	4	0.666667	0.5	0.571429
1922	873	ur▁	103	3	-1	0	1	0
1923	2861	cy	103	5	3	0.2	0.333333	0.25
1924	1219	pur	103	5	8	0.4	0.25	0.307692
1925	2541	ization▁	103	2	4	0.5	0.25	0.333333
1926	2663	2006▁	103	2	1	0.5	1	0.666667
1927	3591	4-	103	4	4	0.75	0.75	0.75
1928	2657	top▁	103	15	7	0.25	0.571429	0.347826
1929	2670	long-term▁	103	5	6	0.875	0.666667	0.756757
1930	999	acti	103	5	7	0.8	0.583333	0.674699
1931	2666	charac	103	4	1	0	0	0
1932	2641	live▁	103	12	13	0.416667	0.384615	0.4
1933	2672	unemployment▁	102	3	3	1	1	1
1934	1806	pay	102	3	4	0.666667	0.5	0.571429
1935	2682	practice▁	102	1	-1	0	1	0
1936	2678	labour▁	102	-1	2	0	0	0
1937	2079	play	102	32	36	0.583333	0.514286	0.546638
1938	2144	break	102	8	4	0.25	0.5	0.333333
1939	2625	run	102	24	6	0	0	0
1940	967	high	102	5	8	0.4	0.25	0.307692
1941	2680	achieved▁	102	3	4	0.25	0.25	0.25
1942	2679	heart▁	102	4	3	0	0	0
1943	2671	U▁	102	9	4	0.444444	1	0.615385
1944	1418	contribu	102	2	5	1	0.4	0.571429
1945	2681	Iraq▁	102	2	2	1	1	1
1946	2675	takes▁	102	3	4	0.333333	0.25	0.285714
1947	2301	arri	102	10	6	0.2	0.333333	0.25
1948	2676	run▁	102	19	5	0.0555556	0.2	0.0869565
1949	1878	eful▁	101	3	3	0.333333	0.333333	0.333333
1950	2643	territ	101	7	6	0.714286	0.9	0.79646
1951	2701	consumer▁	101	2	-1	0	1	0
1952	2708	Court▁	101	26	30	0.72	0.634615	0.674617
1953	2686	18	101	9	8	0.777778	0.875	0.823529
1954	3192	Col	101	17	17	0.470588	0.46875	0.469667
1955	2698	includes▁	101	3	4	0.333333	0.25	0.285714
1956	2697	visit▁	101	6	14	0.833333	0.346154	0.48913
1957	3724	public	101	32	41	0.875	0.723684	0.792181
1958	2707	avoid▁	101	6	2	0.333333	1	0.5
1959	3290	manufactur	101	3	6	0.666667	0.333333	0.444444
1960	447	gh▁	101	82	27	0.280488	0.865385	0.423659
1961	2741	moun	101	2	3	0.5	0.333333	0.4
1962	2685	South▁	101	10	14	0.75	0.5	0.6
1963	2659	25▁	101	1	1	0	0	0
1964	3010	norm	101	8	10	0.875	0.777778	0.823529
1965	2706	Today▁	101	3	4	0.666667	0.5	0.571429
1966	2455	ering▁	101	11	-1	0	1	0
1967	2690	return▁	101	9	16	0.666667	0.375	0.48
1968	337	onal▁	101	6	5	0.666667	0.8	0.727273
1969	2699	speak▁	101	3	8	0.666667	0.25	0.363636
1970	2703	network▁	101	2	6	0.5	0.166667	0.25
1971	2355	ease▁	101	5	13	0.2	0.0769231	0.111111
1972	1434	ak▁	101	16	10	0.0666667	0.1	0.08
1973	2700	easy▁	101	4	5	0.5	0.4	0.444444
1974	801	ited▁	101	3	8	0.333333	0.125	0.181818
1975	2695	pressure▁	100	11	14	0.636364	0.538462	0.583333
1976	2722	huge▁	100	5	6	0	0	0
1977	2059	mind▁	100	1	-1	0	1	0
1978	2704	focus▁	100	5	4	0.4	0.5	0.444444
1979	2692	stu	100	7	5	0	0	0
1980	2715	product▁	100	4	5	1	0.8	0.888889
1981	2249	exper	100	10	9	0.6	0.666667	0.631579
1982	2720	terrorism▁	100	3	3	1	1	1
1983	3273	credi	100	3	2	0.666667	1	0.8
1984	1215	tow	100	11	3	0	0	0
1985	1602	ended▁	100	10	5	0.1	0.2	0.133333
1986	2718	everything▁	100	3	3	0	0	0
1987	1192	condi	100	6	1	0.166667	1	0.285714
1988	2712	stop▁	100	1	3	0	0	0
1989	2711	New▁	100	20	27	0.947368	0.729167	0.824068
1990	2904	ograph	100	4	2	0.25	0.5	0.333333
1991	3627	El	100	23	21	0.863636	0.95	0.904762
1992	2721	credit▁	100	2	-1	0	1	0
1993	2812	CA	99	-1	1	0	0	0
