Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
1452	1095	organ	138	11	12	0.181818	0.166667	0.173913
1453	2161	individual▁	138	15	9	0.333333	0.555556	0.416667
1454	2947	sal	138	13	15	0.25	0.214286	0.230769
1455	2159	writing▁	138	8	-1	0	1	0
1456	2147	presid	138	17	20	0.53125	0.45	0.487261
1457	2156	2009▁	138	7	9	1	0.777778	0.875
1458	2148	East▁	138	7	6	0.571429	0.7	0.629213
1459	2137	active▁	138	10	7	0.6	0.857143	0.705882
1460	2149	Bank▁	138	7	13	0.857143	0.458333	0.597285
1461	2160	actually▁	138	9	10	0.444444	0.4	0.421053
1462	2151	refl	138	5	4	0	0	0
1463	1397	manag	138	36	6	0	0	0
1464	879	tre	138	20	34	0.394737	0.229167	0.289982
1465	1920	Rom	137	15	18	0.666667	0.555556	0.606061
1466	1141	call	137	14	8	0.142857	0.25	0.181818
1467	2171	idea▁	137	5	7	0.8	0.571429	0.666667
1468	1619	called▁	137	20	18	0.05	0.0625	0.0555556
1469	2174	World▁	137	7	8	0.714286	0.625	0.666667
1470	886	protec	137	6	13	0.666667	0.307692	0.421053
1471	2173	addition▁	137	11	16	0	0	0
1472	2172	initiative▁	137	9	5	0.222222	0.4	0.285714
1473	1072	ands▁	137	7	9	0.714286	0.555556	0.625
1474	489	ade▁	137	13	15	0.153846	0.133333	0.142857
1475	2918	broad	137	13	9	0	0	0
1476	3749	Jo	137	45	48	0.930233	0.869565	0.898876
1477	1435	stri	136	12	11	0.166667	0.181818	0.173913
1478	3757	exclu	136	6	15	0.6	0.2	0.3
1479	2185	objective▁	136	3	13	0.333333	0.0769231	0.125
1480	2186	objectives▁	136	-1	6	0	0	0
1481	2189	appropriate▁	136	7	9	0.285714	0.222222	0.25
1482	690	thing▁	136	14	9	0.230769	0.333333	0.272727
1483	2188	extremely▁	136	6	2	0.166667	0.5	0.25
1484	541	import	136	3	6	0.666667	0.333333	0.444444
1485	2182	meeting▁	136	19	9	0.361111	0.777778	0.493225
1486	3265	tit	136	13	19	0.384615	0.263158	0.3125
1487	2175	care▁	136	34	18	0.318182	0.617647	0.42
1488	2199	body▁	135	21	15	0.142857	0.178571	0.15873
1489	1675	ened▁	135	3	8	0	0	0
1490	2200	developed▁	135	8	12	0.5	0.333333	0.4
1491	2203	After▁	135	20	34	0.5	0.294118	0.37037
1492	329	pol	135	13	9	0	0	0
1493	2202	understand▁	135	4	5	0.75	0.625	0.681818
1494	1046	acy▁	135	7	7	0.285714	0.285714	0.285714
1495	2486	super	135	13	7	0.25	0.428571	0.315789
1496	2356	rates▁	134	12	10	0.454545	0.555556	0.5
1497	2225	show▁	134	25	11	0.152174	0.363636	0.214559
1498	2216	concern▁	134	5	4	0.4	0.5	0.444444
1499	2213	dialogue▁	134	1	1	1	1	1
1500	2227	reasons▁	133	2	4	1	0.5	0.666667
1501	2069	ators▁	133	24	21	0.208333	0.238095	0.222222
1502	2220	Affairs▁	133	2	10	0.5	0.0625	0.111111
1503	3007	speci	133	11	12	0.454545	0.416667	0.434783
1504	2224	share▁	133	7	10	0.666667	0.5	0.571429
1505	578	fu	133	5	8	0.2	0.125	0.153846
1506	276	ff	133	33	20	0.393939	0.684211	0.5
1507	2196	ground▁	133	19	23	0.333333	0.26087	0.292683
1508	2154	lot▁	132	10	7	0.1	0.142857	0.117647
1509	2239	word▁	132	3	6	0.666667	0.333333	0.444444
1510	2242	speak	132	15	10	0.0666667	0.1	0.08
1511	2245	sustainable▁	132	7	7	0.833333	0.833333	0.833333
1512	89	ü	132	41	32	0.328947	0.433333	0.373993
1513	2204	ef▁	132	27	22	0.111111	0.136364	0.122449
1514	2451	tory▁	132	17	18	0.470588	0.470588	0.470588
1515	2257	bor	132	28	22	0.464286	0.6	0.52349
1516	2230	field▁	132	10	3	0	0	0
1517	404	ake▁	132	8	17	0	0	0
1518	2254	accept▁	131	5	6	0.2	0.166667	0.181818
1519	2252	related▁	131	6	4	0	0	0
1520	1273	ann	131	40	21	0.148148	0.275	0.19256
1521	1717	tis	131	16	11	0.375	0.545455	0.444444
1522	2250	reser	131	5	2	0.2	0.5	0.285714
1523	2251	apply▁	131	-1	7	0	0	0
1524	3734	collec	131	13	9	0	0	0
1525	2244	aware▁	131	7	6	0.142857	0.166667	0.153846
1526	2247	jud	131	22	24	0.394737	0.357143	0.375
1527	1632	ption▁	131	5	7	0	0	0
1528	1223	larg	131	7	9	0.571429	0.444444	0.5
1529	2264	effect▁	130	7	6	0.428571	0.5	0.461538
1530	2256	list▁	130	6	4	0.333333	0.5	0.4
1531	2262	relations▁	130	2	4	1	0.5	0.666667
1532	1930	Nor	130	20	21	0.694444	0.685185	0.689784
1533	942	pp	130	33	18	0.258065	0.470588	0.333333
1534	2265	American▁	130	18	24	0.59375	0.452381	0.513514
1535	2258	ban▁	130	6	10	0.333333	0.2	0.25
1536	1002	atic▁	130	5	4	0.2	0.25	0.222222
1537	2263	2008▁	130	10	8	0.8	1	0.888889
1538	569	propos	130	2	6	1	0.333333	0.5
1539	1514	ant	130	16	7	0.3125	0.714286	0.434783
1540	1423	N▁	130	10	10	0.9	0.9	0.9
1541	2522	shor	129	9	7	0.333333	0.428571	0.375
1542	1352	ets▁	129	28	17	0	0	0
1543	2273	short▁	129	15	14	0.4	0.423077	0.411215
1544	2276	remain▁	129	14	10	0.285714	0.4	0.333333
1545	2274	committee▁	129	11	6	0.181818	0.333333	0.235294
1546	2277	increased▁	129	11	19	0.272727	0.157895	0.2
1547	1336	bre	129	25	7	0.04	0.142857	0.0625
1548	1265	ences▁	129	15	9	0.0714286	0.111111	0.0869565
1549	2212	training▁	129	13	10	0.384615	0.5	0.434783
1550	1350	invol	129	11	-1	0	1	0
1551	2914	ize▁	129	4	3	0	0	0
1552	2377	rad	129	20	14	0.4	0.571429	0.470588
1553	2201	company▁	129	29	22	0.275862	0.363636	0.313725
1554	3673	Ni	129	13	15	0.666667	0.533333	0.592593
1555	2860	ok	129	10	7	0.2	0.285714	0.235294
1556	3074	medic	128	21	22	0.8	0.761905	0.780488
1557	1968	iting▁	128	13	15	0	0	0
1558	2282	nothing▁	128	6	6	0.333333	0.333333	0.333333
1559	2858	consist	128	11	5	0.181818	0.4	0.25
1560	3990	dict	128	11	13	0	0	0
1561	3119	nation	128	6	1	0	0	0
1562	825	Am	128	24	25	0.369565	0.375	0.372263
1563	2275	gets▁	128	7	5	0	0	0
1564	826	ial▁	128	12	8	0.166667	0.25	0.2
1565	2381	electr	128	31	36	0.966667	0.828571	0.892308
1566	2424	expec	128	19	10	0.315789	0.6	0.413793
1567	1965	ories▁	128	12	10	0.5	0.6	0.545455
1568	2297	keep▁	127	28	18	0.259259	0.411765	0.318182
1569	1085	ways▁	127	11	19	0.272727	0.157895	0.2
1570	2298	billion▁	127	19	27	1	0.717391	0.835443
1571	292	tic	127	35	19	0.2	0.388889	0.264151
1572	2284	fair▁	127	6	5	0.333333	0.4	0.363636
1573	3960	na▁	127	21	17	0.35	0.411765	0.378378
1574	2295	responsible▁	127	14	19	0.714286	0.583333	0.642202
1575	2211	try▁	127	8	9	0.25	0.222222	0.235294
1576	2291	perhaps▁	127	5	4	0.2	0.25	0.222222
1577	1696	000▁	127	-1	22	0	0	0
1578	2288	plan▁	127	13	16	0.692308	0.5625	0.62069
1579	1743	det	127	15	8	0.0666667	0.125	0.0869565
1580	2226	either▁	126	7	4	0.285714	0.666667	0.4
1581	2309	benefit▁	126	7	7	0.571429	0.571429	0.571429
1582	2310	poverty▁	126	5	4	0.8	1	0.888889
1583	2305	context▁	126	1	4	1	0.25	0.4
1584	2306	demand▁	126	5	11	0.8	0.35	0.486957
1585	692	cri	126	11	7	0	0	0
1586	2378	care	126	10	10	0.4	0.4	0.4
1587	2302	staff▁	126	15	11	0.266667	0.363636	0.307692
1588	2101	uses▁	126	5	4	0.2	0.25	0.222222
1589	555	200	126	6	6	0.833333	0.833333	0.833333
1590	3092	Can	126	6	12	0.666667	0.333333	0.444444
1591	501	enc	126	5	2	0	0	0
1592	2315	thus▁	125	25	12	0.208333	0.416667	0.277778
1593	2086	pleas	125	9	5	0.111111	0.2	0.142857
1594	2585	repe	125	11	7	0.545455	0.857143	0.666667
1595	2322	building▁	125	21	21	0.375	0.380952	0.377953
1596	2325	military▁	125	6	6	0.833333	0.833333	0.833333
1597	2311	Sy	125	24	29	1	0.827586	0.90566
1598	2318	soon▁	125	11	7	0.545455	0.857143	0.666667
1599	2323	prevent▁	125	3	3	0.333333	0.333333	0.333333
1600	1850	desi	125	12	9	0.25	0.333333	0.285714
1601	2319	fight▁	125	3	8	0	0	0
1602	2324	Government▁	125	13	18	0.272727	0.222222	0.244898
1603	2266	significant▁	125	5	6	0.4	0.333333	0.363636
1604	341	ore▁	125	29	21	0.413793	0.605263	0.491541
1605	1751	anced▁	124	3	5	0.666667	0.4	0.5
1606	2418	don▁	124	38	19	0.378378	0.736842	0.5
1607	2332	above▁	124	6	3	0.333333	0.666667	0.444444
1608	2340	levels▁	124	7	5	0	0	0
1609	2329	Qu	124	5	7	0.6	0.428571	0.5
1610	764	ality▁	124	9	9	0.222222	0.222222	0.222222
1611	899	ements▁	124	17	9	0.117647	0.222222	0.153846
1612	2336	makes▁	124	9	6	0	0	0
1613	2498	ually▁	124	19	14	0.368421	0.5	0.424242
1614	1182	ists▁	124	7	6	0.142857	0.166667	0.153846
1615	860	rit	124	9	5	0	0	0
1616	2346	determin	123	9	12	0.333333	0.25	0.285714
1617	2193	atory▁	123	6	15	0.166667	0.0714286	0.1
1618	2341	four▁	123	24	17	0.666667	0.96875	0.789809
1619	572	ace▁	123	15	6	0.2	0.5	0.285714
1620	1413	ort▁	123	10	9	0.2	0.222222	0.210526
1621	1183	ame	123	6	9	0	0	0
1622	2579	ders▁	123	13	16	0.208333	0.1875	0.197368
1623	2342	bed▁	123	18	7	0.111111	0.285714	0.16
1624	1973	equi	123	12	5	0.166667	0.4	0.235294
1625	1036	impro	123	3	2	0.666667	1	0.8
1626	1145	ention▁	123	3	4	0.333333	0.25	0.285714
1627	2354	demonstr	123	9	10	0.222222	0.2	0.210526
1628	1335	ious▁	123	13	5	0.0769231	0.2	0.111111
1629	2359	‘▁	122	-1	15	0	0	0
1630	2362	due▁	122	18	10	0	0	0
1631	2435	page▁	122	8	2	0.125	0.5	0.2
1632	2289	lear	122	9	18	0.333333	0.176471	0.230769
1633	647	ach▁	122	23	9	0.157895	0.333333	0.214286
1634	2361	shown▁	122	7	11	0.428571	0.272727	0.333333
1635	1530	pris	122	12	27	0.5	0.22	0.305556
1636	2406	10	122	22	14	0.309524	0.5	0.382353
1637	3094	Lu	122	9	7	0.666667	0.857143	0.75
1638	1702	aut	122	14	12	0.0714286	0.0833333	0.0769231
1639	919	ust	122	15	13	0.133333	0.125	0.129032
1640	2924	hot	122	8	2	0.125	0.5	0.2
1641	752	struc	122	20	3	0.05	0.333333	0.0869565
1642	3975	argu	121	12	12	0.416667	0.454545	0.434783
1643	2375	modern▁	121	5	7	1	0.714286	0.833333
1644	2374	Minister▁	121	7	20	0.714286	0.236842	0.355731
1645	3072	explo	121	10	9	0.3	0.333333	0.315789
1646	2371	technology▁	121	6	6	0.833333	0.833333	0.833333
1647	1884	inf	121	11	13	0.2	0.25	0.222222
1648	627	ple▁	121	9	7	0.222222	0.285714	0.25
1649	871	ong	121	23	22	0.0869565	0.0909091	0.0888889
1650	1709	ition▁	121	9	13	0.375	0.230769	0.285714
1651	2848	Gi	121	6	3	0.166667	0.333333	0.222222
1652	1078	resol	121	5	6	0.2	0.2	0.2
1653	2373	nature▁	121	4	4	0.25	0.25	0.25
1654	1504	viol	121	3	29	0.333333	0.0357143	0.0645161
1655	1506	ute▁	121	11	11	0.0909091	0.0909091	0.0909091
1656	864	differ	121	11	13	0.454545	0.384615	0.416667
1657	2372	sense▁	121	9	10	0.444444	0.4	0.421053
1658	857	inform	120	4	10	0.75	0.3	0.428571
1659	2384	tax	120	13	18	0.692308	0.53125	0.601179
1660	419	pr	120	8	6	0.25	0.333333	0.285714
1661	2949	ined▁	120	20	12	0.0526316	0.0833333	0.0645161
1662	1815	dow	120	6	7	0.333333	0.285714	0.307692
1663	3833	found	120	10	21	0.6	0.275	0.377143
1664	2385	application▁	120	1	-1	0	1	0
1665	819	ution▁	120	7	7	0.142857	0.166667	0.153846
1666	2492	draw	120	10	11	0	0	0
1667	3926	Mor	120	20	12	0.45	0.75	0.5625
1668	2386	British▁	120	11	24	0.909091	0.413043	0.568012
1669	3023	Des	120	3	4	0	0	0
1670	2723	hy	120	10	11	0.4	0.363636	0.380952
1671	2364	integration▁	120	-1	1	0	0	0
1672	891	rap	120	11	11	0.0909091	0.0909091	0.0909091
1673	2764	son▁	120	46	29	0.533333	0.876543	0.663164
1674	1447	ner▁	119	33	24	0.375	0.5	0.428571
1675	2395	compromise▁	119	-1	1	0	0	0
1676	2393	stability▁	119	4	5	1	0.8	0.888889
1677	2396	mean▁	119	3	7	0.333333	0.166667	0.222222
1678	2979	read▁	119	17	24	0.294118	0.217391	0.25
1679	2389	't▁	119	85	4	0.0123457	0.25	0.0235294
1680	208	con	119	11	5	0	0	0
1681	2428	comple	119	11	12	0.181818	0.133333	0.153846
1682	2390	G▁	119	8	12	0.875	0.6	0.711864
1683	3157	put	119	9	5	0	0	0
1684	2286	esti	119	15	5	0.214286	0.6	0.315789
1685	2402	Central▁	119	6	6	0.5	0.5	0.5
1686	2411	goods▁	118	3	2	0	0	0
1687	728	plo	118	14	11	0.384615	0.45	0.414747
1688	2415	principles▁	118	-1	1	0	0	0
1689	1705	loo	118	22	27	0.363636	0.296296	0.326531
1690	2382	media▁	118	21	21	0.85	0.85	0.85
1691	2832	subsi	118	9	6	0.333333	0.5	0.4
1692	2417	Africa▁	118	12	12	1	1	1
1693	1928	custom	118	6	18	0.333333	0.117647	0.173913
1694	2928	attr	118	6	12	0.833333	0.416667	0.555556
1695	2409	associ	118	16	12	0.0625	0.0833333	0.0714286
1696	2296	complete▁	118	9	7	0.333333	0.428571	0.375
1697	2412	seen▁	118	15	15	0.133333	0.133333	0.133333
1698	1453	ods▁	118	9	5	0	0	0
1699	2413	currently▁	118	13	14	0.307692	0.285714	0.296296
1700	1100	ces▁	118	13	5	0	0	0
1701	3506	ide▁	118	21	6	0.0952381	0.333333	0.148148
1702	2407	15▁	118	23	28	0.652174	0.576923	0.612245
1703	3534	process	118	3	2	0	0	0
1704	848	exam	117	11	18	0.272727	0.166667	0.206897
1705	1582	turn▁	117	21	5	0	0	0
1706	3214	won	117	20	8	0.15	0.375	0.214286
1707	1621	bro	117	25	5	0.0833333	0.375	0.136364
1708	2844	hor	117	26	31	0.375	0.310345	0.339623
1709	3189	yl	117	12	17	0.772727	0.53125	0.62963
1710	2084	ced▁	117	27	33	0.333333	0.261111	0.292835
1711	1830	Mon	117	14	17	0.923077	0.766667	0.837633
1712	2345	ash	117	29	24	0.482759	0.586957	0.529783
1713	2430	activities▁	117	8	10	0.5	0.4	0.444444
1714	3153	aul	117	14	13	0.357143	0.363636	0.36036
1715	3005	respec	117	6	3	0	0	0
1716	3155	lic	117	11	8	0.363636	0.5	0.421053
1717	1454	ave▁	117	6	9	0.166667	0.111111	0.133333
1718	1681	ination▁	116	4	12	0.25	0.0833333	0.125
1719	2571	ized▁	116	10	13	0.1	0.0769231	0.0869565
1720	837	num	116	7	6	0.285714	0.333333	0.307692
1721	2445	develop▁	116	9	5	0.333333	0.6	0.428571
1722	2448	commitment▁	116	4	4	0.5	0.5	0.5
1723	2422	road▁	116	23	11	0.173913	0.363636	0.235294
1724	2427	parts▁	116	5	4	0.2	0.25	0.222222
1725	2444	meet▁	116	12	10	0.166667	0.2	0.181818
1726	2450	potential▁	116	10	8	0.444444	0.571429	0.5
1727	2446	response▁	116	4	10	0.5	0.2	0.285714
1728	863	low▁	115	14	11	0.285714	0.363636	0.32
1729	1565	achiev	115	2	3	0	0	0
1730	2439	alist▁	115	9	7	0.555556	0.714286	0.625
1731	434	20	115	13	13	0.833333	0.833333	0.833333
1732	2458	across▁	115	17	6	0	0	0
1733	3281	person	115	11	10	0.545455	0.6	0.571429
1734	930	prom	115	16	17	0.375	0.352941	0.363636
1735	2462	matters▁	115	4	1	0	0	0
1736	3176	maint	115	4	7	0	0	0
1737	1172	lif	115	12	11	0	0	0
1738	2463	additional▁	115	9	5	0.111111	0.2	0.142857
1739	2787	neighb	115	9	8	0.8125	0.875	0.842593
1740	1873	vol	115	13	19	0.769231	0.526316	0.625
1741	2454	12▁	115	15	14	0.821429	0.857143	0.838906
1742	1429	experi	115	14	7	0.285714	0.571429	0.380952
1743	455	pe▁	115	14	2	0	0	0
1744	546	ther	115	4	10	0.25	0.111111	0.153846
1745	2461	priority▁	115	2	1	0.5	1	0.666667
1746	2577	down	115	7	7	0.142857	0.142857	0.142857
1747	1077	sim	114	5	4	0.5	0.5	0.5
1748	2478	consumers▁	114	3	3	0.666667	0.666667	0.666667
1749	2476	increasing▁	114	7	6	0.142857	0.166667	0.153846
1750	2482	requirements▁	114	4	-1	0	1	0
1751	2473	week▁	114	31	26	0.733333	0.895833	0.806479
1752	3001	get	114	12	12	0.416667	0.416667	0.416667
1753	2474	big▁	114	12	11	0.0833333	0.0909091	0.0869565
1754	1049	ood▁	114	14	11	0.142857	0.181818	0.16
1755	2477	International▁	114	2	1	0.5	1	0.666667
1756	2467	pay▁	114	20	12	0.45	0.75	0.5625
1757	2438	antly▁	114	2	2	0	0	0
1758	2597	held▁	114	15	13	0	0	0
1759	2475	legislative▁	114	-1	6	0	0	0
1760	2934	mean	114	15	7	0	0	0
1761	966	ulation▁	114	1	6	1	0.166667	0.285714
1762	2905	dro	114	16	4	0.125	0.5	0.2
1763	2500	Per	114	11	16	0.636364	0.466667	0.538462
1764	2683	scho	114	42	47	0.6	0.533333	0.564706
1765	560	dem	114	12	13	0.25	0.25	0.25
1766	2481	answer▁	114	6	4	0.166667	0.25	0.2
1767	2472	debt▁	114	6	15	0.833333	0.333333	0.47619
1768	2490	basic▁	113	3	3	0.666667	0.666667	0.666667
1769	2496	looking▁	113	21	13	0.1	0.125	0.111111
1770	2350	directly▁	113	10	13	0.8	0.615385	0.695652
1771	2494	century▁	113	6	10	1	0.666667	0.8
1772	2969	apart	113	10	15	0.611111	0.4	0.483516
1773	695	provi	113	15	12	0.4	0.5	0.444444
1774	2880	ins▁	113	11	15	0.272727	0.214286	0.24
1775	566	ong▁	113	15	23	0.0714286	0.0625	0.0666667
1776	2633	early▁	113	17	22	0.529412	0.409091	0.461538
1777	2470	creation▁	113	3	-1	0	1	0
1778	2491	provides▁	113	5	9	0	0	0
1779	2238	ones▁	113	21	9	0.0952381	0.222222	0.133333
1780	2198	move▁	113	16	12	0.125	0.166667	0.142857
1781	2457	stud	113	19	19	0.631579	0.631579	0.631579
1782	2488	party▁	113	16	11	0.4	0.55	0.463158
1783	3489	Car	113	29	22	0.574074	0.727273	0.641656
1784	2489	community▁	113	17	10	0.352941	0.6	0.444444
1785	2497	later▁	112	22	15	0.545455	0.8	0.648649
1786	2998	d-	112	16	8	0.125	0.25	0.166667
1787	2510	required▁	112	21	2	0	0	0
1788	2429	range▁	112	5	6	0.2	0.166667	0.181818
1789	1233	vari	112	9	6	0.111111	0.125	0.117647
1790	2365	ological▁	112	7	11	0.714286	0.454545	0.555556
1791	2504	wide▁	112	7	3	0	0	0
1792	595	ame▁	112	29	5	0.0689655	0.4	0.117647
1793	585	leg	112	15	7	0.214286	0.428571	0.285714
1794	1778	mit▁	112	9	7	0	0	0
1795	2511	moment▁	112	4	5	0.25	0.2	0.222222
1796	688	deb	112	4	2	0	0	0
1797	2508	rule▁	112	8	1	0	0	0
1798	2736	human	112	5	4	0.4	0.5	0.444444
1799	2559	ton▁	111	12	29	0.833333	0.339744	0.482696
1800	943	ach	111	20	20	0.25	0.25	0.25
1801	3800	own	111	23	15	0.130435	0.179487	0.151079
1802	2529	Internet▁	111	6	7	0.5	0.428571	0.461538
1803	2518	reforms▁	111	4	2	0.25	0.5	0.333333
1804	2531	enlargement▁	111	1	-1	0	1	0
1805	2520	whose▁	111	9	12	0.555556	0.454545	0.5
1806	743	direc	111	19	21	0.0526316	0.05	0.0512821
1807	2502	alisation▁	111	1	1	1	1	1
1808	423	ese▁	111	15	4	0.266667	1	0.421053
1809	2544	control	111	5	3	0.2	0.333333	0.25
1810	2527	values▁	111	3	4	0.666667	0.5	0.571429
1811	2521	conclud	111	2	11	1	0.181818	0.307692
1812	1845	func	111	-1	5	0	0	0
1813	2526	throughout▁	111	1	4	0	0	0
1814	1740	eral▁	111	19	23	0.313725	0.26087	0.284866
1815	2155	ared▁	111	19	15	0.111111	0.133333	0.121212
1816	2528	leading▁	111	6	7	0	0	0
1817	2534	name▁	111	8	4	0	0	0
1818	2583	1.	111	13	17	0.692308	0.529412	0.6
1819	1747	ect▁	111	8	5	0.125	0.2	0.153846
1820	2543	draw▁	110	3	4	0	0	0
1821	2883	restric	110	7	14	0.857143	0.461538	0.6
1822	2535	home▁	110	38	24	0.289474	0.478261	0.360656
1823	1587	lan	110	11	8	0.333333	0.375	0.352941
1824	2357	hard▁	110	6	13	0.666667	0.307692	0.421053
1825	420	are	110	10	1	0	0	0
1826	87	X	110	3	1	0.333333	1	0.5
1827	2546	pursu	110	3	4	0	0	0
1828	2684	CO	110	2	4	1	0.5	0.666667
1829	2548	software▁	110	3	4	1	0.75	0.857143
1830	3466	const	110	2	7	0.5	0.142857	0.222222
1831	2167	stly▁	110	-1	2	0	0	0
1832	1025	ft▁	110	15	3	0.0666667	0.333333	0.111111
1833	2545	opportunities▁	110	2	8	0.5	0.125	0.2
1834	2658	Sec	110	18	21	0.666667	0.605263	0.634483
1835	1724	tain▁	110	12	12	0.166667	0.166667	0.166667
1836	2547	job▁	110	9	4	0.111111	0.25	0.153846
1837	1550	ines▁	109	12	11	0.166667	0.2	0.181818
1838	326	pos	109	10	12	0.4	0.333333	0.363636
1839	2551	reach▁	109	11	4	0.0909091	0.25	0.133333
1840	1758	ensive▁	109	16	14	0.466667	0.5	0.482759
1841	3184	io▁	109	7	3	0.285714	0.666667	0.4
1842	2691	arch	109	12	12	0.166667	0.166667	0.166667
1843	2549	Iran▁	109	3	3	1	1	1
1844	3402	obser	109	5	15	0.2	0.0666667	0.1
1845	1331	divi	109	12	8	0.0833333	0.125	0.1
1846	2557	funding▁	109	6	2	0	0	0
1847	2253	location▁	109	15	7	0.25	0.571429	0.347826
1848	2639	wat	109	17	8	0.0625	0.125	0.0833333
1849	3261	Ver	108	3	2	0.666667	1	0.8
1850	2565	living▁	108	9	8	0.125	0.125	0.125
1851	2563	$▁	108	61	27	0.445	0.98	0.61207
1852	2574	technical▁	108	12	10	0.5	0.6	0.545455
1853	1864	vision▁	108	9	8	0.222222	0.25	0.235294
1854	915	uring▁	108	29	10	0.137931	0.4	0.205128
1855	3672	Man	108	15	24	0.666667	0.413043	0.510067
1856	2576	partners▁	108	-1	1	0	0	0
1857	2575	discussion▁	108	9	9	0.222222	0.222222	0.222222
1858	2573	culture▁	108	-1	2	0	0	0
1859	3156	med▁	108	22	23	0.545455	0.521739	0.533333
1860	2566	existing▁	108	6	4	0.333333	0.5	0.4
1861	2572	included▁	108	6	2	0.166667	0.5	0.25
1862	2578	French▁	108	10	6	0.6	1	0.75
1863	2591	consul	107	5	5	0	0	0
1864	2603	total▁	107	14	8	0.230769	0.375	0.285714
1865	2569	chec	107	13	9	0.0769231	0.125	0.0952381
1866	2628	Bal	107	7	11	1	0.703704	0.826087
1867	2594	previous▁	107	10	19	0.333333	0.166667	0.222222
1868	1123	ports▁	107	8	11	0.125	0.0909091	0.105263
1869	952	ety▁	107	17	8	0.0588235	0.125	0.08
1870	2604	justice▁	107	7	2	0.333333	1	0.5
1871	2607	Therefore▁	107	4	1	0.25	1	0.4
1872	2605	fortunately▁	107	1	2	0	0	0
1873	2586	reduce▁	107	3	4	0.333333	0.25	0.285714
1874	445	ser	107	14	9	0.214286	0.3125	0.254237
1875	2600	outside▁	107	9	4	0.333333	0.75	0.461538
1876	2599	remains▁	107	4	3	0.25	0.333333	0.285714
1877	2588	along▁	107	7	7	0.285714	0.2	0.235294
1878	2582	US	107	19	11	0.157895	0.272727	0.2
1879	2423	ator▁	107	24	4	0.0833333	0.5	0.142857
1880	1037	adop	107	1	8	1	0.0714286	0.133333
1881	2602	Finally▁	107	3	5	0.666667	0.4	0.5
1882	2570	vir	107	6	9	0.833333	0.555556	0.666667
1883	3634	art▁	107	8	5	0	0	0
1884	92	ö	107	43	13	0.153846	0.5	0.235294
1885	3639	diver	107	4	6	0.25	0.166667	0.2
1886	2279	ped▁	107	15	7	0.0666667	0.142857	0.0909091
1887	2524	tures▁	107	6	1	0.166667	1	0.285714
1888	2370	hold▁	106	18	2	0.0555556	0.5	0.1
1889	2487	aged▁	106	5	6	0.2	0.166667	0.181818
1890	2617	final▁	106	11	5	0.272727	0.6	0.375
1891	2612	indeed▁	106	3	1	0	0	0
1892	2621	banks▁	106	6	5	0.833333	1	0.909091
1893	2623	violence▁	106	6	12	1	0.5	0.666667
1894	2616	took▁	106	18	17	0.0625	0.0588235	0.0606061
1895	2558	closed▁	106	-1	2	0	0	0
1896	234	por	106	6	9	0.166667	0.111111	0.133333
1897	2622	natural▁	106	7	4	0.428571	0.75	0.545455
1898	3454	hous	106	16	17	0.3125	0.294118	0.30303
1899	2517	Ac	106	14	20	0.5	0.388889	0.4375
1900	1353	clos	105	14	14	0.571429	0.571429	0.571429
1901	3555	conven	105	2	5	0.5	0.2	0.285714
1902	1229	negoti	105	6	10	0.7	0.4	0.509091
1903	2629	note▁	105	2	4	0.5	0.166667	0.25
1904	3268	compu	105	7	5	0.571429	0.8	0.666667
1905	2626	My▁	105	8	8	0.928571	0.875	0.90099
1906	2447	aimed▁	105	8	9	0.125	0.111111	0.117647
1907	2632	created▁	105	8	9	0.25	0.222222	0.235294
1908	2635	Fund▁	105	2	-1	0	1	0
1909	2590	acts▁	105	7	6	0.142857	0.166667	0.153846
1910	2647	model▁	104	3	2	0.333333	0.5	0.4
1911	1634	ore	104	6	13	0.166667	0.0769231	0.105263
1912	2652	providing▁	104	8	-1	0	1	0
1913	2655	established▁	104	2	7	0	0	0
1914	2789	member▁	104	15	7	0.2	0.428571	0.272727
1915	2638	cost▁	104	13	1	0	0	0
1916	3146	night▁	104	20	10	0.2	0.4	0.266667
1917	2689	ered▁	104	16	9	0.0625	0.111111	0.08
1918	1471	minis	104	16	14	0.3125	0.357143	0.333333
1919	938	stand	104	15	6	0	0	0
1920	2649	Indeed▁	104	1	6	1	0.166667	0.285714
1921	2653	higher▁	104	10	7	0.5	0.714286	0.588235
1922	2640	although▁	104	8	2	0	0	0
1923	3031	wee	103	20	21	0.85	0.868421	0.859112
1924	2668	package▁	103	7	11	0.857143	0.6	0.705882
1925	3792	host	103	12	3	0	0	0
1926	2661	recently▁	103	14	11	0.357143	0.454545	0.4
1927	2664	assistance▁	103	4	1	0	0	0
1928	2665	elections▁	103	9	13	0.777778	0.538462	0.636364
1929	1225	vely▁	103	3	7	0	0	0
1930	3360	rejec	103	7	9	0.428571	0.375	0.4
1931	2667	benefits▁	103	8	7	0.625	0.714286	0.666667
1932	533	ause▁	103	9	7	0.222222	0.285714	0.25
1933	2624	amount▁	103	3	2	0	0	0
1934	3670	pil	103	24	19	0.416667	0.526316	0.465116
1935	499	res▁	103	29	6	0.178571	0.833333	0.294118
1936	2654	charge▁	103	13	4	0	0	0
1937	1201	accoun	103	6	5	0.166667	0.2	0.181818
1938	2702	aims▁	103	12	11	0.416667	0.454545	0.434783
1939	1356	priv	103	6	7	0.5	0.428571	0.461538
