Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
7058	8285	feed	397	1	1	1	1	1
7059	13116	Mid	397	8	6	0.75	1	0.857143
7060	10619	surfing▁	397	1	2	1	0.5	0.666667
7061	10622	Everyone▁	397	2	3	1	0.666667	0.8
7062	10674	vis▁	397	1	1	1	1	1
7063	5943	Fam	397	1	-1	0	1	0
7064	10193	erb	397	5	7	0.8	0.571429	0.666667
7065	10635	knowing▁	396	4	1	0.333333	1	0.5
7066	4762	Organ	396	1	1	1	1	1
7067	10642	adaptation▁	396	1	2	1	0.5	0.666667
7068	10677	78▁	396	1	1	1	1	1
7069	10653	rescue▁	396	11	13	0.636364	0.541667	0.585209
7070	1680	versi	396	-1	1	0	0	0
7071	10646	ignored▁	396	1	1	1	1	1
7072	10631	stroll▁	396	1	-1	0	1	0
7073	8003	ousness▁	396	1	1	0	0	0
7074	10627	Rather▁	396	4	1	0	0	0
7075	4901	credi	396	1	2	1	0.5	0.666667
7076	10640	cheaper▁	396	4	5	0.75	0.6	0.666667
7077	2537	eries▁	396	11	3	0.272727	1	0.428571
7078	10636	talked▁	396	2	-1	0	1	0
7079	10952	Leon	396	1	1	1	1	1
7080	10638	expressing▁	396	2	-1	0	1	0
7081	11641	Pun	395	3	2	0.666667	1	0.8
7082	13278	best	395	1	-1	0	1	0
7083	10664	unlike▁	395	-1	1	0	0	0
7084	6057	CD	395	2	3	1	0.666667	0.8
7085	10651	amend▁	395	1	-1	0	1	0
7086	986	grou	395	1	1	0	0	0
7087	10658	coalition▁	395	2	4	1	0.5	0.666667
7088	4827	icate▁	395	1	-1	0	1	0
7089	10654	exploring▁	395	2	-1	0	1	0
7090	10644	garage▁	395	1	1	0	0	0
7091	7049	notic	394	3	2	0	0	0
7092	10686	bird▁	394	3	3	1	1	1
7093	12232	tant▁	394	1	-1	0	1	0
7094	10623	genetic▁	394	1	1	1	1	1
7095	10670	victim▁	394	4	3	0.5	0.666667	0.571429
7096	10665	leather▁	394	2	2	1	1	1
7097	13157	merchan	394	-1	1	0	0	0
7098	10663	inquiry▁	394	4	2	0	0	0
7099	9407	alizing▁	393	1	1	1	1	1
7100	10689	Richard▁	393	1	1	1	1	1
7101	11681	mail	393	-1	2	0	0	0
7102	15065	Silver	393	4	4	1	1	1
7103	7684	valid	393	1	-1	0	1	0
7104	10687	reinforce▁	393	1	-1	0	1	0
7105	10724	cycling▁	393	1	-1	0	1	0
7106	11110	hyper	393	-1	1	0	0	0
7107	8044	inher	393	2	-1	0	1	0
7108	7093	sel▁	393	2	2	0.5	0.5	0.5
7109	10637	moderate▁	393	1	1	1	1	1
7110	10704	interaction▁	392	1	2	1	0.5	0.666667
7111	10709	Norway▁	392	2	2	1	1	1
7112	10701	refined▁	392	1	-1	0	1	0
7113	12583	Jud	392	3	1	0.333333	1	0.5
7114	10695	brain▁	392	6	5	0.666667	0.8	0.727273
7115	4167	coordin	392	1	1	1	1	1
7116	15446	Andr	392	1	1	1	1	1
7117	10710	challenging▁	392	4	3	0.25	0.333333	0.285714
7118	6478	zy▁	392	1	2	1	0.5	0.666667
7119	9275	tens▁	391	1	3	1	0.333333	0.5
7120	13460	pet	391	1	1	1	1	1
7121	8011	filling▁	391	2	2	1	1	1
7122	10705	keen▁	391	1	-1	0	1	0
7123	10254	fting▁	391	-1	1	0	0	0
7124	10611	tolerance▁	391	2	2	1	1	1
7125	5697	Christ	391	3	3	1	1	1
7126	8596	tis▁	391	4	2	0.5	1	0.666667
7127	10721	bid▁	391	3	3	0.666667	0.666667	0.666667
7128	10716	7th▁	391	-1	3	0	0	0
7129	5319	swit	391	1	2	0	0	0
7130	10736	Right▁	390	-1	1	0	0	0
7131	3479	power	390	1	-1	0	1	0
7132	10049	gest	390	3	2	0.666667	1	0.8
7133	14926	Brow	390	4	4	1	1	1
7134	2529	dia▁	390	2	2	1	1	1
7135	10754	kill▁	390	5	3	0.6	1	0.75
7136	10545	5th▁	390	1	1	1	1	1
7137	10745	Integr	390	1	1	1	1	1
7138	5108	Wel	390	2	2	1	1	1
7139	3468	noti	389	1	-1	0	1	0
7140	10747	excess▁	389	1	-1	0	1	0
7141	8321	bert▁	389	13	10	0.818182	1	0.9
7142	1482	guar	389	3	4	1	0.75	0.857143
7143	9342	el-	389	1	3	0	0	0
7144	10743	yellow▁	389	2	1	0.5	1	0.666667
7145	3704	neg	389	1	1	1	1	1
7146	10749	prohibited▁	389	4	5	1	0.8	0.888889
7147	10733	countless▁	389	3	2	0.333333	0.5	0.4
7148	10744	PM▁	389	1	-1	0	1	0
7149	10769	Work▁	388	1	-1	0	1	0
7150	1910	histor	388	1	1	1	1	1
7151	10765	invitation▁	388	1	3	0	0	0
7152	10764	Change▁	388	2	1	0.5	1	0.666667
7153	10768	Training▁	388	-1	1	0	0	0
7154	10776	complexity▁	388	-1	1	0	0	0
7155	11970	Ker	388	13	13	1	1	1
7156	10784	damaging▁	387	-1	2	0	0	0
7157	10783	surprising▁	387	1	2	0	0	0
7158	8062	endeav	387	2	-1	0	1	0
7159	10786	separated▁	387	1	4	1	0.25	0.4
7160	10820	77▁	387	3	3	1	1	1
7161	10944	atics▁	386	1	6	1	0.166667	0.285714
7162	12873	admir	386	1	-1	0	1	0
7163	4072	taining▁	386	2	4	1	0.5	0.666667
7164	543	cial▁	386	1	2	1	0.5	0.666667
7165	10798	household▁	386	5	4	0.8	1	0.888889
7166	10807	setup▁	386	-1	1	0	0	0
7167	10799	attract▁	386	-1	2	0	0	0
7168	2716	eption▁	386	2	2	0.5	0.5	0.5
7169	12789	Bay	386	5	7	1	0.714286	0.833333
7170	684	poin	386	-1	2	0	0	0
7171	10788	Hence▁	386	1	-1	0	1	0
7172	14609	Inv	386	-1	1	0	0	0
7173	8241	plates▁	386	1	-1	0	1	0
7174	2029	asp	386	2	1	0	0	0
7175	10800	restoration▁	386	-1	2	0	0	0
7176	8633	ch-	386	2	1	0	0	0
7177	8242	night	385	1	1	0	0	0
7178	10810	Guide▁	385	1	-1	0	1	0
7179	10696	vre▁	385	1	1	1	1	1
7180	8475	prosec	385	2	8	0.5	0.142857	0.222222
7181	10814	large-scale▁	385	1	-1	0	1	0
7182	10811	dangers▁	385	1	-1	0	1	0
7183	10802	Wall▁	385	3	2	0.666667	1	0.8
7184	8046	ford▁	385	5	5	1	1	1
7185	10699	AP▁	385	2	2	1	1	1
7186	15210	Shor	385	1	2	1	0.5	0.666667
7187	10804	revenues▁	385	-1	2	0	0	0
7188	731	ears▁	385	-1	1	0	0	0
7189	11542	Hun	384	2	3	0.5	0.333333	0.4
7190	10832	1990s▁	384	1	-1	0	1	0
7191	10837	nonetheless▁	384	1	-1	0	1	0
7192	10829	Alpine▁	384	-1	1	0	0	0
7193	10839	Citizens▁	384	2	2	1	1	1
7194	10737	touched▁	384	1	1	0	0	0
7195	11082	slau	384	1	2	1	0.5	0.666667
7196	10834	defending▁	384	1	-1	0	1	0
7197	14823	bek	384	1	1	1	1	1
7198	10546	57▁	384	4	3	0.5	0.666667	0.571429
7199	11431	azi	384	3	-1	0	1	0
7200	8528	democra	384	-1	1	0	0	0
7201	10831	humans▁	384	3	1	0.333333	1	0.5
7202	10836	scenes▁	384	4	5	1	0.8	0.888889
7203	8698	Over	384	1	2	1	0.5	0.666667
7204	10849	crossing▁	383	13	6	0.384615	0.833333	0.526316
7205	10855	preliminary▁	383	1	1	0	0	0
7206	9096	lay	383	2	-1	0	1	0
7207	10853	Currently▁	383	1	3	1	0.333333	0.5
7208	10343	53▁	383	2	2	1	1	1
7209	10854	thoughts▁	383	4	-1	0	1	0
7210	10911	monthly▁	383	2	2	1	1	1
7211	10850	hoped▁	383	3	3	0.666667	0.666667	0.666667
7212	10842	backs▁	383	4	1	0	0	0
7213	10847	undertaking▁	383	1	1	0	0	0
7214	1194	acti	383	1	1	1	1	1
7215	11931	Bot	383	4	4	0.75	0.75	0.75
7216	10852	abandoned▁	383	1	1	1	1	1
7217	2335	itary▁	382	1	1	0	0	0
7218	10881	twin▁	382	1	1	1	1	1
7219	6541	sent	382	9	11	0.222222	0.181818	0.2
7220	10860	Cold▁	382	2	2	1	1	1
7221	10868	celebrated▁	382	3	5	1	0.6	0.75
7222	11133	G-	382	-1	1	0	0	0
7223	3886	adj	382	4	-1	0	1	0
7224	1115	succ	382	1	1	0	0	0
7225	10787	married▁	382	5	5	1	1	1
7226	10865	outset▁	382	3	-1	0	1	0
7227	10866	deleted▁	382	1	1	1	1	1
7228	10858	fault▁	382	1	-1	0	1	0
7229	1691	them	382	2	-1	0	1	0
7230	5026	sting▁	382	1	1	0	0	0
7231	10518	59▁	382	1	1	1	1	1
7232	10869	Chief▁	382	6	1	0.166667	1	0.285714
7233	10857	foods▁	382	2	2	0.5	0.5	0.5
7234	10887	scenario▁	381	1	-1	0	1	0
7235	3584	evalu	381	3	2	0.333333	0.5	0.4
7236	10489	eon▁	381	3	2	0.666667	1	0.8
7237	10883	banned▁	381	1	1	1	1	1
7238	10932	free-	381	1	-1	0	1	0
7239	10872	badly▁	381	-1	1	0	0	0
7240	11223	-free▁	381	1	1	1	1	1
7241	10889	Liberal▁	381	1	2	1	0.5	0.666667
7242	11014	evil▁	381	1	1	1	1	1
7243	8823	viewing▁	381	1	-1	0	1	0
7244	6311	the-	381	2	-1	0	1	0
7245	13457	cure▁	381	-1	1	0	0	0
7246	10888	quantities▁	381	4	2	0.5	1	0.666667
7247	10885	salt▁	381	1	1	1	1	1
7248	10891	infringement▁	381	2	4	1	0.5	0.666667
7249	10893	golden▁	381	-1	1	0	0	0
7250	10762	commonly▁	381	3	1	0.333333	1	0.5
7251	10886	characterised▁	381	4	-1	0	1	0
7252	7687	evolution▁	380	-1	1	0	0	0
7253	10903	investigations▁	380	3	10	0.666667	0.2	0.307692
7254	10797	kids▁	380	3	-1	0	1	0
7255	10904	Socialists▁	380	1	-1	0	1	0
7256	10897	strange▁	380	1	1	0	0	0
7257	11942	graphy▁	380	1	1	1	1	1
7258	5611	alle	380	1	1	1	1	1
7259	12174	Cot	380	1	-1	0	1	0
7260	10906	Reserve▁	380	1	2	1	0.5	0.666667
7261	11013	eating▁	380	4	4	0.25	0.25	0.25
7262	674	oper	380	3	3	1	1	1
7263	3101	ature▁	380	1	2	0	0	0
7264	11230	harv	379	1	2	1	0.5	0.666667
7265	10918	monitored▁	379	3	2	0.333333	0.5	0.4
7266	7500	toil	379	-1	1	0	0	0
7267	10936	deny▁	379	2	-1	0	1	0
7268	10915	competitors▁	379	2	-1	0	1	0
7269	2941	scre	379	2	-1	0	1	0
7270	11038	tube▁	379	1	-1	0	1	0
7271	14829	Analy	379	2	3	1	0.666667	0.8
7272	6674	may	378	1	15	1	0.0666667	0.125
7273	10929	recep	378	1	-1	0	1	0
7274	10720	dimin	378	-1	1	0	0	0
7275	13014	You	378	1	1	1	1	1
7276	11437	Foot	378	3	1	0.333333	1	0.5
7277	10942	Christ▁	378	1	1	0	0	0
7278	10940	searching▁	378	-1	1	0	0	0
7279	10429	rank▁	377	-1	1	0	0	0
7280	10957	defeat▁	377	3	2	0.666667	1	0.8
7281	11066	restr	377	3	3	0.666667	0.666667	0.666667
7282	10953	vicinity▁	377	-1	2	0	0	0
7283	11476	Cru	377	2	2	1	1	1
7284	10956	constraints▁	377	1	-1	0	1	0
7285	2201	posed▁	377	1	-1	0	1	0
7286	10954	condemned▁	377	2	4	0	0	0
7287	12259	jo▁	377	1	-1	0	1	0
7288	10931	delayed▁	377	1	1	1	1	1
7289	515	ail	377	3	-1	0	1	0
7290	4513	adjust	377	1	1	0	0	0
7291	13751	refin	377	1	2	1	0.5	0.666667
7292	10970	strive▁	376	1	-1	0	1	0
7293	10973	accountability▁	376	1	1	1	1	1
7294	3834	renew	376	1	-1	0	1	0
7295	10972	accepts▁	376	1	-1	0	1	0
7296	14084	flag	376	1	-1	0	1	0
7297	10968	recover▁	376	1	-1	0	1	0
7298	10967	departments▁	376	2	-1	0	1	0
7299	2026	xim	376	1	2	1	0.5	0.666667
7300	10978	Budget▁	376	1	-1	0	1	0
7301	10981	gathered▁	376	4	2	0.5	1	0.666667
7302	10975	contributes▁	376	1	-1	0	1	0
7303	4924	Saf	376	3	3	1	1	1
7304	13658	Hard	376	1	3	1	0.333333	0.5
7305	14322	Director	375	-1	1	0	0	0
7306	11113	semi-	375	1	1	1	1	1
7307	9951	dominant▁	375	1	1	1	1	1
7308	10988	radiation▁	375	2	5	1	0.4	0.571429
7309	10991	commission▁	375	7	1	0.142857	1	0.25
7310	10773	ensured▁	375	1	-1	0	1	0
7311	10987	listened▁	375	1	3	1	0.333333	0.5
7312	12378	CA▁	375	18	19	1	0.9375	0.967742
7313	10963	bach▁	375	8	9	1	0.888889	0.941176
7314	11034	Orig	375	-1	1	0	0	0
7315	9318	ician▁	375	3	2	0.333333	0.5	0.4
7316	13160	avoid	374	2	-1	0	1	0
7317	1068	present	374	1	-1	0	1	0
7318	10996	'd▁	374	6	-1	0	1	0
7319	11008	enthusiasm▁	374	-1	1	0	0	0
7320	11051	94▁	374	2	2	1	1	1
7321	10899	earned▁	374	1	2	0	0	0
7322	11164	four-	374	-1	3	0	0	0
7323	3574	desp	374	2	2	0.5	0.5	0.5
7324	11003	attempted▁	374	5	4	0	0	0
7325	11000	wording▁	374	-1	1	0	0	0
7326	10950	beat▁	374	-1	1	0	0	0
7327	14240	suc	374	-1	1	0	0	0
7328	11022	score▁	374	2	1	0	0	0
7329	11002	musicians▁	374	5	4	0.8	1	0.888889
7330	10983	Mail▁	374	1	1	1	1	1
7331	11007	CEO▁	374	3	4	1	0.75	0.857143
7332	11018	arrested▁	373	2	8	1	0.25	0.4
7333	12511	bund	373	-1	2	0	0	0
7334	2699	separ	373	1	-1	0	1	0
7335	7702	tons▁	373	2	-1	0	1	0
7336	1510	ep▁	373	1	-1	0	1	0
7337	15992	Pad	373	1	1	1	1	1
7338	5015	Host	373	-1	1	0	0	0
7339	13425	Kre	373	-1	3	0	0	0
7340	11033	Bad▁	373	2	2	1	1	1
7341	11664	Bang	373	3	-1	0	1	0
7342	8515	announc	372	8	2	0.125	0.5	0.2
7343	1243	ement	372	1	-1	0	1	0
7344	11036	rivers▁	372	2	2	1	1	1
7345	8981	ul▁	372	1	1	1	1	1
7346	11046	Sometimes▁	372	2	2	1	1	1
7347	11020	struck▁	372	2	-1	0	1	0
7348	11044	Times▁	372	7	7	1	1	1
7349	11083	OK▁	372	1	-1	0	1	0
7350	5407	pper▁	372	2	2	1	1	1
7351	11091	weapon▁	371	2	-1	0	1	0
7352	11058	argued▁	371	4	5	0.5	0.4	0.444444
7353	10746	tensions▁	371	1	2	1	0.5	0.666667
7354	11054	Coast▁	371	2	2	1	1	1
7355	10935	indication▁	371	2	2	0	0	0
7356	11064	suddenly▁	371	3	3	1	1	1
7357	11048	killing▁	371	2	4	0.5	0.25	0.333333
7358	12018	halt▁	371	1	1	1	1	1
7359	11063	Climate▁	371	1	-1	0	1	0
7360	11055	backed▁	371	3	-1	0	1	0
7361	11056	denied▁	371	5	2	0	0	0
7362	11472	authentic	371	1	4	1	0.25	0.4
7363	9425	Spr	371	2	1	0.5	1	0.666667
7364	6200	Deutsch	371	1	-1	0	1	0
7365	10582	ede▁	371	1	-1	0	1	0
7366	11047	backing▁	371	1	-1	0	1	0
7367	909	ress▁	370	-1	1	0	0	0
7368	11080	Above▁	370	-1	2	0	0	0
7369	11068	upcoming▁	370	2	2	1	1	1
7370	11053	distant▁	370	1	1	0	0	0
7371	9927	fort▁	370	-1	2	0	0	0
7372	11075	newspapers▁	370	-1	1	0	0	0
7373	801	appro	370	-1	1	0	0	0
7374	3702	rati	370	1	2	0	0	0
7375	9559	zy	370	1	1	1	1	1
7376	11076	founder▁	370	4	7	1	0.571429	0.727273
7377	11072	featured▁	370	1	-1	0	1	0
7378	13654	p.	369	1	-1	0	1	0
7379	11092	quota▁	369	1	1	1	1	1
7380	11089	checking▁	369	-1	1	0	0	0
7381	11094	announcement▁	369	8	8	0.875	0.875	0.875
7382	11388	B-	369	-1	2	0	0	0
7383	7269	acknowled	369	2	2	0	0	0
7384	10086	ardi	369	12	11	0.833333	0.909091	0.869565
7385	11085	Though▁	369	3	-1	0	1	0
7386	1007	reat	369	1	2	1	0.5	0.666667
7387	11104	accused▁	368	12	9	0.666667	0.888889	0.761905
7388	2588	refl	368	1	1	0	0	0
7389	11114	Technical▁	368	3	-1	0	1	0
7390	11100	tight▁	368	1	1	0	0	0
7391	11108	handic	368	1	1	0	0	0
7392	4428	thu	368	2	1	0.5	1	0.666667
7393	10414	grati	368	1	1	1	1	1
7394	11128	inspiration▁	367	-1	1	0	0	0
7395	4068	Geor	367	9	9	1	1	1
7396	11093	discipline▁	367	1	1	1	1	1
7397	11175	gastronom	367	-1	1	0	0	0
7398	11129	tournament▁	367	7	7	0.857143	0.857143	0.857143
7399	3230	thre	367	2	2	0.5	0.5	0.5
7400	5198	diplom	367	2	1	0.5	1	0.666667
7401	11111	judges▁	367	5	6	0.6	0.5	0.545455
7402	12786	kid	367	2	1	0.5	1	0.666667
7403	11145	minimal▁	366	2	2	1	1	1
7404	11122	gear▁	366	1	1	0	0	0
7405	11286	Fif	366	1	1	0	0	0
7406	11140	surplus▁	366	2	2	1	1	1
7407	13142	sin▁	366	1	1	1	1	1
7408	15069	Philipp	366	3	3	1	1	1
7409	11146	Region▁	366	-1	1	0	0	0
7410	10920	discovery▁	366	5	2	0.4	1	0.571429
7411	8992	commission	366	-1	1	0	0	0
7412	11150	kilometers▁	366	1	-1	0	1	0
7413	2648	Br	366	6	3	0.5	1	0.666667
7414	3004	ulation▁	365	-1	1	0	0	0
7415	11057	tangible▁	365	1	-1	0	1	0
7416	12060	outs▁	365	5	-1	0	1	0
7417	3710	help	365	5	5	0.6	0.6	0.6
7418	1190	chil	365	1	-1	0	1	0
7419	11160	designers▁	365	-1	2	0	0	0
7420	11156	unfortunate▁	365	2	1	0.5	1	0.666667
7421	824	uring▁	365	1	-1	0	1	0
7422	11139	transmitted▁	365	1	1	1	1	1
7423	11161	District▁	365	14	2	0.0714286	0.5	0.125
7424	11166	tape▁	365	2	-1	0	1	0
7425	11155	elabor	365	1	1	0	0	0
7426	12263	retro	365	1	3	1	0.333333	0.5
7427	12049	oses▁	364	-1	2	0	0	0
7428	11179	motivated▁	364	4	4	0.5	0.5	0.5
7429	11235	races▁	364	-1	2	0	0	0
7430	5490	illu	364	-1	1	0	0	0
7431	11180	fundamentally▁	364	1	1	1	1	1
7432	3761	eted▁	364	1	-1	0	1	0
7433	11178	symbolic▁	364	1	1	1	1	1
7434	10916	voices▁	364	3	2	0.666667	1	0.8
7435	14962	embo	364	-1	1	0	0	0
7436	2018	list	364	3	4	0.666667	0.5	0.571429
7437	11174	spiritual▁	364	1	1	1	1	1
7438	11172	removing▁	364	1	1	0	0	0
7439	11187	haus▁	364	4	6	0.75	0.5	0.6
7440	825	plo	363	10	7	0.7	1	0.823529
7441	11189	theast▁	363	1	3	1	0.333333	0.5
7442	11204	aboard▁	363	1	-1	0	1	0
7443	3703	circum	363	1	2	1	0.5	0.666667
7444	11200	About▁	363	-1	3	0	0	0
7445	11199	authorisation▁	363	2	-1	0	1	0
7446	12348	dan▁	363	1	1	1	1	1
7447	11202	refugee▁	363	1	2	1	0.5	0.666667
7448	11182	EEC▁	363	1	-1	0	1	0
7449	11195	universe▁	363	3	5	1	0.6	0.75
7450	11188	bears▁	363	1	2	1	0.5	0.666667
7451	11185	Nature▁	363	1	-1	0	1	0
7452	12626	bear	363	1	1	1	1	1
7453	12210	hl▁	363	-1	1	0	0	0
7454	11186	rejection▁	363	-1	1	0	0	0
7455	11203	Ltd▁	363	3	3	1	1	1
7456	6747	ora▁	362	1	1	1	1	1
7457	11208	Much▁	362	-1	1	0	0	0
7458	11513	tiny▁	362	2	2	1	1	1
7459	1931	arri	362	2	-1	0	1	0
7460	11673	Green	362	2	1	0.5	1	0.666667
7461	13655	Clau	362	3	3	1	1	1
7462	11210	rival▁	362	3	2	0.666667	1	0.8
7463	11238	sweet▁	361	-1	2	0	0	0
7464	11241	resistant▁	361	2	-1	0	1	0
7465	3316	elling▁	361	1	1	0	0	0
7466	7190	quarters▁	361	4	4	1	1	1
7467	11225	indispensable▁	361	-1	1	0	0	0
7468	11768	shooting▁	361	-1	2	0	0	0
7469	11239	Samsung▁	361	4	4	1	1	1
7470	7533	mits▁	361	-1	1	0	0	0
7471	5893	tin▁	361	-1	2	0	0	0
7472	3743	ishes▁	361	10	4	0.3	0.75	0.428571
7473	8775	elle▁	361	1	2	1	0.5	0.666667
7474	2615	corpor	360	1	-1	0	1	0
7475	6401	edy▁	360	11	11	1	1	1
7476	13778	4,	360	3	-1	0	1	0
7477	11253	follow-up▁	360	1	-1	0	1	0
7478	12124	check	360	-1	1	0	0	0
7479	11251	panels▁	360	1	-1	0	1	0
7480	12492	Dist	360	2	-1	0	1	0
7481	1296	ave▁	360	-1	4	0	0	0
7482	11254	legendary▁	360	-1	1	0	0	0
7483	1045	part	360	-1	1	0	0	0
7484	11249	menus▁	360	1	-1	0	1	0
7485	11244	Co▁	360	3	2	0.666667	1	0.8
7486	2561	associ	359	2	-1	0	1	0
7487	11270	reinforced▁	359	1	1	0	0	0
7488	2282	esting▁	359	1	3	0	0	0
7489	4251	Sum	359	1	1	1	1	1
7490	11264	feels▁	359	3	3	0.5	0.5	0.5
7491	11215	influenced▁	359	2	3	1	0.666667	0.8
7492	11265	demanded▁	359	3	2	0.333333	0.5	0.4
7493	4568	aint▁	359	1	1	1	1	1
7494	11268	Big▁	359	6	2	0.166667	0.5	0.25
7495	12730	eder	359	1	1	1	1	1
7496	11269	Travel	359	2	-1	0	1	0
7497	2451	dence▁	358	1	-1	0	1	0
7498	11173	gym▁	358	3	-1	0	1	0
7499	8184	accompl	358	3	1	0.333333	1	0.5
7500	11142	communic	358	2	-1	0	1	0
7501	15642	deni	358	3	2	0.333333	0.5	0.4
7502	7569	abol	358	1	1	0	0	0
7503	13383	vigor	358	1	1	0	0	0
7504	15511	Hop	358	3	2	0.666667	1	0.8
7505	11283	existed▁	358	-1	1	0	0	0
7506	15472	cep	358	5	2	0.2	0.5	0.285714
7507	9035	pa▁	358	1	1	1	1	1
7508	11285	blocked▁	358	6	2	0.166667	0.5	0.25
7509	11302	matches▁	357	4	4	0	0	0
7510	11311	Edinburgh▁	357	3	3	1	1	1
7511	10487	postpon	357	4	1	0.333333	1	0.5
7512	11301	Chancellor▁	357	4	5	1	0.8	0.888889
7513	4753	elled▁	357	3	1	0.333333	1	0.5
7514	11304	continually▁	357	2	-1	0	1	0
7515	15619	Mov	357	1	-1	0	1	0
7516	11309	ruled▁	357	7	2	0.285714	1	0.444444
7517	7380	uted▁	357	1	1	0	0	0
7518	11313	900▁	357	2	2	1	1	1
7519	11306	afterwards▁	357	2	1	0	0	0
7520	11531	promo	356	-1	1	0	0	0
7521	10552	distribute▁	356	2	2	0.5	0.5	0.5
7522	7313	alties▁	356	1	-1	0	1	0
7523	2358	indic	356	1	3	1	0.333333	0.5
7524	12356	Kle	356	9	8	0.888889	1	0.941176
7525	11319	Professional▁	356	2	1	0.5	1	0.666667
7526	11335	awards▁	356	4	3	0.5	0.666667	0.571429
7527	11332	aggressive▁	355	2	2	1	1	1
7528	11486	right-	355	1	2	1	0.5	0.666667
7529	14570	administ	355	-1	2	0	0	0
7530	10104	bank	355	4	3	0.75	1	0.857143
7531	11293	dumping▁	355	3	-1	0	1	0
7532	10660	hus	355	3	-1	0	1	0
7533	11339	avoiding▁	355	1	-1	0	1	0
7534	11101	alistic▁	355	1	1	0	0	0
7535	1721	ands▁	355	1	3	1	0.333333	0.5
7536	11342	clothes▁	355	3	3	0.333333	0.333333	0.333333
7537	8380	hair	355	1	3	1	0.333333	0.5
7538	11320	wrap	355	1	2	1	0.5	0.666667
7539	11338	speaks▁	355	1	2	1	0.5	0.666667
7540	11604	meter▁	355	1	4	0	0	0
7541	12619	pen▁	355	1	1	0	0	0
7542	8037	matic▁	355	1	1	1	1	1
7543	1961	join	355	2	-1	0	1	0
7544	11350	conjunction▁	354	4	-1	0	1	0
7545	10483	SV▁	354	6	6	1	1	1
7546	11360	Alexander▁	354	3	3	1	1	1
7547	2082	autom	354	1	-1	0	1	0
7548	7534	Sm	354	1	1	1	1	1
7549	11364	civilians▁	354	1	1	1	1	1
7550	11358	murder▁	354	5	4	0.4	0.5	0.444444
7551	11353	alive▁	354	2	3	1	0.5	0.666667
7552	11367	bags▁	354	9	4	0.4375	1	0.608696
7553	11348	incomes▁	354	-1	1	0	0	0
7554	11366	Stuttgart▁	354	16	17	1	0.96875	0.984127
7555	6749	ec▁	354	1	1	1	1	1
7556	11357	explanations▁	354	2	2	0.5	0.5	0.5
7557	11356	deeper▁	354	2	1	0.5	1	0.666667
7558	3877	craft▁	354	2	2	0	0	0
7559	5383	venue▁	354	3	-1	0	1	0
7560	11699	Publ	354	1	2	1	0.5	0.666667
7561	11384	Jerusalem▁	353	2	2	1	1	1
7562	11371	reproduction▁	353	1	1	1	1	1
7563	11190	sey▁	353	1	1	1	1	1
7564	11380	Working▁	353	-1	1	0	0	0
7565	11408	Four▁	353	2	3	1	0.666667	0.8
7566	6562	discipl	353	2	4	1	0.5	0.666667
7567	4501	Bul	353	2	3	1	0.5	0.666667
7568	11365	chocolate▁	353	1	1	1	1	1
7569	11354	Bridge▁	353	3	2	0.666667	1	0.8
7570	11398	appearing▁	352	2	-1	0	1	0
7571	7050	short-	352	1	1	0	0	0
7572	3559	ailed▁	352	7	-1	0	1	0
7573	11404	Millennium▁	352	-1	3	0	0	0
7574	11138	eligible▁	352	-1	2	0	0	0
7575	11389	WC▁	352	-1	2	0	0	0
7576	11399	climbing▁	352	1	-1	0	1	0
7577	5439	pression▁	351	-1	1	0	0	0
7578	13338	coo	351	-1	1	0	0	0
7579	11425	Young▁	351	-1	4	0	0	0
7580	11279	82▁	351	2	2	1	1	1
7581	6781	and-	351	3	-1	0	1	0
7582	11706	provin	351	1	2	1	0.5	0.666667
7583	11422	retirement▁	351	3	2	0.666667	1	0.8
7584	7582	eness▁	351	1	2	0	0	0
7585	11435	isolation▁	350	1	-1	0	1	0
7586	11432	demonstration▁	350	2	3	1	0.666667	0.8
7587	1655	depend	350	-1	1	0	0	0
7588	10549	pling▁	350	1	-1	0	1	0
7589	10601	aten▁	350	1	5	0	0	0
7590	15558	frame	350	-1	1	0	0	0
7591	11438	check-in▁	350	1	1	1	1	1
7592	11671	maker▁	350	7	-1	0	1	0
7593	11381	packed▁	350	-1	1	0	0	0
7594	10680	iced▁	350	-1	1	0	0	0
7595	10604	pregn	350	3	3	1	1	1
7596	10912	enger▁	349	-1	2	0	0	0
7597	11453	younger▁	349	3	-1	0	1	0
7598	10985	escal	349	2	2	1	1	1
7599	12495	atom	349	1	1	0	0	0
7600	11429	ageous▁	349	2	3	0.5	0.333333	0.4
7601	13040	stam	349	-1	2	0	0	0
7602	5477	Cost	349	1	-1	0	1	0
7603	11447	interview▁	349	9	8	0.888889	1	0.941176
7604	11446	contest▁	349	4	-1	0	1	0
7605	12971	ilt▁	349	-1	1	0	0	0
7606	5390	bott	349	5	5	0.8	0.8	0.8
7607	954	buil	349	1	-1	0	1	0
7608	13117	Word	349	1	2	1	0.5	0.666667
7609	11250	invested▁	348	2	2	1	1	1
7610	580	ener	348	2	3	0.5	0.333333	0.4
7611	3124	class	348	1	3	1	0.333333	0.5
7612	11394	hide▁	347	1	3	1	0.333333	0.5
7613	13093	plant	347	1	2	1	0.5	0.666667
7614	11859	Caf	347	3	4	1	0.75	0.857143
7615	5678	gle▁	347	3	1	0	0	0
7616	3967	Bec	347	8	8	0.875	0.875	0.875
