Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
5931	10662	Gir	422	-1	1	0	0	0
5932	11979	missi	421	4	7	1	0.666667	0.8
5933	1427	popul	421	-1	1	0	0	0
5934	10262	entries▁	421	-1	1	0	0	0
5935	5743	ero▁	421	7	7	1	1	1
5936	10287	unanimously▁	421	1	1	1	1	1
5937	10276	realized▁	421	1	-1	0	1	0
5938	6029	vest	421	3	-1	0	1	0
5939	10278	Mark▁	421	1	1	1	1	1
5940	5781	guard▁	421	1	1	0	0	0
5941	10283	headquarters▁	421	2	1	0.5	1	0.666667
5942	10294	Meanwhile▁	420	7	3	0.428571	1	0.6
5943	955	exam	420	2	1	0	0	0
5944	10072	54▁	420	1	1	1	1	1
5945	5181	acqui	420	1	1	1	1	1
5946	2895	veness▁	419	2	1	0.5	1	0.666667
5947	10303	BMW▁	419	2	2	1	1	1
5948	12307	good	419	5	2	0.4	1	0.571429
5949	9270	promising▁	419	4	4	0.75	0.75	0.75
5950	11321	kom	419	-1	1	0	0	0
5951	8071	reti	419	-1	1	0	0	0
5952	9335	ography▁	419	1	-1	0	1	0
5953	10311	roles▁	418	1	1	1	1	1
5954	3952	phys	418	1	1	1	1	1
5955	6509	stop	418	1	1	0	0	0
5956	10312	progressive▁	418	1	1	1	1	1
5957	10337	tells▁	418	2	1	0	0	0
5958	10335	sentence▁	417	2	4	0.5	0.25	0.333333
5959	10325	prominent▁	417	2	1	0.5	1	0.666667
5960	10334	isolated▁	417	2	2	1	1	1
5961	11813	sburg▁	417	1	1	1	1	1
5962	10333	assumed▁	417	-1	5	0	0	0
5963	12086	Kel	417	5	5	1	1	1
5964	11099	Hom	417	1	-1	0	1	0
5965	10351	Indonesia▁	416	23	21	0.826087	0.904762	0.863636
5966	9044	desirable▁	416	-1	1	0	0	0
5967	10598	69▁	416	2	2	1	1	1
5968	10347	peak▁	416	1	2	1	0.5	0.666667
5969	10362	suggestion▁	415	2	-1	0	1	0
5970	10330	grew▁	415	5	4	0.8	1	0.888889
5971	10364	degrees▁	415	3	4	1	0.666667	0.8
5972	10409	74▁	415	1	1	1	1	1
5973	4491	believ	414	1	1	0	0	0
5974	10375	tackling▁	414	2	-1	0	1	0
5975	12759	hip▁	414	4	-1	0	1	0
5976	709	ghts▁	414	-1	1	0	0	0
5977	10370	findings▁	414	2	2	0.5	0.5	0.5
5978	8961	tering▁	414	1	-1	0	1	0
5979	8494	AN▁	414	1	1	1	1	1
5980	10380	elderly▁	413	1	-1	0	1	0
5981	10398	licence▁	413	1	-1	0	1	0
5982	8359	motions▁	413	1	-1	0	1	0
5983	10228	2.5▁	413	-1	2	0	0	0
5984	12802	superv	413	-1	1	0	0	0
5985	10383	winners▁	413	1	1	0	0	0
5986	10760	ump	413	2	1	0.5	1	0.666667
5987	10401	Labour▁	412	21	21	1	1	1
5988	4759	sanc	412	1	-1	0	1	0
5989	8266	oni▁	412	1	1	1	1	1
5990	8571	ve-	412	2	-1	0	1	0
5991	4238	chem	412	1	-1	0	1	0
5992	10405	Beijing▁	412	11	9	0.818182	1	0.9
5993	10402	publicly▁	412	3	5	1	0.6	0.75
5994	10404	Additionally▁	412	1	-1	0	1	0
5995	15759	mou	412	-1	1	0	0	0
5996	14099	anxi	412	2	-1	0	1	0
5997	10397	performances▁	412	1	1	1	1	1
5998	10420	incredible▁	411	2	3	1	0.666667	0.8
5999	12057	Oli	411	2	2	1	1	1
6000	12033	Boo	411	3	-1	0	1	0
6001	7581	Kir	411	1	-1	0	1	0
6002	2973	Dev	411	3	2	0.666667	1	0.8
6003	10417	temperatures▁	411	2	3	1	0.666667	0.8
6004	10252	hosts▁	411	2	2	0.5	0.5	0.5
6005	10415	Inclu	411	1	-1	0	1	0
6006	9217	gate▁	410	2	7	0	0	0
6007	11224	Lit	410	5	4	0.8	1	0.888889
6008	10396	writer▁	410	2	2	1	1	1
6009	10434	weekly▁	410	1	2	1	0.5	0.666667
6010	10432	Order▁	410	1	4	1	0.166667	0.285714
6011	10307	wake▁	409	3	2	0.333333	0.5	0.4
6012	11256	ceas	409	-1	1	0	0	0
6013	267	ill▁	409	3	1	0.333333	1	0.5
6014	14825	aller	409	1	1	1	1	1
6015	340	ust▁	409	-1	2	0	0	0
6016	12309	Ry	409	23	22	0.956522	1	0.977778
6017	10719	prote	409	5	2	0.4	1	0.571429
6018	15767	68	409	1	1	1	1	1
6019	13084	sons▁	409	3	1	0.333333	1	0.5
6020	4096	righ	409	1	-1	0	1	0
6021	10329	marking▁	408	1	-1	0	1	0
6022	14035	icon	408	1	-1	0	1	0
6023	10458	requiring▁	408	1	-1	0	1	0
6024	3851	Fun	408	1	1	1	1	1
6025	12035	incl	408	1	1	1	1	1
6026	12764	gged▁	408	5	1	0	0	0
6027	10413	agent▁	408	2	3	1	0.666667	0.8
6028	6974	zen▁	408	-1	1	0	0	0
6029	4189	eling▁	408	7	4	0.571429	1	0.727273
6030	7067	ador▁	408	6	6	1	1	1
6031	4933	Micro	408	2	2	1	1	1
6032	10022	Late	407	-1	1	0	0	0
6033	11831	test	407	-1	1	0	0	0
6034	10574	mining▁	407	1	1	1	1	1
6035	10478	Tuesday▁	407	10	10	1	1	1
6036	1730	ection▁	407	2	-1	0	1	0
6037	2793	recogni	406	1	1	1	1	1
6038	10467	daughter▁	406	6	6	1	1	1
6039	2563	inten	406	2	-1	0	1	0
6040	10485	districts▁	406	2	4	0.5	0.25	0.333333
6041	1369	pop	406	3	-1	0	1	0
6042	10512	concentrated▁	405	1	-1	0	1	0
6043	10534	sharp▁	405	-1	3	0	0	0
6044	10511	guidance▁	405	-1	1	0	0	0
6045	10495	21st▁	405	1	1	1	1	1
6046	10726	egr	405	2	3	1	0.666667	0.8
6047	5496	ining▁	405	1	1	1	1	1
6048	10507	reduces▁	405	1	-1	0	1	0
6049	11952	ois▁	404	2	2	1	1	1
6050	10521	finances▁	404	1	1	0	0	0
6051	5184	ony	404	3	3	1	1	1
6052	10457	bases▁	404	1	1	1	1	1
6053	10460	dominated▁	404	4	5	0.75	0.6	0.666667
6054	10532	hospital▁	404	10	10	0.8	0.8	0.8
6055	10151	Ms▁	404	7	2	0	0	0
6056	10526	penalties▁	404	3	-1	0	1	0
6057	10525	visitor▁	404	1	1	1	1	1
6058	10588	styles▁	404	1	-1	0	1	0
6059	7311	fts▁	403	-1	1	0	0	0
6060	2531	Govern	403	1	-1	0	1	0
6061	15581	dad▁	403	3	-1	0	1	0
6062	8935	pet▁	403	1	-1	0	1	0
6063	13928	ika▁	403	1	1	1	1	1
6064	10462	tribute▁	403	-1	1	0	0	0
6065	11551	tag▁	403	1	1	1	1	1
6066	10539	Go▁	403	1	1	0	0	0
6067	8028	Alex	403	1	1	1	1	1
6068	12590	conqu	403	-1	1	0	0	0
6069	10554	threshold▁	402	-1	1	0	0	0
6070	10536	sporting▁	402	2	3	0.5	0.333333	0.4
6071	10547	returning▁	402	2	2	0	0	0
6072	2150	wit	402	3	2	0.333333	0.5	0.4
6073	10551	defects▁	402	1	-1	0	1	0
6074	10560	secured▁	401	4	4	0.5	0.5	0.5
6075	1528	cris	401	-1	1	0	0	0
6076	11990	nav	401	2	9	1	0.222222	0.363636
6077	11120	NT▁	401	-1	1	0	0	0
6078	10304	controversial▁	401	2	3	0.5	0.333333	0.4
6079	10569	officers▁	401	8	4	0.5	1	0.666667
6080	10564	avoided▁	401	1	-1	0	1	0
6081	5131	Ever	401	1	-1	0	1	0
6082	10561	engagement▁	401	1	-1	0	1	0
6083	13958	Domini	401	3	3	1	1	1
6084	9711	Sev	401	1	-1	0	1	0
6085	11853	Stein	401	1	1	1	1	1
6086	10925	Maur	400	6	6	1	1	1
6087	14163	frustr	400	2	2	1	1	1
6088	12083	pir	400	-1	1	0	0	0
6089	10581	acknowledged▁	400	4	-1	0	1	0
6090	15362	clou	400	1	1	1	1	1
6091	10571	loved▁	400	4	3	0.75	1	0.857143
6092	12895	Gro	400	1	1	1	1	1
6093	512	ace▁	399	1	2	1	0.5	0.666667
6094	10320	aw▁	399	3	2	0.666667	1	0.8
6095	10587	doctors▁	399	3	3	0.666667	0.666667	0.666667
6096	10708	mini-	399	1	-1	0	1	0
6097	12048	dness▁	399	1	-1	0	1	0
6098	3874	concentr	399	9	10	1	0.75	0.857143
6099	8914	ami▁	398	31	28	0.9	1	0.947368
6100	10610	estimates▁	398	2	2	1	1	1
6101	13061	Dun	398	7	7	1	1	1
6102	10607	pursuing▁	398	-1	1	0	0	0
6103	10715	63▁	398	1	1	1	1	1
6104	12110	lot	398	2	2	1	1	1
6105	6863	distor	398	-1	1	0	0	0
6106	13116	Mid	397	5	4	0.8	1	0.888889
6107	10622	Everyone▁	397	1	1	0	0	0
6108	10674	vis▁	397	1	1	1	1	1
6109	5943	Fam	397	1	1	1	1	1
6110	10632	seaf	396	-1	2	0	0	0
6111	10635	knowing▁	396	5	3	0.6	1	0.75
6112	4762	Organ	396	1	-1	0	1	0
6113	10653	rescue▁	396	4	3	0.5	0.666667	0.571429
6114	1680	versi	396	1	1	1	1	1
6115	794	jec	396	2	-1	0	1	0
6116	4901	credi	396	1	-1	0	1	0
6117	10640	cheaper▁	396	1	1	1	1	1
6118	10636	talked▁	396	2	4	0	0	0
6119	10641	Ocean▁	396	5	2	0.4	1	0.571429
6120	10638	expressing▁	396	2	-1	0	1	0
6121	10706	flash▁	395	6	2	0.333333	1	0.5
6122	11641	Pun	395	3	2	0.666667	1	0.8
6123	10664	unlike▁	395	1	-1	0	1	0
6124	10659	William▁	395	1	1	1	1	1
6125	10818	Py	395	11	11	1	1	1
6126	10654	exploring▁	395	-1	1	0	0	0
6127	7049	notic	394	-1	1	0	0	0
6128	10670	victim▁	394	5	5	1	1	1
6129	10666	Start▁	394	1	-1	0	1	0
6130	10665	leather▁	394	2	2	1	1	1
6131	13157	merchan	394	-1	1	0	0	0
6132	9942	acle▁	394	1	2	1	0.5	0.666667
6133	10683	observers▁	393	-1	1	0	0	0
6134	9407	alizing▁	393	1	-1	0	1	0
6135	7684	valid	393	-1	1	0	0	0
6136	10688	episode▁	393	1	-1	0	1	0
6137	8629	Nig	393	1	1	1	1	1
6138	14377	Stri	393	1	-1	0	1	0
6139	7093	sel▁	393	2	1	0	0	0
6140	10637	moderate▁	393	3	2	0.666667	1	0.8
6141	12583	Jud	392	15	6	0.266667	0.666667	0.380952
6142	10695	brain▁	392	2	1	0.5	1	0.666667
6143	10710	challenging▁	392	3	-1	0	1	0
6144	6478	zy▁	392	1	4	1	0.25	0.4
6145	9275	tens▁	391	2	2	1	1	1
6146	13460	pet	391	3	-1	0	1	0
6147	8011	filling▁	391	1	1	1	1	1
6148	10705	keen▁	391	1	-1	0	1	0
6149	10254	fting▁	391	1	-1	0	1	0
6150	10611	tolerance▁	391	1	1	1	1	1
6151	9200	ele▁	391	1	1	1	1	1
6152	10721	bid▁	391	3	-1	0	1	0
6153	10716	7th▁	391	1	1	1	1	1
6154	5319	swit	391	1	2	0	0	0
6155	3479	power	390	2	1	0.5	1	0.666667
6156	10049	gest	390	1	-1	0	1	0
6157	14926	Brow	390	2	2	1	1	1
6158	14041	Comb	390	1	1	1	1	1
6159	10754	kill▁	390	3	3	0.666667	0.666667	0.666667
6160	10545	5th▁	390	2	1	0.5	1	0.666667
6161	10730	FOR▁	390	1	-1	0	1	0
6162	5108	Wel	390	11	14	1	0.807692	0.893617
6163	13976	Jar	390	1	1	1	1	1
6164	2766	bed	390	1	-1	0	1	0
6165	3468	noti	389	1	-1	0	1	0
6166	1482	guar	389	-1	1	0	0	0
6167	10743	yellow▁	389	1	3	1	0.333333	0.5
6168	10751	Declaration▁	389	-1	2	0	0	0
6169	3704	neg	389	1	1	1	1	1
6170	10744	PM▁	389	2	-1	0	1	0
6171	10769	Work▁	388	1	1	1	1	1
6172	1910	histor	388	1	-1	0	1	0
6173	9666	deemed▁	388	3	-1	0	1	0
6174	10772	subsidiary▁	388	-1	1	0	0	0
6175	10765	invitation▁	388	1	1	1	1	1
6176	10082	SD▁	388	3	2	0.666667	1	0.8
6177	10774	mirror▁	388	-1	1	0	0	0
6178	10753	kg▁	388	-1	1	0	0	0
6179	8998	Colle	387	1	1	1	1	1
6180	10784	damaging▁	387	-1	2	0	0	0
6181	7536	haz	387	1	-1	0	1	0
6182	10770	investing▁	387	-1	2	0	0	0
6183	10783	surprising▁	387	1	2	1	0.5	0.666667
6184	8062	endeav	387	1	-1	0	1	0
6185	13641	ation-	387	1	1	1	1	1
6186	10785	accepting▁	387	1	2	1	0.5	0.666667
6187	10944	atics▁	386	1	1	1	1	1
6188	12873	admir	386	-1	2	0	0	0
6189	4072	taining▁	386	2	3	1	0.666667	0.8
6190	543	cial▁	386	-1	1	0	0	0
6191	10798	household▁	386	1	1	0	0	0
6192	3388	med	386	6	5	0.5	0.6	0.545455
6193	15902	MM	386	1	1	1	1	1
6194	10799	attract▁	386	2	4	1	0.666667	0.8
6195	10771	guides▁	386	-1	1	0	0	0
6196	10794	1980▁	386	-1	1	0	0	0
6197	14609	Inv	386	2	2	0.5	0.5	0.5
6198	11211	conve	386	-1	1	0	0	0
6199	8633	ch-	386	-1	1	0	0	0
6200	8242	night	385	3	1	0.333333	1	0.5
6201	10810	Guide▁	385	-1	1	0	0	0
6202	10808	Part▁	385	1	-1	0	1	0
6203	10875	reconc	385	1	2	1	0.5	0.666667
6204	8475	prosec	385	8	7	0.625	0.714286	0.666667
6205	10814	large-scale▁	385	1	1	1	1	1
6206	8046	ford▁	385	9	7	0.785714	1	0.88
6207	10804	revenues▁	385	1	-1	0	1	0
6208	731	ears▁	385	1	1	1	1	1
6209	11542	Hun	384	10	9	0.8	0.888889	0.842105
6210	10827	rational▁	384	1	1	1	1	1
6211	10839	Citizens▁	384	3	2	0.666667	1	0.8
6212	10737	touched▁	384	2	-1	0	1	0
6213	11082	slau	384	-1	1	0	0	0
6214	10763	fires▁	384	1	-1	0	1	0
6215	10835	participated▁	384	-1	1	0	0	0
6216	14823	bek	384	1	1	1	1	1
6217	10546	57▁	384	1	1	1	1	1
6218	10823	confusion▁	384	-1	1	0	0	0
6219	10833	profound▁	384	-1	1	0	0	0
6220	8528	democra	384	-1	9	0	0	0
6221	10831	humans▁	384	1	-1	0	1	0
6222	10836	scenes▁	384	1	1	1	1	1
6223	12177	Key	384	1	1	1	1	1
6224	636	tries▁	384	2	3	1	0.666667	0.8
6225	10855	preliminary▁	383	1	1	1	1	1
6226	9096	lay	383	1	1	0	0	0
6227	10343	53▁	383	2	2	1	1	1
6228	10854	thoughts▁	383	1	1	1	1	1
6229	10911	monthly▁	383	2	1	0.5	1	0.666667
6230	10850	hoped▁	383	1	1	0	0	0
6231	1194	acti	383	1	-1	0	1	0
6232	10846	striking▁	383	1	1	0	0	0
6233	11931	Bot	383	3	3	1	1	1
6234	10852	abandoned▁	383	-1	4	0	0	0
6235	2335	itary▁	382	1	1	1	1	1
6236	6541	sent	382	1	1	1	1	1
6237	10860	Cold▁	382	2	1	0.5	1	0.666667
6238	10868	celebrated▁	382	3	6	0.666667	0.333333	0.444444
6239	11049	DC▁	382	-1	2	0	0	0
6240	3886	adj	382	1	-1	0	1	0
6241	1115	succ	382	-1	1	0	0	0
6242	10787	married▁	382	5	5	0.8	0.8	0.8
6243	10865	outset▁	382	-1	1	0	0	0
6244	10867	analyses▁	382	1	-1	0	1	0
6245	10866	deleted▁	382	1	2	1	0.5	0.666667
6246	10858	fault▁	382	1	1	0	0	0
6247	5026	sting▁	382	-1	1	0	0	0
6248	10869	Chief▁	382	-1	1	0	0	0
6249	10887	scenario▁	381	1	1	1	1	1
6250	10932	free-	381	2	-1	0	1	0
6251	10872	badly▁	381	3	3	0.333333	0.333333	0.333333
6252	11223	-free▁	381	1	1	1	1	1
6253	5599	fications▁	381	2	1	0	0	0
6254	11014	evil▁	381	-1	3	0	0	0
6255	6311	the-	381	2	-1	0	1	0
6256	10888	quantities▁	381	-1	1	0	0	0
6257	10891	infringement▁	381	1	-1	0	1	0
6258	10893	golden▁	381	1	-1	0	1	0
6259	10882	transformed▁	381	3	2	0.333333	0.5	0.4
6260	10762	commonly▁	381	1	-1	0	1	0
6261	7687	evolution▁	380	-1	1	0	0	0
6262	10903	investigations▁	380	-1	1	0	0	0
6263	10797	kids▁	380	5	-1	0	1	0
6264	6427	inci	380	1	2	1	0.5	0.666667
6265	10897	strange▁	380	1	2	0	0	0
6266	10898	Come▁	380	1	-1	0	1	0
6267	10906	Reserve▁	380	-1	1	0	0	0
6268	674	oper	380	1	-1	0	1	0
6269	10813	drafting▁	379	1	-1	0	1	0
6270	10918	monitored▁	379	-1	1	0	0	0
6271	7500	toil	379	1	1	1	1	1
6272	10936	deny▁	379	3	1	0.333333	1	0.5
6273	10915	competitors▁	379	1	2	1	0.5	0.666667
6274	2941	scre	379	4	4	0.25	0.25	0.25
6275	11038	tube▁	379	-1	1	0	0	0
6276	14829	Analy	379	3	1	0.333333	1	0.5
6277	6674	may	378	1	1	0	0	0
6278	10720	dimin	378	-1	1	0	0	0
6279	13014	You	378	4	4	1	1	1
6280	10943	indigenous▁	378	1	-1	0	1	0
6281	4984	deser	378	4	1	0	0	0
6282	10927	4th▁	378	2	3	1	0.666667	0.8
6283	10429	rank▁	377	-1	1	0	0	0
6284	10957	defeat▁	377	7	9	1	0.777778	0.875
6285	10953	vicinity▁	377	1	2	0	0	0
6286	10954	condemned▁	377	1	4	1	0.25	0.4
6287	12259	jo▁	377	1	1	1	1	1
6288	15616	Cris	377	1	1	1	1	1
6289	10931	delayed▁	377	4	3	0.5	0.666667	0.571429
6290	515	ail	377	-1	1	0	0	0
6291	13751	refin	377	-1	1	0	0	0
6292	10970	strive▁	376	1	1	1	1	1
6293	10973	accountability▁	376	1	-1	0	1	0
6294	14084	flag	376	-1	2	0	0	0
6295	10968	recover▁	376	3	5	1	0.6	0.75
6296	6579	itor▁	376	1	1	1	1	1
6297	901	ution▁	376	1	-1	0	1	0
6298	10966	encounter▁	376	-1	1	0	0	0
6299	10961	lacking▁	376	1	-1	0	1	0
6300	10967	departments▁	376	1	1	1	1	1
6301	2026	xim	376	-1	2	0	0	0
6302	10981	gathered▁	376	5	3	0.4	0.666667	0.5
6303	10969	compare▁	376	2	1	0.5	1	0.666667
6304	13658	Hard	376	2	3	1	0.666667	0.8
6305	4325	gur	376	1	-1	0	1	0
6306	10984	alarm▁	375	1	1	1	1	1
6307	11113	semi-	375	1	1	1	1	1
6308	9951	dominant▁	375	-1	1	0	0	0
6309	10991	commission▁	375	2	1	0	0	0
6310	7921	thr	375	1	1	1	1	1
6311	4382	weak	375	1	1	1	1	1
6312	10773	ensured▁	375	-1	1	0	0	0
6313	10987	listened▁	375	-1	1	0	0	0
6314	14479	finger	375	1	1	1	1	1
6315	4176	atur	375	1	1	1	1	1
6316	10986	Sun▁	375	1	-1	0	1	0
6317	9318	ician▁	375	2	3	1	0.666667	0.8
6318	1068	present	374	4	3	0.5	0.666667	0.571429
6319	10996	'd▁	374	10	-1	0	1	0
6320	11004	exceptions▁	374	1	-1	0	1	0
6321	11008	enthusiasm▁	374	1	1	1	1	1
6322	11051	94▁	374	1	1	1	1	1
6323	10899	earned▁	374	1	3	0	0	0
6324	9097	vine	374	-1	1	0	0	0
6325	11164	four-	374	6	6	0.833333	0.833333	0.833333
6326	3574	desp	374	1	-1	0	1	0
6327	11003	attempted▁	374	4	1	0	0	0
6328	10950	beat▁	374	8	2	0.125	0.5	0.2
6329	10997	HIV▁	374	7	7	1	1	1
6330	14240	suc	374	1	-1	0	1	0
6331	11022	score▁	374	4	2	0	0	0
6332	11012	clearer▁	374	-1	1	0	0	0
6333	11011	Natural▁	374	2	1	0.5	1	0.666667
6334	11007	CEO▁	374	2	3	1	0.666667	0.8
6335	11018	arrested▁	373	16	22	1	0.727273	0.842105
6336	2699	separ	373	4	3	0.75	1	0.857143
6337	7702	tons▁	373	1	-1	0	1	0
6338	1510	ep▁	373	1	-1	0	1	0
6339	15992	Pad	373	7	7	1	1	1
6340	11326	Back	373	1	-1	0	1	0
6341	5015	Host	373	1	-1	0	1	0
6342	9911	alg	373	-1	3	0	0	0
6343	13425	Kre	373	-1	1	0	0	0
6344	11033	Bad▁	373	2	-1	0	1	0
6345	989	adv	373	1	1	0	0	0
6346	4836	int▁	373	-1	2	0	0	0
6347	8515	announc	372	3	4	0.666667	0.5	0.571429
6348	1243	ement	372	1	-1	0	1	0
6349	11036	rivers▁	372	1	1	1	1	1
6350	8981	ul▁	372	1	-1	0	1	0
6351	11046	Sometimes▁	372	1	-1	0	1	0
6352	6650	shar	372	7	4	0.5	1	0.666667
6353	11045	inevitable▁	372	3	3	1	1	1
6354	11020	struck▁	372	7	3	0.142857	0.333333	0.2
6355	11044	Times▁	372	6	6	1	1	1
6356	11083	OK▁	372	-1	1	0	0	0
6357	5407	pper▁	372	1	-1	0	1	0
6358	11091	weapon▁	371	4	4	1	1	1
6359	11058	argued▁	371	2	4	0.5	0.25	0.333333
6360	10746	tensions▁	371	1	2	1	0.5	0.666667
6361	11054	Coast▁	371	1	-1	0	1	0
6362	10935	indication▁	371	-1	1	0	0	0
6363	11048	killing▁	371	5	2	0.2	0.5	0.285714
6364	12018	halt▁	371	1	2	1	0.5	0.666667
6365	11055	backed▁	371	3	1	0.333333	1	0.5
6366	11056	denied▁	371	9	3	0.222222	0.666667	0.333333
6367	11472	authentic	371	1	1	1	1	1
6368	6200	Deutsch	371	-1	1	0	0	0
6369	10582	ede▁	371	-1	1	0	0	0
6370	11047	backing▁	371	1	-1	0	1	0
6371	13621	Sis	371	1	-1	0	1	0
6372	10999	dive▁	371	2	-1	0	1	0
6373	11073	16th▁	370	1	1	1	1	1
6374	909	ress▁	370	1	-1	0	1	0
6375	11080	Above▁	370	1	1	0	0	0
6376	11068	upcoming▁	370	3	1	0.333333	1	0.5
6377	11053	distant▁	370	1	-1	0	1	0
6378	9927	fort▁	370	-1	1	0	0	0
6379	11079	Macedonia▁	370	15	15	0.916667	0.916667	0.916667
6380	11075	newspapers▁	370	1	1	1	1	1
6381	11105	pride▁	370	2	2	1	1	1
6382	11076	founder▁	370	-1	1	0	0	0
6383	11089	checking▁	369	1	-1	0	1	0
6384	11094	announcement▁	369	1	-1	0	1	0
6385	11388	B-	369	1	1	0	0	0
6386	10086	ardi	369	1	1	0	0	0
6387	11085	Though▁	369	1	1	0	0	0
6388	1007	reat	369	1	1	0	0	0
6389	11104	accused▁	368	11	17	0.909091	0.588235	0.714286
6390	11100	tight▁	368	1	-1	0	1	0
6391	4428	thu	368	1	2	1	0.5	0.666667
6392	11107	brother▁	368	3	3	1	1	1
6393	11128	inspiration▁	367	2	-1	0	1	0
6394	4068	Geor	367	1	1	1	1	1
6395	11129	tournament▁	367	3	4	1	0.75	0.857143
6396	3230	thre	367	1	-1	0	1	0
6397	5198	diplom	367	5	5	1	1	1
6398	11111	judges▁	367	1	-1	0	1	0
6399	12786	kid	367	1	-1	0	1	0
6400	11122	gear▁	366	2	-1	0	1	0
6401	10675	ET▁	366	2	1	0.5	1	0.666667
6402	11286	Fif	366	1	-1	0	1	0
6403	11143	combining▁	366	1	-1	0	1	0
6404	13142	sin▁	366	5	-1	0	1	0
6405	11144	breaks▁	366	1	1	0	0	0
6406	8992	commission	366	-1	1	0	0	0
6407	11150	kilometers▁	366	1	-1	0	1	0
6408	2648	Br	366	1	1	1	1	1
6409	12060	outs▁	365	2	-1	0	1	0
6410	1190	chil	365	1	-1	0	1	0
6411	11160	designers▁	365	1	2	1	0.5	0.666667
6412	11156	unfortunate▁	365	1	1	0	0	0
6413	824	uring▁	365	1	1	0	0	0
6414	11139	transmitted▁	365	1	2	1	0.5	0.666667
6415	11161	District▁	365	6	5	0.5	0.6	0.545455
6416	12049	oses▁	364	1	1	1	1	1
6417	11179	motivated▁	364	-1	1	0	0	0
6418	11235	races▁	364	1	-1	0	1	0
6419	11180	fundamentally▁	364	1	1	1	1	1
6420	3761	eted▁	364	4	1	0	0	0
6421	11178	symbolic▁	364	1	1	1	1	1
6422	10916	voices▁	364	2	-1	0	1	0
6423	11194	talent▁	364	1	2	1	0.5	0.666667
6424	11172	removing▁	364	1	1	0	0	0
6425	825	plo	363	1	-1	0	1	0
6426	11189	theast▁	363	3	4	1	0.75	0.857143
6427	11204	aboard▁	363	2	-1	0	1	0
6428	3703	circum	363	-1	1	0	0	0
6429	11200	About▁	363	3	3	0.666667	0.666667	0.666667
6430	12348	dan▁	363	1	1	1	1	1
6431	11188	bears▁	363	1	3	1	0.333333	0.5
6432	12210	hl▁	363	1	1	1	1	1
6433	11186	rejection▁	363	-1	1	0	0	0
6434	6747	ora▁	362	2	2	1	1	1
6435	11208	Much▁	362	1	-1	0	1	0
6436	1931	arri	362	1	-1	0	1	0
6437	11214	seekers▁	362	-1	1	0	0	0
6438	11213	presentations▁	362	-1	1	0	0	0
6439	11210	rival▁	362	2	1	0	0	0
6440	11238	sweet▁	361	1	-1	0	1	0
6441	11233	independently▁	361	-1	1	0	0	0
6442	11768	shooting▁	361	8	5	0.375	0.6	0.461538
6443	5893	tin▁	361	6	6	1	1	1
6444	11874	Ay	361	11	11	1	1	1
6445	11231	Add▁	361	-1	1	0	0	0
6446	5124	bia▁	361	2	1	0.5	1	0.666667
6447	11236	libraries▁	361	-1	1	0	0	0
6448	3743	ishes▁	361	1	1	1	1	1
6449	544	tec	361	1	1	1	1	1
6450	11222	nowadays▁	361	1	-1	0	1	0
6451	8775	elle▁	361	1	1	1	1	1
6452	2615	corpor	360	1	-1	0	1	0
6453	4390	deleg	360	1	1	1	1	1
6454	6401	edy▁	360	6	5	0.6	0.75	0.666667
6455	13778	4,	360	2	2	1	1	1
6456	11251	panels▁	360	1	1	1	1	1
6457	1296	ave▁	360	4	1	0.333333	1	0.5
6458	11254	legendary▁	360	-1	1	0	0	0
6459	2561	associ	359	1	1	0	0	0
6460	11270	reinforced▁	359	-1	2	0	0	0
6461	2282	esting▁	359	1	-1	0	1	0
6462	4251	Sum	359	6	5	0.833333	1	0.909091
6463	11264	feels▁	359	7	4	0.285714	0.5	0.363636
6464	11215	influenced▁	359	-1	3	0	0	0
6465	11272	NOT▁	359	1	-1	0	1	0
6466	11265	demanded▁	359	1	-1	0	1	0
6467	11268	Big▁	359	2	2	1	1	1
6468	12730	eder	359	-1	2	0	0	0
6469	11523	pap	358	1	1	1	1	1
6470	15642	deni	358	6	3	0.333333	0.666667	0.444444
6471	11725	ville▁	358	2	2	1	1	1
6472	13383	vigor	358	2	2	0.5	0.5	0.5
6473	11291	reiterate▁	358	1	-1	0	1	0
6474	15511	Hop	358	2	1	0.5	1	0.666667
6475	11401	racism▁	358	1	1	1	1	1
6476	15472	cep	358	-1	1	0	0	0
6477	9035	pa▁	358	1	1	1	1	1
6478	11285	blocked▁	358	1	2	1	0.5	0.666667
6479	11302	matches▁	357	15	6	0.357143	1	0.526316
6480	10487	postpon	357	-1	1	0	0	0
6481	11301	Chancellor▁	357	2	2	1	1	1
6482	4753	elled▁	357	2	-1	0	1	0
6483	11305	controller▁	357	1	-1	0	1	0
6484	11304	continually▁	357	3	-1	0	1	0
6485	15619	Mov	357	2	1	0.5	1	0.666667
6486	11309	ruled▁	357	1	1	1	1	1
6487	7380	uted▁	357	1	1	0	0	0
6488	11300	interim▁	357	-1	2	0	0	0
6489	11306	afterwards▁	357	2	-1	0	1	0
6490	11531	promo	356	-1	2	0	0	0
6491	10552	distribute▁	356	-1	1	0	0	0
6492	7313	alties▁	356	1	1	0	0	0
6493	2358	indic	356	3	4	0.333333	0.25	0.285714
6494	12356	Kle	356	1	1	1	1	1
6495	15389	vation▁	356	5	4	0.75	1	0.857143
6496	11299	spell▁	356	3	1	0.333333	1	0.5
