Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
1415	1976	ming▁	6119	6	5	0.333333	0.4	0.363636
1416	1881	dly▁	6118	19	6	0.263158	0.833333	0.4
1417	1090	requ	6114	5	6	0.2	0.166667	0.181818
1418	1712	materi	6109	9	5	0.555556	1	0.714286
1419	1890	multi	6085	6	4	0	0	0
1420	952	bus	6084	6	5	0.5	0.6	0.545455
1421	1031	stor	6078	25	30	0.833333	0.689655	0.754717
1422	1738	tot	6077	22	14	0.5	0.785714	0.611111
1423	1713	several▁	6073	14	21	0.785714	0.52381	0.628571
1424	1715	often▁	6071	18	21	0.888889	0.761905	0.820513
1425	1786	sci	6071	18	14	0.611111	0.785714	0.6875
1426	1812	cover	6066	36	12	0.171429	0.5	0.255319
1427	1707	days▁	6062	28	19	0.673077	0.947368	0.787008
1428	1719	itself▁	6038	13	9	0.384615	0.555556	0.454545
1429	1722	proced	6033	8	11	0.875	0.636364	0.736842
1430	1063	bre	6027	14	12	0.5	0.590909	0.541667
1431	1723	He▁	6025	50	57	0.86	0.754386	0.803738
1432	1492	light▁	6023	18	15	0.5	0.6	0.545455
1433	1800	list▁	6015	10	13	0.8	0.615385	0.695652
1434	1726	modern▁	5998	1	2	1	0.5	0.666667
1435	1141	ily▁	5998	12	11	0.25	0.272727	0.26087
1436	1169	custom	5997	4	4	0.5	0.5	0.5
1437	1731	ption▁	5997	5	8	0.8	0.5	0.615385
1438	1728	something▁	5995	25	25	0.854167	0.854167	0.854167
1439	1729	German▁	5994	22	16	0.636364	0.875	0.736842
1440	1739	tis	5989	21	28	0.85	0.62963	0.723404
1441	1735	suff	5977	12	14	0.583333	0.5	0.538462
1442	1734	project▁	5977	20	19	0.947368	1	0.972973
1443	1736	taking▁	5976	20	7	0.05	0.142857	0.0740741
1444	1740	intro	5974	4	6	1	0.666667	0.8
1445	823	ens▁	5974	25	20	0.52	0.65	0.577778
1446	1724	continue▁	5972	11	19	0.636364	0.368421	0.466667
1447	740	sul	5965	13	16	0.692308	0.5625	0.62069
1448	350	ore▁	5965	8	10	0.75	0.6	0.666667
1449	1835	new	5965	42	46	0.794872	0.704545	0.746988
1450	434	ese▁	5958	10	9	0.722222	0.777778	0.748971
1451	1733	fication▁	5956	2	3	0	0	0
1452	1750	hand▁	5930	17	15	0.588235	0.714286	0.645161
1453	1979	eful▁	5928	10	9	0.6	0.666667	0.631579
1454	1613	location▁	5925	6	5	0.666667	0.8	0.727273
1455	1091	dre	5923	37	33	0.777778	0.875	0.823529
1456	1743	stand▁	5921	9	12	0.666667	0.5	0.571429
1457	978	icul	5911	6	7	0.833333	0.714286	0.769231
1458	1751	third▁	5905	6	12	1	0.5	0.666667
1459	1752	least▁	5901	21	23	1	0.909091	0.952381
1460	1756	China▁	5883	1	1	1	1	1
1461	631	ever▁	5881	20	8	0.35	0.875	0.5
1462	1758	gentlemen▁	5867	1	1	0	0	0
1463	1691	them	5863	12	11	0.5	0.545455	0.521739
1464	1980	manu	5855	13	17	0.666667	0.470588	0.551724
1465	1763	face▁	5851	16	7	0.125	0.285714	0.173913
1466	1768	him▁	5846	64	60	0.716102	0.767857	0.741077
1467	1767	following▁	5834	18	4	0.166667	0.75	0.272727
1468	1825	any	5827	20	12	0.3	0.5	0.375
1469	1777	non-	5819	8	8	0.875	0.875	0.875
1470	1769	resolution▁	5810	9	3	0.222222	0.666667	0.333333
1471	1771	single▁	5809	6	5	0.333333	0.4	0.363636
1472	1486	ale▁	5807	12	9	0.416667	0.555556	0.47619
1473	1803	For	5806	49	42	0.770833	0.902439	0.831461
1474	1774	management▁	5799	7	7	0.571429	0.571429	0.571429
1475	1776	price▁	5796	4	4	1	1	1
1476	628	sible▁	5795	7	12	0.714286	0.45	0.552147
1477	1848	ners▁	5793	13	17	0.769231	0.59375	0.670194
1478	1188	ential▁	5787	7	5	0.428571	0.6	0.5
1479	1627	dge▁	5786	10	11	0.4	0.363636	0.380952
1480	1779	jects▁	5783	4	4	1	1	1
1481	1784	particip	5782	11	20	0.7	0.368421	0.482759
1482	1782	eign▁	5762	12	15	0.833333	0.666667	0.740741
1483	1781	eded▁	5761	9	13	0.444444	0.307692	0.363636
1484	1787	environment▁	5759	5	6	0.8	0.666667	0.727273
1485	1789	programme▁	5746	10	7	0.7	1	0.823529
1486	1793	general▁	5724	12	7	0.5	0.857143	0.631579
1487	1794	rules▁	5722	16	24	1	0.666667	0.8
1488	1802	town▁	5722	39	7	0.142857	0.714286	0.238095
1489	920	Un	5718	12	16	0.833333	0.625	0.714286
1490	1474	ural▁	5718	1	1	1	1	1
1491	1745	ote▁	5716	6	11	0.5	0.272727	0.352941
1492	1797	recog	5716	9	8	0.777778	0.875	0.823529
1493	1799	opini	5697	7	12	0.571429	0.333333	0.421053
1494	1773	utions▁	5685	3	3	0.666667	0.666667	0.666667
1495	1730	ection▁	5684	8	10	0.875	0.7	0.777778
1496	892	deb	5675	15	9	0.6	1	0.75
1497	1840	mit▁	5672	4	6	1	0.666667	0.8
1498	1804	't▁	5660	-1	13	0	0	0
1499	849	progr	5659	6	8	1	0.75	0.857143
1500	1805	institutions▁	5658	2	3	1	0.666667	0.8
1501	1806	subject▁	5657	7	11	0.428571	0.272727	0.333333
1502	1809	amework▁	5654	-1	3	0	0	0
1503	1810	regard▁	5648	1	2	0	0	0
1504	1885	ied▁	5645	16	17	0.5625	0.529412	0.545455
1505	1817	money▁	5635	9	7	0.555556	0.714286	0.625
1506	1860	Qu	5627	8	16	0.875	0.4375	0.583333
1507	1082	environ	5625	5	5	1	1	1
1508	1823	customers▁	5623	15	11	0.733333	1	0.846154
1509	550	tic▁	5623	21	16	0.555556	0.733333	0.632184
1510	1824	Ital	5622	29	28	0.964286	1	0.981818
1511	278	uro	5609	29	6	0.24	1	0.387097
1512	1818	off▁	5609	35	6	0.114286	0.666667	0.195122
1513	1828	excellent▁	5604	-1	1	0	0	0
1514	1830	asi	5596	12	4	0.333333	1	0.5
1515	1077	foll	5593	14	10	0.357143	0.5	0.416667
1516	716	cur	5585	15	15	0.4	0.4	0.4
1517	1837	little▁	5582	11	12	0.545455	0.5	0.521739
1518	1833	things▁	5580	13	14	0.846154	0.807692	0.826476
1519	1796	start▁	5577	21	16	0.428571	0.5625	0.486486
1520	1838	2009▁	5577	2	2	1	1	1
1521	1839	welcome▁	5576	8	10	1	0.8	0.888889
1522	1842	economy▁	5574	5	5	0.6	0.6	0.6
1523	1843	until▁	5568	32	20	0.451613	0.7	0.54902
1524	1844	increase▁	5568	7	14	0.857143	0.423077	0.566524
1525	1841	chec	5564	11	7	0.35	0.571429	0.434109
1526	1845	found▁	5563	31	30	0.741935	0.766667	0.754098
1527	1847	private▁	5562	3	3	1	1	1
1528	1846	decision▁	5562	20	21	0.95	0.904762	0.926829
1529	1850	once▁	5544	25	12	0.4	0.833333	0.540541
1530	1851	staff▁	5542	39	29	0.394737	0.517857	0.447992
1531	1385	ask▁	5541	7	7	0.428571	0.428571	0.428571
1532	1210	manag	5536	27	27	0.666667	0.666667	0.666667
1533	909	ress▁	5531	9	11	0.777778	0.636364	0.7
1534	1865	trav	5527	32	24	0.548387	0.772727	0.641509
1535	1853	conclu	5527	12	10	0.666667	0.8	0.727273
1536	1876	ained▁	5522	36	28	0.428571	0.535714	0.47619
1537	1423	own	5514	28	20	0.678571	0.95	0.791667
1538	1857	software▁	5503	8	8	1	1	1
1539	1858	food▁	5502	11	13	0.727273	0.615385	0.666667
1540	1859	towards▁	5498	9	9	0.222222	0.222222	0.222222
1541	1863	product▁	5491	5	5	1	1	1
1542	1902	Ber	5486	12	12	1	1	1
1543	391	ake▁	5474	12	6	0.25	0.5	0.333333
1544	1598	ably▁	5464	17	17	0.588235	0.588235	0.588235
1545	1867	signific	5459	12	7	0.5	0.857143	0.631579
1546	1877	auti	5458	6	5	0.333333	0.4	0.363636
1547	1511	ours▁	5458	21	21	0.761905	0.761905	0.761905
1548	1868	transport▁	5454	3	5	0.333333	0.2	0.25
1549	1960	ging▁	5452	20	13	0.3	0.461538	0.363636
1550	1870	directive▁	5449	1	-1	0	1	0
1551	1871	agree▁	5445	-1	2	0	0	0
1552	1055	vari	5440	7	4	0.428571	0.75	0.545455
1553	1836	works▁	5438	19	12	0.315789	0.5	0.387097
1554	1874	opportunity▁	5432	5	6	0.6	0.5	0.545455
1555	1875	approach▁	5431	6	5	0.5	0.6	0.545455
1556	1883	tures▁	5422	3	2	0.666667	1	0.8
1557	617	ays▁	5417	87	84	0.796512	0.825301	0.810651
1558	851	ough▁	5402	17	11	0.529412	0.818182	0.642857
1559	1879	family▁	5401	26	24	0.884615	0.958333	0.92
1560	1882	15▁	5397	38	37	0.945946	0.972222	0.958904
1561	1931	arri	5395	28	23	0.642857	0.782609	0.705882
1562	1891	foc	5394	9	12	0.555556	0.416667	0.47619
1563	601	EU	5390	-1	23	0	0	0
1564	1889	educ	5385	11	10	0.727273	0.8	0.761905
1565	1888	interest▁	5383	10	18	0.9	0.529412	0.666667
1566	1886	forward▁	5381	10	4	0.3	0.75	0.428571
1567	1892	rather▁	5374	13	7	0.230769	0.428571	0.3
1568	1692	tives▁	5373	8	6	0.75	1	0.857143
1569	1964	Pal	5372	15	9	0.533333	0.888889	0.666667
1570	1500	ribu	5369	7	12	0.428571	0.25	0.315789
1571	809	cour	5364	19	23	0.631579	0.521739	0.571429
1572	580	ener	5364	21	16	0.428571	0.5625	0.486486
1573	1894	Treaty▁	5361	2	2	0.5	0.5	0.5
1574	507	ade▁	5355	22	23	0.681818	0.652174	0.666667
1575	1760	ery▁	5354	19	28	0.842105	0.571429	0.680851
1576	1895	yet▁	5340	18	8	0.277778	0.625	0.384615
1577	1896	might▁	5339	8	7	0.125	0.142857	0.133333
1578	958	ental▁	5337	3	5	1	0.6	0.75
1579	1949	house▁	5334	10	20	0.7	0.35	0.466667
1580	1884	version▁	5332	1	3	1	0.333333	0.5
1581	1872	field▁	5328	16	12	0.4375	0.583333	0.5
1582	1899	activities▁	5322	2	2	0.5	0.5	0.5
1583	623	vie	5321	8	13	0.5	0.307692	0.380952
1584	1901	thank▁	5308	1	1	1	1	1
1585	1921	technology▁	5295	5	6	1	0.833333	0.909091
1586	1704	ications▁	5294	2	4	0.5	0.25	0.333333
1587	1905	resources▁	5292	6	5	0.333333	0.4	0.363636
1588	1904	personal▁	5292	6	7	1	0.857143	0.923077
1589	1906	individual▁	5290	4	5	0.75	0.6	0.666667
1590	1912	call▁	5282	21	13	0.5	0.833333	0.625
1591	1012	ank▁	5281	20	15	0.7	0.933333	0.8
1592	1338	employ	5272	48	50	0.733333	0.697917	0.715187
1593	1968	ton▁	5268	24	24	1	1	1
1594	1911	building▁	5266	42	30	0.589744	0.785714	0.673768
1595	1913	home▁	5262	28	25	0.607143	0.68	0.641509
1596	1854	ths▁	5261	25	25	1	1	1
1597	1915	among▁	5253	18	8	0.264706	0.625	0.371901
1598	1732	esses▁	5247	13	7	0.153846	0.285714	0.2
1599	1852	owed▁	5246	22	20	0.454545	0.5	0.47619
1600	1918	value▁	5246	6	6	0.666667	0.666667	0.666667
1601	1959	down	5246	10	1	0.1	1	0.181818
1602	1919	period▁	5245	7	6	0.714286	0.833333	0.769231
1603	1099	some	5239	22	18	0.690476	0.833333	0.755208
1604	1920	provided▁	5238	7	2	0	0	0
1605	1985	solution▁	5237	3	4	1	0.75	0.857143
1606	1950	racy▁	5230	2	2	0.5	0.5	0.5
1607	942	fur	5218	9	7	0.625	0.933333	0.748663
1608	1924	costs▁	5217	15	12	0.4	0.5	0.444444
1609	1958	perf	5212	6	5	0.833333	1	0.909091
1610	1925	No▁	5208	14	12	0.642857	0.75	0.692308
1611	734	tak	5187	12	21	0.5	0.285714	0.363636
1612	1909	viol	5182	36	32	0.833333	0.9375	0.882353
1613	1007	reat	5176	18	24	0.944444	0.717391	0.815407
1614	1936	include▁	5172	8	8	0.75	0.75	0.75
1615	1252	ass▁	5160	14	16	0.666667	0.5	0.571429
1616	1930	ends▁	5160	16	18	0.875	0.777778	0.823529
1617	1965	ession	5152	3	9	1	0.333333	0.5
1618	1938	members▁	5137	14	11	0.642857	0.818182	0.72
1619	1939	having▁	5130	22	7	0.166667	0.571429	0.258065
1620	1957	anim	5129	18	19	0.852941	0.805556	0.828571
1621	1944	chall	5122	7	5	0.571429	0.8	0.666667
1622	1945	quite▁	5120	16	8	0.125	0.25	0.166667
1623	1971	pow	5119	6	6	0.833333	0.833333	0.833333
1624	1110	indu	5114	5	-1	0	1	0
1625	1997	infl	5105	24	24	0.809524	0.809524	0.809524
1626	1952	12▁	5092	9	9	0.777778	0.777778	0.777778
1627	1955	ratic▁	5082	12	12	0.916667	0.916667	0.916667
1628	1956	After▁	5081	17	23	0.823529	0.608696	0.7
1629	1962	charac	5075	4	8	0.5	0.25	0.333333
1630	1967	policies▁	5061	3	3	0.666667	0.666667	0.666667
1631	1970	ladies▁	5051	2	3	0.5	0.333333	0.4
1632	1969	K▁	5046	16	17	0.8125	0.764706	0.787879
1633	1535	ference▁	5045	1	5	1	0.2	0.333333
1634	1972	effective▁	5044	2	1	0.5	1	0.666667
1635	1975	minutes▁	5040	6	5	0.833333	1	0.909091
1636	630	oll	5036	20	20	0.9	0.9	0.9
1637	757	poli	5032	11	13	0.95	0.769231	0.850112
1638	1538	porte	5030	39	46	0.794872	0.693182	0.740552
1639	709	ghts▁	5021	9	13	0.888889	0.615385	0.727273
1640	1451	lit	5014	17	6	0.235294	0.666667	0.347826
1641	1954	com▁	5014	7	7	1	1	1
1642	1982	left▁	5011	21	12	0.47619	0.833333	0.606061
1643	1070	compe	5011	8	11	0.625	0.454545	0.526316
1644	1933	body▁	5003	19	28	0.736842	0.5	0.595745
1645	729	leg	4999	7	9	0.714286	0.555556	0.625
1646	1721	ands▁	4999	9	11	0.888889	0.727273	0.8
1647	1996	vement▁	4996	17	18	0.875	0.823529	0.848485
1648	1988	proposals▁	4994	1	2	1	0.5	0.666667
1649	1995	enjoy▁	4986	1	1	1	1	1
1650	830	of	4978	18	8	0.444444	1	0.615385
1651	255	ere▁	4970	10	8	0.7	0.875	0.777778
1652	1999	Members▁	4967	3	3	0.666667	0.666667	0.666667
1653	1998	bed▁	4966	27	14	0.296296	0.571429	0.390244
1654	1567	ended▁	4918	18	21	0.555556	0.47619	0.512821
1655	91	ö	4911	33	29	0.6875	0.807692	0.742765
1656	1948	via▁	4909	6	4	0	0	0
1657	518	fu	4873	11	16	0.727273	0.5	0.592593
1658	1973	allow▁	4869	5	5	0.375	0.4	0.387097
1659	1951	let▁	4865	16	7	0.125	0.285714	0.173913
1660	894	lev	4835	7	4	0.571429	1	0.727273
1661	1831	construc	4809	27	32	0.62963	0.55	0.587127
1662	1986	coming▁	4800	23	9	0.217391	0.555556	0.3125
1663	1632	ples▁	4781	3	3	0.666667	0.666667	0.666667
1664	1832	tually▁	4775	14	15	0.428571	0.4	0.413793
1665	1286	tle▁	4772	22	24	0.857143	0.795455	0.825147
1666	1947	comes▁	4756	14	11	0.285714	0.4	0.333333
1667	840	differ	4745	4	4	1	1	1
1668	1926	ross▁	4742	28	14	0.357143	0.714286	0.47619
1669	1360	trac	4712	14	15	0.285714	0.266667	0.275862
1670	92	á	4707	1	1	1	1	1
1671	1953	force▁	4686	5	7	0.4	0.285714	0.333333
1672	587	ish	4674	18	21	0.529412	0.45614	0.490052
1673	1184	grow	4668	19	16	0.578947	0.6875	0.628571
1674	1706	ern▁	4660	17	13	0.352941	0.461538	0.4
1675	815	num	4645	19	12	0.558824	0.833333	0.669014
1676	1565	ination▁	4633	6	13	1	0.461538	0.631579
1677	1978	ones▁	4613	9	10	0.555556	0.5	0.526316
1678	793	hn	4597	17	17	0.882353	0.882353	0.882353
1679	690	inform	4587	5	9	0.4	0.222222	0.285714
1680	1675	tual▁	4511	6	7	0.5	0.428571	0.461538
1681	1946	00	4508	23	11	0.5	0.909091	0.645161
1682	1186	ital▁	4504	13	14	1	0.923077	0.96
1683	1641	lease▁	4498	1	-1	0	1	0
1684	1522	gent	4496	4	4	0.5	0.5	0.5
1685	398	pol	4495	11	10	0.636364	0.7	0.666667
1686	1820	tively▁	4436	9	8	0.777778	0.875	0.823529
1687	1819	atis	4413	6	8	0.5	0.375	0.428571
1688	1934	uses▁	4404	11	7	0.545455	0.857143	0.666667
1689	534	loc	4396	20	16	0.631579	0.8	0.705882
1690	732	ack▁	4394	47	39	0.72093	0.885714	0.794872
1691	1855	vention▁	4362	3	4	1	0.75	0.857143
1692	1159	gy▁	4356	3	2	0.666667	1	0.8
1693	1146	owing▁	4304	15	4	0	0	0
1694	87	Q	4303	9	8	0.888889	1	0.941176
1695	1990	ator▁	4297	15	14	0.466667	0.5	0.482759
1696	1795	ex▁	4293	6	10	1	0.6	0.75
1697	1778	ened▁	4293	21	30	0.809524	0.568966	0.668255
1698	475	res▁	4290	18	15	0.5	0.6	0.545455
1699	1661	ease▁	4286	8	10	0.625	0.5	0.555556
1700	1048	prin	4280	5	5	1	1	1
1701	1900	row▁	4276	10	8	0.4	0.5	0.444444
1702	1994	eral▁	4270	14	16	0.5	0.4375	0.466667
1703	339	ir▁	4269	17	11	0.625	1	0.769231
1704	1347	whe	4263	7	6	0.428571	0.5	0.461538
1705	44	q	4261	4	2	0.5	1	0.666667
1706	455	ost▁	4241	13	13	0.769231	0.769231	0.769231
1707	93	ä	4241	5	5	0.222222	0.25	0.235294
1708	773	try▁	4240	7	8	0.428571	0.375	0.4
1709	281	Euro	4201	9	9	1	1	1
1710	1439	ines▁	4198	7	5	0.571429	0.8	0.666667
1711	673	ices▁	4183	9	6	0.555556	0.833333	0.666667
1712	1066	self▁	4178	28	14	0.425926	0.857143	0.569072
1713	1124	contro	4149	12	17	0.916667	0.647059	0.758621
1714	565	resp	4140	5	5	0.4	0.4	0.4
1715	1198	institu	4114	4	3	0.25	0.333333	0.285714
1716	1937	ested▁	4071	8	4	0.125	0.25	0.166667
1717	804	vern	4052	7	10	0.571429	0.4	0.470588
1718	1117	condi	4041	10	5	0.3	0.6	0.4
1719	401	are	4020	14	10	0.571429	0.8	0.666667
1720	466	sib	3999	6	5	0.666667	0.8	0.727273
1721	839	row	3965	24	20	0.666667	0.8	0.727273
1722	1164	maj	3962	15	13	0.866667	1	0.928571
1723	1050	ways▁	3956	5	4	0.6	0.75	0.666667
1724	1135	ool▁	3951	27	23	0.703704	0.826087	0.76
1725	794	jec	3950	6	7	0.5	0.428571	0.461538
1726	1203	experi	3929	7	7	0.428571	0.428571	0.428571
1727	1205	od▁	3917	6	10	1	0.6	0.75
1728	657	tical▁	3914	4	4	1	1	1
1729	1162	lif	3877	10	7	0.6	0.857143	0.705882
1730	916	hum	3854	14	11	0.653846	0.818182	0.726841
1731	822	efore▁	3850	9	17	0.777778	0.411765	0.538462
1732	340	ust▁	3824	14	17	0.5	0.411765	0.451613
1733	1928	ept▁	3804	4	4	0.5	0.5	0.5
1734	1349	isation▁	3799	7	8	0.571429	0.5	0.533333
1735	1230	acy▁	3789	6	6	0.666667	0.666667	0.666667
1736	748	peri	3760	5	4	0.2	0.25	0.222222
1737	551	liam	3720	12	-1	0	1	0
1738	1916	owle	3707	3	9	0	0	0
1739	547	Uni	3707	17	17	0.75	0.785714	0.767442
1740	955	exam	3676	10	10	0.3	0.3	0.3
1741	781	ext▁	3675	2	3	1	0.666667	0.8
1742	1287	tici	3668	22	21	0.909091	0.975	0.940893
1743	332	Comm	3656	9	7	0.666667	0.857143	0.75
1744	1123	divi	3654	8	14	0.625	0.357143	0.454545
1745	766	throu	3642	3	9	1	0.333333	0.5
1746	893	gan	3623	28	28	0.777778	0.788462	0.783083
1747	1236	resol	3609	3	3	0.333333	0.333333	0.333333
1748	640	econom	3591	3	3	0.666667	0.75	0.705882
1749	1516	ances▁	3587	6	2	0	0	0
1750	1849	ession▁	3574	3	1	0	0	0
1751	1006	meas	3567	9	11	0.888889	0.75	0.813559
1752	615	ities▁	3564	4	4	0.833333	0.75	0.789474
1753	443	ome▁	3541	13	9	0.384615	0.555556	0.454545
1754	1212	hal	3525	9	15	0.375	0.2	0.26087
1755	457	ase▁	3525	2	2	1	1	1
1756	730	sion	3511	9	10	0.444444	0.4	0.421053
1757	987	thin	3507	12	6	0.272727	0.6	0.375
1758	463	clu	3481	32	21	0.566667	0.85	0.68
1759	1503	ared▁	3459	13	11	0.384615	0.454545	0.416667
1760	1189	lion▁	3451	11	13	1	0.833333	0.909091
1761	1880	ats▁	3433	10	10	0.444444	0.444444	0.444444
1762	1772	ap▁	3403	4	8	1	0.5	0.666667
1763	1229	bud	3350	2	-1	0	1	0
1764	1361	tow	3350	19	8	0.421053	1	0.592593
1765	825	plo	3330	16	11	0.3125	0.454545	0.37037
1766	702	ful	3295	6	4	0.166667	0.25	0.2
1767	98	$	3285	24	28	0.894737	0.842105	0.867624
1768	902	ince▁	3268	16	16	0.6875	0.6875	0.6875
1769	214	com	3214	10	19	0.8	0.416667	0.547945
1770	1907	forms▁	3200	2	2	1	1	1
1771	1765	ubl	3150	6	16	0.833333	0.3125	0.454545
1772	1808	activi	3150	16	14	0.875	1	0.933333
1773	1718	ick	3149	26	18	0.538462	0.777778	0.636364
1774	1674	uments▁	3146	7	8	1	0.875	0.933333
1775	1922	ols▁	3135	4	3	0.666667	1	0.8
1776	944	ower▁	3115	19	26	0.944444	0.708333	0.809524
1777	1165	achi	3112	6	5	0.166667	0.2	0.181818
1778	1678	ire▁	3108	11	15	0.727273	0.533333	0.615385
1779	449	resid	3043	17	12	0.470588	0.681818	0.556845
1780	1344	on-	3026	10	1	0.1	1	0.181818
1781	1340	opport	3007	2	3	1	0.666667	0.8
1782	1253	fic▁	2995	3	1	0.333333	1	0.5
1783	1710	ishing▁	2980	-1	4	0	0	0
1784	1992	ument▁	2977	8	9	1	0.888889	0.941176
1785	1190	chil	2972	11	8	0.454545	0.625	0.526316
1786	1174	ond▁	2959	7	11	0.714286	0.454545	0.555556
1787	1531	tics▁	2950	20	21	0.736842	0.710526	0.723445
1788	832	oms▁	2901	-1	1	0	0	0
1789	1058	impl	2802	6	3	0.5	1	0.666667
1790	901	ution▁	2797	8	11	0.75	0.545455	0.631579
1791	581	econ	2755	5	6	0.8	0.666667	0.727273
1792	1333	ben	2718	8	3	0.375	1	0.545455
1793	939	beli	2702	10	14	0.8	0.571429	0.666667
1794	1171	ina▁	2679	1	1	1	1	1
1795	1104	prob	2653	13	12	0.615385	0.666667	0.64
1796	1442	dy▁	2630	11	12	0.8	0.727273	0.761905
1797	1261	accoun	2620	5	6	0.6	0.5	0.545455
1798	1625	lem	2615	3	1	0.333333	1	0.5
1799	1312	aur	2597	29	31	1	0.923077	0.96
1800	595	ause▁	2589	10	17	0.8	0.470588	0.592593
1801	836	ey▁	2568	13	17	0.923077	0.705882	0.8
1802	1101	operation▁	2545	4	8	0.25	0.125	0.166667
1803	1468	enjo	2519	2	2	1	1	1
1804	1270	alth▁	2501	2	5	1	0.4	0.571429
1805	1791	del▁	2501	5	6	1	0.833333	0.909091
1806	1748	ects▁	2499	7	10	0.571429	0.4	0.470588
1807	663	polic	2475	46	58	0.977778	0.77193	0.862745
1808	537	bet	2465	6	10	0.6	0.333333	0.428571
1809	1108	lob	2450	3	4	0.333333	0.25	0.285714
1810	267	ill▁	2428	5	5	0.6	0.6	0.6
1811	1049	busin	2428	11	4	0.0909091	0.25	0.133333
1812	1448	individu	2329	6	5	0.666667	0.8	0.727273
1813	430	gh▁	2322	9	9	0.888889	0.888889	0.888889
1814	1302	glob	2311	1	-1	0	1	0
1815	1431	stric	2303	14	12	0.571429	0.666667	0.615385
1816	1727	graph	2243	8	4	0.5	1	0.666667
1817	961	ready▁	2233	10	7	0.6	0.857143	0.705882
1818	1155	ope▁	2222	13	6	0.461538	1	0.631579
1819	1647	sof	2165	1	1	0	0	0
1820	544	tec	2135	11	10	0.727273	0.8	0.761905
1821	1136	urity▁	2116	5	5	1	1	1
1822	1458	fiel	2114	7	5	0.571429	0.8	0.666667
1823	1397	ules▁	2083	5	-1	0	1	0
1824	889	ject▁	2078	2	3	0.5	0.333333	0.4
1825	1541	minut	2077	4	3	0.75	1	0.857143
1826	1827	ership▁	2057	6	7	0.666667	0.571429	0.615385
1827	559	with	2027	5	17	0.8	0.235294	0.363636
1828	1501	Mad	2016	6	6	1	1	1
1829	1388	moder	2014	6	3	0.5	1	0.666667
1830	1444	mul	2003	1	3	0	0	0
1831	1243	ement	1979	3	2	0.333333	0.5	0.4
1832	115	à	1919	-1	1	0	0	0
1833	697	ems▁	1859	5	4	0.4	0.5	0.444444
1834	1023	cc	1854	5	1	0	0	0
1835	1834	ories▁	1852	3	2	0.666667	1	0.8
1836	1295	ology▁	1839	7	6	0.833333	1	0.909091
1837	1512	ward▁	1838	4	3	0.5	0.666667	0.571429
1838	563	ople▁	1837	11	11	0.727273	0.727273	0.727273
1839	1559	aren	1832	2	2	0.5	0.5	0.5
1840	1478	gn▁	1787	25	19	0.6	0.789474	0.681818
1841	918	contin	1747	1	-1	0	1	0
1842	412	eci	1700	7	4	0.428571	0.75	0.545455
1843	570	ility▁	1657	3	5	0.333333	0.2	0.25
1844	1497	sing	1647	7	8	0.428571	0.375	0.4
1845	852	uch▁	1641	6	5	0.333333	0.4	0.363636
1846	1465	thir	1634	8	3	0.375	1	0.545455
1847	1628	tically▁	1600	3	2	0.666667	1	0.8
1848	270	ould▁	1595	1	-1	0	1	0
1849	269	ich▁	1574	3	2	0.666667	1	0.8
1850	1703	kets▁	1548	1	5	1	0.2	0.333333
1851	1071	ever	1486	5	3	0.4	0.666667	0.5
1852	1223	eds▁	1485	7	3	0.428571	1	0.6
1853	932	Ger	1485	10	9	0.9	1	0.947368
1854	1897	termin	1481	-1	1	0	0	0
1855	782	issu	1459	13	11	0.461538	0.545455	0.5
1856	1555	duce▁	1458	3	1	0.333333	1	0.5
1857	121	»	1433	-1	1	0	0	0
1858	1250	necess	1414	2	2	1	1	1
1859	998	viron	1376	2	2	1	1	1
1860	1821	story▁	1348	14	8	0.214286	0.375	0.272727
1861	1179	citiz	1331	1	1	0	0	0
1862	671	Coun	1264	13	5	0.307692	0.8	0.444444
1863	1716	gress▁	1257	8	6	0.75	1	0.857143
1864	123	ñ	1229	1	1	1	1	1
1865	785	nec	1203	8	5	0.625	1	0.769231
1866	1489	sever	1176	6	3	0.166667	0.333333	0.222222
1867	1396	ick▁	1174	7	5	0.571429	0.8	0.666667
1868	1393	syst	1142	1	-1	0	1	0
1869	618	ound▁	1116	5	2	0	0	0
1870	1621	nific	1096	-1	2	0	0	0
1871	1617	tware▁	1042	2	1	0.5	1	0.666667
1872	1422	wom	1002	26	11	0.346154	0.818182	0.486486
1873	1528	cris	991	2	3	0.5	0.333333	0.4
1874	1100	ancial▁	978	2	1	0.5	1	0.666667
1875	1725	adies▁	966	-1	1	0	0	0
1876	1499	tran	965	3	3	1	1	1
1877	1318	stry▁	957	12	3	0.166667	0.666667	0.266667
1878	1482	guar	899	5	6	0.8	0.666667	0.727273
1879	1056	requi	896	6	1	0.166667	1	0.285714
1880	834	eve▁	836	4	3	0.5	0.666667	0.571429
1881	525	ree▁	827	7	9	0.714286	0.555556	0.625
1882	827	unity▁	818	1	1	1	1	1
1883	1464	Mr	814	5	8	1	0.625	0.769231
1884	1780	thers▁	800	8	9	1	0.888889	0.941176
1885	1328	esp	775	2	-1	0	1	0
1886	869	incre	768	5	4	0.8	1	0.888889
1887	1369	pop	760	-1	1	0	0	0
1888	614	liament▁	758	3	1	0.5	1	0.666667
1889	1898	ook▁	688	2	1	0.5	1	0.666667
1890	636	tries▁	646	1	1	0	0	0
1891	1693	til▁	627	-1	2	0	0	0
1892	1428	dren▁	604	2	2	1	1	1
