Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
1871	2490	encour	1898	5	6	0.8	0.666667	0.727273
1872	2434	media▁	1897	21	21	0.95	0.95	0.95
1873	3523	help	1897	13	10	0.384615	0.5	0.434783
1874	3071	15	1894	16	15	0.6875	0.733333	0.709677
1875	2494	space▁	1891	13	13	0.615385	0.615385	0.615385
1876	3563	noti	1891	20	8	0.2	0.5	0.285714
1877	1000	val	1891	9	10	0.666667	0.611111	0.637681
1878	2503	km▁	1891	2	3	1	0.666667	0.8
1879	2504	meet▁	1891	12	6	0.416667	0.833333	0.555556
1880	865	uring▁	1891	14	1	0	0	0
1881	2117	iting▁	1890	10	7	0.3	0.428571	0.352941
1882	1322	tle▁	1890	11	9	0.545455	0.666667	0.6
1883	2506	EUR▁	1890	18	19	0.730769	0.678571	0.703704
1884	1325	larg	1890	7	14	0.857143	0.428571	0.571429
1885	2528	car▁	1889	23	21	0.652174	0.714286	0.681818
1886	1373	inst	1888	11	8	0.55	0.75	0.634615
1887	2502	lands▁	1887	2	1	0.5	1	0.666667
1888	2509	network▁	1887	9	11	1	0.818182	0.9
1889	2523	event▁	1887	18	10	0.352941	0.6875	0.466431
1890	2544	users▁	1882	2	4	1	0.5	0.666667
1891	2511	across▁	1880	17	5	0.117647	0.4	0.181818
1892	3153	ial▁	1880	6	6	0.333333	0.333333	0.333333
1893	2510	actually▁	1880	9	4	0.111111	0.25	0.153846
1894	2310	ced▁	1879	31	39	0.416667	0.333333	0.37037
1895	2514	lead▁	1879	9	15	0.555556	0.333333	0.416667
1896	2338	ators▁	1879	24	18	0.458333	0.611111	0.52381
1897	3524	ists▁	1875	4	7	0.5	0.285714	0.363636
1898	2521	accept▁	1874	5	2	0.2	0.5	0.285714
1899	1315	ros	1874	7	9	0.714286	0.555556	0.625
1900	2520	beach▁	1874	1	1	1	1	1
1901	1776	reli	1873	7	2	0.142857	0.5	0.222222
1902	3193	zer	1872	4	4	0.5	0.5	0.5
1903	2500	live▁	1871	7	13	0.571429	0.307692	0.4
1904	1832	contr	1870	2	5	0.5	0.2	0.285714
1905	3395	prepar	1869	4	5	0.75	0.6	0.666667
1906	2525	please▁	1869	2	2	0.5	0.5	0.5
1907	1609	cas	1865	11	4	0.363636	1	0.533333
1908	817	ures▁	1864	4	7	0.5	0.285714	0.363636
1909	3949	substan	1863	2	2	0	0	0
1910	2531	receive▁	1862	13	14	0.538462	0.5	0.518519
1911	994	techn	1861	2	3	1	0.666667	0.8
1912	1769	pack	1861	2	3	0.5	0.333333	0.4
1913	3340	d-	1860	17	7	0.352941	0.857143	0.5
1914	2534	included▁	1859	6	3	0.166667	0.333333	0.222222
1915	2536	understand▁	1858	4	4	0.75	0.75	0.75
1916	2539	associ	1856	16	20	0.3125	0.236842	0.269461
1917	1273	resol	1856	5	12	0.8	0.333333	0.470588
1918	1877	new	1852	18	20	0.777778	0.7	0.736842
1919	2546	everything▁	1851	8	11	0.625	0.454545	0.526316
1920	1208	call	1849	13	6	0.384615	0.833333	0.526316
1921	2547	request▁	1849	5	5	0.4	0.4	0.4
1922	2549	success▁	1847	7	8	0.714286	0.625	0.666667
1923	470	ese▁	1846	15	11	0.733333	1	0.846154
1924	2643	hy	1846	9	6	0.666667	1	0.8
1925	1811	bil	1845	11	5	0.1	0.2	0.133333
1926	2440	ech▁	1845	7	9	0.571429	0.444444	0.5
1927	2550	jud	1843	21	29	0.648148	0.458333	0.53696
1928	2501	parts▁	1843	5	3	0.4	0.666667	0.5
1929	2043	00	1843	5	2	0.4	1	0.571429
1930	2651	care	1842	10	10	0.4	0.4	0.4
1931	2468	in-	1841	10	-1	0	1	0
1932	461	pr	1840	8	9	0.5	0.444444	0.470588
1933	2552	pool▁	1839	4	2	0.5	1	0.666667
1934	2553	leading▁	1838	6	13	0.333333	0.153846	0.210526
1935	2555	music▁	1838	10	10	0.5	0.5	0.5
1936	3547	plat	1837	7	7	0.5	0.5	0.5
1937	2551	pay▁	1835	20	20	0.85	0.85	0.85
1938	3671	sem	1833	1	3	1	0.333333	0.5
1939	2559	idea▁	1833	5	5	0.8	0.8	0.8
1940	2590	emer	1832	8	14	0.625	0.375	0.46875
1941	2720	AR	1832	1	1	1	1	1
1942	975	star	1831	10	18	0.666667	0.352941	0.461538
1943	3795	cle▁	1831	4	4	0.25	0.25	0.25
1944	2561	reform▁	1830	4	5	0.75	0.6	0.666667
1945	2467	H▁	1829	5	3	0.6	1	0.75
1946	3892	Chris	1829	22	22	0.909091	0.928571	0.918728
1947	1088	self▁	1828	31	13	0.290323	0.692308	0.409091
1948	1256	acy▁	1827	7	6	0.571429	0.666667	0.615385
1949	689	ities▁	1823	4	5	0.5	0.4	0.444444
1950	2568	according▁	1822	38	39	0.473684	0.461538	0.467532
1951	2578	consul	1821	5	8	1	0.625	0.769231
1952	909	deb	1821	4	-1	0	1	0
1953	2567	unique▁	1820	1	1	1	1	1
1954	2569	‘▁	1819	-1	12	0	0	0
1955	2408	dence▁	1814	19	15	0.526316	0.678571	0.592824
1956	2575	military▁	1814	6	6	0.833333	0.833333	0.833333
1957	1587	V▁	1814	13	11	0.692308	0.818182	0.75
1958	565	om▁	1813	6	8	0.333333	0.25	0.285714
1959	2576	type▁	1812	7	6	0.285714	0.333333	0.307692
1960	1519	invol	1811	11	1	0	0	0
1961	1257	od▁	1807	17	16	0.647059	0.6875	0.666667
1962	2582	designed▁	1807	6	8	0.333333	0.25	0.285714
1963	2593	tax	1805	13	11	0.538462	0.7	0.608696
1964	2669	ord▁	1804	24	22	0.804348	0.863636	0.832938
1965	2519	funds▁	1803	4	-1	0	1	0
1966	2563	charge▁	1803	13	12	0.230769	0.25	0.24
1967	2583	soon▁	1802	11	11	0.636364	0.636364	0.636364
1968	989	exam	1801	11	15	0.363636	0.266667	0.307692
1969	2586	features▁	1801	2	1	0	0	0
1970	3309	conv	1800	13	15	0.307692	0.285714	0.296296
1971	2601	lack▁	1800	17	17	0.588235	0.588235	0.588235
1972	2591	outside▁	1798	9	6	0.444444	0.666667	0.533333
1973	768	leg	1798	14	12	0.692308	0.75	0.72
1974	2571	plan▁	1797	13	11	0.692308	0.818182	0.75
1975	2594	living▁	1796	9	8	0.375	0.357143	0.365854
1976	368	Comm	1793	13	6	0.461538	1	0.631579
1977	2597	gets▁	1789	7	3	0	0	0
1978	2604	ambi	1788	16	13	0.75	0.923077	0.827586
1979	1154	onal▁	1786	14	7	0.230769	0.428571	0.3
1980	2835	ket▁	1786	19	14	0.526316	0.714286	0.606061
1981	2602	reach▁	1784	11	4	0.181818	0.5	0.266667
1982	2605	took▁	1784	18	17	0.1875	0.176471	0.181818
1983	2450	eries▁	1781	1	2	1	0.5	0.666667
1984	2933	ner	1780	8	3	0.375	1	0.545455
1985	2607	traditional▁	1780	13	5	0.230769	0.6	0.333333
1986	2600	standard▁	1780	5	7	0.8	0.571429	0.666667
1987	887	can	1780	19	9	0.210526	0.444444	0.285714
1988	2965	land	1779	19	27	0.894737	0.66	0.759648
1989	1963	alo	1778	7	-1	0	1	0
1990	1264	hal	1776	15	25	0.428571	0.24	0.307692
1991	2609	X▁	1776	12	11	0.916667	1	0.956522
1992	2608	100▁	1776	16	16	0.875	0.875	0.875
1993	586	Uni	1775	19	21	0.894737	0.85	0.871795
1994	1183	divi	1775	12	2	0.0833333	0.5	0.142857
1995	2613	majority▁	1775	17	12	0.588235	0.833333	0.689655
1996	3724	emphasi	1773	15	10	0.533333	0.8	0.64
1997	2615	context▁	1773	1	2	0	0	0
1998	3239	cros	1772	18	9	0.1875	0.333333	0.24
1999	2620	additional▁	1771	9	5	0.222222	0.4	0.285714
2000	2180	exper	1768	21	21	0.952381	0.952381	0.952381
2001	2618	aper▁	1767	27	16	0.481481	0.8125	0.604651
2002	2616	program▁	1767	12	9	0.416667	0.555556	0.47619
2003	536	sup	1766	7	14	0.285714	0.142857	0.190476
2004	2627	hours▁	1766	17	17	0.866667	0.866667	0.866667
2005	2631	$▁	1765	61	44	0.715	0.973684	0.824529
2006	2630	By▁	1765	6	2	0	0	0
2007	1038	meas	1765	18	12	0.444444	0.666667	0.533333
2008	2411	direct▁	1764	7	8	0.714286	0.625	0.666667
2009	2624	ders▁	1763	14	14	0.461538	0.461538	0.461538
2010	2508	book▁	1763	11	16	1	0.6875	0.814815
2011	2636	agreements▁	1763	2	-1	0	1	0
2012	2207	stu	1762	26	20	0.44	0.552632	0.489926
2013	2641	population▁	1761	7	3	0.428571	1	0.6
2014	2414	2.	1760	11	12	0.8	0.727273	0.761905
2015	1659	word▁	1760	3	5	0.666667	0.4	0.5
2016	3163	parliam	1759	10	5	0.3	0.6	0.4
2017	2632	doing▁	1759	21	5	0.0952381	0.4	0.153846
2018	2595	team▁	1759	50	37	0.663265	0.891892	0.760773
2019	3208	AS	1757	4	4	1	1	1
2020	2640	big▁	1755	12	13	0.0833333	0.0769231	0.08
2021	2713	refl	1755	5	2	0	0	0
2022	2589	amount▁	1754	3	2	0	0	0
2023	2647	significant▁	1752	5	4	0.4	0.5	0.444444
2024	1530	ared▁	1751	19	18	0.388889	0.388889	0.388889
2025	2649	throughout▁	1750	1	1	0	0	0
2026	2750	mentioned▁	1748	5	8	0.6	0.375	0.461538
2027	2655	procedure▁	1744	7	6	0.285714	0.333333	0.307692
2028	3302	Lin	1744	3	3	1	1	1
2029	3706	control	1742	5	8	0.8	0.5	0.615385
2030	2657	relations▁	1739	2	4	1	0.5	0.666667
2031	502	clu	1738	21	17	0.571429	0.705882	0.631579
2032	2660	week▁	1738	31	27	0.866667	1	0.928571
2033	2566	25▁	1738	18	19	0.9375	0.882353	0.909091
2034	1846	arch	1738	10	9	0.7	0.777778	0.736842
2035	2978	sett	1737	1	4	1	0.25	0.4
2036	2666	becom	1736	12	10	0.333333	0.4	0.363636
2037	2664	walk▁	1736	3	2	0	0	0
2038	2633	aging▁	1734	10	13	0.2	0.153846	0.173913
2039	2588	press▁	1733	21	21	0.947368	0.947368	0.947368
2040	2667	jobs▁	1732	2	3	0.5	0.333333	0.4
2041	2679	hard▁	1731	6	10	0.833333	0.5	0.625
2042	2626	enter▁	1731	3	6	0.666667	0.333333	0.444444
2043	409	duc	1730	6	13	0.9	0.375	0.529412
2044	1008	thin	1729	3	4	0.333333	0.25	0.285714
2045	2648	bus▁	1728	18	18	1	1	1
2046	2668	connection▁	1727	5	7	0.2	0.142857	0.166667
2047	2634	vir	1725	6	6	0.833333	0.833333	0.833333
2048	2671	ideal▁	1725	4	4	0.5	0.5	0.5
2049	2670	final▁	1724	11	3	0.272727	1	0.428571
2050	2673	governments▁	1721	4	4	0.75	0.75	0.75
2051	2652	ather▁	1720	21	23	0.8	0.746032	0.772074
2052	934	gan	1720	44	36	0.797619	0.971429	0.875985
2053	1742	versi	1720	10	8	0.8	1	0.888889
2054	1335	establ	1719	-1	2	0	0	0
2055	2680	seems▁	1714	4	5	0.25	0.2	0.222222
2056	3323	ek▁	1714	1	1	1	1	1
2057	1484	aining▁	1713	10	10	0.5	0.5	0.5
2058	3543	radi	1710	14	16	0.857143	0.75	0.8
2059	1390	tow	1709	12	14	0.416667	0.346154	0.378151
2060	2659	board▁	1709	12	6	0.45	0.833333	0.584416
2061	2708	198	1709	4	4	1	1	1
2062	2749	ads▁	1708	13	10	0.461538	0.6	0.521739
2063	1468	ak▁	1707	8	7	0.625	0.714286	0.666667
2064	3862	rele	1707	17	10	0.235294	0.4	0.296296
2065	2388	Bri	1705	21	16	0.571429	0.75	0.648649
2066	2690	certainly▁	1705	2	4	0.5	0.25	0.333333
2067	3582	med▁	1704	22	22	0.545455	0.545455	0.545455
2068	3254	ker▁	1703	33	13	0.363636	0.923077	0.521739
2069	2689	ban▁	1703	6	4	0.5	0.75	0.6
2070	2832	top	1703	18	5	0.166667	0.6	0.26087
2071	1577	000▁	1702	-1	16	0	0	0
2072	744	cur	1700	2	4	0	0	0
2073	3296	IC	1700	3	3	1	1	1
2074	2687	guest▁	1699	3	2	0.333333	0.5	0.4
2075	3357	oblig	1698	3	5	1	0.6	0.75
2076	2700	é▁	1698	11	14	0.818182	0.642857	0.72
2077	1177	ily▁	1697	9	9	0.444444	0.444444	0.444444
2078	2709	sense▁	1695	9	7	0.444444	0.571429	0.5
2079	2711	equipped▁	1694	7	10	0.428571	0.3	0.352941
2080	2707	community▁	1694	17	20	0.588235	0.5	0.540541
2081	2712	existing▁	1693	6	2	0.333333	1	0.5
2082	652	vie	1692	5	4	0.4	0.5	0.444444
2083	2706	party▁	1692	16	15	0.6	0.642857	0.62069
2084	2716	remain▁	1690	14	10	0.357143	0.5	0.416667
2085	1459	fre	1688	12	7	0.416667	0.714286	0.526316
2086	3274	class	1687	6	8	0.833333	0.625	0.714286
2087	2718	cover▁	1686	8	6	0.375	0.5	0.428571
2088	3084	ock▁	1681	17	16	0.588235	0.678571	0.630182
2089	3179	repe	1680	11	8	0.636364	0.875	0.736842
2090	2723	built▁	1680	7	8	0.428571	0.375	0.4
2091	1013	ows▁	1679	5	14	0.6	0.230769	0.333333
2092	2726	satis	1678	10	9	0.8	0.888889	0.842105
2093	675	oll	1678	22	15	0.454545	0.666667	0.540541
2094	2728	eption▁	1677	5	5	0.6	0.6	0.6
2095	2722	TV▁	1677	9	9	0.777778	0.777778	0.777778
2096	1253	stand	1677	15	10	0.333333	0.5	0.4
2097	2730	Presidency▁	1676	-1	1	0	0	0
2098	3151	AC	1676	4	5	1	0.8	0.888889
2099	708	ile▁	1675	4	5	0.5	0.4	0.444444
2100	2403	rest▁	1675	12	11	0.5	0.545455	0.521739
2101	2731	programmes▁	1674	1	4	0	0	0
2102	2732	add▁	1671	2	-1	0	1	0
2103	463	gh▁	1666	11	14	0.545455	0.428571	0.48
2104	1755	break	1665	14	9	0.142857	0.222222	0.173913
2105	2735	decisions▁	1664	10	9	0.8	0.888889	0.842105
2106	845	ited▁	1664	13	12	0.153846	0.166667	0.16
2107	2739	demonstr	1663	9	8	0.555556	0.625	0.588235
2108	2738	although▁	1663	8	2	0	0	0
2109	3943	hun	1662	24	26	0.916667	0.846154	0.88
2110	2742	impact▁	1662	4	3	0	0	0
2111	2762	style▁	1662	3	1	0.333333	1	0.5
2112	2740	five▁	1662	20	24	0.95	0.791667	0.863636
2113	2745	guarantee▁	1660	3	2	0.666667	1	0.8
2114	2744	2007▁	1660	5	5	1	1	1
2115	3171	crit	1660	12	12	0.75	0.75	0.75
2116	1865	any	1659	13	12	0.461538	0.5	0.48
2117	2926	Cor	1658	14	15	0.928571	0.892857	0.910364
2118	2746	knowledge▁	1658	6	4	0.666667	1	0.8
2119	2736	aware▁	1657	7	6	0.428571	0.5	0.461538
2120	1570	work	1657	8	10	0.5	0.4	0.444444
2121	748	ful	1657	18	7	0.333333	0.857143	0.48
2122	2748	13▁	1657	18	19	1	0.947368	0.972973
2123	2751	nothing▁	1656	6	8	0.666667	0.5	0.571429
2124	2754	concerns▁	1655	12	12	0.833333	0.833333	0.833333
2125	3623	famil	1655	11	9	0.545455	0.666667	0.6
2126	937	ution▁	1654	7	2	0.142857	0.5	0.222222
2127	2763	ece▁	1654	5	8	0.4	0.25	0.307692
2128	1916	ats▁	1653	17	23	0.529412	0.409091	0.461538
2129	314	tic	1653	15	9	0.466667	0.777778	0.583333
2130	801	peri	1648	8	4	0.125	0.25	0.166667
2131	2761	concerning▁	1648	1	1	0	0	0
2132	2733	liber	1647	2	3	1	0.666667	0.8
2133	2719	perfect▁	1647	5	1	0.2	1	0.333333
2134	1857	pleas	1646	7	5	0.428571	0.6	0.5
2135	2764	established▁	1645	2	4	0	0	0
2136	2765	reasons▁	1644	2	3	1	0.666667	0.8
2137	2766	choice▁	1643	5	1	0.2	1	0.333333
2138	1102	Inter	1643	9	9	0.555556	0.555556	0.555556
2139	2257	move▁	1642	16	7	0.3125	0.714286	0.434783
2140	1941	etary▁	1641	3	3	0.333333	0.25	0.285714
2141	1773	mini	1640	6	6	0.666667	0.666667	0.666667
2142	3864	cast	1639	19	7	0.157895	0.428571	0.230769
2143	944	high	1637	7	4	0	0	0
2144	2776	separ	1637	7	8	0.714286	0.625	0.666667
2145	2642	tou	1635	7	8	0.285714	0.25	0.266667
2146	1644	dge▁	1635	9	9	0.444444	0.444444	0.444444
2147	812	ber▁	1634	8	7	0.25	0.285714	0.266667
2148	1931	perform	1634	18	8	0.176471	0.428571	0.25
2149	2774	writing▁	1634	8	6	0.571429	0.8	0.666667
2150	2777	game▁	1633	7	15	0.714286	0.321429	0.44335
2151	2779	How▁	1632	5	4	0.6	0.75	0.666667
2152	515	ose▁	1630	5	3	0.4	0.666667	0.5
2153	1987	eral▁	1630	19	22	0.784314	0.636364	0.702635
2154	3337	Dis	1630	20	8	0.263158	0.625	0.37037
2155	2781	2000▁	1628	3	4	1	0.75	0.857143
2156	3288	quali	1627	5	5	0.4	0.4	0.4
2157	668	proc	1626	5	7	0.2	0.142857	0.166667
2158	2070	atic▁	1626	4	4	0.25	0.25	0.25
2159	2787	demand▁	1625	5	8	0.8	0.5	0.615385
2160	1060	rap	1624	11	11	0.545455	0.545455	0.545455
2161	1509	fast▁	1624	8	1	0	0	0
2162	2791	spac	1624	1	1	0	0	0
2163	2790	practice▁	1622	6	7	0.666667	0.571429	0.615385
2164	2788	mission▁	1622	14	18	0.75	0.692308	0.72
2165	1859	forms▁	1621	5	7	0.25	0.166667	0.2
2166	2792	performance▁	1619	18	14	0.5	0.642857	0.5625
2167	97	ó	1618	1	1	1	1	1
2168	2891	ched▁	1617	19	13	0.105263	0.153846	0.125
2169	2795	professional▁	1616	3	4	1	0.75	0.857143
2170	2693	aged▁	1615	5	8	0.2	0.125	0.153846
2171	2796	purch	1615	9	7	0.222222	0.285714	0.25
2172	2797	Since▁	1611	8	7	0.5	0.571429	0.533333
2173	2527	hold▁	1610	18	5	0.166667	0.6	0.26087
2174	2931	test▁	1610	20	17	0.65	0.764706	0.702703
2175	2260	wit	1608	21	21	0.904762	0.904762	0.904762
2176	2798	apply▁	1607	-1	5	0	0	0
2177	2799	nuclear▁	1606	3	4	0.666667	0.5	0.571429
2178	2802	includes▁	1604	8	8	0.375	0.375	0.375
2179	2485	atory▁	1603	7	7	0.428571	0.428571	0.428571
2180	2804	moment▁	1603	4	2	0.25	0.5	0.333333
2181	1401	initi	1602	21	11	0.238095	0.454545	0.3125
2182	2800	communication▁	1601	2	4	1	0.5	0.666667
2183	2807	Office▁	1601	12	9	0.416667	0.555556	0.47619
2184	2858	image▁	1599	2	3	0.5	0.333333	0.4
2185	3286	kit	1599	2	4	1	0.5	0.666667
2186	2598	ches▁	1598	15	12	0.357143	0.416667	0.384615
2187	2809	committee▁	1597	11	7	0.272727	0.428571	0.333333
2188	2811	limited▁	1596	6	6	0.833333	0.833333	0.833333
2189	2813	develop▁	1594	9	4	0.333333	0.75	0.461538
2190	2584	ton▁	1592	11	11	1	1	1
2191	2814	values▁	1591	3	7	1	0.428571	0.6
2192	3139	Mic	1590	12	12	1	1	1
2193	3979	Bra	1589	7	8	0.857143	0.75	0.8
2194	2808	allows▁	1589	2	5	0.5	0.2	0.285714
2195	2816	,000▁	1588	39	18	0.486486	1	0.654545
2196	2820	higher▁	1588	10	9	0.5	0.555556	0.526316
2197	2817	II▁	1588	1	1	1	1	1
2198	99	í	1587	1	1	1	1	1
2199	2819	entire▁	1587	7	9	0.571429	0.444444	0.5
2200	1042	ements▁	1586	17	12	0.470588	0.666667	0.551724
2201	3555	conver	1585	10	6	0.1	0.166667	0.125
2202	2827	sent▁	1585	11	8	0.45	0.625	0.523256
2203	2824	My▁	1583	8	8	1	1	1
2204	1555	ep▁	1582	10	9	0.6	0.666667	0.631579
2205	2826	Austri	1582	1	-1	0	1	0
2206	1971	Pal	1582	12	12	1	1	1
2207	3989	CA	1581	23	24	0.95	0.904762	0.926829
2208	3079	hard	1580	7	8	0.285714	0.25	0.266667
2209	2828	May▁	1579	10	10	1	1	1
2210	3158	ized▁	1578	7	11	0.142857	0.0909091	0.111111
2211	2831	recently▁	1577	14	10	0.642857	0.9	0.75
2212	3933	sil	1577	19	18	0.722222	0.764706	0.742857
2213	2540	avo	1576	12	5	0.25	0.6	0.352941
2214	2834	below▁	1574	6	3	0.333333	0.666667	0.444444
2215	1787	suff	1574	16	10	0.4375	0.7	0.538462
2216	1133	foll	1574	12	11	0.416667	0.454545	0.434783
2217	255	com	1573	20	16	0.611111	0.785714	0.6875
2218	2837	files▁	1572	1	-1	0	1	0
2219	2838	14▁	1571	22	22	0.952381	0.952381	0.952381
2220	3865	bon	1570	7	8	0.857143	0.75	0.8
2221	2843	English▁	1569	5	5	1	1	1
2222	2842	levels▁	1569	7	6	0	0	0
2223	2845	basic▁	1568	3	3	0.666667	0.666667	0.666667
2224	2839	model▁	1568	3	6	1	0.5	0.666667
2225	2847	Court▁	1567	17	17	0.766667	0.75	0.758242
2226	3263	subsi	1567	9	4	0.333333	0.75	0.461538
2227	2848	fair▁	1567	6	8	0.5	0.375	0.428571
2228	3382	assess	1567	5	4	0	0	0
2229	2821	original▁	1567	4	6	1	0.666667	0.8
2230	2852	star▁	1566	11	12	0.909091	0.833333	0.869565
2231	3341	Im	1565	12	8	0.5	0.75	0.6
2232	2841	submitted▁	1565	4	3	0.25	0.333333	0.285714
2233	1889	cover	1565	15	9	0.333333	0.555556	0.416667
2234	2850	received▁	1565	11	21	0.727273	0.380952	0.5
2235	2580	thern▁	1564	7	11	0.857143	0.545455	0.666667
2236	3198	Bus	1564	4	3	0.75	1	0.857143
2237	3978	bot	1562	15	15	0.733333	0.733333	0.733333
2238	1141	some	1560	13	6	0.230769	0.5	0.315789
2239	2856	return▁	1560	6	9	0.5	0.333333	0.4
2240	3205	Bal	1559	7	7	1	1	1
2241	3680	ser▁	1559	7	6	0.571429	0.666667	0.615385
2242	2859	stop▁	1558	9	8	0.444444	0.5	0.470588
2243	2869	flexi	1557	1	1	1	1	1
2244	1494	dy▁	1554	15	9	0.466667	0.777778	0.583333
2245	3136	my	1554	14	7	0.428571	0.857143	0.571429
2246	2862	placed▁	1554	6	5	0	0	0
2247	1172	ished▁	1554	6	4	0	0	0
2248	3645	Fran	1554	25	25	1	1	1
2249	2865	increased▁	1553	11	20	0.545455	0.3	0.387097
2250	2982	gard	1553	6	5	0.833333	1	0.909091
2251	2854	person	1552	7	8	0.714286	0.625	0.666667
2252	2866	Government▁	1552	13	13	0.363636	0.333333	0.347826
2253	3588	Val	1552	16	17	1	0.9375	0.967742
2254	2868	initiative▁	1551	9	6	0.333333	0.5	0.4
2255	3658	lam	1550	9	9	0.666667	0.666667	0.666667
2256	2873	benefit▁	1549	7	7	0.714286	0.714286	0.714286
2257	2871	East▁	1549	7	9	1	0.777778	0.875
2258	2874	attemp	1548	17	9	0.352941	0.666667	0.461538
2259	3024	laun	1548	15	11	0.392857	0.545455	0.456747
2260	733	propos	1548	2	2	1	1	1
2261	2876	package▁	1546	7	6	0.714286	0.833333	0.769231
2262	2653	ented▁	1546	19	12	0.157895	0.25	0.193548
2263	2877	fortunately▁	1546	1	2	0	0	0
2264	2870	fight▁	1546	3	2	0.333333	0.5	0.4
2265	2737	40▁	1545	7	11	0.857143	0.545455	0.666667
2266	2879	euro▁	1544	6	4	0.666667	1	0.8
2267	2883	applications▁	1543	1	-1	0	1	0
2268	2886	concern▁	1542	5	3	0.4	0.666667	0.5
2269	2887	partners▁	1542	-1	2	0	0	0
2270	2884	Some▁	1542	12	11	0.833333	0.909091	0.869565
2271	2676	alist▁	1541	4	10	1	0.4	0.571429
2272	2882	completely▁	1541	10	6	0.2	0.333333	0.25
2273	2903	front▁	1541	15	20	0.266667	0.285714	0.275862
2274	1856	ap▁	1538	6	9	0.833333	0.555556	0.666667
2275	3846	da▁	1536	9	4	0.444444	1	0.615385
2276	1345	priv	1535	6	4	0.5	0.75	0.6
2277	2893	quickly▁	1534	6	5	0.833333	1	0.909091
2278	1145	operation▁	1534	4	13	0.75	0.230769	0.352941
2279	3396	dy	1533	2	1	0.5	1	0.666667
2280	468	resid	1532	24	12	0.291667	0.583333	0.388889
2281	2897	focus▁	1531	14	5	0.214286	0.6	0.315789
2282	1054	program	1530	6	2	0.166667	0.5	0.25
2283	3114	appoin	1529	6	12	1	0.5	0.666667
2284	2900	indeed▁	1529	3	3	0	0	0
2285	2914	mail▁	1529	21	15	0.5	0.769231	0.606061
2286	2889	note▁	1528	2	1	0.5	1	0.666667
2287	2902	internet▁	1527	2	1	0	0	0
2288	1490	doc	1527	23	14	0.521739	0.857143	0.648649
2289	2904	reports▁	1526	14	17	0.807692	0.65625	0.724138
2290	1356	ology▁	1526	16	11	0.583333	1	0.736842
2291	2907	function▁	1525	1	2	0	0	0
2292	2770	enh	1525	4	-1	0	1	0
2293	2833	a-	1525	5	2	0.2	0.5	0.285714
2294	1597	ably▁	1525	12	8	0.333333	0.5	0.4
2295	2911	objectives▁	1522	-1	2	0	0	0
2296	2913	potential▁	1522	10	6	0.5	0.833333	0.625
2297	3421	compet	1521	6	7	0.166667	0.142857	0.153846
2298	3356	Ira	1520	3	3	1	1	1
2299	2942	process	1520	1	2	1	0.5	0.666667
2300	2927	dang	1518	8	11	0.625	0.454545	0.526316
2301	1738	ands▁	1517	7	8	1	0.875	0.933333
2302	2727	bath	1517	2	5	1	0.5	0.666667
2303	2154	vision▁	1515	9	10	0.555556	0.5	0.526316
2304	2921	Spain▁	1514	1	1	1	1	1
2305	3571	Bre	1513	6	5	0.833333	1	0.909091
2306	2896	confir	1513	18	18	0.777778	0.777778	0.777778
2307	606	develop	1513	3	4	0.666667	0.5	0.571429
2308	2923	contains▁	1513	3	2	0.333333	0.5	0.4
2309	2924	billion▁	1512	19	23	0.970588	0.809524	0.882769
2310	2925	South▁	1510	13	15	0.846154	0.733333	0.785714
2311	2930	center▁	1509	2	2	0	0	0
2312	2929	regarding▁	1508	25	4	0	0	0
2313	2932	customer▁	1507	3	5	0.666667	0.4	0.5
2314	2112	origin	1507	10	6	0.5	0.833333	0.625
2315	2939	holiday▁	1504	4	7	1	0.5	0.666667
2316	2937	whose▁	1504	9	8	0.444444	0.5	0.470588
2317	2941	Affairs▁	1503	2	3	0.5	0.333333	0.4
2318	1499	equ	1503	-1	4	0	0	0
2319	2311	prot	1502	6	6	1	1	1
2320	552	ail	1502	16	16	0.5	0.5	0.5
2321	3794	seas	1502	9	8	0.777778	0.875	0.823529
2322	2947	achieved▁	1500	9	4	0.0625	0.25	0.1
2323	2948	goods▁	1499	3	1	0.333333	1	0.5
2324	2949	border▁	1497	4	6	1	0.666667	0.8
2325	1861	ref	1497	8	5	0.125	0.2	0.153846
2326	1458	objec	1496	2	5	0.5	0.2	0.285714
2327	2957	high-	1496	7	9	0.428571	0.333333	0.375
2328	2894	oil▁	1496	5	5	0.4	0.4	0.4
2329	2952	mean▁	1494	3	8	0.666667	0.25	0.363636
2330	1518	fav	1493	6	9	0.833333	0.555556	0.666667
2331	2954	sustainable▁	1493	7	5	0.75	1	0.857143
2332	446	are	1490	6	3	0.166667	0.333333	0.222222
2333	2958	An▁	1489	13	9	0.0769231	0.111111	0.0909091
2334	2961	objective▁	1488	3	-1	0	1	0
2335	2960	2006▁	1487	7	7	1	1	1
2336	2968	series▁	1487	9	14	0.444444	0.285714	0.347826
2337	3408	antly▁	1486	2	4	0	0	0
2338	2996	aims▁	1486	12	10	0.5	0.6	0.545455
2339	2971	successful▁	1485	9	10	0.777778	0.7	0.736842
2340	2962	check▁	1485	5	6	0.4	0.333333	0.363636
2341	3106	late▁	1485	12	11	0.666667	0.727273	0.695652
2342	2973	came▁	1484	28	21	0.357143	0.47619	0.408163
2343	2972	job▁	1484	9	5	0.444444	0.8	0.571429
2344	2977	material▁	1482	7	11	1	0.636364	0.777778
