Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
1434	1279	On	2392	4	3	0.75	1	0.857143
1435	2085	design▁	2389	3	2	0.333333	0.5	0.4
1436	2090	One▁	2386	14	11	0.357143	0.454545	0.4
1437	2088	short▁	2385	8	5	0.5	0.8	0.615385
1438	1612	employment▁	2384	2	2	0.5	0.5	0.5
1439	2035	via▁	2382	18	17	0.882353	0.966667	0.922587
1440	3008	swi	2382	11	3	0.181818	0.666667	0.285714
1441	1268	prof	2381	9	8	0.777778	0.875	0.823529
1442	340	ow▁	2381	9	11	0.666667	0.55	0.60274
1443	2093	provides▁	2380	2	2	0.5	0.5	0.5
1444	858	stri	2376	13	6	0.230769	0.5	0.315789
1445	2095	safety▁	2375	3	2	0	0	0
1446	2097	Russia▁	2374	10	12	1	0.818182	0.9
1447	1513	clos	2373	5	6	0.4	0.333333	0.363636
1448	2108	she▁	2373	77	68	0.65625	0.742424	0.696682
1449	3318	assi	2373	7	4	0.166667	0.25	0.2
1450	2100	makes▁	2372	6	4	0	0	0
1451	2099	exclu	2371	1	2	1	0.5	0.666667
1452	2046	allow▁	2371	4	-1	0	1	0
1453	2102	recent▁	2370	12	12	0.666667	0.666667	0.666667
1454	1547	times▁	2370	14	13	0.357143	0.454545	0.4
1455	2087	anced▁	2369	1	5	1	0.2	0.333333
1456	1919	exist	2369	1	1	1	1	1
1457	2190	night▁	2368	28	23	0.714286	0.869565	0.784314
1458	2105	results▁	2367	8	9	0.75	0.666667	0.705882
1459	2030	house▁	2365	5	7	1	0.714286	0.833333
1460	1984	commit	2365	6	3	0.3	0.666667	0.413793
1461	91	ö	2365	-1	4	0	0	0
1462	884	differ	2363	7	9	0.714286	0.555556	0.625
1463	2198	cultural▁	2360	2	2	1	1	1
1464	693	chan	2358	15	11	0.2	0.272727	0.230769
1465	2109	groups▁	2358	8	9	0.875	0.777778	0.823529
1466	765	sts▁	2353	13	12	0.615385	0.666667	0.64
1467	2288	never▁	2353	19	18	0.789474	0.833333	0.810811
1468	2756	bed	2353	1	-1	0	1	0
1469	1023	kn	2353	21	16	0.571429	0.75	0.648649
1470	1679	depend	2351	6	9	1	0.666667	0.8
1471	878	deci	2351	5	8	0.8	0.5	0.615385
1472	1576	contribu	2351	4	3	0.75	1	0.857143
1473	3636	Ru	2348	3	3	0.666667	0.666667	0.666667
1474	895	ven▁	2347	13	17	0.916667	0.6875	0.785714
1475	2122	World▁	2345	10	14	0.9	0.653846	0.757426
1476	2123	kind▁	2341	5	5	0.4	0.4	0.4
1477	2126	heart▁	2340	4	3	0.75	1	0.857143
1478	2125	addition▁	2339	2	5	1	0.4	0.571429
1479	2124	strategy▁	2339	4	4	1	1	1
1480	968	ws▁	2338	29	24	0.758621	0.916667	0.830189
1481	873	of	2338	14	8	0.5	0.875	0.636364
1482	2131	concerned▁	2333	4	5	0.25	0.2	0.222222
1483	2132	attention▁	2331	-1	4	0	0	0
1484	2133	society▁	2331	-1	1	0	0	0
1485	3290	ee▁	2329	23	9	0.363636	1	0.533333
1486	2421	cop	2329	1	1	0	0	0
1487	620	provi	2328	15	15	0.8	0.821429	0.810573
1488	2498	o-	2324	8	9	0.5	0.444444	0.470588
1489	2137	central▁	2323	6	5	0.833333	1	0.909091
1490	727	fic	2322	9	12	0.75	0.55	0.634615
1491	2138	text▁	2321	5	5	0.6	0.6	0.6
1492	2139	autom	2321	2	4	1	0.5	0.666667
1493	2141	application▁	2319	-1	2	0	0	0
1494	2230	expl	2319	5	9	0.8	0.444444	0.571429
1495	2263	vic	2318	27	34	0.592593	0.470588	0.52459
1496	2185	sal	2316	2	3	0.5	0.333333	0.4
1497	735	direc	2315	12	8	0.0833333	0.125	0.1
1498	1051	elec	2315	22	31	0.590909	0.45679	0.515265
1499	1723	tual▁	2311	3	5	1	0.6	0.75
1500	2147	easy▁	2310	4	2	0.5	1	0.666667
1501	2151	enough▁	2305	8	7	0.75	0.857143	0.8
1502	2152	legislation▁	2304	5	1	0.2	1	0.333333
1503	1619	expres	2304	5	6	0.4	0.333333	0.363636
1504	2562	super	2303	12	9	0.583333	0.777778	0.666667
1505	2688	Air	2302	7	9	0.857143	0.6875	0.763006
1506	2119	due▁	2298	7	5	0.142857	0.2	0.166667
1507	1711	bel	2297	8	16	0.5	0.285714	0.363636
1508	2158	responsibility▁	2293	1	3	1	0.333333	0.5
1509	2499	back	2291	16	10	0.384615	0.714286	0.5
1510	846	jo	2290	20	15	0.55	0.733333	0.628571
1511	1218	ered▁	2289	27	23	0.481481	0.565217	0.52
1512	2156	deal▁	2287	18	10	0.411765	0.777778	0.538462
1513	2881	let	2283	29	31	0.75	0.689655	0.718563
1514	2473	ograph	2283	4	5	0.5	0.4	0.444444
1515	2274	Per	2281	4	6	0.75	0.5	0.6
1516	2694	deal	2277	3	2	0	0	0
1517	769	ack▁	2276	32	41	0.90625	0.7125	0.79778
1518	1358	ze▁	2270	3	14	0.666667	0.142857	0.235294
1519	738	inform	2269	5	7	0.6	0.428571	0.5
1520	2810	din	2269	1	2	1	0.5	0.666667
1521	1387	ious▁	2269	7	5	0.142857	0.2	0.166667
1522	2803	ight▁	2269	11	16	0.818182	0.5625	0.666667
1523	3014	urg	2268	6	3	0.333333	0.666667	0.444444
1524	962	lan	2265	10	7	0.7	1	0.823529
1525	947	govern	2264	8	6	0.5	0.666667	0.571429
1526	1304	pli	2262	3	3	0.333333	0.333333	0.333333
1527	523	off	2261	20	16	0.470588	0.5	0.484848
1528	1409	aut	2260	12	10	0.863636	1	0.926829
1529	2543	treat	2259	10	14	0.8	0.571429	0.666667
1530	2699	Br	2259	16	17	1	0.941176	0.969697
1531	2174	along▁	2257	7	6	0.571429	0.666667	0.615385
1532	985	des▁	2257	5	3	0.4	0.666667	0.5
1533	1506	func	2255	-1	1	0	0	0
1534	2177	importance▁	2250	7	4	0.428571	0.75	0.545455
1535	2178	beautiful▁	2249	4	4	1	1	1
1536	1558	sure▁	2248	11	5	0.2	0.4	0.266667
1537	2179	markets▁	2248	6	4	0.666667	1	0.8
1538	391	port▁	2248	5	10	1	0.444444	0.615385
1539	3070	Fl	2248	31	31	0.8	0.783333	0.791579
1540	2155	ground▁	2245	9	12	0.666667	0.444444	0.533333
1541	2181	questions▁	2244	6	8	1	0.75	0.857143
1542	1992	uses▁	2241	4	5	0.5	0.4	0.444444
1543	2497	err	2240	5	8	0.8	0.5	0.615385
1544	2169	road▁	2237	3	6	0.333333	0.166667	0.222222
1545	2191	website▁	2234	4	5	1	0.8	0.888889
1546	2193	favour▁	2233	4	7	0.25	0.166667	0.2
1547	2346	lot▁	2231	16	9	0.266667	0.444444	0.333333
1548	541	pe▁	2229	4	2	0.25	0.5	0.333333
1549	2197	sugg	2227	16	6	0.25	0.666667	0.363636
1550	918	rit	2224	13	11	0.62963	0.75	0.684564
1551	2192	risk▁	2223	6	7	0.666667	0.571429	0.615385
1552	2194	step▁	2223	3	5	1	0.6	0.75
1553	802	try▁	2222	15	3	0.0714286	0.333333	0.117647
1554	2172	nature▁	2220	3	2	0.666667	1	0.8
1555	1936	mor	2219	5	5	0.6	0.6	0.6
1556	2201	needed▁	2217	6	8	1	0.75	0.857143
1557	2202	century▁	2216	6	7	0.833333	0.714286	0.769231
1558	3773	remo	2216	3	5	0.333333	0.2	0.25
1559	2203	themselves▁	2215	8	6	0.375	0.5	0.428571
1560	3165	Reg	2213	4	6	1	0.666667	0.8
1561	92	á	2211	3	3	1	1	1
1562	2209	democracy▁	2209	3	3	1	1	1
1563	2134	complete▁	2209	7	6	0.428571	0.5	0.461538
1564	2211	pages▁	2208	2	2	1	1	1
1565	2215	principle▁	2204	1	1	1	1	1
1566	2216	bring▁	2199	15	17	0.4	0.352941	0.375
1567	2217	past▁	2199	18	7	0.277778	0.714286	0.4
1568	2220	address▁	2197	4	4	0.5	0.5	0.5
1569	756	thing▁	2194	11	7	0.5	0.833333	0.625
1570	2287	wat	2193	25	10	0.333333	0.8	0.470588
1571	2222	meeting▁	2193	19	24	0.722222	0.565217	0.634146
1572	2224	looking▁	2192	8	1	0	0	0
1573	2225	11▁	2189	19	14	0.631579	0.857143	0.727273
1574	2512	ME	2188	-1	4	0	0	0
1575	2449	Bel	2188	15	12	0.8	1	0.888889
1576	2228	Internet▁	2187	2	4	1	0.5	0.666667
1577	3155	wind	2187	5	8	1	0.625	0.769231
1578	2663	AN	2185	4	2	0.5	1	0.666667
1579	1419	competi	2182	6	3	0.333333	0.666667	0.444444
1580	2254	Sy	2181	17	17	1	1	1
1581	1434	views▁	2180	2	2	0.5	0.5	0.5
1582	1603	har	2179	5	6	0.6	0.5	0.545455
1583	2239	clearly▁	2170	1	2	0	0	0
1584	2330	1.	2170	5	6	1	0.8	0.888889
1585	3220	Col	2166	17	14	0.764706	0.961538	0.8519
1586	2245	required▁	2163	5	2	0.2	0.5	0.285714
1587	2247	authorities▁	2161	11	16	1	0.678571	0.808511
1588	2241	versity▁	2160	12	13	1	0.916667	0.956522
1589	2250	parties▁	2160	1	5	1	0.25	0.4
1590	938	tain▁	2159	25	29	0.652174	0.517241	0.576923
1591	2251	standing▁	2158	7	6	0.285714	0.333333	0.307692
1592	2059	ones▁	2157	6	3	0.333333	0.666667	0.444444
1593	1338	ave▁	2156	19	19	0.5	0.5	0.5
1594	719	fun	2155	8	6	0.583333	0.8	0.674699
1595	1331	eri	2152	6	5	0.333333	0.4	0.363636
1596	3557	fas	2151	5	5	0.8	0.8	0.8
1597	2259	standards▁	2150	1	1	1	1	1
1598	786	struc	2150	12	8	0.25	0.375	0.3
1599	2017	proper	2146	3	1	0	0	0
1600	2265	facilities▁	2146	1	2	1	0.5	0.666667
1601	378	ust▁	2146	14	14	0.714286	0.769231	0.740741
1602	3178	cause▁	2145	11	9	0.363636	0.444444	0.4
1603	2266	New▁	2145	20	25	0.947368	0.76087	0.843938
1604	3007	ta▁	2144	7	5	0.833333	1	0.909091
1605	3265	organis	2143	2	3	0	0	0
1606	570	loc	2142	13	7	0.0769231	0.0833333	0.08
1607	1717	lab	2141	5	4	0.6	0.75	0.666667
1608	1668	reduc	2141	4	5	0.75	0.6	0.666667
1609	568	reg	2138	13	7	0.307692	0.571429	0.4
1610	1676	term▁	2135	12	11	0.666667	0.727273	0.695652
1611	2270	technical▁	2134	1	1	1	1	1
1612	2273	serious▁	2134	10	9	0.5	0.555556	0.526316
1613	926	pers	2133	10	7	0.4	0.571429	0.470588
1614	1188	owing▁	2133	10	5	0.2	0.4	0.266667
1615	2275	longer▁	2133	12	8	0.416667	0.625	0.5
1616	2365	station▁	2131	-1	3	0	0	0
1617	2240	person▁	2130	11	17	0.909091	0.588235	0.714286
1618	424	pol	2127	13	6	0.384615	0.833333	0.526316
1619	2280	natural▁	2126	2	1	0.5	1	0.666667
1620	2261	training▁	2124	3	5	0.666667	0.4	0.5
1621	3584	relax	2123	1	1	1	1	1
1622	2283	contact▁	2123	8	8	0.75	0.75	0.75
1623	2284	history▁	2121	7	6	0.571429	0.666667	0.615385
1624	3192	ma▁	2120	11	9	0.85	1	0.918919
1625	1448	trac	2120	9	5	0.25	0.4	0.307692
1626	996	ord	2120	13	8	0.538462	0.875	0.666667
1627	1189	stan	2120	5	4	0.4	0.5	0.444444
1628	2286	breakfast▁	2118	-1	1	0	0	0
1629	2290	achieve▁	2115	2	6	1	0.333333	0.5
1630	2293	care▁	2115	14	12	0.708333	0.818182	0.759305
1631	2294	upon▁	2114	2	3	0	0	0
1632	1631	ination▁	2113	4	4	0.25	0.25	0.25
1633	2704	attrac	2112	2	5	1	0.4	0.571429
1634	2176	directly▁	2110	4	5	0.75	0.6	0.666667
1635	2379	lines▁	2109	7	5	0.714286	1	0.833333
1636	1432	erv	2107	3	6	0.333333	0.2	0.25
1637	2299	Please▁	2107	1	1	1	1	1
1638	2301	months▁	2107	18	16	0.888889	1	0.941176
1639	1689	zed▁	2106	7	6	0.428571	0.5	0.461538
1640	376	ir▁	2106	7	6	0.714286	0.833333	0.769231
1641	2300	guests▁	2105	-1	1	0	0	0
1642	2306	related▁	2104	1	1	1	1	1
1643	2305	war▁	2104	17	21	0.941176	0.761905	0.842105
1644	2691	s-	2103	14	16	0.857143	0.75	0.8
1645	2307	states▁	2103	7	11	0.857143	0.545455	0.666667
1646	2291	developed▁	2103	2	5	1	0.4	0.571429
1647	2068	und▁	2103	3	2	0.333333	0.5	0.4
1648	3518	chi	2102	10	7	0.4	0.571429	0.470588
1649	1317	adop	2101	-1	5	0	0	0
1650	2235	aim▁	2101	10	10	0.4	0.4	0.4
1651	2007	arri	2101	10	7	0.5	0.714286	0.588235
1652	2309	internal▁	2100	2	3	1	0.666667	0.8
1653	982	comple	2099	-1	3	0	0	0
1654	1566	invest	2097	5	8	0.8	0.5	0.615385
1655	320	Euro	2096	6	5	0.833333	1	0.909091
1656	2313	sea▁	2096	11	15	0.909091	0.769231	0.833333
1657	2213	run	2094	24	10	0.227273	0.5	0.3125
1658	2315	regions▁	2094	-1	1	0	0	0
1659	2304	bar▁	2093	4	2	0.25	0.5	0.333333
1660	966	ten▁	2090	6	8	0.833333	0.625	0.714286
1661	2322	user▁	2089	3	1	0.333333	1	0.5
1662	1526	mus	2088	1	1	1	1	1
1663	2318	responsible▁	2087	6	8	0.833333	0.625	0.714286
1664	1908	ster▁	2086	14	8	0.416667	0.714286	0.526316
1665	87	Q	2083	5	3	0.6	1	0.75
1666	2324	visit▁	2082	6	5	0.666667	0.8	0.727273
1667	2323	near▁	2082	9	6	0.333333	0.5	0.4
1668	2477	Mus	2081	2	2	1	1	1
1669	3620	yl	2081	23	24	1	0.956522	0.977778
1670	3046	Gi	2081	13	12	0.769231	0.833333	0.8
1671	2237	.com▁	2081	2	-1	0	1	0
1672	2308	administr	2080	9	4	0.444444	1	0.615385
1673	2321	vely▁	2079	1	4	1	0.25	0.4
1674	2027	join	2078	12	7	0.166667	0.285714	0.210526
1675	3853	The	2078	7	9	0.571429	0.444444	0.5
1676	2326	young▁	2077	15	15	0.6	0.6	0.6
1677	2488	rates▁	2072	4	3	0.5	0.666667	0.571429
1678	2332	prices▁	2071	2	3	1	0.666667	0.8
1679	2936	manufactur	2071	3	7	1	0.428571	0.6
1680	1221	nal▁	2071	6	6	0.5	0.5	0.5
1681	2427	hon	2069	3	4	0.333333	0.333333	0.333333
1682	1722	wide▁	2068	10	5	0.4	0.8	0.533333
1683	1231	though▁	2068	20	11	0.35	0.636364	0.451613
1684	1991	ested▁	2067	11	7	0.363636	0.571429	0.444444
1685	2328	actions▁	2063	10	13	1	0.769231	0.869565
1686	2337	interests▁	2063	1	1	0	0	0
1687	2579	Sec	2063	16	12	0.571429	0.8	0.666667
1688	3247	Ph	2063	11	12	1	0.909091	0.952381
1689	2542	CO	2062	1	-1	0	1	0
1690	3868	wis	2060	4	4	1	1	1
1691	2325	constitu	2058	6	6	0.5	0.5	0.5
1692	899	ong	2058	32	32	0.78125	0.806452	0.793651
1693	2684	hor	2057	5	4	0.5	0.5	0.5
1694	2420	tory▁	2055	14	19	0.5	0.368421	0.424242
1695	2343	feel▁	2053	16	12	0.566667	0.75	0.64557
1696	3946	Cas	2050	3	3	1	1	1
1697	2767	ler▁	2050	4	3	0.25	0.333333	0.285714
1698	706	ple▁	2048	19	10	0.315789	0.6	0.413793
1699	2074	suppor	2048	13	9	0.461538	0.666667	0.545455
1700	2349	proposed▁	2047	3	6	1	0.5	0.666667
1701	2354	active▁	2046	6	6	1	1	1
1702	2350	From▁	2046	3	2	0.666667	1	0.8
1703	1926	Nor	2044	10	11	0.9	0.818182	0.857143
1704	2079	ator▁	2044	7	9	0.285714	0.222222	0.25
1705	3276	Ver	2043	4	5	0.5	0.4	0.444444
1706	1202	lead	2042	15	26	0.6	0.346154	0.439024
1707	2353	language▁	2042	11	14	1	0.75	0.857143
1708	2356	online▁	2040	11	11	0.909091	0.95	0.929095
1709	2238	hu	2039	22	21	0.454545	0.47619	0.465116
1710	2533	surr	2039	5	5	0.6	0.6	0.6
1711	715	ron	2039	8	9	0.75	0.666667	0.705882
1712	1091	ways▁	2036	6	4	0.5	0.75	0.6
1713	825	stitu	2035	7	9	0.714286	0.555556	0.625
1714	2362	efforts▁	2034	6	8	0.5	0.375	0.428571
1715	2378	indic	2033	7	8	0.285714	0.25	0.266667
1716	2161	voted▁	2032	2	3	1	0.666667	0.8
1717	1801	pay	2031	3	2	0	0	0
1718	2364	2010▁	2029	1	1	1	1	1
1719	2741	culture▁	2028	4	4	0.75	0.75	0.75
1720	609	resp	2028	2	1	0	0	0
1721	2366	share▁	2028	1	3	1	0.333333	0.5
1722	2367	strong▁	2028	5	10	0.4	0.2	0.266667
1723	2371	four▁	2025	26	24	0.782609	0.818182	0.8
1724	2370	peace▁	2025	-1	1	0	0	0
1725	2372	capital▁	2024	7	8	1	0.875	0.933333
1726	3069	co▁	2024	25	24	0.958333	1	0.978723
1727	2610	takes▁	2024	3	5	0.333333	0.2	0.25
1728	2352	currently▁	2023	12	13	0.833333	0.769231	0.8
1729	2363	essential▁	2022	2	4	1	0.5	0.666667
1730	26	,	2021	11	8	0.6	0.857143	0.705882
1731	773	sion	2018	9	7	0.555556	0.714286	0.625
1732	2441	early▁	2017	17	13	0.71875	0.923077	0.808199
1733	3118	consist	2016	1	2	1	0.5	0.666667
1734	2380	International▁	2016	1	4	1	0.25	0.4
1735	2381	competition▁	2015	2	3	0.5	0.333333	0.4
1736	435	ake▁	2015	55	47	0.768519	0.893617	0.82636
1737	2909	wr	2013	27	29	0.666667	0.62069	0.642857
1738	2382	almost▁	2012	8	9	0.75	0.666667	0.705882
1739	2384	comfortable▁	2011	4	3	0.75	1	0.857143
1740	2389	total▁	2010	4	1	0	0	0
1741	2282	ef▁	2009	13	8	0.153846	0.25	0.190476
1742	1096	prin	2009	1	2	1	0.5	0.666667
1743	2390	freedom▁	2007	4	3	0.5	0.666667	0.571429
1744	2206	changes▁	2006	8	10	0.625	0.5	0.555556
1745	3469	mem	2005	9	11	0.777778	0.636364	0.7
1746	1715	tradi	2004	2	2	0.5	0.5	0.5
1747	1124	gg	2003	17	9	0.411765	0.777778	0.538462
1748	2171	ological▁	2002	-1	1	0	0	0
1749	3692	Op	2002	4	5	0.75	0.6	0.666667
1750	1829	tively▁	2001	5	3	0.4	0.666667	0.5
1751	956	tain	2000	6	7	1	0.857143	0.923077
1752	2385	climate▁	2000	1	1	1	1	1
1753	1909	cy▁	1998	9	8	0.777778	0.875	0.823529
1754	2006	ming▁	1997	7	4	0.285714	0.5	0.363636
1755	2397	education▁	1997	3	1	0.333333	1	0.5
1756	2665	shor	1996	16	11	0.384615	0.454545	0.416667
1757	2399	foreign▁	1995	13	14	0.846154	0.785714	0.814815
1758	1247	N▁	1992	10	8	0.8	1	0.888889
1759	832	jec	1991	7	12	0.428571	0.25	0.315789
1760	2400	keep▁	1991	13	14	0.5	0.428571	0.461538
1761	1146	lif	1990	9	5	0.555556	1	0.714286
1762	1059	soci	1990	5	5	0.6	0.6	0.6
1763	1269	play	1989	17	7	0.25	0.571429	0.347826
1764	3836	contrac	1988	7	2	0.285714	1	0.444444
1765	1136	protec	1984	3	3	0.666667	0.666667	0.666667
1766	2396	thus▁	1983	1	2	0	0	0
1767	2407	developing▁	1981	1	1	1	1	1
1768	3484	broad	1981	8	7	0.625	0.714286	0.666667
1769	2409	restaurant▁	1980	10	8	0.7	0.875	0.777778
1770	2416	regulation▁	1977	1	-1	0	1	0
1771	1368	ines▁	1977	5	5	0.8	0.8	0.8
1772	2412	America▁	1975	7	6	0.714286	0.833333	0.769231
1773	3641	ES	1975	-1	1	0	0	0
1774	2218	di▁	1975	3	3	1	1	1
1775	988	ests▁	1975	5	6	0.8	0.666667	0.727273
1776	1263	experi	1974	4	9	0.75	0.333333	0.461538
1777	2413	presid	1973	40	21	0.538462	1	0.7
1778	2417	cases▁	1971	6	6	1	1	1
1779	2418	appropriate▁	1971	3	1	0	0	0
1780	1258	dam	1971	4	6	0.5	0.333333	0.4
1781	2419	situated▁	1970	-1	1	0	0	0
1782	1694	terr	1970	4	4	0.25	0.333333	0.285714
1783	2422	speak	1969	4	4	0	0	0
1784	3037	dro	1968	11	7	0.363636	0.571429	0.444444
1785	3690	e.	1967	-1	1	0	0	0
1786	2424	U▁	1967	9	9	0.888889	0.888889	0.888889
1787	891	ft▁	1965	4	2	0.25	0.5	0.333333
1788	3213	sun	1963	41	37	0.9	1	0.947368
1789	2425	regional▁	1962	1	1	1	1	1
1790	2426	events▁	1962	3	7	1	0.428571	0.6
1791	2617	card▁	1962	4	5	0.5	0.4	0.444444
1792	2447	vers	1960	8	9	1	0.9375	0.967742
1793	2430	seen▁	1957	14	14	0.5	0.5	0.5
1794	2432	cost▁	1955	8	5	0.5	0.8	0.615385
1795	1604	turn▁	1954	7	2	0.142857	0.5	0.222222
1796	2435	improve▁	1954	4	7	1	0.571429	0.727273
1797	3787	wid	1954	8	5	0.375	0.6	0.461538
1798	2436	negotiations▁	1952	6	7	1	0.857143	0.923077
1799	2144	igh	1951	9	3	0.111111	0.333333	0.166667
1800	3730	explo	1950	2	3	0.5	0.333333	0.4
1801	2320	either▁	1949	4	2	0.666667	1	0.8
1802	893	arly▁	1946	12	7	0.416667	0.714286	0.526316
1803	1800	ery▁	1944	3	3	0	0	0
1804	1155	pur	1944	5	6	0.6	0.5	0.545455
1805	3579	12	1944	10	10	1	1	1
1806	2437	sites▁	1943	3	3	0.666667	0.75	0.705882
1807	2959	mean	1941	15	5	0.2	0.6	0.3
1808	3350	bour	1939	1	6	1	0.166667	0.285714
1809	3535	sus	1937	13	17	0.846154	0.647059	0.733333
1810	282	por	1937	2	2	1	1	1
1811	2448	France▁	1935	3	3	1	1	1
1812	2901	cy	1935	5	7	1	0.75	0.857143
1813	2401	democratic▁	1933	1	5	1	0.2	0.333333
1814	1078	ised▁	1932	8	11	0.5	0.363636	0.421053
1815	2516	tax▁	1931	2	7	0.5	0.142857	0.222222
1816	2452	extremely▁	1930	4	3	0	0	0
1817	2454	effect▁	1929	3	3	0.333333	0.333333	0.333333
1818	2453	true▁	1929	6	7	0.666667	0.571429	0.615385
1819	2022	tting▁	1928	6	3	0	0	0
1820	2456	positive▁	1928	5	5	0.6	0.6	0.6
1821	3097	hous	1928	12	21	0.916667	0.525	0.66763
1822	3732	threat	1926	7	8	0.857143	0.75	0.8
1823	1152	condi	1926	6	5	0.666667	0.8	0.727273
1824	2619	draw	1924	9	2	0.111111	0.5	0.181818
1825	1098	sim	1923	1	-1	0	1	0
1826	2529	held▁	1923	9	7	0.111111	0.142857	0.125
1827	2462	later▁	1922	21	18	0.714286	0.833333	0.769231
1828	1248	acti	1922	7	2	0.142857	0.5	0.222222
1829	2465	French▁	1921	4	5	1	0.875	0.933333
1830	750	..	1921	-1	2	0	0	0
1831	3064	ey	1919	9	6	0.555556	0.833333	0.666667
1832	2451	descri	1919	11	13	0.727273	0.615385	0.666667
1833	2470	American▁	1917	24	21	0.826087	0.95	0.883721
1834	2471	friendly▁	1916	3	4	0.666667	0.5	0.571429
1835	716	bas	1916	14	12	0.714286	0.863636	0.781893
1836	2459	run▁	1916	19	13	0.333333	0.545455	0.413793
1837	2455	determin	1915	11	10	0.727273	0.8	0.761905
1838	2570	member▁	1915	12	12	0.25	0.25	0.25
1839	2406	famous▁	1915	2	3	0.5	0.333333	0.4
1840	3010	cra	1911	15	16	0.461538	0.4	0.428571
1841	3452	pati	1911	6	8	1	0.75	0.857143
1842	908	loo	1908	11	6	0.363636	0.666667	0.470588
1843	1565	ances▁	1907	4	3	0.5	0.666667	0.571429
1844	2482	involved▁	1903	6	4	0.5	0.75	0.6
1845	2429	consider▁	1902	5	3	0.2	0.333333	0.25
1846	2495	workers▁	1901	9	8	0.777778	0.875	0.823529
1847	2486	created▁	1901	2	-1	0	1	0
1848	2487	investment▁	1901	6	4	0.5	0.75	0.6
1849	2376	mag	1899	15	5	0.2	0.6	0.3
1850	2490	encour	1898	4	5	1	0.8	0.888889
1851	2434	media▁	1897	19	18	0.894737	0.944444	0.918919
1852	3523	help	1897	10	11	0.7	0.636364	0.666667
1853	3071	15	1894	4	4	0.75	0.75	0.75
1854	2494	space▁	1891	2	2	0.5	0.5	0.5
1855	3563	noti	1891	8	7	0.25	0.285714	0.266667
1856	1000	val	1891	5	5	0.6	0.6	0.6
1857	2503	km▁	1891	2	8	1	0.333333	0.5
1858	2504	meet▁	1891	3	7	0	0	0
1859	865	uring▁	1891	4	2	0.25	0.5	0.333333
1860	2117	iting▁	1890	1	3	0	0	0
1861	1322	tle▁	1890	10	5	0.5	1	0.666667
1862	2506	EUR▁	1890	-1	2	0	0	0
1863	1325	larg	1890	6	5	0.333333	0.4	0.363636
1864	2528	car▁	1889	10	12	0.8	0.666667	0.727273
1865	1373	inst	1888	3	5	0	0	0
1866	2502	lands▁	1887	4	3	0.75	1	0.857143
1867	2509	network▁	1887	2	3	1	0.666667	0.8
1868	2523	event▁	1887	10	16	1	0.633333	0.77551
1869	2544	users▁	1882	1	3	1	0.333333	0.5
1870	2511	across▁	1880	23	2	0.0909091	1	0.166667
1871	3153	ial▁	1880	10	12	0.777778	0.65	0.708171
1872	2510	actually▁	1880	7	5	0.571429	0.8	0.666667
1873	2310	ced▁	1879	22	30	0.727273	0.533333	0.615385
1874	2514	lead▁	1879	22	17	0.366667	0.5	0.423077
1875	2338	ators▁	1879	10	12	0.8	0.666667	0.727273
1876	3524	ists▁	1875	5	4	0.6	0.75	0.666667
1877	2521	accept▁	1874	2	3	1	0.666667	0.8
1878	1315	ros	1874	10	10	0.9	0.9	0.9
1879	2520	beach▁	1874	7	6	0.714286	0.833333	0.769231
1880	1776	reli	1873	5	-1	0	1	0
1881	3193	zer	1872	6	7	1	0.857143	0.923077
1882	2500	live▁	1871	12	20	0.916667	0.55	0.6875
1883	1832	contr	1870	3	6	0.666667	0.333333	0.444444
1884	3395	prepar	1869	14	11	0.714286	0.909091	0.8
1885	1609	cas	1865	5	6	0.2	0.166667	0.181818
1886	817	ures▁	1864	8	5	0.5	0.8	0.615385
1887	3949	substan	1863	3	2	0.666667	1	0.8
1888	2531	receive▁	1862	2	5	0.5	0.2	0.285714
1889	994	techn	1861	3	3	0.666667	0.666667	0.666667
1890	1769	pack	1861	3	4	0.333333	0.333333	0.333333
1891	3340	d-	1860	11	7	0.181818	0.285714	0.222222
1892	2534	included▁	1859	5	2	0	0	0
1893	2536	understand▁	1858	3	4	1	0.75	0.857143
1894	2539	associ	1856	3	7	0.666667	0.285714	0.4
1895	1273	resol	1856	4	3	0.5	0.666667	0.571429
1896	1877	new	1852	16	13	0.666667	0.863636	0.752475
1897	2546	everything▁	1851	3	5	0.333333	0.2	0.25
1898	1208	call	1849	7	3	0	0	0
1899	2547	request▁	1849	1	3	1	0.333333	0.5
1900	2549	success▁	1847	9	9	0.666667	0.666667	0.666667
1901	470	ese▁	1846	7	7	1	1	1
1902	2643	hy	1846	8	7	0.75	0.857143	0.8
1903	1811	bil	1845	6	7	0.833333	0.714286	0.769231
1904	2440	ech▁	1845	5	6	0.6	0.5	0.545455
1905	2550	jud	1843	7	14	0.857143	0.428571	0.571429
1906	2501	parts▁	1843	10	11	0.8	0.75	0.774194
1907	2043	00	1843	4	3	0.75	1	0.857143
1908	2651	care	1842	12	11	0.833333	0.909091	0.869565
1909	2468	in-	1841	4	-1	0	1	0
1910	461	pr	1840	5	6	1	0.833333	0.909091
1911	2552	pool▁	1839	7	6	0.857143	1	0.923077
1912	2553	leading▁	1838	6	7	0.333333	0.285714	0.307692
1913	2555	music▁	1838	7	7	1	1	1
1914	3547	plat	1837	2	2	1	1	1
1915	2551	pay▁	1835	6	3	0	0	0
1916	3671	sem	1833	13	20	0.666667	0.416667	0.512821
