Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
11601	27187	Ral	38	-1	1	0	0	0
11602	13150	emen▁	38	-1	1	0	0	0
11603	39165	Michelle▁	38	3	3	1	1	1
11604	12541	eric▁	38	1	-1	0	1	0
11605	38979	climax▁	38	1	-1	0	1	0
11606	38699	lump▁	38	2	1	0.5	1	0.666667
11607	38993	torch▁	38	3	4	1	0.75	0.857143
11608	56064	Freud	38	6	3	0.5	1	0.666667
11609	36802	leaning▁	38	2	1	0.5	1	0.666667
11610	38715	vantage▁	38	3	1	0	0	0
11611	39150	Fifty▁	38	-1	1	0	0	0
11612	39059	Galerie▁	38	9	-1	0	1	0
11613	38863	tubs▁	38	1	1	1	1	1
11614	31105	Lah	38	5	4	0.8	1	0.888889
11615	38829	unconscious▁	38	1	1	1	1	1
11616	39283	corrugated▁	38	1	1	1	1	1
11617	39014	campground▁	38	1	-1	0	1	0
11618	26015	bye▁	38	-1	1	0	0	0
11619	39092	surveying▁	38	-1	2	0	0	0
11620	38723	Caves▁	38	1	1	1	1	1
11621	51178	bö	38	3	-1	0	1	0
11622	39228	laughing▁	38	2	-1	0	1	0
11623	30863	ofer▁	38	-1	1	0	0	0
11624	39964	Rhy	38	1	1	1	1	1
11625	38703	mast▁	38	1	-1	0	1	0
11626	38906	transporters▁	38	-1	1	0	0	0
11627	39161	Napoli▁	38	2	1	0.5	1	0.666667
11628	38960	connective▁	38	-1	1	0	0	0
11629	23919	endorf▁	38	1	1	1	1	1
11630	38743	Rod▁	38	1	1	1	1	1
11631	7011	amed▁	38	2	-1	0	1	0
11632	17927	inflam	38	2	-1	0	1	0
11633	37723	620▁	38	1	1	1	1	1
11634	28117	sceptics▁	37	-1	1	0	0	0
11635	45232	fugi	37	1	-1	0	1	0
11636	19142	ider	37	2	-1	0	1	0
11637	39544	Interview▁	37	1	1	1	1	1
11638	39883	Erdogan▁	37	9	5	0.555556	1	0.714286
11639	39641	Simone▁	37	1	1	1	1	1
11640	55936	Strang	37	1	1	1	1	1
11641	39792	embarrassed▁	37	-1	1	0	0	0
11642	29417	enbach▁	37	4	4	1	1	1
11643	39963	Raff	37	3	3	1	1	1
11644	39354	Sexual▁	37	1	1	1	1	1
11645	38217	Patt	37	1	1	1	1	1
11646	3907	valu	37	1	1	1	1	1
11647	24251	rance▁	37	1	1	1	1	1
11648	41907	MF▁	37	2	2	1	1	1
11649	39511	fungi▁	37	1	1	1	1	1
11650	39729	resorted▁	37	1	-1	0	1	0
11651	49860	Million	37	1	1	0	0	0
11652	30501	stab	37	1	-1	0	1	0
11653	39693	Santos▁	37	1	1	1	1	1
11654	39826	Appeal▁	37	1	1	1	1	1
11655	26099	ographical▁	37	2	2	1	1	1
11656	61789	delicat	37	1	1	1	1	1
11657	520	fir	37	-1	1	0	0	0
11658	37909	167▁	37	1	1	1	1	1
11659	42078	19,	37	1	1	1	1	1
11660	35505	bler▁	37	1	-1	0	1	0
11661	39649	lawsuit▁	37	1	1	0	0	0
11662	39564	setback▁	37	1	2	1	0.5	0.666667
11663	39328	dares▁	37	1	1	1	1	1
11664	39748	Travellers▁	37	1	-1	0	1	0
11665	47754	tore▁	37	1	-1	0	1	0
11666	38342	dug▁	37	2	1	0	0	0
11667	41858	mum	37	1	1	1	1	1
11668	39717	impediment▁	37	1	-1	0	1	0
11669	39807	outraged▁	37	-1	1	0	0	0
11670	55481	ersch	37	1	1	1	1	1
11671	18768	wig▁	37	1	1	1	1	1
11672	4985	chair	37	5	-1	0	1	0
11673	55366	Bech	37	1	2	1	0.5	0.666667
11674	50329	ist-	37	1	-1	0	1	0
11675	37812	assesses▁	37	-1	1	0	0	0
11676	40572	Bang▁	37	1	1	1	1	1
11677	19937	do-	37	-1	1	0	0	0
11678	39665	oxides▁	37	1	1	1	1	1
11679	39580	Adler▁	37	-1	1	0	0	0
11680	39736	showcases▁	37	1	-1	0	1	0
11681	21654	brun	37	1	-1	0	1	0
11682	39655	swallowed▁	37	-1	1	0	0	0
11683	39585	Romney▁	37	2	2	1	1	1
11684	39801	Göttingen▁	37	2	2	1	1	1
11685	43641	Pro-	37	1	-1	0	1	0
11686	39455	porch▁	37	1	-1	0	1	0
11687	49971	rar▁	37	-1	1	0	0	0
11688	60628	erin▁	37	1	2	1	0.5	0.666667
11689	39724	marketable▁	37	-1	1	0	0	0
11690	30932	chemist▁	37	-1	1	0	0	0
11691	39732	eternity▁	37	1	1	1	1	1
11692	39322	hats▁	37	1	-1	0	1	0
11693	19643	Nami	37	-1	1	0	0	0
11694	39671	Controls▁	37	-1	1	0	0	0
11695	60302	eis▁	37	1	-1	0	1	0
11696	39689	Pensioners▁	37	1	-1	0	1	0
11697	57636	London	37	1	1	1	1	1
11698	39741	chocolates▁	37	1	-1	0	1	0
11699	39320	hens▁	37	1	-1	0	1	0
11700	39696	navigator▁	37	-1	1	0	0	0
11701	20027	Andro	37	-1	1	0	0	0
11702	39699	collapses▁	37	1	1	1	1	1
11703	39850	Alessandro▁	37	1	1	1	1	1
11704	34624	sili	37	1	-1	0	1	0
11705	39603	cheek▁	37	1	-1	0	1	0
11706	62318	daw	37	1	-1	0	1	0
11707	39387	Rex▁	37	-1	1	0	0	0
11708	43481	reds▁	37	1	-1	0	1	0
11709	25012	Chel	37	-1	1	0	0	0
11710	39691	Bosco▁	37	1	1	1	1	1
11711	2597	anted▁	37	1	1	0	0	0
11712	39751	inventors▁	37	-1	1	0	0	0
11713	39789	Unternehmen▁	37	1	-1	0	1	0
11714	39591	sliced▁	37	1	-1	0	1	0
11715	39727	Murray▁	37	4	4	1	1	1
11716	23224	pup	37	-1	2	0	0	0
11717	62956	Anch	37	-1	2	0	0	0
11718	39543	implicated▁	37	1	-1	0	1	0
11719	47280	truth	36	-1	1	0	0	0
11720	40312	praises▁	36	3	3	1	1	1
11721	40215	hometown▁	36	3	-1	0	1	0
11722	38897	flop▁	36	-1	1	0	0	0
11723	40241	Twilight▁	36	1	1	1	1	1
11724	40400	knocked▁	36	2	-1	0	1	0
11725	29245	heavy-	36	1	-1	0	1	0
11726	40205	long-range▁	36	1	-1	0	1	0
11727	40224	explosives▁	36	1	1	1	1	1
11728	42693	Dul	36	-1	1	0	0	0
11729	39527	loot▁	36	1	-1	0	1	0
11730	38323	rah▁	36	2	2	1	1	1
11731	40552	Taxis▁	36	2	1	0.5	1	0.666667
11732	21336	nation-	36	-1	1	0	0	0
11733	40423	aeroplane▁	36	1	-1	0	1	0
11734	40057	shabby▁	36	1	-1	0	1	0
11735	41220	Daw	36	1	1	1	1	1
11736	44527	Heil	36	1	1	1	1	1
11737	40103	submerged▁	36	-1	1	0	0	0
11738	39317	snat	36	2	-1	0	1	0
11739	40242	signalled▁	36	1	-1	0	1	0
11740	36982	laughter▁	36	3	2	0.333333	0.5	0.4
11741	32625	obstructed▁	36	1	2	1	0.5	0.666667
11742	11777	Kling	36	-1	1	0	0	0
11743	3326	accord	36	1	-1	0	1	0
11744	40285	robbery▁	36	1	1	1	1	1
11745	40325	EPO▁	36	-1	5	0	0	0
11746	14605	staff	36	1	-1	0	1	0
11747	40409	dissident▁	36	1	1	1	1	1
11748	40032	unravel▁	36	-1	1	0	0	0
11749	40124	highest-	36	1	-1	0	1	0
11750	15034	il-	36	2	-1	0	1	0
11751	40207	screaming▁	36	1	-1	0	1	0
11752	38338	Stadt▁	36	1	-1	0	1	0
11753	51280	Harri	36	1	1	1	1	1
11754	40381	Altstadt▁	36	-1	1	0	0	0
11755	789	stitu	36	1	-1	0	1	0
11756	52482	Mühl	36	1	1	1	1	1
11757	40429	purposeful▁	36	1	-1	0	1	0
11758	40274	Doctors▁	36	1	2	1	0.5	0.666667
11759	19827	esque▁	36	1	-1	0	1	0
11760	39351	Said▁	36	1	-1	0	1	0
11761	43371	mend▁	36	1	-1	0	1	0
11762	40211	Poison▁	36	-1	1	0	0	0
11763	40502	Mississippi▁	36	1	1	1	1	1
11764	40376	hallway▁	36	1	-1	0	1	0
11765	39998	intimately▁	36	2	-1	0	1	0
11766	17832	eners▁	36	1	1	1	1	1
11767	40179	slender▁	36	1	-1	0	1	0
11768	25466	eers▁	36	-1	1	0	0	0
11769	40061	seduce▁	36	1	1	1	1	1
11770	40233	investigates▁	36	-1	1	0	0	0
11771	40296	attends▁	36	-1	1	0	0	0
11772	40185	10am▁	36	1	-1	0	1	0
11773	40178	slash▁	36	1	-1	0	1	0
11774	40292	noticing▁	36	1	-1	0	1	0
11775	40259	Rob▁	36	1	1	1	1	1
11776	41365	Insul	36	1	-1	0	1	0
11777	40038	exiled▁	36	1	-1	0	1	0
11778	22073	32-	36	1	1	1	1	1
11779	50357	charter	36	1	-1	0	1	0
11780	57326	neck	36	2	-1	0	1	0
11781	33323	Kreis	36	-1	4	0	0	0
11782	33108	icher	36	1	-1	0	1	0
11783	26090	Schn	36	2	3	1	0.666667	0.8
11784	40249	Streets▁	36	4	4	1	1	1
11785	33038	eini	36	1	-1	0	1	0
11786	24891	Georgi	36	-1	1	0	0	0
11787	6603	toler	35	3	-1	0	1	0
11788	13427	isations▁	35	1	-1	0	1	0
11789	56989	Nir	35	1	1	1	1	1
11790	9674	uting▁	35	1	-1	0	1	0
11791	40902	Matters▁	35	-1	2	0	0	0
11792	40748	Console▁	35	1	1	1	1	1
11793	40938	stunned▁	35	1	2	1	0.5	0.666667
11794	25179	Liqui	35	1	1	1	1	1
11795	13574	disrup	35	1	-1	0	1	0
11796	31650	Phar	35	1	1	1	1	1
11797	32305	dling▁	35	1	-1	0	1	0
11798	4778	schem	35	1	-1	0	1	0
11799	41057	betrayal▁	35	3	3	1	1	1
11800	40206	landings▁	35	1	-1	0	1	0
11801	19477	bble▁	35	1	-1	0	1	0
11802	40803	camer	35	-1	1	0	0	0
11803	47764	sic▁	35	7	2	0.285714	1	0.444444
11804	37720	Vet	35	1	1	1	1	1
11805	41026	Danes▁	35	2	2	1	1	1
11806	59551	24,	35	2	1	0.5	1	0.666667
11807	40799	happier▁	35	1	1	1	1	1
11808	40766	outpost▁	35	1	-1	0	1	0
11809	16708	Scre	35	1	-1	0	1	0
11810	56331	knock	35	2	-1	0	1	0
11811	40798	spectre▁	35	1	-1	0	1	0
11812	29184	arius▁	35	9	-1	0	1	0
11813	41041	Cesar▁	35	1	1	1	1	1
11814	40981	T-shirts▁	35	1	-1	0	1	0
11815	40778	Reuters▁	35	1	1	1	1	1
11816	28896	Kim	35	8	4	0.5	1	0.666667
11817	59222	trom	35	-1	1	0	0	0
11818	29779	RAL▁	35	-1	1	0	0	0
11819	40809	Isabel▁	35	1	1	1	1	1
11820	44514	Quanti	35	1	1	0	0	0
11821	56978	zab	35	2	1	0.5	1	0.666667
11822	40883	coffin▁	35	2	2	1	1	1
11823	40189	honours▁	35	2	-1	0	1	0
11824	51163	mps▁	35	1	-1	0	1	0
11825	41129	makeup▁	35	1	-1	0	1	0
11826	40636	altitudes▁	35	1	-1	0	1	0
11827	40851	topography▁	35	1	1	1	1	1
11828	41066	confiscation▁	35	-1	1	0	0	0
11829	30150	odo▁	35	1	1	1	1	1
11830	38787	erman▁	35	1	3	0	0	0
11831	40603	Nina▁	35	1	1	1	1	1
11832	22479	stum	35	1	-1	0	1	0
11833	41093	painstakingly▁	35	1	1	0	0	0
11834	23137	thank	35	-1	1	0	0	0
11835	12669	Steph	35	1	1	1	1	1
11836	7455	Vill	35	1	1	1	1	1
11837	40962	woke▁	35	1	-1	0	1	0
11838	43535	shru	35	1	-1	0	1	0
11839	37805	hey▁	35	-1	1	0	0	0
11840	40795	collusion▁	35	1	-1	0	1	0
11841	40964	Richter▁	35	1	1	1	1	1
11842	40914	premiered▁	35	-1	1	0	0	0
11843	40772	Maryland▁	35	1	1	1	1	1
11844	41121	Kentucky▁	35	1	1	1	1	1
11845	41005	Campbell▁	35	1	1	1	1	1
11846	41095	excerpts▁	35	-1	1	0	0	0
11847	63465	Merk	35	1	1	1	1	1
11848	41037	resemblance▁	35	1	1	0	0	0
11849	12756	unt▁	35	-1	1	0	0	0
11850	40790	Auf▁	35	2	1	0.5	1	0.666667
11851	41086	Applicant▁	35	-1	1	0	0	0
11852	41108	brigade▁	35	3	6	1	0.5	0.666667
11853	41340	cling▁	35	1	-1	0	1	0
11854	40859	ateur▁	35	1	-1	0	1	0
11855	42674	East-	35	-1	1	0	0	0
11856	19439	Colon	34	2	2	1	1	1
11857	41994	rob▁	34	1	1	1	1	1
11858	41247	Kör	34	1	1	1	1	1
11859	41316	deportations▁	34	1	-1	0	1	0
11860	41649	pathway▁	34	1	-1	0	1	0
11861	58886	sedi	34	-1	1	0	0	0
11862	41349	most-	34	1	-1	0	1	0
11863	41572	two-day▁	34	-1	1	0	0	0
11864	5191	fashi	34	-1	1	0	0	0
11865	41472	Weeks▁	34	1	1	1	1	1
11866	5551	atter	34	1	-1	0	1	0
11867	41267	tirelessly▁	34	1	1	1	1	1
11868	38766	90-	34	1	2	0	0	0
11869	62863	Stab	34	2	1	0.5	1	0.666667
11870	41373	withheld▁	34	1	-1	0	1	0
11871	41793	benevolent▁	34	1	-1	0	1	0
11872	15439	reck	34	1	-1	0	1	0
11873	41756	darkest▁	34	1	1	1	1	1
11874	41621	manifests▁	34	1	-1	0	1	0
11875	41712	nicknamed▁	34	1	-1	0	1	0
11876	13846	Volk	34	-1	1	0	0	0
11877	41182	Serious▁	34	1	-1	0	1	0
11878	41617	Allan▁	34	1	1	1	1	1
11879	41692	US-led▁	34	1	-1	0	1	0
11880	41286	whites▁	34	1	-1	0	1	0
11881	41445	walk-in▁	34	1	1	1	1	1
11882	41461	1878▁	34	1	1	1	1	1
11883	43466	Jazz	34	1	1	1	1	1
11884	63292	Geis	34	1	1	1	1	1
11885	41476	sloping▁	34	1	-1	0	1	0
11886	41666	reluctantly▁	34	1	-1	0	1	0
11887	19962	Benz▁	34	1	1	1	1	1
11888	26997	quez▁	34	6	6	1	1	1
11889	31872	Konstan	34	4	4	1	1	1
11890	41633	vanity▁	34	1	1	1	1	1
11891	45277	Artur	34	2	2	1	1	1
11892	37468	hrt▁	34	4	-1	0	1	0
11893	41672	novelist▁	34	1	1	1	1	1
11894	26061	hio▁	34	-1	1	0	0	0
11895	41638	insane▁	34	-1	1	0	0	0
11896	41717	evacuated▁	34	1	1	1	1	1
11897	36087	Hoh	34	1	1	1	1	1
11898	41473	Costs▁	34	1	-1	0	1	0
11899	41716	fooled▁	34	1	-1	0	1	0
11900	41301	unlocked▁	34	-1	1	0	0	0
11901	41742	thankfully▁	34	1	-1	0	1	0
11902	41816	confectionery▁	34	-1	1	0	0	0
11903	41248	Kansas▁	34	2	2	1	1	1
11904	41594	Troy▁	34	-1	1	0	0	0
11905	38768	333▁	34	3	3	1	1	1
11906	41329	cigar▁	34	1	-1	0	1	0
11907	41890	A7▁	34	2	2	1	1	1
11908	54553	Blum	34	1	1	1	1	1
11909	41368	steels▁	34	1	-1	0	1	0
11910	41502	Linden▁	34	1	1	1	1	1
11911	24295	abo▁	34	1	1	1	1	1
11912	41602	Limburg▁	34	-1	1	0	0	0
11913	41660	Steiner▁	34	1	1	1	1	1
11914	55897	Offer	34	1	1	1	1	1
11915	10522	pron	34	3	2	0.666667	1	0.8
11916	41826	Schleswig-Holstein▁	34	1	1	1	1	1
11917	41693	naughty▁	34	-1	2	0	0	0
11918	42668	Cells▁	34	1	1	1	1	1
11919	41831	black-and-white▁	34	1	-1	0	1	0
11920	10707	eig	34	1	1	1	1	1
11921	41730	front-passenger▁	34	-1	1	0	0	0
11922	14729	grad▁	34	1	-1	0	1	0
11923	60464	Bess	34	1	1	1	1	1
11924	41777	Hoffmann▁	34	7	9	1	0.8125	0.896552
11925	41282	protru	34	1	-1	0	1	0
11926	25665	Trap	34	-1	1	0	0	0
11927	41385	policeman▁	34	1	2	0	0	0
11928	38369	lange▁	34	-1	1	0	0	0
11929	41513	square-	34	1	-1	0	1	0
11930	41406	furious▁	34	1	2	1	0.5	0.666667
11931	41833	Oklahoma▁	34	1	1	1	1	1
11932	42948	troop▁	34	1	-1	0	1	0
11933	44595	Transc	34	2	-1	0	1	0
11934	41430	armour▁	34	3	-1	0	1	0
11935	41251	Jr.▁	34	2	3	1	0.666667	0.8
11936	41749	specimen▁	34	2	-1	0	1	0
11937	19912	Voc	34	1	1	1	1	1
11938	41665	attendants▁	34	2	-1	0	1	0
11939	41810	Chocolate▁	34	1	-1	0	1	0
11940	43415	Boll	34	1	1	1	1	1
11941	52530	Hod	33	1	-1	0	1	0
11942	42565	Researchers▁	33	1	2	1	0.5	0.666667
11943	42024	unintentionally▁	33	1	-1	0	1	0
11944	45131	atz▁	33	-1	4	0	0	0
11945	41984	reclaim▁	33	1	1	1	1	1
11946	42411	Julio▁	33	1	1	1	1	1
11947	32669	intestinal▁	33	-1	7	0	0	0
11948	42025	unfettered▁	33	1	-1	0	1	0
11949	23563	Sö	33	2	1	0.5	1	0.666667
11950	62470	Wü	33	1	1	1	1	1
11951	3140	appoin	33	1	-1	0	1	0
11952	23106	rell▁	33	6	4	0.666667	1	0.8
11953	41338	grind▁	33	2	-1	0	1	0
11954	42498	betrayed▁	33	1	1	1	1	1
11955	42213	lighten▁	33	1	-1	0	1	0
11956	42238	emphatic▁	33	1	-1	0	1	0
11957	42050	recess▁	33	1	1	1	1	1
11958	42591	comrades▁	33	1	4	1	0.25	0.4
11959	19849	Marx	33	1	-1	0	1	0
11960	42587	magistrates▁	33	-1	1	0	0	0
11961	42063	Stories▁	33	1	1	1	1	1
11962	42398	deprives▁	33	-1	1	0	0	0
11963	42053	Commune▁	33	-1	1	0	0	0
11964	42298	bullying▁	33	-1	1	0	0	0
11965	42520	envisioned▁	33	1	-1	0	1	0
11966	42316	extrajudicial▁	33	1	-1	0	1	0
11967	42621	Minnesota▁	33	1	1	1	1	1
11968	51143	ror	33	1	-1	0	1	0
11969	41995	stacked▁	33	2	1	0.5	1	0.666667
11970	44167	Isol	33	1	2	1	0.5	0.666667
11971	50516	Ground	33	1	-1	0	1	0
11972	24783	rine▁	33	1	1	1	1	1
11973	43444	Led▁	33	1	1	1	1	1
11974	42177	downgraded▁	33	2	-1	0	1	0
11975	42212	Bringing▁	33	1	-1	0	1	0
11976	42201	in-law▁	33	1	1	1	1	1
11977	42483	knives▁	33	1	1	1	1	1
11978	42302	rupture▁	33	-1	1	0	0	0
11979	42291	cloister▁	33	1	-1	0	1	0
11980	3268	oting▁	33	1	-1	0	1	0
11981	42536	trumpet▁	33	1	-1	0	1	0
11982	58199	Ninet	33	1	1	1	1	1
11983	42230	barons▁	33	-1	1	0	0	0
11984	40779	schul	33	1	-1	0	1	0
11985	42334	robbed▁	33	-1	1	0	0	0
11986	42131	glowing▁	33	1	-1	0	1	0
11987	61069	Isar	33	10	8	0.8	1	0.888889
11988	42538	Rhodes▁	33	8	8	1	1	1
11989	42576	summoned▁	33	2	-1	0	1	0
11990	63197	digres	33	1	-1	0	1	0
11991	42470	merchandising▁	33	1	1	1	1	1
11992	42615	Oregon▁	33	1	1	1	1	1
11993	42297	punching▁	33	1	-1	0	1	0
11994	42415	Cottage▁	33	2	3	1	0.666667	0.8
11995	28439	seren	33	7	-1	0	1	0
11996	42610	Shambhala▁	33	-1	1	0	0	0
11997	42264	investigators▁	33	2	2	1	1	1
11998	41671	400m▁	33	1	-1	0	1	0
11999	41888	Ah▁	33	2	-1	0	1	0
12000	42278	Freight▁	33	1	-1	0	1	0
12001	42389	showcasing▁	33	1	-1	0	1	0
12002	42329	Garcia▁	33	12	12	1	1	1
12003	42480	Lynch▁	33	-1	1	0	0	0
12004	35616	Milli	33	2	2	1	1	1
12005	42086	Alabama▁	33	-1	5	0	0	0
12006	42184	18th-century▁	33	1	-1	0	1	0
12007	27593	erated▁	33	-1	1	0	0	0
12008	41877	kicks▁	33	1	-1	0	1	0
12009	42436	missionaries▁	33	1	1	1	1	1
12010	57255	fibre	33	2	-1	0	1	0
12011	42292	dolls▁	33	2	-1	0	1	0
12012	42454	intimidated▁	33	1	1	1	1	1
12013	43320	treacherous▁	32	1	1	1	1	1
12014	42843	entice▁	32	1	-1	0	1	0
12015	43307	Helicopter▁	32	1	2	1	0.5	0.666667
12016	43127	depositing▁	32	1	-1	0	1	0
12017	42855	green-	32	1	1	1	1	1
12018	37706	Dür	32	2	2	1	1	1
12019	45437	hopper▁	32	1	-1	0	1	0
12020	43326	lunchtime▁	32	1	-1	0	1	0
12021	42719	Ye▁	32	1	1	1	1	1
12022	42835	Inflation▁	32	1	-1	0	1	0
12023	35959	hner▁	32	1	1	1	1	1
12024	42945	Norte▁	32	1	1	1	1	1
12025	55735	cleav	32	1	-1	0	1	0
12026	43282	Baptist▁	32	1	1	1	1	1
12027	11602	absur	32	1	-1	0	1	0
12028	42649	gage▁	32	1	1	1	1	1
12029	42285	signaled▁	32	-1	1	0	0	0
12030	4941	entially▁	32	1	1	1	1	1
12031	43078	splits▁	32	1	-1	0	1	0
12032	49644	Snap	32	-1	1	0	0	0
12033	43116	firearms▁	32	2	-1	0	1	0
12034	43259	relentlessly▁	32	-1	1	0	0	0
12035	43178	aligning▁	32	1	-1	0	1	0
12036	56421	Alek	32	2	2	1	1	1
12037	42144	pops▁	32	-1	1	0	0	0
12038	43239	imitate▁	32	-1	1	0	0	0
12039	43046	Brooks▁	32	6	5	0.833333	1	0.909091
12040	7288	atten	32	-1	6	0	0	0
12041	13690	chester▁	32	1	1	1	1	1
12042	43098	yearning▁	32	1	-1	0	1	0
12043	42745	sibling▁	32	1	-1	0	1	0
12044	42816	pressured▁	32	1	-1	0	1	0
12045	55860	break-	32	2	-1	0	1	0
12046	42638	hatch▁	32	1	-1	0	1	0
12047	40577	jest▁	32	-1	1	0	0	0
12048	37320	atized▁	32	-1	1	0	0	0
12049	43057	Denver▁	32	1	1	1	1	1
12050	43240	Parkhotel▁	32	1	1	1	1	1
12051	14047	idity▁	32	-1	1	0	0	0
12052	43185	exerts▁	32	-1	1	0	0	0
12053	43692	genome▁	32	1	1	1	1	1
12054	24496	echo	32	-1	2	0	0	0
12055	34673	blad	32	3	1	0.333333	1	0.5
12056	43267	Antarctica▁	32	3	3	0.666667	0.75	0.705882
12057	29893	kick-	32	2	-1	0	1	0
12058	43241	Inspector▁	32	2	-1	0	1	0
12059	42420	Sterling▁	32	1	-1	0	1	0
12060	42906	misses▁	32	1	-1	0	1	0
12061	43223	Alexandria▁	32	1	1	1	1	1
12062	42710	Lars▁	32	1	1	1	1	1
12063	42641	danced▁	32	1	1	1	1	1
12064	43037	collaborates▁	32	1	-1	0	1	0
12065	43821	Born	32	1	1	1	1	1
12066	43283	verdant▁	32	1	-1	0	1	0
12067	8730	persu	32	2	-1	0	1	0
12068	43333	Wiredu▁	32	-1	3	0	0	0
12069	2624	emer	32	3	1	0.333333	1	0.5
12070	43064	Marienplatz▁	32	1	1	1	1	1
12071	30216	aman▁	32	-1	1	0	0	0
12072	39638	lyn	32	11	1	0.0909091	1	0.166667
12073	42980	crafting▁	32	1	-1	0	1	0
12074	7408	push	32	1	-1	0	1	0
12075	43034	swamp▁	32	1	1	1	1	1
12076	34606	Jans	32	2	2	1	1	1
12077	49969	ntal▁	32	1	-1	0	1	0
12078	43258	dwarf▁	32	2	2	0.5	0.5	0.5
12079	48964	Vasi	32	1	1	1	1	1
12080	44079	wretched▁	31	3	1	0.333333	1	0.5
12081	43990	expulsions▁	31	-1	1	0	0	0
12082	43648	implanted▁	31	2	2	1	1	1
12083	29276	Employe	31	1	1	0	0	0
12084	43568	aiding▁	31	1	-1	0	1	0
12085	52719	bump	31	2	1	0.5	1	0.666667
12086	43600	subjecting▁	31	1	-1	0	1	0
12087	43941	Susanne▁	31	1	1	1	1	1
12088	43756	long-haul▁	31	1	1	1	1	1
12089	43477	inmates▁	31	2	1	0.5	1	0.666667
12090	45084	Lever	31	1	1	1	1	1
12091	43684	seeker▁	31	1	1	1	1	1
12092	41048	Süd▁	31	1	-1	0	1	0
12093	18284	uan▁	31	2	1	0.5	1	0.666667
12094	45585	Heide	31	1	-1	0	1	0
12095	43569	aides▁	31	1	-1	0	1	0
12096	43963	Crazy▁	31	1	1	1	1	1
12097	62096	Klima	31	2	-1	0	1	0
12098	43898	overwhelm▁	31	-1	1	0	0	0
12099	43589	respite▁	31	1	1	1	1	1
12100	45971	Das	31	1	1	1	1	1
12101	35386	iah▁	31	2	1	0.5	1	0.666667
12102	48036	chilling▁	31	2	-1	0	1	0
12103	5544	itors▁	31	1	1	0	0	0
12104	43596	Altogether▁	31	3	-1	0	1	0
12105	43959	smugglers▁	31	1	1	1	1	1
12106	6563	discipl	31	1	-1	0	1	0
12107	44036	eloquent▁	31	-1	1	0	0	0
12108	43851	injunc	31	1	-1	0	1	0
12109	43928	extracting▁	31	1	1	1	1	1
12110	23660	troubl	31	1	-1	0	1	0
12111	43739	Brighton▁	31	1	1	1	1	1
12112	43482	reared▁	31	1	-1	0	1	0
12113	43666	drifting▁	31	1	-1	0	1	0
12114	39662	Karl	31	1	1	1	1	1
12115	20826	depreci	31	-1	1	0	0	0
12116	11459	oner▁	31	1	-1	0	1	0
12117	44778	300-	31	1	-1	0	1	0
12118	43514	haunted▁	31	2	-1	0	1	0
12119	23751	elia▁	31	1	1	1	1	1
12120	43744	Asked▁	31	1	-1	0	1	0
12121	50174	stel	31	3	1	0.333333	1	0.5
12122	43861	Eddie▁	31	1	1	1	1	1
12123	43373	fenced▁	31	1	-1	0	1	0
12124	5474	movi	31	1	1	1	1	1
12125	44012	instincts▁	31	1	1	1	1	1
12126	44199	Wuer	31	-1	2	0	0	0
12127	44772	Semi-	31	-1	1	0	0	0
12128	43528	chats▁	31	1	-1	0	1	0
12129	43412	Papers▁	31	1	-1	0	1	0
12130	47323	kiewicz▁	31	1	-1	0	1	0
12131	44013	contravene▁	31	1	-1	0	1	0
12132	51153	dp	31	1	1	1	1	1
12133	54219	Convers	31	-1	1	0	0	0
12134	62495	FRA	31	1	1	0	0	0
12135	40806	severed▁	31	1	-1	0	1	0
12136	43780	broadcaster▁	31	2	-1	0	1	0
12137	49180	ach-	31	1	-1	0	1	0
12138	43734	First-	31	1	-1	0	1	0
12139	43706	Forget▁	31	1	1	1	1	1
12140	44112	Tennessee▁	31	1	1	1	1	1
12141	62945	Counsel	31	7	3	0.285714	0.666667	0.4
12142	52590	Zet	31	1	-1	0	1	0
12143	43857	motivates▁	31	1	1	1	1	1
12144	34626	ital	31	-1	1	0	0	0
12145	41928	jen▁	31	1	1	1	1	1
12146	43705	Minh▁	31	1	-1	0	1	0
12147	43930	Officers▁	31	1	-1	0	1	0
12148	43903	showdown▁	31	3	2	0.666667	1	0.8
12149	43767	Elf▁	31	-1	1	0	0	0
12150	7472	confid	31	3	-1	0	1	0
12151	44136	mies▁	31	-1	1	0	0	0
12152	36335	icol	31	1	-1	0	1	0
12153	57346	carniv	31	-1	2	0	0	0
12154	43699	Mona▁	31	2	2	1	1	1
12155	1634	feat	31	2	-1	0	1	0
12156	43478	ornate▁	31	1	1	1	1	1
12157	44065	PlanetSolar▁	31	-1	1	0	0	0
12158	40943	262▁	31	1	1	1	1	1
12159	33547	Try	31	-1	2	0	0	0
12160	30464	Bail	31	1	-1	0	1	0
12161	14656	ouring▁	31	-1	1	0	0	0
12162	51302	Völ	31	3	-1	0	1	0
12163	38528	confection	31	1	-1	0	1	0
12164	41507	avid▁	31	1	-1	0	1	0
12165	43634	humorous▁	31	1	1	1	1	1
12166	44692	crypt▁	30	2	-1	0	1	0
12167	44646	cut-off▁	30	1	-1	0	1	0
12168	44751	businesspeople▁	30	1	2	1	0.5	0.666667
12169	44454	idealistic▁	30	1	-1	0	1	0
12170	14042	Comb	30	-1	1	0	0	0
12171	48938	Gym	30	4	-1	0	1	0
