Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
9054	38079	ravaged▁	40	-1	1	0	0	0
9055	37924	President-elect▁	40	1	1	1	1	1
9056	37944	Warren▁	40	11	10	0.909091	1	0.952381
9057	55395	Dami	40	1	1	1	1	1
9058	37766	untrue▁	40	1	1	1	1	1
9059	34196	BP▁	40	-1	3	0	0	0
9060	37997	CNN▁	40	9	9	1	1	1
9061	37858	bursts▁	40	2	-1	0	1	0
9062	38087	retaliation▁	40	1	2	0	0	0
9063	23303	tally▁	40	2	-1	0	1	0
9064	14371	Bren	40	1	1	1	1	1
9065	8476	shel	40	1	-1	0	1	0
9066	38076	newcomer▁	40	-1	1	0	0	0
9067	34572	Ment	40	1	1	1	1	1
9068	5994	stac	40	-1	1	0	0	0
9069	37919	averted▁	40	1	-1	0	1	0
9070	9147	aks▁	40	1	-1	0	1	0
9071	37979	Majesty▁	40	1	1	1	1	1
9072	37943	30pm▁	40	1	-1	0	1	0
9073	38563	Athle	40	3	3	1	1	1
9074	37947	dorm▁	40	1	-1	0	1	0
9075	48039	ressed▁	40	1	-1	0	1	0
9076	38090	thankful▁	40	1	-1	0	1	0
9077	21994	theor	40	1	-1	0	1	0
9078	32550	Access	40	-1	1	0	0	0
9079	38060	spokesperson▁	40	3	3	0.333333	0.333333	0.333333
9080	38122	intercepted▁	40	-1	1	0	0	0
9081	38755	Hari	40	4	4	1	1	1
9082	13652	eder▁	40	1	1	1	1	1
9083	19495	rier▁	40	1	1	1	1	1
9084	58060	Metho	40	1	-1	0	1	0
9085	37696	Paz▁	40	2	2	1	1	1
9086	38546	belongings▁	39	1	-1	0	1	0
9087	7112	brief	39	1	1	1	1	1
9088	38526	melted▁	39	1	1	1	1	1
9089	38433	southeastern▁	39	1	-1	0	1	0
9090	38457	Opposition▁	39	1	-1	0	1	0
9091	15595	chick	39	-1	1	0	0	0
9092	2498	doub	39	1	-1	0	1	0
9093	38508	U.S.	39	1	-1	0	1	0
9094	30230	ffe▁	39	1	-1	0	1	0
9095	5557	Desp	39	1	1	1	1	1
9096	38395	Aceh▁	39	4	4	1	1	1
9097	38176	masked▁	39	1	2	1	0.5	0.666667
9098	38430	persona▁	39	1	-1	0	1	0
9099	38616	twisted▁	39	1	1	1	1	1
9100	12561	Resp	39	2	-1	0	1	0
9101	38670	Deborah▁	39	1	1	1	1	1
9102	38600	narrower▁	39	1	-1	0	1	0
9103	48467	Storm	39	1	1	1	1	1
9104	23696	vic▁	39	1	1	1	1	1
9105	42774	hay	39	1	1	1	1	1
9106	38386	drills▁	39	1	-1	0	1	0
9107	38337	2019▁	39	1	1	1	1	1
9108	42819	Staff	39	2	1	0.5	1	0.666667
9109	38179	fearing▁	39	1	-1	0	1	0
9110	38534	Jeremy▁	39	6	5	0.833333	1	0.909091
9111	25545	look	39	1	-1	0	1	0
9112	38332	interacting▁	39	1	-1	0	1	0
9113	38456	qualifies▁	39	1	-1	0	1	0
9114	38807	arised▁	39	1	1	1	1	1
9115	44391	Inver	39	1	1	1	1	1
9116	40454	Living	39	15	15	1	1	1
9117	38554	Mandarin▁	39	2	2	1	1	1
9118	38409	Norbert▁	39	-1	1	0	0	0
9119	38467	Casablanca▁	39	-1	1	0	0	0
9120	19740	ffle▁	39	1	-1	0	1	0
9121	38521	Waters▁	39	10	9	0.888889	1	0.941176
9122	38308	exits▁	39	1	1	1	1	1
9123	38205	Amy▁	39	1	1	1	1	1
9124	38353	flank▁	39	1	-1	0	1	0
9125	38580	congregation▁	39	3	-1	0	1	0
9126	38219	Prison▁	39	2	-1	0	1	0
9127	18362	Jak	39	1	1	1	1	1
9128	38850	shot	38	1	-1	0	1	0
9129	39191	acquaintance▁	38	1	-1	0	1	0
9130	54009	inex	38	1	-1	0	1	0
9131	16951	Cardi	38	2	2	1	1	1
9132	39068	familiarise▁	38	1	1	1	1	1
9133	30348	defeating▁	38	1	-1	0	1	0
9134	40775	skin	38	1	-1	0	1	0
9135	26420	arin▁	38	1	1	1	1	1
9136	25130	z.	38	-1	1	0	0	0
9137	12907	anne▁	38	3	2	0.666667	1	0.8
9138	39087	ignorant▁	38	1	1	1	1	1
9139	39147	blew▁	38	-1	1	0	0	0
9140	38878	marched▁	38	1	1	1	1	1
9141	35579	shoppers▁	38	1	-1	0	1	0
9142	58740	instil	38	-1	1	0	0	0
9143	39267	Eduardo▁	38	1	1	1	1	1
9144	22034	sharp	38	1	-1	0	1	0
9145	38306	agility▁	38	1	-1	0	1	0
9146	3927	rit▁	38	-1	1	0	0	0
9147	39175	criticizing▁	38	-1	1	0	0	0
9148	39201	bailouts▁	38	-1	2	0	0	0
9149	39112	nightclub▁	38	1	1	1	1	1
9150	45927	-type▁	38	1	-1	0	1	0
9151	17295	pool	38	1	1	1	1	1
9152	16264	cler	38	2	-1	0	1	0
9153	38922	furthering▁	38	1	-1	0	1	0
9154	20501	roll-	38	1	-1	0	1	0
9155	968	eas	38	3	-1	0	1	0
9156	27187	Ral	38	-1	2	0	0	0
9157	13150	emen▁	38	1	-1	0	1	0
9158	37726	70-	38	1	-1	0	1	0
9159	38993	torch▁	38	1	-1	0	1	0
9160	63919	Thorn	38	1	1	1	1	1
9161	63122	herd	38	1	1	1	1	1
9162	39168	ultra-modern▁	38	-1	1	0	0	0
9163	39129	Citizen▁	38	6	4	0.333333	0.5	0.4
9164	53806	sp▁	38	1	-1	0	1	0
9165	851	ough▁	38	2	2	1	1	1
9166	39040	analyzes▁	38	-1	1	0	0	0
9167	5974	aled▁	38	1	-1	0	1	0
9168	39161	Napoli▁	38	1	1	1	1	1
9169	33759	mamm	38	-1	1	0	0	0
9170	38775	Karen▁	38	2	2	1	1	1
9171	31121	stad▁	38	3	3	1	1	1
9172	39310	awe▁	38	1	-1	0	1	0
9173	38743	Rod▁	38	3	3	1	1	1
9174	6933	chap	38	1	-1	0	1	0
9175	7011	amed▁	38	-1	1	0	0	0
9176	37723	620▁	38	-1	1	0	0	0
9177	39658	Britons▁	37	2	1	0.5	1	0.666667
9178	28117	sceptics▁	37	-1	1	0	0	0
9179	45232	fugi	37	1	-1	0	1	0
9180	39862	narcotics▁	37	1	1	1	1	1
9181	39546	competed▁	37	1	-1	0	1	0
9182	39883	Erdogan▁	37	5	2	0.5	1	0.666667
9183	39788	plead▁	37	1	-1	0	1	0
9184	39844	Jinping▁	37	1	1	1	1	1
9185	37933	4.8▁	37	2	2	1	1	1
9186	39792	embarrassed▁	37	1	-1	0	1	0
9187	39963	Raff	37	-1	1	0	0	0
9188	38217	Patt	37	2	2	1	1	1
9189	39768	seeming▁	37	1	-1	0	1	0
9190	24251	rance▁	37	1	1	1	1	1
9191	38462	139▁	37	1	1	1	1	1
9192	41362	marital▁	37	1	1	1	1	1
9193	39548	overweight▁	37	1	1	1	1	1
9194	39574	totals▁	37	3	-1	0	1	0
9195	30501	stab	37	1	-1	0	1	0
9196	39826	Appeal▁	37	-1	1	0	0	0
9197	25669	Eigh	37	1	-1	0	1	0
9198	20375	Anth	37	1	1	1	1	1
9199	39649	lawsuit▁	37	-1	1	0	0	0
9200	57779	Crim	37	1	-1	0	1	0
9201	38342	dug▁	37	1	-1	0	1	0
9202	39793	commemorating▁	37	1	-1	0	1	0
9203	41858	mum	37	1	-1	0	1	0
9204	39380	Bars▁	37	1	-1	0	1	0
9205	39762	radioactivity▁	37	2	2	1	1	1
9206	39704	all-time▁	37	2	-1	0	1	0
9207	39389	Fame▁	37	-1	1	0	0	0
9208	12791	Dav	37	-1	1	0	0	0
9209	60717	adri	37	1	-1	0	1	0
9210	4989	Nether	37	1	-1	0	1	0
9211	52515	Fak	37	-1	1	0	0	0
9212	39778	gracious▁	37	-1	1	0	0	0
9213	39669	Southwest▁	37	6	1	0.166667	1	0.285714
9214	61465	Samar	37	2	-1	0	1	0
9215	56957	Uh	37	1	-1	0	1	0
9216	38013	knock▁	37	1	-1	0	1	0
9217	39494	offended▁	37	-1	1	0	0	0
9218	6228	obli	37	2	-1	0	1	0
9219	43641	Pro-	37	2	-1	0	1	0
9220	33427	-time▁	37	2	-1	0	1	0
9221	39819	Ethics▁	37	1	1	1	1	1
9222	30932	chemist▁	37	1	-1	0	1	0
9223	39322	hats▁	37	3	2	0.666667	1	0.8
9224	8572	inity▁	37	4	3	0.75	1	0.857143
9225	28687	bians▁	37	-1	1	0	0	0
9226	34743	powering▁	37	1	-1	0	1	0
9227	39526	underscored▁	37	-1	1	0	0	0
9228	57636	London	37	2	2	1	1	1
9229	26025	Pret	37	1	1	1	1	1
9230	39603	cheek▁	37	2	-1	0	1	0
9231	39545	presenter▁	37	4	3	0.75	1	0.857143
9232	39833	emigrated▁	37	-1	1	0	0	0
9233	39597	Todd▁	37	1	1	1	1	1
9234	39656	swinging▁	37	2	-1	0	1	0
9235	25012	Chel	37	-1	1	0	0	0
9236	42149	field-	37	1	-1	0	1	0
9237	39418	Jessica▁	37	1	1	1	1	1
9238	39386	Rick▁	37	1	1	1	1	1
9239	39496	Into▁	37	1	1	1	1	1
9240	40370	ballistic▁	36	1	1	1	1	1
9241	40123	highs▁	36	2	1	0.5	1	0.666667
9242	40312	praises▁	36	-1	1	0	0	0
9243	40215	hometown▁	36	1	-1	0	1	0
9244	40400	knocked▁	36	2	-1	0	1	0
9245	40137	overcrowded▁	36	-1	1	0	0	0
9246	40382	Patricia▁	36	1	1	1	1	1
9247	8350	Academ	36	1	1	1	1	1
9248	28429	lique	36	1	1	1	1	1
9249	15055	cataly	36	1	1	1	1	1
9250	39350	Sell	36	1	1	1	1	1
9251	40447	disbursed▁	36	1	-1	0	1	0
9252	40204	mechanic▁	36	1	1	1	1	1
9253	22323	Bret	36	18	16	0.833333	0.9375	0.882353
9254	56030	Steel	36	1	1	1	1	1
9255	39913	paired▁	36	1	-1	0	1	0
9256	40168	Northeast▁	36	1	-1	0	1	0
9257	39902	rushing▁	36	1	-1	0	1	0
9258	37529	Pompe	36	5	5	1	1	1
9259	9942	acle▁	36	2	-1	0	1	0
9260	36982	laughter▁	36	-1	1	0	0	0
9261	40443	Keith▁	36	1	1	1	1	1
9262	40231	averaged▁	36	2	-1	0	1	0
9263	40250	folly▁	36	1	1	1	1	1
9264	14605	staff	36	1	-1	0	1	0
9265	40124	highest-	36	1	-1	0	1	0
9266	40207	screaming▁	36	1	-1	0	1	0
9267	32485	lett▁	36	3	3	1	1	1
9268	40530	lags▁	36	-1	1	0	0	0
9269	40254	Mexicans▁	36	2	1	0.5	1	0.666667
9270	789	stitu	36	1	-1	0	1	0
9271	39995	ingh	36	1	1	1	1	1
9272	40248	Specialist▁	36	1	-1	0	1	0
9273	42311	Christo	36	-1	2	0	0	0
9274	40340	fanatical▁	36	1	1	1	1	1
9275	40274	Doctors▁	36	1	-1	0	1	0
9276	40258	U.K.▁	36	2	-1	0	1	0
9277	58914	pov	36	10	10	1	1	1
9278	16021	jewel	36	1	-1	0	1	0
9279	21109	acon▁	36	1	1	1	1	1
9280	40136	overtake▁	36	1	1	1	1	1
9281	40502	Mississippi▁	36	2	2	1	1	1
9282	45310	Lik	36	1	1	0	0	0
9283	40376	hallway▁	36	1	-1	0	1	0
9284	40550	kowski▁	36	1	1	1	1	1
9285	40024	rigged▁	36	-1	1	0	0	0
9286	14787	enko▁	36	1	-1	0	1	0
9287	40341	bespoke▁	36	1	-1	0	1	0
9288	16729	boy	36	-1	1	0	0	0
9289	40233	investigates▁	36	1	-1	0	1	0
9290	40462	dusk▁	36	1	-1	0	1	0
9291	54526	Franco	36	1	1	1	1	1
9292	40146	Greg▁	36	2	2	1	1	1
9293	40544	bats▁	36	10	15	1	0.666667	0.8
9294	40259	Rob▁	36	1	1	1	1	1
9295	40438	anatomy▁	36	1	-1	0	1	0
9296	40386	deductions▁	36	1	1	1	1	1
9297	22073	32-	36	1	1	1	1	1
9298	40278	Omar▁	36	1	1	1	1	1
9299	40201	high-class▁	36	-1	1	0	0	0
9300	24891	Georgi	36	1	-1	0	1	0
9301	40699	ironically▁	35	1	1	1	1	1
9302	40875	Morales▁	35	3	3	1	1	1
9303	41090	eye-catching▁	35	1	1	0	0	0
9304	40678	betray▁	35	2	3	1	0.666667	0.8
9305	35566	war-	35	1	-1	0	1	0
9306	40938	stunned▁	35	3	1	0.333333	1	0.5
9307	7917	nesses▁	35	1	2	1	0.5	0.666667
9308	40976	Janet▁	35	2	2	1	1	1
9309	40659	undocumented▁	35	2	2	1	1	1
9310	41007	brilliantly▁	35	1	-1	0	1	0
9311	14213	prem	35	1	-1	0	1	0
9312	40896	slipping▁	35	-1	1	0	0	0
9313	40803	camer	35	1	1	1	1	1
9314	37720	Vet	35	-1	1	0	0	0
9315	30878	glit	35	1	-1	0	1	0
9316	63403	repell	35	-1	1	0	0	0
9317	35498	uttered▁	35	1	-1	0	1	0
9318	40633	encircled▁	35	-1	1	0	0	0
9319	8910	itan▁	35	1	-1	0	1	0
9320	40711	dismay▁	35	2	-1	0	1	0
9321	40778	Reuters▁	35	6	6	1	1	1
9322	28896	Kim	35	2	1	0.5	1	0.666667
9323	53377	Paste	35	1	1	1	1	1
9324	18032	226	35	1	-1	0	1	0
9325	22595	itas▁	35	1	-1	0	1	0
9326	54122	click	35	1	-1	0	1	0
9327	56978	zab	35	1	-1	0	1	0
9328	40619	Yuan▁	35	4	2	0.5	1	0.666667
9329	40516	aversion▁	35	-1	1	0	0	0
9330	40889	Drake▁	35	1	1	1	1	1
9331	40771	breasts▁	35	-1	1	0	0	0
9332	41129	makeup▁	35	1	1	0	0	0
9333	38335	aret	35	-1	1	0	0	0
9334	60573	Vick	35	1	1	1	1	1
9335	30150	odo▁	35	3	3	1	1	1
9336	38787	erman▁	35	-1	1	0	0	0
9337	26754	t.▁	35	1	-1	0	1	0
9338	37848	gled▁	35	1	-1	0	1	0
9339	40898	deserts▁	35	1	-1	0	1	0
9340	37088	Epis	35	1	-1	0	1	0
9341	40772	Maryland▁	35	1	1	1	1	1
9342	41112	Rachel▁	35	1	1	1	1	1
9343	42048	clad▁	35	2	-1	0	1	0
9344	40874	pulls▁	35	2	-1	0	1	0
9345	3657	swim	35	1	1	1	1	1
9346	41137	Montgomery▁	35	1	1	1	1	1
9347	51225	Mate	35	1	1	1	1	1
9348	41047	Maxwell▁	35	1	1	1	1	1
9349	46513	waist	35	1	-1	0	1	0
9350	41108	brigade▁	35	-1	1	0	0	0
9351	41814	gossip▁	34	1	1	1	1	1
9352	41605	10.5▁	34	1	-1	0	1	0
9353	41427	misconduct▁	34	4	2	0.25	0.5	0.333333
9354	38334	earners▁	34	1	-1	0	1	0
9355	41472	Weeks▁	34	1	1	1	1	1
9356	41447	Turner▁	34	1	1	1	1	1
9357	35407	TING▁	34	1	-1	0	1	0
9358	41796	phenomenal▁	34	1	1	1	1	1
9359	41267	tirelessly▁	34	-1	1	0	0	0
9360	58937	ocean	34	1	-1	0	1	0
9361	56971	OO▁	34	1	-1	0	1	0
9362	22781	Renew	34	-1	1	0	0	0
9363	59515	25,	34	1	-1	0	1	0
9364	41691	annoyed▁	34	-1	2	0	0	0
9365	41568	cyclone▁	34	-1	1	0	0	0
9366	41712	nicknamed▁	34	1	1	1	1	1
9367	41269	restarting▁	34	1	-1	0	1	0
9368	41759	seven-year▁	34	1	-1	0	1	0
9369	41617	Allan▁	34	2	2	1	1	1
9370	41320	trailing▁	34	2	-1	0	1	0
9371	40279	247▁	34	1	2	1	0.5	0.666667
9372	5909	extra	34	1	1	1	1	1
9373	22377	Diplom	34	1	1	1	1	1
9374	41666	reluctantly▁	34	1	-1	0	1	0
9375	41773	calamity▁	34	2	1	0	0	0
9376	41579	shutting▁	34	1	-1	0	1	0
9377	5524	Cle	34	1	1	1	1	1
9378	46878	Kav	34	59	60	0.966102	0.973684	0.969878
9379	41717	evacuated▁	34	3	2	0.666667	1	0.8
9380	41233	Giles▁	34	3	3	1	1	1
9381	41659	prejudiced▁	34	-1	2	0	0	0
9382	48177	Spot	34	1	1	1	1	1
9383	1083	tural▁	34	1	-1	0	1	0
9384	41248	Kansas▁	34	1	1	1	1	1
9385	37268	sheim▁	34	1	-1	0	1	0
9386	41311	hasten▁	34	1	-1	0	1	0
9387	40662	agh	34	1	1	1	1	1
9388	40177	hui▁	34	1	1	1	1	1
9389	41629	Tommy▁	34	4	4	1	1	1
9390	46788	kaz	34	-1	1	0	0	0
9391	14959	erne▁	34	2	1	0.5	1	0.666667
9392	26623	aping▁	34	1	-1	0	1	0
9393	41560	Newman▁	34	1	1	1	1	1
9394	53924	Faul	34	1	-1	0	1	0
9395	25665	Trap	34	-1	1	0	0	0
9396	41385	policeman▁	34	-1	1	0	0	0
9397	41304	suck▁	34	1	-1	0	1	0
9398	41406	furious▁	34	4	2	0.5	1	0.666667
9399	41833	Oklahoma▁	34	1	1	1	1	1
9400	41430	armour▁	34	1	-1	0	1	0
9401	41665	attendants▁	34	1	-1	0	1	0
9402	42565	Researchers▁	33	1	1	1	1	1
9403	42521	coercive▁	33	1	-1	0	1	0
9404	42595	bitterness▁	33	-1	1	0	0	0
9405	42525	separatists▁	33	2	2	1	1	1
9406	41984	reclaim▁	33	-1	1	0	0	0
9407	44228	Gend	33	2	2	1	1	1
9408	42202	Means▁	33	1	-1	0	1	0
9409	32669	intestinal▁	33	-1	1	0	0	0
9410	42544	Tigers▁	33	1	-1	0	1	0
9411	42458	Believe▁	33	1	1	1	1	1
9412	42171	Addressing▁	33	1	-1	0	1	0
9413	63252	Coron	33	2	2	1	1	1
9414	42528	contagious▁	33	-1	1	0	0	0
9415	38408	terminating▁	33	1	-1	0	1	0
9416	42456	crippled▁	33	1	-1	0	1	0
9417	42238	emphatic▁	33	1	-1	0	1	0
9418	42587	magistrates▁	33	-1	1	0	0	0
9419	42298	bullying▁	33	2	1	0.5	1	0.666667
9420	42020	unaccompanied▁	33	1	1	1	1	1
9421	42520	envisioned▁	33	1	-1	0	1	0
9422	26460	ruth	33	3	-1	0	1	0
9423	42270	Scout▁	33	-1	1	0	0	0
9424	60380	banc	33	1	1	1	1	1
9425	38461	zier▁	33	1	1	1	1	1
9426	41850	rallies▁	33	5	-1	0	1	0
9427	42589	Warrior▁	33	-1	1	0	0	0
9428	42531	charismatic▁	33	2	2	1	1	1
9429	18943	blin	33	1	-1	0	1	0
9430	42114	debacle▁	33	-1	1	0	0	0
9431	42343	academia▁	33	1	-1	0	1	0
9432	22942	Eth	33	1	1	1	1	1
9433	42250	PiS▁	33	-1	1	0	0	0
9434	42363	Kenny▁	33	1	1	1	1	1
9435	41976	anarchy▁	33	1	1	1	1	1
9436	41876	knight▁	33	-1	1	0	0	0
9437	42567	cushions▁	33	1	1	1	1	1
9438	59309	tomb	33	1	1	1	1	1
9439	42381	Citizenship▁	33	-1	1	0	0	0
9440	42200	digest▁	33	-1	1	0	0	0
9441	42072	offending▁	33	1	1	0	0	0
9442	42615	Oregon▁	33	1	1	1	1	1
9443	23062	esia▁	33	2	2	1	1	1
9444	42443	life-threatening▁	33	2	2	1	1	1
9445	19996	kön	33	-1	2	0	0	0
9446	42120	Ensure▁	33	1	-1	0	1	0
9447	42264	investigators▁	33	2	2	1	1	1
9448	57410	pop-	33	1	-1	0	1	0
9449	42262	transient▁	33	1	-1	0	1	0
9450	42329	Garcia▁	33	3	3	1	1	1
9451	41926	Rover▁	33	1	1	1	1	1
9452	42093	ancestor▁	33	1	1	1	1	1
9453	42445	Derby▁	33	1	1	1	1	1
9454	42499	alerted▁	33	1	-1	0	1	0
9455	42046	sewn▁	33	1	-1	0	1	0
9456	42471	Variety▁	33	1	1	1	1	1
9457	42197	postgraduate▁	33	1	-1	0	1	0
9458	41892	Austin▁	33	1	1	1	1	1
9459	22220	eler	33	-1	1	0	0	0
9460	42553	Three-	33	1	-1	0	1	0
9461	43019	criticises▁	32	-1	1	0	0	0
9462	63439	Patch	32	1	-1	0	1	0
9463	42759	wiping▁	32	1	-1	0	1	0
9464	43266	soprano▁	32	1	1	1	1	1
9465	43047	wildly▁	32	1	-1	0	1	0
9466	37706	Dür	32	-1	1	0	0	0
9467	63513	deploy	32	1	-1	0	1	0
9468	43303	exuberant▁	32	-1	1	0	0	0
9469	42719	Ye▁	32	4	4	1	1	1
9470	43077	coastlines▁	32	1	-1	0	1	0
9471	57561	Furn	32	1	1	1	1	1
9472	41980	repris	32	2	-1	0	1	0
9473	42865	Cong	32	-1	1	0	0	0
9474	42687	250,000▁	32	1	1	1	1	1
9475	56421	Alek	32	1	1	1	1	1
9476	42902	senator▁	32	2	2	0.5	0.5	0.5
9477	42795	Eurosceptics▁	32	2	1	0.5	1	0.666667
9478	43046	Brooks▁	32	1	1	1	1	1
9479	42788	shook▁	32	-1	5	0	0	0
9480	43098	yearning▁	32	1	-1	0	1	0
9481	42745	sibling▁	32	1	-1	0	1	0
9482	43316	Katrina▁	32	1	1	1	1	1
9483	43275	northwestern▁	32	2	-1	0	1	0
9484	27834	achment▁	32	1	2	1	0.5	0.666667
9485	42964	referee▁	32	1	-1	0	1	0
9486	37320	atized▁	32	1	1	1	1	1
9487	43229	filmmaker▁	32	-1	1	0	0	0
9488	43057	Denver▁	32	2	2	1	1	1
9489	43236	descriptors▁	32	1	-1	0	1	0
9490	11461	hai▁	32	1	1	1	1	1
9491	43136	Wallace▁	32	1	1	1	1	1
9492	24496	echo	32	1	-1	0	1	0
9493	42971	Joel▁	32	1	1	1	1	1
9494	42632	now-	32	-1	1	0	0	0
9495	43108	Nigel▁	32	1	1	1	1	1
9496	43247	Capitol▁	32	2	2	1	1	1
9497	43241	Inspector▁	32	1	1	1	1	1
9498	50338	crim	32	-1	1	0	0	0
9499	42420	Sterling▁	32	4	3	0.75	1	0.857143
9500	35903	chard▁	32	2	2	1	1	1
9501	2932	mean	32	4	-1	0	1	0
9502	43221	Protestants▁	32	-1	1	0	0	0
9503	27820	endur	32	1	-1	0	1	0
9504	43294	salvage▁	32	1	-1	0	1	0
9505	21108	icating▁	32	-1	1	0	0	0
9506	47824	Aul	32	1	1	1	1	1
9507	42641	danced▁	32	-1	1	0	0	0
9508	13281	eves▁	32	2	-1	0	1	0
9509	42765	abyss▁	32	-1	1	0	0	0
9510	25339	aper	32	2	-1	0	1	0
9511	16635	narrow	32	1	-1	0	1	0
9512	30216	aman▁	32	1	1	1	1	1
9513	47921	Kud	32	-1	1	0	0	0
9514	43012	Casey▁	32	1	1	1	1	1
9515	29927	init	32	1	-1	0	1	0
9516	7408	push	32	1	-1	0	1	0
9517	38317	parame	32	1	-1	0	1	0
9518	13348	vian▁	32	-1	1	0	0	0
9519	43044	skipper▁	32	1	-1	0	1	0
9520	43150	Judicial▁	32	1	-1	0	1	0
9521	46877	48-	31	1	1	1	1	1
9522	48941	zei	31	-1	1	0	0	0
9523	43474	erland▁	31	2	2	1	1	1
9524	43868	rubble▁	31	3	2	0.333333	0.5	0.4
9525	43477	inmates▁	31	1	-1	0	1	0
9526	43684	seeker▁	31	1	1	1	1	1
9527	37275	evic	31	1	1	1	1	1
9528	43569	aides▁	31	1	-1	0	1	0
9529	23591	consign	31	1	-1	0	1	0
9530	43589	respite▁	31	1	-1	0	1	0
9531	8612	Moder	31	-1	1	0	0	0
9532	44050	relaunching▁	31	1	-1	0	1	0
9533	32193	onians▁	31	2	1	0.5	1	0.666667
9534	43959	smugglers▁	31	1	1	1	1	1
9535	43928	extracting▁	31	2	-1	0	1	0
9536	43739	Brighton▁	31	6	4	0.666667	1	0.8
9537	43828	shortfalls▁	31	1	-1	0	1	0
9538	43665	mainstay▁	31	2	-1	0	1	0
9539	43744	Asked▁	31	1	-1	0	1	0
9540	43701	warships▁	31	2	2	1	1	1
9541	44199	Wuer	31	4	-1	0	1	0
9542	43872	confrontations▁	31	-1	1	0	0	0
9543	43550	spies▁	31	1	1	1	1	1
9544	40806	severed▁	31	1	-1	0	1	0
9545	43847	troubling▁	31	2	-1	0	1	0
9546	53622	disponibil	31	-1	1	0	0	0
9547	43706	Forget▁	31	-1	1	0	0	0
9548	43619	brilliance▁	31	1	1	0	0	0
9549	51282	Oth	31	1	-1	0	1	0
9550	43794	Milk▁	31	-1	1	0	0	0
9551	43518	beige▁	31	1	-1	0	1	0
9552	37283	rag▁	31	-1	1	0	0	0
9553	44040	canyons▁	31	1	-1	0	1	0
9554	44035	corpses▁	31	-1	1	0	0	0
9555	44112	Tennessee▁	31	7	6	0.833333	1	0.909091
9556	48328	16,	31	1	1	1	1	1
9557	42860	Counter▁	31	4	-1	0	1	0
9558	43930	Officers▁	31	2	1	0.5	1	0.666667
9559	43767	Elf▁	31	-1	1	0	0	0
9560	43817	cloak▁	31	-1	1	0	0	0
9561	43993	North-East▁	31	1	-1	0	1	0
9562	37394	ERA▁	31	1	1	1	1	1
9563	1634	feat	31	1	-1	0	1	0
9564	43968	Churches▁	31	2	1	0.5	1	0.666667
9565	43716	Norton▁	31	2	2	1	1	1
9566	43910	Euro-Atlantic▁	31	-1	1	0	0	0
9567	33547	Try	31	-1	1	0	0	0
9568	31412	mock	31	2	2	1	1	1
9569	43432	Dwar	31	1	1	1	1	1
9570	44196	Biden▁	30	2	2	1	1	1
9571	44549	topping▁	30	1	-1	0	1	0
9572	44902	Valentino▁	30	2	2	1	1	1
9573	44342	forty-	30	-1	1	0	0	0
9574	14042	Comb	30	1	1	1	1	1
9575	44498	harassed▁	30	-1	2	0	0	0
9576	44372	disagreed▁	30	1	-1	0	1	0
9577	56347	PERSON	30	1	-1	0	1	0
9578	10780	ground	30	-1	1	0	0	0
9579	44781	Sanders▁	30	5	5	1	1	1
9580	20070	nick	30	1	-1	0	1	0
9581	1460	implement	30	1	-1	0	1	0
9582	44794	Hardly▁	30	-1	1	0	0	0
9583	23306	uals▁	30	-1	1	0	0	0
9584	35970	breast	30	1	-1	0	1	0
9585	44401	regaining▁	30	-1	1	0	0	0
9586	44282	innate▁	30	1	1	1	1	1
9587	44121	tucked▁	30	1	-1	0	1	0
9588	16983	rescu	30	2	1	0.5	1	0.666667
9589	44524	Sean▁	30	1	1	1	1	1
9590	44450	outreach▁	30	-1	1	0	0	0
9591	44949	pundits▁	30	2	-1	0	1	0
9592	44560	Devon▁	30	1	1	1	1	1
9593	44351	shuff	30	-1	1	0	0	0
9594	19323	outr	30	2	-1	0	1	0
9595	44766	calibre▁	30	1	-1	0	1	0
9596	44871	retaliatory▁	30	1	-1	0	1	0
9597	52567	45-	30	1	1	1	1	1
9598	44300	stains▁	30	-1	1	0	0	0
9599	5452	Goo	30	2	2	1	1	1
9600	46891	Zá	30	2	2	1	1	1
9601	33142	mock▁	30	2	1	0.5	1	0.666667
9602	32916	Child	30	1	1	1	1	1
9603	44650	punishments▁	30	1	-1	0	1	0
9604	42771	agi▁	30	1	-1	0	1	0
9605	44720	first-time▁	30	2	-1	0	1	0
9606	44462	overlaps▁	30	1	-1	0	1	0
9607	44723	Algeciras▁	30	-1	1	0	0	0
9608	39509	ister	30	2	-1	0	1	0
9609	42037	aped▁	30	2	-1	0	1	0
9610	48180	profite	30	1	1	1	1	1
9611	44931	diocese▁	30	5	4	0.888889	1	0.941176
9612	44422	cried▁	30	2	-1	0	1	0
9613	44301	stole▁	30	2	-1	0	1	0
9614	29682	suit	30	1	-1	0	1	0
9615	30384	Investig	30	1	-1	0	1	0
9616	43681	comforting▁	30	1	-1	0	1	0
9617	44921	precipitation▁	30	-1	1	0	0	0
9618	44814	corrobor	30	1	-1	0	1	0
9619	44132	hacker▁	30	1	1	1	1	1
9620	44614	headset▁	30	1	1	1	1	1
9621	16934	illon▁	30	5	-1	0	1	0
9622	44485	longtime▁	30	1	-1	0	1	0
9623	44376	Stamp▁	30	-1	1	0	0	0
9624	44444	Enrique▁	30	1	1	1	1	1
9625	44431	Connor▁	30	1	1	1	1	1
