Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
10828	13090	erup	56	1	-1	0	1	0
10829	31536	nursing▁	56	3	1	0	0	0
10830	31431	astounding▁	56	1	-1	0	1	0
10831	12910	Medic	56	2	1	0.5	1	0.666667
10832	31501	kernels▁	56	1	-1	0	1	0
10833	24842	secul	56	1	-1	0	1	0
10834	31540	Cardinal▁	56	-1	8	0	0	0
10835	30901	handler▁	56	1	-1	0	1	0
10836	31620	embroidery▁	56	1	1	1	1	1
10837	8589	trad	56	-1	3	0	0	0
10838	48962	Voll	56	3	-1	0	1	0
10839	21468	snap	56	1	-1	0	1	0
10840	8045	defe	56	3	-1	0	1	0
10841	27304	blue-	56	1	1	1	1	1
10842	31584	squeeze▁	56	1	-1	0	1	0
10843	23503	crack	56	-1	1	0	0	0
10844	31364	jum	56	2	-1	0	1	0
10845	13747	dens	56	2	2	0	0	0
10846	31610	patronage▁	56	-1	1	0	0	0
10847	2790	ket▁	56	2	-1	0	1	0
10848	31522	tapping▁	56	1	-1	0	1	0
10849	31517	Previous▁	56	2	3	1	0.666667	0.8
10850	39909	czy	56	1	1	1	1	1
10851	31450	drone▁	56	2	2	1	1	1
10852	50473	Bez	56	1	-1	0	1	0
10853	22393	Capit	56	1	1	1	1	1
10854	31531	retire▁	56	1	-1	0	1	0
10855	22858	dians▁	56	2	1	0.5	1	0.666667
10856	31474	cruising▁	56	1	-1	0	1	0
10857	3342	paren	56	1	-1	0	1	0
10858	31365	jumped▁	56	-1	1	0	0	0
10859	31503	celebrity▁	56	1	-1	0	1	0
10860	31615	labyrinth▁	56	-1	1	0	0	0
10861	31581	exhibiting▁	56	1	-1	0	1	0
10862	31480	platinum▁	56	1	-1	0	1	0
10863	31919	brackets▁	55	1	-1	0	1	0
10864	58437	tart	55	3	-1	0	1	0
10865	4207	eration▁	55	1	-1	0	1	0
10866	31892	veteran▁	55	1	-1	0	1	0
10867	31884	diverted▁	55	1	-1	0	1	0
10868	31753	transmissions▁	55	3	-1	0	1	0
10869	31738	fuelled▁	55	2	-1	0	1	0
10870	36909	pay-	55	3	-1	0	1	0
10871	31825	Burg▁	55	1	1	1	1	1
10872	17694	dul	55	1	-1	0	1	0
10873	30607	Cloud▁	55	1	1	1	1	1
10874	31789	high-profile▁	55	1	-1	0	1	0
10875	31868	Postal▁	55	-1	1	0	0	0
10876	18161	Kö	55	3	1	0.333333	1	0.5
10877	19914	Kath	55	1	1	1	1	1
10878	31744	Charming▁	55	-1	1	0	0	0
10879	31970	mice▁	55	3	3	1	1	1
10880	31575	Kassel▁	55	1	1	1	1	1
10881	31878	darker▁	55	1	1	1	1	1
10882	31916	pessimism▁	55	-1	1	0	0	0
10883	31895	disrupted▁	55	-1	1	0	0	0
10884	4878	endor	55	-1	1	0	0	0
10885	31899	endangering▁	55	1	1	0	0	0
10886	31646	Must▁	55	-1	1	0	0	0
10887	1627	dge▁	55	-1	1	0	0	0
10888	15233	Ether	55	1	1	1	1	1
10889	31908	frightened▁	55	1	-1	0	1	0
10890	21975	Past	55	1	1	0	0	0
10891	2469	Str	55	10	9	0.9	1	0.947368
10892	31946	Weapons▁	55	1	1	1	1	1
10893	31924	Fountain▁	55	1	-1	0	1	0
10894	31921	bombings▁	55	1	1	0	0	0
10895	37199	Rent	55	1	1	1	1	1
10896	14602	Ow	55	1	2	1	0.5	0.666667
10897	31815	investigative▁	55	-1	2	0	0	0
10898	28719	pane▁	55	1	-1	0	1	0
10899	31795	Carinthia▁	55	-1	1	0	0	0
10900	29983	car-	55	1	-1	0	1	0
10901	21110	espresso▁	55	1	-1	0	1	0
10902	31999	FBI▁	55	2	2	1	1	1
10903	31747	rude▁	55	1	-1	0	1	0
10904	31784	Weather▁	55	1	1	0	0	0
10905	31771	Accounts▁	55	1	-1	0	1	0
10906	31877	Circuit▁	55	1	-1	0	1	0
10907	31718	shines▁	55	-1	2	0	0	0
10908	14854	oa▁	55	1	1	1	1	1
10909	54311	Diet	55	1	-1	0	1	0
10910	31798	conductors▁	55	-1	1	0	0	0
10911	29724	story	55	2	2	0.5	0.5	0.5
10912	30315	Stef	55	1	1	1	1	1
10913	35051	atol	55	-1	1	0	0	0
10914	28966	stats▁	55	1	-1	0	1	0
10915	22044	Haupt	55	2	-1	0	1	0
10916	5294	veg	55	9	6	0.444444	0.666667	0.533333
10917	23896	gger▁	55	1	1	1	1	1
10918	11833	lic▁	55	-1	1	0	0	0
10919	55309	Tuc	55	1	1	1	1	1
10920	32291	Damascus▁	54	4	3	0.75	1	0.857143
10921	31006	obscur	54	-1	1	0	0	0
10922	32274	demolished▁	54	-1	1	0	0	0
10923	31985	CBS▁	54	1	1	1	1	1
10924	32008	Loud▁	54	1	-1	0	1	0
10925	32147	Malcolm▁	54	1	1	1	1	1
10926	45856	iel▁	54	2	-1	0	1	0
10927	27624	monet	54	1	-1	0	1	0
10928	32286	Cameroon▁	54	7	7	0.857143	0.857143	0.857143
10929	29529	mentor▁	54	1	1	1	1	1
10930	41950	Nil	54	1	-1	0	1	0
10931	29962	201▁	54	1	1	1	1	1
10932	31934	dubbed▁	54	2	-1	0	1	0
10933	36426	despo	54	-1	1	0	0	0
10934	32239	disruptive▁	54	1	-1	0	1	0
10935	32053	chatting▁	54	2	-1	0	1	0
10936	32252	knocking▁	54	3	-1	0	1	0
10937	12786	kid	54	1	-1	0	1	0
10938	32070	Parks▁	54	1	-1	0	1	0
10939	59693	Athen	54	1	1	1	1	1
10940	31974	fuss▁	54	-1	1	0	0	0
10941	3874	transi	54	1	-1	0	1	0
10942	20239	eh▁	54	1	1	1	1	1
10943	46884	Jed	54	-1	2	0	0	0
10944	32164	Created▁	54	1	-1	0	1	0
10945	32181	Brother▁	54	1	-1	0	1	0
10946	31219	tonne▁	54	1	-1	0	1	0
10947	32097	customization▁	54	1	-1	0	1	0
10948	17667	Ander	54	1	1	1	1	1
10949	39074	fabric	54	2	-1	0	1	0
10950	32534	credit-	54	-1	1	0	0	0
10951	35406	kie▁	54	3	2	0.666667	1	0.8
10952	22187	climate-	54	-1	1	0	0	0
10953	32057	parked▁	54	2	1	0.5	1	0.666667
10954	6425	mation▁	54	1	-1	0	1	0
10955	38240	Dö	54	1	2	1	0.5	0.666667
10956	19344	overs▁	54	1	-1	0	1	0
10957	32264	blueprint▁	54	1	1	1	1	1
10958	32063	2025▁	54	1	1	1	1	1
10959	32116	Monument▁	54	-1	2	0	0	0
10960	36310	Jä	54	1	1	1	1	1
10961	33799	Für	54	1	1	1	1	1
10962	39410	Veli	54	-1	1	0	0	0
10963	10917	Manu	54	1	1	1	1	1
10964	59664	Ill	54	4	4	1	1	1
10965	48821	ios▁	54	1	1	1	1	1
10966	32175	championships▁	54	1	-1	0	1	0
10967	32213	Miranda▁	54	4	4	1	1	1
10968	31993	Pick▁	54	1	-1	0	1	0
10969	44508	Schal	54	2	2	1	1	1
10970	57251	previ	54	1	-1	0	1	0
10971	32262	Practical▁	54	-1	1	0	0	0
10972	25120	Evi	54	1	1	1	1	1
10973	56952	Doo	54	-1	1	0	0	0
10974	32118	entertained▁	54	3	-1	0	1	0
10975	7423	Stand	54	-1	2	0	0	0
10976	32255	strangers▁	54	1	1	1	1	1
10977	25942	stocked▁	54	2	-1	0	1	0
10978	60605	Zwei	54	1	-1	0	1	0
10979	31969	cage▁	54	-1	1	0	0	0
10980	6097	hospit	53	-1	1	0	0	0
10981	32425	policemen▁	53	1	1	1	1	1
10982	32361	reunited▁	53	1	-1	0	1	0
10983	32556	SDGs▁	53	2	1	0	0	0
10984	31516	sticker▁	53	1	-1	0	1	0
10985	42890	Martin	53	-1	1	0	0	0
10986	32342	Nick▁	53	1	1	1	1	1
10987	32463	climbed▁	53	1	-1	0	1	0
10988	32665	Arsenal▁	53	1	1	1	1	1
10989	32468	brightly▁	53	1	-1	0	1	0
10990	32589	far-right▁	53	-1	1	0	0	0
10991	33967	Embr	53	1	1	1	1	1
10992	32421	1908▁	53	1	1	1	1	1
10993	27525	bidding▁	53	1	-1	0	1	0
10994	36125	frost▁	53	1	1	1	1	1
10995	32495	Corruption▁	53	1	1	1	1	1
10996	32553	emotionally▁	53	1	1	1	1	1
10997	32449	freer▁	53	1	-1	0	1	0
10998	13117	Word	53	-1	1	0	0	0
10999	32400	raids▁	53	1	1	0	0	0
11000	1012	ank▁	53	1	-1	0	1	0
11001	32371	emit▁	53	2	1	0.5	1	0.666667
11002	32473	carriages▁	53	1	-1	0	1	0
11003	32194	Crime▁	53	2	1	0.5	1	0.666667
11004	32488	sought-after▁	53	-1	2	0	0	0
11005	32577	Instant▁	53	-1	1	0	0	0
11006	32657	ubiquitous▁	53	1	1	1	1	1
11007	32477	Rescue▁	53	8	2	0.25	1	0.4
11008	32571	favourites▁	53	2	-1	0	1	0
11009	32443	probes▁	53	3	1	0	0	0
11010	32597	restraints▁	53	1	1	1	1	1
11011	32520	coffees▁	53	1	1	1	1	1
11012	32655	nominee▁	53	2	-1	0	1	0
11013	32680	Bundestag▁	53	1	3	0	0	0
11014	32614	Traditionally▁	53	2	2	1	1	1
11015	8820	breath	53	-1	1	0	0	0
11016	2022	deed▁	53	4	-1	0	1	0
11017	28921	vie▁	53	1	-1	0	1	0
11018	21230	Barbar	53	1	1	1	1	1
11019	21395	wick▁	53	1	1	1	1	1
11020	32662	contingency▁	53	1	-1	0	1	0
11021	32562	contradicts▁	53	-1	1	0	0	0
11022	32457	Suitable▁	53	1	-1	0	1	0
11023	32615	bestowed▁	53	-1	1	0	0	0
11024	37352	pier	53	1	-1	0	1	0
11025	30540	club	53	1	-1	0	1	0
11026	32461	1850▁	53	1	1	1	1	1
11027	4660	kil	53	1	-1	0	1	0
11028	10777	Blu	53	2	2	1	1	1
11029	32403	interplay▁	53	1	-1	0	1	0
11030	32302	hacking▁	53	8	7	0.875	1	0.933333
11031	31331	sdorf▁	53	1	2	1	0.5	0.666667
11032	32439	brewing▁	53	1	-1	0	1	0
11033	47893	Gill	53	1	1	1	1	1
11034	9159	dres	53	1	-1	0	1	0
11035	33073	26-	52	1	-1	0	1	0
11036	26387	veil▁	52	1	1	1	1	1
11037	32924	bombers▁	52	1	1	0	0	0
11038	32969	Bundesliga▁	52	5	2	0.4	1	0.571429
11039	32963	veterans▁	52	1	1	1	1	1
11040	48175	Repe	52	-1	1	0	0	0
11041	32902	occupants▁	52	1	1	1	1	1
11042	15282	How	52	6	4	0.666667	1	0.8
11043	32787	dispel▁	52	-1	1	0	0	0
11044	34618	rene	52	1	-1	0	1	0
11045	33032	innocence▁	52	-1	1	0	0	0
11046	3761	bian▁	52	1	-1	0	1	0
11047	32322	Spot▁	52	-1	1	0	0	0
11048	32923	Watts▁	52	1	-1	0	1	0
11049	32605	modernized▁	52	-1	1	0	0	0
11050	33029	Dortmund▁	52	2	2	0.5	0.5	0.5
11051	59557	chronic	52	3	3	1	1	1
11052	33014	Chelsea▁	52	1	1	1	1	1
11053	24271	Weg	52	-1	2	0	0	0
11054	32893	analyst▁	52	1	-1	0	1	0
11055	32775	straw▁	52	4	2	0.5	1	0.666667
11056	32934	detector▁	52	1	2	1	0.5	0.666667
11057	36698	hog	52	1	-1	0	1	0
11058	32911	tilt▁	52	-1	1	0	0	0
11059	11778	iter▁	52	2	1	0.5	1	0.666667
11060	44591	suspen	52	1	-1	0	1	0
11061	38119	Olympi	52	1	-1	0	1	0
11062	2643	aying▁	52	-1	1	0	0	0
11063	16662	eman▁	52	2	1	0	0	0
11064	32759	unbundling▁	52	-1	1	0	0	0
11065	32885	broadened▁	52	-1	1	0	0	0
11066	32149	12,000▁	52	1	-1	0	1	0
11067	32511	conversions▁	52	-1	1	0	0	0
11068	31679	35-	52	1	1	1	1	1
11069	34973	Smo	52	-1	1	0	0	0
11070	19396	BI▁	52	-1	6	0	0	0
11071	32830	halted▁	52	1	-1	0	1	0
11072	33026	candidacy▁	52	1	2	1	0.5	0.666667
11073	32801	selectively▁	52	1	1	1	1	1
11074	33004	dwellers▁	52	-1	1	0	0	0
11075	55828	burn	52	1	-1	0	1	0
11076	32947	Billy▁	52	2	2	1	1	1
11077	32825	everlasting▁	52	1	-1	0	1	0
11078	32847	penny▁	52	1	-1	0	1	0
11079	32972	meadow▁	52	-1	2	0	0	0
11080	32744	retro▁	52	1	1	1	1	1
11081	32991	abbreviation▁	52	1	1	1	1	1
11082	34957	das	52	1	1	1	1	1
11083	32378	abound▁	52	-1	1	0	0	0
11084	32850	Advisor▁	52	-1	1	0	0	0
11085	35481	nobl	52	-1	1	0	0	0
11086	32841	Guido▁	52	1	1	1	1	1
11087	26842	tunes▁	52	1	-1	0	1	0
11088	42440	pyro	52	1	1	1	1	1
11089	32519	Dog▁	52	1	1	0	0	0
11090	32162	23-	52	1	1	1	1	1
11091	22105	ke-	52	1	1	0	0	0
11092	32945	Passengers▁	52	7	8	0.571429	0.5	0.533333
11093	32886	explode▁	52	-1	1	0	0	0
11094	32724	Dow▁	52	1	1	1	1	1
11095	32743	reacts▁	52	3	3	0.666667	0.666667	0.666667
11096	32974	Motorola▁	52	2	1	0.5	1	0.666667
11097	36299	zw	52	4	-1	0	1	0
11098	35514	eigen	52	1	-1	0	1	0
11099	40514	tame▁	51	1	-1	0	1	0
11100	33280	surveyed▁	51	-1	1	0	0	0
11101	33350	spurred▁	51	1	1	1	1	1
11102	33135	sheds▁	51	-1	1	0	0	0
11103	33377	Evidence▁	51	1	1	1	1	1
11104	33209	performer▁	51	1	-1	0	1	0
11105	33339	Guantanamo▁	51	1	-1	0	1	0
11106	9149	market	51	1	1	1	1	1
11107	33380	ruthless▁	51	1	1	1	1	1
11108	33752	sings▁	51	1	-1	0	1	0
11109	33181	carers▁	51	1	1	1	1	1
11110	33700	bucket▁	51	2	-1	0	1	0
11111	39892	tés▁	51	-1	1	0	0	0
11112	32500	157▁	51	1	1	1	1	1
11113	33239	Tier	51	1	-1	0	1	0
11114	33244	exploded▁	51	-1	1	0	0	0
11115	28829	Russian-	51	1	-1	0	1	0
11116	54260	talk	51	-1	1	0	0	0
11117	33317	counter-terrorism▁	51	-1	1	0	0	0
11118	32914	6.30▁	51	1	-1	0	1	0
11119	33343	Legislation▁	51	-1	1	0	0	0
11120	33347	lonely▁	51	1	-1	0	1	0
11121	33297	Hollande▁	51	1	1	1	1	1
11122	33286	tendering▁	51	-1	2	0	0	0
11123	33306	sparked▁	51	-1	1	0	0	0
11124	40614	JP	51	2	2	1	1	1
11125	44131	smann▁	51	1	1	1	1	1
11126	33356	Anglo-Saxon▁	51	1	1	1	1	1
11127	16916	bail	51	-1	1	0	0	0
11128	32734	Klu	51	5	5	1	1	1
11129	33176	voter▁	51	1	-1	0	1	0
11130	33318	Sheffield▁	51	1	1	1	1	1
11131	33310	handicrafts▁	51	1	-1	0	1	0
11132	33348	Sachs▁	51	1	1	1	1	1
11133	8507	Gent	51	1	1	1	1	1
11134	33159	Universe▁	51	1	1	0	0	0
11135	33362	patrons▁	51	-1	1	0	0	0
11136	33146	coined▁	51	1	1	1	1	1
11137	62628	erna	51	5	1	0.2	1	0.333333
11138	13777	Hans	51	7	6	0.857143	1	0.923077
11139	33252	Capo▁	51	2	2	1	1	1
11140	18071	deep-	51	1	-1	0	1	0
11141	31500	insurers▁	51	-1	1	0	0	0
11142	33292	nightclubs▁	51	1	-1	0	1	0
11143	33295	Overview▁	51	-1	1	0	0	0
11144	48832	hell	51	1	-1	0	1	0
11145	33335	allergy▁	51	1	1	1	1	1
11146	45377	slav	50	-1	1	0	0	0
11147	33663	receptive▁	50	-1	1	0	0	0
11148	33625	fringe▁	50	-1	1	0	0	0
11149	33408	hackers▁	50	1	3	1	0.333333	0.5
11150	33588	Phase▁	50	3	3	1	1	1
11151	33463	Kent▁	50	1	1	1	1	1
11152	31790	172▁	50	1	1	1	1	1
11153	33501	buds▁	50	1	-1	0	1	0
11154	33667	coincides▁	50	1	-1	0	1	0
11155	37819	corn	50	1	-1	0	1	0
11156	28228	weather	50	1	-1	0	1	0
11157	33718	Jupiter▁	50	3	3	1	1	1
11158	33730	inseparable▁	50	1	-1	0	1	0
11159	33494	hasty▁	50	1	2	1	0.5	0.666667
11160	33568	indictment▁	50	-1	1	0	0	0
11161	62879	gob	50	1	-1	0	1	0
11162	33603	sanctioned▁	50	1	-1	0	1	0
11163	33546	choirs▁	50	-1	1	0	0	0
11164	744	struc	50	1	-1	0	1	0
11165	33274	Koch▁	50	2	2	1	1	1
11166	33671	Arizona▁	50	1	1	1	1	1
11167	33704	Guild▁	50	2	-1	0	1	0
11168	37548	billion	50	-1	1	0	0	0
11169	17770	Thom	50	1	1	1	1	1
11170	13850	Fisch	50	2	1	0.5	1	0.666667
11171	33648	CFO▁	50	-1	1	0	0	0
11172	38506	Earth	50	-1	1	0	0	0
11173	30194	430▁	50	1	1	1	1	1
11174	51916	Markt	50	1	-1	0	1	0
11175	33705	Congressional▁	50	-1	1	0	0	0
11176	33576	Airline▁	50	2	1	0.5	1	0.666667
11177	33707	cousin▁	50	1	1	1	1	1
11178	33509	miners▁	50	1	-1	0	1	0
11179	33597	al-Qaeda▁	50	2	2	0.5	0.5	0.5
11180	27016	goats▁	50	1	1	1	1	1
11181	21848	Bom	50	-1	1	0	0	0
11182	41246	Kand	50	1	1	1	1	1
11183	37761	rig▁	50	3	-1	0	1	0
11184	33686	Revelation▁	50	1	-1	0	1	0
11185	29961	202▁	50	4	4	1	1	1
11186	11880	Conver	50	1	-1	0	1	0
11187	29554	weighs▁	50	1	-1	0	1	0
11188	33488	admitting▁	50	1	-1	0	1	0
11189	23426	wag	50	5	-1	0	1	0
11190	1610	aim	50	1	-1	0	1	0
11191	33634	Highlands▁	50	-1	1	0	0	0
11192	8832	Christi	50	1	1	1	1	1
11193	27783	NH	50	1	2	1	0.5	0.666667
11194	33699	pizzeria▁	50	1	1	1	1	1
11195	33696	Physical▁	50	1	1	1	1	1
11196	24020	e-based▁	50	2	-1	0	1	0
11197	54604	Lok	50	1	1	1	1	1
11198	33631	Authorities▁	50	3	-1	0	1	0
11199	33674	Judge▁	50	1	2	0	0	0
11200	33742	Brittany▁	50	1	1	1	1	1
11201	6908	Aud	50	1	1	1	1	1
11202	33520	quieter▁	50	1	1	1	1	1
11203	21331	Shot▁	50	-1	1	0	0	0
11204	6637	parad	50	2	-1	0	1	0
11205	44631	Holz	50	1	-1	0	1	0
11206	4924	Saf	50	3	3	1	1	1
11207	33627	Critics▁	50	1	1	1	1	1
11208	33446	Rolf▁	50	1	1	1	1	1
11209	43263	Schöne	50	1	1	1	1	1
11210	40578	juni	50	1	-1	0	1	0
11211	2625	tax	50	1	-1	0	1	0
11212	33444	Rally▁	50	3	4	0.666667	0.5	0.571429
11213	18686	mp▁	49	2	2	1	1	1
11214	34055	assassinated▁	49	1	-1	0	1	0
11215	33929	brighter▁	49	1	-1	0	1	0
11216	34081	skepticism▁	49	-1	1	0	0	0
11217	33840	uneasy▁	49	1	-1	0	1	0
11218	33516	turbo▁	49	1	-1	0	1	0
11219	33886	cries▁	49	2	-1	0	1	0
11220	33895	upside▁	49	1	-1	0	1	0
11221	9317	ician▁	49	1	-1	0	1	0
11222	30644	6.3▁	49	1	1	1	1	1
11223	33981	revolves▁	49	-1	1	0	0	0
11224	33911	longing▁	49	1	2	1	0.5	0.666667
11225	33940	taxing▁	49	2	1	0	0	0
11226	33876	obtains▁	49	1	-1	0	1	0
11227	33968	Error▁	49	1	-1	0	1	0
11228	22574	bach	49	3	2	0.666667	1	0.8
11229	28314	Accep	49	-1	1	0	0	0
11230	33903	misled▁	49	-1	1	0	0	0
11231	37175	blog	49	1	1	1	1	1
11232	33920	educators▁	49	-1	1	0	0	0
11233	33856	needy▁	49	-1	1	0	0	0
11234	33833	acclaim▁	49	1	-1	0	1	0
11235	31499	5.6▁	49	1	1	1	1	1
11236	34105	crackdown▁	49	1	-1	0	1	0
11237	34020	regretted▁	49	-1	1	0	0	0
11238	49376	Carol	49	2	2	1	1	1
11239	56868	Schil	49	3	1	0.333333	1	0.5
11240	48075	disinf	49	1	1	0	0	0
11241	5619	nity▁	49	1	-1	0	1	0
11242	1686	langu	49	1	-1	0	1	0
11243	37694	PF▁	49	1	1	1	1	1
11244	34087	Prussian▁	49	1	1	1	1	1
11245	47875	Dz	49	-1	2	0	0	0
11246	33816	Jens▁	49	2	2	1	1	1
11247	23597	not-	49	-1	1	0	0	0
11248	33874	accusing▁	49	1	-1	0	1	0
11249	34071	narrowly▁	49	1	-1	0	1	0
11250	19639	Dest	49	-1	1	0	0	0
11251	46995	ingl	49	-1	1	0	0	0
11252	48099	laz	49	1	-1	0	1	0
11253	34273	creams▁	49	-1	1	0	0	0
11254	33998	grief▁	49	1	-1	0	1	0
11255	30521	visibly▁	49	2	1	0	0	0
11256	22197	fj	49	-1	1	0	0	0
11257	28287	mph▁	49	2	-1	0	1	0
11258	34198	Bahn▁	49	5	1	0.2	1	0.333333
11259	34099	cobbled▁	49	1	-1	0	1	0
11260	33975	behavioral▁	49	1	-1	0	1	0
11261	34130	cannabis▁	49	1	1	1	1	1
11262	33927	handsome▁	49	1	-1	0	1	0
11263	39897	nick▁	49	-1	4	0	0	0
11264	22370	Wies	49	3	1	0.333333	1	0.5
11265	25187	arche	49	2	1	0	0	0
11266	33976	Clubs▁	49	1	-1	0	1	0
11267	34090	bodily▁	49	2	2	1	1	1
11268	26770	vu▁	49	2	1	0.5	1	0.666667
11269	34018	tasted▁	49	-1	1	0	0	0
11270	50119	Kind	49	1	1	1	1	1
11271	23023	SPEC	49	-1	1	0	0	0
11272	33838	planners▁	49	5	5	1	1	1
11273	34073	fragrant▁	49	1	1	1	1	1
11274	26332	dresses▁	49	1	-1	0	1	0
11275	24630	Kau	48	1	3	1	0.333333	0.5
11276	34475	stagnant▁	48	-1	1	0	0	0
11277	3139	isc	48	1	-1	0	1	0
11278	34460	embarrassment▁	48	-1	1	0	0	0
11279	34454	distract▁	48	2	1	0.5	1	0.666667
11280	34484	stubborn▁	48	1	1	0	0	0
11281	48871	Tick	48	-1	1	0	0	0
11282	3699	remo	48	-1	1	0	0	0
11283	34468	skeptical▁	48	2	3	0.5	0.333333	0.4
11284	34256	chase▁	48	1	-1	0	1	0
11285	23264	Helm	48	3	3	1	1	1
11286	46116	inters	48	8	4	0.5	1	0.666667
11287	34339	postcard▁	48	1	1	1	1	1
11288	30833	perver	48	2	-1	0	1	0
11289	33234	158▁	48	1	1	1	1	1
11290	29798	Jacob	48	-1	1	0	0	0
11291	36249	wach	48	1	-1	0	1	0
11292	34135	tasked▁	48	3	-1	0	1	0
11293	34462	biscuits▁	48	1	-1	0	1	0
11294	34300	cartel▁	48	-1	1	0	0	0
11295	43430	Ding	48	1	-1	0	1	0
11296	32877	153▁	48	1	1	1	1	1
11297	34446	hygienic▁	48	-1	1	0	0	0
11298	34220	Jon▁	48	1	1	1	1	1
11299	8028	Alex	48	2	2	1	1	1
11300	39601	Moon	48	1	-1	0	1	0
11301	19501	lied▁	48	2	2	0.5	0.5	0.5
11302	44055	Jugend	48	-1	1	0	0	0
11303	34262	theology▁	48	9	5	0.5	0.8	0.615385
11304	56905	Pfl	48	-1	2	0	0	0
11305	9434	nur	48	1	-1	0	1	0
11306	31350	Cock	48	1	2	1	0.5	0.666667
11307	34441	inclination▁	48	1	-1	0	1	0
11308	34518	centuries-old▁	48	1	-1	0	1	0
11309	44165	Tah	48	2	-1	0	1	0
11310	39393	Dog	48	1	-1	0	1	0
11311	34493	substantiated▁	48	1	-1	0	1	0
11312	34378	silly▁	48	1	-1	0	1	0
11313	33963	Becker▁	48	3	3	1	1	1
11314	34517	cholesterol▁	48	1	1	1	1	1
11315	10216	bid	48	-1	1	0	0	0
11316	34372	Stewart▁	48	1	1	1	1	1
11317	48631	Hirsch	48	6	6	1	1	1
11318	34175	Songs▁	48	1	1	1	1	1
11319	27218	qual	48	1	-1	0	1	0
11320	34417	Spike▁	48	1	-1	0	1	0
11321	39412	Valu	48	4	4	1	1	1
11322	26119	Translat	48	1	1	1	1	1
11323	34195	PGP▁	48	1	1	1	1	1
11324	33260	5.3▁	48	-1	1	0	0	0
11325	34526	mammals▁	48	1	1	1	1	1
11326	5394	Commun	48	1	-1	0	1	0
11327	5154	uck▁	47	1	-1	0	1	0
11328	34826	lecturer▁	47	1	1	1	1	1
11329	34804	Frontier▁	47	17	15	0.882353	1	0.9375
11330	34581	Wend	47	1	1	1	1	1
11331	34942	Coalition▁	47	2	-1	0	1	0
11332	34916	hindrance▁	47	1	-1	0	1	0
11333	34735	labeling▁	47	1	-1	0	1	0
11334	34631	confines▁	47	1	-1	0	1	0
11335	21275	oth▁	47	2	1	0.5	1	0.666667
11336	43924	Popul	47	-1	1	0	0	0
11337	40593	Gus	47	1	1	1	1	1
11338	34573	Pat▁	47	1	1	1	1	1
11339	34850	seventies▁	47	-1	1	0	0	0
11340	34794	slipped▁	47	1	1	1	1	1
11341	34724	stature▁	47	1	1	1	1	1
11342	35561	write-	47	1	-1	0	1	0
11343	13692	etes▁	47	2	1	0.5	1	0.666667
11344	34908	kindergarten▁	47	1	3	0	0	0
11345	62624	thm	47	1	-1	0	1	0
11346	34879	mistakenly▁	47	-1	1	0	0	0
11347	10803	aning▁	47	-1	1	0	0	0
11348	34670	dismal▁	47	-1	1	0	0	0
11349	34935	Jennifer▁	47	1	1	1	1	1
11350	34822	terrifying▁	47	1	-1	0	1	0
11351	36390	mined▁	47	2	-1	0	1	0
11352	34752	hotspots▁	47	1	-1	0	1	0
11353	34654	shattered▁	47	1	-1	0	1	0
11354	24650	apologi	47	1	1	1	1	1
11355	34658	loaders▁	47	1	2	1	0.5	0.666667
11356	19484	Fro	47	1	1	1	1	1
11357	4825	Brit	47	1	-1	0	1	0
11358	30779	Rah	47	6	6	1	1	1
11359	34534	oath▁	47	6	3	0.5	1	0.666667
11360	34778	radios▁	47	1	1	1	1	1
11361	34738	breaker▁	47	-1	1	0	0	0
11362	34571	Erich▁	47	3	3	1	1	1
11363	34718	democrat▁	47	-1	1	0	0	0
11364	34849	Malaysian▁	47	1	1	1	1	1
11365	34953	rounding▁	47	1	-1	0	1	0
11366	47321	fantas	47	1	-1	0	1	0
11367	34749	impacted▁	47	-1	1	0	0	0
11368	6045	barri	47	2	-1	0	1	0
11369	17477	Maxim	47	1	1	1	1	1
11370	40744	Anz	47	1	-1	0	1	0
11371	34746	climbs▁	47	1	-1	0	1	0
11372	34792	calculates▁	47	1	-1	0	1	0
11373	34661	etwas▁	47	1	-1	0	1	0
11374	34866	pickup▁	47	3	-1	0	1	0
11375	21743	conspir	47	2	2	1	1	1
11376	34910	kilograms▁	47	2	6	0.5	0.166667	0.25
11377	7571	abol	47	1	-1	0	1	0
11378	40527	sam▁	47	1	-1	0	1	0
11379	34874	spectator▁	47	-1	1	0	0	0
11380	34915	Sovereign▁	47	1	-1	0	1	0
11381	34873	clergy▁	47	1	1	1	1	1
11382	33532	bushes▁	47	1	1	1	1	1
11383	22462	Paren	47	1	-1	0	1	0
11384	34809	nominate▁	47	1	-1	0	1	0
11385	34762	Joachim▁	47	3	3	1	1	1
11386	35099	polling▁	46	2	-1	0	1	0
11387	35037	erased▁	46	1	1	1	1	1
11388	35271	grandparents▁	46	2	2	1	1	1
11389	35190	Caroline▁	46	1	1	1	1	1
11390	35059	prose▁	46	4	-1	0	1	0
11391	35019	Opp	46	1	1	1	1	1
11392	34506	Fighting▁	46	1	-1	0	1	0
11393	35206	rockets▁	46	-1	2	0	0	0
11394	43703	Schü	46	1	1	1	1	1
11395	35252	Dolce▁	46	-1	1	0	0	0
11396	21745	detain	46	-1	1	0	0	0
11397	54021	enli	46	1	-1	0	1	0
11398	35367	Albrecht▁	46	1	1	1	1	1
