Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
10736	31429	mob▁	28	2	2	0.5	0.5	0.5
10737	31743	Traditionally▁	28	1	3	1	0.333333	0.5
10738	31739	portray▁	28	1	-1	0	1	0
10739	17794	Design	28	1	-1	0	1	0
10740	31797	aristocratic▁	28	-1	1	0	0	0
10741	16890	spokes	28	7	1	0.142857	1	0.25
10742	31671	Kiel▁	28	3	3	1	1	1
10743	31654	Winner▁	28	-1	1	0	0	0
10744	30111	gli▁	28	2	1	0.5	1	0.666667
10745	31763	German-speaking▁	28	-1	1	0	0	0
10746	31672	retire▁	28	-1	1	0	0	0
10747	31821	remnants▁	28	2	-1	0	1	0
10748	31393	uncovered▁	28	1	-1	0	1	0
10749	52397	erne	28	-1	1	0	0	0
10750	31288	Su▁	28	1	-1	0	1	0
10751	31795	championships▁	28	1	2	1	0.5	0.666667
10752	17736	eze▁	28	-1	1	0	0	0
10753	22799	Fü	28	1	-1	0	1	0
10754	28357	late-	28	1	-1	0	1	0
10755	36558	mk	28	1	-1	0	1	0
10756	39458	room-	28	-1	1	0	0	0
10757	43285	Dark	28	-1	1	0	0	0
10758	3076	world	28	1	-1	0	1	0
10759	31661	Authorities▁	28	1	-1	0	1	0
10760	14525	Fit	28	2	1	0.5	1	0.666667
10761	31614	Clubs▁	28	1	1	1	1	1
10762	31973	X.▁	28	1	-1	0	1	0
10763	46164	skate	28	1	-1	0	1	0
10764	31844	Brittany▁	28	1	1	1	1	1
10765	31627	sperm▁	28	-1	1	0	0	0
10766	1817	Sch	28	6	1	0.166667	1	0.285714
10767	31659	Critics▁	28	1	1	1	1	1
10768	24524	wore▁	28	1	1	0	0	0
10769	26216	90s▁	28	3	-1	0	1	0
10770	31421	shouting▁	28	1	-1	0	1	0
10771	34052	Sed	28	1	1	1	1	1
10772	30735	Hob	28	1	-1	0	1	0
10773	7487	ule▁	28	1	1	1	1	1
10774	31652	Ferre	28	18	12	0.666667	1	0.8
10775	37613	11,	28	1	-1	0	1	0
10776	27564	Saar	28	-1	1	0	0	0
10777	8520	delic	27	1	-1	0	1	0
10778	31782	fabrication▁	27	1	-1	0	1	0
10779	32043	porn▁	27	1	-1	0	1	0
10780	46299	slav	27	1	-1	0	1	0
10781	40985	yell	27	1	-1	0	1	0
10782	59493	104	27	1	-1	0	1	0
10783	23512	good-	27	2	-1	0	1	0
10784	32147	overtaken▁	27	1	1	1	1	1
10785	3490	isc	27	-1	1	0	0	0
10786	32214	Coalition▁	27	1	1	1	1	1
10787	32228	convened▁	27	1	-1	0	1	0
10788	32524	prematurely▁	27	-1	1	0	0	0
10789	31955	Nick▁	27	3	3	1	1	1
10790	3553	197	27	-1	2	0	0	0
10791	32495	Castillo▁	27	1	-1	0	1	0
10792	17037	Hay	27	2	-1	0	1	0
10793	32308	collaborated▁	27	1	-1	0	1	0
10794	32126	mildly▁	27	1	-1	0	1	0
10795	32058	evapor	27	1	-1	0	1	0
10796	31980	inline▁	27	-1	1	0	0	0
10797	5458	ayed▁	27	1	-1	0	1	0
10798	33493	buy	27	1	-1	0	1	0
10799	32209	methane▁	27	1	1	1	1	1
10800	9609	Clin	27	1	-1	0	1	0
10801	33628	Schü	27	-1	2	0	0	0
10802	32482	laureate▁	27	-1	1	0	0	0
10803	32485	sufferers▁	27	2	-1	0	1	0
10804	32329	departed▁	27	1	1	1	1	1
10805	32391	coincides▁	27	1	-1	0	1	0
10806	32367	resorted▁	27	1	-1	0	1	0
10807	52652	nip	27	2	-1	0	1	0
10808	15213	cep	27	1	1	1	1	1
10809	32128	corps▁	27	1	-1	0	1	0
10810	29102	Mous	27	-1	4	0	0	0
10811	32245	well-established▁	27	1	-1	0	1	0
10812	8127	clin	27	1	-1	0	1	0
10813	32071	discourses▁	27	-1	1	0	0	0
10814	32198	downright▁	27	3	-1	0	1	0
10815	32395	Arizona▁	27	1	1	1	1	1
10816	32306	Institution▁	27	-1	3	0	0	0
10817	29705	implo	27	1	-1	0	1	0
10818	48435	Lock	27	-1	1	0	0	0
10819	6366	coast	27	2	-1	0	1	0
10820	32131	underscores▁	27	1	-1	0	1	0
10821	32453	biscuits▁	27	3	2	0.666667	1	0.8
10822	32362	2,500▁	27	-1	1	0	0	0
10823	32097	better-	27	1	-1	0	1	0
10824	32470	Hampshire▁	27	1	1	1	1	1
10825	32266	Valentine▁	27	1	1	1	1	1
10826	31958	Neil▁	27	2	2	1	1	1
10827	32303	capitalize▁	27	-1	1	0	0	0
10828	58059	Aman	27	-1	1	0	0	0
10829	32135	excuses▁	27	1	1	1	1	1
10830	1223	chil	27	1	-1	0	1	0
10831	32208	Petra▁	27	1	1	1	1	1
10832	43093	bird	27	1	-1	0	1	0
10833	32436	boyfriend▁	27	1	-1	0	1	0
10834	40033	verk	27	4	-1	0	1	0
10835	32288	headphones▁	27	1	1	1	1	1
10836	24344	POL▁	27	-1	1	0	0	0
10837	30388	189▁	27	-1	1	0	0	0
10838	32243	sterile▁	27	1	1	1	1	1
10839	32259	reservoir▁	27	3	-1	0	1	0
10840	32372	Aids▁	27	2	1	0.5	1	0.666667
10841	32488	Journalists▁	27	3	3	0.666667	0.666667	0.666667
10842	31970	Jon▁	27	1	1	1	1	1
10843	32410	Guardian▁	27	-1	1	0	0	0
10844	32278	frequented▁	27	-1	1	0	0	0
10845	4284	wards▁	27	2	-1	0	1	0
10846	32317	Silicon▁	27	1	1	1	1	1
10847	32776	heir▁	27	1	-1	0	1	0
10848	47969	two	27	-1	1	0	0	0
10849	32515	Bundestag▁	27	5	-1	0	1	0
10850	32494	brand-new▁	27	-1	1	0	0	0
10851	39230	mittel	27	1	-1	0	1	0
10852	15135	anno	27	1	-1	0	1	0
10853	32361	recreate▁	27	1	-1	0	1	0
10854	32373	Melbourne▁	27	1	1	1	1	1
10855	31879	dull▁	27	-1	2	0	0	0
10856	32194	violently▁	27	1	-1	0	1	0
10857	32396	testament▁	27	1	-1	0	1	0
10858	32293	Erfurt▁	27	1	1	1	1	1
10859	58261	zeb	27	1	-1	0	1	0
10860	4584	fair	27	1	-1	0	1	0
10861	15318	mond▁	27	-1	1	0	0	0
10862	32241	artifact▁	27	1	-1	0	1	0
10863	26526	maid▁	27	1	2	1	0.5	0.666667
10864	18789	Fall	27	1	1	1	1	1
10865	59733	Transc	27	2	2	1	1	1
10866	33267	eats▁	27	-1	1	0	0	0
10867	47575	Gad	27	-1	2	0	0	0
10868	32280	Stewart▁	27	2	2	1	1	1
10869	27538	0.4▁	27	1	1	1	1	1
10870	32318	folks▁	27	4	-1	0	1	0
10871	32471	Fruit▁	27	1	1	1	1	1
10872	56324	230	27	1	1	1	1	1
10873	23747	Calcul	27	-1	1	0	0	0
10874	30327	Amer	27	1	-1	0	1	0
10875	31916	Eine▁	27	1	-1	0	1	0
10876	23820	aun	27	-1	1	0	0	0
10877	49888	angi	27	1	-1	0	1	0
10878	32409	athlete▁	27	-1	2	0	0	0
10879	44512	Box	27	3	2	0.5	1	0.666667
10880	15296	Brem	27	1	1	1	1	1
10881	32511	Michigan▁	27	1	1	1	1	1
10882	32069	intercourse▁	27	-1	2	0	0	0
10883	32376	injected▁	27	-1	1	0	0	0
10884	25495	aman▁	27	-1	1	0	0	0
10885	32465	strangers▁	27	2	2	1	1	1
10886	4279	Yor	27	2	1	0.5	1	0.666667
10887	51623	Recht	27	1	-1	0	1	0
10888	1973	eful▁	26	4	2	0.5	1	0.666667
10889	33197	abducted▁	26	1	-1	0	1	0
10890	33038	sandstone▁	26	2	1	0.5	1	0.666667
10891	16516	Rol	26	1	1	1	1	1
10892	12544	Got	26	4	3	0.75	1	0.857143
10893	32972	nearer▁	26	1	-1	0	1	0
10894	32705	prop▁	26	1	-1	0	1	0
10895	33251	despicable▁	26	2	-1	0	1	0
10896	32792	cries▁	26	-1	2	0	0	0
10897	36780	leaks▁	26	3	2	0.333333	0.5	0.4
10898	33216	scapegoat▁	26	1	1	1	1	1
10899	14724	dut	26	1	-1	0	1	0
10900	32587	CBS▁	26	1	1	1	1	1
10901	36979	pay-	26	3	1	0.333333	1	0.5
10902	13919	good	26	1	-1	0	1	0
10903	38643	Ett	26	1	1	1	1	1
10904	32801	risking▁	26	1	-1	0	1	0
10905	32770	boiled▁	26	1	-1	0	1	0
10906	32768	secession▁	26	2	-1	0	1	0
10907	42959	Symp	26	-1	1	0	0	0
10908	42261	tatt	26	-1	1	0	0	0
10909	9113	share	26	1	-1	0	1	0
10910	32725	leaked▁	26	2	1	0.5	1	0.666667
10911	33169	poisoning▁	26	1	-1	0	1	0
10912	25204	Germain▁	26	1	1	1	1	1
10913	49763	Oz	26	1	-1	0	1	0
10914	33053	environmentalists▁	26	1	-1	0	1	0
10915	33003	constellation▁	26	1	1	0	0	0
10916	7221	Davi	26	-1	3	0	0	0
10917	26702	mortal▁	26	-1	1	0	0	0
10918	33050	campaigners▁	26	1	-1	0	1	0
10919	33125	Tablet▁	26	-1	1	0	0	0
10920	33291	mice▁	26	11	11	0.888889	0.888889	0.888889
10921	4636	temper	26	1	-1	0	1	0
10922	43243	Edit	26	1	-1	0	1	0
10923	781	mark	26	1	1	1	1	1
10924	33018	simulator▁	26	1	-1	0	1	0
10925	31968	Keller▁	26	2	2	1	1	1
10926	32604	Past▁	26	1	-1	0	1	0
10927	32937	repeats▁	26	-1	1	0	0	0
10928	33066	hurdles▁	26	1	-1	0	1	0
10929	1913	ories▁	26	1	-1	0	1	0
10930	23193	snap	26	-1	1	0	0	0
10931	37356	billion	26	1	1	1	1	1
10932	32935	Regency▁	26	-1	1	0	0	0
10933	25057	cess	26	1	-1	0	1	0
10934	32554	fences▁	26	2	3	0.5	0.333333	0.4
10935	32203	inflated▁	26	1	1	1	1	1
10936	32981	vacant▁	26	1	2	0	0	0
10937	9134	regim	26	2	-1	0	1	0
10938	32945	broadened▁	26	1	-1	0	1	0
10939	3545	tian▁	26	-1	2	0	0	0
10940	30256	vibra	26	2	1	0.5	1	0.666667
10941	33105	commercials▁	26	-1	1	0	0	0
10942	19751	eh▁	26	1	1	1	1	1
10943	35323	Silv	26	1	1	1	1	1
10944	589	ther	26	1	-1	0	1	0
10945	31604	tonne▁	26	1	-1	0	1	0
10946	33208	calamity▁	26	-1	1	0	0	0
10947	31554	Strasse▁	26	-1	1	0	0	0
10948	19374	pollut	26	1	1	1	1	1
10949	51912	awe	26	1	1	1	1	1
10950	16236	raft▁	26	6	-1	0	1	0
10951	32941	Geographic▁	26	2	-1	0	1	0
10952	40126	steel	26	2	-1	0	1	0
10953	52039	Tad	26	1	-1	0	1	0
10954	33056	uphill▁	26	1	-1	0	1	0
10955	4574	ugg	26	2	-1	0	1	0
10956	32721	unconditionally▁	26	1	2	1	0.5	0.666667
10957	52807	grey	26	-1	1	0	0	0
10958	6932	aces▁	26	1	-1	0	1	0
10959	52533	tions	26	4	-1	0	1	0
10960	32743	perfume▁	26	1	1	1	1	1
10961	6293	barri	26	2	-1	0	1	0
10962	8894	chur	26	1	-1	0	1	0
10963	44807	1,6	26	1	-1	0	1	0
10964	33266	eb▁	26	1	1	1	1	1
10965	31903	SG▁	26	-1	1	0	0	0
10966	33275	rains▁	26	-1	2	0	0	0
10967	32889	echoed▁	26	2	-1	0	1	0
10968	33168	Jakarta▁	26	5	5	1	1	1
10969	33196	consoles▁	26	1	-1	0	1	0
10970	893	arly▁	26	1	-1	0	1	0
10971	32897	handsome▁	26	1	-1	0	1	0
10972	40943	athe	26	1	1	1	1	1
10973	32967	Becker▁	26	1	1	1	1	1
10974	10503	convers	26	1	-1	0	1	0
10975	27392	rie▁	26	1	-1	0	1	0
10976	28439	zeit▁	26	-1	1	0	0	0
10977	32863	Russell▁	26	1	1	1	1	1
10978	32854	longevity▁	26	1	-1	0	1	0
10979	18695	conce	26	1	-1	0	1	0
10980	32948	Sketch▁	26	-1	1	0	0	0
10981	39827	Bj	26	3	3	1	1	1
10982	32990	Trial▁	26	1	-1	0	1	0
10983	1469	own	26	1	-1	0	1	0
10984	33155	spokesperson▁	26	8	1	0	0	0
10985	58995	Alf	26	1	7	1	0.166667	0.285714
10986	3171	crit	26	1	-1	0	1	0
10987	32595	Eva▁	26	1	1	1	1	1
10988	32646	Laura▁	26	1	1	1	1	1
10989	32998	bullet▁	26	1	-1	0	1	0
10990	33076	Knowing▁	26	1	-1	0	1	0
10991	33180	Marxism▁	26	-1	1	0	0	0
10992	43979	Nun	26	1	1	1	1	1
10993	33387	Lot▁	26	1	-1	0	1	0
10994	39824	Poul	26	-1	2	0	0	0
10995	32859	freeing▁	26	1	-1	0	1	0
10996	32844	roses▁	26	1	-1	0	1	0
10997	32337	Graf	26	1	1	1	1	1
10998	33220	tallest▁	26	1	1	1	1	1
10999	26970	Lak	26	1	1	1	1	1
11000	33954	paperwork▁	25	1	-1	0	1	0
11001	33434	iconic▁	25	1	1	1	1	1
11002	33893	apprentices▁	25	-1	2	0	0	0
11003	27141	syndic	25	-1	1	0	0	0
11004	33423	reconstruct▁	25	1	1	1	1	1
11005	33837	prescribe▁	25	1	-1	0	1	0
11006	33479	beast▁	25	2	1	0.5	1	0.666667
11007	33622	labeling▁	25	-1	1	0	0	0
11008	7479	brief	25	1	-1	0	1	0
11009	33572	relays▁	25	-1	1	0	0	0
11010	33284	hackers▁	25	-1	1	0	0	0
11011	20905	chim	25	1	-1	0	1	0
11012	31593	3.7▁	25	1	1	1	1	1
11013	28034	restrained▁	25	-1	1	0	0	0
11014	32628	Fritz▁	25	1	1	1	1	1
11015	33541	fuelled▁	25	1	-1	0	1	0
11016	44333	Whis	25	-1	1	0	0	0
11017	33292	mailed▁	25	-1	1	0	0	0
11018	7930	Some	25	1	2	1	0.5	0.666667
11019	33648	brightly▁	25	2	-1	0	1	0
11020	33859	Regulatory▁	25	-1	1	0	0	0
11021	33850	interruptions▁	25	1	-1	0	1	0
11022	33847	conveys▁	25	1	1	0	0	0
11023	33787	Jerry▁	25	2	2	1	1	1
11024	6572	deplo	25	1	-1	0	1	0
11025	33552	Alice▁	25	2	2	1	1	1
11026	33839	enriching▁	25	1	-1	0	1	0
11027	33719	counterbalance▁	25	1	-1	0	1	0
11028	33563	fungi▁	25	1	-1	0	1	0
11029	4011	Bec	25	2	-1	0	1	0
11030	49785	Nil	25	2	2	1	1	1
11031	33752	complicity▁	25	3	2	0.333333	0.5	0.4
11032	34088	Pist	25	6	5	0.833333	1	0.909091
11033	25149	devo	25	2	-1	0	1	0
11034	32655	440▁	25	-1	1	0	0	0
11035	33953	Benedict▁	25	-1	3	0	0	0
11036	26996	aten	25	1	-1	0	1	0
11037	33442	acre▁	25	1	1	1	1	1
11038	25905	rents▁	25	1	-1	0	1	0
11039	5870	tment▁	25	7	-1	0	1	0
11040	4017	tren	25	3	-1	0	1	0
11041	33810	Larry▁	25	1	1	1	1	1
11042	13569	Archi	25	-1	1	0	0	0
11043	25813	Eigh	25	1	1	1	1	1
11044	38807	sue▁	25	2	2	1	1	1
11045	25335	seven-	25	3	1	0	0	0
11046	33887	empowering▁	25	1	-1	0	1	0
11047	5593	dead	25	1	-1	0	1	0
11048	33864	disrupted▁	25	1	-1	0	1	0
11049	24877	drag	25	1	-1	0	1	0
11050	33935	Zeitung▁	25	2	1	0.5	1	0.666667
11051	37638	Hü	25	2	-1	0	1	0
11052	22730	Saxon▁	25	-1	1	0	0	0
11053	21284	outw	25	1	1	0	0	0
11054	32823	builder▁	25	-1	1	0	0	0
11055	33888	bailouts▁	25	-1	2	0	0	0
11056	17372	pand	25	1	-1	0	1	0
11057	9915	family-	25	1	1	1	1	1
11058	33917	championed▁	25	-1	1	0	0	0
11059	33799	dumped▁	25	-1	1	0	0	0
11060	44115	propi	25	1	-1	0	1	0
11061	34819	lach▁	25	6	4	0.5	0.833333	0.625
11062	50528	Levi	25	1	-1	0	1	0
11063	33898	kidnapping▁	25	3	2	0.666667	1	0.8
11064	33072	tablet▁	25	1	-1	0	1	0
11065	20354	hem▁	25	5	3	0.6	1	0.75
11066	33766	advocacy▁	25	2	-1	0	1	0
11067	33290	mich▁	25	8	-1	0	1	0
11068	17767	eman▁	25	2	-1	0	1	0
11069	33669	sought-after▁	25	2	1	0	0	0
11070	47641	Jel	25	-1	1	0	0	0
11071	18540	fertili	25	1	-1	0	1	0
11072	33910	Schumacher▁	25	2	2	1	1	1
11073	33798	graduating▁	25	1	-1	0	1	0
11074	11364	oner▁	25	1	-1	0	1	0
11075	45951	hide	25	1	-1	0	1	0
11076	20935	brun	25	1	-1	0	1	0
11077	33475	leagues▁	25	1	1	1	1	1
11078	33797	inspirational▁	25	1	-1	0	1	0
11079	31047	301▁	25	-1	1	0	0	0
11080	33506	evade▁	25	3	-1	0	1	0
11081	33562	funk▁	25	-1	1	0	0	0
11082	33811	insane▁	25	-1	2	0	0	0
11083	37599	Pru	25	13	13	1	1	1
11084	12411	eric▁	25	1	-1	0	1	0
11085	24443	fear	25	-1	1	0	0	0
11086	18999	Reduc	25	1	-1	0	1	0
11087	11088	Dres	25	1	-1	0	1	0
11088	33875	eagle▁	25	4	4	0.75	0.75	0.75
11089	33640	climbs▁	25	1	1	0	0	0
11090	49483	hoff▁	25	1	1	1	1	1
11091	17075	infla	25	1	-1	0	1	0
11092	42414	jor	25	6	6	1	1	1
11093	16393	Tren	25	1	1	1	1	1
11094	33518	weird▁	25	1	-1	0	1	0
11095	62989	transport	25	-1	1	0	0	0
11096	33336	Pablo▁	25	2	1	0.5	1	0.666667
11097	33657	practitioner▁	25	-1	1	0	0	0
11098	41100	zwe	25	1	-1	0	1	0
11099	33592	decks▁	25	1	1	1	1	1
11100	33521	cooperates▁	25	-1	2	0	0	0
11101	43224	1,3	25	1	-1	0	1	0
11102	33302	baking▁	25	1	2	1	0.5	0.666667
11103	36578	.de.▁	25	1	-1	0	1	0
11104	33939	caravans▁	25	1	1	1	1	1
11105	33986	nostalgic▁	25	2	1	0.5	1	0.666667
11106	30196	ück	25	1	-1	0	1	0
11107	24552	Chel	25	-1	1	0	0	0
11108	15942	isse▁	25	2	2	1	1	1
11109	44415	affi	25	5	3	0.4	0.666667	0.5
11110	42286	cum▁	25	1	1	1	1	1
11111	33311	TIME▁	25	7	7	1	1	1
11112	15555	unas▁	25	-1	2	0	0	0
11113	53252	Grass	25	1	1	0	0	0
11114	32928	Flori	25	2	1	0.5	1	0.666667
11115	34175	asleep▁	24	1	-1	0	1	0
11116	34785	lifespan▁	24	1	-1	0	1	0
11117	2484	flic	24	1	-1	0	1	0
11118	34754	leakage▁	24	-1	1	0	0	0
11119	34038	bout▁	24	4	-1	0	1	0
11120	34544	smarter▁	24	-1	1	0	0	0
11121	19535	Fern	24	1	-1	0	1	0
11122	34675	cocaine▁	24	1	1	1	1	1
11123	31454	fee	24	1	-1	0	1	0
11124	34503	constellations▁	24	1	-1	0	1	0
11125	25853	onist▁	24	2	1	0.5	1	0.666667
11126	38694	Dür	24	2	2	1	1	1
11127	34655	milestones▁	24	-1	1	0	0	0
11128	23967	Schle	24	1	1	1	1	1
11129	8392	shel	24	1	-1	0	1	0
11130	20562	eased▁	24	1	-1	0	1	0
11131	40172	hner▁	24	1	1	1	1	1
11132	34755	perimeter▁	24	-1	1	0	0	0
11133	13032	anne▁	24	8	7	0.875	1	0.933333
11134	34473	Era▁	24	1	1	1	1	1
11135	34200	depot▁	24	1	-1	0	1	0
11136	34340	miserable▁	24	-1	1	0	0	0
11137	24766	Mö	24	1	-1	0	1	0
11138	34707	deutsche▁	24	1	1	1	1	1
11139	41444	Marqu	24	2	2	1	1	1
11140	36543	sack▁	24	1	-1	0	1	0
11141	8205	Nig	24	1	-1	0	1	0
11142	2297	Fir	24	1	1	1	1	1
11143	56186	Colli	24	3	2	0.666667	1	0.8
11144	38541	ton-	24	1	1	0	0	0
11145	34479	sanctioned▁	24	1	-1	0	1	0
11146	34439	sunk▁	24	2	-1	0	1	0
11147	36889	big-	24	1	-1	0	1	0
11148	24596	ographical▁	24	2	1	0.5	1	0.666667
11149	34766	Attorney▁	24	3	2	0.333333	0.5	0.4
11150	34129	NBC▁	24	1	1	1	1	1
11151	36847	mined▁	24	1	-1	0	1	0
11152	34216	chatting▁	24	-1	1	0	0	0
11153	9864	Republ	24	-1	1	0	0	0
11154	34790	coalitions▁	24	1	1	1	1	1
11155	34032	gage▁	24	1	1	1	1	1
11156	34496	bull▁	24	3	1	0.333333	1	0.5
11157	34417	toured▁	24	2	-1	0	1	0
11158	34606	promoters▁	24	-1	3	0	0	0
11159	34525	mayors▁	24	2	-1	0	1	0
11160	51390	transcend	24	1	-1	0	1	0
11161	5106	Thir	24	1	-1	0	1	0
11162	16779	Luk	24	1	-1	0	1	0
11163	8760	ard-	24	-1	1	0	0	0
11164	4071	grad	24	4	-1	0	1	0
11165	35658	mum	24	1	2	1	0.5	0.666667
11166	34268	presume▁	24	1	-1	0	1	0
11167	34240	raids▁	24	2	1	0.5	1	0.666667
11168	32651	35-	24	2	2	1	1	1
11169	34742	predatory▁	24	-1	2	0	0	0
11170	34623	wealthiest▁	24	1	-1	0	1	0
11171	34495	Brother▁	24	2	-1	0	1	0
11172	18409	signi	24	3	-1	0	1	0
11173	34339	misplaced▁	24	-1	1	0	0	0
11174	23010	centi	24	1	-1	0	1	0
11175	34690	dissident▁	24	1	-1	0	1	0
11176	34691	bombings▁	24	1	-1	0	1	0
11177	34587	top-level▁	24	-1	1	0	0	0
11178	20522	cob	24	2	1	0.5	1	0.666667
11179	34288	Allies▁	24	1	-1	0	1	0
11180	33925	gymnasium▁	24	-1	2	0	0	0
11181	53306	Elb	24	-1	1	0	0	0
11182	34258	2019▁	24	3	3	1	1	1
11183	33443	elic	24	-1	1	0	0	0
11184	47885	content	24	2	-1	0	1	0
11185	5639	195	24	-1	1	0	0	0
11186	51892	eul	24	1	-1	0	1	0
11187	34393	impacted▁	24	1	-1	0	1	0
11188	34108	Foster▁	24	1	1	1	1	1
11189	34230	parked▁	24	3	1	0	0	0
11190	34167	stern▁	24	2	-1	0	1	0
11191	30806	visibly▁	24	1	-1	0	1	0
11192	61682	dp	24	1	2	1	0.5	0.666667
11193	33376	zw	24	1	1	1	1	1
11194	15728	middle-	24	1	-1	0	1	0
11195	34094	Bahn▁	24	3	2	0.666667	1	0.8
11196	34255	creatively▁	24	1	1	1	1	1
11197	34274	pupil▁	24	1	-1	0	1	0
11198	34514	Robin▁	24	1	1	1	1	1
11199	38760	thunder	24	1	2	0	0	0
11200	34621	Michelle▁	24	3	3	1	1	1
11201	34462	coffin▁	24	2	3	1	0.5	0.666667
11202	51904	tj	24	1	1	1	1	1
11203	12213	oming▁	24	4	-1	0	1	0
11204	34316	cartels▁	24	2	3	0.5	0.333333	0.4
11205	34050	Sure▁	24	1	-1	0	1	0
11206	34365	Accounts▁	24	1	-1	0	1	0
11207	22617	Andro	24	1	1	1	1	1
11208	34679	puzzles▁	24	1	1	1	1	1
11209	4908	Break	24	-1	1	0	0	0
11210	61581	eß	24	1	-1	0	1	0
11211	51386	immuno	24	1	-1	0	1	0
11212	12315	presum	24	1	-1	0	1	0
11213	36571	v-	24	-1	1	0	0	0
11214	34575	Payments▁	24	1	1	1	1	1
11215	34674	Haydn▁	24	-1	1	0	0	0
11216	34293	flush▁	24	1	-1	0	1	0
11217	32125	mie▁	24	1	-1	0	1	0
11218	29991	round-	24	-1	1	0	0	0
11219	34700	Alexandra▁	24	1	1	1	1	1
11220	19500	burger▁	24	9	-1	0	1	0
11221	4801	kil	24	1	1	1	1	1
11222	34452	Minh▁	24	1	-1	0	1	0
11223	34629	bacterial▁	24	2	3	1	0.666667	0.8
11224	32548	cada▁	24	1	-1	0	1	0
11225	37506	eini	24	1	-1	0	1	0
11226	32931	176▁	24	1	1	1	1	1
11227	34449	Biological▁	24	1	1	1	1	1
11228	34461	Chambers▁	24	1	1	1	1	1
11229	14216	Appro	24	-1	1	0	0	0
11230	32661	7,000▁	24	1	1	1	1	1
11231	52496	olin	24	1	1	1	1	1
11232	22794	Pep	24	1	1	1	1	1
11233	2112	origin	24	1	-1	0	1	0
11234	34499	spoiled▁	24	1	-1	0	1	0
11235	22094	wick▁	24	1	-1	0	1	0
11236	53901	stage	24	1	-1	0	1	0
11237	53421	Migr	24	4	2	0.5	1	0.666667
11238	28769	transgres	24	-1	1	0	0	0
11239	58081	Elo	24	3	2	0.666667	1	0.8
11240	29079	uvi	24	-1	1	0	0	0
11241	34341	halved▁	24	1	1	1	1	1
11242	41000	Tum	24	10	8	0.8	1	0.888889
11243	22785	IK▁	24	-1	5	0	0	0
11244	49813	Kut	23	1	1	1	1	1
11245	40940	tame▁	23	1	1	1	1	1
11246	35454	assassinated▁	23	-1	1	0	0	0
11247	35005	digging▁	23	4	-1	0	1	0
11248	35392	Adrian▁	23	1	1	1	1	1
11249	5203	alling▁	23	1	-1	0	1	0
11250	35557	bluntly▁	23	1	-1	0	1	0
11251	52274	Nir	23	1	2	1	0.5	0.666667
11252	38598	wren	23	1	-1	0	1	0
11253	35387	first-hand▁	23	1	-1	0	1	0
11254	35275	anti-democratic▁	23	-1	1	0	0	0
11255	21610	Claude▁	23	1	1	1	1	1
11256	41037	Maci	23	1	1	1	1	1
11257	27917	a-B	23	-1	1	0	0	0
11258	35292	Ciudad▁	23	1	1	1	1	1
11259	35296	Blues▁	23	1	-1	0	1	0
11260	35566	Antarctic▁	23	8	10	0.857143	0.6875	0.763006
11261	12601	auer▁	23	1	1	1	1	1
11262	34845	kicked▁	23	1	-1	0	1	0
11263	55931	Quin	23	3	3	1	1	1
11264	35436	seventies▁	23	-1	1	0	0	0
11265	35183	workplaces▁	23	1	-1	0	1	0
11266	35105	soloist▁	23	1	-1	0	1	0
11267	35542	Vehicles▁	23	1	-1	0	1	0
11268	35174	stature▁	23	1	-1	0	1	0
11269	35145	knitting▁	23	1	1	0	0	0
11270	37143	passer	23	1	-1	0	1	0
11271	18137	Lay	23	1	-1	0	1	0
11272	35409	socks▁	23	2	-1	0	1	0
11273	34813	sings▁	23	1	2	1	0.5	0.666667
11274	34750	Diesel▁	23	2	1	0.5	1	0.666667
11275	35504	mistakenly▁	23	1	-1	0	1	0
11276	20406	Abra	23	1	1	1	1	1
11277	34966	repressed▁	23	1	-1	0	1	0
11278	35059	dissolve▁	23	1	-1	0	1	0
11279	34238	rah▁	23	2	2	1	1	1
11280	35530	darkest▁	23	1	1	1	1	1
11281	35515	seduced▁	23	-1	1	0	0	0
11282	33346	222▁	23	1	1	1	1	1
11283	34168	icism▁	23	-1	1	0	0	0
11284	12271	gged▁	23	1	-1	0	1	0
11285	35086	turf▁	23	2	-1	0	1	0
11286	7807	Vice-	23	-1	1	0	0	0
11287	35230	photo-	23	1	-1	0	1	0
11288	35379	pasture▁	23	8	-1	0	1	0
11289	35626	Minnesota▁	23	1	1	1	1	1
11290	35354	distorts▁	23	-1	1	0	0	0
11291	35602	shabby▁	23	1	-1	0	1	0
11292	2979	furn	23	-1	1	0	0	0
11293	27341	W-	23	-1	1	0	0	0
11294	35458	US-led▁	23	1	-1	0	1	0
11295	26662	corp	23	-1	1	0	0	0
11296	28805	payers▁	23	1	-1	0	1	0
11297	57820	eav	23	1	-1	0	1	0
11298	8555	orous▁	23	-1	2	0	0	0
11299	11788	zig▁	23	1	-1	0	1	0
11300	35429	skirt▁	23	1	-1	0	1	0
11301	35123	brunt▁	23	1	-1	0	1	0
11302	51357	Besch	23	-1	1	0	0	0
11303	2703	farm	23	1	1	0	0	0
11304	35471	fingerprint▁	23	-1	1	0	0	0
11305	35619	Braunschweig▁	23	2	2	1	1	1
11306	22308	center	23	1	-1	0	1	0
11307	47922	Stol	23	5	5	1	1	1
11308	35558	lookout▁	23	1	-1	0	1	0
11309	35514	confiscated▁	23	-1	1	0	0	0
