Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
11179	6293	barri	26	2	1	0.5	1	0.666667
11180	23307	Cand	26	-1	1	0	0	0
11181	34134	49-	26	1	-1	0	1	0
11182	33130	baptism▁	26	1	1	1	1	1
11183	32714	admitting▁	26	1	-1	0	1	0
11184	22382	goat▁	26	1	1	1	1	1
11185	25226	Gust	26	-1	1	0	0	0
11186	23015	wag	26	5	-1	0	1	0
11187	33041	infringed▁	26	1	-1	0	1	0
11188	33176	Anglo-Saxon▁	26	1	-1	0	1	0
11189	1643	aim	26	1	-1	0	1	0
11190	31903	SG▁	26	3	3	0.666667	0.666667	0.666667
11191	33111	summarised▁	26	2	-1	0	1	0
11192	33032	Speaker▁	26	-1	1	0	0	0
11193	15755	Zü	26	1	-1	0	1	0
11194	42483	Veli	26	-1	1	0	0	0
11195	32897	handsome▁	26	1	-1	0	1	0
11196	32967	Becker▁	26	3	3	1	1	1
11197	21323	heit▁	26	1	1	0	0	0
11198	24154	Rho	26	1	1	1	1	1
11199	10503	convers	26	1	-1	0	1	0
11200	38700	Hass	26	2	2	1	1	1
11201	63250	Express	26	2	1	0	0	0
11202	33212	dictionaries▁	26	2	-1	0	1	0
11203	32948	Sketch▁	26	-1	1	0	0	0
11204	33155	spokesperson▁	26	10	2	0	0	0
11205	20569	refle	26	-1	1	0	0	0
11206	44318	Alten	26	-1	1	0	0	0
11207	20928	fu▁	26	2	2	1	1	1
11208	32646	Laura▁	26	2	2	1	1	1
11209	31361	äd	26	-1	1	0	0	0
11210	45728	Kind	26	1	1	1	1	1
11211	32951	Herald▁	26	1	-1	0	1	0
11212	32545	hacking▁	26	8	4	0.5	1	0.666667
11213	33156	Tunnel▁	26	-1	1	0	0	0
11214	43209	Holz	26	1	-1	0	1	0
11215	32838	awake▁	26	1	1	1	1	1
11216	10508	cles▁	26	1	-1	0	1	0
11217	15474	aph	26	1	-1	0	1	0
11218	26039	melo	26	-1	1	0	0	0
11219	32337	Graf	26	1	-1	0	1	0
11220	33220	tallest▁	26	1	-1	0	1	0
11221	33434	iconic▁	25	1	-1	0	1	0
11222	33792	lecturer▁	25	1	-1	0	1	0
11223	33414	erased▁	25	1	-1	0	1	0
11224	33942	emanating▁	25	-1	1	0	0	0
11225	61857	CG	25	1	1	1	1	1
11226	31644	sticker▁	25	1	-1	0	1	0
11227	33858	crossings▁	25	3	-1	0	1	0
11228	18990	stig	25	-1	1	0	0	0
11229	33645	Priority▁	25	-1	1	0	0	0
11230	18786	Master	25	1	-1	0	1	0
11231	33683	Caroline▁	25	1	-1	0	1	0
11232	33622	labeling▁	25	1	2	0	0	0
11233	33527	dispel▁	25	-1	1	0	0	0
11234	7479	brief	25	1	-1	0	1	0
11235	33284	hackers▁	25	1	1	1	1	1
11236	33639	climbed▁	25	1	-1	0	1	0
11237	33389	Loud▁	25	1	-1	0	1	0
11238	9428	ician▁	25	1	-1	0	1	0
11239	33970	Silesia▁	25	-1	1	0	0	0
11240	32628	Fritz▁	25	1	1	1	1	1
11241	33541	fuelled▁	25	2	-1	0	1	0
11242	32582	Spot▁	25	-1	1	0	0	0
11243	33578	cordial▁	25	-1	1	0	0	0
11244	33703	Morsi▁	25	10	10	1	1	1
11245	44333	Whis	25	-1	1	0	0	0
11246	8089	eted▁	25	1	-1	0	1	0
11247	33611	longing▁	25	1	-1	0	1	0
11248	33648	brightly▁	25	1	-1	0	1	0
11249	33859	Regulatory▁	25	1	-1	0	1	0
11250	33895	skeptical▁	25	2	2	0.5	0.5	0.5
11251	32911	Cloud▁	25	1	1	1	1	1
11252	56586	chronic	25	3	1	0.333333	1	0.5
11253	27611	bidding▁	25	1	-1	0	1	0
11254	49785	Nil	25	1	-1	0	1	0
11255	33735	behaved▁	25	1	1	0	0	0
11256	33716	Become▁	25	1	-1	0	1	0
11257	33962	neurons▁	25	-1	1	0	0	0
11258	5886	veget	25	1	-1	0	1	0
11259	33141	Kassel▁	25	1	1	1	1	1
11260	33810	Larry▁	25	2	1	0.5	1	0.666667
11261	45646	Floo	25	-1	1	0	0	0
11262	33926	homosexuality▁	25	-1	1	0	0	0
11263	25813	Eigh	25	1	1	1	1	1
11264	33901	Thomson▁	25	1	1	1	1	1
11265	33557	demolition▁	25	-1	1	0	0	0
11266	33935	Zeitung▁	25	2	-1	0	1	0
11267	33877	endangering▁	25	1	-1	0	1	0
11268	37638	Hü	25	6	2	0.333333	1	0.5
11269	22730	Saxon▁	25	-1	1	0	0	0
11270	32823	builder▁	25	-1	1	0	0	0
11271	33818	desperation▁	25	1	1	1	1	1
11272	3848	transi	25	1	-1	0	1	0
11273	33474	unbundling▁	25	-1	1	0	0	0
11274	33799	dumped▁	25	-1	1	0	0	0
11275	33341	Bars▁	25	1	-1	0	1	0
11276	33916	Prussian▁	25	1	-1	0	1	0
11277	34819	lach▁	25	9	5	0.5625	1	0.72
11278	33722	tonnage▁	25	-1	1	0	0	0
11279	23905	not-	25	-1	1	0	0	0
11280	32248	153▁	25	1	1	1	1	1
11281	33920	Heavy▁	25	-1	1	0	0	0
11282	33816	Murphy▁	25	5	5	1	1	1
11283	33072	tablet▁	25	-1	1	0	0	0
11284	33979	proponents▁	25	-1	1	0	0	0
11285	33290	mich▁	25	1	-1	0	1	0
11286	17767	eman▁	25	2	-1	0	1	0
11287	33805	Instant▁	25	-1	2	0	0	0
11288	33889	Revelation▁	25	1	-1	0	1	0
11289	33475	leagues▁	25	-1	1	0	0	0
11290	33595	electors▁	25	3	-1	0	1	0
11291	33536	bogus▁	25	1	-1	0	1	0
11292	34138	Kid	25	1	1	1	1	1
11293	15150	arianism▁	25	1	-1	0	1	0
11294	33629	penny▁	25	1	-1	0	1	0
11295	12871	Veg	25	5	15	0.625	0.2	0.30303
11296	59816	Treb	25	-1	1	0	0	0
11297	33756	traum	25	1	-1	0	1	0
11298	33306	kie▁	25	3	2	0.666667	1	0.8
11299	33364	Dick▁	25	8	5	0.625	1	0.769231
11300	37599	Pru	25	-1	1	0	0	0
11301	55733	igen	25	1	-1	0	1	0
11302	31906	SW▁	25	5	-1	0	1	0
11303	24443	fear	25	-1	1	0	0	0
11304	31411	vie▁	25	1	-1	0	1	0
11305	33921	solemnly▁	25	-1	1	0	0	0
11306	11088	Dres	25	4	4	1	1	1
11307	9081	Christi	25	1	1	1	1	1
11308	33640	climbs▁	25	1	-1	0	1	0
11309	49483	hoff▁	25	1	2	1	0.5	0.666667
11310	39213	Teen	25	-1	3	0	0	0
11311	26926	gasse▁	25	1	1	1	1	1
11312	33997	cholesterol▁	25	1	1	1	1	1
11313	38588	pyro	25	1	1	1	1	1
11314	32974	Dog▁	25	1	-1	0	1	0
11315	19497	simo▁	25	2	1	0.5	1	0.666667
11316	33641	1850▁	25	1	1	1	1	1
11317	43224	1,3	25	1	1	0	0	0
11318	33302	baking▁	25	2	1	0	0	0
11319	33727	23-	25	1	-1	0	1	0
11320	33677	Flower▁	25	1	-1	0	1	0
11321	51506	kultur	25	-1	1	0	0	0
11322	27714	vu▁	25	2	-1	0	1	0
11323	33367	Dogs▁	25	1	2	0	0	0
11324	17093	narrow	25	1	-1	0	1	0
11325	33453	assigning▁	25	2	-1	0	1	0
11326	38221	Spring	25	1	1	1	1	1
11327	49749	Gill	25	1	1	1	1	1
11328	33914	fragrant▁	25	1	1	1	1	1
11329	31495	story	25	1	3	1	0.333333	0.5
11330	9344	dres	25	1	-1	0	1	0
11331	61907	Egg	25	1	1	0	0	0
11332	34250	polling▁	24	2	-1	0	1	0
11333	34175	asleep▁	24	-1	2	0	0	0
11334	32840	dams▁	24	-1	1	0	0	0
11335	15215	gau	24	1	1	1	1	1
11336	34675	cocaine▁	24	18	15	0.833333	1	0.909091
11337	34583	grandparents▁	24	2	2	1	1	1
11338	34726	working-class▁	24	-1	1	0	0	0
11339	34412	Musical▁	24	2	-1	0	1	0
11340	34441	Phase▁	24	3	3	1	1	1
11341	15258	ashing▁	24	1	-1	0	1	0
11342	23967	Schle	24	2	2	1	1	1
11343	9500	market	24	1	1	1	1	1
11344	40172	hner▁	24	2	2	0	0	0
11345	34081	Pat▁	24	1	1	1	1	1
11346	3288	quali	24	-1	1	0	0	0
11347	28810	conclusive▁	24	-1	1	0	0	0
11348	34550	Dolce▁	24	-1	1	0	0	0
11349	34133	Vita▁	24	-1	1	0	0	0
11350	1898	construc	24	1	-1	0	1	0
11351	51103	Ziel	24	1	-1	0	1	0
11352	6798	chron	24	-1	1	0	0	0
11353	34783	acronym▁	24	-1	1	0	0	0
11354	34317	fractions▁	24	-1	1	0	0	0
11355	38570	lene▁	24	1	1	1	1	1
11356	34405	postcard▁	24	1	1	1	1	1
11357	11502	Dani	24	1	1	1	1	1
11358	5660	gle▁	24	1	1	0	0	0
11359	33288	uth▁	24	1	-1	0	1	0
11360	34753	inseparable▁	24	1	-1	0	1	0
11361	34297	bastion▁	24	1	1	1	1	1
11362	34428	Corruption▁	24	1	1	1	1	1
11363	4438	eration▁	24	1	-1	0	1	0
11364	34574	complexities▁	24	1	-1	0	1	0
11365	34186	untrue▁	24	1	-1	0	1	0
11366	15750	Rü	24	1	1	1	1	1
11367	57936	gt	24	1	1	1	1	1
11368	38541	ton-	24	-1	1	0	0	0
11369	34220	needy▁	24	-1	1	0	0	0
11370	34479	sanctioned▁	24	1	-1	0	1	0
11371	34299	curtail▁	24	1	-1	0	1	0
11372	34439	sunk▁	24	-1	1	0	0	0
11373	43993	Voll	24	3	-1	0	1	0
11374	34766	Attorney▁	24	3	1	0	0	0
11375	36847	mined▁	24	2	-1	0	1	0
11376	33778	Koch▁	24	2	2	1	1	1
11377	34216	chatting▁	24	2	-1	0	1	0
11378	4394	aves▁	24	-1	2	0	0	0
11379	34676	textbooks▁	24	1	1	1	1	1
11380	36117	Tier	24	1	-1	0	1	0
11381	33278	scars▁	24	-1	1	0	0	0
11382	32905	industrialization▁	24	-1	1	0	0	0
11383	34076	Male▁	24	5	-1	0	1	0
11384	21689	loos	24	1	-1	0	1	0
11385	34764	relegated▁	24	1	-1	0	1	0
11386	34240	raids▁	24	1	-1	0	1	0
11387	55917	Schli	24	2	1	0.5	1	0.666667
11388	32651	35-	24	1	1	1	1	1
11389	34459	al-Qaeda▁	24	2	-1	0	1	0
11390	34742	predatory▁	24	-1	1	0	0	0
11391	31365	ines	24	-1	1	0	0	0
11392	34477	Created▁	24	1	-1	0	1	0
11393	34636	warehouses▁	24	3	2	0.666667	1	0.8
11394	34495	Brother▁	24	1	1	1	1	1
11395	16921	ires▁	24	-1	1	0	0	0
11396	33831	Ahmed▁	24	-1	1	0	0	0
11397	34215	chancellor▁	24	1	-1	0	1	0
11398	34744	engraved▁	24	1	1	1	1	1
11399	34691	bombings▁	24	1	-1	0	1	0
11400	2853	ills▁	24	1	-1	0	1	0
11401	34688	Mohamed▁	24	2	1	0.5	1	0.666667
11402	34631	hygienic▁	24	-1	1	0	0	0
11403	34529	tapping▁	24	1	-1	0	1	0
11404	55856	burn	24	1	-1	0	1	0
11405	34408	Rescue▁	24	8	1	0.125	1	0.222222
11406	34760	affluent▁	24	1	1	1	1	1
11407	2049	tioned▁	24	1	-1	0	1	0
11408	34510	grief▁	24	1	-1	0	1	0
11409	35461	candy▁	24	5	-1	0	1	0
11410	34230	parked▁	24	2	1	0	0	0
11411	30806	visibly▁	24	2	-1	0	1	0
11412	43966	Git	24	-1	1	0	0	0
11413	33376	zw	24	4	-1	0	1	0
11414	6668	mation▁	24	1	-1	0	1	0
11415	34094	Bahn▁	24	5	1	0.2	1	0.333333
11416	62125	Obe	24	11	8	0.722222	1	0.83871
11417	1977	deed▁	24	4	-1	0	1	0
11418	34396	Leaving▁	24	1	-1	0	1	0
11419	38760	thunder	24	1	-1	0	1	0
11420	34621	Michelle▁	24	1	1	1	1	1
11421	43001	Bram	24	-1	1	0	0	0
11422	12213	oming▁	24	3	-1	0	1	0
11423	34370	Suitable▁	24	1	-1	0	1	0
11424	34487	Thirty▁	24	1	-1	0	1	0
11425	32850	bending▁	24	1	-1	0	1	0
11426	34316	cartels▁	24	3	3	1	1	1
11427	61998	Wett	24	1	1	1	1	1
11428	34365	Accounts▁	24	1	-1	0	1	0
11429	34609	handicrafts▁	24	1	-1	0	1	0
11430	34581	Miranda▁	24	4	4	1	1	1
11431	34187	unqualified▁	24	-1	1	0	0	0
11432	34694	Physical▁	24	1	-1	0	1	0
11433	34594	bleeding▁	24	-1	1	0	0	0
11434	61581	eß	24	2	-1	0	1	0
11435	34656	ihre▁	24	1	-1	0	1	0
11436	12315	presum	24	1	-1	0	1	0
11437	34642	Susan▁	24	1	1	1	1	1
11438	34139	Kran	24	1	1	1	1	1
11439	19500	burger▁	24	1	1	0	0	0
11440	49104	Hirsch	24	6	5	0.833333	1	0.909091
11441	34668	exhaustion▁	24	1	1	0	0	0
11442	3338	paren	24	1	-1	0	1	0
11443	4801	kil	24	1	-1	0	1	0
11444	34465	Georges▁	24	5	5	1	1	1
11445	34252	earns▁	24	1	-1	0	1	0
11446	34380	Norbert▁	24	2	2	1	1	1
11447	15638	Ether	24	1	1	1	1	1
11448	17199	deep-	24	1	-1	0	1	0
11449	34089	PGP▁	24	1	1	1	1	1
11450	32822	bushes▁	24	1	-1	0	1	0
11451	34592	Westminster▁	24	2	2	1	1	1
11452	34729	stronghold▁	24	2	1	0.5	1	0.666667
11453	52496	olin	24	2	2	0.5	0.5	0.5
11454	30687	mamm	24	-1	1	0	0	0
11455	22094	wick▁	24	1	1	1	1	1
11456	43885	Eh	24	2	2	1	1	1
11457	50271	Conv	24	1	-1	0	1	0
11458	1927	agr	24	1	-1	0	1	0
11459	23612	Kron	24	1	1	1	1	1
11460	34341	halved▁	24	1	1	1	1	1
11461	34103	Rally▁	24	3	2	0.333333	0.5	0.4
11462	28212	Y-	24	-1	1	0	0	0
11463	22785	IK▁	24	-1	1	0	0	0
11464	55027	Neck	24	4	3	0.833333	1	0.909091
11465	49813	Kut	23	1	1	1	1	1
11466	40940	tame▁	23	1	-1	0	1	0
11467	35454	assassinated▁	23	1	-1	0	1	0
11468	35087	turbo▁	23	1	-1	0	1	0
11469	35392	Adrian▁	23	1	1	1	1	1
11470	35387	first-hand▁	23	1	-1	0	1	0
11471	51222	Lombar	23	2	2	1	1	1
11472	35241	furnace▁	23	1	-1	0	1	0
11473	35455	distract▁	23	2	1	0.5	1	0.666667
11474	35478	teenage▁	23	-1	1	0	0	0
11475	35235	liberate▁	23	-1	1	0	0	0
11476	35575	Jörg▁	23	1	1	1	1	1
11477	35325	kernels▁	23	1	-1	0	1	0
11478	35318	malaise▁	23	1	-1	0	1	0
11479	50950	1,4	23	-1	1	0	0	0
11480	35436	seventies▁	23	-1	1	0	0	0
11481	35174	stature▁	23	1	-1	0	1	0
11482	35014	chase▁	23	1	2	0	0	0
11483	34813	sings▁	23	1	-1	0	1	0
11484	32839	gloss	23	1	-1	0	1	0
11485	35645	lick▁	23	1	-1	0	1	0
11486	35229	consulate▁	23	1	1	1	1	1
11487	35616	Jennifer▁	23	1	1	1	1	1
11488	58908	gob	23	1	-1	0	1	0
11489	787	struc	23	1	-1	0	1	0
11490	33580	maze▁	23	1	1	1	1	1
11491	35086	turf▁	23	4	3	0.5	0.666667	0.571429
11492	7807	Vice-	23	-1	1	0	0	0
11493	35413	progresses▁	23	1	-1	0	1	0
11494	35609	unacceptably▁	23	1	-1	0	1	0
11495	35592	would-be▁	23	1	-1	0	1	0
11496	35379	pasture▁	23	1	-1	0	1	0
11497	35626	Minnesota▁	23	1	1	1	1	1
11498	17399	Thom	23	1	1	1	1	1
11499	32979	5.6▁	23	1	1	1	1	1
11500	34799	tasked▁	23	3	-1	0	1	0
11501	35217	Firm▁	23	-1	1	0	0	0
11502	35546	McCain▁	23	-1	1	0	0	0
11503	8840	Chair	23	3	-1	0	1	0
11504	35123	brunt▁	23	1	-1	0	1	0
11505	35560	publicized▁	23	1	-1	0	1	0
11506	35488	narrowly▁	23	1	-1	0	1	0
11507	57821	eber	23	-1	1	0	0	0
11508	35471	fingerprint▁	23	-1	1	0	0	0
11509	28520	Hans-	23	7	9	1	0.777778	0.875
11510	47922	Stol	23	1	1	1	1	1
11511	35558	lookout▁	23	1	-1	0	1	0
11512	35514	confiscated▁	23	-1	1	0	0	0
11513	37239	Konstan	23	3	1	0.333333	1	0.5
11514	34476	snap▁	23	1	-1	0	1	0
11515	26915	swis	23	2	-1	0	1	0
11516	34669	kirche▁	23	2	1	0.5	1	0.666667
11517	28604	sect▁	23	1	-1	0	1	0
11518	35440	inclination▁	23	1	-1	0	1	0
11519	28966	escence▁	23	1	1	0	0	0
11520	35276	anti-terrorist▁	23	1	-1	0	1	0
11521	59923	football	23	1	-1	0	1	0
11522	35384	accomplishments▁	23	1	-1	0	1	0
11523	20144	espresso▁	23	1	-1	0	1	0
11524	35211	Coach▁	23	1	1	0	0	0
11525	56436	Loth	23	1	1	1	1	1
11526	49568	Tann	23	-1	1	0	0	0
11527	63308	wald	23	1	-1	0	1	0
11528	35210	slice▁	23	1	-1	0	1	0
11529	27368	ís▁	23	1	1	1	1	1
11530	35620	Rockefeller▁	23	-1	1	0	0	0
11531	35526	Woody▁	23	1	-1	0	1	0
11532	35143	outlying▁	23	1	-1	0	1	0
11533	17775	spur	23	1	-1	0	1	0
11534	41614	soul	23	-1	1	0	0	0
11535	35125	voter▁	23	1	-1	0	1	0
11536	35109	flyers▁	23	1	-1	0	1	0
11537	44701	Blum	23	-1	1	0	0	0
11538	35498	Guido▁	23	1	1	1	1	1
11539	22354	dians▁	23	2	-1	0	1	0
11540	34989	rigged▁	23	1	-1	0	1	0
11541	35088	Universe▁	23	1	-1	0	1	0
11542	46250	Schal	23	2	1	0.5	1	0.666667
11543	23730	Disco	23	-1	1	0	0	0
11544	35472	fingertips▁	23	-1	1	0	0	0
11545	35573	kilograms▁	23	2	6	0.5	0.166667	0.25
11546	35406	Passengers▁	23	7	7	0.571429	0.571429	0.571429
11547	24764	Evi	23	1	1	1	1	1
11548	35096	quieter▁	23	1	-1	0	1	0
11549	35363	tasted▁	23	-1	1	0	0	0
11550	35553	slippery▁	23	-1	1	0	0	0
11551	58200	Dos	23	2	1	0.5	1	0.666667
11552	34932	Jane▁	23	1	1	1	1	1
11553	35577	intercepted▁	23	2	-1	0	1	0
11554	35306	swinging▁	23	-1	1	0	0	0
11555	34309	ofen▁	23	1	1	1	1	1
11556	35186	planner▁	23	1	-1	0	1	0
11557	5925	U.	23	1	-1	0	1	0
11558	62023	Rome	23	-1	1	0	0	0
11559	32041	christ	23	1	-1	0	1	0
11560	28615	ft-	23	-1	1	0	0	0
11561	21647	Paren	23	1	-1	0	1	0
11562	34856	Cast▁	23	1	-1	0	1	0
11563	35107	biosphere▁	23	2	1	0.5	1	0.666667
11564	35268	Biosphere▁	23	-1	1	0	0	0
11565	33566	take	23	3	-1	0	1	0
11566	35136	furthest▁	23	1	-1	0	1	0
11567	35097	Chen▁	23	6	6	0.833333	0.9	0.865385
11568	35556	Ralph▁	23	2	2	1	1	1
11569	38924	mania▁	22	3	1	0	0	0
11570	14556	magn	22	1	-1	0	1	0
11571	34836	wand▁	22	-1	1	0	0	0
11572	36257	belongings▁	22	1	-1	0	1	0
11573	35998	overturn▁	22	1	-1	0	1	0
11574	29590	Clem	22	-1	1	0	0	0
11575	36096	waist▁	22	1	-1	0	1	0
11576	35714	jailed▁	22	6	-1	0	1	0
11577	35646	lender▁	22	1	1	1	1	1
11578	24802	Vog	22	2	1	0.5	1	0.666667
11579	57846	iel▁	22	2	-1	0	1	0
11580	10780	restr	22	1	-1	0	1	0
11581	36356	skyline▁	22	1	1	1	1	1
11582	3480	less	22	1	-1	0	1	0
11583	18773	dul	22	1	-1	0	1	0
11584	36054	Addressing▁	22	1	-1	0	1	0
11585	39716	tann	22	1	-1	0	1	0
11586	36283	militants▁	22	1	-1	0	1	0
11587	11897	Phil	22	-1	1	0	0	0
11588	1326	tici	22	-1	1	0	0	0
11589	36050	echoes▁	22	2	-1	0	1	0
11590	35880	buds▁	22	1	-1	0	1	0
11591	36438	Chelsea▁	22	1	1	1	1	1
11592	49022	ocean	22	-1	1	0	0	0
11593	35735	'état▁	22	-1	1	0	0	0
11594	23071	shri	22	1	-1	0	1	0
11595	33649	shoppers▁	22	-1	1	0	0	0
11596	35949	subjug	22	-1	1	0	0	0
11597	41119	45-	22	1	1	1	1	1
11598	20662	lor▁	22	1	-1	0	1	0
11599	41763	folk	22	1	-1	0	1	0
11600	15566	obstruc	22	3	1	0	0	0
11601	36167	slips▁	22	2	-1	0	1	0
11602	10086	shir	22	2	-1	0	1	0
11603	35916	aides▁	22	1	-1	0	1	0
11604	7409	ald▁	22	3	-1	0	1	0
11605	55300	lipo	22	1	-1	0	1	0
11606	20724	paraly	22	-1	1	0	0	0
11607	58813	hip	22	-1	1	0	0	0
11608	36483	epidemiological▁	22	-1	1	0	0	0
11609	23487	griev	22	2	-1	0	1	0
11610	36147	coffers▁	22	1	-1	0	1	0
11611	36023	freer▁	22	1	-1	0	1	0
11612	35882	loaders▁	22	1	-1	0	1	0
11613	36440	crackdown▁	22	1	-1	0	1	0
11614	36288	regretted▁	22	-1	1	0	0	0
11615	10387	fting▁	22	-1	1	0	0	0
11616	28929	eight-	22	3	1	0.333333	1	0.5
11617	50127	disinf	22	1	1	0	0	0
11618	26520	awi▁	22	-1	1	0	0	0
11619	36411	paralysed▁	22	-1	1	0	0	0
11620	15029	hydr	22	1	-1	0	1	0
11621	24270	freez	22	2	-1	0	1	0
11622	36221	Winkler▁	22	4	3	0.75	1	0.857143
11623	38869	coal	22	4	-1	0	1	0
11624	36399	lonely▁	22	1	-1	0	1	0
11625	36298	nine-	22	1	1	1	1	1
11626	36266	Electricity▁	22	1	-1	0	1	0
11627	36250	Andre▁	22	2	2	1	1	1
11628	27043	bless▁	22	1	-1	0	1	0
11629	27070	Propos	22	1	-1	0	1	0
11630	36260	pitfalls▁	22	1	-1	0	1	0
11631	31281	Tenn	22	1	1	1	1	1
11632	17315	steril	22	1	1	1	1	1
11633	35753	Vacc	22	-1	2	0	0	0
11634	58336	Vign	22	-1	1	0	0	0
11635	37879	cord	22	1	-1	0	1	0
11636	43990	39.	22	1	-1	0	1	0
11637	36191	motorbike▁	22	1	-1	0	1	0
11638	8350	shr	22	1	-1	0	1	0
11639	36204	Lankan▁	22	1	1	1	1	1
11640	35796	retro▁	22	1	1	1	1	1
11641	35776	induction▁	22	1	-1	0	1	0
11642	36241	Electoral▁	22	1	3	1	0.333333	0.5
11643	36118	Tips▁	22	1	1	1	1	1
11644	27419	parap	22	1	-1	0	1	0
11645	36320	BlackBerry▁	22	-1	1	0	0	0
11646	59307	broth	22	1	-1	0	1	0
11647	14785	hof	22	1	-1	0	1	0
11648	36462	baht▁	22	1	-1	0	1	0
11649	35859	diver▁	22	1	-1	0	1	0
11650	49692	Wick	22	1	-1	0	1	0
11651	36043	penis▁	22	2	2	1	1	1
11652	36062	electrically▁	22	1	-1	0	1	0
11653	20203	Schre	22	3	4	1	0.75	0.857143
11654	36459	ticketing▁	22	1	1	0	0	0
11655	7172	amed▁	22	1	-1	0	1	0
11656	47862	seat	22	4	-1	0	1	0
11657	31645	7.00▁	22	1	-1	0	1	0
11658	36012	filming▁	22	1	-1	0	1	0
11659	35299	4.4▁	22	1	1	1	1	1
11660	17254	Rhe	22	4	2	0.5	1	0.666667
11661	36457	substantiated▁	22	1	-1	0	1	0
11662	24440	cil	22	2	2	1	1	1
11663	36463	altitudes▁	22	3	-1	0	1	0
11664	36473	drones▁	22	1	1	1	1	1
11665	10978	Cath	22	-1	1	0	0	0
11666	37044	ner-	22	1	-1	0	1	0
11667	20894	conspir	22	2	-1	0	1	0
11668	22710	dark	22	1	-1	0	1	0
11669	36301	Fifty▁	22	-1	1	0	0	0
11670	36236	Survi	22	1	1	1	1	1
11671	36214	Garage▁	22	1	-1	0	1	0
11672	35911	disinfection▁	22	-1	1	0	0	0
11673	39022	ovic▁	22	1	1	1	1	1
11674	29162	rehear	22	2	1	0.5	1	0.666667
11675	36205	Famili	22	1	-1	0	1	0
11676	35997	presenter▁	22	1	-1	0	1	0
11677	29208	qual	22	1	-1	0	1	0
11678	36602	Abu	22	-1	1	0	0	0
11679	43995	Valu	22	4	4	1	1	1
11680	38792	whist	22	6	2	0.333333	1	0.5
11681	35800	reassurance▁	22	1	-1	0	1	0
11682	36245	forehead▁	22	1	-1	0	1	0
11683	35042	gig▁	22	3	-1	0	1	0
11684	36375	spectator▁	22	-1	1	0	0	0
11685	24875	stand-	22	1	2	0	0	0
11686	23195	endorf▁	22	4	-1	0	1	0
11687	29597	Edi	22	4	1	0.25	1	0.4
11688	36176	Angels▁	22	1	1	1	1	1
11689	35358	lingen▁	22	7	2	0.285714	1	0.444444
11690	48521	Frederi	22	-1	1	0	0	0
11691	52100	Ahr	22	1	1	1	1	1
11692	36476	mammals▁	22	1	-1	0	1	0
11693	36384	pearls▁	22	1	-1	0	1	0
11694	36931	overseeing▁	21	1	-1	0	1	0
11695	36891	policemen▁	21	1	-1	0	1	0
11696	36728	renegotiation▁	21	1	1	1	1	1
11697	37402	coercive▁	21	1	-1	0	1	0
11698	36840	disconnect▁	21	-1	1	0	0	0
11699	29058	ael▁	21	2	2	1	1	1
11700	34883	Wend	21	1	2	1	0.5	0.666667
11701	36980	materially▁	21	1	-1	0	1	0
11702	37368	hormonal▁	21	-1	1	0	0	0
11703	36194	SPD▁	21	4	2	0.5	1	0.666667
11704	59042	range	21	1	-1	0	1	0
11705	61583	epl	21	1	1	0	0	0
11706	36858	bogged▁	21	1	-1	0	1	0
11707	7988	Jes	21	1	1	1	1	1
11708	1359	ected▁	21	-1	1	0	0	0
11709	28697	icle▁	21	-1	1	0	0	0
11710	37288	Savings▁	21	1	-1	0	1	0
11711	37408	stubborn▁	21	1	-1	0	1	0
11712	37350	Guantanamo▁	21	1	1	1	1	1
11713	27410	peg▁	21	1	-1	0	1	0
11714	37440	munitions▁	21	2	-1	0	1	0
11715	39047	write-	21	1	-1	0	1	0
11716	37215	Kuhn▁	21	2	2	1	1	1
11717	37460	Albrecht▁	21	1	1	1	1	1
11718	36876	1908▁	21	1	1	1	1	1
11719	37251	frost▁	21	1	1	1	1	1
11720	37141	journalistic▁	21	-1	1	0	0	0
11721	36854	marched▁	21	-1	1	0	0	0
11722	37425	Jupiter▁	21	3	3	1	1	1
11723	54748	pfl	21	2	-1	0	1	0
11724	36782	hailed▁	21	1	-1	0	1	0
11725	37307	frustrations▁	21	1	-1	0	1	0
11726	37165	Este▁	21	1	1	1	1	1
11727	36999	Primary▁	21	1	-1	0	1	0
11728	36925	scary▁	21	-1	1	0	0	0
11729	37366	nicknamed▁	21	2	-1	0	1	0
11730	36209	squad▁	21	5	-1	0	1	0
11731	36518	ebe▁	21	-1	1	0	0	0
11732	18157	trust	21	1	-1	0	1	0
11733	24605	crack	21	-1	1	0	0	0
11734	37203	onians▁	21	1	-1	0	1	0
11735	30670	iah▁	21	1	-1	0	1	0
11736	37341	narrower▁	21	2	1	0.5	1	0.666667
11737	11707	skir	21	3	-1	0	1	0
11738	37270	Travellers▁	21	1	-1	0	1	0
11739	53703	Markt	21	1	-1	0	1	0
11740	37019	backlog▁	21	3	-1	0	1	0
11741	9930	pled▁	21	1	-1	0	1	0
11742	37032	Airline▁	21	2	1	0.5	1	0.666667
11743	36953	Rothe▁	21	-1	1	0	0	0
11744	36567	yoke▁	21	1	1	1	1	1
11745	36698	Jens▁	21	2	2	1	1	1
11746	37490	burgeoning▁	21	1	-1	0	1	0
11747	37184	amazingly▁	21	1	-1	0	1	0
11748	37434	Investigation▁	21	2	-1	0	1	0
11749	37195	Majestic▁	21	-1	1	0	0	0
