Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
10888	23368	shy▁	47	4	-1	0	1	0
10889	7431	enni	47	1	-1	0	1	0
10890	23738	engineered▁	47	1	-1	0	1	0
10891	9204	third-	47	2	-1	0	1	0
10892	24153	Rö	47	2	2	1	1	1
10893	14740	aia▁	47	-1	1	0	0	0
10894	23796	Goethe▁	47	-1	1	0	0	0
10895	23577	bunch▁	47	5	2	0.2	0.5	0.285714
10896	23805	Marriott▁	47	-1	1	0	0	0
10897	27890	000-	47	1	-1	0	1	0
10898	23753	Chilean▁	47	1	-1	0	1	0
10899	23602	GMT▁	47	1	1	1	1	1
10900	4325	deep	46	-1	1	0	0	0
10901	23940	surrender▁	46	1	-1	0	1	0
10902	6060	sman▁	46	2	2	0.5	0.5	0.5
10903	28894	pre-emp	46	1	-1	0	1	0
10904	23941	excesses▁	46	-1	1	0	0	0
10905	26922	dop	46	1	-1	0	1	0
10906	24026	pretend▁	46	1	-1	0	1	0
10907	15312	haul▁	46	3	1	0.333333	1	0.5
10908	22838	pler▁	46	1	-1	0	1	0
10909	23985	dynasty▁	46	1	1	1	1	1
10910	24178	rein▁	46	2	-1	0	1	0
10911	24013	literacy▁	46	1	1	1	1	1
10912	24118	rance▁	46	1	1	1	1	1
10913	6768	ycl	46	1	-1	0	1	0
10914	24057	stamps▁	46	1	1	1	1	1
10915	9658	batt	46	2	-1	0	1	0
10916	12170	socio-	46	1	-1	0	1	0
10917	23922	dismiss▁	46	1	1	0	0	0
10918	23921	discontent▁	46	2	2	1	1	1
10919	23867	Lage▁	46	-1	1	0	0	0
10920	16664	lanes▁	46	-1	1	0	0	0
10921	5458	ayed▁	46	2	-1	0	1	0
10922	14602	oter▁	46	-1	1	0	0	0
10923	24003	celebrates▁	46	-1	1	0	0	0
10924	15225	Beli	46	1	1	1	1	1
10925	24036	searched▁	46	1	1	1	1	1
10926	7368	alleg	46	1	-1	0	1	0
10927	27612	Dream	46	4	4	1	1	1
10928	24102	Virginia▁	46	8	8	0.875	0.875	0.875
10929	23924	guise▁	46	1	-1	0	1	0
10930	23994	Emma▁	46	1	1	1	1	1
10931	29638	N-	46	1	-1	0	1	0
10932	24031	flooded▁	46	1	1	1	1	1
10933	6418	24-	46	2	2	1	1	1
10934	24009	settlers▁	46	1	1	1	1	1
10935	24878	Extrem	46	1	1	1	1	1
10936	23967	penalise▁	46	1	-1	0	1	0
10937	13266	inhab	46	-1	1	0	0	0
10938	24058	glaciers▁	46	2	2	1	1	1
10939	18144	ornam	46	-1	1	0	0	0
10940	24431	racks▁	46	1	-1	0	1	0
10941	24047	madness▁	46	-1	2	0	0	0
10942	29564	dding▁	46	2	-1	0	1	0
10943	23997	Johannes▁	46	-1	1	0	0	0
10944	23887	rewarding▁	46	1	-1	0	1	0
10945	23885	resign▁	46	-1	1	0	0	0
10946	23835	wrought▁	46	1	-1	0	1	0
10947	3338	paren	46	-1	1	0	0	0
10948	17402	tract▁	46	1	2	1	0.5	0.666667
10949	23959	planetary▁	46	4	3	0.75	1	0.857143
10950	23888	reportedly▁	46	1	-1	0	1	0
10951	15318	boy	46	1	-1	0	1	0
10952	24473	ze-	46	2	1	0	0	0
10953	23895	unjust▁	46	1	-1	0	1	0
10954	23896	unsuccessful▁	46	2	-1	0	1	0
10955	31105	showcas	46	2	-1	0	1	0
10956	23943	technologically▁	46	1	-1	0	1	0
10957	26200	Bé	46	-1	2	0	0	0
10958	23955	burial▁	46	1	2	0	0	0
10959	16236	raft▁	46	6	-1	0	1	0
10960	24099	revenge▁	46	1	1	1	1	1
10961	8564	fing▁	46	1	-1	0	1	0
10962	23245	conquer▁	46	1	1	1	1	1
10963	24032	stabilising▁	46	1	-1	0	1	0
10964	16030	tioner▁	46	-1	1	0	0	0
10965	24044	Baden▁	46	2	-1	0	1	0
10966	29561	saw	46	-1	1	0	0	0
10967	1354	hear	46	1	-1	0	1	0
10968	25456	Laf	46	-1	1	0	0	0
10969	25237	00-	46	1	2	1	0.5	0.666667
10970	13166	uck	46	2	1	0.5	1	0.666667
10971	23969	appropriation▁	46	1	-1	0	1	0
10972	23989	Hiking▁	46	-1	1	0	0	0
10973	12787	athle	46	4	6	1	0.7	0.823529
10974	13270	aco▁	46	1	-1	0	1	0
10975	24203	quaint▁	46	1	-1	0	1	0
10976	24357	soldier▁	45	3	2	0.333333	0.5	0.4
10977	3790	eph	45	-1	1	0	0	0
10978	4262	rats▁	45	1	1	1	1	1
10979	7188	surve	45	1	-1	0	1	0
10980	22137	chess▁	45	1	-1	0	1	0
10981	24404	Wagner▁	45	2	2	1	1	1
10982	24239	respiratory▁	45	1	1	0	0	0
10983	5823	formul	45	-1	1	0	0	0
10984	24281	aspire▁	45	-1	1	0	0	0
10985	6818	fring	45	1	-1	0	1	0
10986	24475	Labor	45	1	-1	0	1	0
10987	24345	Jersey▁	45	1	1	1	1	1
10988	24313	Champions▁	45	3	1	0	0	0
10989	24391	embarrassing▁	45	1	1	1	1	1
10990	24224	disagreements▁	45	1	-1	0	1	0
10991	24312	validated▁	45	1	-1	0	1	0
10992	24363	Applied▁	45	-1	1	0	0	0
10993	24314	analyzing▁	45	1	-1	0	1	0
10994	24311	quarterly▁	45	2	2	1	1	1
10995	16344	Hein	45	3	3	1	1	1
10996	24383	Ronald▁	45	1	2	1	0.5	0.666667
10997	5870	tment▁	45	1	-1	0	1	0
10998	24192	admits▁	45	1	2	1	0.5	0.666667
10999	24390	Nicholas▁	45	1	1	1	1	1
11000	24929	Absol	45	2	-1	0	1	0
11001	24124	dotted▁	45	1	-1	0	1	0
11002	24564	caps▁	45	-1	1	0	0	0
11003	24955	riches▁	45	1	-1	0	1	0
11004	24266	Liqui	45	1	1	1	1	1
11005	9113	share	45	1	-1	0	1	0
11006	24254	governors▁	45	2	2	0.5	0.5	0.5
11007	24602	ugly▁	45	-1	1	0	0	0
11008	24306	donate▁	45	-1	1	0	0	0
11009	24255	humble▁	45	-1	1	0	0	0
11010	24347	portfolios▁	45	-1	1	0	0	0
11011	24261	implant▁	45	1	1	1	1	1
11012	24234	sellers▁	45	2	-1	0	1	0
11013	24216	poem▁	45	4	4	1	1	1
11014	25334	seven-	45	3	-1	0	1	0
11015	24280	arrivals▁	45	1	-1	0	1	0
11016	24227	disgrace▁	45	1	1	0	0	0
11017	24210	clicked▁	45	-1	1	0	0	0
11018	20004	tense▁	45	1	1	0	0	0
11019	24333	obliges▁	45	-1	1	0	0	0
11020	27344	W-	45	-1	1	0	0	0
11021	16156	Ern	45	-1	2	0	0	0
11022	24264	dragged▁	45	1	1	1	1	1
11023	17348	Manufac	45	-1	1	0	0	0
11024	24229	blows▁	45	1	-1	0	1	0
11025	4280	Yor	45	2	2	0.5	0.5	0.5
11026	24366	lucrative▁	45	3	3	1	1	1
11027	24407	externally▁	45	1	1	1	1	1
11028	24319	declares▁	45	3	-1	0	1	0
11029	24197	deter▁	45	-1	1	0	0	0
11030	24344	evenly▁	45	1	1	1	1	1
11031	12695	unk▁	45	1	1	0	0	0
11032	23631	conquest▁	45	1	-1	0	1	0
11033	24381	accusation▁	45	2	1	0.5	1	0.666667
11034	15943	isse▁	45	2	3	1	0.666667	0.8
11035	30845	Stev	45	2	2	1	1	1
11036	25304	Zimmer	45	-1	1	0	0	0
11037	24385	portraits▁	45	5	4	0.8	1	0.888889
11038	24222	finals▁	45	4	1	0.25	1	0.4
11039	24394	Otto▁	45	1	1	1	1	1
11040	24369	enchanted▁	45	1	1	1	1	1
11041	8975	logg	45	2	-1	0	1	0
11042	14526	Fit	45	2	2	1	1	1
11043	11032	Foot	45	1	-1	0	1	0
11044	1918	ook▁	45	1	-1	0	1	0
11045	24447	Sam▁	44	2	2	1	1	1
11046	24691	horrific▁	44	1	-1	0	1	0
11047	1639	Af	44	10	10	1	1	1
11048	24672	questionnaire▁	44	-1	5	0	0	0
11049	24711	casualties▁	44	-1	2	0	0	0
11050	24688	disruptions▁	44	1	1	0	0	0
11051	13505	urable▁	44	1	-1	0	1	0
11052	3648	discrimin	44	-1	1	0	0	0
11053	24657	Someone▁	44	1	-1	0	1	0
11054	24588	excludes▁	44	-1	1	0	0	0
11055	24553	biased▁	44	1	1	0	0	0
11056	24625	revolt▁	44	1	-1	0	1	0
11057	4724	occup	44	4	5	0.333333	0.25	0.285714
11058	24611	circumvent▁	44	1	3	1	0.333333	0.5
11059	20906	chim	44	1	-1	0	1	0
11060	24720	Baghdad▁	44	1	1	1	1	1
11061	861	row	44	1	-1	0	1	0
11062	1888	vention▁	44	-1	1	0	0	0
11063	24666	Henri▁	44	1	1	1	1	1
11064	23567	oed▁	44	2	-1	0	1	0
11065	19777	Gaul	44	2	1	0.5	1	0.666667
11066	24721	Jürgen▁	44	2	2	1	1	1
11067	24615	wonderfully▁	44	1	-1	0	1	0
11068	24693	Vehic	44	1	-1	0	1	0
11069	30745	NR	44	1	1	1	1	1
11070	27044	seren	44	7	-1	0	1	0
11071	24640	laugh▁	44	-1	3	0	0	0
11072	23611	4,000▁	44	4	3	0.666667	1	0.8
11073	8758	raid▁	44	2	-1	0	1	0
11074	6931	aces▁	44	1	-1	0	1	0
11075	24696	unequivocally▁	44	1	-1	0	1	0
11076	24698	Municipal▁	44	2	-1	0	1	0
11077	24626	Benedic	44	-1	3	0	0	0
11078	17646	eved▁	44	1	-1	0	1	0
11079	18405	per-	44	3	2	0.666667	1	0.8
11080	19273	Rhin	44	7	4	0.428571	0.75	0.545455
11081	17415	ellschaft▁	44	1	-1	0	1	0
11082	2025	gue▁	44	-1	1	0	0	0
11083	24647	Hugo▁	44	-1	1	0	0	0
11084	25056	cess	44	1	-1	0	1	0
11085	12990	Steph	44	9	9	1	1	1
11086	23901	diment▁	44	3	3	0.666667	0.666667	0.666667
11087	27786	robo	44	1	1	1	1	1
11088	24706	exaggerated▁	44	-1	1	0	0	0
11089	24459	Bach▁	44	1	1	1	1	1
11090	24627	assures▁	44	1	-1	0	1	0
11091	24549	1946▁	44	4	4	1	1	1
11092	24690	resembles▁	44	-1	1	0	0	0
11093	24579	add-on▁	44	1	-1	0	1	0
11094	3265	organis	44	4	-1	0	1	0
11095	7416	notic	44	1	-1	0	1	0
11096	25064	b-	44	-1	1	0	0	0
11097	24632	Bordeaux▁	44	-1	2	0	0	0
11098	24601	nationwide▁	44	1	1	1	1	1
11099	15959	solic	44	1	-1	0	1	0
11100	24534	commits▁	44	-1	1	0	0	0
11101	17225	weigh▁	44	2	-1	0	1	0
11102	20997	psychi	44	1	1	1	1	1
11103	24183	atra▁	44	1	1	1	1	1
11104	24649	Edward▁	44	1	2	1	0.5	0.666667
11105	26971	Gü	44	1	1	1	1	1
11106	24563	strips▁	44	1	-1	0	1	0
11107	24616	13-	44	4	4	1	1	1
11108	27209	Haar	44	1	1	1	1	1
11109	24660	shelves▁	44	2	1	0.5	1	0.666667
11110	24883	closet▁	43	-1	1	0	0	0
11111	26279	interrog	43	-1	1	0	0	0
11112	24982	28th▁	43	1	-1	0	1	0
11113	24889	defender▁	43	4	-1	0	1	0
11114	24739	lacked▁	43	1	-1	0	1	0
11115	24915	Flickr▁	43	-1	1	0	0	0
11116	14095	Applic	43	-1	1	0	0	0
11117	19454	Kö	43	1	1	1	1	1
11118	24830	looming▁	43	1	-1	0	1	0
11119	19535	Fern	43	1	1	1	1	1
11120	24942	Wilson▁	43	1	1	1	1	1
11121	25031	Gordon▁	43	-1	1	0	0	0
11122	25349	Schaff	43	-1	3	0	0	0
11123	24973	Niger▁	43	1	1	1	1	1
11124	16522	anto▁	43	3	3	1	1	1
11125	7479	brief	43	1	-1	0	1	0
11126	27486	scher▁	43	-1	2	0	0	0
11127	28611	dles▁	43	1	1	1	1	1
11128	24983	tightened▁	43	2	-1	0	1	0
11129	24825	verge▁	43	1	-1	0	1	0
11130	24894	infant▁	43	1	-1	0	1	0
11131	31438	disser	43	1	-1	0	1	0
11132	2590	emer	43	2	-1	0	1	0
11133	8190	inspir	43	1	-1	0	1	0
11134	24967	hazards▁	43	1	-1	0	1	0
11135	24850	Presidential▁	43	1	-1	0	1	0
11136	18828	Alic	43	2	2	1	1	1
11137	27714	wrest	43	1	-1	0	1	0
11138	25081	Pret	43	1	1	1	1	1
11139	24744	clocks▁	43	1	-1	0	1	0
11140	24740	lenders▁	43	1	-1	0	1	0
11141	25260	footh	43	-1	1	0	0	0
11142	22398	rell▁	43	6	6	1	1	1
11143	24918	optimised▁	43	1	-1	0	1	0
11144	12018	eira▁	43	1	1	1	1	1
11145	21169	intentionally▁	43	1	-1	0	1	0
11146	21233	cease	43	1	-1	0	1	0
11147	19847	Heav	43	-1	1	0	0	0
11148	1889	cover	43	-1	2	0	0	0
11149	24754	festivities▁	43	1	-1	0	1	0
11150	24919	organisers▁	43	4	-1	0	1	0
11151	24901	victories▁	43	1	1	1	1	1
11152	24930	criticising▁	43	-1	1	0	0	0
11153	24845	preset▁	43	-1	1	0	0	0
11154	28003	Jacob	43	1	1	1	1	1
11155	24818	wipe▁	43	2	1	0.5	1	0.666667
11156	927	olog	43	1	1	1	1	1
11157	24944	repaired▁	43	1	-1	0	1	0
11158	24867	builders▁	43	-1	1	0	0	0
11159	31239	eto▁	43	2	-1	0	1	0
11160	18042	colli	43	1	-1	0	1	0
11161	25322	random	43	-1	1	0	0	0
11162	2279	tour	43	2	-1	0	1	0
11163	25044	Commonwealth▁	43	1	-1	0	1	0
11164	19868	Hamp	43	1	1	1	1	1
11165	24749	masks▁	43	1	1	1	1	1
11166	27292	eage▁	43	1	-1	0	1	0
11167	24987	deposited▁	43	-1	1	0	0	0
11168	11684	sburg▁	43	2	2	1	1	1
11169	24851	triumph	43	1	1	1	1	1
11170	15356	Philipp	43	1	1	1	1	1
11171	24922	Immigration▁	43	-1	1	0	0	0
11172	21496	ande▁	43	-1	1	0	0	0
11173	1878	tually▁	43	1	-1	0	1	0
11174	24979	overwhelmingly▁	43	1	-1	0	1	0
11175	6916	oured▁	43	4	-1	0	1	0
11176	24750	pounds▁	43	6	1	0.166667	1	0.285714
11177	22930	30,000▁	43	1	-1	0	1	0
11178	24972	quez▁	43	6	5	0.833333	1	0.909091
11179	24858	greet▁	43	1	-1	0	1	0
11180	24781	280▁	43	1	1	1	1	1
11181	24865	examinations▁	43	-1	2	0	0	0
11182	26584	Nur	43	1	1	1	1	1
11183	1476	gn▁	43	1	-1	0	1	0
11184	26335	hearted▁	43	3	-1	0	1	0
11185	31520	Isab	43	1	-1	0	1	0
11186	25034	Holidays▁	43	-1	1	0	0	0
11187	24971	warrants▁	43	3	3	1	1	1
11188	24861	invitations▁	43	2	-1	0	1	0
11189	14194	plant	43	3	-1	0	1	0
11190	24773	Were▁	43	1	-1	0	1	0
11191	4241	Aug	43	4	-1	0	1	0
11192	18963	ili▁	43	1	-1	0	1	0
11193	24763	Centers▁	43	-1	1	0	0	0
11194	12732	attend	43	2	2	0.5	0.5	0.5
11195	24863	Bucher▁	43	-1	1	0	0	0
11196	13857	Meas	43	-1	1	0	0	0
11197	24483	XI▁	43	1	1	1	1	1
11198	25350	provocation▁	42	-1	1	0	0	0
11199	25338	homework▁	42	1	-1	0	1	0
11200	25209	scans▁	42	1	-1	0	1	0
11201	25179	blamed▁	42	1	-1	0	1	0
11202	25373	metabolism▁	42	1	-1	0	1	0
11203	18871	Cycl	42	1	-1	0	1	0
11204	30116	west	42	2	1	0.5	1	0.666667
11205	27751	Dop	42	7	5	0.666667	1	0.8
11206	23983	0.2▁	42	1	1	1	1	1
11207	25151	veranda▁	42	-1	1	0	0	0
11208	25345	staffed▁	42	1	-1	0	1	0
11209	23151	Schne	42	2	-1	0	1	0
11210	25270	Liberation▁	42	-1	1	0	0	0
11211	25093	Dom▁	42	-1	1	0	0	0
11212	17357	intimid	42	2	1	0	0	0
11213	25215	drunk▁	42	-1	2	0	0	0
11214	25212	Marino▁	42	1	1	1	1	1
11215	25363	adventurous▁	42	1	1	1	1	1
11216	25217	Audi▁	42	8	8	1	1	1
11217	25298	deterrent▁	42	-1	1	0	0	0
11218	25301	auditors▁	42	-1	2	0	0	0
11219	25355	Roland▁	42	2	1	0.5	1	0.666667
11220	25392	Matthias▁	42	2	2	1	1	1
11221	25202	Germain▁	42	4	4	1	1	1
11222	25249	App▁	42	-1	1	0	0	0
11223	25098	Gary▁	42	1	1	1	1	1
11224	26793	tenders▁	42	2	-1	0	1	0
11225	25176	endowed▁	42	-1	1	0	0	0
11226	15981	repeti	42	-1	1	0	0	0
11227	25124	stove▁	42	1	-1	0	1	0
11228	25603	cares▁	42	1	-1	0	1	0
11229	25252	sorrow▁	42	2	-1	0	1	0
11230	25165	giants▁	42	1	1	1	1	1
11231	25116	inches▁	42	1	-1	0	1	0
11232	25358	resettlement▁	42	1	-1	0	1	0
11233	18789	Fall	42	1	2	1	0.5	0.666667
11234	25302	Nuevo▁	42	1	1	1	1	1
11235	25268	footsteps▁	42	1	-1	0	1	0
11236	25273	dictates▁	42	2	-1	0	1	0
11237	25068	killer▁	42	2	-1	0	1	0
11238	25135	proposition▁	42	1	-1	0	1	0
11239	25250	crushing▁	42	1	-1	0	1	0
11240	25225	excellently▁	42	1	-1	0	1	0
11241	17371	pand	42	1	-1	0	1	0
11242	25378	Christoph▁	42	4	4	1	1	1
11243	25152	fork▁	42	-1	1	0	0	0
11244	25208	breeders▁	42	-1	1	0	0	0
11245	25385	girlfriend▁	42	1	1	1	1	1
11246	16745	esome▁	42	1	1	0	0	0
11247	25171	compares▁	42	1	-1	0	1	0
11248	18443	human-	42	1	-1	0	1	0
11249	25308	cultivate▁	42	1	-1	0	1	0
11250	25196	plots▁	42	3	1	0	0	0
11251	25232	flew▁	42	2	3	0.5	0.333333	0.4
11252	25169	coaching▁	42	1	-1	0	1	0
11253	25257	interpreter▁	42	1	-1	0	1	0
11254	25163	permissible▁	42	1	-1	0	1	0
11255	6592	parad	42	1	-1	0	1	0
11256	25306	lords▁	42	1	1	1	1	1
11257	1525	sever	42	1	-1	0	1	0
11258	31026	adulter	42	1	-1	0	1	0
11259	8220	esis▁	42	1	1	0	0	0
11260	29143	Klu	42	1	2	1	0.5	0.666667
11261	25230	genres▁	42	1	1	1	1	1
11262	25368	cheerful▁	42	1	-1	0	1	0
11263	13598	iors▁	42	1	-1	0	1	0
11264	25668	nightmare▁	41	1	1	1	1	1
11265	24641	25,000▁	41	1	1	1	1	1
11266	8028	forec	41	3	-1	0	1	0
11267	25432	Miller▁	41	6	6	1	1	1
11268	26133	Daimler▁	41	4	4	1	1	1
11269	25707	horrible▁	41	2	1	0	0	0
11270	13514	poe	41	3	1	0.333333	1	0.5
11271	25677	envisages▁	41	1	-1	0	1	0
11272	23159	patron	41	-1	2	0	0	0
11273	25701	avenues▁	41	1	-1	0	1	0
11274	25173	disposed▁	41	1	-1	0	1	0
11275	26126	Rhine-	41	1	1	1	1	1
11276	12031	Chic	41	1	-1	0	1	0
11277	25539	invaded▁	41	-1	1	0	0	0
11278	9369	sers▁	41	1	-1	0	1	0
11279	25599	Moore▁	41	6	4	0.666667	1	0.8
11280	25554	udad▁	41	1	1	1	1	1
11281	25675	Investors▁	41	1	1	1	1	1
11282	25725	intimidation▁	41	1	1	0	0	0
11283	25759	Assessment▁	41	-1	1	0	0	0
11284	25812	Eigh	41	1	1	1	1	1
11285	25735	speedily▁	41	1	-1	0	1	0
11286	25562	sketch▁	41	1	-1	0	1	0
11287	25676	pastures▁	41	-1	1	0	0	0
11288	25697	Memorial▁	41	1	-1	0	1	0
11289	4138	medic	41	2	-1	0	1	0
11290	12110	Lom	41	10	9	0.9	1	0.947368
11291	25716	esteem▁	41	-1	1	0	0	0
11292	25730	Shadow▁	41	1	-1	0	1	0
11293	25410	pains▁	41	2	-1	0	1	0
11294	28740	spaw	41	-1	1	0	0	0
11295	25565	armor▁	41	3	3	0.666667	0.666667	0.666667
11296	25665	Lucas▁	41	2	2	1	1	1
11297	26527	maid▁	41	1	2	1	0.5	0.666667
11298	25598	Results▁	41	-1	1	0	0	0
11299	25627	negatively▁	41	1	-1	0	1	0
11300	1419	competi	41	1	-1	0	1	0
11301	27327	Cret	41	4	2	0.5	1	0.666667
11302	14597	alous▁	41	-1	1	0	0	0
11303	25452	Opel▁	41	3	3	1	1	1
11304	18309	ACE▁	41	4	4	1	1	1
11305	25674	thoughtful▁	41	2	-1	0	1	0
11306	29706	implo	41	1	1	0	0	0
11307	25835	380▁	41	1	1	1	1	1
11308	25415	bage▁	41	-1	1	0	0	0
11309	25436	Bauer▁	41	-1	2	0	0	0
11310	10350	treas	41	3	-1	0	1	0
11311	25651	bypass▁	41	4	-1	0	1	0
11312	26856	coward	41	-1	1	0	0	0
11313	11196	atch▁	41	1	-1	0	1	0
11314	25645	observatory▁	41	2	-1	0	1	0
11315	15850	tionist▁	41	1	-1	0	1	0
11316	25481	red-	41	6	3	0.5	1	0.666667
11317	24236	feat▁	41	1	-1	0	1	0
11318	19788	ici▁	41	1	1	1	1	1
11319	25738	IAEA▁	41	-1	1	0	0	0
11320	25753	Margaret▁	41	1	1	1	1	1
11321	2785	tely▁	41	1	1	1	1	1
11322	1427	wom	41	1	-1	0	1	0
11323	25686	Medieval▁	41	1	-1	0	1	0
11324	16334	surance▁	41	1	-1	0	1	0
11325	29146	Kauf	41	2	1	0.5	1	0.666667
11326	12463	it-	41	1	-1	0	1	0
11327	25670	thrill▁	41	1	-1	0	1	0
11328	26628	terrestrial▁	41	1	1	1	1	1
11329	25545	brand-	41	1	1	1	1	1
11330	25608	long-distance▁	41	2	1	0.5	1	0.666667
11331	25763	Toyota▁	41	1	1	1	1	1
11332	25737	knee▁	41	1	1	0	0	0
11333	15143	ourse▁	41	-1	2	0	0	0
11334	26920	sang▁	41	-1	2	0	0	0
11335	25431	Eight▁	41	2	1	0.5	1	0.666667
11336	25437	116▁	41	1	1	1	1	1
11337	25589	hotline▁	41	1	-1	0	1	0
11338	25732	tricky▁	41	1	1	0	0	0
11339	25839	80s▁	41	1	-1	0	1	0
11340	25642	Welt▁	41	1	-1	0	1	0
11341	25733	collision▁	41	4	2	0.5	1	0.666667
11342	28360	late-	41	1	-1	0	1	0
11343	26910	t.▁	41	1	-1	0	1	0
11344	25464	Jose▁	41	2	2	1	1	1
11345	25616	optimisation▁	41	1	-1	0	1	0
11346	24519	notation▁	41	-1	1	0	0	0
11347	17034	Fres	41	-1	1	0	0	0
11348	25683	recruited▁	41	-1	1	0	0	0
11349	24348	throne▁	41	1	-1	0	1	0
11350	25691	Girls▁	41	-1	1	0	0	0
11351	26043	Ulrich▁	40	1	1	1	1	1
11352	26100	ammunition▁	40	1	1	1	1	1
11353	25978	satisfies▁	40	1	-1	0	1	0
11354	19829	Protest	40	-1	1	0	0	0
11355	25973	salute▁	40	-1	1	0	0	0
11356	26034	tolerant▁	40	2	2	0.5	0.5	0.5
11357	25998	Herbert▁	40	1	1	1	1	1
11358	25990	complaining▁	40	1	-1	0	1	0
11359	14548	smugg	40	2	5	1	0.4	0.571429
11360	28352	bang▁	40	1	-1	0	1	0
11361	25866	wives▁	40	1	1	1	1	1
11362	25875	haste▁	40	1	-1	0	1	0
11363	12925	nasty▁	40	1	-1	0	1	0
11364	25919	rano▁	40	3	3	1	1	1
11365	26046	inserting▁	40	1	-1	0	1	0
11366	18077	jewel	40	-1	1	0	0	0
11367	18175	ellations▁	40	1	1	1	1	1
11368	15638	-of-	40	4	-1	0	1	0
11369	25976	judging▁	40	1	2	1	0.5	0.666667
11370	4224	icy▁	40	1	-1	0	1	0
11371	26009	syndrome▁	40	-1	1	0	0	0
11372	25830	'clock▁	40	-1	5	0	0	0
11373	25483	reporter▁	40	6	7	1	0.857143	0.923077
11374	30957	Ley	40	3	3	1	1	1
11375	26057	triggering▁	40	1	-1	0	1	0
11376	5040	affor	40	3	1	0.333333	1	0.5
11377	26137	conspiracy▁	40	1	-1	0	1	0
11378	25986	crushed▁	40	-1	1	0	0	0
11379	31335	Dag	40	1	2	1	0.5	0.666667
11380	25891	disregarded▁	40	1	-1	0	1	0
11381	26157	reactionary▁	40	1	1	1	1	1
11382	26088	sourced▁	40	1	-1	0	1	0
11383	26154	Compliance▁	40	1	-1	0	1	0
11384	31781	million	40	3	1	0	0	0
11385	14136	emann▁	40	14	12	0.857143	1	0.923077
11386	19882	Garc	40	12	12	1	1	1
11387	30140	Boc	40	1	1	1	1	1
11388	26141	Libyan▁	40	3	3	1	1	1
11389	25962	shaken▁	40	1	-1	0	1	0
11390	25536	1942▁	40	1	1	1	1	1
11391	25780	handing▁	40	2	-1	0	1	0
11392	17767	eman▁	40	2	3	0	0	0
11393	26006	Yorkshire▁	40	-1	1	0	0	0
11394	26112	depletion▁	40	-1	1	0	0	0
11395	5102	renov	40	3	-1	0	1	0
11396	27297	aar▁	40	1	1	1	1	1
11397	25399	rine▁	40	1	1	0	0	0
11398	26087	escalating▁	40	-1	1	0	0	0
11399	26124	Refugees▁	40	1	1	1	1	1
11400	25007	imaginative▁	40	1	1	1	1	1
11401	25909	manor▁	40	1	-1	0	1	0
11402	26004	definitively▁	40	-1	1	0	0	0
11403	25887	counties▁	40	1	1	1	1	1
11404	25365	Köni	40	4	1	0.25	1	0.4
11405	11364	oner▁	40	1	-1	0	1	0
11406	26024	kios	40	-1	1	0	0	0
11407	2341	uro▁	40	2	2	1	1	1
11408	26142	inaugurated▁	40	-1	1	0	0	0
11409	25988	barrels▁	40	1	1	1	1	1
11410	25061	yland▁	40	1	1	1	1	1
11411	27422	parap	40	3	-1	0	1	0
11412	29063	othe	40	1	1	1	1	1
11413	26053	researcher▁	40	3	1	0	0	0
11414	26073	Clinic▁	40	1	-1	0	1	0
11415	26090	Massachusetts▁	40	3	3	1	1	1
11416	25922	transmitting▁	40	1	-1	0	1	0
11417	22577	olds▁	40	2	-1	0	1	0
11418	25890	tears▁	40	3	3	0.666667	0.666667	0.666667
11419	27138	substanti	40	1	-1	0	1	0
11420	26138	Observatory▁	40	1	-1	0	1	0
11421	10127	tudes▁	40	1	-1	0	1	0
11422	15294	mails▁	40	-1	1	0	0	0
11423	24923	0.3▁	40	2	2	1	1	1
11424	26007	headache▁	40	1	1	1	1	1
11425	22927	6.5▁	40	1	1	1	1	1
11426	27520	Lui	40	10	10	1	1	1
11427	25836	40s▁	40	1	-1	0	1	0
11428	13337	critici	39	1	-1	0	1	0
11429	23660	alles▁	39	-1	1	0	0	0
11430	16229	bey▁	39	-1	1	0	0	0
11431	2484	flic	39	1	-1	0	1	0
11432	26427	rubbish▁	39	1	-1	0	1	0
11433	25999	3.4▁	39	1	1	1	1	1
11434	26215	90s▁	39	3	-1	0	1	0
11435	26267	shaded▁	39	1	-1	0	1	0
11436	26248	elders▁	39	1	1	1	1	1
11437	26415	Survey▁	39	1	1	1	1	1
11438	27741	Bail	39	1	-1	0	1	0
11439	26283	disgraceful▁	39	1	-1	0	1	0
11440	26510	pipelines▁	39	1	1	1	1	1
11441	26481	nickname▁	39	-1	1	0	0	0
11442	23293	oth▁	39	1	-1	0	1	0
11443	26408	oblige▁	39	-1	1	0	0	0
11444	26340	populous▁	39	1	-1	0	1	0
11445	30092	nin▁	39	1	-1	0	1	0
11446	12364	duction▁	39	1	1	1	1	1
11447	11254	enrich	39	1	1	1	1	1
11448	26990	inhal	39	1	1	0	0	0
11449	3803	tude▁	39	1	-1	0	1	0
11450	29717	hid▁	39	1	1	0	0	0
11451	27955	kinder	39	-1	1	0	0	0
11452	26391	Chain▁	39	-1	1	0	0	0
11453	26375	homeless▁	39	-1	1	0	0	0
11454	26280	finishes▁	39	-1	1	0	0	0
11455	8205	Nig	39	1	1	1	1	1
11456	26478	crucially▁	39	1	-1	0	1	0
11457	26497	horseback▁	39	-1	1	0	0	0
