Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
7450	20310	Bom	58	1	1	1	1	1
7451	18080	Good	58	-1	1	0	0	0
7452	17644	chin	58	1	1	1	1	1
7453	21156	doubles▁	58	2	-1	0	1	0
7454	20308	Past	58	1	1	1	1	1
7455	21137	Wide▁	58	4	3	0.75	1	0.857143
7456	21179	Side▁	58	1	1	1	1	1
7457	10953	atr	58	1	1	1	1	1
7458	27786	ats	58	-1	1	0	0	0
7459	21149	Need▁	58	1	-1	0	1	0
7460	21112	enduring▁	58	-1	1	0	0	0
7461	5442	ud▁	58	1	1	1	1	1
7462	25778	oy▁	58	1	1	1	1	1
7463	19361	memorial▁	58	1	1	0	0	0
7464	21223	Continue▁	58	-1	1	0	0	0
7465	10383	eon▁	57	-1	1	0	0	0
7466	20027	cheer	57	1	1	0	0	0
7467	21404	Senior▁	57	-1	2	0	0	0
7468	21421	Boutique▁	57	1	1	1	1	1
7469	21310	creator▁	57	2	1	0.5	1	0.666667
7470	21446	Kennedy▁	57	4	4	1	1	1
7471	22541	paci	57	-1	1	0	0	0
7472	21378	pulling▁	57	4	1	0	0	0
7473	590	tw	57	1	1	1	1	1
7474	21314	fierce▁	57	1	1	0	0	0
7475	21353	violates▁	57	1	-1	0	1	0
7476	19953	Pes	57	-1	1	0	0	0
7477	21429	crossroads▁	57	1	1	1	1	1
7478	21369	cyber▁	57	-1	1	0	0	0
7479	8493	rant▁	57	4	-1	0	1	0
7480	21433	south-east▁	57	1	1	1	1	1
7481	3656	Lon	57	2	2	1	1	1
7482	1927	agr	57	5	1	0.2	1	0.333333
7483	3573	ams▁	57	2	-1	0	1	0
7484	20480	Mill	57	1	1	1	1	1
7485	15549	atri	57	2	-1	0	1	0
7486	15600	fast-	57	-1	1	0	0	0
7487	21254	lagging▁	57	-1	2	0	0	0
7488	21413	bolster▁	57	1	-1	0	1	0
7489	23016	wo▁	57	3	2	0.666667	1	0.8
7490	22808	Hem	57	1	1	1	1	1
7491	32854	Robo	57	1	1	1	1	1
7492	19863	viewers▁	57	9	8	0.75	0.944444	0.836066
7493	21391	ruler▁	57	-1	1	0	0	0
7494	21312	Style▁	57	1	1	1	1	1
7495	21281	tighter▁	57	1	1	1	1	1
7496	21382	delegates▁	57	1	1	1	1	1
7497	8651	Holl	57	5	4	0.8	1	0.888889
7498	22616	Al-	57	2	-1	0	1	0
7499	2479	ean▁	57	1	1	0	0	0
7500	11811	shine▁	57	-1	1	0	0	0
7501	21423	mystery▁	57	1	-1	0	1	0
7502	7699	night	57	2	-1	0	1	0
7503	21272	jail▁	57	3	-1	0	1	0
7504	14928	isch▁	57	-1	2	0	0	0
7505	18381	Farm	57	1	-1	0	1	0
7506	21417	revived▁	57	-1	1	0	0	0
7507	21508	comic▁	56	1	-1	0	1	0
7508	18552	bell▁	56	-1	2	0	0	0
7509	21536	Really▁	56	1	-1	0	1	0
7510	15065	Cros	56	1	-1	0	1	0
7511	21594	full-time▁	56	-1	1	0	0	0
7512	21574	rulings▁	56	1	1	1	1	1
7513	21509	comedy▁	56	5	4	0.625	0.75	0.681818
7514	21600	thriving▁	56	1	-1	0	1	0
7515	35997	store	56	1	-1	0	1	0
7516	21625	routinely▁	56	1	-1	0	1	0
7517	21471	Mother▁	56	2	2	0.5	0.5	0.5
7518	21556	Week▁	56	3	3	1	1	1
7519	21461	pave▁	56	1	2	1	0.5	0.666667
7520	21609	cigarettes▁	56	1	-1	0	1	0
7521	21553	amounted▁	56	-1	1	0	0	0
7522	21602	Keynes▁	56	1	1	1	1	1
7523	21519	triumph▁	56	2	-1	0	1	0
7524	4114	brow	56	-1	1	0	0	0
7525	42733	heat	56	1	-1	0	1	0
7526	21620	spectators▁	56	-1	1	0	0	0
7527	21618	stomach▁	56	2	-1	0	1	0
7528	17481	wrong	56	1	-1	0	1	0
7529	27066	gang	56	1	-1	0	1	0
7530	21548	fleeing▁	56	5	3	0.6	1	0.75
7531	7005	teen▁	56	2	2	0.5	0.5	0.5
7532	21535	pledges▁	56	1	-1	0	1	0
7533	21596	uploaded▁	56	1	-1	0	1	0
7534	21296	lethal▁	56	1	-1	0	1	0
7535	23408	out-of-	56	2	-1	0	1	0
7536	21615	much-needed▁	56	1	2	1	0.5	0.666667
7537	21586	Outside▁	56	1	-1	0	1	0
7538	21549	violating▁	56	-1	2	0	0	0
7539	21306	gray▁	56	1	-1	0	1	0
7540	21571	contracted▁	56	1	-1	0	1	0
7541	20975	135▁	56	1	1	1	1	1
7542	21561	southwest▁	56	5	6	0.4	0.333333	0.363636
7543	21482	Di▁	56	1	1	1	1	1
7544	11728	Kaz	56	-1	4	0	0	0
7545	2669	ord▁	56	1	-1	0	1	0
7546	9496	aks▁	56	1	1	0	0	0
7547	21487	Nelson▁	56	1	1	1	1	1
7548	4929	sting▁	56	-1	1	0	0	0
7549	21543	Track▁	56	3	4	1	0.75	0.857143
7550	19462	enne▁	56	-1	2	0	0	0
7551	14660	ston▁	56	15	8	0.533333	1	0.695652
7552	21542	drift▁	56	-1	1	0	0	0
7553	20676	MC▁	55	2	2	1	1	1
7554	21807	announcing▁	55	1	-1	0	1	0
7555	21797	eighth▁	55	2	1	0.5	1	0.666667
7556	21667	rebel▁	55	1	1	1	1	1
7557	29589	Clem	55	-1	1	0	0	0
7558	36959	autoc	55	1	1	1	1	1
7559	21744	Places▁	55	-1	1	0	0	0
7560	21717	expelled▁	55	-1	2	0	0	0
7561	21832	hasn▁	55	2	-1	0	1	0
7562	21833	repetition▁	55	-1	1	0	0	0
7563	21721	upward▁	55	1	2	1	0.5	0.666667
7564	26359	Beat	55	2	2	1	1	1
7565	21786	Rosa▁	55	15	12	0.733333	0.916667	0.814815
7566	21743	heroes▁	55	1	1	1	1	1
7567	21713	differential▁	55	-1	1	0	0	0
7568	21206	deserved▁	55	3	-1	0	1	0
7569	8992	agu	55	1	1	0	0	0
7570	1203	lion▁	55	-1	1	0	0	0
7571	17758	Qa	55	1	-1	0	1	0
7572	21740	broker▁	55	1	-1	0	1	0
7573	21682	exam▁	55	2	-1	0	1	0
7574	18504	7,	55	1	-1	0	1	0
7575	21753	denounce▁	55	3	-1	0	1	0
7576	3709	sex	55	2	1	0.5	1	0.666667
7577	20877	750▁	55	-1	1	0	0	0
7578	21836	invalid▁	55	-1	1	0	0	0
7579	15455	IL▁	55	1	-1	0	1	0
7580	23982	precipit	55	-1	2	0	0	0
7581	20875	650▁	55	1	-1	0	1	0
7582	25463	Night	55	-1	1	0	0	0
7583	21803	Evans▁	55	2	2	1	1	1
7584	17380	WM	55	1	1	1	1	1
7585	21711	ferries▁	55	-1	2	0	0	0
7586	21465	kick▁	55	4	1	0.25	1	0.4
7587	15926	TU	55	1	1	1	1	1
7588	13730	B.	55	1	-1	0	1	0
7589	6123	ray▁	55	-1	1	0	0	0
7590	21782	audiences▁	55	-1	1	0	0	0
7591	16614	bishop▁	55	-1	1	0	0	0
7592	12648	aven	55	1	-1	0	1	0
7593	11081	kel▁	55	1	1	1	1	1
7594	21731	pig▁	55	8	7	0.75	0.857143	0.8
7595	22061	flawed▁	54	-1	1	0	0	0
7596	22018	Prevention▁	54	1	-1	0	1	0
7597	22030	swept▁	54	3	-1	0	1	0
7598	22048	metropolis▁	54	1	1	1	1	1
7599	7171	rob	54	1	-1	0	1	0
7600	20889	stakes▁	54	1	-1	0	1	0
7601	22076	cutting-edge▁	54	1	-1	0	1	0
7602	21944	regrettably▁	54	1	-1	0	1	0
7603	20348	ett▁	54	-1	1	0	0	0
7604	16503	ce-	54	1	-1	0	1	0
7605	22037	Honda▁	54	1	1	1	1	1
7606	31954	Nad	54	3	3	1	1	1
7607	21968	hearty▁	54	-1	1	0	0	0
7608	21869	Cook▁	54	-1	1	0	0	0
7609	22073	Campaign▁	54	2	2	1	1	1
7610	19945	yn▁	54	2	1	0.5	1	0.666667
7611	21898	Oh▁	54	1	2	1	0.5	0.666667
7612	21861	wary▁	54	1	-1	0	1	0
7613	22071	private-sector▁	54	1	-1	0	1	0
7614	22039	resisted▁	54	3	4	1	0.75	0.857143
7615	22062	curriculum▁	54	1	1	1	1	1
7616	11502	Dani	54	1	1	1	1	1
7617	21856	mess▁	54	1	1	1	1	1
7618	18486	nos	54	1	-1	0	1	0
7619	21881	Fish▁	54	1	1	1	1	1
7620	21953	joke▁	54	2	2	1	1	1
7621	4985	Vic	54	1	1	1	1	1
7622	27396	amor	54	1	1	1	1	1
7623	18943	11-	54	-1	2	0	0	0
7624	21934	disco▁	54	-1	1	0	0	0
7625	22028	1953▁	54	4	4	1	1	1
7626	22056	unequivocal▁	54	1	1	1	1	1
7627	22051	Davis▁	54	5	5	1	1	1
7628	22322	Band▁	54	1	1	1	1	1
7629	23133	dream	54	1	-1	0	1	0
7630	24148	Mom	54	2	-1	0	1	0
7631	20314	jar	54	1	1	1	1	1
7632	21696	spy▁	54	2	-1	0	1	0
7633	18795	K.▁	54	1	-1	0	1	0
7634	25093	Fili	54	1	-1	0	1	0
7635	22043	trainer▁	54	-1	3	0	0	0
7636	21971	delaying▁	54	1	-1	0	1	0
7637	22040	reiterated▁	54	1	-1	0	1	0
7638	21885	Un▁	54	2	2	1	1	1
7639	21936	blues▁	54	1	2	0	0	0
7640	21987	Norman▁	54	1	1	1	1	1
7641	24620	Georgi	53	1	1	1	1	1
7642	25833	Haz	53	4	4	1	1	1
7643	22134	unveiled▁	53	2	1	0.5	1	0.666667
7644	22132	unpopular▁	53	2	2	1	1	1
7645	22246	tolerated▁	53	1	1	1	1	1
7646	22245	ignores▁	53	1	-1	0	1	0
7647	22243	Senator▁	53	5	7	0.8	0.571429	0.666667
7648	20694	Xi	53	1	-1	0	1	0
7649	22202	prepares▁	53	2	-1	0	1	0
7650	17791	Roth	53	2	3	1	0.666667	0.8
7651	7930	Some	53	3	-1	0	1	0
7652	22178	Projects▁	53	1	2	1	0.5	0.666667
7653	984	avail	53	1	-1	0	1	0
7654	38570	dai	53	1	-1	0	1	0
7655	22204	emergencies▁	53	-1	1	0	0	0
7656	22459	conservatives▁	53	-1	1	0	0	0
7657	22283	heightened▁	53	3	-1	0	1	0
7658	22241	Alex▁	53	1	1	1	1	1
7659	22293	Prosecutor▁	53	-1	3	0	0	0
7660	22295	Elisabeth▁	53	1	1	1	1	1
7661	22175	humidity▁	53	-1	2	0	0	0
7662	22090	uprising▁	53	-1	1	0	0	0
7663	22161	1918▁	53	3	3	1	1	1
7664	7619	ader▁	53	-1	1	0	0	0
7665	22160	190▁	53	1	-1	0	1	0
7666	22151	residual▁	53	1	-1	0	1	0
7667	21985	genius▁	53	1	-1	0	1	0
7668	21557	Brian▁	53	1	1	1	1	1
7669	4449	insur	53	1	1	0	0	0
7670	22156	Parts▁	53	1	-1	0	1	0
7671	42448	Hann	53	1	1	1	1	1
7672	11358	eal▁	53	2	4	0.5	0.25	0.333333
7673	22228	diplomats▁	53	3	3	1	1	1
7674	22264	wrapped▁	53	1	-1	0	1	0
7675	22177	startup▁	53	2	-1	0	1	0
7676	22254	Representatives▁	53	3	2	0.333333	0.5	0.4
7677	22191	beloved▁	53	-1	2	0	0	0
7678	22671	liberals▁	53	1	1	1	1	1
7679	22221	suspicious▁	53	1	-1	0	1	0
7680	3184	aring▁	53	2	2	0	0	0
7681	22097	banners▁	53	1	1	1	1	1
7682	22091	pause▁	53	-1	1	0	0	0
7683	22335	40-	53	-1	1	0	0	0
7684	616	sig	53	-1	1	0	0	0
7685	33894	wave	53	3	-1	0	1	0
7686	22275	Fashion▁	53	3	3	1	1	1
7687	22320	Chad▁	52	1	1	1	1	1
7688	29717	moc	52	2	1	0.5	1	0.666667
7689	22368	spur▁	52	1	1	0	0	0
7690	4920	dered▁	52	-1	1	0	0	0
7691	12890	Medic	52	-1	1	0	0	0
7692	22194	shake▁	52	1	-1	0	1	0
7693	22454	closures▁	52	1	-1	0	1	0
7694	22401	outgoing▁	52	1	-1	0	1	0
7695	22436	Governor▁	52	1	3	1	0.333333	0.5
7696	22463	Earlier▁	52	4	3	0.75	1	0.857143
7697	26546	Sens	52	2	-1	0	1	0
7698	22376	coaches▁	52	-1	1	0	0	0
7699	8314	Ken	52	1	1	1	1	1
7700	22415	equation▁	52	-1	1	0	0	0
7701	22516	sacrificed▁	52	1	1	1	1	1
7702	22340	realizing▁	52	1	-1	0	1	0
7703	22528	fatigue▁	52	1	-1	0	1	0
7704	22311	wounds▁	52	2	-1	0	1	0
7705	6609	dering▁	52	-1	1	0	0	0
7706	22023	Trieste▁	52	-1	1	0	0	0
7707	27763	Krist	52	-1	1	0	0	0
7708	20304	-style▁	52	1	-1	0	1	0
7709	6088	nis▁	52	1	1	1	1	1
7710	17888	9,	52	2	-1	0	1	0
7711	22450	suspects▁	52	1	3	1	0.333333	0.5
7712	2976	ined▁	52	-1	1	0	0	0
7713	23882	inn	52	2	-1	0	1	0
7714	2681	corpor	52	1	-1	0	1	0
7715	22506	annoying▁	52	-1	1	0	0	0
7716	11683	oe▁	52	-1	1	0	0	0
7717	22481	asserted▁	52	1	-1	0	1	0
7718	40100	Stam	52	1	4	1	0.25	0.4
7719	7193	rd▁	52	9	6	0.666667	1	0.8
7720	22520	heights▁	52	1	1	1	1	1
7721	32696	aton	52	1	-1	0	1	0
7722	22490	Setting▁	52	1	-1	0	1	0
7723	35667	gus	52	1	-1	0	1	0
7724	22521	moisture▁	52	3	-1	0	1	0
7725	22455	survivors▁	52	3	3	1	1	1
7726	19187	16-	52	1	1	1	1	1
7727	22384	marry▁	52	1	1	1	1	1
7728	41012	Ses	52	3	1	0.333333	1	0.5
7729	11960	Jack	52	1	2	1	0.5	0.666667
7730	6968	ox	52	-1	1	0	0	0
7731	17923	Gui	52	2	1	0.5	1	0.666667
7732	47488	Mig	52	1	-1	0	1	0
7733	22627	valves▁	51	-1	1	0	0	0
7734	22669	beginnings▁	51	-1	1	0	0	0
7735	22726	decentralized▁	51	1	1	0	0	0
7736	22605	interdependence▁	51	-1	1	0	0	0
7737	22725	thrive▁	51	1	-1	0	1	0
7738	20008	cult▁	51	1	1	1	1	1
7739	22720	Paolo▁	51	1	1	1	1	1
7740	35776	či	51	-1	1	0	0	0
7741	22738	stemming▁	51	2	-1	0	1	0
7742	22561	O.▁	51	-1	3	0	0	0
7743	8958	Alg	51	-1	1	0	0	0
7744	22721	showcase▁	51	1	-1	0	1	0
7745	2642	tou	51	1	-1	0	1	0
7746	22694	acquisitions▁	51	1	1	1	1	1
7747	21978	doubling▁	51	2	1	0	0	0
7748	22688	1962▁	51	1	1	1	1	1
7749	22636	majorities▁	51	1	-1	0	1	0
7750	8666	Sig	51	1	1	1	1	1
7751	22695	pillows▁	51	-1	1	0	0	0
7752	22360	portions▁	51	1	-1	0	1	0
7753	22762	doubtful▁	51	-1	1	0	0	0
7754	45694	NF	51	-1	1	0	0	0
7755	19762	fest▁	51	1	-1	0	1	0
7756	6163	Whe	51	5	5	1	1	1
7757	22702	Sarah▁	51	6	6	1	1	1
7758	22707	prosecutor▁	51	-1	2	0	0	0
7759	15715	battle	51	2	-1	0	1	0
7760	17051	for-	51	2	1	0.5	1	0.666667
7761	22708	revival▁	51	2	1	0.5	1	0.666667
7762	22654	Normally▁	51	-1	1	0	0	0
7763	22743	Hopefully▁	51	2	1	0.5	1	0.666667
7764	22727	predecessors▁	51	1	1	0	0	0
7765	22423	Body▁	51	1	-1	0	1	0
7766	22630	plea▁	51	2	-1	0	1	0
7767	22678	medal▁	51	2	3	1	0.666667	0.8
7768	22612	priest▁	51	-1	1	0	0	0
7769	22602	counsel▁	51	2	-1	0	1	0
7770	22748	Violence▁	51	1	-1	0	1	0
7771	22659	Seoul▁	51	1	1	1	1	1
7772	21305	grab	51	2	1	0	0	0
7773	22711	Baby▁	51	-1	1	0	0	0
7774	46942	Rhein	51	3	3	1	1	1
7775	2256	dit▁	51	1	1	1	1	1
7776	21943	heel▁	51	-1	1	0	0	0
7777	10993	airy▁	51	-1	1	0	0	0
7778	3078	scre	51	3	-1	0	1	0
7779	22921	comparing▁	50	1	-1	0	1	0
7780	25951	pip	50	1	-1	0	1	0
7781	23581	v.▁	50	3	2	0.666667	1	0.8
7782	13981	Pom	50	-1	1	0	0	0
7783	1390	tow	50	-1	1	0	0	0
7784	22438	Max	50	2	-1	0	1	0
7785	22658	Leh	50	1	1	1	1	1
7786	22843	shallow▁	50	1	-1	0	1	0
7787	19174	borough▁	50	1	2	0	0	0
7788	1890	ples▁	50	-1	1	0	0	0
7789	22947	rocket▁	50	2	1	0.5	1	0.666667
7790	23372	imit	50	-1	1	0	0	0
7791	6277	obli	50	3	-1	0	1	0
7792	14323	defl	50	1	-1	0	1	0
7793	28846	land-	50	2	2	1	1	1
7794	22934	insult▁	50	-1	1	0	0	0
7795	22963	ever-increasing▁	50	1	-1	0	1	0
7796	824	abl	50	1	-1	0	1	0
7797	21186	Observ	50	-1	1	0	0	0
7798	34877	Pref	50	1	-1	0	1	0
7799	22850	intersection▁	50	-1	1	0	0	0
7800	22992	Glasgow▁	50	1	-1	0	1	0
7801	22944	shrinking▁	50	1	-1	0	1	0
7802	23012	downs▁	50	1	-1	0	1	0
7803	8647	Catal	50	1	1	1	1	1
7804	18440	coup	50	-1	1	0	0	0
7805	34053	Smo	50	-1	1	0	0	0
7806	4037	Fun	50	1	-1	0	1	0
7807	34903	Hut	50	1	1	1	1	1
7808	31941	Dum	50	2	2	1	1	1
7809	23335	Kac	50	-1	1	0	0	0
7810	13157	ment-	50	1	-1	0	1	0
7811	25085	BN	50	1	1	1	1	1
7812	22884	skies▁	50	1	-1	0	1	0
7813	8730	Four	50	1	9	1	0.142857	0.25
7814	22990	wizard▁	50	1	-1	0	1	0
7815	21999	2.8▁	50	1	1	1	1	1
7816	22935	adviser▁	50	2	1	0	0	0
7817	36539	nud	50	-1	2	0	0	0
7818	33064	Video	50	1	1	1	1	1
7819	1023	kn	50	-1	1	0	0	0
7820	3457	Swe	50	1	1	1	1	1
7821	28177	Mog	50	1	1	1	1	1
7822	11602	GB	50	3	3	1	1	1
7823	3014	urg	50	-1	1	0	0	0
7824	22826	replaces▁	50	1	-1	0	1	0
7825	21748	watches▁	50	1	-1	0	1	0
7826	22995	Eventually▁	50	1	-1	0	1	0
7827	22899	newly-	50	-1	1	0	0	0
7828	22849	interactions▁	50	1	1	1	1	1
7829	22885	centred▁	50	1	-1	0	1	0
7830	23209	deadlock▁	49	1	1	1	1	1
7831	22903	hut▁	49	-1	1	0	0	0
7832	8713	Andre	49	1	1	1	1	1
7833	17773	reset	49	-1	1	0	0	0
7834	15384	aly▁	49	2	1	0.5	1	0.666667
7835	23256	staffing▁	49	1	-1	0	1	0
7836	36050	geni	49	1	1	1	1	1
7837	5600	open	49	3	-1	0	1	0
7838	23227	prosecuted▁	49	1	2	0	0	0
7839	23104	firing▁	49	5	1	0.2	1	0.333333
7840	6350	Part	49	1	1	1	1	1
7841	23176	ISIS▁	49	2	2	1	1	1
7842	23247	decreasing▁	49	1	-1	0	1	0
7843	23184	Millions▁	49	1	1	1	1	1
7844	22434	Brig	49	1	2	1	0.5	0.666667
7845	22996	eaten▁	49	1	-1	0	1	0
7846	7264	wer▁	49	1	-1	0	1	0
7847	28347	Liv	49	2	2	1	1	1
7848	20773	3.1▁	49	1	2	1	0.5	0.666667
7849	23203	habitat▁	49	5	3	0.4	0.666667	0.5
7850	18651	siveness▁	49	1	-1	0	1	0
7851	23255	pigs▁	49	6	5	0.8	1	0.888889
7852	23067	unhappy▁	49	1	1	0	0	0
7853	23168	Joe▁	49	3	3	1	1	1
7854	23052	arable▁	49	1	-1	0	1	0
7855	23273	interfering▁	49	3	1	0	0	0
7856	23051	envoy▁	49	1	-1	0	1	0
7857	22891	angels▁	49	-1	1	0	0	0
7858	23241	Talk▁	49	2	2	0.5	0.5	0.5
7859	22809	'H	49	1	1	1	1	1
7860	23224	Higher▁	49	2	1	0.5	1	0.666667
7861	37619	qi	49	1	1	1	1	1
7862	18368	bos	49	-1	1	0	0	0
7863	9131	tering▁	49	1	-1	0	1	0
7864	23265	arrogance▁	49	-1	1	0	0	0
7865	18288	schi	49	-1	1	0	0	0
7866	23137	divides▁	49	1	-1	0	1	0
7867	23147	Across▁	49	1	-1	0	1	0
7868	18609	Qaeda▁	49	-1	1	0	0	0
7869	9928	ater	49	-1	1	0	0	0
7870	23107	1938▁	49	2	2	1	1	1
7871	23268	Probably▁	49	-1	1	0	0	0
7872	23869	'I	49	5	-1	0	1	0
7873	23271	Phoenix▁	49	5	4	0.75	1	0.857143
7874	27460	direct	49	1	-1	0	1	0
7875	1726	sequ	49	1	-1	0	1	0
7876	23128	outlet▁	49	2	-1	0	1	0
7877	23021	Ian▁	49	4	4	1	1	1
7878	18819	mel▁	49	4	2	0.5	1	0.666667
7879	23040	Hard▁	49	2	2	1	1	1
7880	23094	blessing▁	49	1	1	1	1	1
7881	23242	sentiments▁	49	-1	1	0	0	0
7882	30338	electri	49	1	1	1	1	1
7883	47386	pai	49	1	-1	0	1	0
7884	31601	Hip	49	-1	1	0	0	0
7885	18673	20.	49	1	1	1	1	1
7886	22892	closes▁	49	1	-1	0	1	0
7887	21629	oir▁	49	1	1	1	1	1
7888	23008	lagoon▁	49	3	2	0.666667	1	0.8
7889	47353	slan	49	1	-1	0	1	0
7890	23129	upwards▁	49	1	-1	0	1	0
7891	23093	Stars▁	49	3	3	1	1	1
7892	1458	objec	49	1	-1	0	1	0
7893	16516	Rain	48	3	1	0.333333	1	0.5
7894	11070	Angel	48	1	1	1	1	1
7895	23164	2.7▁	48	2	2	1	1	1
7896	23325	Fishing▁	48	1	-1	0	1	0
7897	25989	crus	48	-1	1	0	0	0
7898	23682	gangs▁	48	3	4	1	0.75	0.857143
7899	23445	protesters▁	48	4	1	0	0	0
7900	23538	provoked▁	48	1	-1	0	1	0
7901	19105	Math	48	1	1	1	1	1
7902	23459	traffickers▁	48	-1	1	0	0	0
7903	23510	Industries▁	48	2	-1	0	1	0
7904	22596	app▁	48	2	1	0.5	1	0.666667
7905	23477	practicing▁	48	-1	1	0	0	0
7906	23498	attributable▁	48	-1	1	0	0	0
7907	29210	bum	48	3	-1	0	1	0
7908	23503	weren▁	48	1	-1	0	1	0
7909	21089	rivals▁	48	1	-1	0	1	0
7910	18798	Jun	48	1	1	1	1	1
7911	23370	plague▁	48	1	-1	0	1	0
7912	23515	trainers▁	48	1	1	1	1	1
7913	23400	markedly▁	48	1	-1	0	1	0
7914	2248	friend	48	2	-1	0	1	0
7915	8953	Well	48	1	-1	0	1	0
7916	23389	phased▁	48	1	-1	0	1	0
7917	23433	performers▁	48	-1	1	0	0	0
7918	15782	illo▁	48	1	1	1	1	1
7919	22905	1.7▁	48	1	1	1	1	1
7920	23531	earthquakes▁	48	3	6	1	0.5	0.666667
7921	3849	transi	48	1	-1	0	1	0
7922	27524	Appe	48	4	-1	0	1	0
7923	23508	shelf▁	48	1	-1	0	1	0
7924	23019	wound▁	48	3	-1	0	1	0
7925	11684	sburg▁	48	1	1	1	1	1
7926	42615	agro	48	-1	2	0	0	0
7927	12642	extrac	48	2	-1	0	1	0
7928	23554	Designated▁	48	1	1	1	1	1
7929	22936	advisor▁	48	3	1	0.25	1	0.4
7930	23103	steal▁	48	-1	1	0	0	0
7931	23552	suburbs▁	48	1	-1	0	1	0
7932	24524	entu	48	2	-1	0	1	0
7933	23563	Boston▁	48	3	3	1	1	1
7934	47458	Coo	48	2	3	1	0.666667	0.8
7935	23463	Elite▁	48	3	3	1	1	1
7936	20157	graf	48	1	-1	0	1	0
7937	12539	Tou	48	1	1	1	1	1
7938	23423	collects▁	48	1	1	1	1	1
7939	47538	Rau	48	-1	1	0	0	0
7940	21662	Kill	48	2	1	0.5	1	0.666667
7941	23527	Bernard▁	48	2	2	1	1	1
7942	14125	Fast▁	48	1	1	1	1	1
7943	5884	phen	48	1	-1	0	1	0
7944	23617	Jim▁	47	4	4	1	1	1
7945	28640	Pris	47	2	-1	0	1	0
7946	23747	habitats▁	47	-1	2	0	0	0
7947	24164	N.	47	1	-1	0	1	0
7948	31887	fum	47	1	-1	0	1	0
7949	23752	Boris▁	47	2	2	1	1	1
7950	23696	Diego▁	47	6	6	1	1	1
7951	23639	unusually▁	47	1	1	1	1	1
7952	16608	cam▁	47	1	1	1	1	1
7953	36290	jih	47	1	1	1	1	1
7954	23726	southeast▁	47	1	2	1	0.5	0.666667
7955	23775	memorandum▁	47	-1	1	0	0	0
7956	23651	impartial▁	47	-1	1	0	0	0
7957	24151	Bog	47	-1	2	0	0	0
7958	23434	impaired▁	47	-1	1	0	0	0
7959	23709	Co-	47	-1	1	0	0	0
7960	23610	N.▁	47	5	1	0.2	1	0.333333
7961	11286	tine▁	47	1	1	1	1	1
7962	23729	threw▁	47	1	1	0	0	0
7963	23662	disrupt▁	47	-1	1	0	0	0
7964	16893	Ess	47	1	1	1	1	1
7965	21386	5.5▁	47	1	1	1	1	1
7966	5925	U.	47	6	1	0.166667	1	0.285714
7967	23579	bore▁	47	1	1	0	0	0
7968	20254	designate▁	47	1	-1	0	1	0
7969	4537	st-	47	1	-1	0	1	0
7970	23781	blackmail▁	47	-1	2	0	0	0
7971	22967	deficiency▁	47	1	1	0	0	0
7972	23575	praised▁	47	1	3	1	0.333333	0.5
7973	23711	victorious▁	47	-1	1	0	0	0
7974	20351	blown▁	47	1	1	0	0	0
7975	23772	guilt▁	47	-1	1	0	0	0
7976	23742	forcefully▁	47	1	1	1	1	1
7977	30164	Gei	47	7	7	1	1	1
7978	23326	DM▁	47	1	1	1	1	1
7979	15460	WW	47	1	-1	0	1	0
7980	23479	medications▁	47	2	-1	0	1	0
7981	7252	dable▁	47	1	1	1	1	1
7982	23578	wasting▁	47	-1	1	0	0	0
7983	42428	Fei	47	6	3	0.6	1	0.75
7984	23741	engineered▁	47	1	-1	0	1	0
7985	23590	Aside▁	47	1	-1	0	1	0
7986	23402	branded▁	47	2	1	0.5	1	0.666667
7987	36695	350	47	1	1	1	1	1
7988	42762	fly	47	1	-1	0	1	0
7989	37571	Sco	47	2	2	1	1	1
7990	21455	oh▁	47	3	5	0.5	0.4	0.444444
7991	23756	Chilean▁	47	3	3	1	1	1
7992	23751	Controller▁	47	1	-1	0	1	0
7993	10759	lef	47	-1	2	0	0	0
7994	23582	vs.▁	47	2	-1	0	1	0
7995	35253	Bald	46	2	2	1	1	1
7996	24025	prisoner▁	46	1	-1	0	1	0
7997	39751	map	46	-1	1	0	0	0
7998	18258	Lanc	46	1	-1	0	1	0
7999	24078	maternity▁	46	1	-1	0	1	0
8000	24111	Hughes▁	46	1	1	1	1	1
8001	24102	staggering▁	46	1	1	1	1	1
8002	28604	rans	46	2	1	0.5	1	0.666667
8003	36623	Pali	46	14	14	1	1	1
8004	17059	cog	46	-1	2	0	0	0
8005	24037	academy▁	46	1	-1	0	1	0
8006	24061	stamps▁	46	-1	1	0	0	0
8007	9659	batt	46	1	1	1	1	1
8008	23070	dire▁	46	1	-1	0	1	0
8009	23946	make-up▁	46	-1	1	0	0	0
8010	9008	Adri	46	1	1	1	1	1
8011	23961	severity▁	46	-1	1	0	0	0
8012	23909	verbal▁	46	1	-1	0	1	0
8013	23529	diagnosed▁	46	1	-1	0	1	0
8014	15224	Beli	46	1	1	1	1	1
8015	23195	snap	46	1	-1	0	1	0
8016	7368	alleg	46	6	-1	0	1	0
8017	24106	Virginia▁	46	13	12	0.923077	1	0.96
8018	23998	Emma▁	46	1	-1	0	1	0
8019	18374	BB	46	-1	2	0	0	0
8020	24035	flooded▁	46	-1	2	0	0	0
8021	24091	arsenal▁	46	1	1	1	1	1
8022	6418	24-	46	1	1	1	1	1
8023	24916	Flam	46	-1	1	0	0	0
8024	24001	Johannes▁	46	1	-1	0	1	0
