Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
9383	12526	Wolf	53	3	3	1	1	1
9384	22180	Reagan▁	53	2	1	0.5	1	0.666667
9385	21985	genius▁	53	4	3	0.75	1	0.857143
9386	22190	concise▁	53	-1	1	0	0	0
9387	22158	sells▁	53	-1	1	0	0	0
9388	21557	Brian▁	53	1	1	1	1	1
9389	27697	tet▁	53	2	-1	0	1	0
9390	13197	News	53	1	1	1	1	1
9391	22149	creators▁	53	3	1	0.333333	1	0.5
9392	19813	common	53	1	1	0	0	0
9393	22118	Nation▁	53	-1	1	0	0	0
9394	1239	custom	53	2	-1	0	1	0
9395	11358	eal▁	53	-1	3	0	0	0
9396	16397	Eis	53	-1	1	0	0	0
9397	22228	diplomats▁	53	1	1	1	1	1
9398	22220	Compared▁	53	3	-1	0	1	0
9399	22163	1944▁	53	1	1	1	1	1
9400	8606	tered▁	53	-1	1	0	0	0
9401	7710	fore	53	1	-1	0	1	0
9402	22277	cinemas▁	53	-1	1	0	0	0
9403	22177	startup▁	53	-1	1	0	0	0
9404	22069	Anthony▁	53	1	1	1	1	1
9405	22254	Representatives▁	53	1	-1	0	1	0
9406	24585	walk	53	-1	1	0	0	0
9407	22019	Tea▁	53	1	1	1	1	1
9408	29793	Aub	53	-1	1	0	0	0
9409	22191	beloved▁	53	4	1	0.25	1	0.4
9410	22299	compassion▁	53	-1	1	0	0	0
9411	11169	desc	53	-1	1	0	0	0
9412	45896	chas	53	1	-1	0	1	0
9413	19682	There	53	1	1	1	1	1
9414	3184	aring▁	53	-1	1	0	0	0
9415	22297	Atomic▁	53	1	1	1	1	1
9416	22091	pause▁	53	-1	1	0	0	0
9417	17277	rays▁	53	1	-1	0	1	0
9418	46228	Finn	53	1	-1	0	1	0
9419	22335	40-	53	-1	1	0	0	0
9420	26629	chore	53	2	1	0.5	1	0.666667
9421	16738	Jam	53	1	1	1	1	1
9422	22483	kilometre▁	52	1	-1	0	1	0
9423	22320	Chad▁	52	1	1	1	1	1
9424	29717	moc	52	-1	2	0	0	0
9425	3696	rati	52	1	-1	0	1	0
9426	22374	embassy▁	52	1	2	1	0.5	0.666667
9427	8053	nail▁	52	2	-1	0	1	0
9428	22405	Interactive▁	52	2	2	1	1	1
9429	30163	Gos	52	-1	2	0	0	0
9430	4920	dered▁	52	-1	1	0	0	0
9431	22357	forgive▁	52	1	-1	0	1	0
9432	22194	shake▁	52	-1	1	0	0	0
9433	22401	outgoing▁	52	1	1	1	1	1
9434	12010	Peter	52	1	1	1	1	1
9435	22436	Governor▁	52	2	5	0.5	0.2	0.285714
9436	23120	brain	52	-1	2	0	0	0
9437	22463	Earlier▁	52	1	2	1	0.5	0.666667
9438	22373	motive▁	52	-1	1	0	0	0
9439	22376	coaches▁	52	1	-1	0	1	0
9440	15556	hausen▁	52	2	2	0.5	0.5	0.5
9441	16240	nau	52	1	-1	0	1	0
9442	22528	fatigue▁	52	-1	1	0	0	0
9443	22499	mortgages▁	52	1	1	1	1	1
9444	5123	warm	52	2	2	0.5	0.5	0.5
9445	36635	110	52	1	1	0	0	0
9446	10080	iner	52	-1	2	0	0	0
9447	27763	Krist	52	3	3	1	1	1
9448	22385	tribe▁	52	1	1	1	1	1
9449	22347	unthinkable▁	52	1	1	1	1	1
9450	22485	Apparently▁	52	-1	1	0	0	0
9451	22392	doomed▁	52	1	-1	0	1	0
9452	22417	singers▁	52	2	1	0.5	1	0.666667
9453	22496	perpetrated▁	52	1	-1	0	1	0
9454	22450	suspects▁	52	5	6	1	0.833333	0.909091
9455	2976	ined▁	52	-1	1	0	0	0
9456	22484	elevation▁	52	1	-1	0	1	0
9457	602	fore▁	52	-1	2	0	0	0
9458	19655	resting▁	52	2	2	0	0	0
9459	2681	corpor	52	6	-1	0	1	0
9460	22389	mansion▁	52	1	-1	0	1	0
9461	22473	entrepreneur▁	52	-1	1	0	0	0
9462	22506	annoying▁	52	1	1	1	1	1
9463	22524	Infrastructure▁	52	1	-1	0	1	0
9464	5545	well	52	1	-1	0	1	0
9465	32568	Tes	52	9	5	0.555556	1	0.714286
9466	10752	Hus	52	1	1	1	1	1
9467	22500	roadmap▁	52	3	2	0	0	0
9468	9217	fores	52	-1	1	0	0	0
9469	22460	motorcycle▁	52	-1	1	0	0	0
9470	40100	Stam	52	1	1	1	1	1
9471	22407	overhead▁	52	1	-1	0	1	0
9472	19187	16-	52	2	3	1	0.666667	0.8
9473	22384	marry▁	52	-1	1	0	0	0
9474	18275	nest	52	-1	1	0	0	0
9475	19760	mates▁	52	2	-1	0	1	0
9476	22387	1920▁	52	1	1	1	1	1
9477	22391	Alfred▁	52	1	-1	0	1	0
9478	22482	Hannover▁	52	-1	1	0	0	0
9479	22367	spas▁	52	-1	1	0	0	0
9480	17923	Gui	52	1	1	1	1	1
9481	22446	Developer▁	52	-1	1	0	0	0
9482	47488	Mig	52	4	2	0.5	1	0.666667
9483	4262	rats▁	51	1	1	1	1	1
9484	13076	amm	51	1	-1	0	1	0
9485	22692	accidental▁	51	-1	3	0	0	0
9486	22697	sticking▁	51	2	-1	0	1	0
9487	22427	1800▁	51	3	3	1	1	1
9488	22693	surviving▁	51	1	-1	0	1	0
9489	17061	Pari	51	1	1	1	1	1
9490	22747	perceptions▁	51	1	1	1	1	1
9491	22721	showcase▁	51	3	1	0	0	0
9492	2642	tou	51	1	2	0	0	0
9493	22694	acquisitions▁	51	-1	1	0	0	0
9494	24450	Shel	51	1	-1	0	1	0
9495	21978	doubling▁	51	1	-1	0	1	0
9496	17628	ña▁	51	1	1	1	1	1
9497	25460	Long	51	2	2	1	1	1
9498	22766	Sorrento▁	51	1	1	1	1	1
9499	1681	Fr	51	-1	1	0	0	0
9500	8666	Sig	51	2	2	1	1	1
9501	22742	eagerly▁	51	-1	1	0	0	0
9502	22360	portions▁	51	1	-1	0	1	0
9503	22733	Drugs▁	51	-1	1	0	0	0
9504	24859	ogical▁	51	-1	1	0	0	0
9505	22729	fingers▁	51	-1	1	0	0	0
9506	10509	gio▁	51	1	-1	0	1	0
9507	22615	greeted▁	51	3	-1	0	1	0
9508	22710	refurbishment▁	51	5	-1	0	1	0
9509	6163	Whe	51	1	1	1	1	1
9510	22702	Sarah▁	51	1	1	1	1	1
9511	7232	ann▁	51	5	5	1	1	1
9512	22707	prosecutor▁	51	11	6	0.454545	0.833333	0.588235
9513	15715	battle	51	2	1	0.5	1	0.666667
9514	23759	Hoch	51	-1	1	0	0	0
9515	14657	öl	51	3	-1	0	1	0
9516	15167	Activ	51	1	2	1	0.5	0.666667
9517	17051	for-	51	1	-1	0	1	0
9518	22708	revival▁	51	-1	1	0	0	0
9519	13673	distr	51	-1	1	0	0	0
9520	22654	Normally▁	51	1	-1	0	1	0
9521	22652	Boeing▁	51	4	3	0.75	1	0.857143
9522	22661	salvation▁	51	1	-1	0	1	0
9523	14732	room	51	1	-1	0	1	0
9524	22628	outsourcing▁	51	1	-1	0	1	0
9525	20507	is-	51	1	1	0	0	0
9526	19331	town	51	-1	1	0	0	0
9527	5772	Ear	51	3	3	1	1	1
9528	3043	absol	51	1	-1	0	1	0
9529	22678	medal▁	51	2	1	0.5	1	0.666667
9530	22612	priest▁	51	4	2	0	0	0
9531	22602	counsel▁	51	1	2	0	0	0
9532	22739	München▁	51	1	4	1	0.25	0.4
9533	22709	no-one▁	51	8	-1	0	1	0
9534	22748	Violence▁	51	-1	1	0	0	0
9535	31418	apu	51	4	3	0.75	1	0.857143
9536	21305	grab	51	2	1	0.5	1	0.666667
9537	46942	Rhein	51	2	2	0.5	0.5	0.5
9538	43001	video	51	2	-1	0	1	0
9539	25454	Old	51	2	2	1	1	1
9540	23469	where	51	1	-1	0	1	0
9541	25061	game	51	-1	1	0	0	0
9542	37617	Wet	51	3	1	0.5	1	0.666667
9543	22759	Schmidt▁	51	3	3	1	1	1
9544	22642	Exit▁	51	-1	1	0	0	0
9545	22736	hockey▁	51	1	1	1	1	1
9546	3078	scre	51	2	-1	0	1	0
9547	28239	sis	50	1	-1	0	1	0
9548	22921	comparing▁	50	1	-1	0	1	0
9549	23581	v.▁	50	3	-1	0	1	0
9550	23828	lak	50	-1	1	0	0	0
9551	15546	äl	50	-1	1	0	0	0
9552	13981	Pom	50	5	5	1	1	1
9553	8362	gotten▁	50	1	-1	0	1	0
9554	22837	dialogues▁	50	-1	1	0	0	0
9555	22916	Transportation▁	50	1	1	1	1	1
9556	22658	Leh	50	1	2	1	0.5	0.666667
9557	19174	borough▁	50	1	-1	0	1	0
9558	22971	regeneration▁	50	7	-1	0	1	0
9559	23372	imit	50	-1	1	0	0	0
9560	28846	land-	50	2	1	0	0	0
9561	22908	ashamed▁	50	2	3	1	0.666667	0.8
9562	5685	alle	50	-1	1	0	0	0
9563	15135	anno	50	2	-1	0	1	0
9564	10919	Smi	50	3	3	1	1	1
9565	824	abl	50	1	-1	0	1	0
9566	9489	Spr	50	1	1	1	1	1
9567	22931	Material▁	50	-1	1	0	0	0
9568	22403	famously▁	50	1	-1	0	1	0
9569	22791	S-Bahn▁	50	2	1	0.5	1	0.666667
9570	20466	sad	50	2	1	0.5	1	0.666667
9571	35670	w-	50	-1	1	0	0	0
9572	22992	Glasgow▁	50	4	4	1	1	1
9573	22944	shrinking▁	50	-1	1	0	0	0
9574	23012	downs▁	50	-1	1	0	0	0
9575	8647	Catal	50	1	-1	0	1	0
9576	22979	orientated▁	50	-1	1	0	0	0
9577	34053	Smo	50	-1	1	0	0	0
9578	22991	interest-rate▁	50	-1	1	0	0	0
9579	22945	Mitchell▁	50	2	2	1	1	1
9580	10218	pling▁	50	1	-1	0	1	0
9581	22978	saddle▁	50	-1	1	0	0	0
9582	8730	Four	50	-1	1	0	0	0
9583	2985	tioning▁	50	-1	1	0	0	0
9584	4105	ony▁	50	1	-1	0	1	0
9585	22755	Karlsruhe▁	50	2	2	1	1	1
9586	22935	adviser▁	50	4	4	0.75	0.75	0.75
9587	8530	Rich	50	1	1	1	1	1
9588	6384	house	50	1	2	1	0.5	0.666667
9589	11023	Concer	50	1	1	1	1	1
9590	21949	gem▁	50	1	-1	0	1	0
9591	1023	kn	50	1	-1	0	1	0
9592	22943	Hanover▁	50	4	3	0.75	1	0.857143
9593	3457	Swe	50	1	-1	0	1	0
9594	22968	assignments▁	50	1	-1	0	1	0
9595	27788	elu	50	1	1	1	1	1
9596	22826	replaces▁	50	1	1	1	1	1
9597	34201	tric	50	-1	1	0	0	0
9598	22888	safest▁	50	-1	1	0	0	0
9599	31334	DF	50	1	1	1	1	1
9600	14011	ologist▁	50	1	-1	0	1	0
9601	21748	watches▁	50	-1	1	0	0	0
9602	8829	Gent	50	-1	1	0	0	0
9603	22899	newly-	50	1	-1	0	1	0
9604	23859	Big	50	-1	1	0	0	0
9605	6536	ander▁	50	1	2	1	0.5	0.666667
9606	22410	filing▁	50	2	-1	0	1	0
9607	23004	naked▁	49	2	1	0.5	1	0.666667
9608	8713	Andre	49	2	2	1	1	1
9609	23289	Yeltsin▁	49	-1	1	0	0	0
9610	956	tain	49	1	-1	0	1	0
9611	1146	lif	49	1	-1	0	1	0
9612	23074	impossibility▁	49	1	-1	0	1	0
9613	15384	aly▁	49	2	1	0.5	1	0.666667
9614	23069	agendas▁	49	1	-1	0	1	0
9615	23048	indifferent▁	49	3	-1	0	1	0
9616	23123	liners▁	49	-1	2	0	0	0
9617	23256	staffing▁	49	1	1	0	0	0
9618	5600	open	49	1	-1	0	1	0
9619	23227	prosecuted▁	49	2	2	0	0	0
9620	25600	10,	49	-1	1	0	0	0
9621	28209	Kü	49	1	2	1	0.5	0.666667
9622	23282	Thousands▁	49	1	-1	0	1	0
9623	23087	intercultural▁	49	1	1	1	1	1
9624	23104	firing▁	49	1	2	1	0.5	0.666667
9625	8894	chur	49	1	-1	0	1	0
9626	25796	gad	49	2	2	1	1	1
9627	23176	ISIS▁	49	-1	1	0	0	0
9628	21631	cents▁	49	1	1	1	1	1
9629	23247	decreasing▁	49	1	-1	0	1	0
9630	8788	incur	49	3	-1	0	1	0
9631	23259	revelations▁	49	1	1	1	1	1
9632	22434	Brig	49	1	-1	0	1	0
9633	19436	Tau	49	1	2	1	0.5	0.666667
9634	16574	federation▁	49	2	-1	0	1	0
9635	27359	zel▁	49	3	-1	0	1	0
9636	22870	responsive▁	49	2	-1	0	1	0
9637	22996	eaten▁	49	-1	3	0	0	0
9638	23190	Atlas▁	49	2	1	0.5	1	0.666667
9639	7264	wer▁	49	1	1	1	1	1
9640	20773	3.1▁	49	1	1	1	1	1
9641	17960	dressing▁	49	1	-1	0	1	0
9642	23172	waited▁	49	1	1	0	0	0
9643	36622	Pai	49	-1	1	0	0	0
9644	23118	transporting▁	49	1	-1	0	1	0
9645	23263	galaxy▁	49	1	2	1	0.5	0.666667
9646	23088	interconnected▁	49	1	1	1	1	1
9647	22538	uer▁	49	-1	1	0	0	0
9648	22542	fo▁	49	-1	1	0	0	0
9649	23105	feast▁	49	-1	1	0	0	0
9650	23273	interfering▁	49	2	1	0.5	1	0.666667
9651	23051	envoy▁	49	-1	1	0	0	0
9652	23073	shri	49	2	-1	0	1	0
9653	4585	fair	49	1	-1	0	1	0
9654	23241	Talk▁	49	2	1	0.5	1	0.666667
9655	23228	sheltered▁	49	-1	1	0	0	0
9656	22809	'H	49	-1	1	0	0	0
9657	18846	Schwe	49	5	5	1	1	1
9658	41103	zwe	49	3	-1	0	1	0
9659	4884	sters▁	49	1	-1	0	1	0
9660	24793	Has	49	6	5	0.833333	1	0.909091
9661	20379	front-	49	1	-1	0	1	0
9662	2637	iter	49	1	-1	0	1	0
9663	23285	invariably▁	49	1	-1	0	1	0
9664	9131	tering▁	49	1	-1	0	1	0
9665	23147	Across▁	49	2	-1	0	1	0
9666	23182	validate▁	49	1	-1	0	1	0
9667	27566	Saar	49	1	1	1	1	1
9668	19695	fighter▁	49	1	1	1	1	1
9669	23268	Probably▁	49	-1	1	0	0	0
9670	23869	'I	49	-1	1	0	0	0
9671	23271	Phoenix▁	49	-1	1	0	0	0
9672	23130	upstream▁	49	1	-1	0	1	0
9673	1726	sequ	49	1	-1	0	1	0
9674	1713	lease▁	49	1	1	1	1	1
9675	23128	outlet▁	49	1	-1	0	1	0
9676	23021	Ian▁	49	3	3	1	1	1
9677	23258	itineraries▁	49	1	-1	0	1	0
9678	23174	Flynn▁	49	1	1	1	1	1
9679	23211	eliminates▁	49	-1	1	0	0	0
9680	38612	kis	49	1	-1	0	1	0
9681	23006	lately▁	49	1	1	1	1	1
9682	23242	sentiments▁	49	-1	1	0	0	0
9683	1051	elec	49	1	1	0	0	0
9684	39285	Hoh	49	1	-1	0	1	0
9685	22842	plains▁	49	1	1	1	1	1
9686	23398	relay▁	49	-1	1	0	0	0
9687	22020	5.2▁	49	-1	1	0	0	0
9688	28617	gur	49	1	-1	0	1	0
9689	42645	plast	49	-1	1	0	0	0
9690	18673	20.	49	-1	1	0	0	0
9691	23202	Victor▁	49	2	2	1	1	1
9692	18963	ili▁	49	1	1	1	1	1
9693	36615	Meli	49	-1	1	0	0	0
9694	3672	sem	49	1	-1	0	1	0
9695	47353	slan	49	1	-1	0	1	0
9696	23199	swap▁	49	1	-1	0	1	0
9697	23129	upwards▁	49	-1	1	0	0	0
9698	623	Ch	49	1	1	1	1	1
9699	11070	Angel	48	2	2	1	1	1
9700	23406	generals▁	48	2	2	1	1	1
9701	22474	niche▁	48	-1	1	0	0	0
9702	13414	itude▁	48	1	-1	0	1	0
9703	23235	sono▁	48	1	1	1	1	1
9704	23409	decree▁	48	1	1	1	1	1
9705	23682	gangs▁	48	2	2	1	1	1
9706	23514	good-	48	2	1	0	0	0
9707	23421	towel▁	48	-1	1	0	0	0
9708	23445	protesters▁	48	7	-1	0	1	0
9709	23393	ancestors▁	48	1	1	1	1	1
9710	12650	fier▁	48	1	-1	0	1	0
9711	33385	Lus	48	1	2	1	0.5	0.666667
9712	23441	extremes▁	48	-1	1	0	0	0
9713	8184	world-	48	2	-1	0	1	0
9714	23459	traffickers▁	48	4	3	0.75	1	0.857143
9715	22596	app▁	48	1	-1	0	1	0
9716	29210	bum	48	3	-1	0	1	0
9717	23557	Assistant▁	48	-1	1	0	0	0
9718	23413	Promotion▁	48	-1	1	0	0	0
9719	23852	Adel	48	1	1	1	1	1
9720	23503	weren▁	48	1	-1	0	1	0
9721	21089	rivals▁	48	1	-1	0	1	0
9722	23517	militant▁	48	1	1	1	1	1
9723	13460	Connec	48	1	-1	0	1	0
9724	23466	cancellations▁	48	1	1	1	1	1
9725	31237	eto▁	48	2	2	1	1	1
9726	47385	phi	48	1	1	1	1	1
9727	23439	slowing▁	48	1	1	1	1	1
9728	23515	trainers▁	48	-1	1	0	0	0
9729	23556	blatant▁	48	1	1	1	1	1
9730	23304	vastly▁	48	1	-1	0	1	0
9731	23440	slaves▁	48	1	-1	0	1	0
9732	2248	friend	48	1	-1	0	1	0
9733	3309	conv	48	3	-1	0	1	0
9734	17188	ICE▁	48	2	2	1	1	1
9735	23505	Lima▁	48	1	1	1	1	1
9736	14136	emann▁	48	14	-1	0	1	0
9737	42630	exo	48	5	-1	0	1	0
9738	23389	phased▁	48	-1	4	0	0	0
9739	6745	sac	48	1	-1	0	1	0
9740	15782	illo▁	48	-1	2	0	0	0
9741	23436	salad▁	48	3	2	0.666667	1	0.8
9742	22905	1.7▁	48	2	2	1	1	1
9743	1918	ook▁	48	1	-1	0	1	0
9744	27524	Appe	48	-1	1	0	0	0
9745	10182	opo	48	1	-1	0	1	0
9746	23508	shelf▁	48	11	1	0	0	0
9747	11684	sburg▁	48	2	2	1	1	1
9748	12642	extrac	48	1	1	1	1	1
9749	23542	Ludwig▁	48	2	1	0.5	1	0.666667
9750	12253	Tot	48	-1	1	0	0	0
9751	22936	advisor▁	48	-1	1	0	0	0
9752	4849	chair	48	6	-1	0	1	0
9753	23485	condemns▁	48	-1	2	0	0	0
9754	23410	upset▁	48	1	-1	0	1	0
9755	23419	Neue▁	48	1	-1	0	1	0
9756	23537	Medicine▁	48	5	5	1	1	1
9757	14880	scal	48	2	2	1	1	1
9758	23552	suburbs▁	48	-1	1	0	0	0
9759	17421	carto	48	1	-1	0	1	0
9760	21528	change	48	-1	1	0	0	0
9761	47458	Coo	48	1	1	1	1	1
9762	2296	crimin	48	1	-1	0	1	0
9763	15639	FR	48	4	3	0.75	1	0.857143
9764	23414	Marshall▁	48	1	1	1	1	1
9765	15539	Carm	48	1	1	0	0	0
9766	23482	jewel▁	48	1	-1	0	1	0
9767	23423	collects▁	48	-1	1	0	0	0
9768	5027	cham	48	2	1	0.5	1	0.666667
9769	47538	Rau	48	-1	2	0	0	0
9770	23524	roofs▁	48	1	1	1	1	1
9771	26945	Scor	48	-1	1	0	0	0
9772	21662	Kill	48	-1	1	0	0	0
9773	19711	woven▁	47	1	1	1	1	1
9774	23617	Jim▁	47	4	4	1	1	1
9775	23809	Galaxy▁	47	1	-1	0	1	0
9776	23760	prohibits▁	47	1	1	1	1	1
9777	6293	barri	47	3	-1	0	1	0
9778	31887	fum	47	1	-1	0	1	0
9779	8220	esis▁	47	1	-1	0	1	0
9780	23639	unusually▁	47	1	-1	0	1	0
9781	1828	atis	47	1	-1	0	1	0
9782	18211	awaited▁	47	2	1	0.5	1	0.666667
9783	16522	anto▁	47	3	-1	0	1	0
9784	23750	skip▁	47	2	-1	0	1	0
9785	24151	Bog	47	2	2	1	1	1
9786	23811	kitchens▁	47	1	1	1	1	1
9787	22863	Als	47	1	1	1	1	1
9788	21073	Geb	47	1	2	1	0.5	0.666667
9789	759	eff	47	1	-1	0	1	0
9790	23709	Co-	47	-1	1	0	0	0
9791	23610	N.▁	47	5	-1	0	1	0
9792	23827	hler▁	47	-1	1	0	0	0
9793	8696	arium▁	47	1	-1	0	1	0
9794	23729	threw▁	47	2	-1	0	1	0
9795	23662	disrupt▁	47	2	1	0.5	1	0.666667
9796	22871	corn▁	47	1	1	1	1	1
9797	16893	Ess	47	1	1	1	1	1
9798	23804	respectful▁	47	1	1	1	1	1
9799	24767	Mö	47	1	-1	0	1	0
9800	5925	U.	47	5	-1	0	1	0
9801	23800	fucking▁	47	1	-1	0	1	0
9802	23646	deer▁	47	1	1	1	1	1
9803	23778	X-ray▁	47	-1	1	0	0	0
9804	23579	bore▁	47	-1	1	0	0	0
9805	2782	Aff	47	1	2	0	0	0
9806	23584	kills▁	47	-1	1	0	0	0
9807	19259	bble▁	47	1	-1	0	1	0
9808	14993	But	47	1	1	1	1	1
9809	4537	st-	47	1	3	0	0	0
9810	23715	digits▁	47	1	-1	0	1	0
9811	23689	scroll▁	47	-1	1	0	0	0
9812	30687	mop	47	1	1	1	1	1
9813	25265	Nieder	47	2	4	1	0.5	0.666667
9814	25863	acr	47	5	3	0.6	1	0.75
9815	23669	greeting▁	47	-1	1	0	0	0
9816	17240	lest▁	47	1	-1	0	1	0
9817	23781	blackmail▁	47	-1	1	0	0	0
9818	23706	Palermo▁	47	2	2	1	1	1
9819	23575	praised▁	47	1	2	1	0.5	0.666667
9820	9397	imper	47	1	-1	0	1	0
9821	23640	unregulated▁	47	-1	1	0	0	0
9822	19214	50,000▁	47	2	1	0.5	1	0.666667
9823	26400	South	47	1	1	1	1	1
9824	23636	adjoining▁	47	1	1	1	1	1
9825	24762	Cob	47	1	1	1	1	1
9826	23772	guilt▁	47	1	1	0	0	0
9827	30164	Gei	47	1	1	1	1	1
9828	19767	kni	47	1	2	1	0.5	0.666667
9829	23690	induce▁	47	3	-1	0	1	0
9830	7731	Nic	47	1	-1	0	1	0
9831	23728	foyer▁	47	1	-1	0	1	0
9832	23748	one-way▁	47	-1	1	0	0	0
9833	23769	subjective▁	47	1	1	1	1	1
9834	23771	nitrogen▁	47	1	1	1	1	1
9835	8117	ographic▁	47	-1	1	0	0	0
9836	23741	engineered▁	47	1	-1	0	1	0
9837	9204	third-	47	2	-1	0	1	0
9838	24154	Rö	47	2	2	1	1	1
9839	15300	Ug	47	1	1	1	1	1
9840	13698	Perf	47	-1	1	0	0	0
9841	11600	Avi	47	1	-1	0	1	0
9842	23580	bunch▁	47	5	2	0.4	1	0.571429
9843	36695	350	47	1	-1	0	1	0
9844	46162	skate	47	1	1	1	1	1
9845	23175	175▁	47	1	1	1	1	1
9846	37571	Sco	47	1	-1	0	1	0
9847	23756	Chilean▁	47	1	-1	0	1	0
9848	34385	Sham	47	1	-1	0	1	0
9849	31363	äd	47	-1	1	0	0	0
9850	23605	GMT▁	47	1	1	1	1	1
9851	35253	Bald	46	1	1	1	1	1
9852	23944	surrender▁	46	1	-1	0	1	0
9853	39751	map	46	-1	1	0	0	0
9854	23954	discusses▁	46	-1	1	0	0	0
9855	12694	admir	46	1	1	1	1	1
9856	24030	pretend▁	46	1	-1	0	1	0
9857	39731	sno	46	1	-1	0	1	0
9858	17171	puri	46	1	-1	0	1	0
9859	23989	dynasty▁	46	1	1	1	1	1
9860	24179	rein▁	46	2	1	0.5	1	0.666667
9861	778	rel	46	1	2	1	0.5	0.666667
9862	9424	uting▁	46	1	-1	0	1	0
9863	23632	pros▁	46	4	-1	0	1	0
9864	24074	blanket▁	46	-1	1	0	0	0
9865	24061	stamps▁	46	1	1	1	1	1
9866	9659	batt	46	2	-1	0	1	0
9867	23926	dismiss▁	46	1	1	1	1	1
9868	23925	discontent▁	46	2	2	1	1	1
9869	23070	dire▁	46	-1	1	0	0	0
9870	9008	Adri	46	1	1	1	1	1
9871	28149	mim	46	1	-1	0	1	0
9872	23909	verbal▁	46	-1	1	0	0	0
9873	24007	celebrates▁	46	-1	2	0	0	0
9874	15224	Beli	46	1	1	1	1	1
9875	24040	searched▁	46	1	1	1	1	1
9876	23195	snap	46	-1	1	0	0	0
9877	7368	alleg	46	1	1	0	0	0
9878	27611	Dream	46	4	4	1	1	1
9879	24106	Virginia▁	46	8	8	0.875	0.875	0.875
9880	27567	Check	46	1	-1	0	1	0
9881	23998	Emma▁	46	1	1	1	1	1
9882	18374	BB	46	-1	2	0	0	0
9883	29636	N-	46	1	-1	0	1	0
9884	24035	flooded▁	46	1	3	1	0.25	0.4
9885	6418	24-	46	2	2	1	1	1
9886	24013	settlers▁	46	1	1	1	1	1
9887	8758	raid▁	46	2	-1	0	1	0
9888	24916	Flam	46	-1	1	0	0	0
9889	23971	penalise▁	46	1	1	0	0	0
9890	24062	glaciers▁	46	2	2	1	1	1
9891	13513	Stal	46	-1	1	0	0	0
9892	1544	tran	46	-1	2	0	0	0
9893	24051	madness▁	46	-1	1	0	0	0
9894	781	mark	46	1	1	1	1	1
9895	42575	ache	46	10	-1	0	1	0
9896	24001	Johannes▁	46	-1	1	0	0	0
9897	18036	milli	46	3	2	0.666667	1	0.8
9898	23891	rewarding▁	46	1	-1	0	1	0
9899	29265	Prop	46	1	-1	0	1	0
9900	23889	resign▁	46	-1	1	0	0	0
9901	1104	lob	46	-1	2	0	0	0
9902	14694	Supp	46	4	-1	0	1	0
9903	24055	Completely▁	46	-1	1	0	0	0
9904	23838	wrought▁	46	1	-1	0	1	0
9905	24071	petty▁	46	-1	1	0	0	0
9906	23963	planetary▁	46	4	3	0.75	1	0.857143
9907	23892	reportedly▁	46	1	-1	0	1	0
9908	23899	unjust▁	46	1	1	0	0	0
9909	1572	Wor	46	-1	1	0	0	0
9910	23900	unsuccessful▁	46	2	-1	0	1	0
9911	23947	technologically▁	46	1	-1	0	1	0
9912	23959	burial▁	46	1	3	1	0.333333	0.5
9913	24103	revenge▁	46	1	-1	0	1	0
9914	42558	arro	46	-1	3	0	0	0
9915	23248	conquer▁	46	1	1	1	1	1
9916	26691	north	46	1	-1	0	1	0
9917	24036	stabilising▁	46	1	-1	0	1	0
9918	11741	scrap	46	1	-1	0	1	0
9919	45655	Dei	46	3	3	1	1	1
9920	10177	bass	46	-1	2	0	0	0
9921	33314	Cut	46	-1	1	0	0	0
9922	9945	ardi	46	-1	5	0	0	0
9923	23973	appropriation▁	46	1	-1	0	1	0
9924	27394	rie▁	46	1	-1	0	1	0
9925	33361	Dus	46	-1	1	0	0	0
9926	45469	hir	46	1	-1	0	1	0
9927	44412	affi	46	5	-1	0	1	0
9928	24359	soldier▁	45	3	3	0.666667	0.666667	0.666667
9929	22136	chess▁	45	1	-1	0	1	0
9930	42978	2.0	45	1	1	1	1	1
9931	15857	este	45	13	-1	0	1	0
9932	22841	pler▁	45	1	1	1	1	1
9933	24406	Wagner▁	45	2	2	1	1	1
9934	24240	respiratory▁	45	1	-1	0	1	0
9935	8948	year-	45	1	-1	0	1	0
9936	37633	Dau	45	1	1	1	1	1
9937	24017	literacy▁	45	1	1	1	1	1
9938	24404	enlightened▁	45	-1	1	0	0	0
9939	24347	Jersey▁	45	1	1	1	1	1
9940	3171	crit	45	1	-1	0	1	0
9941	24315	Champions▁	45	3	2	0.333333	0.5	0.4
9942	24393	embarrassing▁	45	1	1	1	1	1
9943	24225	disagreements▁	45	1	1	1	1	1
9944	37080	123	45	-1	1	0	0	0
9945	24313	validated▁	45	1	-1	0	1	0
9946	24365	Applied▁	45	-1	1	0	0	0
9947	26772	Suppl	45	-1	2	0	0	0
9948	24316	analyzing▁	45	1	-1	0	1	0
9949	24312	quarterly▁	45	2	2	1	1	1
9950	16344	Hein	45	3	3	1	1	1
9951	24385	Ronald▁	45	1	1	1	1	1
9952	7807	Vice-	45	-1	1	0	0	0
9953	24224	disposition▁	45	-1	1	0	0	0
9954	24193	admits▁	45	1	2	1	0.5	0.666667
9955	24392	Nicholas▁	45	1	1	1	1	1
9956	24128	dotted▁	45	1	-1	0	1	0
9957	1484	aining▁	45	-1	1	0	0	0
9958	24255	governors▁	45	2	2	0.5	0.5	0.5
9959	24604	ugly▁	45	-1	1	0	0	0
