Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
1406	1747	several▁	3058	30	18	0.5	0.833333	0.625
1407	803	ur▁	3057	14	9	0.357143	0.555556	0.434783
1408	1642	spec	3052	32	34	0.625	0.588235	0.606061
1409	1750	least▁	3035	26	25	0.923077	0.96	0.941176
1410	666	ever▁	3035	18	12	0.444444	0.666667	0.533333
1411	877	ens▁	3035	15	22	0.6	0.428571	0.5
1412	1692	them	3032	21	24	0.380952	0.333333	0.355556
1413	1762	name▁	3032	8	8	0.375	0.375	0.375
1414	1751	modern▁	3031	5	3	0.6	1	0.75
1415	1177	ily▁	3031	11	9	0.0909091	0.111111	0.1
1416	1758	range▁	3031	5	5	0.2	0.2	0.2
1417	354	Com	3028	9	12	0.666667	0.5	0.571429
1418	512	Presid	3023	1	1	1	1	1
1419	1765	intro	3021	5	7	0.4	0.285714	0.333333
1420	1752	stand▁	3019	17	7	0.25	0.571429	0.347826
1421	1760	German▁	3017	48	50	0.829545	0.793478	0.811111
1422	1137	requ	3013	10	12	0.4	0.333333	0.363636
1423	1749	days▁	3012	30	26	0.733333	0.846154	0.785714
1424	1546	light▁	3011	25	32	0.704545	0.516129	0.595796
1425	1763	often▁	3010	12	15	0.85	0.642857	0.732057
1426	1761	programme▁	3010	10	8	0.4	0.5	0.444444
1427	1575	going▁	3006	21	7	0.047619	0.142857	0.0714286
1428	1877	new	3000	32	34	0.6875	0.65625	0.671512
1429	1772	non-	2999	5	8	0.2	0.125	0.153846
1430	1764	fication▁	2998	10	9	0.6	0.666667	0.631579
1431	1973	eful▁	2991	8	6	0.5	0.666667	0.571429
1432	1925	fle	2991	9	5	0.333333	0.6	0.428571
1433	1770	third▁	2990	23	20	0.73913	0.85	0.790698
1434	909	deb	2990	10	10	0.6	0.6	0.6
1435	1089	bre	2989	25	17	0.52	0.764706	0.619048
1436	1061	stor	2986	26	20	0.538462	0.7	0.608696
1437	783	sul	2983	9	12	0.555556	0.416667	0.47619
1438	1119	dre	2977	45	38	0.688889	0.815789	0.746988
1439	998	icul	2975	2	3	0.5	0.333333	0.4
1440	1777	price▁	2971	12	12	0.833333	0.833333	0.833333
1441	1843	sci	2971	12	9	0.666667	0.888889	0.761905
1442	1778	continue▁	2968	16	17	0.6875	0.647059	0.666667
1443	1780	single▁	2961	5	3	0	0	0
1444	1644	dge▁	2960	14	7	0.357143	0.714286	0.47619
1445	1784	opini	2957	7	8	0.142857	0.125	0.133333
1446	1782	staff▁	2957	15	12	0.133333	0.166667	0.148148
1447	1783	taking▁	2954	13	7	0.0769231	0.142857	0.1
1448	1959	multi	2953	2	2	0.5	0.5	0.5
1449	1787	suff	2950	24	14	0.416667	0.714286	0.526316
1450	1788	something▁	2948	21	15	0.380952	0.533333	0.444444
1451	1793	hand▁	2945	18	19	0.270833	0.263158	0.26694
1452	1789	eign▁	2941	27	24	0.76	0.863636	0.808511
1453	1880	dly▁	2937	6	6	0.166667	0.166667	0.166667
1454	1792	jects▁	2936	10	12	0.9	0.75	0.818182
1455	1491	commun	2932	19	29	0.638889	0.413793	0.502275
1456	1117	ple	2925	13	3	0	0	0
1457	1799	He▁	2921	78	75	0.730769	0.763514	0.746783
1458	1798	face▁	2920	20	9	0.263158	0.555556	0.357143
1459	1892	list▁	2914	11	8	0.727273	1	0.842105
1460	1804	him▁	2912	47	39	0.647727	0.8	0.715856
1461	1809	materi	2910	13	8	0.458333	0.75	0.568966
1462	1597	ably▁	2906	22	25	0.545455	0.48	0.510638
1463	1806	economy▁	2904	9	13	0.333333	0.230769	0.272727
1464	1865	any	2904	16	10	0.3125	0.5	0.384615
1465	1805	project▁	2903	22	22	0.809524	0.809524	0.809524
1466	1807	rules▁	2897	5	6	0.6	0.5	0.545455
1467	1812	little▁	2891	13	14	0.615385	0.571429	0.592593
1468	1816	recog	2891	7	13	1	0.538462	0.7
1469	1815	resolution▁	2888	1	-1	0	1	0
1470	1818	following▁	2884	30	11	0.1	0.333333	0.153846
1471	317	uro	2881	9	17	0.888889	0.470588	0.615385
1472	744	cur	2878	12	12	0.333333	0.333333	0.333333
1473	824	abl	2877	5	4	0.2	0.25	0.222222
1474	1820	regard▁	2877	6	4	0.333333	0.5	0.4
1475	1821	decision▁	2876	19	22	0.684211	0.590909	0.634146
1476	1822	excellent▁	2876	1	2	0	0	0
1477	1868	For	2873	25	31	0.72	0.580645	0.642857
1478	1825	until▁	2870	22	13	0.272727	0.461538	0.342857
1479	1860	asi	2865	4	6	0.5	0.333333	0.4
1480	1831	might▁	2859	14	3	0.0769231	0.333333	0.125
1481	1834	private▁	2855	12	12	0.75	0.75	0.75
1482	1835	amework▁	2855	2	3	0.5	0.333333	0.4
1483	1836	particip	2855	19	33	0.842105	0.494624	0.623201
1484	1830	eded▁	2853	8	12	0.25	0.166667	0.2
1485	592	tic▁	2845	13	11	0.583333	0.777778	0.666667
1486	1837	subject▁	2844	9	8	0.333333	0.375	0.352941
1487	1839	money▁	2843	18	24	0.944444	0.73913	0.829268
1488	1838	't▁	2843	85	8	0.0246914	0.25	0.0449438
1489	1864	mit▁	2842	12	7	0.416667	0.714286	0.526316
1490	1412	ask▁	2836	7	7	0.571429	0.571429	0.571429
1491	1797	ote▁	2834	2	3	0.5	0.333333	0.4
1492	1848	environment▁	2832	3	2	0.666667	1	0.8
1493	1847	general▁	2832	5	2	0.2	0.5	0.285714
1494	672	sible▁	2827	14	13	0.571429	0.615385	0.592593
1495	1234	ential▁	2827	7	7	0.428571	0.428571	0.428571
1496	850	cour	2825	33	33	0.46875	0.454545	0.461538
1497	1849	management▁	2824	6	7	0.5	0.428571	0.461538
1498	1871	town▁	2822	41	11	0.15	0.545455	0.235294
1499	1559	ale▁	2821	13	9	0.384615	0.555556	0.454545
1500	1850	things▁	2817	20	20	0.3	0.3	0.3
1501	1132	environ	2816	5	2	0.4	1	0.571429
1502	1855	increase▁	2813	16	16	0.5	0.5	0.5
1503	1905	Ber	2812	15	16	0.933333	0.875	0.903226
1504	1854	conclu	2807	8	7	0.5	0.571429	0.533333
1505	883	progr	2805	8	4	0.125	0.25	0.166667
1506	876	ough▁	2801	16	10	0.375	0.6	0.461538
1507	1239	custom	2799	6	13	0.666667	0.307692	0.421053
1508	1862	found▁	2798	45	32	0.511111	0.741935	0.605263
1509	1872	trav	2798	40	26	0.384615	0.6	0.46875
1510	1867	customers▁	2790	12	7	0.583333	1	0.736842
1511	960	Un	2788	17	19	0.588235	0.526316	0.555556
1512	1974	ging▁	2784	18	7	0.166667	0.428571	0.24
1513	1870	chec	2782	13	14	0.461538	0.428571	0.444444
1514	1753	tis	2781	12	11	0.666667	0.8	0.727273
1515	1875	institutions▁	2778	2	2	0.5	0.5	0.5
1516	1869	off▁	2777	51	12	0.102041	0.5	0.169492
1517	1844	utions▁	2772	3	1	0.333333	1	0.5
1518	1879	interest▁	2772	14	15	0.923077	0.884615	0.903437
1519	1882	welcome▁	2769	4	2	0.5	1	0.666667
1520	1883	towards▁	2768	12	5	0.0909091	0.2	0.125
1521	1886	directive▁	2765	-1	1	0	0	0
1522	1887	once▁	2763	22	15	0.409091	0.6	0.486486
1523	1045	ank▁	2762	9	11	0.777778	0.636364	0.7
1524	1003	ouse▁	2761	23	27	0.521739	0.444444	0.48
1525	1133	foll	2760	14	18	0.5	0.388889	0.4375
1526	1533	ural▁	2748	7	4	0.428571	0.75	0.545455
1527	435	ake▁	2745	12	9	0.333333	0.444444	0.380952
1528	1893	yet▁	2744	15	11	0.466667	0.636364	0.538462
1529	1852	start▁	2744	19	14	0.157895	0.214286	0.181818
1530	1971	Pal	2741	12	12	0.916667	0.916667	0.916667
1531	1895	rather▁	2741	17	9	0.21875	0.444444	0.293194
1532	1897	agree▁	2740	4	3	0.75	1	0.857143
1533	1923	Qu	2740	5	5	0.8	0.8	0.8
1534	1899	among▁	2739	19	12	0.210526	0.333333	0.258065
1535	1900	2009▁	2739	7	8	1	0.875	0.933333
1536	1901	15▁	2738	29	35	0.827586	0.705882	0.761905
1537	1902	approach▁	2732	6	4	0.166667	0.25	0.2
1538	949	ress▁	2731	14	11	0.357143	0.454545	0.4
1539	1906	auti	2728	7	10	0.857143	0.6	0.705882
1540	1800	ery▁	2724	4	12	0.75	0.25	0.375
1541	1904	educ	2723	4	6	0.5	0.333333	0.4
1542	930	situ	2722	1	3	1	0.333333	0.5
1543	1907	signific	2721	7	8	0.428571	0.375	0.4
1544	1814	owed▁	2720	22	26	0.409091	0.346154	0.375
1545	656	ays▁	2715	60	75	0.449153	0.36	0.399665
1546	1910	family▁	2712	15	19	0.933333	0.75	0.831683
1547	1915	effici	2709	5	4	0.8	1	0.888889
1548	546	ade▁	2708	13	21	0.461538	0.285714	0.352941
1549	1914	costs▁	2707	12	12	0.75	0.75	0.75
1550	652	vie	2706	11	17	0.272727	0.1875	0.222222
1551	1917	food▁	2699	18	17	0.666667	0.705882	0.685714
1552	1736	tives▁	2699	8	17	0.375	0.176471	0.24
1553	1885	works▁	2699	10	11	0.4	0.363636	0.380952
1554	1106	vari	2693	9	8	0.333333	0.375	0.352941
1555	1920	No▁	2688	8	7	0.5	0.571429	0.533333
1556	977	ental▁	2688	8	9	1	0.888889	0.941176
1557	1586	ours▁	2678	22	20	0.7	0.777778	0.736842
1558	1955	racy▁	2676	6	6	1	1	1
1559	1935	call▁	2666	11	7	0.363636	0.571429	0.444444
1560	1929	transport▁	2665	11	16	0.363636	0.25	0.296296
1561	1932	policies▁	2664	8	1	0	0	0
1562	1469	own	2661	20	14	0.5	0.714286	0.588235
1563	1933	force▁	2659	16	12	0.375	0.5	0.428571
1564	771	poli	2657	11	12	0.909091	0.833333	0.869565
1565	1979	down	2657	7	4	0.285714	0.5	0.363636
1566	1938	resources▁	2656	1	1	1	1	1
1567	1939	software▁	2656	3	3	1	1	1
1568	1940	opportunity▁	2653	8	10	0.75	0.6	0.666667
1569	1944	foc	2652	19	8	0.368421	0.875	0.518519
1570	641	EU	2651	18	16	0.730769	0.833333	0.778689
1571	626	ener	2646	8	8	0.625	0.625	0.625
1572	1881	ths▁	2643	22	25	0.863636	0.76	0.808511
1573	1997	perf	2642	9	2	0.111111	0.5	0.181818
1574	1943	home▁	2641	38	19	0.421053	0.842105	0.561404
1575	1318	employ	2640	18	25	0.647059	0.458333	0.536585
1576	1964	Centr	2638	16	16	0.75	0.75	0.75
1577	1141	some	2637	27	15	0.46	0.8	0.584127
1578	1942	communic	2636	11	13	0.8	0.666667	0.727273
1579	1290	manag	2631	36	14	0.185714	0.5	0.270833
1580	1048	reat	2629	13	20	0.692308	0.473684	0.5625
1581	1949	chall	2625	9	7	0.666667	0.857143	0.75
1582	1951	ratic▁	2620	1	1	0	0	0
1583	1954	provided▁	2619	20	2	0.05	0.5	0.0909091
1584	1934	viol	2619	9	16	0.75	0.4	0.521739
1585	974	fur	2618	12	10	0.75	0.9	0.818182
1586	1965	anim	2615	20	20	0.9	0.921053	0.910405
1587	1956	forward▁	2611	9	7	0.444444	0.571429	0.5
1588	1948	version▁	2604	2	3	1	0.666667	0.8
1589	1960	activities▁	2601	8	10	0.875	0.7	0.777778
1590	1962	personal▁	2599	10	7	0.7	1	0.823529
1591	1970	tures▁	2596	6	3	0.166667	0.333333	0.222222
1592	1966	So▁	2593	12	8	0.166667	0.25	0.2
1593	1140	indu	2593	6	4	0.666667	1	0.8
1594	1968	members▁	2592	24	14	0.5	0.857143	0.631579
1595	1969	include▁	2591	10	4	0.3	0.75	0.428571
1596	1563	ference▁	2587	16	10	0.5625	0.9	0.692308
1597	1972	value▁	2583	9	9	0.375	0.333333	0.352941
1598	1996	technology▁	2581	6	7	1	0.857143	0.923077
1599	1975	minutes▁	2581	9	8	0.888889	1	0.941176
1600	1983	streng	2578	7	6	0.571429	0.666667	0.615385
1601	1977	deed▁	2576	8	4	0.125	0.25	0.166667
1602	1295	ass▁	2574	16	23	0.4375	0.304348	0.358974
1603	1976	ends▁	2571	12	15	0.416667	0.357143	0.384615
1604	1981	12▁	2568	29	27	0.851852	0.92	0.884615
1605	1982	quite▁	2567	7	2	0	0	0
1606	1985	thank▁	2565	1	2	1	0.5	0.666667
1607	1986	having▁	2564	25	11	0.08	0.181818	0.111111
1608	1460	lit	2564	8	8	0.5	0.5	0.5
1609	1988	period▁	2563	14	6	0.214286	0.5	0.3
1610	1989	individual▁	2560	15	10	0.533333	0.8	0.64
1611	1993	words▁	2555	6	13	0.666667	0.307692	0.421053
1612	1842	ection▁	2555	12	5	0.25	0.6	0.352941
1613	1995	building▁	2552	21	23	0.775	0.695652	0.733186
1614	1998	proposals▁	2548	9	7	0.857143	0.857143	0.857143
1615	1999	others▁	2547	19	13	0.473684	0.692308	0.5625
1616	1738	ands▁	2542	7	8	0.857143	0.75	0.8
1617	388	ore▁	2540	20	21	0.7	0.675	0.687273
1618	768	leg	2540	13	18	0.692308	0.5	0.580645
1619	1103	compe	2539	8	12	0.375	0.25	0.3
1620	1967	field▁	2539	9	7	0.222222	0.285714	0.25
1621	1794	esses▁	2535	13	5	0.416667	1	0.588235
1622	1990	com▁	2535	2	2	0.5	0.5	0.5
1623	772	tak	2531	16	10	0.125	0.2	0.153846
1624	754	ghts▁	2530	22	8	0.142857	0.375	0.206897
1625	675	oll	2511	26	15	0.4	0.666667	0.5
1626	1207	embers▁	2494	-1	5	0	0	0
1627	554	fu	2491	9	7	0.555556	0.714286	0.625
1628	1978	body▁	2488	21	24	0.47619	0.454545	0.465116
1629	929	lev	2487	18	15	0.382353	0.466667	0.420323
1630	1617	ended▁	2472	19	17	0.210526	0.235294	0.222222
1631	873	of	2452	14	11	0.571429	0.727273	0.64
1632	1579	porte	2447	34	31	0.65625	0.709677	0.681919
1633	1921	ross▁	2447	18	9	0.166667	0.333333	0.222222
1634	1890	ples▁	2437	3	3	0.333333	0.333333	0.333333
1635	884	differ	2418	15	15	0.733333	0.733333	0.733333
1636	1186	grow	2415	14	24	0.642857	0.375	0.473684
1637	1878	tually▁	2408	10	10	0.3	0.3	0.3
1638	1961	comes▁	2399	28	9	0.214286	0.666667	0.324324
1639	1891	ained▁	2377	22	19	0.428571	0.473684	0.45
1640	91	ö	2365	43	33	0.666667	0.84375	0.744828
1641	294	ere▁	2355	16	12	0.25	0.333333	0.285714
1642	1206	ital▁	2349	9	11	0.888889	0.727273	0.8
1643	1898	construc	2341	21	20	0.619048	0.657895	0.63788
1644	624	ish	2340	15	12	0.266667	0.333333	0.296296
1645	1728	ern▁	2337	6	4	0.333333	0.5	0.4
1646	837	hn	2333	33	29	0.8125	0.928571	0.866667
1647	1583	gent	2331	2	2	0.5	0.5	0.5
1648	1631	ination▁	2303	3	7	0.666667	0.285714	0.4
1649	859	num	2303	7	8	0.714286	0.625	0.666667
1650	1829	tively▁	2285	10	11	0.8	0.727273	0.761905
1651	769	ack▁	2281	43	44	0.72093	0.709302	0.715069
1652	738	inform	2268	4	10	0.75	0.3	0.428571
1653	1759	ened▁	2242	2	12	0	0	0
1654	1723	tual▁	2237	8	2	0.125	0.5	0.2
1655	92	á	2211	-1	1	0	0	0
1656	1713	lease▁	2210	3	1	0.333333	1	0.5
1657	424	pol	2207	13	6	0.461538	1	0.631579
1658	1903	row▁	2199	16	17	0.5625	0.529412	0.545455
1659	1828	atis	2195	11	13	0.909091	0.769231	0.833333
1660	1448	trac	2188	32	22	0.283333	0.428571	0.341137
1661	1188	owing▁	2184	27	12	0.0384615	0.0833333	0.0526316
1662	1987	eral▁	2182	19	23	0.745098	0.590909	0.659106
1663	1396	whe	2181	12	6	0.166667	0.333333	0.222222
1664	44	q	2175	7	7	1	1	1
1665	1888	vention▁	2174	2	3	0.5	0.333333	0.4
1666	1992	uses▁	2172	6	11	0.333333	0.181818	0.235294
1667	570	loc	2159	14	7	0.346154	0.714286	0.466321
1668	801	try▁	2149	6	6	0.166667	0.166667	0.166667
1669	493	ost▁	2112	19	25	0.578947	0.458333	0.511628
1670	1173	contro	2107	12	15	0.833333	0.666667	0.740741
1671	376	ir▁	2100	47	33	0.545455	0.790323	0.645445
1672	1222	gy▁	2100	5	6	0.6	0.5	0.545455
1673	1088	self▁	2098	24	19	0.458333	0.578947	0.511628
1674	320	Euro	2096	9	6	0.333333	0.5	0.4
1675	1243	institu	2092	4	2	0.25	0.5	0.333333
1676	87	Q	2083	8	6	0.75	1	0.857143
1677	718	ices▁	2064	7	10	0.571429	0.4	0.470588
1678	93	ä	2056	39	24	0.45045	0.73913	0.559763
1679	1096	prin	2045	2	3	1	0.666667	0.8
1680	1091	ways▁	2039	11	17	0.545455	0.352941	0.428571
1681	1368	ines▁	2036	10	11	0.5	0.454545	0.47619
1682	609	resp	2034	7	4	0	0	0
1683	813	vern	2031	15	21	0.615385	0.4	0.484848
1684	1152	condi	2026	4	4	0.75	0.75	0.75
1685	1991	ested▁	2025	5	5	0.4	0.4	0.4
1686	832	jec	2021	10	8	0.2	0.25	0.222222
1687	1191	maj	2019	17	11	0.588235	0.909091	0.714286
1688	510	sib	2015	6	7	0.5	0.428571	0.461538
1689	1146	lif	2011	12	14	0.25	0.214286	0.230769
1690	1263	experi	1995	14	16	0.642857	0.5625	0.6
1691	1326	tici	1982	18	16	0.777778	0.875	0.823529
1692	861	row	1979	28	20	0.462963	0.65	0.540765
1693	446	are	1947	12	5	0.333333	0.8	0.470588
1694	661	econom	1945	6	5	0.6	0.75	0.666667
1695	1257	od▁	1940	2	7	1	0.285714	0.444444
1696	1740	ick	1935	10	13	0.5	0.384615	0.434783
1697	1194	ool▁	1929	38	36	0.636364	0.672222	0.653802
1698	800	peri	1928	8	3	0.125	0.333333	0.181818
1699	955	hum	1925	7	5	0.714286	1	0.833333
1700	750	..	1921	1	-1	0	1	0
1701	687	tical▁	1914	11	10	0.727273	0.8	0.761905
1702	857	efore▁	1905	7	14	0.571429	0.307692	0.4
1703	1957	ept▁	1898	19	13	0.578947	0.846154	0.6875
1704	585	liam	1892	8	4	0.375	0.75	0.5
1705	1256	acy▁	1891	8	6	0.625	0.833333	0.714286
1706	378	ust▁	1891	8	5	0.25	0.4	0.307692
1707	812	ext▁	1885	1	4	0	0	0
1708	1530	ared▁	1862	19	18	0.416667	0.444444	0.430108
1709	1273	resol	1856	5	10	0.8	0.4	0.533333
1710	1203	lion▁	1848	23	28	1	0.84	0.913043
1711	480	ome▁	1838	13	6	0.227273	0.6	0.32967
1712	1565	ances▁	1837	13	9	0.384615	0.555556	0.454545
1713	1953	owle	1835	6	4	0.5	0.75	0.6
1714	1858	ession▁	1833	9	10	0.444444	0.4	0.421053
1715	802	throu	1833	1	2	0	0	0
1716	95	‘	1819	-1	12	0	0	0
1717	689	ities▁	1817	4	4	0.25	0.25	0.25
1718	1183	divi	1812	12	4	0.0833333	0.166667	0.111111
1719	989	exam	1801	11	15	0.545455	0.4	0.461538
1720	368	Comm	1794	13	7	0.461538	0.857143	0.6
1721	934	gan	1785	44	33	0.690476	0.909091	0.784844
1722	502	clu	1782	21	16	0.571429	0.75	0.648649
1723	1437	isation▁	1780	12	2	0.0833333	0.5	0.142857
1724	1264	hal	1779	16	20	0.5	0.4	0.444444
1725	586	Uni	1775	19	23	0.947368	0.782609	0.857143
1726	773	sion	1774	16	12	0.3125	0.416667	0.357143
1727	96	$	1765	61	47	0.74	0.965812	0.83796
1728	1038	meas	1765	18	12	0.5	0.75	0.6
1729	1477	ick▁	1761	5	5	0.6	0.6	0.6
1730	1008	thin	1750	2	3	0	0	0
1731	497	ase▁	1729	6	10	0.833333	0.555556	0.666667
1732	848	plo	1721	14	8	0.615385	1	0.761905
1733	1322	tle▁	1715	11	10	0.3	0.3	0.3
1734	1390	tow	1710	12	8	0.166667	0.25	0.2
1735	1916	ats▁	1708	16	23	0.625	0.454545	0.526316
1736	1244	bud	1703	4	1	0	0	0
1737	1856	ap▁	1677	7	7	0.571429	0.571429	0.571429
1738	748	ful	1646	18	8	0.444444	1	0.615385
1739	1941	etary▁	1641	3	2	0.333333	0.5	0.4
1740	931	ince▁	1619	8	10	0.75	0.6	0.666667
1741	97	ó	1618	1	1	1	1	1
1742	1779	ubl	1617	7	8	0.5	0.375	0.428571
1743	1859	forms▁	1617	5	5	0.25	0.25	0.25
1744	1874	activi	1611	12	12	0.818182	0.818182	0.818182
1745	99	í	1587	1	1	1	1	1
1746	1553	tics▁	1546	7	9	0.714286	0.555556	0.625
1747	1219	achi	1540	6	5	0.5	0.6	0.545455
1748	1345	priv	1535	6	2	0.333333	1	0.5
1749	468	resid	1531	24	10	0.25	0.6	0.352941
1750	969	ower▁	1530	9	8	0.666667	0.75	0.705882
1751	1704	ire▁	1530	17	15	0.647059	0.733333	0.6875
1752	1363	on-	1524	4	-1	0	1	0
1753	1733	uments▁	1520	4	4	0.75	0.75	0.75
1754	1397	opport	1508	2	9	1	0.222222	0.363636
1755	1210	impl	1499	-1	1	0	0	0
1756	1199	ond▁	1494	6	4	0.333333	0.5	0.4
1757	1294	fic▁	1489	4	4	0.75	0.75	0.75
1758	1223	chil	1483	33	30	0.709877	0.75	0.729387
1759	1748	ishing▁	1462	1	5	1	0.2	0.333333
1760	953	beli	1429	19	17	0.526316	0.588235	0.555556
1761	599	velop	1396	-1	5	0	0	0
1762	605	econ	1388	2	2	0.5	0.5	0.5
1763	1300	aur	1364	7	6	0.833333	1	0.909091
1764	1112	prob	1346	18	16	0.388889	0.4375	0.411765
1765	1181	ina▁	1340	2	2	1	1	1
1766	683	polic	1331	47	52	0.954545	0.857143	0.903226
1767	1379	ben	1331	10	3	0.1	0.333333	0.153846
1768	1314	accoun	1328	6	4	0.5	0.75	0.6
1769	1697	lem	1319	2	6	1	0.333333	0.5
1770	1307	alth▁	1302	8	13	0.857143	0.5	0.631579
1771	1494	dy▁	1297	16	9	0.375	0.666667	0.48
1772	1104	lob	1287	4	1	0.25	1	0.4
1773	621	ause▁	1284	9	18	0.666667	0.333333	0.444444
1774	573	bet	1275	2	1	0.5	1	0.666667
1775	875	ey▁	1267	26	24	0.94	1	0.969072
1776	1827	del▁	1247	3	3	1	1	1
1777	1145	operation▁	1239	4	12	0.5	0.166667	0.25
1778	308	ill▁	1214	16	11	0.533333	0.8	0.64
1779	1309	glob	1201	2	-1	0	1	0
1780	1819	ects▁	1193	4	5	0.5	0.4	0.444444
1781	1099	busin	1182	8	3	0.285714	0.666667	0.4
1782	108	€	1171	2	-1	0	1	0
1783	463	gh▁	1159	20	18	0.75	0.833333	0.789474
1784	1522	individu	1142	6	5	0.5	0.6	0.545455
1785	1187	ope▁	1132	5	10	1	0.555556	0.714286
1786	990	ready▁	1112	7	5	0.285714	0.4	0.333333
1787	1461	stric	1110	16	7	0.1875	0.428571	0.26087
1788	1730	sof	1092	3	1	0.333333	1	0.5
1789	1810	graph	1079	1	4	1	0.25	0.4
1790	1550	minut	1078	1	1	1	1	1
1791	1184	urity▁	1074	8	12	1	0.666667	0.8
1792	1508	mul	1054	1	2	1	0.5	0.666667
1793	596	with	1052	4	9	0.25	0.111111	0.153846
1794	1439	ules▁	1041	1	-1	0	1	0
1795	1853	ership▁	1039	3	2	0.333333	0.5	0.4
1796	932	ject▁	1029	8	5	0.5	0.8	0.615385
1797	1425	moder	1028	2	4	1	0.5	0.666667
1798	587	tec	1019	3	4	0.666667	0.5	0.571429
1799	1551	fiel	1016	1	1	0	0	0
1800	1528	Mad	1012	1	1	1	1	1
1801	594	ople▁	958	5	5	0.8	0.8	0.8
1802	366	Europe	951	4	3	0.75	1	0.857143
1803	114	à	931	6	5	0.833333	1	0.909091
1804	1356	ology▁	922	16	13	0.75	1	0.857143
1805	730	ems▁	909	5	2	0.2	0.5	0.285714
1806	1476	gn▁	906	18	12	0.5	0.75	0.6
1807	1596	aren	901	6	6	0.166667	0.166667	0.166667
1808	1913	ories▁	897	2	2	1	1	1
1809	1077	cc	890	1	1	1	1	1
1810	1535	sing	887	36	23	0.484375	0.75	0.588608
1811	1588	ward▁	875	14	13	0.846154	0.846154	0.846154
1812	1658	tically▁	865	2	2	1	1	1
1813	441	eci	842	4	4	0.25	0.25	0.25
1814	885	uch▁	835	2	3	0	0	0
1815	984	avail	830	1	-1	0	1	0
1816	306	ould▁	810	6	7	0.833333	0.714286	0.769231
1817	614	ility▁	808	4	6	0.75	0.5	0.6
1818	1500	thir	797	3	-1	0	1	0
1819	1703	kets▁	764	4	2	0.5	1	0.666667
1820	1110	ever	758	6	1	0.166667	1	0.285714
1821	1261	eds▁	749	4	4	0.5	0.5	0.5
1822	1585	duce▁	743	-1	3	0	0	0
1823	823	issu	731	7	4	0.142857	0.25	0.181818
1824	967	Ger	726	11	9	0.818182	1	0.9
1825	870	ou▁	721	2	3	1	0.75	0.857143
1826	309	ich▁	715	6	7	0.833333	0.714286	0.769231
1827	1928	termin	712	3	3	0.666667	0.666667	0.666667
1828	1292	necess	708	4	1	0.25	1	0.4
1829	1365	stry▁	707	6	11	0.666667	0.363636	0.470588
1830	1241	citiz	675	14	6	0.285714	0.666667	0.4
1831	1876	story▁	656	13	11	0.692308	0.818182	0.75
1832	121	ç	637	1	3	1	0.333333	0.5
1833	700	Coun	634	9	4	0.222222	0.5	0.307692
1834	1767	gress▁	607	3	3	0.666667	0.666667	0.666667
1835	1525	sever	599	7	3	0.142857	0.333333	0.2
1836	660	ound▁	578	3	2	0.333333	0.5	0.4
1837	1444	syst	551	1	1	1	1	1
1838	818	nec	532	5	2	0.25	0.5	0.333333
1839	948	plic	529	2	2	0.5	0.5	0.5
1840	1427	wom	514	11	7	0.545455	0.857143	0.666667
1841	1129	ancial▁	503	5	3	0.6	1	0.75
1842	128	ß	503	19	18	0.529412	0.529412	0.529412
1843	1802	adies▁	472	1	-1	0	1	0
1844	1275	cus	454	7	5	0.714286	1	0.833333
1845	1534	guar	453	4	4	0.25	0.25	0.25
1846	647	liament▁	406	5	-1	0	1	0
1847	1781	thers▁	402	1	2	1	0.5	0.666667
1848	560	ree▁	401	3	5	0.666667	0.4	0.5
1849	907	incre	392	2	5	0.5	0.2	0.285714
1850	1492	Mr	383	2	-1	0	1	0
1851	1342	esp	376	15	1	0.0833333	1	0.153846
1852	872	eve▁	364	4	2	0.25	0.5	0.333333
1853	1360	pop	359	9	1	0.125	1	0.222222
1854	1143	tiz	334	-1	1	0	0	0
1855	1918	ook▁	332	1	1	1	1	1
1856	1663	aff▁	310	2	1	0.5	1	0.666667
1857	1449	dren▁	301	4	7	0.75	0.428571	0.545455
1858	1840	outh▁	291	4	-1	0	1	0
1859	1701	til▁	291	2	7	1	0.285714	0.444444
1860	1707	excell	280	1	-1	0	1	0
1861	1286	eric	250	1	1	1	1	1
1862	1339	probl	247	1	1	1	1	1
1863	1433	earch▁	245	-1	1	0	0	0
1864	843	ticul	240	1	1	0	0	0
1865	720	cil▁	211	6	14	0.333333	0.153846	0.210526
1866	815	stem▁	203	-1	1	0	0	0
1867	1445	tegr	199	1	1	1	1	1
1868	725	ween▁	194	2	1	0.5	1	0.666667
1869	163	Ö	192	4	4	1	1	1
1870	964	ainst▁	164	1	1	1	1	1
1871	1090	uture▁	154	-1	1	0	0	0
1872	1549	itted▁	130	1	-1	0	1	0
1873	1641	ticip	121	3	1	0	0	0
1874	1125	cust	93	2	-1	0	1	0
