Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
1410	666	ever▁	3035	20	11	0.35	0.636364	0.451613
1411	877	ens▁	3035	25	17	0.36	0.529412	0.428571
1412	1692	them	3032	12	18	0.416667	0.277778	0.333333
1413	1762	name▁	3032	12	16	0.916667	0.6875	0.785714
1414	1751	modern▁	3031	1	2	1	0.5	0.666667
1415	1177	ily▁	3031	12	5	0.166667	0.4	0.235294
1416	1758	range▁	3031	3	7	0.666667	0.4	0.5
1417	354	Com	3028	21	23	0.809524	0.73913	0.772727
1418	512	Presid	3023	2	1	0.5	1	0.666667
1419	1765	intro	3021	4	8	1	0.5	0.666667
1420	1752	stand▁	3019	9	9	0.555556	0.555556	0.555556
1421	1760	German▁	3017	22	17	0.5	0.647059	0.564103
1422	1137	requ	3013	5	7	0.4	0.285714	0.333333
1423	1749	days▁	3012	28	19	0.634615	0.894737	0.742555
1424	1546	light▁	3011	18	20	0.5	0.45	0.473684
1425	1763	often▁	3010	18	19	0.888889	0.842105	0.864865
1426	1761	programme▁	3010	10	6	0.6	1	0.75
1427	1575	going▁	3006	35	10	0.0857143	0.3	0.133333
1428	1877	new	3000	42	43	0.782051	0.756098	0.768855
1429	1772	non-	2999	8	7	0.625	0.714286	0.666667
1430	1764	fication▁	2998	2	1	0	0	0
1431	1973	eful▁	2991	10	5	0.5	1	0.666667
1432	1925	fle	2991	12	6	0.416667	0.833333	0.555556
1433	1770	third▁	2990	6	10	1	0.6	0.75
1434	909	deb	2990	15	8	0.533333	1	0.695652
1435	1089	bre	2989	14	10	0.357143	0.5	0.416667
1436	1061	stor	2986	25	24	0.604167	0.652174	0.627253
1437	783	sul	2983	13	11	0.615385	0.727273	0.666667
1438	1119	dre	2977	37	32	0.722222	0.83871	0.776119
1439	998	icul	2975	6	6	0.666667	0.666667	0.666667
1440	1777	price▁	2971	4	5	1	0.8	0.888889
1441	1843	sci	2971	18	12	0.611111	0.916667	0.733333
1442	1778	continue▁	2968	11	19	0.636364	0.368421	0.466667
1443	1780	single▁	2961	6	6	0.5	0.5	0.5
1444	1644	dge▁	2960	11	11	0.454545	0.454545	0.454545
1445	1784	opini	2957	7	13	0.571429	0.307692	0.4
1446	1782	staff▁	2957	39	24	0.368421	0.583333	0.451613
1447	1783	taking▁	2954	20	9	0.05	0.111111	0.0689655
1448	1959	multi	2953	6	5	0	0	0
1449	1787	suff	2950	12	10	0.583333	0.7	0.636364
1450	1788	something▁	2948	25	26	0.833333	0.8125	0.822785
1451	1793	hand▁	2945	17	13	0.588235	0.769231	0.666667
1452	1789	eign▁	2941	12	18	0.916667	0.647059	0.758621
1453	1880	dly▁	2937	15	5	0.2	0.6	0.3
1454	1792	jects▁	2936	4	4	1	1	1
1455	1491	commun	2932	20	18	0.65	0.722222	0.684211
1456	1117	ple	2925	9	1	0	0	0
1457	1799	He▁	2921	50	58	0.84	0.724138	0.777778
1458	1798	face▁	2920	16	9	0.1875	0.333333	0.24
1459	1892	list▁	2914	10	13	0.8	0.615385	0.695652
1460	1804	him▁	2912	64	57	0.622881	0.690909	0.655134
1461	1809	materi	2910	9	6	0.666667	1	0.8
1462	1597	ably▁	2906	17	18	0.647059	0.611111	0.628571
1463	1806	economy▁	2904	5	5	0.6	0.6	0.6
1464	1865	any	2904	20	12	0.2	0.333333	0.25
1465	1805	project▁	2903	20	19	0.947368	1	0.972973
1466	1807	rules▁	2897	16	21	0.9375	0.714286	0.810811
1467	1812	little▁	2891	11	10	0.545455	0.6	0.571429
1468	1816	recog	2891	9	5	0.444444	0.8	0.571429
1469	1815	resolution▁	2888	9	-1	0	1	0
1470	1818	following▁	2884	18	7	0.166667	0.428571	0.24
1471	317	uro	2881	29	7	0.28	1	0.4375
1472	744	cur	2878	15	15	0.4	0.4	0.4
1473	824	abl	2877	7	9	0.428571	0.333333	0.375
1474	1820	regard▁	2877	1	3	1	0.333333	0.5
1475	1821	decision▁	2876	20	22	0.9	0.818182	0.857143
1476	1822	excellent▁	2876	-1	1	0	0	0
1477	1868	For	2873	49	42	0.71875	0.833333	0.771812
1478	1825	until▁	2870	32	18	0.435484	0.777778	0.558346
1479	1860	asi	2865	12	7	0.333333	0.571429	0.421053
1480	1831	might▁	2859	8	10	0.25	0.2	0.222222
1481	1833	gentlemen▁	2857	1	-1	0	1	0
1482	1834	private▁	2855	3	3	1	1	1
1483	1835	amework▁	2855	-1	1	0	0	0
1484	1836	particip	2855	11	20	0.85	0.447368	0.586207
1485	1830	eded▁	2853	9	12	0.333333	0.25	0.285714
1486	592	tic▁	2845	21	18	0.666667	0.8	0.727273
1487	1837	subject▁	2844	7	9	0.142857	0.125	0.133333
1488	1839	money▁	2843	9	9	0.666667	0.666667	0.666667
1489	1838	't▁	2843	-1	12	0	0	0
1490	1864	mit▁	2842	4	7	1	0.571429	0.727273
1491	1412	ask▁	2836	7	6	0.428571	0.5	0.461538
1492	1797	ote▁	2834	6	12	0.666667	0.333333	0.444444
1493	1848	environment▁	2832	5	4	0.6	0.75	0.666667
1494	1847	general▁	2832	12	6	0.5	1	0.666667
1495	672	sible▁	2827	7	12	0.714286	0.444444	0.547945
1496	1234	ential▁	2827	7	8	0.571429	0.5	0.533333
1497	850	cour	2825	19	24	0.526316	0.434783	0.47619
1498	1849	management▁	2824	7	6	0.571429	0.666667	0.615385
1499	1871	town▁	2822	39	6	0.114286	0.666667	0.195122
1500	1559	ale▁	2821	12	10	0.416667	0.5	0.454545
1501	1850	things▁	2817	13	11	0.692308	0.85	0.763092
1502	1132	environ	2816	5	6	1	0.833333	0.909091
1503	1855	increase▁	2813	7	13	0.571429	0.291667	0.386207
1504	1905	Ber	2812	12	12	1	1	1
1505	1854	conclu	2807	12	11	0.583333	0.636364	0.608696
1506	883	progr	2805	6	7	0.833333	0.714286	0.769231
1507	876	ough▁	2801	17	17	0.764706	0.764706	0.764706
1508	1239	custom	2799	4	6	0.5	0.333333	0.4
1509	1862	found▁	2798	31	29	0.677419	0.724138	0.7
1510	1872	trav	2798	32	21	0.548387	0.85	0.666667
1511	1867	customers▁	2790	15	9	0.6	1	0.75
1512	960	Un	2788	12	14	0.5	0.428571	0.461538
1513	1974	ging▁	2784	20	12	0.15	0.25	0.1875
1514	1870	chec	2782	11	9	0.2	0.222222	0.210526
1515	1753	tis	2781	11	18	0.727273	0.444444	0.551724
1516	1875	institutions▁	2778	2	2	1	1	1
1517	1869	off▁	2777	35	4	0.0571429	0.5	0.102564
1518	1844	utions▁	2772	3	4	1	0.75	0.857143
1519	1879	interest▁	2772	10	19	0.8	0.444444	0.571429
1520	1882	welcome▁	2769	8	10	1	0.8	0.888889
1521	1883	towards▁	2768	9	6	0.111111	0.166667	0.133333
1522	1886	directive▁	2765	1	-1	0	1	0
1523	1887	once▁	2763	25	12	0.48	1	0.648649
1524	1045	ank▁	2762	20	17	0.8	0.941176	0.864865
1525	1003	ouse▁	2761	11	25	0.636364	0.304348	0.411765
1526	1133	foll	2760	14	6	0.214286	0.5	0.3
1527	1533	ural▁	2748	1	2	1	0.5	0.666667
1528	435	ake▁	2745	12	5	0.0833333	0.2	0.117647
1529	1893	yet▁	2744	18	7	0.222222	0.571429	0.32
1530	1852	start▁	2744	21	15	0.428571	0.6	0.5
1531	1971	Pal	2741	15	12	0.733333	0.916667	0.814815
1532	1895	rather▁	2741	13	4	0.307692	1	0.470588
1533	1897	agree▁	2740	-1	1	0	0	0
1534	1923	Qu	2740	8	16	0.875	0.4375	0.583333
1535	1899	among▁	2739	18	11	0.323529	0.545455	0.406154
1536	1900	2009▁	2739	2	2	1	1	1
1537	1901	15▁	2738	38	39	0.972973	0.947368	0.96
1538	1902	approach▁	2732	6	4	0.5	0.75	0.6
1539	949	ress▁	2731	9	12	0.888889	0.666667	0.761905
1540	1906	auti	2728	6	6	0.666667	0.666667	0.666667
1541	1800	ery▁	2724	20	19	0.4	0.421053	0.410256
1542	1904	educ	2723	11	10	0.545455	0.6	0.571429
1543	1907	signific	2721	12	6	0.416667	0.833333	0.555556
1544	1814	owed▁	2720	22	24	0.454545	0.416667	0.434783
1545	656	ays▁	2715	87	85	0.773256	0.812757	0.792515
1546	1910	family▁	2712	26	23	0.807692	0.913043	0.857143
1547	1911	Treaty▁	2711	2	2	0.5	0.5	0.5
1548	546	ade▁	2708	22	25	0.727273	0.64	0.680851
1549	1914	costs▁	2707	15	9	0.4	0.666667	0.5
1550	652	vie	2706	8	14	0.625	0.357143	0.454545
1551	1917	food▁	2699	11	13	0.727273	0.615385	0.666667
1552	1736	tives▁	2699	8	6	0.625	0.833333	0.714286
1553	1885	works▁	2699	19	10	0.368421	0.7	0.482759
1554	1106	vari	2693	7	5	0.571429	0.8	0.666667
1555	1920	No▁	2688	14	13	0.642857	0.692308	0.666667
1556	977	ental▁	2688	3	5	1	0.6	0.75
1557	1586	ours▁	2678	21	23	0.809524	0.73913	0.772727
1558	1955	racy▁	2676	2	1	0.5	1	0.666667
1559	1935	call▁	2666	21	11	0.4	0.8	0.533333
1560	1929	transport▁	2665	3	6	0.333333	0.166667	0.222222
1561	1932	policies▁	2664	3	3	0.666667	0.666667	0.666667
1562	1469	own	2661	28	17	0.535714	0.882353	0.666667
1563	1933	force▁	2659	6	8	0.333333	0.25	0.285714
1564	771	poli	2657	11	12	0.85	0.75	0.796875
1565	1979	down	2657	10	3	0.2	0.666667	0.307692
1566	1938	resources▁	2656	6	2	0.333333	1	0.5
1567	1939	software▁	2656	8	8	1	1	1
1568	1940	opportunity▁	2653	5	4	0.4	0.5	0.444444
1569	1944	foc	2652	9	7	0.444444	0.571429	0.5
1570	641	EU	2651	-1	21	0	0	0
1571	626	ener	2646	21	16	0.380952	0.5	0.432432
1572	1881	ths▁	2643	25	26	1	0.961538	0.980392
1573	1997	perf	2642	6	5	0.833333	1	0.909091
1574	1943	home▁	2641	28	24	0.535714	0.652174	0.588235
1575	1318	employ	2640	48	51	0.744444	0.697917	0.72043
1576	1964	Centr	2638	6	4	0.333333	0.5	0.4
1577	1141	some	2637	22	14	0.595238	0.928571	0.725446
1578	1942	communic	2636	6	6	0.3	0.333333	0.315789
1579	1290	manag	2631	27	30	0.666667	0.6	0.631579
1580	1048	reat	2629	18	20	0.833333	0.763158	0.796703
1581	1949	chall	2625	7	6	0.571429	0.666667	0.615385
1582	1951	ratic▁	2620	12	12	0.916667	0.916667	0.916667
1583	1954	provided▁	2619	7	4	0.285714	0.5	0.363636
1584	1934	viol	2619	36	32	0.777778	0.887097	0.828848
1585	974	fur	2618	9	7	0.625	0.833333	0.714286
1586	1965	anim	2615	18	18	0.735294	0.75	0.742574
1587	1956	forward▁	2611	10	4	0.2	0.5	0.285714
1588	1948	version▁	2604	1	3	1	0.333333	0.5
1589	1960	activities▁	2601	2	3	0.5	0.333333	0.4
1590	1962	personal▁	2599	6	8	1	0.75	0.857143
1591	1970	tures▁	2596	3	3	0.666667	0.666667	0.666667
1592	1966	So▁	2593	29	14	0.275862	0.571429	0.372093
1593	1140	indu	2593	5	-1	0	1	0
1594	1968	members▁	2592	14	13	0.642857	0.692308	0.666667
1595	1969	include▁	2591	8	10	0.75	0.6	0.666667
1596	1563	ference▁	2587	1	3	1	0.333333	0.5
1597	1972	value▁	2583	6	6	0.5	0.5	0.5
1598	1996	technology▁	2581	5	6	1	0.833333	0.909091
1599	1975	minutes▁	2581	6	6	0.833333	0.833333	0.833333
1600	1983	streng	2578	7	9	0.428571	0.333333	0.375
1601	1977	deed▁	2576	7	8	0.142857	0.125	0.133333
1602	1295	ass▁	2574	14	11	0.583333	0.636364	0.608696
1603	1976	ends▁	2571	16	19	0.9375	0.789474	0.857143
1604	1981	12▁	2568	9	12	1	0.75	0.857143
1605	1982	quite▁	2567	16	12	0.1875	0.25	0.214286
1606	1985	thank▁	2565	1	1	1	1	1
1607	1986	having▁	2564	22	8	0.190476	0.5	0.275862
1608	1460	lit	2564	17	6	0.294118	0.833333	0.434783
1609	1988	period▁	2563	7	5	0.714286	1	0.833333
1610	1989	individual▁	2560	4	4	0.5	0.5	0.5
1611	1993	words▁	2555	10	9	0.7	0.777778	0.736842
1612	1842	ection▁	2555	4	5	0.75	0.6	0.666667
1613	1995	building▁	2552	42	32	0.621795	0.8	0.699729
1614	1998	proposals▁	2548	1	1	1	1	1
1615	1999	others▁	2547	16	12	0.75	1	0.857143
1616	1738	ands▁	2542	9	10	0.777778	0.7	0.736842
1617	388	ore▁	2540	8	11	0.75	0.545455	0.631579
1618	768	leg	2540	7	9	0.714286	0.555556	0.625
1619	1103	compe	2539	8	9	0.5	0.444444	0.470588
1620	1967	field▁	2539	16	12	0.4375	0.583333	0.5
1621	1794	esses▁	2535	13	7	0.230769	0.428571	0.3
1622	1990	com▁	2535	7	7	1	1	1
1623	772	tak	2531	12	15	0.166667	0.133333	0.148148
1624	754	ghts▁	2530	9	15	0.888889	0.533333	0.666667
1625	675	oll	2511	20	23	0.85	0.73913	0.790698
1626	1207	embers▁	2494	4	3	0.5	0.666667	0.571429
1627	554	fu	2491	11	12	0.727273	0.666667	0.695652
1628	1978	body▁	2488	19	29	0.789474	0.517241	0.625
1629	929	lev	2487	7	5	0.714286	1	0.833333
1630	1617	ended▁	2472	18	19	0.5	0.473684	0.486486
1631	873	of	2452	18	7	0.388889	1	0.56
1632	1579	porte	2447	39	42	0.74359	0.690476	0.716049
1633	1921	ross▁	2447	28	15	0.285714	0.535714	0.372671
1634	1890	ples▁	2437	3	3	0.666667	0.666667	0.666667
1635	884	differ	2418	4	4	1	1	1
1636	1186	grow	2415	19	16	0.526316	0.625	0.571429
1637	1878	tually▁	2408	14	13	0.357143	0.384615	0.37037
1638	1961	comes▁	2399	14	12	0.142857	0.166667	0.153846
1639	1891	ained▁	2377	18	16	0.277778	0.3125	0.294118
1640	91	ö	2365	33	19	0.46875	0.852941	0.605007
1641	294	ere▁	2355	10	12	0.8	0.666667	0.727273
1642	1206	ital▁	2349	13	13	0.833333	0.863636	0.848214
1643	1898	construc	2341	27	36	0.703704	0.540404	0.611337
1644	624	ish	2340	18	17	0.470588	0.5	0.484848
1645	1728	ern▁	2337	17	11	0.294118	0.454545	0.357143
1646	837	hn	2333	17	16	0.882353	0.9375	0.909091
1647	1583	gent	2331	4	5	0.5	0.4	0.444444
1648	1631	ination▁	2303	6	10	1	0.6	0.75
1649	859	num	2303	19	12	0.529412	0.818182	0.642857
1650	1829	tively▁	2285	9	8	0.777778	0.875	0.823529
1651	769	ack▁	2281	47	45	0.813953	0.853659	0.833333
1652	738	inform	2268	5	10	0.6	0.3	0.4
1653	1759	ened▁	2242	21	29	0.857143	0.625	0.722892
1654	1723	tual▁	2237	6	9	0.5	0.333333	0.4
1655	92	á	2211	1	1	1	1	1
1656	1713	lease▁	2210	1	-1	0	1	0
1657	424	pol	2207	11	11	0.818182	0.818182	0.818182
1658	1903	row▁	2199	10	6	0.3	0.5	0.375
1659	1828	atis	2195	6	8	0.5	0.375	0.428571
1660	1448	trac	2188	13	12	0.307692	0.363636	0.333333
1661	1188	owing▁	2184	15	10	0	0	0
1662	1987	eral▁	2182	14	19	0.571429	0.416667	0.481928
1663	1396	whe	2181	7	7	0.428571	0.428571	0.428571
1664	44	q	2175	4	2	0.5	1	0.666667
1665	1888	vention▁	2174	3	4	1	0.75	0.857143
1666	1992	uses▁	2172	11	9	0.454545	0.555556	0.5
1667	570	loc	2159	20	13	0.526316	0.769231	0.625
1668	801	try▁	2149	8	9	0.5	0.444444	0.470588
1669	493	ost▁	2112	13	13	0.769231	0.769231	0.769231
1670	1173	contro	2107	12	14	0.75	0.642857	0.692308
1671	376	ir▁	2100	17	13	0.6875	0.916667	0.785714
1672	1222	gy▁	2100	3	3	1	1	1
1673	1088	self▁	2098	28	19	0.388889	0.583333	0.466667
1674	320	Euro	2096	9	8	0.875	1	0.933333
1675	1243	institu	2092	4	5	0.5	0.4	0.444444
1676	87	Q	2083	9	6	0.666667	1	0.8
1677	718	ices▁	2064	9	9	0.666667	0.666667	0.666667
1678	93	ä	2056	5	5	0.222222	0.25	0.235294
1679	1096	prin	2045	5	5	1	1	1
1680	1091	ways▁	2039	5	7	0.8	0.571429	0.666667
1681	1368	ines▁	2036	7	5	0.571429	0.8	0.666667
1682	609	resp	2034	5	4	0.4	0.5	0.444444
1683	813	vern	2031	7	12	0.571429	0.333333	0.421053
1684	1152	condi	2026	10	7	0.4	0.571429	0.470588
1685	1991	ested▁	2025	8	5	0.25	0.4	0.307692
1686	832	jec	2021	6	7	0.5	0.428571	0.461538
1687	1191	maj	2019	15	12	0.733333	0.916667	0.814815
1688	510	sib	2015	6	4	0.333333	0.5	0.4
1689	1146	lif	2011	10	5	0.4	0.8	0.533333
1690	1263	experi	1995	7	9	0.571429	0.444444	0.5
1691	1326	tici	1982	22	21	0.909091	0.975	0.940893
1692	861	row	1979	24	20	0.666667	0.8	0.727273
1693	446	are	1947	14	10	0.5	0.7	0.583333
1694	661	econom	1945	3	1	0.333333	1	0.5
1695	1257	od▁	1940	6	12	0.833333	0.416667	0.555556
1696	1740	ick	1935	26	19	0.576923	0.789474	0.666667
1697	1194	ool▁	1929	27	31	0.814815	0.716667	0.762596
1698	800	peri	1928	5	8	0.4	0.25	0.307692
1699	955	hum	1925	14	10	0.730769	1	0.844444
1700	687	tical▁	1914	4	3	0.75	1	0.857143
1701	857	efore▁	1905	9	16	0.666667	0.375	0.48
1702	1957	ept▁	1898	4	7	0.5	0.285714	0.363636
1703	585	liam	1892	12	1	0.0833333	1	0.153846
1704	1256	acy▁	1891	6	5	0.5	0.6	0.545455
1705	378	ust▁	1891	14	16	0.5	0.4375	0.466667
1706	812	ext▁	1885	2	2	1	1	1
1707	1530	ared▁	1862	13	17	0.461538	0.352941	0.4
1708	1273	resol	1856	3	4	0.333333	0.25	0.285714
1709	1203	lion▁	1848	11	13	1	0.833333	0.909091
1710	480	ome▁	1838	13	9	0.384615	0.555556	0.454545
1711	1565	ances▁	1837	6	3	0	0	0
1712	1953	owle	1835	3	7	0.333333	0.166667	0.222222
1713	1858	ession▁	1833	3	1	0	0	0
1714	802	throu	1833	3	8	1	0.375	0.545455
1715	689	ities▁	1817	4	5	0.833333	0.6	0.697674
1716	1183	divi	1812	8	17	0.75	0.34375	0.471429
1717	989	exam	1801	10	7	0.1	0.142857	0.117647
1718	368	Comm	1794	9	6	0.444444	0.666667	0.533333
1719	934	gan	1785	28	30	0.814815	0.758621	0.785714
1720	502	clu	1782	32	18	0.5	0.882353	0.638298
1721	1437	isation▁	1780	7	2	0.142857	0.5	0.222222
1722	1264	hal	1779	9	15	0.375	0.2	0.26087
1723	586	Uni	1775	17	20	0.8125	0.739583	0.774329
1724	773	sion	1774	9	6	0.222222	0.333333	0.266667
1725	96	$	1765	24	26	0.894737	0.868421	0.881383
1726	1038	meas	1765	9	13	0.888889	0.625	0.733945
1727	1477	ick▁	1761	7	7	0.571429	0.571429	0.571429
1728	1008	thin	1750	12	6	0.181818	0.4	0.25
1729	497	ase▁	1729	2	2	1	1	1
1730	848	plo	1721	16	8	0.3125	0.625	0.416667
1731	1322	tle▁	1715	20	26	0.894737	0.6875	0.777547
1732	1390	tow	1710	19	10	0.473684	0.9	0.62069
1733	1916	ats▁	1708	10	10	0.5	0.5	0.5
1734	1244	bud	1703	2	1	0	0	0
1735	1856	ap▁	1677	4	8	1	0.5	0.666667
1736	748	ful	1646	6	3	0.166667	0.333333	0.222222
1737	1941	etary▁	1641	9	3	0.333333	1	0.5
1738	931	ince▁	1619	16	17	0.6875	0.647059	0.666667
1739	1779	ubl	1617	6	11	0.833333	0.454545	0.588235
1740	1859	forms▁	1617	2	-1	0	1	0
1741	1874	activi	1611	16	12	0.6875	0.916667	0.785714
1742	1553	tics▁	1546	20	20	0.736842	0.710526	0.723445
1743	1219	achi	1540	6	3	0.166667	0.333333	0.222222
1744	468	resid	1531	17	9	0.411765	0.8125	0.546547
1745	969	ower▁	1530	19	19	0.805556	0.789474	0.797434
1746	1704	ire▁	1530	11	11	0.454545	0.454545	0.454545
1747	1363	on-	1524	10	1	0.1	1	0.181818
1748	1733	uments▁	1520	7	8	1	0.875	0.933333
1749	1397	opport	1508	2	1	0	0	0
1750	1210	impl	1499	6	3	0.5	1	0.666667
1751	1199	ond▁	1494	7	8	0.714286	0.625	0.666667
1752	1294	fic▁	1489	3	4	0.333333	0.25	0.285714
1753	1223	chil	1483	11	8	0.454545	0.625	0.526316
1754	1748	ishing▁	1462	-1	9	0	0	0
1755	953	beli	1429	10	14	0.9	0.642857	0.75
1756	605	econ	1388	5	6	0.8	0.666667	0.727273
1757	1300	aur	1364	29	31	1	0.923077	0.96
1758	1112	prob	1346	13	14	0.615385	0.571429	0.592593
1759	1181	ina▁	1340	1	1	1	1	1
1760	683	polic	1331	46	58	0.955556	0.754386	0.843137
1761	1379	ben	1331	8	4	0.5	1	0.666667
1762	1314	accoun	1328	5	4	0.2	0.25	0.222222
1763	1697	lem	1319	3	2	0.666667	1	0.8
1764	1307	alth▁	1302	2	5	1	0.4	0.571429
1765	1494	dy▁	1297	11	13	0.8	0.666667	0.727273
1766	1104	lob	1287	3	5	0.333333	0.2	0.25
1767	621	ause▁	1284	10	20	0.8	0.4	0.533333
1768	573	bet	1275	6	8	0.4	0.285714	0.333333
1769	875	ey▁	1267	13	16	0.846154	0.6875	0.758621
1770	1827	del▁	1247	5	3	0.6	1	0.75
1771	1145	operation▁	1239	4	6	0.5	0.333333	0.4
1772	308	ill▁	1214	5	5	0.6	0.6	0.6
1773	1309	glob	1201	1	-1	0	1	0
1774	1819	ects▁	1193	7	7	0.428571	0.428571	0.428571
1775	1099	busin	1182	11	4	0.181818	0.5	0.266667
1776	463	gh▁	1159	9	10	0.888889	0.8	0.842105
1777	1522	individu	1142	6	6	0.666667	0.666667	0.666667
1778	1187	ope▁	1132	13	6	0.461538	1	0.631579
1779	990	ready▁	1112	10	5	0.5	1	0.666667
1780	1461	stric	1110	14	11	0.5	0.636364	0.56
1781	1730	sof	1092	1	1	0	0	0
1782	1810	graph	1079	8	4	0.5	1	0.666667
1783	1550	minut	1078	4	2	0.5	1	0.666667
1784	1184	urity▁	1074	5	5	1	1	1
1785	1508	mul	1054	1	1	0	0	0
1786	596	with	1052	5	13	0.8	0.307692	0.444444
1787	1439	ules▁	1041	5	-1	0	1	0
1788	1853	ership▁	1039	6	8	0.666667	0.5	0.571429
1789	932	ject▁	1029	2	2	0.5	0.5	0.5
1790	1425	moder	1028	6	3	0.5	1	0.666667
1791	587	tec	1019	11	10	0.727273	0.8	0.761905
1792	1551	fiel	1016	7	6	0.571429	0.666667	0.615385
1793	1528	Mad	1012	6	5	0.833333	1	0.909091
1794	594	ople▁	958	11	9	0.636364	0.777778	0.7
1795	114	à	931	-1	1	0	0	0
1796	1356	ology▁	922	7	5	0.666667	1	0.8
1797	730	ems▁	909	5	2	0.4	1	0.571429
1798	1476	gn▁	906	25	22	0.72	0.818182	0.765957
1799	1596	aren	901	2	1	0.5	1	0.666667
1800	1913	ories▁	897	3	2	0.666667	1	0.8
1801	1077	cc	890	5	1	0	0	0
1802	1535	sing	887	9	9	0.555556	0.555556	0.555556
1803	1588	ward▁	875	4	4	0.5	0.5	0.5
1804	1658	tically▁	865	3	3	0.666667	0.666667	0.666667
1805	441	eci	842	7	8	0.857143	0.75	0.8
1806	885	uch▁	835	6	4	0.333333	0.5	0.4
1807	306	ould▁	810	1	-1	0	1	0
1808	614	ility▁	808	3	5	0.333333	0.2	0.25
1809	1500	thir	797	8	5	0.625	1	0.769231
1810	1703	kets▁	764	1	4	1	0.25	0.4
1811	1110	ever	758	5	4	0.6	0.75	0.666667
1812	1261	eds▁	749	7	2	0.285714	1	0.444444
1813	1585	duce▁	743	3	-1	0	1	0
1814	823	issu	731	13	9	0.384615	0.555556	0.454545
1815	967	Ger	726	10	10	1	1	1
1816	117	»	722	-1	1	0	0	0
1817	309	ich▁	715	3	1	0.333333	1	0.5
1818	1928	termin	712	-1	1	0	0	0
1819	1292	necess	708	2	2	1	1	1
1820	1365	stry▁	707	16	15	0.625	0.666667	0.645161
1821	1046	viron	687	2	2	1	1	1
1822	1241	citiz	675	1	2	0	0	0
1823	1876	story▁	656	14	7	0.214286	0.428571	0.285714
1824	700	Coun	634	13	5	0.307692	0.8	0.444444
1825	1767	gress▁	607	8	7	0.875	1	0.933333
1826	1525	sever	599	6	5	0.166667	0.2	0.181818
1827	124	ñ	590	1	1	1	1	1
1828	125	«	588	-1	1	0	0	0
1829	1647	nific	580	-1	2	0	0	0
1830	660	ound▁	578	5	3	0	0	0
1831	1683	tware▁	565	2	2	1	1	1
1832	1444	syst	551	1	-1	0	1	0
1833	818	nec	532	8	4	0.5	1	0.666667
1834	1524	cris	531	2	3	0.5	0.333333	0.4
1835	1427	wom	514	26	11	0.346154	0.818182	0.486486
1836	1544	tran	513	3	3	1	1	1
1837	1129	ancial▁	503	2	1	0.5	1	0.666667
1838	128	ß	503	12	2	0.166667	1	0.285714
1839	129	@	479	1	1	1	1	1
1840	131	#	468	9	-1	0	1	0
1841	1275	cus	454	2	2	0.5	0.5	0.5
1842	1534	guar	453	5	6	0.8	0.666667	0.727273
1843	135	°	424	-1	1	0	0	0
1844	856	unity▁	421	1	1	1	1	1
1845	138	`	417	1	1	1	1	1
1846	140	²	407	-1	1	0	0	0
1847	647	liament▁	406	3	-1	0	1	0
1848	1781	thers▁	402	8	9	1	0.888889	0.941176
1849	560	ree▁	401	7	9	0.571429	0.444444	0.5
1850	907	incre	392	5	4	0.8	1	0.888889
1851	1492	Mr	383	5	7	1	0.714286	0.833333
1852	1342	esp	376	2	-1	0	1	0
1853	872	eve▁	364	4	3	0.5	0.666667	0.571429
1854	659	tries▁	338	1	1	0	0	0
1855	1918	ook▁	332	2	1	0.5	1	0.666667
1856	1663	aff▁	310	2	3	0	0	0
1857	1449	dren▁	301	2	3	1	0.666667	0.8
1858	1840	outh▁	291	-1	4	0	0	0
1859	1701	til▁	291	-1	5	0	0	0
1860	1707	excell	280	1	-1	0	1	0
1861	1280	ement	266	2	-1	0	1	0
1862	1286	eric	250	2	2	1	1	1
1863	1560	grap	249	2	1	0	0	0
1864	759	eff	247	1	-1	0	1	0
1865	843	ticul	240	1	1	1	1	1
1866	767	ears▁	218	7	6	0.714286	0.9	0.79646
1867	720	cil▁	211	21	4	0.15	0.75	0.25
1868	1581	Grou	205	1	1	0	0	0
1869	725	ween▁	194	-1	1	0	0	0
1870	163	Ö	192	6	5	0.833333	1	0.909091
1871	964	ainst▁	164	-1	1	0	0	0
1872	1393	compan	157	1	2	0	0	0
1873	1706	tention▁	144	1	-1	0	1	0
1874	1549	itted▁	130	5	1	0.2	1	0.333333
1875	1489	dividu	115	1	-1	0	1	0
1876	1125	cust	93	2	-1	0	1	0
1877	88	&	-1	2219	-1	0	1	0
1878	77	;	-1	697	-1	0	1	0
