Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
483	905	te▁	243	24	26	0.0869565	0.0769231	0.0816327
484	1439	respect▁	242	8	6	0.5	0.666667	0.571429
485	993	out	242	28	5	0.0357143	0.2	0.0606061
486	989	over	242	22	21	0.409091	0.428571	0.418605
487	1440	group▁	242	42	31	0.65	0.885057	0.749532
488	64	5	242	59	46	0.727273	0.920455	0.812539
489	1438	did▁	241	36	24	0.228571	0.347826	0.275862
490	1376	each▁	241	23	10	0.217391	0.5	0.30303
491	372	ch▁	241	68	48	0.132353	0.188889	0.155646
492	1437	real▁	240	21	27	0.47619	0.4	0.434783
493	1446	whether▁	240	22	22	0.642857	0.636364	0.639594
494	1443	always▁	240	36	36	0.694444	0.7	0.697211
495	1451	research▁	238	6	9	0.333333	0.222222	0.266667
496	1185	legal▁	238	16	19	0.75	0.631579	0.685714
497	217	ab	238	42	33	0.285714	0.363636	0.32
498	1452	data▁	238	14	15	0.791667	0.714286	0.750988
499	1461	institutions▁	237	2	4	0.5	0.25	0.333333
500	1460	million▁	237	46	57	0.969697	0.736434	0.83712
501	682	ding▁	237	15	11	0	0	0
502	1469	increase▁	236	7	14	0.428571	0.192308	0.265487
503	876	9▁	235	19	21	0.842105	0.8	0.820513
504	1472	framework▁	235	-1	3	0	0	0
505	1470	On▁	235	32	32	0.46875	0.46875	0.46875
506	9	a	235	19	11	0.0526316	0.0909091	0.0666667
507	1463	her▁	234	103	41	0.164794	0.4	0.233422
508	359	ates▁	233	32	23	0.0967742	0.130435	0.111111
509	1156	od	233	35	25	0.171429	0.24	0.2
510	1493	main▁	232	13	22	0.538462	0.318182	0.4
511	1485	whole▁	232	10	19	0.166667	0.105263	0.129032
512	1482	agree▁	232	-1	2	0	0	0
513	1486	Treaty▁	232	2	6	0.5	0.166667	0.25
514	2864	Ma	232	39	45	0.351351	0.346154	0.348733
515	798	under	232	17	21	0.176471	0.142857	0.157895
516	1176	10▁	231	15	21	0.866667	0.625	0.726257
517	1367	making▁	231	10	8	0.2	0.25	0.222222
518	1488	At▁	231	31	39	0.483871	0.384615	0.428571
519	1492	especially▁	231	7	6	0.142857	0.166667	0.153846
520	1409	quality▁	231	7	6	0.857143	1	0.923077
521	1497	business▁	230	28	39	0.611111	0.447368	0.516575
522	1286	led▁	230	50	19	0.08	0.222222	0.117647
523	211	op	228	24	23	0.107143	0.130435	0.117647
524	1224	fully▁	228	11	6	0.0909091	0.166667	0.117647
525	1499	back▁	228	60	35	0.20339	0.338235	0.254027
526	1507	matter▁	228	11	8	0.272727	0.375	0.315789
527	1509	second▁	228	20	18	0.7	0.777778	0.736842
528	635	aid▁	227	3	11	0.666667	0.181818	0.285714
529	1777	ling▁	227	42	27	0.0238095	0.0384615	0.0294118
530	5596	Sa	226	49	58	0.541667	0.486928	0.512841
531	1520	major▁	226	11	14	0.0909091	0.0714286	0.08
532	1524	life▁	225	21	23	0.52381	0.478261	0.5
533	836	7▁	225	36	34	0.871429	0.924242	0.897059
534	405	est▁	224	32	24	0.0344828	0.0434783	0.0384615
535	1528	working▁	224	19	25	0.210526	0.173913	0.190476
536	389	et	224	35	14	0.0882353	0.214286	0.125
537	1529	interest▁	224	10	32	0.9	0.290323	0.439024
538	1280	ta	223	25	8	0	0	0
539	238	ci	223	30	30	0.466667	0.482759	0.474576
540	975	E▁	223	7	13	1	0.5	0.666667
541	1187	employment▁	221	4	5	0.75	0.6	0.666667
542	396	ary▁	221	29	25	0.25	0.28	0.264151
543	1544	opinion▁	221	6	14	0.666667	0.285714	0.4
544	241	ce▁	221	49	18	0.159091	0.382353	0.224691
545	1543	continue▁	221	11	21	0.363636	0.190476	0.25
546	1542	approach▁	221	6	7	0.5	0.428571	0.461538
547	335	se	220	20	32	0.342105	0.225806	0.272048
548	1549	thank▁	219	1	-1	0	1	0
549	1557	programme▁	218	10	8	0.7	0.875	0.777778
550	1558	strategy▁	218	3	3	1	1	1
551	1390	going▁	217	35	19	0.114286	0.210526	0.148148
552	1548	production▁	217	10	14	0.6	0.461538	0.521739
553	1564	basis▁	217	6	4	0	0	0
554	283	ar▁	217	54	40	0.490196	0.680556	0.5699
555	646	S▁	216	8	16	1	0.5	0.666667
556	1244	ask▁	216	7	9	0.428571	0.333333	0.375
557	1567	proposals▁	216	1	2	1	0.5	0.666667
558	1620	city▁	215	39	67	0.594595	0.363636	0.451282
559	1578	account▁	214	3	5	0.333333	0.2	0.25
560	1577	With▁	214	16	14	0.3125	0.357143	0.333333
561	1576	adopted▁	214	-1	7	0	0	0
562	1575	welcome▁	214	8	6	0.375	0.5	0.428571
563	1574	rather▁	214	13	13	0.230769	0.227273	0.229008
564	1583	subject▁	213	7	12	0.571429	0.318182	0.408759
565	251	ity▁	213	15	24	0.133333	0.0952381	0.111111
566	1581	shall▁	213	3	4	0.333333	0.25	0.285714
567	1580	[▁	213	-1	1	0	0	0
568	1598	industry▁	212	7	5	0.285714	0.5	0.363636
569	181	ac	212	29	18	0.103448	0.166667	0.12766
570	824	ia▁	212	27	35	0.461538	0.363636	0.40678
571	1588	ladies▁	212	2	2	0.5	0.5	0.5
572	1594	service▁	212	24	18	0.333333	0.470588	0.390244
573	1593	These▁	212	6	18	0.666667	0.222222	0.333333
574	1589	To▁	212	15	13	0.0666667	0.0769231	0.0714286
575	1591	]▁	212	-1	1	0	0	0
576	1606	recent▁	210	22	17	0.5	0.647059	0.564103
577	1607	towards▁	210	9	6	0	0	0
578	1604	Hotel▁	210	6	7	0.666667	0.571429	0.615385
579	301	ir	210	17	9	0	0	0
580	1610	itself▁	209	13	6	0.0769231	0.166667	0.105263
581	670	la	208	33	17	0.0909091	0.176471	0.12
582	44	j	208	21	19	0.142857	0.166667	0.153846
583	1617	offers▁	208	7	11	0.571429	0.363636	0.444444
584	1614	really▁	208	36	27	0.471429	0.62963	0.539164
585	1585	conditions▁	207	12	6	0.333333	0.7	0.451613
586	1962	pi	207	37	23	0.191176	0.314815	0.23789
587	815	c▁	207	21	25	0.428571	0.36	0.391304
588	740	sp	207	44	28	0.0232558	0.037037	0.0285714
589	1629	voted▁	206	9	7	0.6875	0.857143	0.763006
590	220	pe	206	24	26	0.125	0.115385	0.12
591	1631	third▁	206	6	11	0.833333	0.454545	0.588235
592	1633	Members▁	205	3	5	0	0	0
593	68	8	205	32	26	0.71875	0.9	0.799228
594	63	3	205	36	21	0.575758	0.95	0.716981
595	262	ap	205	887	55	0.0453028	0.740385	0.0853813
596	641	trans	205	20	21	0.368421	0.35	0.358974
597	22	g	204	39	33	0.25641	0.344828	0.294118
598	1644	State▁	204	16	13	0.0625	0.0833333	0.0714286
599	1646	often▁	204	18	23	0.777778	0.608696	0.682927
600	1640	non-	204	8	5	0.25	0.4	0.307692
601	1647	democracy▁	204	2	1	0.5	1	0.666667
602	216	li	204	33	31	0.151515	0.166667	0.15873
603	2790	Se	204	23	35	0.565217	0.371429	0.448276
604	1652	something▁	203	25	19	0.416667	0.526316	0.465116
605	1653	legislation▁	203	2	2	0	0	0
606	1649	forward▁	203	10	9	0	0	0
607	1654	difficult▁	203	17	25	0.8125	0.543478	0.651303
608	1657	money▁	202	9	13	0.555556	0.384615	0.454545
609	284	ment▁	202	18	11	0	0	0
610	1659	full▁	202	9	9	0.333333	0.375	0.352941
611	1658	greater▁	202	5	8	0.4	0.25	0.307692
612	1513	inc	202	15	8	0	0	0
613	1660	favour▁	202	5	6	0.2	0.166667	0.181818
614	782	Con	202	24	30	0.708333	0.568966	0.631046
615	1664	opportunity▁	201	5	8	0.4	0.285714	0.333333
616	57	L	201	18	22	0.676471	0.545455	0.603939
617	1663	behalf▁	201	2	1	0.5	1	0.666667
618	1670	When▁	200	21	37	0.428571	0.36	0.391304
619	1665	call▁	200	21	12	0.1	0.181818	0.129032
620	1671	might▁	200	8	16	0.125	0.0625	0.0833333
621	1669	systems▁	200	-1	2	0	0	0
622	171	om	199	17	15	0.0588235	0.0714286	0.0645161
623	1672	negotiations▁	199	-1	2	0	0	0
624	4389	Po	199	29	23	0.551724	0.695652	0.615385
625	1676	force▁	199	6	8	0	0	0
626	317	ents▁	199	29	17	0.206897	0.352941	0.26087
627	133	th	198	32	36	0.375	0.342857	0.358209
628	1684	reason▁	198	12	6	0.416667	0.833333	0.555556
629	179	si	198	20	21	0.157895	0.15	0.153846
630	1682	progress▁	198	3	5	1	0.6	0.75
631	1683	least▁	198	21	25	0.975	0.8125	0.886364
632	1666	rooms▁	198	7	7	0.285714	0.285714	0.285714
633	1685	various▁	198	6	6	0.333333	0.333333	0.333333
634	918	form▁	198	1	13	1	0.0769231	0.142857
635	1688	create▁	197	7	19	0.428571	0.166667	0.24
636	1338	per▁	197	38	15	0.16129	0.357143	0.222222
637	550	ans▁	197	33	21	0.181818	0.285714	0.222222
638	1689	directive▁	197	1	2	0	0	0
639	302	et▁	196	26	28	0.153846	0.142857	0.148148
640	392	ance▁	196	26	17	0.153846	0.266667	0.195122
641	1086	Ar	196	25	34	0.541667	0.433333	0.481481
642	176	ec	196	11	17	0.181818	0.133333	0.153846
643	1693	open▁	196	11	12	0.272727	0.25	0.26087
644	1405	room▁	196	25	21	0.24	0.34375	0.282655
645	1686	around▁	196	56	11	0.109091	0.545455	0.181818
646	1639	effective▁	195	2	3	0.5	0.333333	0.4
647	1695	rules▁	195	16	23	0.9375	0.652174	0.769231
648	60	9	195	32	15	0.518519	1	0.682927
649	412	hi	195	15	10	0	0	0
650	70	6	194	25	20	0.727273	0.894737	0.80236
651	1372	D▁	193	44	39	0.710526	0.84375	0.771429
652	1703	yet▁	193	18	5	0.166667	0.6	0.26087
653	1711	region▁	193	9	21	0.777778	0.333333	0.466667
654	1707	clearly▁	193	5	10	0.2	0.1	0.133333
655	1556	taking▁	193	19	10	0.0526316	0.1	0.0689655
656	1708	companies▁	192	32	25	0.419355	0.541667	0.472727
657	2034	ali	192	17	12	0.411765	0.583333	0.482759
658	1536	using▁	191	18	10	0.111111	0.2	0.142857
659	364	bl	191	29	17	0.103448	0.176471	0.130435
660	200	ol	190	44	30	0.295455	0.448276	0.356164
661	2609	den	190	26	24	0.14	0.166667	0.152174
662	517	king▁	190	33	11	0.121212	0.363636	0.181818
663	72	7	190	28	24	0.821429	0.958333	0.884615
664	205	us	190	44	16	0.139535	0.375	0.20339
665	6288	Ha	189	42	38	0.690476	0.783784	0.734177
666	348	te	189	34	35	0.235294	0.213542	0.223891
667	1731	specific▁	189	6	4	0.2	0.333333	0.25
668	1730	costs▁	189	15	10	0.133333	0.166667	0.148148
669	1728	resources▁	189	6	4	0.5	0.75	0.6
670	189	h▁	189	31	37	0.413793	0.333333	0.369231
671	1726	members▁	189	14	15	0.428571	0.4	0.413793
672	1098	der▁	188	32	15	0.09375	0.214286	0.130435
673	1737	general▁	188	12	5	0.25	0.6	0.352941
674	1738	food▁	187	11	10	0.454545	0.5	0.47619
675	703	att	187	18	21	0.111111	0.0952381	0.102564
676	1742	among▁	187	18	2	0.0294118	0.5	0.0555556
677	1630	decision▁	187	20	25	0.95	0.804348	0.871128
678	367	ed	187	16	12	0.25	0.333333	0.285714
679	1744	freedom▁	187	3	19	1	0.166667	0.285714
680	1386	old▁	187	60	31	0.336207	0.645161	0.442052
681	308	ot	186	37	44	0.27027	0.243902	0.25641
682	1749	look▁	186	20	11	0.131579	0.272727	0.177515
683	1754	environmental▁	186	3	6	1	0.5	0.666667
684	797	um▁	186	13	18	0.230769	0.166667	0.193548
685	1746	wish▁	186	5	6	0	0	0
686	1750	interests▁	186	6	5	0.7	0.8	0.746667
687	1759	once▁	185	25	10	0.16	0.4	0.228571
688	1763	attention▁	184	10	11	0.7	0.636364	0.666667
689	385	St	184	24	39	0.363636	0.220588	0.2746
690	1764	environment▁	184	5	9	0.8	0.444444	0.571429
691	1766	single▁	184	6	11	0.666667	0.363636	0.470588
692	492	gi	184	24	19	0.25	0.315789	0.27907
693	1765	Russia▁	184	14	12	0.714286	0.833333	0.769231
694	1773	importance▁	183	4	9	0.5	0.285714	0.363636
695	1774	Germany▁	183	23	25	0.826087	0.76	0.791667
696	1809	rate▁	183	11	19	0.272727	0.157895	0.2
697	1769	things▁	183	13	9	0.384615	0.555556	0.454545
698	1775	control▁	183	13	23	0.692308	0.391304	0.5
699	1780	little▁	182	11	19	0.454545	0.263158	0.333333
700	1303	mis	182	12	15	0.0833333	0.0666667	0.0740741
701	1784	responsibility▁	181	3	4	0.666667	0.5	0.571429
702	686	ist▁	181	15	12	0.133333	0.136364	0.134831
703	2221	ret	180	32	23	0.25	0.333333	0.285714
704	890	ability▁	180	3	6	0.333333	0.166667	0.222222
705	1792	several▁	179	14	25	0.642857	0.36	0.461538
706	1448	sk	179	28	26	0.365385	0.375	0.37013
707	1789	So▁	179	29	10	0.172414	0.5	0.25641
708	1359	gl	179	30	15	0.233333	0.5	0.318182
709	2742	wa	179	20	20	0	0	0
710	1796	local▁	178	31	33	0.580645	0.545455	0.5625
711	384	ut	178	57	28	0.125	0.25	0.166667
712	422	so	178	28	11	0.037037	0.0909091	0.0526316
713	1795	transport▁	178	3	9	0.333333	0.125	0.181818
714	759	bi	178	35	18	0.0857143	0.1875	0.117647
715	1803	democratic▁	177	2	10	1	0.2	0.333333
716	167	is	177	30	21	0.172414	0.22807	0.196375
717	183	em	177	22	11	0.136364	0.272727	0.181818
718	1160	Pro	177	19	24	0.444444	0.363636	0.4
719	829	ism▁	177	14	9	0.5	0.777778	0.608696
720	1157	key▁	176	12	6	0.166667	0.333333	0.222222
721	1807	Our▁	176	6	6	0.5	0.5	0.5
722	333	ion▁	176	16	18	0.1875	0.176471	0.181818
723	689	ru	176	29	14	0.142857	0.285714	0.190476
724	1808	education▁	176	6	3	0.166667	0.333333	0.222222
725	2042	Le	176	33	52	0.6875	0.451389	0.54497
726	1048	ste	175	25	15	0.125	0.2	0.153846
727	769	tri	175	31	12	0.0322581	0.0833333	0.0465116
728	1165	sed▁	175	40	16	0.1	0.25	0.142857
729	1811	deal▁	175	12	16	0.0909091	0.0625	0.0740741
730	2911	che	174	59	52	0.412121	0.478261	0.442735
731	1323	C▁	174	20	20	0.7	0.710526	0.705224
732	48	2	174	16	12	0.4	0.666667	0.5
733	1818	concerned▁	174	5	10	0.6	0.3	0.4
734	1820	groups▁	174	9	14	0.666667	0.444444	0.533333
735	1145	though▁	174	19	18	0.205882	0.235294	0.219608
736	793	act▁	173	8	9	0.375	0.333333	0.352941
737	1827	offer▁	173	14	12	0.461538	0.5	0.48
738	1825	essential▁	173	4	4	0	0	0
739	693	ical▁	173	18	16	0.5	0.6	0.545455
740	1842	regions▁	173	2	3	1	0.666667	0.8
741	1829	ses▁	172	29	15	0	0	0
742	1841	states▁	172	22	17	0.404762	0.53125	0.459459
743	1838	simply▁	172	11	14	0.454545	0.357143	0.4
744	1835	developing▁	172	2	1	0	0	0
745	1837	period▁	172	7	11	0.428571	0.25	0.315789
746	1836	markets▁	172	8	11	1	0.777778	0.875
747	1782	Li	172	16	26	0.5625	0.34	0.423823
748	261	ver	172	28	18	0.321429	0.5	0.391304
749	76	Y	172	26	25	0.645833	0.666667	0.656085
750	739	ties▁	172	15	3	0.0666667	0.333333	0.111111
751	3297	Me	171	28	20	0.428571	0.6	0.5
752	187	il	171	14	23	0.214286	0.130435	0.162162
753	2135	Ad	171	15	22	0.4	0.272727	0.324324
754	1844	proposed▁	171	7	6	0.428571	0.5	0.461538
755	1855	German▁	170	22	29	0.590909	0.462963	0.519169
756	1853	results▁	170	11	11	0.636364	0.636364	0.636364
757	5702	La	170	58	51	0.552632	0.645833	0.595608
758	1866	off▁	170	34	6	0	0	0
759	1384	sure▁	170	14	8	0.0714286	0.125	0.0909091
760	270	vi	170	22	18	0.25	0.294118	0.27027
761	1867	authorities▁	169	22	23	0.727273	0.695652	0.711111
762	679	ings▁	169	21	9	0.075	0.222222	0.11215
763	1720	Ex	169	6	16	0.333333	0.142857	0.2
764	2110	ten	169	11	11	0.272727	0.25	0.26087
765	644	fl	169	18	34	0.166667	0.0882353	0.115385
766	1833	him▁	169	64	45	0.478814	0.686047	0.563996
767	1858	No▁	169	14	9	0.285714	0.444444	0.347826
768	1863	special▁	169	17	18	0.625	0.59375	0.608974
769	1854	start▁	169	21	22	0.380952	0.35	0.364821
770	589	ari	169	12	8	0.166667	0.25	0.2
771	1868	fundamental▁	169	1	3	0	0	0
772	1426	ns▁	169	23	15	0.217391	0.333333	0.263158
773	1857	All▁	169	8	8	0.625	0.625	0.625
774	700	we	168	66	12	0.046875	0.25	0.0789474
775	1876	themselves▁	168	11	12	0.181818	0.166667	0.173913
776	1875	serious▁	168	6	12	0.5	0.25	0.333333
777	407	ge▁	168	41	23	0.148649	0.272727	0.19242
778	1848	allow▁	167	5	7	0.375	0.285714	0.324324
779	1886	provided▁	167	7	11	0	0	0
780	1828	funds▁	167	-1	3	0	0	0
781	1888	principle▁	167	2	5	0.5	0.2	0.285714
782	2724	la▁	167	8	13	0.25	0.136364	0.176471
783	3842	ind	167	12	7	0	0	0
784	1892	risk▁	166	16	17	0.533333	0.535714	0.534521
785	1890	quite▁	166	16	10	0	0	0
786	1262	ori	166	6	8	0.166667	0.125	0.142857
787	1900	regional▁	165	7	5	0.428571	0.6	0.5
788	1896	stay▁	165	11	6	0.1	0.166667	0.125
789	749	ven	165	20	13	0.333333	0.545455	0.413793
790	1899	society▁	165	7	5	0.428571	0.6	0.5
791	681	ge	164	13	2	0	0	0
792	1911	until▁	163	32	24	0.322581	0.434783	0.37037
793	86	Z	163	11	15	0.727273	0.533333	0.615385
794	1484	times▁	163	19	15	0.526316	0.666667	0.588235
795	1914	include▁	163	8	11	0.25	0.181818	0.210526
796	1021	ble▁	163	11	15	0.0909091	0.0666667	0.0769231
797	1913	strong▁	163	5	9	0.8	0.5	0.615385
798	1236	les▁	162	19	12	0.105263	0.166667	0.129032
799	2054	never▁	162	20	16	0.7	0.9	0.7875
800	1189	P▁	162	22	27	0.904762	0.730769	0.808511
801	1926	safety▁	162	4	4	0.75	0.75	0.75
802	1925	step▁	162	11	17	0.2	0.142857	0.166667
803	1927	following▁	162	18	12	0.166667	0.25	0.2
804	315	str	162	18	41	0.117647	0.08	0.0952381
805	1897	ago▁	162	22	33	0.681818	0.454545	0.545455
806	444	mo	162	20	14	0.05	0.0714286	0.0588235
807	1935	private▁	161	3	2	0.666667	1	0.8
808	410	st▁	161	30	8	0.0333333	0.125	0.0526316
809	1936	efforts▁	161	7	6	0.916667	1	0.956522
810	1302	ian▁	161	13	25	0.538462	0.28	0.368421
811	1931	seems▁	161	2	8	0.5	0.0714286	0.125
812	1495	20▁	161	18	23	0.944444	0.75	0.836066
813	799	ded▁	161	20	16	0.15	0.1875	0.166667
814	1933	doing▁	161	18	10	0.111111	0.2	0.142857
815	1937	experience▁	160	17	18	0.59375	0.555556	0.574018
816	285	the	160	15	13	0.133333	0.153846	0.142857
817	1945	solution▁	160	3	6	1	0.5	0.666667
818	282	ent	160	8	10	0	0	0
819	1942	peace▁	160	2	5	1	0.4	0.571429
820	1944	words▁	160	10	10	0.7	0.7	0.7
821	1946	investment▁	160	4	7	0.75	0.428571	0.545455
822	1951	bring▁	159	9	12	0.111111	0.0833333	0.0952381
823	1952	competition▁	159	5	3	0.2	0.333333	0.25
824	632	ph	159	26	42	0.653846	0.388889	0.487705
825	1950	points▁	159	11	6	0.181818	0.333333	0.235294
826	1947	war▁	159	6	6	0.5	0.5	0.5
827	1570	os▁	159	6	11	0.333333	0.181818	0.235294
828	1722	located▁	158	3	23	0.333333	0.0434783	0.0769231
829	1960	price▁	158	4	12	1	0.333333	0.5
830	576	ments▁	158	10	14	0.1	0.0769231	0.0869565
831	528	all	157	12	10	0.166667	0.2	0.181818
832	177	for	157	14	17	0.214286	0.176471	0.193548
833	1967	enough▁	157	15	10	0.466667	0.7	0.56
834	690	thing▁	157	17	16	0.25	0.25	0.25
835	513	ves▁	157	19	14	0.0526316	0.0714286	0.0606061
836	21	f	157	21	15	0.203704	0.285714	0.237838
837	1969	project▁	157	20	18	0.789474	0.882353	0.833333
838	477	bo	157	43	12	0.0952381	0.333333	0.148148
839	1970	needed▁	157	7	7	0.142857	0.142857	0.142857
840	1106	sc	157	29	18	0.137931	0.222222	0.170213
841	490	ks▁	156	28	28	0.0925926	0.12	0.10453
842	1984	management▁	156	7	10	0.428571	0.3	0.352941
843	1988	young▁	156	19	25	0.75	0.5625	0.642857
844	2033	days▁	156	28	21	0.673077	0.875	0.76087
845	1986	workers▁	156	9	14	0.222222	0.153846	0.181818
846	3216	ine	156	11	13	0.3	0.230769	0.26087
847	1987	excellent▁	156	-1	2	0	0	0
848	1905	30▁	156	22	23	0.772727	0.73913	0.755556
849	810	x▁	156	13	17	0.615385	0.470588	0.533333
850	168	ic	156	41	15	0.22973	0.6	0.332248
851	1998	Turkey▁	155	1	1	1	1	1
852	1134	side▁	155	22	11	0.227273	0.454545	0.30303
853	1047	ying▁	155	21	11	0	0	0
854	1997	One▁	155	33	25	0.25	0.32	0.280702
855	1204	b▁	155	14	15	0.142857	0.153846	0.148148
856	1979	water▁	155	11	9	0.708333	0.857143	0.775665
857	2006	Presidency▁	154	-1	5	0	0	0
858	2008	achieve▁	154	2	2	0	0	0
859	2005	internal▁	154	3	5	0	0	0
860	2007	agreements▁	154	2	1	0	0	0
861	2031	close▁	153	9	13	0	0	0
862	2010	past▁	153	19	16	0.421053	0.5	0.457143
863	2019	questions▁	153	3	4	0.333333	0.25	0.285714
864	2017	regulation▁	153	2	6	1	0.333333	0.5
865	2003	reform▁	153	7	8	0.714286	0.642857	0.676692
866	2021	value▁	153	6	13	0.5	0.230769	0.315789
867	2023	hand▁	153	17	11	0.117647	0.2	0.148148
868	1783	play▁	153	18	21	0.333333	0.277778	0.30303
869	2020	standards▁	153	9	10	0.5625	0.5	0.529412
870	371	to	153	13	13	0.153846	0.153846	0.153846
871	2022	agricultural▁	153	1	3	1	0.333333	0.5
872	1982	consider▁	152	2	8	0	0	0
873	2012	He▁	152	50	47	0.7	0.744681	0.721649
874	232	ons▁	152	12	14	0.0833333	0.0714286	0.0769231
875	2027	away▁	152	24	14	0.166667	0.285714	0.210526
876	2026	jobs▁	152	6	6	0.833333	0.833333	0.833333
877	478	ep	152	22	26	0.363636	0.3	0.328767
878	269	ch	151	16	25	0	0	0
879	1994	having▁	151	22	6	0	0	0
880	2030	left▁	151	21	22	0.0952381	0.0714286	0.0816327
881	1793	z▁	151	65	60	0.524194	0.621667	0.568784
882	1422	ness▁	151	12	12	0.166667	0.166667	0.166667
883	443	ke▁	151	44	28	0.231707	0.357143	0.281065
884	3068	Be	151	11	7	0	0	0
885	1919	Ri	150	29	25	0.448276	0.547619	0.492993
886	3161	Mo	150	27	23	0.62963	0.73913	0.68
887	2037	cases▁	150	28	22	0.678571	0.863636	0.76
888	2036	capital▁	150	12	22	0.5	0.277778	0.357143
889	1481	Di	150	23	19	0.340909	0.444444	0.385852
890	2048	tax▁	149	6	8	0.6	0.428571	0.5
891	2044	governments▁	149	2	3	1	0.666667	0.8
892	2047	family▁	149	26	36	0.807692	0.625	0.704698
893	586	au	149	15	19	0.142857	0.0833333	0.105263
894	275	ak	149	27	23	0.037037	0.0434783	0.04
895	2049	certainly▁	149	4	9	0.5	0.222222	0.307692
896	803	00▁	149	17	24	0.821429	0.705882	0.759285
897	2039	others▁	148	16	4	0.125	0.5	0.2
898	3460	Si	148	27	27	0.740741	0.740741	0.740741
899	754	mat	148	31	3	0	0	0
900	5508	rep	148	31	28	0.451613	0.518519	0.482759
901	1159	table▁	148	10	20	0.2	0.117647	0.148148
902	529	ever▁	148	19	6	0.105263	0.333333	0.16
903	2052	climate▁	148	7	6	0.857143	1	0.923077
904	2063	central▁	147	5	9	0.4	0.222222	0.285714
905	1641	war	147	22	24	0.272727	0.25	0.26087
906	784	ning▁	147	24	23	0.0833333	0.0909091	0.0869565
907	247	ter	147	28	14	0.0740741	0.153846	0.1
908	2058	prices▁	147	1	1	1	1	1
909	2062	positive▁	147	8	4	0.5	1	0.666667
910	506	ren	147	16	13	0.0666667	0.0909091	0.0769231
911	2327	Co	147	16	27	0.733333	0.423611	0.537015
912	659	comp	147	6	21	0.333333	0.0952381	0.148148
913	2067	Let▁	146	2	2	1	1	1
914	580	eg	146	28	7	0.111111	0.428571	0.176471
915	2074	impact▁	146	5	6	0.2	0.166667	0.181818
916	664	ass	146	24	17	0.0833333	0.117647	0.097561
917	2066	kind▁	146	15	11	0.4	0.545455	0.461538
918	2065	found▁	146	31	19	0.290323	0.473684	0.36
919	1915	changes▁	146	6	5	0.5	0.6	0.545455
920	5915	ba	146	43	34	0.365854	0.483871	0.416667
