Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
5012	6120	eted▁	25	3	3	0.333333	0.333333	0.333333
5013	7134	wave▁	25	4	2	0.5	1	0.666667
5014	4627	warm	25	1	2	0	0	0
5015	6695	looked▁	25	3	6	0	0	0
5016	6641	stres	25	2	5	0.5	0.2	0.285714
5017	1116	institu	25	1	1	0	0	0
5018	6609	gap▁	25	1	2	0	0	0
5019	6085	entered▁	25	1	1	0	0	0
5020	6657	church▁	25	20	6	0.105263	0.4	0.166667
5021	6755	nels▁	25	8	3	0.125	0.333333	0.181818
5022	6701	showed▁	25	7	5	0.142857	0.2	0.166667
5023	6693	recognize▁	25	1	-1	0	1	0
5024	3408	install	25	-1	2	0	0	0
5025	6746	phrase▁	25	1	-1	0	1	0
5026	1221	Mad	25	1	2	0	0	0
5027	6297	ani▁	25	3	2	0.333333	0.5	0.4
5028	6700	azine▁	25	1	5	1	0.2	0.333333
5029	6749	dedicated▁	25	2	2	0	0	0
5030	3889	dimen	25	-1	4	0	0	0
5031	6601	mits▁	25	-1	4	0	0	0
5032	6697	chain▁	25	3	1	0.333333	1	0.5
5033	6603	push	25	7	5	0.285714	0.4	0.333333
5034	6684	engine▁	25	1	-1	0	1	0
5035	958	tiz	25	3	3	0.666667	0.666667	0.666667
5036	2934	mean	25	1	2	0	0	0
5037	2554	begin	25	8	1	0	0	0
5038	6954	fab	25	2	-1	0	1	0
5039	1903	Fun	25	-1	2	0	0	0
5040	6524	joined▁	25	2	3	0	0	0
5041	7329	aer	25	4	-1	0	1	0
5042	2038	Govern	25	2	1	0	0	0
5043	6748	veget	25	6	1	0	0	0
5044	6633	inequality▁	25	1	-1	0	1	0
5045	6423	IA▁	25	-1	3	0	0	0
5046	6712	strengthened▁	25	-1	1	0	0	0
5047	6751	enthusi	25	2	2	0	0	0
5048	6627	400▁	25	3	1	0.333333	1	0.5
5049	6708	brief▁	25	1	2	0	0	0
5050	6750	Foundation▁	25	2	-1	0	1	0
5051	4028	ague▁	25	-1	1	0	0	0
5052	6637	onto▁	25	13	1	0	0	0
5053	5407	ange▁	25	5	1	0	0	0
5054	6431	PC▁	25	-1	2	0	0	0
5055	6715	drop▁	25	3	1	0	0	0
5056	6638	roads▁	25	4	3	0	0	0
5057	7105	juris	25	2	2	0	0	0
5058	1999	ministr	25	9	5	0.222222	0.4	0.285714
5059	6676	subjects▁	25	2	-1	0	1	0
5060	7058	extrem	25	1	1	1	1	1
5061	1735	cam	25	3	-1	0	1	0
5062	7123	lay▁	25	2	-1	0	1	0
5063	6045	ata▁	25	4	4	0.25	0.25	0.25
5064	7328	ez▁	25	1	1	0	0	0
5065	6646	foreign	25	2	5	0.5	0.125	0.2
5066	7814	resc	25	13	12	0.153846	0.181818	0.166667
5067	2368	congratul	25	-1	1	0	0	0
5068	6664	Star▁	25	1	1	0	0	0
5069	6156	ene▁	25	2	1	0.5	1	0.666667
5070	6496	feed▁	25	4	3	0.25	0.333333	0.285714
5071	6732	luxury▁	25	1	-1	0	1	0
5072	4937	Vic	25	3	1	0	0	0
5073	6713	Austrian▁	25	1	1	0	0	0
5074	5736	legally▁	25	1	1	0	0	0
5075	2485	step	25	3	2	0	0	0
5076	6686	crises▁	25	-1	1	0	0	0
5077	5687	ky▁	25	1	2	1	0.5	0.666667
5078	6597	lake▁	25	2	2	0	0	0
5079	6729	revealed▁	25	10	4	0	0	0
5080	6692	migrants▁	25	1	-1	0	1	0
5081	6474	oted▁	25	-1	2	0	0	0
5082	1318	lem	25	1	1	1	1	1
5083	6699	heritage▁	25	-1	1	0	0	0
5084	6737	intelligence▁	25	12	11	0.333333	0.363636	0.347826
5085	6735	afternoon▁	25	11	3	0.181818	0.666667	0.285714
5086	6731	accurate▁	25	4	2	0.5	1	0.666667
5087	6743	Business▁	25	3	8	0.666667	0.214286	0.324324
5088	6718	enhance▁	25	1	-1	0	1	0
5089	7145	Mun	25	7	7	0.428571	0.428571	0.428571
5090	6742	trafficking▁	25	3	2	0.333333	0.5	0.4
5091	6709	completed▁	25	6	3	0.166667	0.333333	0.222222
5092	6722	client▁	25	3	-1	0	1	0
5093	1215	tow	25	4	1	0	0	0
5094	6500	signs▁	25	3	5	0.333333	0.2	0.25
5095	6759	sphere▁	25	3	1	0	0	0
5096	6552	texts▁	25	4	2	0.333333	0.5	0.4
5097	7196	parad	25	4	2	0.25	0.5	0.333333
5098	6335	alling▁	25	1	3	0	0	0
5099	2107	milit	25	1	2	1	0.5	0.666667
5100	4705	arg	25	-1	4	0	0	0
5101	823	ough▁	25	14	1	0	0	0
5102	341	ore▁	25	8	1	0	0	0
5103	3290	manufactur	25	1	-1	0	1	0
5104	1534	recei	25	-1	5	0	0	0
5105	3197	ania▁	25	7	6	0.5	0.5	0.5
5106	2509	attemp	25	5	5	0.2	0.2	0.2
5107	4347	accur	25	2	-1	0	1	0
5108	6604	fit▁	25	1	-1	0	1	0
5109	4128	diplom	25	2	3	0.5	0.333333	0.4
5110	6596	nesses▁	25	2	4	0	0	0
5111	1510	ek▁	25	8	2	0	0	0
5112	6774	west▁	25	8	2	0.25	1	0.4
5113	6647	forgotten▁	25	2	2	0.5	0.5	0.5
5114	6689	regulate▁	25	-1	1	0	0	0
5115	4561	mem	25	5	1	0	0	0
5116	6663	blame▁	25	3	5	0.333333	0.2	0.25
5117	6681	undertaking▁	25	1	1	0	0	0
5118	6662	coalition▁	25	2	4	1	0.5	0.666667
5119	6716	medicine▁	25	-1	2	0	0	0
5120	4408	distr	25	6	2	0	0	0
5121	6733	memory▁	25	1	1	0	0	0
5122	6720	drug▁	25	17	5	0.125	0.5	0.2
5123	6650	notes▁	25	-1	2	0	0	0
5124	2250	reser	25	1	-1	0	1	0
5125	3833	found	25	6	2	0.166667	0.5	0.25
5126	6642	stake▁	25	1	1	0	0	0
5127	6726	smoking▁	25	6	5	0.333333	0.4	0.363636
5128	6554	books▁	25	4	2	0	0	0
5129	1831	ury▁	25	1	9	0	0	0
5130	6644	forest▁	25	6	4	0.333333	0.5	0.4
5131	6624	zy▁	25	1	4	0	0	0
5132	7356	1,	25	16	1	0.0625	1	0.117647
5133	6736	railway▁	25	18	5	0.222222	0.8	0.347826
5134	6036	int▁	25	1	1	0	0	0
5135	6929	Olymp	25	1	1	0	0	0
5136	6744	Restaurant▁	25	1	-1	0	1	0
5137	6727	Atlantic▁	25	1	2	1	0.5	0.666667
5138	2379	cies▁	25	4	3	0.5	0.666667	0.571429
5139	1637	gue▁	25	8	5	0.133333	0.25	0.173913
5140	6560	fruit▁	25	-1	5	0	0	0
5141	6832	tel▁	25	8	-1	0	1	0
5142	6660	seemed▁	25	3	-1	0	1	0
5143	6614	Air▁	25	5	6	0.2	0.166667	0.181818
5144	2335	orders▁	25	18	-1	0	1	0
5145	6872	cash▁	24	7	-1	0	1	0
5146	6918	hundred▁	24	5	2	0.2	0.5	0.285714
5147	6807	argue▁	24	4	1	0	0	0
5148	6819	aband	24	5	-1	0	1	0
5149	3676	tivity▁	24	1	2	0	0	0
5150	5045	dram	24	2	-1	0	1	0
5151	6758	sex▁	24	18	3	0	0	0
5152	6875	prevented▁	24	4	2	0	0	0
5153	5533	tured▁	24	-1	3	0	0	0
5154	3471	enced▁	24	7	10	0.571429	0.4	0.470588
5155	2061	phas	24	3	1	0	0	0
5156	1752	coll	24	14	1	0	0	0
5157	590	ever	24	2	-1	0	1	0
5158	6833	internation	24	1	1	1	1	1
5159	6847	assist▁	24	2	-1	0	1	0
5160	658	tak	24	13	2	0	0	0
5161	6889	seeks▁	24	2	-1	0	1	0
5162	6804	remove▁	24	1	3	0	0	0
5163	6876	delay▁	24	2	2	0.5	0.5	0.5
5164	4660	relax	24	3	1	0	0	0
5165	3268	compu	24	3	-1	0	1	0
5166	6799	6.	24	6	-1	0	1	0
5167	3873	mut	24	4	-1	0	1	0
5168	6843	fun▁	24	6	-1	0	1	0
5169	2210	ols▁	24	2	1	0	0	0
5170	6910	Federation▁	24	3	2	0.333333	0.5	0.4
5171	6761	satellite▁	24	2	1	0.5	1	0.666667
5172	6879	joining▁	24	2	2	0	0	0
5173	4519	compens	24	-1	2	0	0	0
5174	2275	gets▁	24	6	-1	0	1	0
5175	6845	solved▁	24	-1	3	0	0	0
5176	7124	caf	24	10	2	0.1	0.5	0.166667
5177	6766	mere▁	24	-1	1	0	0	0
5178	2247	jud	24	2	6	0	0	0
5179	680	ffec	24	-1	2	0	0	0
5180	6855	courses▁	24	4	1	0	0	0
5181	3213	gres	24	7	2	0	0	0
5182	7611	well	24	26	-1	0	1	0
5183	6921	storage▁	24	3	1	0	0	0
5184	4943	wide	24	8	2	0.125	0.5	0.2
5185	6886	ethical▁	24	2	1	0.5	1	0.666667
5186	4124	ased▁	24	6	3	0	0	0
5187	6839	welcomes▁	24	1	-1	0	1	0
5188	6520	definitely▁	24	2	-1	0	1	0
5189	6930	faith▁	24	1	1	0	0	0
5190	6797	Kur	24	1	9	1	0.111111	0.2
5191	7355	Web	24	1	1	0	0	0
5192	6916	incorporated▁	24	-1	1	0	0	0
5193	1562	aliz	24	2	-1	0	1	0
5194	7017	contex	24	1	-1	0	1	0
5195	6760	swit	24	4	-1	0	1	0
5196	6781	SV▁	24	6	3	0.5	1	0.666667
5197	5719	plays▁	24	2	2	0	0	0
5198	6922	chairman▁	24	5	4	0.2	0.25	0.222222
5199	4587	tedly▁	24	1	-1	0	1	0
5200	6935	Strasbourg▁	24	-1	2	0	0	0
5201	4590	suppl	24	1	2	1	0.5	0.666667
5202	6645	forum▁	24	1	3	1	0.333333	0.5
5203	6327	eding▁	24	2	1	0	0	0
5204	6937	religion▁	24	-1	1	0	0	0
5205	3130	enh	24	1	-1	0	1	0
5206	6877	justified▁	24	1	1	0	0	0
5207	6862	scand	24	9	2	0.0625	0.5	0.111111
5208	6856	programming▁	24	-1	1	0	0	0
5209	6865	part-	24	-1	3	0	0	0
5210	6891	careful▁	24	2	1	0.5	1	0.666667
5211	6830	post▁	24	10	2	0	0	0
5212	7085	cancer▁	24	-1	2	0	0	0
5213	7143	SA▁	24	26	27	0.902778	0.846154	0.873549
5214	6794	Next▁	24	1	-1	0	1	0
5215	6805	restructuring▁	24	1	1	1	1	1
5216	844	curren	24	4	4	0.5	0.5	0.5
5217	6915	clarify▁	24	2	2	0	0	0
5218	6873	parents▁	24	19	15	0.764706	0.933333	0.840647
5219	6808	articles▁	24	1	1	1	1	1
5220	6776	by-	24	2	-1	0	1	0
5221	7368	eries▁	24	-1	2	0	0	0
5222	6848	manif	24	1	-1	0	1	0
5223	2214	sof	24	3	-1	0	1	0
5224	6908	translation▁	24	-1	3	0	0	0
5225	6859	activis	24	4	3	0.666667	1	0.8
5226	6904	installed▁	24	2	2	0.5	0.5	0.5
5227	6878	north▁	24	7	3	0.285714	0.666667	0.4
5228	1194	contro	24	7	6	0.714286	0.833333	0.769231
5229	6924	federal▁	24	12	21	0.416667	0.25	0.3125
5230	6919	frequently▁	24	3	-1	0	1	0
5231	6703	piece▁	24	4	3	0	0	0
5232	6853	intends▁	24	-1	1	0	0	0
5233	6905	housing▁	24	2	17	1	0.125	0.222222
5234	6757	spon	24	3	3	0.333333	0.333333	0.333333
5235	6710	stream▁	24	5	-1	0	1	0
5236	1699	mes▁	24	4	4	0	0	0
5237	6822	beauty▁	24	1	-1	0	1	0
5238	7599	coast	24	1	7	1	0.0833333	0.153846
5239	2631	discrimin	24	1	1	1	1	1
5240	6829	meant▁	24	7	1	0	0	0
5241	4244	ification▁	24	3	2	0.666667	1	0.8
5242	6849	visory▁	24	2	6	0.5	0.2	0.285714
5243	6884	suggests▁	24	4	1	0	0	0
5244	2753	commer	24	-1	1	0	0	0
5245	3978	sting▁	24	3	1	0	0	0
5246	6861	carrying▁	24	4	1	0	0	0
5247	7349	.S	24	31	1	0.0357143	1	0.0689655
5248	6813	proliferation▁	24	-1	1	0	0	0
5249	6871	extension▁	24	3	-1	0	1	0
5250	6899	registered▁	24	1	-1	0	1	0
5251	6812	email▁	24	5	7	0.4	0.285714	0.333333
5252	6790	DF▁	24	-1	1	0	0	0
5253	6895	watch▁	24	4	3	0	0	0
5254	318	ust▁	24	3	-1	0	1	0
5255	6796	35▁	24	3	1	0.333333	1	0.5
5256	6906	forcing▁	24	2	-1	0	1	0
5257	6892	Action▁	24	-1	1	0	0	0
5258	6911	occur▁	24	3	1	0	0	0
5259	6926	declared▁	24	5	7	0	0	0
5260	6881	Serbia▁	24	-1	3	0	0	0
5261	3620	Islam	24	5	5	0.8	0.8	0.8
5262	6980	inno	24	2	4	1	0.5	0.666667
5263	6864	Report▁	24	2	-1	0	1	0
5264	4580	assum	24	4	-1	0	1	0
5265	4959	decl	24	4	2	0	0	0
5266	6767	push▁	24	3	1	0	0	0
5267	2596	manu	24	5	1	0	0	0
5268	6907	whereby▁	24	5	2	0	0	0
5269	6902	genuinely▁	24	1	-1	0	1	0
5270	6934	percentage▁	24	1	-1	0	1	0
5271	7776	Rel	24	2	1	0	0	0
5272	3798	oll	24	6	1	0	0	0
5273	6866	depend▁	24	2	2	0.5	0.5	0.5
5274	7767	SS▁	24	-1	1	0	0	0
5275	6887	reserve▁	24	-1	1	0	0	0
5276	6874	causing▁	24	2	-1	0	1	0
5277	2377	rad	24	6	4	0	0	0
5278	6763	lacking▁	24	-1	1	0	0	0
5279	1704	ples▁	24	2	2	0	0	0
5280	6885	League▁	24	3	1	0	0	0
5281	4325	Lab	24	3	1	0	0	0
5282	6817	convic	24	7	3	0.142857	0.333333	0.2
5283	6821	exhibition▁	24	3	3	0.666667	0.666667	0.666667
5284	6795	Lord▁	24	12	6	0.454545	0.833333	0.588235
5285	2522	shor	24	1	3	0	0	0
5286	6903	greatly▁	24	1	1	0	0	0
5287	6792	Hong▁	24	1	3	0	0	0
5288	6931	bottom▁	24	2	-1	0	1	0
5289	6619	Bla	24	8	8	0.875	0.875	0.875
5290	6428	Som	24	-1	2	0	0	0
5291	6882	participants▁	24	9	5	0.444444	0.8	0.571429
5292	6784	Asian▁	24	2	1	0.5	1	0.666667
5293	6836	boost▁	24	1	2	0	0	0
5294	6772	gir	24	23	14	0.565217	0.961538	0.711939
5295	6857	remained▁	24	5	2	0	0	0
5296	6801	inations▁	24	2	5	0.5	0.2	0.285714
5297	7699	semin	24	-1	1	0	0	0
5298	4809	alize▁	24	2	-1	0	1	0
5299	2981	conduc	24	3	1	0	0	0
5300	7087	Flor	24	3	5	1	0.6	0.75
5301	582	with	24	3	1	0	0	0
5302	6651	suite▁	24	-1	1	0	0	0
5303	6800	à▁	24	5	-1	0	1	0
5304	6850	lasting▁	24	1	1	0	0	0
5305	6827	leaves▁	24	1	-1	0	1	0
5306	6986	arance▁	24	9	7	0	0	0
5307	6786	PS▁	24	3	3	1	1	1
5308	7438	Republic	24	3	6	0.666667	0.333333	0.444444
5309	6897	cheap▁	24	4	-1	0	1	0
5310	6868	negotiating▁	24	-1	4	0	0	0
5311	6858	engage▁	24	1	-1	0	1	0
5312	7435	simul	23	1	-1	0	1	0
5313	7057	explore▁	23	-1	1	0	0	0
5314	7602	ock▁	23	1	4	0	0	0
5315	6065	assure▁	23	1	1	1	1	1
5316	7036	examined▁	23	-1	2	0	0	0
5317	7011	cow▁	23	2	1	0.5	1	0.666667
5318	7060	newsp	23	10	4	0.1	0.25	0.142857
5319	7073	messages▁	23	4	5	0.5	0.4	0.444444
5320	5610	adic	23	-1	1	0	0	0
5321	3636	urs▁	23	5	2	0	0	0
5322	3167	pression▁	23	-1	1	0	0	0
5323	7014	St.▁	23	8	3	0.357143	1	0.526316
5324	7028	providers▁	23	3	1	0	0	0
5325	7110	Company▁	23	1	4	1	0.25	0.4
5326	7089	eye▁	23	2	1	0	0	0
5327	6867	negotiation▁	23	2	2	0.5	0.5	0.5
5328	6364	sufficiently▁	23	3	-1	0	1	0
5329	7076	Swiss▁	23	3	9	1	0.25	0.4
5330	7012	command▁	23	1	1	0	0	0
5331	7065	guide▁	23	1	2	0	0	0
5332	7994	Tor	23	2	1	0	0	0
5333	7000	beef▁	23	1	5	0	0	0
5334	7045	Madrid▁	23	-1	2	0	0	0
5335	7019	supposed▁	23	4	3	0	0	0
5336	7104	dramatic▁	23	4	1	0.25	1	0.4
5337	6959	vated▁	23	4	-1	0	1	0
5338	5492	pel	23	-1	9	0	0	0
5339	886	protec	23	1	1	0	0	0
5340	4625	ud▁	23	14	1	0	0	0
5341	7049	hearing▁	23	6	1	0.166667	1	0.285714
5342	7072	distributed▁	23	2	-1	0	1	0
5343	7037	resulted▁	23	4	1	0	0	0
5344	5710	stems▁	23	-1	4	0	0	0
5345	763	incre	23	2	-1	0	1	0
5346	7024	channel▁	23	1	2	0	0	0
5347	6975	King▁	23	-1	2	0	0	0
5348	7099	accidents▁	23	1	2	1	0.5	0.666667
5349	527	develop	23	1	-1	0	1	0
5350	7069	demonstrates▁	23	-1	1	0	0	0
5351	847	gram	23	4	1	0.25	1	0.4
5352	7127	pine▁	23	1	3	1	0.333333	0.5
5353	7080	attractive▁	23	4	3	0.5	0.666667	0.571429
5354	7111	instructions▁	23	1	-1	0	1	0
5355	6968	Bö	23	3	3	0	0	0
5356	7074	virtually▁	23	1	1	1	1	1
5357	7033	fulfil▁	23	2	-1	0	1	0
5358	6410	fers▁	23	1	4	0	0	0
5359	7062	moral▁	23	2	2	1	1	1
5360	6977	Jer	23	3	5	1	0.6	0.75
5361	6948	host▁	23	7	-1	0	1	0
5362	6493	lah▁	23	4	3	0.75	1	0.857143
5363	6987	items▁	23	5	1	0	0	0
5364	7051	casino▁	23	-1	1	0	0	0
5365	7097	compensation▁	23	2	3	0	0	0
5366	6984	insufficient▁	23	2	-1	0	1	0
5367	7117	Washington▁	23	7	7	0.714286	0.714286	0.714286
5368	6966	AG▁	23	1	1	1	1	1
5369	7071	radio▁	23	5	1	0.2	1	0.333333
5370	6974	49▁	23	1	2	1	0.5	0.666667
5371	7102	Tibet▁	23	-1	1	0	0	0
5372	7098	severe▁	23	5	4	0	0	0
5373	7015	finances▁	23	2	-1	0	1	0
5374	4370	subsidi	23	2	2	1	1	1
5375	7141	ER▁	23	2	-1	0	1	0
5376	1756	gin▁	23	1	2	1	0.5	0.666667
5377	5306	itions▁	23	2	2	0	0	0
5378	7114	Above▁	23	-1	1	0	0	0
5379	2153	ound	23	5	-1	0	1	0
5380	7113	Following▁	23	9	1	0	0	0
5381	7029	responded▁	23	3	4	0.333333	0.25	0.285714
5382	5940	sight▁	23	3	-1	0	1	0
5383	7040	stead	23	2	-1	0	1	0
5384	6993	Thanks▁	23	1	1	1	1	1
5385	1082	ffici	23	-1	1	0	0	0
5386	7779	Dal	23	8	1	0.125	1	0.222222
5387	7577	ecting▁	23	-1	1	0	0	0
5388	7092	ruling▁	23	7	1	0.142857	1	0.25
5389	7031	requests▁	23	3	-1	0	1	0
5390	6982	inser	23	-1	1	0	0	0
5391	7100	Muslim▁	23	2	-1	0	1	0
5392	7075	downlo	23	1	-1	0	1	0
5393	552	ree▁	23	3	4	0.666667	0.5	0.571429
5394	3047	dig	23	5	-1	0	1	0
5395	7116	Switzerland▁	23	2	4	0.5	0.25	0.333333
5396	7034	Consequently▁	23	1	-1	0	1	0
5397	3507	presents▁	23	3	1	0.333333	1	0.5
5398	4110	utions▁	23	-1	2	0	0	0
5399	629	poli	23	1	-1	0	1	0
5400	1860	ick	23	-1	2	0	0	0
5401	5016	rian▁	23	15	10	0.4	0.6	0.48
5402	475	od▁	23	10	6	0.1	0.166667	0.125
5403	7109	straight▁	23	4	-1	0	1	0
5404	7691	sympath	23	-1	2	0	0	0
5405	7096	excluded▁	23	-1	2	0	0	0
5406	1802	decid	23	3	-1	0	1	0
5407	7094	birth▁	23	6	4	0.666667	1	0.8
5408	7557	HT	23	4	3	0.5	0.666667	0.571429
5409	5682	ser▁	23	4	1	0	0	0
5410	7016	proud▁	23	2	5	1	0.4	0.571429
5411	7067	emerged▁	23	3	2	0	0	0
5412	6331	idity▁	23	1	3	1	0.333333	0.5
5413	7409	movi	23	3	1	0	0	0
5414	7784	Nic	23	4	2	0.5	1	0.666667
5415	6985	reply▁	23	-1	1	0	0	0
5416	5827	en-	23	8	1	0	0	0
5417	1255	op▁	23	2	2	0	0	0
5418	1291	Is	23	1	-1	0	1	0
5419	7053	prison▁	23	9	10	0.555556	0.5	0.526316
5420	7101	engineering▁	23	1	-1	0	1	0
5421	6942	nine▁	23	2	9	1	0.25	0.4
5422	6969	'll▁	23	8	1	0	0	0
5423	7091	believed▁	23	6	2	0.166667	0.5	0.25
5424	7095	intervene▁	23	-1	1	0	0	0
5425	6972	Otherwise▁	23	2	1	0.5	1	0.666667
5426	7115	undoubtedly▁	23	2	1	0.5	1	0.666667
5427	4540	lux	23	-1	1	0	0	0
5428	952	ety▁	23	10	-1	0	1	0
5429	7047	involves▁	23	1	1	0	0	0
5430	7068	Code▁	23	-1	1	0	0	0
5431	7048	privacy▁	23	3	1	0.333333	1	0.5
5432	525	ans	23	5	1	0.2	1	0.333333
5433	6957	ype▁	23	-1	1	0	0	0
5434	7086	Within▁	23	1	-1	0	1	0
5435	7108	John▁	23	8	7	0.625	0.75	0.681818
5436	1416	commit	23	1	1	1	1	1
5437	7042	acceptance▁	23	1	1	0	0	0
5438	6945	sending▁	23	1	2	0	0	0
5439	7070	radical▁	23	3	4	0.666667	0.5	0.571429
5440	7023	publication▁	23	-1	2	0	0	0
5441	7082	addressing▁	23	1	-1	0	1	0
5442	7754	yal▁	23	6	6	0.166667	0.166667	0.166667
5443	6996	unions▁	23	1	1	1	1	1
5444	7093	eliminate▁	23	-1	1	0	0	0
5445	4030	shif	23	-1	1	0	0	0
5446	7026	asset▁	23	-1	1	0	0	0
5447	7079	gradually▁	23	1	1	0	0	0
5448	5803	pill	23	1	3	1	0.333333	0.5
5449	7106	infringement▁	23	2	-1	0	1	0
5450	7112	harmful▁	23	1	-1	0	1	0
5451	2748	Oc	23	1	2	1	0.5	0.666667
5452	2810	rain	23	4	1	0	0	0
5453	1522	uments▁	23	-1	2	0	0	0
5454	7061	potentially▁	23	4	2	0.5	1	0.666667
5455	7020	relates▁	23	1	1	0	0	0
5456	6634	ane▁	23	6	5	0	0	0
5457	7002	differ▁	23	2	-1	0	1	0
5458	6940	a.m.▁	23	10	10	0.611111	0.6	0.605505
5459	1651	expl	23	8	5	0	0	0
5460	6997	wider▁	23	4	-1	0	1	0
5461	917	tural▁	23	1	1	0	0	0
5462	877	contin	23	1	1	0	0	0
5463	7077	spoken▁	23	1	-1	0	1	0
5464	7167	input▁	22	-1	1	0	0	0
5465	7248	sustained▁	22	2	-1	0	1	0
5466	7305	behavior▁	22	-1	4	0	0	0
5467	7991	bare	22	4	4	0	0	0
5468	7282	artists▁	22	-1	1	0	0	0
5469	7280	dinner▁	22	4	-1	0	1	0
5470	2409	associ	22	3	2	0	0	0
5471	7277	lesson▁	22	1	-1	0	1	0
5472	7768	Ul	22	14	1	0.0714286	1	0.133333
5473	7291	Does▁	22	2	1	0	0	0
5474	7283	hopes▁	22	8	2	0.125	0.5	0.2
5475	7227	capabilities▁	22	2	2	0	0	0
5476	7133	wind▁	22	7	3	0	0	0
5477	7292	schemes▁	22	-1	1	0	0	0
5478	7152	Day▁	22	5	5	0.2	0.2	0.2
5479	7209	finish▁	22	3	1	0	0	0
5480	7279	well-known▁	22	2	-1	0	1	0
5481	7531	lists▁	22	-1	1	0	0	0
5482	7121	hall▁	22	6	1	0	0	0
5483	7323	heavily▁	22	2	-1	0	1	0
5484	7202	clarity▁	22	-1	1	0	0	0
5485	7253	identification▁	22	2	1	0.5	1	0.666667
5486	6652	ager▁	22	4	2	0	0	0
5487	7159	47▁	22	3	1	0.333333	1	0.5
5488	7176	arise▁	22	1	2	1	0.5	0.666667
5489	7199	recall▁	22	-1	4	0	0	0
5490	7249	consists▁	22	2	-1	0	1	0
5491	7240	choices▁	22	1	-1	0	1	0
5492	7183	proof▁	22	2	-1	0	1	0
5493	7125	pure▁	22	1	-1	0	1	0
5494	7212	contemporary▁	22	2	-1	0	1	0
5495	2151	refl	22	1	-1	0	1	0
5496	7317	arrangements▁	22	3	2	0	0	0
5497	7272	fishermen▁	22	-1	4	0	0	0
5498	7004	tering▁	22	1	-1	0	1	0
5499	7170	or-	22	2	1	0	0	0
5500	6680	efully▁	22	2	2	0	0	0
5501	7245	everybody▁	22	1	-1	0	1	0
5502	7290	tangible▁	22	1	1	0	0	0
5503	6528	losing▁	22	4	1	0	0	0
5504	7232	outdoor▁	22	-1	1	0	0	0
5505	3117	transi	22	1	-1	0	1	0
5506	7216	routes▁	22	3	5	0.666667	0.4	0.5
5507	7297	touch▁	22	2	-1	0	1	0
5508	7231	engaged▁	22	2	1	0	0	0
5509	2784	typ	22	2	1	0	0	0
5510	7250	connections▁	22	-1	2	0	0	0
5511	1595	migr	22	1	1	0	0	0
5512	1893	vity▁	22	1	-1	0	1	0
5513	7128	fate▁	22	1	1	1	1	1
5514	7311	delivered▁	22	4	1	0	0	0
5515	7320	telephone▁	22	3	6	0.666667	0.333333	0.444444
5516	4872	enty▁	22	1	1	0	0	0
5517	7296	quarter▁	22	7	11	0.833333	0.555556	0.666667
5518	6661	distur	22	1	1	0	0	0
5519	7271	description▁	22	-1	1	0	0	0
5520	7314	drinks▁	22	-1	1	0	0	0
5521	7191	unification▁	22	-1	4	0	0	0
5522	7050	aiming▁	22	3	2	0	0	0
5523	7236	increases▁	22	1	2	0	0	0
5524	7241	missing▁	22	2	-1	0	1	0
5525	7300	destroy▁	22	3	3	0.333333	0.25	0.285714
5526	7221	transportation▁	22	11	1	0	0	0
5527	4623	sev	22	-1	3	0	0	0
5528	7184	projec	22	5	3	0	0	0
5529	7237	Internal▁	22	1	-1	0	1	0
5530	7446	fundament	22	1	2	1	0.5	0.666667
5531	7777	Rad	22	2	1	0.5	1	0.666667
5532	6208	surve	22	2	-1	0	1	0
5533	7270	typical▁	22	2	1	0.5	1	0.666667
5534	7273	error▁	22	2	3	0.5	0.333333	0.4
5535	7502	dorf▁	22	12	3	0.181818	0.75	0.292683
5536	7207	Station▁	22	1	-1	0	1	0
5537	7418	invo	22	1	1	0	0	0
5538	5103	edy▁	22	11	-1	0	1	0
5539	7032	trial▁	22	11	4	0	0	0
5540	7337	matic▁	22	2	1	0.5	1	0.666667
5541	7540	von▁	22	1	-1	0	1	0
5542	1718	dist	22	2	2	0	0	0
5543	7188	unit▁	22	7	3	0.142857	0.333333	0.2
5544	1541	terr	22	4	2	0.25	0.5	0.333333
5545	3722	occur	22	2	-1	0	1	0
5546	7351	Cur	22	1	1	0	0	0
5547	7258	fortunate▁	22	2	1	0.5	1	0.666667
5548	7316	barriers▁	22	2	-1	0	1	0
5549	7285	diverse▁	22	-1	1	0	0	0
5550	7288	photos▁	22	3	1	0	0	0
5551	6422	ko▁	22	4	2	0.25	0.5	0.333333
5552	7267	modest▁	22	-1	2	0	0	0
5553	7281	Apple▁	22	2	2	1	1	1
5554	7197	meters▁	22	1	6	0	0	0
5555	7122	hence▁	22	-1	1	0	0	0
5556	7315	Civil▁	22	2	-1	0	1	0
5557	2731	emis	22	-1	2	0	0	0
5558	7302	warming▁	22	1	-1	0	1	0
5559	7264	honour▁	22	1	2	1	0.5	0.666667
5560	7286	poorer▁	22	-1	2	0	0	0
5561	7166	insul	22	1	4	0	0	0
5562	7458	handling▁	22	3	-1	0	1	0
5563	7009	the-	22	2	2	0	0	0
5564	7261	expert▁	22	14	3	0.142857	0.666667	0.235294
5565	7530	hot▁	22	4	-1	0	1	0
5566	7324	vessels▁	22	-1	1	0	0	0
5567	2924	hot	22	2	-1	0	1	0
5568	7275	ambitions▁	22	-1	1	0	0	0
5569	7244	contributing▁	22	1	1	0	0	0
