Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
6810	12402	B-	163	1	2	1	0.5	0.666667
6811	6239	Prof	163	3	-1	0	1	0
6812	11992	A.	163	1	-1	0	1	0
6813	11940	gradual▁	163	1	2	1	0.5	0.666667
6814	11942	deadlines▁	163	1	1	1	1	1
6815	11915	Man▁	163	2	1	0.5	1	0.666667
6816	6609	transfer	163	1	-1	0	1	0
6817	11936	successor▁	163	1	1	1	1	1
6818	11938	panels▁	163	1	1	1	1	1
6819	11848	differently▁	163	-1	1	0	0	0
6820	13330	rative▁	163	1	1	1	1	1
6821	13599	pen▁	163	1	1	0	0	0
6822	9794	bac	163	1	-1	0	1	0
6823	10122	Lev	163	2	2	1	1	1
6824	441	eci	163	1	3	1	0.333333	0.5
6825	11986	Double▁	162	1	-1	0	1	0
6826	11954	Blair▁	162	1	1	1	1	1
6827	11958	Napol	162	1	1	1	1	1
6828	15121	lon▁	162	4	4	0.75	0.75	0.75
6829	11968	responded▁	162	-1	2	0	0	0
6830	12957	dan▁	162	1	1	1	1	1
6831	7928	Some	162	4	4	1	1	1
6832	11979	attempting▁	162	1	-1	0	1	0
6833	12291	authentic	162	1	1	1	1	1
6834	11988	Saint-	162	1	1	1	1	1
6835	11972	profitable▁	162	1	1	1	1	1
6836	10177	bass	162	2	1	0.5	1	0.666667
6837	12039	double-	162	2	-1	0	1	0
6838	11767	thin▁	162	1	2	1	0.5	0.666667
6839	11812	headed▁	162	2	-1	0	1	0
6840	15559	dium▁	162	-1	2	0	0	0
6841	583	ong▁	162	4	5	0.75	0.6	0.666667
6842	8283	ag▁	161	-1	1	0	0	0
6843	5594	dead	161	3	2	0.333333	0.5	0.4
6844	12012	donors▁	161	1	1	1	1	1
6845	12016	utility▁	161	1	-1	0	1	0
6846	13936	Ron	161	8	8	1	1	1
6847	12005	promotes▁	161	-1	1	0	0	0
6848	6285	NG	161	1	-1	0	1	0
6849	11895	influenced▁	161	-1	1	0	0	0
6850	11995	reaffir	161	1	-1	0	1	0
6851	5404	fant	161	2	1	0.5	1	0.666667
6852	13550	ror▁	161	-1	1	0	0	0
6853	5882	stac	161	-1	1	0	0	0
6854	12046	laboratory▁	160	1	2	1	0.5	0.666667
6855	6789	entre	160	1	-1	0	1	0
6856	1874	activi	160	-1	1	0	0	0
6857	12045	anticipated▁	160	1	-1	0	1	0
6858	12050	witnessed▁	160	-1	1	0	0	0
6859	4249	dynam	160	1	1	0	0	0
6860	13484	Bundes	160	-1	1	0	0	0
6861	12028	spreading▁	160	1	-1	0	1	0
6862	9492	Spr	160	-1	1	0	0	0
6863	12042	17th▁	160	4	1	0.25	1	0.4
6864	6797	urs	160	-1	1	0	0	0
6865	1287	ort▁	160	1	1	1	1	1
6866	12001	ranges▁	160	1	-1	0	1	0
6867	12024	350▁	160	1	1	1	1	1
6868	12117	five-	159	3	2	0.666667	1	0.8
6869	12013	vigil	159	-1	1	0	0	0
6870	7552	org	159	4	4	1	1	1
6871	12071	Light▁	159	1	1	1	1	1
6872	2661	f-	159	-1	1	0	0	0
6873	1828	atis	159	4	3	0.75	1	0.857143
6874	12082	Jean-	159	1	1	1	1	1
6875	12084	diplomacy▁	159	1	-1	0	1	0
6876	12092	guilty▁	159	3	4	0.666667	0.5	0.571429
6877	12068	examining▁	159	-1	1	0	0	0
6878	12070	instant▁	159	1	1	0	0	0
6879	5220	Lux	159	-1	1	0	0	0
6880	12078	Local▁	159	1	1	1	1	1
6881	2160	dies▁	159	2	1	0.5	1	0.666667
6882	3655	Lon	159	2	1	0.5	1	0.666667
6883	1779	ubl	159	-1	4	0	0	0
6884	12057	79▁	159	1	1	1	1	1
6885	12098	grid▁	159	1	-1	0	1	0
6886	12086	interventions▁	159	1	-1	0	1	0
6887	11999	boy▁	159	7	5	0.714286	1	0.833333
6888	12076	climbing▁	159	1	1	0	0	0
6889	12137	Fortunately▁	158	-1	1	0	0	0
6890	12132	perceived▁	158	1	-1	0	1	0
6891	12115	recover	158	1	1	0	0	0
6892	6726	edy▁	158	6	5	0.5	0.6	0.545455
6893	12129	delivering▁	158	1	-1	0	1	0
6894	12135	year-old▁	158	24	22	0.775	0.87037	0.819921
6895	12120	quiries▁	158	-1	2	0	0	0
6896	13694	specul	158	1	2	1	0.5	0.666667
6897	10588	EM▁	158	1	-1	0	1	0
6898	12134	NOT▁	158	1	-1	0	1	0
6899	12099	bond▁	158	2	-1	0	1	0
6900	12112	VIP▁	158	1	-1	0	1	0
6901	12105	WC▁	158	1	1	1	1	1
6902	5887	pill	158	-1	1	0	0	0
6903	3366	tains▁	158	1	-1	0	1	0
6904	9424	shoc	158	-1	2	0	0	0
6905	9884	uma▁	158	3	3	1	1	1
6906	15643	Fat	158	-1	1	0	0	0
6907	12041	15th▁	158	-1	1	0	0	0
6908	8385	Dou	157	1	2	0	0	0
6909	8189	inspir	157	1	2	1	0.5	0.666667
6910	12176	herself▁	157	1	-1	0	1	0
6911	12196	alleged▁	157	9	6	0.555556	0.833333	0.666667
6912	12184	Max▁	157	1	1	1	1	1
6913	12182	reaches▁	157	-1	1	0	0	0
6914	12166	specialised▁	157	-1	1	0	0	0
6915	11928	interrup	157	1	4	0	0	0
6916	12203	sad▁	157	2	3	1	0.666667	0.8
6917	11896	modification▁	157	-1	1	0	0	0
6918	12191	literally▁	157	1	1	1	1	1
6919	12204	bags▁	157	1	1	1	1	1
6920	11655	sey▁	157	4	7	0.75	0.428571	0.545455
6921	12142	mood▁	157	-1	2	0	0	0
6922	12169	decreas	157	1	-1	0	1	0
6923	5773	Ear	157	6	5	0.666667	0.8	0.727273
6924	3824	lier▁	157	4	3	0.75	1	0.857143
6925	12175	Riviera▁	157	1	1	1	1	1
6926	12179	powered▁	157	2	-1	0	1	0
6927	12222	gang▁	157	3	2	0.666667	1	0.8
6928	12189	reveal▁	157	4	-1	0	1	0
6929	7153	efully▁	157	4	1	0.25	1	0.4
6930	1005	buil	157	1	1	0	0	0
6931	5881	-F	157	-1	2	0	0	0
6932	13991	exu	156	2	3	1	0.666667	0.8
6933	9907	aug	156	57	49	0.842105	0.989583	0.909907
6934	13431	Ethi	156	1	1	1	1	1
6935	4318	near	156	-1	2	0	0	0
6936	12208	inappropriate▁	156	1	-1	0	1	0
6937	12234	exacerb	156	-1	2	0	0	0
6938	12247	Radio▁	156	4	4	1	1	1
6939	12124	listing▁	156	1	-1	0	1	0
6940	12248	Colombia▁	156	-1	1	0	0	0
6941	12216	admitted▁	156	6	6	0.4	0.333333	0.363636
6942	12233	hoping▁	156	4	-1	0	1	0
6943	7398	ications▁	156	1	-1	0	1	0
6944	1830	eded▁	156	1	-1	0	1	0
6945	12225	belt▁	156	-1	1	0	0	0
6946	12210	retained▁	156	-1	1	0	0	0
6947	12066	reader▁	156	-1	1	0	0	0
6948	12241	gathering▁	156	3	-1	0	1	0
6949	12243	wanting▁	156	1	-1	0	1	0
6950	12219	cooling▁	156	-1	1	0	0	0
6951	7967	than	156	2	1	0.5	1	0.666667
6952	12240	pushed▁	156	4	-1	0	1	0
6953	12928	bra▁	156	2	-1	0	1	0
6954	8611	distur	156	4	2	0.5	1	0.666667
6955	8432	counts▁	156	1	-1	0	1	0
6956	11133	Wik	156	1	1	1	1	1
6957	14668	endang	155	1	1	1	1	1
6958	12273	popularity▁	155	1	-1	0	1	0
6959	12255	D.▁	155	-1	1	0	0	0
6960	12294	Corporate▁	155	-1	1	0	0	0
6961	7558	quiry▁	155	-1	1	0	0	0
6962	14783	rage▁	155	1	1	0	0	0
6963	12286	Professor▁	155	2	3	1	0.666667	0.8
6964	12823	hat▁	155	6	4	0.5	0.75	0.6
6965	12300	rhy	155	2	1	0.5	1	0.666667
6966	15867	Arti	155	5	4	0.75	1	0.857143
6967	12284	Relations▁	155	1	-1	0	1	0
6968	12259	ordering▁	155	-1	1	0	0	0
6969	10270	vi▁	155	2	-1	0	1	0
6970	12292	tariffs▁	155	5	5	1	1	1
6971	11646	kin▁	155	2	-1	0	1	0
6972	9422	elle▁	155	1	1	1	1	1
6973	4546	atti	154	2	2	1	1	1
6974	12344	unilateral▁	154	2	5	1	0.4	0.571429
6975	10649	enn	154	2	2	1	1	1
6976	12326	detect▁	154	-1	1	0	0	0
6977	12321	ideology▁	154	1	1	1	1	1
6978	12334	pull▁	154	3	1	0	0	0
6979	7986	Jes	154	1	1	1	1	1
6980	12329	Metro▁	154	1	-1	0	1	0
6981	12324	maintains▁	154	1	-1	0	1	0
6982	12328	Head▁	154	2	2	0	0	0
6983	12319	mitig	154	2	-1	0	1	0
6984	10621	Hai	154	-1	4	0	0	0
6985	12330	Class▁	154	3	-1	0	1	0
6986	12441	Black	154	1	-1	0	1	0
6987	5600	ume▁	154	1	1	1	1	1
6988	4541	orial▁	154	1	-1	0	1	0
6989	2656	alter	154	2	-1	0	1	0
6990	12383	silent▁	153	3	7	0.666667	0.25	0.363636
6991	12158	wire▁	153	1	-1	0	1	0
6992	8143	neutr	153	3	3	1	1	1
6993	8637	persu	153	-1	1	0	0	0
6994	12365	2014▁	153	7	7	1	1	1
6995	12408	9th▁	153	2	1	0.5	1	0.666667
6996	9257	sacri	153	1	3	1	0.5	0.666667
6997	14662	supr	153	2	1	0	0	0
6998	12351	W.▁	153	1	1	1	1	1
6999	12393	fossil▁	153	1	-1	0	1	0
7000	2234	gies▁	153	1	1	1	1	1
7001	8532	envis	153	2	-1	0	1	0
7002	14786	dation▁	153	1	-1	0	1	0
7003	12389	consultations▁	153	-1	1	0	0	0
7004	12384	compensate▁	153	-1	1	0	0	0
7005	12270	maker▁	153	3	-1	0	1	0
7006	12376	packed▁	153	2	1	0.5	1	0.666667
7007	12385	endorsed▁	153	2	-1	0	1	0
7008	12445	shoes▁	153	1	-1	0	1	0
7009	7026	attribu	153	-1	1	0	0	0
7010	14519	gan▁	153	1	1	1	1	1
7011	12199	toxic▁	153	3	3	1	1	1
7012	12392	confidential▁	153	2	1	0.5	1	0.666667
7013	12799	parent▁	153	3	2	0.666667	1	0.8
7014	12390	emotional▁	153	4	3	0.75	1	0.857143
7015	12368	helicop	153	3	3	1	1	1
7016	12381	pursuit▁	153	1	-1	0	1	0
7017	5678	gir	153	1	1	1	1	1
7018	12399	barely▁	152	1	-1	0	1	0
7019	12322	skill▁	152	1	-1	0	1	0
7020	8954	Well	152	1	1	1	1	1
7021	12449	problematic▁	152	-1	1	0	0	0
7022	12355	rests▁	152	1	2	1	0.5	0.666667
7023	12432	volumes▁	152	-1	1	0	0	0
7024	8852	scand	152	-1	2	0	0	0
7025	12431	harder▁	152	3	1	0	0	0
7026	10130	regret	152	1	-1	0	1	0
7027	12280	defici	152	2	1	0	0	0
7028	12442	sleeping▁	152	2	4	0	0	0
7029	6133	eas▁	152	1	-1	0	1	0
7030	12372	protective▁	152	-1	1	0	0	0
7031	12414	reimbur	152	-1	1	0	0	0
7032	12430	severely▁	152	1	1	0	0	0
7033	12462	erup	152	-1	2	0	0	0
7034	12482	counter-	152	1	1	0	0	0
7035	12708	Colum	152	2	1	0.5	1	0.666667
7036	12361	ageing▁	152	2	-1	0	1	0
7037	12438	launching▁	152	2	-1	0	1	0
7038	3091	ancing▁	152	2	-1	0	1	0
7039	12413	reactions▁	152	1	1	1	1	1
7040	12878	meter▁	152	-1	1	0	0	0
7041	12422	entities▁	152	1	-1	0	1	0
7042	12410	ć▁	152	-1	1	0	0	0
7043	12426	positively▁	152	1	-1	0	1	0
7044	12469	council▁	151	-1	1	0	0	0
7045	12485	insight▁	151	1	-1	0	1	0
7046	2577	eless▁	151	2	1	0.5	1	0.666667
7047	12496	husband▁	151	5	3	0.6	1	0.75
7048	12490	sympathy▁	151	1	-1	0	1	0
7049	12479	dealer▁	151	-1	1	0	0	0
7050	12493	innocent▁	151	-1	1	0	0	0
7051	8996	alled▁	151	2	-1	0	1	0
7052	12470	wearing▁	151	2	1	0.5	1	0.666667
7053	11520	prints▁	151	1	-1	0	1	0
7054	14178	sport	151	-1	1	0	0	0
7055	12489	coastline▁	151	6	2	0.333333	1	0.5
7056	5601	open	151	4	1	0.25	1	0.4
7057	12471	interference▁	151	2	1	0.5	1	0.666667
7058	15542	Aer	151	1	-1	0	1	0
7059	12475	non-governmental▁	151	-1	1	0	0	0
7060	12458	praise▁	151	1	1	0	0	0
7061	12494	Clinton▁	151	1	2	1	0.5	0.666667
7062	13438	iner▁	151	-1	2	0	0	0
7063	12425	pointing▁	151	1	-1	0	1	0
7064	12459	Sport▁	151	-1	1	0	0	0
7065	13433	Paul	151	1	1	1	1	1
7066	11332	ulated▁	151	-1	1	0	0	0
7067	4137	medic	151	3	-1	0	1	0
7068	12424	inviting▁	151	-1	1	0	0	0
7069	12464	proves▁	151	1	-1	0	1	0
7070	2953	ounds▁	151	3	2	0.666667	1	0.8
7071	12264	20-	150	4	5	1	0.8	0.888889
7072	12869	Hosp	150	4	2	0.5	1	0.666667
7073	12523	Nazi▁	150	1	1	1	1	1
7074	12514	1987▁	150	1	1	1	1	1
7075	10101	hung	150	2	-1	0	1	0
7076	12524	understandable▁	150	1	1	1	1	1
7077	3927	investig	150	5	2	0.4	1	0.571429
7078	12257	84▁	150	3	3	1	1	1
7079	13993	fortable▁	150	2	1	0.5	1	0.666667
7080	12513	arriving▁	150	2	-1	0	1	0
7081	11832	deployment▁	150	-1	1	0	0	0
7082	12556	worried▁	149	4	1	0.25	1	0.4
7083	1385	sibility▁	149	1	1	1	1	1
7084	5003	correspon	149	1	1	1	1	1
7085	814	vern	149	2	2	1	1	1
7086	12510	spot	149	3	-1	0	1	0
7087	12581	immense▁	149	1	-1	0	1	0
7088	15291	ody▁	149	2	2	0	0	0
7089	12573	eliminated▁	149	1	2	0	0	0
7090	2451	descri	149	2	-1	0	1	0
7091	8126	Invest	149	1	1	0	0	0
7092	12552	compromises▁	149	-1	2	0	0	0
7093	11765	Gol	149	-1	1	0	0	0
7094	12564	thirds▁	149	1	1	1	1	1
7095	13268	road	149	1	-1	0	1	0
7096	12559	Chile▁	149	4	4	1	1	1
7097	12544	Kim▁	149	16	17	1	0.9375	0.967742
7098	12567	demonstrations▁	149	1	-1	0	1	0
7099	12569	convey▁	149	-1	1	0	0	0
7100	12574	Credit▁	149	1	-1	0	1	0
7101	12566	horses▁	149	1	1	1	1	1
7102	3858	gres	149	2	2	0.5	0.5	0.5
7103	12602	locally▁	148	2	-1	0	1	0
7104	8572	seas▁	148	-1	2	0	0	0
7105	13414	itude▁	148	9	-1	0	1	0
7106	13804	retri	148	1	1	0	0	0
7107	12587	Father▁	148	2	2	1	1	1
7108	12595	ecosy	148	1	1	1	1	1
7109	12622	substitute▁	148	2	1	0	0	0
7110	3745	mming▁	148	1	1	0	0	0
7111	15639	-of-	148	6	-1	0	1	0
7112	11754	documented▁	148	-1	1	0	0	0
7113	12658	singer▁	148	2	1	0.5	1	0.666667
7114	12561	chart▁	148	1	-1	0	1	0
7115	5206	dish	148	1	1	0	0	0
7116	1199	ond▁	148	1	1	1	1	1
7117	13111	PA▁	148	1	1	1	1	1
7118	1110	ever	148	-1	1	0	0	0
7119	11910	egr	148	2	2	1	1	1
7120	12849	second-	147	2	1	0	0	0
7121	12500	hop▁	147	5	3	0.6	1	0.75
7122	12674	Anyone▁	147	2	1	0.5	1	0.666667
7123	14557	magn	147	10	-1	0	1	0
7124	5595	enting▁	147	1	-1	0	1	0
7125	7868	Resid	147	2	-1	0	1	0
7126	12555	noble▁	147	-1	1	0	0	0
7127	12641	confront▁	147	-1	1	0	0	0
7128	10417	Mach	147	-1	1	0	0	0
7129	1638	see	147	1	-1	0	1	0
7130	12419	cream▁	147	1	-1	0	1	0
7131	12871	Veg	147	4	4	1	1	1
7132	12643	shire▁	147	5	4	0.8	1	0.888889
7133	12919	nets▁	147	1	-1	0	1	0
7134	9051	goo	147	4	3	0.75	1	0.857143
7135	13551	slog	146	-1	1	0	0	0
7136	12713	Advanced▁	146	1	1	1	1	1
7137	12711	tendency▁	146	-1	1	0	0	0
7138	12689	Land▁	146	1	1	1	1	1
7139	12703	affair▁	146	1	1	1	1	1
7140	9067	dges▁	146	1	2	0	0	0
7141	2262	refer	146	2	1	0.5	1	0.666667
7142	2219	mach	146	5	1	0.2	1	0.333333
7143	13324	rooted▁	146	1	1	0	0	0
7144	1273	resol	146	2	-1	0	1	0
7145	12505	6th▁	146	-1	1	0	0	0
7146	12702	overnight▁	146	4	3	0.75	1	0.857143
7147	3196	Sep	146	1	-1	0	1	0
7148	12709	tonight▁	146	4	2	0.5	1	0.666667
7149	7565	anni	146	-1	2	0	0	0
7150	12716	absurd▁	146	-1	1	0	0	0
7151	2635	aying▁	146	2	-1	0	1	0
7152	4039	coff	146	-1	2	0	0	0
7153	12700	preference▁	146	1	1	1	1	1
7154	9938	luc	146	1	1	1	1	1
7155	12717	courtyard▁	146	1	1	1	1	1
7156	12744	strongest▁	145	1	2	1	0.5	0.666667
7157	12745	blocking▁	145	-1	1	0	0	0
7158	12646	coach▁	145	6	1	0	0	0
7159	15135	anno	145	-1	2	0	0	0
7160	12737	Being▁	145	1	-1	0	1	0
7161	12731	corrid	145	-1	1	0	0	0
7162	12916	provo	145	1	1	0	0	0
7163	12754	reveals▁	145	2	-1	0	1	0
7164	11776	energ	145	1	-1	0	1	0
7165	832	jec	145	4	-1	0	1	0
7166	12759	Hitler▁	145	1	1	1	1	1
7167	12735	studying▁	145	6	1	0.25	1	0.4
7168	7609	vacc	145	5	7	1	0.714286	0.833333
7169	12729	disappear▁	145	2	1	0.5	1	0.666667
7170	8329	matic▁	145	2	2	1	1	1
7171	12808	Donald▁	144	17	19	0.941176	0.842105	0.888889
7172	12779	displaced▁	144	-1	3	0	0	0
7173	12670	deployed▁	144	2	2	0	0	0
7174	1639	Af	144	1	-1	0	1	0
7175	1826	stre	144	1	-1	0	1	0
7176	12763	fits▁	144	3	1	0.333333	1	0.5
7177	9427	uting▁	144	3	-1	0	1	0
7178	14323	defl	144	1	-1	0	1	0
7179	12770	indirectly▁	144	-1	1	0	0	0
7180	12794	Medical▁	144	3	3	1	1	1
7181	12806	Update▁	144	1	-1	0	1	0
7182	15487	empow	144	1	-1	0	1	0
7183	12796	hosted▁	144	2	-1	0	1	0
7184	12967	stating▁	144	1	1	0	0	0
7185	12785	overseas▁	144	2	2	1	1	1
7186	13624	phy	144	5	1	0.2	1	0.333333
7187	12843	origins▁	143	1	1	1	1	1
7188	12699	shoul	143	1	1	0	0	0
7189	8459	aiming▁	143	2	-1	0	1	0
7190	12647	compiled▁	143	1	1	1	1	1
7191	7996	convic	143	2	-1	0	1	0
7192	14626	wild	143	2	-1	0	1	0
7193	12819	surgery▁	143	2	-1	0	1	0
7194	13208	fold▁	143	-1	2	0	0	0
7195	12599	shots▁	143	2	2	0.5	0.5	0.5
7196	12858	bassador▁	143	5	7	1	0.714286	0.833333
7197	15930	Tol	143	1	-1	0	1	0
7198	12848	broadcast▁	143	2	2	0.5	0.5	0.5
7199	9346	bound	143	1	-1	0	1	0
7200	748	ful	143	2	2	1	1	1
7201	5996	interven	142	-1	1	0	0	0
7202	12868	130▁	142	1	-1	0	1	0
7203	12892	supplement▁	142	1	-1	0	1	0
7204	12932	veter	142	5	4	0.6	0.75	0.666667
7205	12880	disagree▁	142	1	1	0	0	0
7206	12885	decom	142	1	-1	0	1	0
7207	6543	collap	142	6	5	0.333333	0.4	0.363636
7208	10813	aspir	142	2	-1	0	1	0
7209	12899	foster▁	142	1	-1	0	1	0
7210	11615	publish	142	1	1	1	1	1
7211	12876	devote▁	142	1	1	1	1	1
7212	12898	Drive▁	142	1	1	1	1	1
7213	15378	Der	142	2	2	1	1	1
7214	15538	bail	142	-1	1	0	0	0
7215	2943	scienti	142	1	-1	0	1	0
7216	12366	locked▁	142	5	-1	0	1	0
7217	15998	Histor	142	1	1	1	1	1
7218	12897	rubber▁	142	1	-1	0	1	0
7219	12896	Terrace▁	142	1	1	1	1	1
7220	8481	cock	141	1	1	0	0	0
7221	12913	retreat▁	141	-1	1	0	0	0
7222	12935	procedural▁	141	1	-1	0	1	0
7223	15753	Rov	141	1	1	1	1	1
7224	12945	imagination▁	141	1	-1	0	1	0
7225	3866	eping▁	141	2	-1	0	1	0
7226	12951	attributed▁	141	1	-1	0	1	0
7227	2296	crimin	141	-1	1	0	0	0
7228	12911	thwest▁	141	13	13	0.923077	0.923077	0.923077
7229	12925	nasty▁	141	3	1	0	0	0
7230	12936	Manhattan▁	141	1	1	1	1	1
7231	493	ost▁	141	4	2	0.5	1	0.666667
7232	12934	passport▁	141	-1	2	0	0	0
7233	4525	ebr	141	2	1	0.5	1	0.666667
7234	12947	punishment▁	141	1	2	1	0.5	0.666667
7235	12891	validity▁	141	-1	1	0	0	0
7236	15475	plun	141	1	2	0	0	0
7237	13307	eter▁	141	1	1	1	1	1
7238	13051	ceremony▁	140	1	2	1	0.5	0.666667
7239	9262	ren▁	140	17	14	0.823529	1	0.903226
7240	12725	vian▁	140	2	2	1	1	1
7241	12999	Kurdish▁	140	2	1	0.5	1	0.666667
7242	12978	organising▁	140	-1	1	0	0	0
7243	3869	ague▁	140	2	4	0	0	0
7244	12423	ego▁	140	6	6	1	1	1
7245	10271	est-	140	2	1	0.5	1	0.666667
7246	863	oms▁	140	-1	2	0	0	0
7247	12428	draws▁	140	1	-1	0	1	0
7248	7338	found	140	-1	1	0	0	0
7249	6197	ype▁	140	1	1	1	1	1
7250	12963	Dr▁	140	2	2	0.5	0.5	0.5
7251	2955	Fur	140	10	9	0.9	1	0.947368
7252	12996	Tube▁	140	2	2	1	1	1
7253	10973	sour	140	1	1	1	1	1
7254	12976	illness▁	140	1	-1	0	1	0
7255	2008	pow	140	1	1	1	1	1
7256	7829	fran	139	1	-1	0	1	0
7257	12787	athle	139	8	4	0.5	1	0.666667
7258	620	provi	139	-1	1	0	0	0
7259	13045	resist▁	139	2	2	1	1	1
7260	13046	wasn▁	139	9	-1	0	1	0
7261	13050	propaganda▁	139	4	4	1	1	1
7262	15777	teen	139	6	4	0.5	0.75	0.6
7263	12926	ruins▁	139	1	4	1	0.25	0.4
7264	12943	hunting▁	139	1	1	1	1	1
7265	13044	smoke▁	139	1	2	1	0.5	0.666667
7266	13053	earthquake▁	139	15	27	0.933333	0.518519	0.666667
7267	15659	deduc	139	1	1	1	1	1
7268	13030	empire▁	139	1	-1	0	1	0
7269	2782	Aff	139	1	1	1	1	1
7270	13553	dying▁	138	1	1	0	0	0
7271	13101	replacing▁	138	3	1	0.333333	1	0.5
7272	10639	tably▁	138	1	-1	0	1	0
7273	14560	block	138	2	2	0.5	0.5	0.5
7274	13064	Cross▁	138	6	6	1	1	1
7275	13151	ultra-	138	1	1	1	1	1
7276	14154	US-	138	1	1	0	0	0
7277	13093	dropped▁	138	2	1	0	0	0
7278	13070	Gate▁	138	-1	1	0	0	0
7279	13015	Save▁	138	1	1	1	1	1
7280	4861	condem	138	1	-1	0	1	0
7281	13086	turnover▁	138	1	1	1	1	1
7282	5732	Chil	138	4	4	1	1	1
7283	13141	allevi	137	1	1	1	1	1
7284	7168	favor	137	-1	1	0	0	0
7285	5311	settl	137	1	-1	0	1	0
7286	2806	preci	137	-1	1	0	0	0
7287	13143	verify▁	137	1	-1	0	1	0
7288	13244	massac	137	-1	1	0	0	0
7289	3421	compet	137	1	-1	0	1	0
7290	13149	Political▁	137	2	1	0.5	1	0.666667
7291	8951	trem	137	1	-1	0	1	0
7292	13502	stem	137	2	1	0	0	0
7293	13072	thm▁	137	1	1	1	1	1
7294	11521	erie▁	137	-1	1	0	0	0
7295	7770	nesses▁	137	1	2	1	0.5	0.666667
7296	9880	tion-	137	-1	1	0	0	0
7297	7264	wer▁	137	1	-1	0	1	0
7298	15863	quiet	137	2	1	0	0	0
7299	13291	15-	137	1	1	1	1	1
7300	13135	guiding▁	137	2	-1	0	1	0
7301	13142	reminded▁	137	1	3	1	0.333333	0.5
7302	13171	routine▁	136	2	1	0.5	1	0.666667
7303	13185	Ford▁	136	21	19	0.9	1	0.947368
7304	13183	broke▁	136	3	2	0.666667	1	0.8
7305	13163	altogether▁	136	1	-1	0	1	0
7306	14328	grass	136	-1	1	0	0	0
7307	13198	persuade▁	136	3	1	0	0	0
7308	13182	Near▁	136	-1	1	0	0	0
7309	13170	pressures▁	136	2	-1	0	1	0
7310	13256	lays▁	136	1	-1	0	1	0
7311	12887	wins▁	136	1	1	0	0	0
7312	13201	persecution▁	136	1	-1	0	1	0
7313	14373	calibr	136	2	1	0.5	1	0.666667
7314	13193	Again▁	136	2	-1	0	1	0
7315	13174	critics▁	136	3	3	1	1	1
7316	13008	mus▁	136	1	-1	0	1	0
7317	4717	doll	136	1	-1	0	1	0
7318	3852	estic▁	136	1	-1	0	1	0
7319	8944	Friend	136	-1	1	0	0	0
7320	10503	convers	136	2	-1	0	1	0
7321	13195	memories▁	136	1	1	1	1	1
7322	13177	plot▁	135	1	1	0	0	0
7323	13237	south-	135	1	3	1	0.333333	0.5
7324	7182	cry	135	2	-1	0	1	0
7325	12293	conscious▁	135	2	2	1	1	1
7326	13251	commissioned▁	135	2	1	0.5	1	0.666667
7327	13126	readers▁	135	2	1	0.5	1	0.666667
7328	13266	encomp	135	-1	1	0	0	0
7329	13224	1945▁	135	1	1	1	1	1
7330	12780	eper▁	135	4	-1	0	1	0
7331	7402	Maj	135	1	1	1	1	1
7332	13249	lifetime▁	135	-1	1	0	0	0
7333	13229	captured▁	135	1	2	0	0	0
7334	14304	rated▁	135	1	1	0	0	0
7335	13216	J.▁	135	1	1	1	1	1
7336	13231	cargo▁	135	1	-1	0	1	0
7337	13246	umbrel	135	1	1	1	1	1
7338	13235	organizing▁	135	1	-1	0	1	0
7339	12873	inum▁	135	-1	1	0	0	0
7340	13285	accountable▁	134	1	2	1	0.5	0.666667
7341	13282	pretext▁	134	2	2	1	1	1
7342	3003	ective▁	134	1	1	1	1	1
7343	13306	Kremlin▁	134	1	1	1	1	1
7344	8086	eted▁	134	-1	1	0	0	0
7345	13281	minded▁	134	2	-1	0	1	0
7346	13262	110▁	134	1	1	1	1	1
7347	13272	forever▁	134	2	2	0.5	0.5	0.5
7348	1997	perf	134	1	1	1	1	1
7349	13373	GA▁	134	3	3	1	1	1
7350	13297	undermining▁	134	1	1	1	1	1
7351	3666	ishment▁	134	1	-1	0	1	0
7352	13261	Avenue▁	134	-1	1	0	0	0
7353	13304	Century▁	134	1	-1	0	1	0
7354	13301	Senate▁	134	20	21	0.947368	0.921053	0.934025
7355	13983	Pom	133	5	5	1	1	1
7356	13319	Der▁	133	3	2	0.666667	1	0.8
7357	13813	cool	133	3	2	0.666667	1	0.8
7358	13354	quoted▁	133	1	3	0	0	0
7359	13344	sequence▁	133	3	3	1	1	1
7360	13292	qualification▁	133	1	1	1	1	1
7361	13310	dairy▁	133	3	2	0.666667	1	0.8
7362	10710	fted▁	133	1	1	0	0	0
7363	9083	Christi	133	11	10	0.909091	1	0.952381
7364	15836	Rog	133	2	2	1	1	1
7365	13339	lifted▁	133	1	-1	0	1	0
7366	13322	reward▁	133	2	3	1	0.666667	0.8
7367	13320	Hague▁	133	2	2	1	1	1
7368	13277	coating▁	133	1	-1	0	1	0
7369	13356	inspections▁	133	1	-1	0	1	0
7370	2391	vill	133	2	2	1	1	1
7371	13357	diagnosis▁	133	-1	1	0	0	0
7372	13318	Rock▁	133	2	2	1	1	1
7373	13348	Five▁	133	4	3	0.75	1	0.857143
7374	13648	life-	132	3	2	0.666667	1	0.8
7375	13223	polis▁	132	1	1	1	1	1
7376	4379	uty▁	132	4	4	1	1	1
7377	9565	unification▁	132	1	-1	0	1	0
7378	13370	UK	132	-1	1	0	0	0
7379	13368	Post▁	132	5	3	0.6	1	0.75
7380	14237	eals▁	132	2	1	0	0	0
