Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
8093	3251	Bud	154	1	-1	0	1	0
8094	1904	educ	154	-1	3	0	0	0
8095	12330	Class▁	154	4	-1	0	1	0
8096	12360	aggres	154	1	1	1	1	1
8097	12441	Black	154	4	5	1	0.8	0.888889
8098	5600	ume▁	154	-1	1	0	0	0
8099	4541	orial▁	154	2	-1	0	1	0
8100	12383	silent▁	153	2	-1	0	1	0
8101	12158	wire▁	153	1	1	1	1	1
8102	8143	neutr	153	1	1	1	1	1
8103	8637	persu	153	-1	1	0	0	0
8104	12365	2014▁	153	10	10	1	1	1
8105	12408	9th▁	153	2	2	1	1	1
8106	9257	sacri	153	-1	1	0	0	0
8107	12375	workplace▁	153	-1	1	0	0	0
8108	12379	separation▁	153	1	1	1	1	1
8109	12351	W.▁	153	1	1	1	1	1
8110	12393	fossil▁	153	-1	1	0	0	0
8111	2234	gies▁	153	5	4	0.8	1	0.888889
8112	8532	envis	153	-1	2	0	0	0
8113	3338	paren	153	4	3	0.75	1	0.857143
8114	14786	dation▁	153	-1	1	0	0	0
8115	12389	consultations▁	153	1	1	1	1	1
8116	12387	rigorous▁	153	1	-1	0	1	0
8117	12388	Film▁	153	1	1	1	1	1
8118	12377	Israelis▁	153	1	1	1	1	1
8119	13012	Tam	153	2	2	1	1	1
8120	12270	maker▁	153	7	1	0	0	0
8121	12385	endorsed▁	153	1	1	0	0	0
8122	12445	shoes▁	153	2	-1	0	1	0
8123	12382	Capital▁	153	4	3	0.5	0.75	0.6
8124	3342	itation▁	153	-1	2	0	0	0
8125	12511	dual▁	153	3	1	0.333333	1	0.5
8126	12391	mixture▁	153	2	4	1	0.5	0.666667
8127	12370	excuse▁	153	2	1	0.5	1	0.666667
8128	14784	hof	153	2	2	1	1	1
8129	15172	Prin	153	1	1	1	1	1
8130	14519	gan▁	153	2	2	1	1	1
8131	13858	Pir	153	2	2	0.5	0.5	0.5
8132	12386	samples▁	153	1	3	0	0	0
8133	12199	toxic▁	153	2	1	0	0	0
8134	12363	loan▁	153	-1	1	0	0	0
8135	12799	parent▁	153	2	5	0.5	0.25	0.333333
8136	12390	emotional▁	153	1	1	1	1	1
8137	12368	helicop	153	3	5	1	0.6	0.75
8138	5899	bene	153	1	-1	0	1	0
8139	5678	gir	153	3	1	0.333333	1	0.5
8140	12439	threaten▁	152	1	1	1	1	1
8141	12399	barely▁	152	4	1	0	0	0
8142	12322	skill▁	152	1	1	1	1	1
8143	12453	Certainly▁	152	-1	1	0	0	0
8144	12449	problematic▁	152	1	1	1	1	1
8145	12355	rests▁	152	2	-1	0	1	0
8146	12448	incurred▁	152	-1	1	0	0	0
8147	12432	volumes▁	152	1	-1	0	1	0
8148	13565	ima▁	152	2	-1	0	1	0
8149	8852	scand	152	3	1	0.25	1	0.4
8150	12598	ult▁	152	2	2	0	0	0
8151	12431	harder▁	152	1	-1	0	1	0
8152	6533	fers▁	152	1	1	0	0	0
8153	10130	regret	152	1	1	0	0	0
8154	12280	defici	152	-1	1	0	0	0
8155	6133	eas▁	152	-1	1	0	0	0
8156	12372	protective▁	152	1	1	0	0	0
8157	12447	washing▁	152	1	1	1	1	1
8158	12414	reimbur	152	-1	1	0	0	0
8159	12430	severely▁	152	1	-1	0	1	0
8160	12433	Forest▁	152	10	11	0.4	0.363636	0.380952
8161	12325	writers▁	152	-1	1	0	0	0
8162	12462	erup	152	3	2	0.666667	1	0.8
8163	12482	counter-	152	-1	2	0	0	0
8164	4234	foo	152	-1	1	0	0	0
8165	12361	ageing▁	152	-1	2	0	0	0
8166	12438	launching▁	152	1	-1	0	1	0
8167	12413	reactions▁	152	1	2	1	0.5	0.666667
8168	12878	meter▁	152	1	4	0	0	0
8169	5333	natur	152	1	-1	0	1	0
8170	12407	GPS▁	152	3	3	1	1	1
8171	12434	Airlines▁	152	10	8	0.8	1	0.888889
8172	12349	fed▁	152	3	1	0.333333	1	0.5
8173	12440	decoration▁	152	-1	1	0	0	0
8174	12452	Theatre▁	152	2	1	0.5	1	0.666667
8175	12469	council▁	151	5	5	0	0	0
8176	12455	lending▁	151	1	-1	0	1	0
8177	12454	rounded▁	151	1	1	0	0	0
8178	11466	entity▁	151	-1	1	0	0	0
8179	12485	insight▁	151	4	2	0.25	0.5	0.333333
8180	2577	eless▁	151	1	1	0	0	0
8181	12496	husband▁	151	5	5	0.8	0.8	0.8
8182	12479	dealer▁	151	3	4	0.75	0.5	0.6
8183	12467	nearest▁	151	1	-1	0	1	0
8184	12493	innocent▁	151	2	2	1	1	1
8185	8996	alled▁	151	2	-1	0	1	0
8186	12470	wearing▁	151	2	1	0	0	0
8187	14178	sport	151	-1	2	0	0	0
8188	5601	open	151	-1	1	0	0	0
8189	12471	interference▁	151	7	1	0.142857	1	0.25
8190	15542	Aer	151	1	-1	0	1	0
8191	9370	sers▁	151	-1	1	0	0	0
8192	12481	conducting▁	151	2	-1	0	1	0
8193	12458	praise▁	151	2	1	0	0	0
8194	12494	Clinton▁	151	6	6	1	1	1
8195	13438	iner▁	151	9	8	0.777778	0.875	0.823529
8196	12425	pointing▁	151	1	-1	0	1	0
8197	11653	aton▁	151	1	1	1	1	1
8198	12460	M.▁	151	1	1	1	1	1
8199	11332	ulated▁	151	1	1	1	1	1
8200	12488	Upon▁	151	1	-1	0	1	0
8201	4137	medic	151	2	2	0.5	0.5	0.5
8202	12424	inviting▁	151	1	-1	0	1	0
8203	7491	tum	151	2	3	1	0.666667	0.8
8204	2953	ounds▁	151	-1	1	0	0	0
8205	12264	20-	150	-1	1	0	0	0
8206	12869	Hosp	150	5	3	0.6	1	0.75
8207	12522	symbols▁	150	1	-1	0	1	0
8208	12514	1987▁	150	1	1	1	1	1
8209	10101	hung	150	3	3	1	1	1
8210	12524	understandable▁	150	1	1	1	1	1
8211	12529	pedestrian▁	150	6	1	0.166667	1	0.285714
8212	1987	eral▁	150	-1	1	0	0	0
8213	12230	tops▁	150	2	1	0.5	1	0.666667
8214	3927	investig	150	11	8	0.363636	0.5	0.421053
8215	12257	84▁	150	1	1	1	1	1
8216	10971	oci	150	2	-1	0	1	0
8217	13993	fortable▁	150	2	1	0	0	0
8218	12513	arriving▁	150	4	-1	0	1	0
8219	11648	-and-	150	7	1	0.142857	1	0.25
8220	13538	Broad	150	1	1	1	1	1
8221	11832	deployment▁	150	1	-1	0	1	0
8222	12556	worried▁	149	2	-1	0	1	0
8223	1385	sibility▁	149	-1	1	0	0	0
8224	5003	correspon	149	3	2	0.666667	1	0.8
8225	12562	improves▁	149	1	-1	0	1	0
8226	814	vern	149	-1	1	0	0	0
8227	12510	spot	149	7	-1	0	1	0
8228	12581	immense▁	149	-1	1	0	0	0
8229	15291	ody▁	149	3	2	0.333333	0.5	0.4
8230	12573	eliminated▁	149	1	-1	0	1	0
8231	2451	descri	149	3	1	0.333333	1	0.5
8232	12570	broadly▁	149	1	-1	0	1	0
8233	8126	Invest	149	3	-1	0	1	0
8234	11765	Gol	149	1	1	1	1	1
8235	3647	discrimin	149	1	1	1	1	1
8236	13457	priori	149	1	-1	0	1	0
8237	12890	Medic	149	3	3	0.75	0.666667	0.705882
8238	12574	Credit▁	149	3	3	1	1	1
8239	12579	foreigners▁	149	2	2	1	1	1
8240	12560	ferry▁	149	-1	1	0	0	0
8241	12566	horses▁	149	6	4	0.666667	1	0.8
8242	5014	perfec	149	1	1	0	0	0
8243	12571	broadcasting▁	149	1	-1	0	1	0
8244	12602	locally▁	148	1	-1	0	1	0
8245	8572	seas▁	148	1	1	1	1	1
8246	12627	sincere▁	148	1	-1	0	1	0
8247	13804	retri	148	3	-1	0	1	0
8248	12587	Father▁	148	1	1	1	1	1
8249	12625	resumed▁	148	1	-1	0	1	0
8250	12937	categor	148	1	1	1	1	1
8251	12551	suits▁	148	3	-1	0	1	0
8252	12618	predictable▁	148	1	1	1	1	1
8253	4894	celebr	148	5	6	0.2	0.2	0.2
8254	12622	substitute▁	148	1	1	0	0	0
8255	4143	argu	148	-1	1	0	0	0
8256	11754	documented▁	148	4	-1	0	1	0
8257	12658	singer▁	148	5	7	0.6	0.428571	0.5
8258	5206	dish	148	1	-1	0	1	0
8259	12584	baggage▁	148	5	16	1	0.333333	0.5
8260	13684	Incre	148	1	1	0	0	0
8261	1110	ever	148	1	-1	0	1	0
8262	11910	egr	148	1	2	1	0.5	0.666667
8263	9244	sta▁	148	1	1	1	1	1
8264	4613	tured▁	147	-1	1	0	0	0
8265	12606	lifts▁	147	-1	1	0	0	0
8266	12849	second-	147	4	-1	0	1	0
8267	12678	foodstuffs▁	147	2	-1	0	1	0
8268	12500	hop▁	147	3	-1	0	1	0
8269	12674	Anyone▁	147	5	1	0.2	1	0.333333
8270	14557	magn	147	1	-1	0	1	0
8271	7420	mix	147	-1	1	0	0	0
8272	5595	enting▁	147	3	1	0.333333	1	0.5
8273	12654	transform▁	147	-1	2	0	0	0
8274	12882	aston	147	2	-1	0	1	0
8275	12610	tunnel▁	147	18	17	0.944444	1	0.971429
8276	12679	promenade▁	147	1	1	1	1	1
8277	7868	Resid	147	-1	1	0	0	0
8278	12609	tracking▁	147	4	-1	0	1	0
8279	12641	confront▁	147	-1	2	0	0	0
8280	12336	interpreted▁	147	2	2	1	1	1
8281	10417	Mach	147	1	2	1	0.5	0.666667
8282	12669	await▁	147	-1	1	0	0	0
8283	1638	see	147	2	-1	0	1	0
8284	12671	advisory▁	147	3	2	0.666667	1	0.8
8285	12419	cream▁	147	18	8	0.5	1	0.666667
8286	12719	dress▁	147	-1	1	0	0	0
8287	2540	avo	147	-1	2	0	0	0
8288	12871	Veg	147	8	6	0.5	0.666667	0.571429
8289	12643	shire▁	147	6	6	1	1	1
8290	12676	Smith▁	147	1	1	1	1	1
8291	12675	noisy▁	147	1	1	1	1	1
8292	6444	thly▁	146	-1	1	0	0	0
8293	13551	slog	146	2	1	0.5	1	0.666667
8294	12701	limitation▁	146	-1	1	0	0	0
8295	12711	tendency▁	146	1	2	0	0	0
8296	7421	state-	146	1	1	0	0	0
8297	12689	Land▁	146	3	3	1	1	1
8298	12703	affair▁	146	4	5	1	0.8	0.888889
8299	9067	dges▁	146	-1	1	0	0	0
8300	2262	refer	146	1	2	0	0	0
8301	12706	anymore▁	146	1	-1	0	1	0
8302	4043	DP▁	146	4	4	1	1	1
8303	2219	mach	146	5	2	0.4	1	0.571429
8304	12505	6th▁	146	-1	1	0	0	0
8305	12702	overnight▁	146	4	-1	0	1	0
8306	12709	tonight▁	146	3	-1	0	1	0
8307	7565	anni	146	2	1	0.5	1	0.666667
8308	12716	absurd▁	146	1	1	1	1	1
8309	2635	aying▁	146	1	-1	0	1	0
8310	4039	coff	146	2	3	0.5	0.333333	0.4
8311	10627	eda▁	146	2	1	0.5	1	0.666667
8312	9938	luc	146	1	-1	0	1	0
8313	12717	courtyard▁	146	-1	1	0	0	0
8314	1593	dou	145	1	-1	0	1	0
8315	12745	blocking▁	145	1	-1	0	1	0
8316	12646	coach▁	145	5	2	0.2	0.5	0.285714
8317	15135	anno	145	2	3	1	0.666667	0.8
8318	12650	fier▁	145	1	-1	0	1	0
8319	12916	provo	145	-1	1	0	0	0
8320	13439	intim	145	1	1	1	1	1
8321	11185	Engine	145	-1	1	0	0	0
8322	11776	energ	145	-1	1	0	0	0
8323	12735	studying▁	145	3	-1	0	1	0
8324	12752	Summer▁	145	2	-1	0	1	0
8325	7609	vacc	145	10	9	0.8	0.888889	0.842105
8326	12729	disappear▁	145	2	1	0.5	1	0.666667
8327	10012	fro	145	1	1	1	1	1
8328	8329	matic▁	145	1	1	1	1	1
8329	12766	Future▁	145	-1	1	0	0	0
8330	15179	Import	144	1	2	0	0	0
8331	9154	lining▁	144	2	-1	0	1	0
8332	7255	six	144	1	-1	0	1	0
8333	12615	sensitivity▁	144	-1	1	0	0	0
8334	13366	Soc	144	1	1	1	1	1
8335	12779	displaced▁	144	-1	1	0	0	0
8336	4358	ured▁	144	1	-1	0	1	0
8337	12059	icing▁	144	-1	1	0	0	0
8338	1809	materi	144	1	-1	0	1	0
8339	1639	Af	144	2	4	0.5	0.25	0.333333
8340	1826	stre	144	1	-1	0	1	0
8341	12783	completing▁	144	-1	1	0	0	0
8342	12797	Canadian▁	144	1	1	1	1	1
8343	12763	fits▁	144	2	2	0	0	0
8344	9427	uting▁	144	2	-1	0	1	0
8345	12815	psychological▁	144	4	4	0.75	0.75	0.75
8346	12782	under-	144	1	-1	0	1	0
8347	12816	Building▁	144	2	1	0.5	1	0.666667
8348	12794	Medical▁	144	2	3	1	0.666667	0.8
8349	12778	seed▁	144	1	-1	0	1	0
8350	13742	Chem	144	1	2	1	0.5	0.666667
8351	15487	empow	144	2	2	0.5	0.5	0.5
8352	12813	organs▁	144	1	1	1	1	1
8353	12822	Leipzig▁	144	-1	3	0	0	0
8354	12796	hosted▁	144	2	-1	0	1	0
8355	12967	stating▁	144	2	-1	0	1	0
8356	12811	tasty▁	144	1	1	0	0	0
8357	12548	static▁	144	2	1	0.5	1	0.666667
8358	13847	refriger	144	-1	1	0	0	0
8359	14384	Sz	144	-1	1	0	0	0
8360	12785	overseas▁	144	2	1	0.5	1	0.666667
8361	13624	phy	144	5	5	1	1	1
8362	12843	origins▁	143	2	2	0.5	0.5	0.5
8363	12773	escap	143	-1	2	0	0	0
8364	12699	shoul	143	5	-1	0	1	0
8365	12851	acquis▁	143	-1	1	0	0	0
8366	8459	aiming▁	143	1	-1	0	1	0
8367	13161	O-	143	1	1	1	1	1
8368	12274	penetr	143	2	2	1	1	1
8369	12798	confirms▁	143	1	1	0	0	0
8370	7996	convic	143	5	-1	0	1	0
8371	4037	rail	143	1	1	0	0	0
8372	1738	ands▁	143	1	2	1	0.5	0.666667
8373	12784	thinks▁	143	-1	2	0	0	0
8374	12847	Democracy▁	143	-1	1	0	0	0
8375	12819	surgery▁	143	10	1	0	0	0
8376	12771	tied▁	143	5	1	0	0	0
8377	12599	shots▁	143	8	3	0.375	1	0.545455
8378	12855	mortg	143	3	2	0.666667	1	0.8
8379	12854	priced▁	143	-1	1	0	0	0
8380	15930	Tol	143	-1	1	0	0	0
8381	12848	broadcast▁	143	1	2	1	0.5	0.666667
8382	12825	jet▁	143	5	2	0.2	0.5	0.285714
8383	9346	bound	143	4	-1	0	1	0
8384	748	ful	143	4	-1	0	1	0
8385	12883	transported▁	142	1	2	1	0.5	0.666667
8386	12892	supplement▁	142	1	2	1	0.5	0.666667
8387	12932	veter	142	3	1	0	0	0
8388	6543	collap	142	3	2	0.666667	1	0.8
8389	14834	Nicol	142	2	2	1	1	1
8390	10813	aspir	142	2	-1	0	1	0
8391	11615	publish	142	-1	1	0	0	0
8392	12876	devote▁	142	2	-1	0	1	0
8393	9058	tus▁	142	-1	2	0	0	0
8394	15378	Der	142	1	4	0	0	0
8395	15538	bail	142	3	4	1	0.75	0.857143
8396	12760	magnetic▁	142	2	2	1	1	1
8397	2943	scienti	142	-1	1	0	0	0
8398	12877	seating▁	142	2	-1	0	1	0
8399	12366	locked▁	142	1	-1	0	1	0
8400	15998	Histor	142	3	3	1	1	1
8401	12897	rubber▁	142	-1	1	0	0	0
8402	12953	confronted▁	141	1	1	0	0	0
8403	8481	cock	141	1	2	0	0	0
8404	12913	retreat▁	141	-1	1	0	0	0
8405	15753	Rov	141	3	3	1	1	1
8406	12945	imagination▁	141	-1	1	0	0	0
8407	3866	eping▁	141	1	-1	0	1	0
8408	12812	liquidity▁	141	1	1	1	1	1
8409	2296	crimin	141	2	4	1	0.5	0.666667
8410	12911	thwest▁	141	1	4	1	0.25	0.4
8411	12942	evaluated▁	141	-1	2	0	0	0
8412	12949	pillars▁	141	1	1	1	1	1
8413	12922	disappeared▁	141	1	-1	0	1	0
8414	12936	Manhattan▁	141	2	2	1	1	1
8415	12491	liquid▁	141	1	1	1	1	1
8416	493	ost▁	141	1	2	1	0.5	0.666667
8417	13496	Sus	141	2	2	1	1	1
8418	12934	passport▁	141	4	2	0.25	0.5	0.333333
8419	12947	punishment▁	141	-1	2	0	0	0
8420	12952	certificates▁	141	2	-1	0	1	0
8421	527	otel▁	141	-1	1	0	0	0
8422	13307	eter▁	141	5	5	1	1	1
8423	12905	kingdom▁	141	1	-1	0	1	0
8424	13051	ceremony▁	140	9	5	0.444444	0.8	0.571429
8425	9262	ren▁	140	1	-1	0	1	0
8426	12978	organising▁	140	4	-1	0	1	0
8427	3869	ague▁	140	5	4	0.2	0.25	0.222222
8428	12423	ego▁	140	7	7	1	1	1
8429	4685	tled▁	140	1	1	0	0	0
8430	6002	inary▁	140	1	1	0	0	0
8431	12968	novel	140	1	2	1	0.5	0.666667
8432	13109	pted▁	140	-1	1	0	0	0
8433	12992	accurately▁	140	1	-1	0	1	0
8434	10271	est-	140	1	-1	0	1	0
8435	12428	draws▁	140	1	-1	0	1	0
8436	7338	found	140	1	1	1	1	1
8437	12987	Nothing▁	140	2	1	0.5	1	0.666667
8438	12986	1970▁	140	1	1	1	1	1
8439	2955	Fur	140	1	1	1	1	1
8440	12964	GP▁	140	1	1	1	1	1
8441	2785	tely▁	140	2	1	0.5	1	0.666667
8442	12965	altitude▁	140	-1	1	0	0	0
8443	12983	attracted▁	140	1	-1	0	1	0
8444	12989	Steph	140	1	1	1	1	1
8445	10973	sour	140	-1	2	0	0	0
8446	12976	illness▁	140	2	1	0.5	1	0.666667
8447	2008	pow	140	2	1	0.5	1	0.666667
8448	13034	warrant▁	139	2	-1	0	1	0
8449	7829	fran	139	1	-1	0	1	0
8450	12787	athle	139	4	3	0.75	1	0.857143
8451	10515	tening▁	139	3	-1	0	1	0
8452	13055	Santiago▁	139	4	4	1	1	1
8453	620	provi	139	2	2	0.5	0.5	0.5
8454	13046	wasn▁	139	4	-1	0	1	0
8455	13042	chronic▁	139	1	1	1	1	1
8456	13037	Recently▁	139	-1	1	0	0	0
8457	13033	closest▁	139	3	3	1	1	1
8458	15777	teen	139	2	2	0.5	0.5	0.5
8459	12926	ruins▁	139	1	2	1	0.5	0.666667
8460	12943	hunting▁	139	2	3	0.5	0.333333	0.4
8461	13054	Exhibition▁	139	1	-1	0	1	0
8462	13044	smoke▁	139	2	4	0.5	0.25	0.333333
8463	2782	Aff	139	6	6	1	1	1
8464	13852	fen▁	139	1	-1	0	1	0
8465	13101	replacing▁	138	4	2	0.5	1	0.666667
8466	13104	real-time▁	138	1	-1	0	1	0
8467	10639	tably▁	138	3	-1	0	1	0
8468	13095	bulk▁	138	2	-1	0	1	0
8469	14560	block	138	-1	4	0	0	0
8470	13100	magazines▁	138	-1	1	0	0	0
8471	13080	visibility▁	138	2	3	1	0.666667	0.8
8472	13065	Age▁	138	1	-1	0	1	0
8473	2979	furn	138	1	-1	0	1	0
8474	13151	ultra-	138	1	-1	0	1	0
8475	1646	negoti	138	3	2	0.666667	1	0.8
8476	261	you	138	2	-1	0	1	0
8477	14154	US-	138	3	-1	0	1	0
8478	13093	dropped▁	138	2	1	0	0	0
8479	13070	Gate▁	138	1	1	1	1	1
8480	13074	Thai▁	138	2	2	0.5	0.5	0.5
8481	13228	Anim	138	1	4	1	0.25	0.4
8482	13099	experiments▁	138	1	1	1	1	1
8483	13067	jazz▁	138	3	2	0.666667	1	0.8
8484	13086	turnover▁	138	-1	1	0	0	0
8485	13141	allevi	137	1	1	1	1	1
8486	9687	erly▁	137	-1	1	0	0	0
8487	13116	Neither▁	137	1	-1	0	1	0
8488	7168	favor	137	-1	2	0	0	0
8489	2806	preci	137	1	-1	0	1	0
8490	5550	Pak	137	1	1	1	1	1
8491	13143	verify▁	137	1	1	1	1	1
8492	13244	massac	137	1	1	1	1	1
8493	13129	anyway▁	137	1	-1	0	1	0
8494	3421	compet	137	2	-1	0	1	0
8495	13152	Hussein▁	137	1	1	1	1	1
8496	13502	stem	137	1	1	0	0	0
8497	13150	Spirit▁	137	7	3	0.5	1	0.666667
8498	13072	thm▁	137	-1	1	0	0	0
8499	7770	nesses▁	137	2	1	0.5	1	0.666667
8500	15544	Bed	137	1	-1	0	1	0
8501	9880	tion-	137	2	1	0	0	0
8502	13128	sends▁	137	3	3	1	1	1
8503	7264	wer▁	137	2	-1	0	1	0
8504	13140	Help▁	137	-1	1	0	0	0
8505	13146	municipality▁	137	1	2	0	0	0
8506	15863	quiet	137	1	4	1	0.25	0.4
8507	13139	fitting▁	137	1	-1	0	1	0
8508	13127	built-in▁	137	1	1	1	1	1
8509	13291	15-	137	4	5	0.5	0.4	0.444444
8510	13136	1970s▁	137	3	2	0.666667	1	0.8
8511	11510	pets▁	137	1	1	0	0	0
8512	13142	reminded▁	137	-1	1	0	0	0
8513	13148	laptop▁	137	1	1	1	1	1
8514	13171	routine▁	136	1	-1	0	1	0
8515	13185	Ford▁	136	1	1	1	1	1
8516	13183	broke▁	136	4	-1	0	1	0
8517	13203	scrutiny▁	136	1	-1	0	1	0
8518	13163	altogether▁	136	1	-1	0	1	0
8519	14610	World	136	-1	1	0	0	0
8520	13090	drag▁	136	1	-1	0	1	0
8521	14328	grass	136	1	-1	0	1	0
8522	12728	theater▁	136	1	2	1	0.5	0.666667
8523	13198	persuade▁	136	1	-1	0	1	0
8524	13182	Near▁	136	1	-1	0	1	0
8525	13379	reposi	136	-1	1	0	0	0
8526	13170	pressures▁	136	1	-1	0	1	0
8527	13197	Bulgarian▁	136	2	2	1	1	1
8528	13173	bikes▁	136	-1	1	0	0	0
8529	12887	wins▁	136	2	2	0.5	0.5	0.5
8530	13201	persecution▁	136	2	1	0.5	1	0.666667
8531	13176	mild▁	136	1	1	1	1	1
8532	13204	Egyptian▁	136	2	2	1	1	1
8533	13179	highway▁	136	4	-1	0	1	0
8534	13174	critics▁	136	3	2	0.666667	1	0.8
8535	14122	Cos	136	4	4	1	1	1
8536	13145	organ▁	136	2	2	1	1	1
8537	13882	door	136	2	1	0.5	1	0.666667
8538	13181	measurements▁	136	2	1	0.5	1	0.666667
8539	8944	Friend	136	1	3	1	0.333333	0.5
8540	10503	convers	136	4	-1	0	1	0
8541	13188	magical▁	136	2	-1	0	1	0
8542	13169	teeth▁	136	1	2	1	0.5	0.666667
8543	13195	memories▁	136	2	2	1	1	1
8544	8288	Zim	136	1	1	1	1	1
8545	13177	plot▁	135	3	2	0.333333	0.5	0.4
8546	13237	south-	135	3	-1	0	1	0
8547	13226	manoeu	135	1	-1	0	1	0
8548	12293	conscious▁	135	1	1	0	0	0
8549	13251	commissioned▁	135	6	5	0.666667	0.8	0.727273
8550	13126	readers▁	135	3	2	0.333333	0.5	0.4
8551	13232	End▁	135	-1	1	0	0	0
8552	13245	assumption▁	135	4	1	0.25	1	0.4
8553	12780	eper▁	135	4	-1	0	1	0
8554	13234	infection▁	135	1	-1	0	1	0
8555	7402	Maj	135	1	1	1	1	1
8556	13249	lifetime▁	135	-1	4	0	0	0
8557	13252	Bavaria▁	135	1	-1	0	1	0
8558	13187	visas▁	135	2	1	0.5	1	0.666667
8559	13440	rel▁	135	3	4	1	0.75	0.857143
8560	14304	rated▁	135	1	2	0	0	0
8561	13238	architect▁	135	1	1	0	0	0
8562	13233	updating▁	135	2	-1	0	1	0
8563	12550	ria▁	135	1	1	1	1	1
8564	13246	umbrel	135	3	1	0	0	0
8565	12873	inum▁	135	1	-1	0	1	0
8566	13285	accountable▁	134	2	1	0.5	1	0.666667
8567	13295	auction▁	134	2	3	1	0.666667	0.8
8568	8086	eted▁	134	1	2	0	0	0
8569	13300	experiment▁	134	1	2	1	0.5	0.666667
8570	13303	dirty▁	134	1	4	1	0.25	0.4
8571	13281	minded▁	134	1	-1	0	1	0
8572	12977	smen▁	134	-1	5	0	0	0
8573	13296	distinctive▁	134	1	-1	0	1	0
8574	13275	worlds▁	134	1	-1	0	1	0
8575	13272	forever▁	134	2	2	1	1	1
8576	2049	tioned▁	134	3	-1	0	1	0
8577	3666	ishment▁	134	1	1	0	0	0
8578	13305	Malaysia▁	134	3	3	1	1	1
8579	13607	Bö	134	3	1	0.333333	1	0.5
8580	13276	moon▁	134	2	1	0.5	1	0.666667
8581	13723	fathers▁	134	1	1	1	1	1
8582	10245	ole▁	134	1	-1	0	1	0
8583	13301	Senate▁	134	4	3	0.75	1	0.857143
8584	12829	ando▁	134	1	1	1	1	1
8585	13283	locals▁	134	1	2	1	0.5	0.666667
8586	14026	Sky	134	-1	1	0	0	0
8587	13983	Pom	133	1	1	0	0	0
8588	13319	Der▁	133	1	1	1	1	1
8589	6259	pal▁	133	2	6	0	0	0
8590	13354	quoted▁	133	4	5	0.75	0.6	0.666667
8591	13328	notable▁	133	1	1	1	1	1
8592	13292	qualification▁	133	2	-1	0	1	0
8593	13310	dairy▁	133	1	2	1	0.5	0.666667
8594	13359	injection▁	133	-1	1	0	0	0
8595	13264	Net▁	133	1	-1	0	1	0
8596	13340	Reform▁	133	1	1	0	0	0
8597	6246	consult	133	1	1	0	0	0
8598	10710	fted▁	133	-1	2	0	0	0
8599	9083	Christi	133	1	1	1	1	1
8600	15836	Rog	133	4	4	1	1	1
8601	13339	lifted▁	133	3	-1	0	1	0
8602	13611	eron▁	133	1	1	1	1	1
8603	13322	reward▁	133	2	1	0.5	1	0.666667
8604	13320	Hague▁	133	-1	1	0	0	0
8605	14390	Beg	133	1	2	1	0.5	0.666667
8606	13211	Back▁	133	2	-1	0	1	0
8607	13356	inspections▁	133	1	-1	0	1	0
8608	2391	vill	133	-1	2	0	0	0
8609	13323	alpine▁	133	1	-1	0	1	0
8610	2370	exten	133	-1	1	0	0	0
8611	1576	contribu	133	-1	1	0	0	0
8612	13358	varying▁	133	2	-1	0	1	0
8613	13325	stairs▁	133	-1	1	0	0	0
8614	13357	diagnosis▁	133	1	1	1	1	1
8615	13360	Secretary-General▁	133	1	1	1	1	1
8616	13318	Rock▁	133	2	2	0.5	0.5	0.5
8617	13349	Sales▁	133	1	2	0	0	0
8618	13348	Five▁	133	1	-1	0	1	0
8619	13412	donation▁	132	2	1	0.5	1	0.666667
8620	13648	life-	132	1	1	1	1	1
8621	4379	uty▁	132	1	3	1	0.333333	0.5
8622	13383	opposing▁	132	4	1	0.25	1	0.4
8623	9565	unification▁	132	-1	1	0	0	0
8624	13406	appropriately▁	132	4	1	0	0	0
8625	13370	UK	132	-1	1	0	0	0
8626	13368	Post▁	132	2	1	0.5	1	0.666667
8627	12769	inland▁	132	1	1	1	1	1
8628	14237	eals▁	132	1	-1	0	1	0
8629	8479	sty▁	132	1	-1	0	1	0
8630	4920	dered▁	132	-1	1	0	0	0
8631	13413	occasionally▁	132	1	-1	0	1	0
8632	13399	pipeline▁	132	4	4	1	1	1
8633	13411	nationalist▁	132	-1	1	0	0	0
8634	13371	Hans▁	132	6	4	0.666667	1	0.8
8635	13390	economical▁	132	-1	2	0	0	0
8636	13416	journalist▁	132	4	5	1	0.8	0.888889
8637	13405	Barack▁	132	5	4	0.8	1	0.888889
8638	13397	intent▁	132	1	-1	0	1	0
8639	13387	secular▁	132	1	1	1	1	1
8640	13156	ment-	132	2	-1	0	1	0
8641	3386	reserv	132	1	-1	0	1	0
8642	1431	princi	132	1	-1	0	1	0
8643	13427	slight▁	132	1	1	1	1	1
8644	14266	doz	132	1	1	1	1	1
8645	13418	Scottish▁	132	6	8	1	0.785714	0.88
8646	1493	eting▁	132	2	1	0.5	1	0.666667
8647	13388	super▁	132	2	1	0	0	0
8648	4000	ender▁	131	6	2	0.333333	1	0.5
8649	13027	mid▁	131	1	-1	0	1	0
8650	13429	Sports▁	131	4	1	0.25	1	0.4
8651	13465	Governments▁	131	1	-1	0	1	0
8652	13463	temple▁	131	1	1	1	1	1
8653	13434	Bill▁	131	5	5	1	1	1
8654	13471	Syrian▁	131	7	8	0.857143	0.75	0.8
8655	13475	stresses▁	131	-1	2	0	0	0
